k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.23711381593478, 96.11509457772762, 90.23163519052196, 84.59199840139253, 79.18937671747769, 74.0239379124707, 69.08674591559141, 64.37889221691516, 59.88013129653241, 55.60622176691078, 51.53630424352717, 47.659683997256394, 43.99966698327219, 40.518505859435955, 37.22962612946714, 34.12440485229332, 31.195551845825705, 28.441846930217395, 25.8437269370904, 23.42163222708758, 21.14767243959912, 19.033072454130753, 17.05940385595365, 15.221033463558593, 13.5244130791242, 11.965989120946059, 10.521151753973399, 9.193011854938582, 7.9867664055535705, 6.8923887612765595, 5.898994259442192, 5.005887257365843, 4.204562255900024, 3.4970407139327317, 2.859252285902153, 2.31331363396286, 1.8354515316851956, 1.427075490407421, 1.083656576318299, 0.7995079451621615, 0.5458087581951091, 0.3660759469348376, 0.216027218773289, 0.1095644290540048, 0.0306629396302197, -0.0288509037734289, -0.0554425635368669, -0.0763873357543175, -0.0823630764495645, -0.0807070817244192, -0.085077367024618, -0.0942334282836197, -0.110359082363126, -0.1372651554660732, -0.1946162219114592, -0.2746450555101312, -0.3896257704690397, -0.5292703115764423, -0.7230450072079693, -0.9554301039698552, -1.2492389907664168, -1.5945582282030886, -2.0103464717919257, -2.4818744794880545, -3.0325684543148617, -3.65678741126429, -4.369154749189104, -5.166581414079415, -6.0574290387847105, -7.051000642478521, -8.146109648540733, -9.344671807613212, -10.669874706085903, -12.110156650611717, -13.681060159594116, -15.374244174570597, -17.20653469861778, -19.17477356522719, -21.301704459104922, -23.566806882338597, -25.992397277054433, -28.574454752470878, -31.33289336803491, -34.259782577158006, -37.35820549642263, -40.64615037036461, -44.11649887746777, -47.791248417465646, -51.65336399350667, -55.722777515112895, -59.99955448244015, -64.48679180410542, -69.20153978122467, -74.12860522173249, -79.29664909069382, -84.6960043812777, -90.32501425545966, -96.21029724856797, -102.34674714179624, -108.72786345319103]|1100320977312.1911621093750000|      2.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
      89|[-65.37319397657573, -70.46027253332753, -70.80580001425271, -70.71227220477206, -54.473649840185935, -47.561626914147666, -50.65356247275228, -41.09852705224132, -39.27253852075705, -30.124821443193483, -31.38125675462142, -36.017793390794495, -25.107705323494276, -22.133862162224688, -23.20991540397465, -25.16965502850055, -21.674478446206333, -17.358690530641766, -20.733471730014752, -17.723740091006796, -15.394473992037298, -8.787034398625453, -17.094636100986, 0.516986400699895, -7.478093579364461, -13.60926042964188, -4.717338353096811, -9.271954041205584, 2.0954831837350953, -6.270056021891503, -3.4151498393930213, -11.67753861619152, 0.0228934807641578, -6.9948675607645505, -4.141399851329707, -2.3185125822785344, 9.110507438298281, 5.737034512754692, 8.103738581785217, 3.4397258482819035, -2.098371694614852, -1.3537153650742266, 3.6673216876409995, 7.709663137620051, 3.6615836916914613, 5.7317948943703385, 2.678290161432084, -0.0438378143704519, -0.7693098136245466, 4.828942250504721, 3.5311211768299353, 5.05300155952262, -11.49863713387262, -8.036946965364963, 0.3479245449208385, 2.595570167511288, -7.254252160246248, -4.301492044918396, -8.817286998732444, -1.868834634409652, 0.7910488529090339, -2.9561984537421777, 4.013767048486452, 1.653266233884717, -2.8160085072258854, 5.6592379379251225, 3.145269808278025, 1.6898667158532243, 11.599111643810318, 10.093000404051056, 9.307875693426409, 8.30560451898611, 5.139150123705981, 5.972461050202096, 5.0626176099694185, 0.6641536037674045, 8.853021731866166, 10.86330265089733, 19.416879691647626, 23.605027443810762, 17.4617966702011, 18.6371331658836, 29.883292903625684, 22.27629747733088, 25.607689201951363, 22.586240294931347, 35.18061573828618, 33.697267512854005, 28.489250200226902, 38.54095343680138, 43.44523067812023, 45.56137193022246, 45.39484461681162, 48.90226956762723, 56.65392806220618, 61.4462440173933, 58.7074908365624, 72.92420303942257, 64.15822052063469, 83.0478247293617]|10107325404.0102672576904297|      8.00000000|[10057, 1424, 89, 267]                                                     |  | used linear model with 129 points | iterate failure | actual_k=8
      90|[-66.08785073867783, -71.71880595914581, -70.58995606759906, -70.20748938799787, -54.19593115580235, -47.49182853645516, -49.7741207883001, -42.14086766039783, -40.658275430356696, -30.725022492087483, -32.1791556021577, -35.54045364805462, -26.554875143897533, -22.333971688463723, -23.164306422771183, -26.15782183888035, -20.412143931598152, -17.77857551048531, -20.26347195040538, -17.47167647669723, -15.409911882739818, -9.637632326208267, -17.317232728938183, 0.6805681759816847, -7.393895811130494, -12.096309879734822, -5.8903301506885075, -8.207958279293413, 1.293356114678811, -6.679389411423193, -3.3238402997852616, -11.553390708631065, -0.8590063918632086, -6.394738077523372, -3.529605926740612, -2.9639062586137364, 10.497393812525573, 4.737420477135392, 8.075537521181534, 3.2371299161846343, -2.7961993575481165, -1.5585478084771793, 3.1729494035612356, 7.555930422349377, 3.549620278829628, 4.69438343917667, 4.017253701059831, 1.1810260053214874, -0.0293546520872755, 4.629472217589866, 3.843107478585547, 5.2670960985021145, -12.364650519590352, -6.909225931210878, -0.375491439298608, 2.2784824229207237, -6.16425035924576, -4.1967627930618345, -7.770457476254217, -1.5292569286461135, 0.6549721498220281, -4.244274800363014, 4.129633099952604, 0.5478747317941641, -3.1081135740705608, 4.547692379787888, 2.300982702576412, 0.6175334153255778, 11.563510793306842, 10.902396510188712, 9.367851061465347, 7.946625182638131, 4.554674085666698, 6.953462847055621, 5.758589419951334, 2.3676638965842267, 10.436926398638217, 12.216582067001537, 17.997333895831115, 23.420240419150144, 16.62476187428319, 19.737396456677573, 30.54860918855187, 22.688456498371206, 25.359372727482338, 23.273850460422306, 34.5335459846542, 34.13801746021396, 29.580104690335563, 38.97176612281521, 43.35942678581048, 46.408684420530285, 44.69948763238705, 49.64575731401668, 57.868572905847316, 61.29715025795181, 59.248912469573014, 72.74937548790754, 65.64355603783632, 82.546095247649]|9317245143.6361713409423828|     16.00000000|[10170, 1440, 90, 270]                                                     |  | used linear model with 129 points | iterate success | actual_k=8
      91|[-69.86631508719402, -72.46282538504762, -70.90868959515836, -71.29739546965382, -53.53084677468848, -48.848961473530196, -48.95835450631204, -42.69281179361651, -43.564256637992045, -30.322057542959406, -33.92160710196529, -35.55285497205541, -28.01486891232246, -23.368122283162315, -24.573066068731357, -27.80303549384861, -19.437394593053142, -14.95504097037234, -20.789400697875926, -13.812334943946638, -16.13308063363351, -8.701197475957175, -18.488708354310504, -0.1929580706967862, -7.7069189921410866, -11.785297914737088, -6.510639605070429, -4.470612701325802, 1.0479779038442418, -6.015139269377584, -3.784542795025333, -11.91887422796218, -1.847302968850919, -7.671872707464801, -5.089035167182268, -3.7938774787861433, 9.29621610675268, 3.983010836598201, 5.743877588190284, 1.6260056789155375, -1.156517030084534, 0.3606420769402241, 0.8386179483624456, 8.45634460991999, 2.768804610929977, 2.4827729291856566, 1.1589517931140088, 2.989218364256109, -1.5134679917820306, 3.94775213376241, 0.6419591489596264, 5.836057256037666, -11.106036524721583, -5.084966218053367, -1.3119677467365676, 3.6585164475512206, -8.358313551345082, -4.15814179877978, -6.102877821398252, -3.092818949035151, 2.071779994541563, -6.583727430134223, 3.8817777161534948, 1.7536815323207484, -2.0184770574234703, 1.5479878680763899, 3.223065046825165, 2.0433699166522894, 9.629192236378314, 11.718744391888768, 10.596362211985383, 7.485863488627122, 4.005401628129037, 7.474443888016177, 7.4248892377068785, 1.8007971244621617, 7.8564568471886, 13.546873723783895, 20.12226959360381, 23.002118977656934, 18.41329189607679, 18.858863498486475, 28.78655378828165, 23.352697461782316, 27.876369377627512, 26.14401200659683, 33.64412776187803, 34.15421710254186, 30.026813943567788, 38.89609003614301, 45.875027937231174, 44.43442007150607, 45.357110003209286, 51.21022388836106, 58.153423532762254, 62.08596033667208, 62.62785570485526, 72.77591987080412, 66.85583399321987, 84.66401476190832]|8095928877.1850214004516602|     32.00000000|[10283, 1456, 91, 273]                                                     |  | used linear model with 129 points | iterate success | actual_k=8
      92|[-69.86631508719402, -72.46282538504762, -70.90868959515836, -71.29739546965382, -53.53084677468848, -48.848961473530196, -48.95835450631204, -42.69281179361651, -43.564256637992045, -30.322057542959406, -33.92160710196529, -35.55285497205541, -28.01486891232246, -23.368122283162315, -24.573066068731357, -27.80303549384861, -19.437394593053142, -14.95504097037234, -20.789400697875926, -13.812334943946638, -16.13308063363351, -8.701197475957175, -18.488708354310504, -0.1929580706967862, -7.7069189921410866, -11.785297914737088, -6.510639605070429, -4.470612701325802, 1.0479779038442418, -6.015139269377584, -3.784542795025333, -11.91887422796218, -1.847302968850919, -7.671872707464801, -5.089035167182268, -3.7938774787861433, 9.29621610675268, 3.983010836598201, 5.743877588190284, 1.6260056789155375, -1.156517030084534, 0.3606420769402241, 0.8386179483624456, 8.45634460991999, 2.768804610929977, 2.4827729291856566, 1.1589517931140088, 2.989218364256109, -1.5134679917820306, 3.94775213376241, 0.6419591489596264, 5.836057256037666, -11.106036524721583, -5.084966218053367, -1.3119677467365676, 3.6585164475512206, -8.358313551345082, -4.15814179877978, -6.102877821398252, -3.092818949035151, 2.071779994541563, -6.583727430134223, 3.8817777161534948, 1.7536815323207484, -2.0184770574234703, 1.5479878680763899, 3.223065046825165, 2.0433699166522894, 9.629192236378314, 11.718744391888768, 10.596362211985383, 7.485863488627122, 4.005401628129037, 7.474443888016177, 7.4248892377068785, 1.8007971244621617, 7.8564568471886, 13.546873723783895, 20.12226959360381, 23.002118977656934, 18.41329189607679, 18.858863498486475, 28.78655378828165, 23.352697461782316, 27.876369377627512, 26.14401200659683, 33.64412776187803, 34.15421710254186, 30.026813943567788, 38.89609003614301, 45.875027937231174, 44.43442007150607, 45.357110003209286, 51.21022388836106, 58.153423532762254, 62.08596033667208, 62.62785570485526, 72.77591987080412, 66.85583399321987, 84.66401476190832]|8095928877.1850214004516602|     16.00000000|[10396, 1472, 92, 276]                                                     |  | used linear model with 129 points | iterate failure | actual_k=8
      93|[-69.86631508719402, -72.46282538504762, -70.90868959515836, -71.29739546965382, -53.53084677468848, -48.848961473530196, -48.95835450631204, -42.69281179361651, -43.564256637992045, -30.322057542959406, -33.92160710196529, -35.55285497205541, -28.01486891232246, -23.368122283162315, -24.573066068731357, -27.80303549384861, -19.437394593053142, -14.95504097037234, -20.789400697875926, -13.812334943946638, -16.13308063363351, -8.701197475957175, -18.488708354310504, -0.1929580706967862, -7.7069189921410866, -11.785297914737088, -6.510639605070429, -4.470612701325802, 1.0479779038442418, -6.015139269377584, -3.784542795025333, -11.91887422796218, -1.847302968850919, -7.671872707464801, -5.089035167182268, -3.7938774787861433, 9.29621610675268, 3.983010836598201, 5.743877588190284, 1.6260056789155375, -1.156517030084534, 0.3606420769402241, 0.8386179483624456, 8.45634460991999, 2.768804610929977, 2.4827729291856566, 1.1589517931140088, 2.989218364256109, -1.5134679917820306, 3.94775213376241, 0.6419591489596264, 5.836057256037666, -11.106036524721583, -5.084966218053367, -1.3119677467365676, 3.6585164475512206, -8.358313551345082, -4.15814179877978, -6.102877821398252, -3.092818949035151, 2.071779994541563, -6.583727430134223, 3.8817777161534948, 1.7536815323207484, -2.0184770574234703, 1.5479878680763899, 3.223065046825165, 2.0433699166522894, 9.629192236378314, 11.718744391888768, 10.596362211985383, 7.485863488627122, 4.005401628129037, 7.474443888016177, 7.4248892377068785, 1.8007971244621617, 7.8564568471886, 13.546873723783895, 20.12226959360381, 23.002118977656934, 18.41329189607679, 18.858863498486475, 28.78655378828165, 23.352697461782316, 27.876369377627512, 26.14401200659683, 33.64412776187803, 34.15421710254186, 30.026813943567788, 38.89609003614301, 45.875027937231174, 44.43442007150607, 45.357110003209286, 51.21022388836106, 58.153423532762254, 62.08596033667208, 62.62785570485526, 72.77591987080412, 66.85583399321987, 84.66401476190832]|8095928877.1850214004516602|      8.00000000|[10509, 1488, 93, 279]                                                     |  | used linear model with 129 points | iterate failure | actual_k=8
      94|[-69.01906330480051, -72.59131475459023, -70.94441977815346, -71.34864735259015, -53.79590412841028, -50.26762307822659, -49.64478360740175, -43.33955512944799, -43.3808443490331, -31.01981401613542, -34.86775430055428, -34.834156344762526, -28.18156940677343, -23.099675354869117, -25.674676869715483, -26.558819756948584, -20.801649703105568, -14.65992531668876, -21.407153151896097, -14.07617645156418, -14.769475180722125, -9.56593306710326, -19.54750572482957, 0.7765251609262018, -8.565736925832153, -12.675443636184786, -8.272882027477152, -5.138854910386741, 1.6886762853699562, -5.548826411139442, -2.6239238692714792, -10.105542785889854, -1.6440266914946104, -7.598590460301566, -5.53544611796328, -3.4243642406012897, 8.501416299014812, 3.2592483342997465, 5.215344919010423, 0.609052082211389, -1.5043898262243136, 0.0893775351932218, 0.938297532350302, 7.9708725515757335, 3.4783704307486505, 1.300063207782296, 0.2822388749086515, 2.069365371316216, -1.7007804083264921, 4.296939080487697, -0.8348421272631481, 4.633490766131142, -10.422086909286293, -5.195336350189998, -1.8616211832700795, 4.184554902360052, -8.112046769649979, -4.169670579459809, -6.136391024192314, -2.571129311337837, 3.774437375664758, -6.132678098774431, 2.941287367640151, 0.8628655255430442, -1.7186430046105527, 2.9968108354617984, 2.8908651564873233, 1.3654464327241382, 9.46907215345269, 11.127433214636342, 11.226083631403187, 6.791499162439036, 3.895829738627845, 7.705973885883474, 7.203774001091461, 2.6911255251220942, 6.4324134415106515, 13.37857293545954, 20.071680594712937, 23.050855514218686, 18.738970470088976, 20.014505081022833, 27.465231974500725, 23.931718341282398, 27.898007422118436, 26.561785209206565, 33.38236113221155, 35.05417294219837, 30.94584357125888, 38.760400641899984, 45.67102084166848, 43.93522657170248, 46.09818348915706, 52.886259762489864, 58.10619144203575, 63.101598332706345, 63.689573661067584, 73.15469392387983, 68.54993763370125, 84.93335082171545]|7442003493.8932046890258789|     16.00000000|[10622, 1504, 94, 282]                                                     |  | used linear model with 129 points | iterate success | actual_k=8
      95|[-70.49232400787767, -73.33994051740113, -70.51104665807482, -71.38172012986895, -55.89031432997371, -54.23318676786201, -49.909861177574584, -43.3892889730628, -44.474682860984885, -32.156228752297466, -37.50320444743366, -35.30959839573365, -29.696299218766814, -25.59752241231663, -24.69990259918847, -27.981048376533735, -22.0683795781026, -13.894379461881663, -20.83063104397156, -16.960617594523395, -14.086014691365193, -11.081551904037514, -18.997511697825225, 1.2096624496174584, -8.393252620248326, -13.556074310106748, -5.640180562935857, -4.001939279220913, 1.1994779281134744, -3.555528047209144, -4.4230114418384545, -10.693978609857764, -1.694340481979348, -9.024426470944235, -5.587338422252167, -2.940231867512682, 8.175434419016444, 1.8455161071922923, 3.7372450727116906, -0.7071285335990731, 0.4933367763259577, -0.10514602767685, 2.3421115487984903, 5.66172385964969, 4.17522302899868, 3.2707472822548462, -0.2277681440250291, 3.901669175738532, 1.8903514437295361, 1.3746599588329054, -1.9782653989559413, 5.728864874453397, -9.24876818723062, -3.7570771619386587, -1.2862997768136424, 4.329850558006328, -7.423131216129492, -0.9272655801212517, -4.89325788272831, -2.106004397977295, 3.735953693763205, -4.976252096571154, 1.7260259853158224, 1.8341864024048082, 0.0645461959366371, 5.847979247238259, 2.4357848397457396, 1.6276211205347004, 9.193053404857556, 9.882764373329653, 7.4207817084185255, 7.742045774094203, 5.460350410262379, 8.554297271100229, 10.922749228173997, 4.670437702571407, 6.516582197735868, 11.843415984950937, 19.942830953260145, 26.076717126248045, 19.639010514154343, 18.346291580821187, 28.091603706641543, 23.463544609213617, 26.696074961557052, 28.999715609797796, 32.37778196516259, 35.1839494504861, 34.01443583685664, 38.65621540143163, 47.16318995396419, 43.712227411964584, 48.15979914316811, 51.12999516609271, 61.05632008342319, 64.62130317535548, 65.35943295058011, 72.05928644908609, 69.1530183195611, 83.99667427660347]|6152341507.8798828125000000|     32.00000000|[10735, 1520, 95, 285]                                                     |  | used linear model with 129 points | iterate success | actual_k=8
      96|[-70.49232400787767, -73.33994051740113, -70.51104665807482, -71.38172012986895, -55.89031432997371, -54.23318676786201, -49.909861177574584, -43.3892889730628, -44.474682860984885, -32.156228752297466, -37.50320444743366, -35.30959839573365, -29.696299218766814, -25.59752241231663, -24.69990259918847, -27.981048376533735, -22.0683795781026, -13.894379461881663, -20.83063104397156, -16.960617594523395, -14.086014691365193, -11.081551904037514, -18.997511697825225, 1.2096624496174584, -8.393252620248326, -13.556074310106748, -5.640180562935857, -4.001939279220913, 1.1994779281134744, -3.555528047209144, -4.4230114418384545, -10.693978609857764, -1.694340481979348, -9.024426470944235, -5.587338422252167, -2.940231867512682, 8.175434419016444, 1.8455161071922923, 3.7372450727116906, -0.7071285335990731, 0.4933367763259577, -0.10514602767685, 2.3421115487984903, 5.66172385964969, 4.17522302899868, 3.2707472822548462, -0.2277681440250291, 3.901669175738532, 1.8903514437295361, 1.3746599588329054, -1.9782653989559413, 5.728864874453397, -9.24876818723062, -3.7570771619386587, -1.2862997768136424, 4.329850558006328, -7.423131216129492, -0.9272655801212517, -4.89325788272831, -2.106004397977295, 3.735953693763205, -4.976252096571154, 1.7260259853158224, 1.8341864024048082, 0.0645461959366371, 5.847979247238259, 2.4357848397457396, 1.6276211205347004, 9.193053404857556, 9.882764373329653, 7.4207817084185255, 7.742045774094203, 5.460350410262379, 8.554297271100229, 10.922749228173997, 4.670437702571407, 6.516582197735868, 11.843415984950937, 19.942830953260145, 26.076717126248045, 19.639010514154343, 18.346291580821187, 28.091603706641543, 23.463544609213617, 26.696074961557052, 28.999715609797796, 32.37778196516259, 35.1839494504861, 34.01443583685664, 38.65621540143163, 47.16318995396419, 43.712227411964584, 48.15979914316811, 51.12999516609271, 61.05632008342319, 64.62130317535548, 65.35943295058011, 72.05928644908609, 69.1530183195611, 83.99667427660347]|6152341507.8798828125000000|     16.00000000|[10848, 1536, 96, 288]                                                     |  | used linear model with 129 points | iterate failure | actual_k=8
      97|[-70.49232400787767, -73.33994051740113, -70.51104665807482, -71.38172012986895, -55.89031432997371, -54.23318676786201, -49.909861177574584, -43.3892889730628, -44.474682860984885, -32.156228752297466, -37.50320444743366, -35.30959839573365, -29.696299218766814, -25.59752241231663, -24.69990259918847, -27.981048376533735, -22.0683795781026, -13.894379461881663, -20.83063104397156, -16.960617594523395, -14.086014691365193, -11.081551904037514, -18.997511697825225, 1.2096624496174584, -8.393252620248326, -13.556074310106748, -5.640180562935857, -4.001939279220913, 1.1994779281134744, -3.555528047209144, -4.4230114418384545, -10.693978609857764, -1.694340481979348, -9.024426470944235, -5.587338422252167, -2.940231867512682, 8.175434419016444, 1.8455161071922923, 3.7372450727116906, -0.7071285335990731, 0.4933367763259577, -0.10514602767685, 2.3421115487984903, 5.66172385964969, 4.17522302899868, 3.2707472822548462, -0.2277681440250291, 3.901669175738532, 1.8903514437295361, 1.3746599588329054, -1.9782653989559413, 5.728864874453397, -9.24876818723062, -3.7570771619386587, -1.2862997768136424, 4.329850558006328, -7.423131216129492, -0.9272655801212517, -4.89325788272831, -2.106004397977295, 3.735953693763205, -4.976252096571154, 1.7260259853158224, 1.8341864024048082, 0.0645461959366371, 5.847979247238259, 2.4357848397457396, 1.6276211205347004, 9.193053404857556, 9.882764373329653, 7.4207817084185255, 7.742045774094203, 5.460350410262379, 8.554297271100229, 10.922749228173997, 4.670437702571407, 6.516582197735868, 11.843415984950937, 19.942830953260145, 26.076717126248045, 19.639010514154343, 18.346291580821187, 28.091603706641543, 23.463544609213617, 26.696074961557052, 28.999715609797796, 32.37778196516259, 35.1839494504861, 34.01443583685664, 38.65621540143163, 47.16318995396419, 43.712227411964584, 48.15979914316811, 51.12999516609271, 61.05632008342319, 64.62130317535548, 65.35943295058011, 72.05928644908609, 69.1530183195611, 83.99667427660347]|6152341507.8798828125000000|      8.00000000|[10961, 1552, 97, 291]                                                     |  | used linear model with 129 points | iterate failure | actual_k=8
      98|[-72.04638220586526, -73.0695118093175, -70.75500511349905, -70.62202717706694, -55.899613845150945, -54.04307022511865, -50.80142442155294, -44.140924620721854, -44.08997191396057, -32.608315215638086, -37.24769033116679, -34.98266643617797, -30.21558447080877, -25.112233621550562, -24.524007245555406, -27.087120199466444, -22.709799250527933, -14.767454783187004, -20.792701439494472, -17.997715087398753, -12.80623832320629, -11.354628981174143, -19.24315239370363, 1.862245316386205, -9.050622941014847, -13.446838057149183, -5.404686819123165, -4.442968312900291, 0.778766973887201, -3.457916312081794, -3.7461815086800936, -10.363858327430528, -1.2872461031818312, -7.473665585594675, -6.264220075947474, -2.2102499999035166, 7.203693605798713, 1.7860265701469724, 3.285354574309812, -0.4375784990487369, 0.6879506844717921, 0.3978961077410917, 2.0912970790919543, 4.7702301579187125, 4.228802254114502, 2.794414092176072, -0.1338291402851304, 4.084363929831796, 2.5514913295548305, 1.5592136243741268, -1.8008539171255307, 5.412346375087668, -6.782207034531966, -2.9875823957988166, -1.1211871557807513, 4.037989597330083, -5.887506895284483, -1.4266493077713387, -4.6028694000328985, -0.7857599511433739, 3.9303916532594885, -3.720600070371717, 1.9360005878661029, 0.7595720046191972, -0.9697765154989071, 5.4671232979946565, 2.402234632237122, 1.717246987102187, 8.606756887742653, 9.53144252932211, 7.503925933843083, 7.976160780541286, 7.780926214269904, 9.861103679726336, 10.711546281181777, 4.883073248307853, 7.8323507308624745, 12.47589199476158, 20.040349673609747, 26.140865994864292, 19.71959754841924, 18.534104555683378, 28.592122022421037, 23.558772759780375, 24.800325149662257, 28.657130675165856, 32.39326106066226, 36.227964395499335, 33.100160314246295, 39.200667519735305, 48.10143834502333, 45.72286408152676, 48.79885466291167, 51.09616106544818, 61.3399366456155, 66.51432749157249, 66.95666763734967, 72.73449076118364, 70.33850730290231, 84.38578774987778]|5405386248.5111598968505859|     16.00000000|[11074, 1568, 98, 294]                                                     |  | used linear model with 129 points | iterate success | actual_k=8
      99|[-72.04638220586526, -73.0695118093175, -70.75500511349905, -70.62202717706694, -55.899613845150945, -54.04307022511865, -50.80142442155294, -44.140924620721854, -44.08997191396057, -32.608315215638086, -37.24769033116679, -34.98266643617797, -30.21558447080877, -25.112233621550562, -24.524007245555406, -27.087120199466444, -22.709799250527933, -14.767454783187004, -20.792701439494472, -17.997715087398753, -12.80623832320629, -11.354628981174143, -19.24315239370363, 1.862245316386205, -9.050622941014847, -13.446838057149183, -5.404686819123165, -4.442968312900291, 0.778766973887201, -3.457916312081794, -3.7461815086800936, -10.363858327430528, -1.2872461031818312, -7.473665585594675, -6.264220075947474, -2.2102499999035166, 7.203693605798713, 1.7860265701469724, 3.285354574309812, -0.4375784990487369, 0.6879506844717921, 0.3978961077410917, 2.0912970790919543, 4.7702301579187125, 4.228802254114502, 2.794414092176072, -0.1338291402851304, 4.084363929831796, 2.5514913295548305, 1.5592136243741268, -1.8008539171255307, 5.412346375087668, -6.782207034531966, -2.9875823957988166, -1.1211871557807513, 4.037989597330083, -5.887506895284483, -1.4266493077713387, -4.6028694000328985, -0.7857599511433739, 3.9303916532594885, -3.720600070371717, 1.9360005878661029, 0.7595720046191972, -0.9697765154989071, 5.4671232979946565, 2.402234632237122, 1.717246987102187, 8.606756887742653, 9.53144252932211, 7.503925933843083, 7.976160780541286, 7.780926214269904, 9.861103679726336, 10.711546281181777, 4.883073248307853, 7.8323507308624745, 12.47589199476158, 20.040349673609747, 26.140865994864292, 19.71959754841924, 18.534104555683378, 28.592122022421037, 23.558772759780375, 24.800325149662257, 28.657130675165856, 32.39326106066226, 36.227964395499335, 33.100160314246295, 39.200667519735305, 48.10143834502333, 45.72286408152676, 48.79885466291167, 51.09616106544818, 61.3399366456155, 66.51432749157249, 66.95666763734967, 72.73449076118364, 70.33850730290231, 84.38578774987778]|5405386248.5111598968505859|      8.00000000|[11187, 1584, 99, 297]                                                     |  | used linear model with 129 points | iterate failure | actual_k=8
     100|[-72.78754085705275, -74.02600313173376, -70.5829768834448, -71.60792255446485, -57.5112089448661, -52.502379503672934, -50.996720870193165, -44.553142209169565, -44.64231124140837, -32.90865552405951, -37.25040358855308, -34.36333415660858, -29.49288194782879, -26.695994737855077, -24.29848172567555, -26.945269555579156, -23.20305471273534, -15.762314436833437, -20.538771757622737, -18.463215102071352, -12.939762448383021, -10.80716682926893, -18.70789532081869, 0.2911465417885633, -9.444362008420613, -12.713453788699299, -5.148490170917864, -4.5217713720023, 0.2465237980708356, -4.423456103972726, -4.046695744868892, -9.552879831285681, -1.0458712342770216, -6.703427359896773, -6.365827115024998, -3.1945106542649744, 7.020411791076859, 0.7044067084497476, 2.8816397468414157, -1.1364907249897298, 0.7930666619828663, 0.6732769276390052, 2.506326659710111, 4.23011287783507, 4.789092879062323, 2.1824615176833952, 0.7267548146073176, 2.714241129352866, 2.681625226316197, 2.519272359413305, -0.8506945053680139, 5.043051049003324, -5.8333471077727905, -1.7593189847760966, -0.5015349885535316, 5.22325259115195, -5.875662765378105, -0.9045461252413103, -4.825965904802606, -1.2664237105238858, 3.728884080450671, -3.583963880573634, 1.0960028785887443, 0.6981915385789652, -0.5024487931761229, 4.5655230092791985, 2.9869955074741807, 2.3833208417074982, 8.092060304550332, 9.662038529284663, 8.881299133906216, 6.8250755450537905, 8.64540487379568, 9.465324097850486, 10.093303268610983, 5.431461643386604, 8.672955166107307, 12.713559424059738, 19.41156177190502, 25.33519434438018, 19.637485236422073, 19.290210585696972, 27.484076048561015, 24.91746936808231, 25.799116827541415, 30.019603035823163, 32.8652945060975, 37.392316800012296, 33.18044842159492, 40.12744485876522, 47.122688059401476, 45.59270774564612, 50.37408901513193, 53.39747414541838, 62.53046334176249, 67.56168543389772, 67.47165590924995, 71.80427538542787, 70.06735722555048, 84.81375743411927]|4710383826.7052850723266602|     16.00000000|[11300, 1600, 100, 300]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
