k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.2859439704604706, 0.9620826848991774, 0.9965106678827751, 0.9381607122320416, 0.9888128791619909, 0.4578663768223427, 0.9498197105745112, 0.9472270831630549, 0.9661305899353528, 0.5706216491552016, 0.9999059354830242, 0.9999809707332711, 0.9998949743624166, 0.9999705220839781, 0.9999952104710983, 0.999992311302212, 0.9999947261914153, 0.9999903577004502, 0.999996414215328, 0.9999931620261697, 0.9999976870457998, 0.9999976427268844, 0.9999975955492786, 0.999980192891388, 0.9999950023166698, 0.9999955241140632, 0.9999943310908529, 0.9999972040230034, 0.9999976953631978, 0.9999968056410736, 0.9999956670336576, 0.9999975184046527, 0.9999956716012403, 0.9999944084696947, 0.9999969613203619, 0.9999769484519996, 0.9999680586060943, 0.9999883972390281, 0.999997526119631, 0.9999973403926797, 0.9999971523240178, 0.9999976162310966, 0.9999626324156345, 0.9999896350793395, 0.9999876842371275, 0.9999793068469943, 0.9999818067961512, 0.999997595846284, 0.9999961776477936, 0.9999976221795516, 0.9999974487572214, 0.9999858251509424, 0.9999869181362979, 0.9999909271168885]|2015.2875597441125137|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
      12|[-0.4000221915855979, 0.9229695127093753, 0.9930981894680637, 0.8713222981886848, 0.9761936520558188, -0.0439898207932918, 0.9023283548332391, 0.8966177086825249, 0.9329835470867629, 0.1375749063459681, 0.9998440740407758, 0.9999418659292366, 0.9998105574874488, 0.9999560840689641, 0.9999726304428814, 0.9999558979263278, 0.9999350587634539, 1.000022867592708, 0.9999860394134316, 0.9999602346094311, 0.9999681944868075, 1.0000178470742473, 0.9999707769014634, 0.9999531056224292, 1.0000163301742122, 0.9999939164115593, 0.9999614663281483, 0.9999785367026316, 0.9999852807377911, 0.9999681249836759, 0.9999872446687383, 0.999956529223963, 0.9999988037054501, 0.9999340776716921, 0.9999891257632025, 0.9999688427589041, 1.000004459221864, 1.0000121591949818, 1.0000357253387286, 0.9999928751218146, 1.000022014659736, 0.9999980857603409, 1.000017038062555, 1.0000421498761447, 1.0000367003366057, 0.9999365613540167, 0.9999792870148045, 1.0000288338510048, 0.9999753971967761, 1.0000071169411164, 0.9999994669836519, 0.9999701104519982, 0.9999500717063632, 0.9999543002245019]| 98.5953047947454593|      0.06250000|[1548, 0, 12, 36]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      13|[-0.4000221915855979, 0.9229695127093753, 0.9930981894680637, 0.8713222981886848, 0.9761936520558188, -0.0439898207932918, 0.9023283548332391, 0.8966177086825249, 0.9329835470867629, 0.1375749063459681, 0.9998440740407758, 0.9999418659292366, 0.9998105574874488, 0.9999560840689641, 0.9999726304428814, 0.9999558979263278, 0.9999350587634539, 1.000022867592708, 0.9999860394134316, 0.9999602346094311, 0.9999681944868075, 1.0000178470742473, 0.9999707769014634, 0.9999531056224292, 1.0000163301742122, 0.9999939164115593, 0.9999614663281483, 0.9999785367026316, 0.9999852807377911, 0.9999681249836759, 0.9999872446687383, 0.999956529223963, 0.9999988037054501, 0.9999340776716921, 0.9999891257632025, 0.9999688427589041, 1.000004459221864, 1.0000121591949818, 1.0000357253387286, 0.9999928751218146, 1.000022014659736, 0.9999980857603409, 1.000017038062555, 1.0000421498761447, 1.0000367003366057, 0.9999365613540167, 0.9999792870148045, 1.0000288338510048, 0.9999753971967761, 1.0000071169411164, 0.9999994669836519, 0.9999701104519982, 0.9999500717063632, 0.9999543002245019]| 98.5953047947454593|      0.03125000|[1677, 0, 13, 39]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      14|[-0.3799154955859657, 0.9225764341620638, 0.9931663619902339, 0.8689844152600351, 0.9754884292284478, -0.0204023280959835, 0.9041270887842562, 0.89815033430966, 0.933597680181343, 0.1395313713489677, 0.9998504482693136, 0.9999347349038369, 0.9998243666232894, 0.9999631456116659, 0.9999825550941337, 0.9999594973490805, 0.9999364591565593, 1.000021237968057, 0.9999855892793241, 0.9999712922303137, 0.999958912198552, 1.0000144805886146, 0.9999727080928146, 0.9999479016794184, 1.0000137053276599, 1.0000134015268487, 0.9999654928687638, 0.99997888120057, 0.9999833202331294, 0.999960809390735, 0.9999864457611405, 0.999955327318875, 0.99999842322178, 0.9999310453639751, 0.9999868959643908, 0.9999599341825884, 1.000015449492583, 1.0000131901868377, 1.0000458424673226, 0.9999855445206877, 1.0000135461605706, 1.000006928470653, 1.0000171550531742, 1.0000378641550216, 1.0000410036020368, 0.9999403957744529, 0.999983479844425, 1.0000193088253226, 0.9999713814230979, 1.000010668087953, 1.0000049724592774, 0.9999757418406162, 0.9999544913977833, 0.9999501393166784]| 96.2835959371913788|      0.06250000|[1806, 0, 14, 42]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      15|[-0.3799154955859657, 0.9225764341620638, 0.9931663619902339, 0.8689844152600351, 0.9754884292284478, -0.0204023280959835, 0.9041270887842562, 0.89815033430966, 0.933597680181343, 0.1395313713489677, 0.9998504482693136, 0.9999347349038369, 0.9998243666232894, 0.9999631456116659, 0.9999825550941337, 0.9999594973490805, 0.9999364591565593, 1.000021237968057, 0.9999855892793241, 0.9999712922303137, 0.999958912198552, 1.0000144805886146, 0.9999727080928146, 0.9999479016794184, 1.0000137053276599, 1.0000134015268487, 0.9999654928687638, 0.99997888120057, 0.9999833202331294, 0.999960809390735, 0.9999864457611405, 0.999955327318875, 0.99999842322178, 0.9999310453639751, 0.9999868959643908, 0.9999599341825884, 1.000015449492583, 1.0000131901868377, 1.0000458424673226, 0.9999855445206877, 1.0000135461605706, 1.000006928470653, 1.0000171550531742, 1.0000378641550216, 1.0000410036020368, 0.9999403957744529, 0.999983479844425, 1.0000193088253226, 0.9999713814230979, 1.000010668087953, 1.0000049724592774, 0.9999757418406162, 0.9999544913977833, 0.9999501393166784]| 96.2835959371913788|      0.03125000|[1935, 0, 15, 45]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      16|[-0.3973665634148728, 0.9201119028252975, 0.9930603535614829, 0.8635397135648601, 0.9742847328156661, -0.0299539278333731, 0.9032344671211563, 0.8968406645300844, 0.932389518077907, 0.1163012819383677, 0.9998449899365365, 0.9999443642275044, 0.9998316907238638, 0.9999465705789549, 0.9999715176217351, 0.9999519244811316, 0.9999279897234262, 1.0000158125591598, 0.9999952634687507, 0.9999623686149828, 0.9999567481895442, 1.000000188083847, 0.9999750271758115, 0.999952604233382, 1.0000142786654256, 1.0000148689096275, 0.9999684642651081, 0.9999876329246044, 0.9999772369356766, 0.9999554369976646, 0.99998370877595, 0.9999669577562708, 0.9999923810008989, 0.9999230042976187, 0.9999886855279735, 0.9999575433472505, 1.0000139746438392, 1.000004287388854, 1.0000403545215621, 0.99999321835352, 1.0000201065636167, 1.0000088061563577, 1.0000181856859347, 1.0000459760174352, 1.0000418537161306, 0.9999399425012963, 0.9999726384856134, 1.0000269322453466, 0.9999705796315154, 1.00000763492181, 1.0000092606005264, 0.9999690499289031, 0.9999524901244297, 0.9999425933202548]| 94.5805451255092180|      0.06250000|[2064, 0, 16, 48]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      17|[-0.3973665634148728, 0.9201119028252975, 0.9930603535614829, 0.8635397135648601, 0.9742847328156661, -0.0299539278333731, 0.9032344671211563, 0.8968406645300844, 0.932389518077907, 0.1163012819383677, 0.9998449899365365, 0.9999443642275044, 0.9998316907238638, 0.9999465705789549, 0.9999715176217351, 0.9999519244811316, 0.9999279897234262, 1.0000158125591598, 0.9999952634687507, 0.9999623686149828, 0.9999567481895442, 1.000000188083847, 0.9999750271758115, 0.999952604233382, 1.0000142786654256, 1.0000148689096275, 0.9999684642651081, 0.9999876329246044, 0.9999772369356766, 0.9999554369976646, 0.99998370877595, 0.9999669577562708, 0.9999923810008989, 0.9999230042976187, 0.9999886855279735, 0.9999575433472505, 1.0000139746438392, 1.000004287388854, 1.0000403545215621, 0.99999321835352, 1.0000201065636167, 1.0000088061563577, 1.0000181856859347, 1.0000459760174352, 1.0000418537161306, 0.9999399425012963, 0.9999726384856134, 1.0000269322453466, 0.9999705796315154, 1.00000763492181, 1.0000092606005264, 0.9999690499289031, 0.9999524901244297, 0.9999425933202548]| 94.5805451255092180|      0.03125000|[2193, 0, 17, 51]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      18|[-0.3763050937549002, 0.9197850661517744, 0.9931261160922433, 0.8614142404873587, 0.9736197359028309, -0.0076183774033647, 0.9050884974040114, 0.8984332094357663, 0.9330401511202769, 0.1210584940282353, 0.9998514521378689, 0.9999440292710767, 0.9998377166003741, 0.9999466863629402, 0.9999591477675762, 0.999947591692138, 0.9999284430395048, 1.000013496410089, 1.0000004946474144, 0.9999661959903409, 0.9999520492828702, 0.9999888291383783, 0.999979222022341, 0.999950376204942, 1.0000188005457002, 1.0000176924187736, 0.9999682168970925, 0.999987189264245, 0.9999745188375548, 0.9999524445464971, 0.9999918170716323, 0.9999731643414312, 0.999999216078437, 0.9999214330777373, 0.9999830287854574, 0.9999551005996419, 1.0000125510935476, 1.0000117501356793, 1.000041840861138, 0.9999915711317475, 1.0000170101292898, 1.0000116552202816, 1.0000229632577655, 1.000040586067678, 1.0000499617624903, 0.9999447891597684, 0.9999591680060989, 1.0000277720384179, 0.9999674921785418, 1.0000082540061763, 1.000006849120596, 0.999963993923838, 0.9999510421725383, 0.9999451749963069]| 92.9707996724118573|      0.06250000|[2322, 0, 18, 54]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      19|[-0.3763050937549002, 0.9197850661517744, 0.9931261160922433, 0.8614142404873587, 0.9736197359028309, -0.0076183774033647, 0.9050884974040114, 0.8984332094357663, 0.9330401511202769, 0.1210584940282353, 0.9998514521378689, 0.9999440292710767, 0.9998377166003741, 0.9999466863629402, 0.9999591477675762, 0.999947591692138, 0.9999284430395048, 1.000013496410089, 1.0000004946474144, 0.9999661959903409, 0.9999520492828702, 0.9999888291383783, 0.999979222022341, 0.999950376204942, 1.0000188005457002, 1.0000176924187736, 0.9999682168970925, 0.999987189264245, 0.9999745188375548, 0.9999524445464971, 0.9999918170716323, 0.9999731643414312, 0.999999216078437, 0.9999214330777373, 0.9999830287854574, 0.9999551005996419, 1.0000125510935476, 1.0000117501356793, 1.000041840861138, 0.9999915711317475, 1.0000170101292898, 1.0000116552202816, 1.0000229632577655, 1.000040586067678, 1.0000499617624903, 0.9999447891597684, 0.9999591680060989, 1.0000277720384179, 0.9999674921785418, 1.0000082540061763, 1.000006849120596, 0.999963993923838, 0.9999510421725383, 0.9999451749963069]| 92.9707996724118573|      0.03125000|[2451, 0, 19, 57]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      20|[-0.3763050937549002, 0.9197850661517744, 0.9931261160922433, 0.8614142404873587, 0.9736197359028309, -0.0076183774033647, 0.9050884974040114, 0.8984332094357663, 0.9330401511202769, 0.1210584940282353, 0.9998514521378689, 0.9999440292710767, 0.9998377166003741, 0.9999466863629402, 0.9999591477675762, 0.999947591692138, 0.9999284430395048, 1.000013496410089, 1.0000004946474144, 0.9999661959903409, 0.9999520492828702, 0.9999888291383783, 0.999979222022341, 0.999950376204942, 1.0000188005457002, 1.0000176924187736, 0.9999682168970925, 0.999987189264245, 0.9999745188375548, 0.9999524445464971, 0.9999918170716323, 0.9999731643414312, 0.999999216078437, 0.9999214330777373, 0.9999830287854574, 0.9999551005996419, 1.0000125510935476, 1.0000117501356793, 1.000041840861138, 0.9999915711317475, 1.0000170101292898, 1.0000116552202816, 1.0000229632577655, 1.000040586067678, 1.0000499617624903, 0.9999447891597684, 0.9999591680060989, 1.0000277720384179, 0.9999674921785418, 1.0000082540061763, 1.000006849120596, 0.999963993923838, 0.9999510421725383, 0.9999451749963069]| 92.9707996724118573|      0.01562500|[2580, 0, 20, 60]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      21|[-0.3852093835872885, 0.9185460266168307, 0.9930680761599439, 0.8587498445584973, 0.9730392675545081, -0.0136657721239272, 0.9046287934657363, 0.8977612715706845, 0.9324284547000562, 0.1101832161763101, 0.9998518975099814, 0.9999459923432544, 0.9998377833934655, 0.9999465685644898, 0.9999596587031068, 0.9999478224191127, 0.9999270942282712, 1.0000112522611861, 0.999999883811929, 0.999964934378008, 0.999951645496068, 0.9999895818341132, 0.9999796627258059, 0.9999493733308413, 1.0000190530151958, 1.000018970018798, 0.9999673504571109, 0.9999861530753016, 0.999974271307912, 0.9999525886453713, 0.9999897999380827, 0.9999721770749, 0.9999999606289373, 0.9999233861160304, 0.9999834864024991, 0.9999547283755731, 1.000010469146143, 1.0000096233764963, 1.0000409821454237, 0.9999907183386255, 1.0000168815570745, 1.0000101487505524, 1.000021627447547, 1.0000393832634042, 1.0000518453820249, 0.999943009720813, 0.9999588334500613, 1.000028223330314, 0.9999687517590847, 1.0000061788778138, 1.0000061422217887, 0.9999630400836158, 0.9999508738315355, 0.9999448103761625]| 89.4969813317334655|      0.03125000|[2709, 0, 21, 63]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
