k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     109|[-0.3847189070234464, -0.3032132790002575, -0.1427271594695173, -0.0278579648843339, -0.0077619015014601, -0.0365016319322176, -0.0497321006439976, -0.0710054027902626, -0.0755555663274866, -0.0950282540277945, -0.1148213515539297, -0.1206406151762266, -0.1114113131328984, -0.1221682347899388, -0.1328847897363855, -0.1394340444352844, -0.1543834000786646, -0.1567838372686828, -0.1531158167240286, -0.1558884457043948, -0.1682261501347173, -0.1673550438312267, -0.1880136091497539, -0.186273820169168, -0.1771518511719374, -0.1881469029461769, -0.2051355942415031, -0.2114887890111721, -0.1950746029752986, -0.1855336961448773, -0.1756137926282683, -0.1892643648268687, -0.2134406428676374, -0.2387451504878023, -0.2493922192961207, -0.2707053269515407, -0.2642133085970461, -0.2678664431467315, -0.260848057169151, -0.2393231776534053, -0.2501017397567457, -0.2471115400337734, -0.2435660209928938, -0.2542502775696085, -0.2746401021180928, -0.2601451624773002, -0.2371789633259458, -0.2133930156903012, -0.2201326005330012, -0.2253289985100712, -0.2429244684195683, -0.2484456316935554, -0.2930703092811037, -0.3057866374826322, -0.2709788658583098, -0.2623916889002783, -0.2510842960257734, -0.2125506297554076, -0.2072298970725916, -0.2129889113130716, -0.2534458534099943, -0.2660619540014107, -0.2567827286511689, -0.2431779261284421, -0.2192298474428412, -0.2128552566828681, -0.2073903178523767, -0.2296565264761237, -0.2389795848942473, -0.2432137420456134, -0.2222445396483605, -0.209031320083945, -0.2073866964220462, -0.1994408425772823, -0.1892844948985807, -0.1902661768494969, -0.1844414026309659, -0.1651568896619606, -0.1478780420777625, -0.1341962888340219, -0.1188449984821402, -0.0975759882059325, -0.1088359811154459, -0.1151322711875205, -0.1088547598530647, -0.1194968409474766, -0.1331329665772586, -0.1303353173553012, -0.1272676326855279, -0.1134610932549886, -0.0874941417593816, -0.0603173035807201, -0.0522360456348409, -0.0501230260553632, -0.0379119092706332, -0.0191082988588138, -0.0622621337846838, -0.1740249787316141, -0.345650168392949, -0.4040788054962005]| 98.9498825073242188|      0.12500000|[13047, 4464, 0, 279]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | iterate success | actual_k=16
     110|[-0.3847189070234464, -0.3032132790002575, -0.1427271594695173, -0.0278579648843339, -0.0077619015014601, -0.0365016319322176, -0.0497321006439976, -0.0710054027902626, -0.0755555663274866, -0.0950282540277945, -0.1148213515539297, -0.1206406151762266, -0.1114113131328984, -0.1221682347899388, -0.1328847897363855, -0.1394340444352844, -0.1543834000786646, -0.1567838372686828, -0.1531158167240286, -0.1558884457043948, -0.1682261501347173, -0.1673550438312267, -0.1880136091497539, -0.186273820169168, -0.1771518511719374, -0.1881469029461769, -0.2051355942415031, -0.2114887890111721, -0.1950746029752986, -0.1855336961448773, -0.1756137926282683, -0.1892643648268687, -0.2134406428676374, -0.2387451504878023, -0.2493922192961207, -0.2707053269515407, -0.2642133085970461, -0.2678664431467315, -0.260848057169151, -0.2393231776534053, -0.2501017397567457, -0.2471115400337734, -0.2435660209928938, -0.2542502775696085, -0.2746401021180928, -0.2601451624773002, -0.2371789633259458, -0.2133930156903012, -0.2201326005330012, -0.2253289985100712, -0.2429244684195683, -0.2484456316935554, -0.2930703092811037, -0.3057866374826322, -0.2709788658583098, -0.2623916889002783, -0.2510842960257734, -0.2125506297554076, -0.2072298970725916, -0.2129889113130716, -0.2534458534099943, -0.2660619540014107, -0.2567827286511689, -0.2431779261284421, -0.2192298474428412, -0.2128552566828681, -0.2073903178523767, -0.2296565264761237, -0.2389795848942473, -0.2432137420456134, -0.2222445396483605, -0.209031320083945, -0.2073866964220462, -0.1994408425772823, -0.1892844948985807, -0.1902661768494969, -0.1844414026309659, -0.1651568896619606, -0.1478780420777625, -0.1341962888340219, -0.1188449984821402, -0.0975759882059325, -0.1088359811154459, -0.1151322711875205, -0.1088547598530647, -0.1194968409474766, -0.1331329665772586, -0.1303353173553012, -0.1272676326855279, -0.1134610932549886, -0.0874941417593816, -0.0603173035807201, -0.0522360456348409, -0.0501230260553632, -0.0379119092706332, -0.0191082988588138, -0.0622621337846838, -0.1740249787316141, -0.345650168392949, -0.4040788054962005]| 98.9498825073242188|      0.06250000|[13185, 4512, 0, 282]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     111|[-0.3847189070234464, -0.3032132790002575, -0.1427271594695173, -0.0278579648843339, -0.0077619015014601, -0.0365016319322176, -0.0497321006439976, -0.0710054027902626, -0.0755555663274866, -0.0950282540277945, -0.1148213515539297, -0.1206406151762266, -0.1114113131328984, -0.1221682347899388, -0.1328847897363855, -0.1394340444352844, -0.1543834000786646, -0.1567838372686828, -0.1531158167240286, -0.1558884457043948, -0.1682261501347173, -0.1673550438312267, -0.1880136091497539, -0.186273820169168, -0.1771518511719374, -0.1881469029461769, -0.2051355942415031, -0.2114887890111721, -0.1950746029752986, -0.1855336961448773, -0.1756137926282683, -0.1892643648268687, -0.2134406428676374, -0.2387451504878023, -0.2493922192961207, -0.2707053269515407, -0.2642133085970461, -0.2678664431467315, -0.260848057169151, -0.2393231776534053, -0.2501017397567457, -0.2471115400337734, -0.2435660209928938, -0.2542502775696085, -0.2746401021180928, -0.2601451624773002, -0.2371789633259458, -0.2133930156903012, -0.2201326005330012, -0.2253289985100712, -0.2429244684195683, -0.2484456316935554, -0.2930703092811037, -0.3057866374826322, -0.2709788658583098, -0.2623916889002783, -0.2510842960257734, -0.2125506297554076, -0.2072298970725916, -0.2129889113130716, -0.2534458534099943, -0.2660619540014107, -0.2567827286511689, -0.2431779261284421, -0.2192298474428412, -0.2128552566828681, -0.2073903178523767, -0.2296565264761237, -0.2389795848942473, -0.2432137420456134, -0.2222445396483605, -0.209031320083945, -0.2073866964220462, -0.1994408425772823, -0.1892844948985807, -0.1902661768494969, -0.1844414026309659, -0.1651568896619606, -0.1478780420777625, -0.1341962888340219, -0.1188449984821402, -0.0975759882059325, -0.1088359811154459, -0.1151322711875205, -0.1088547598530647, -0.1194968409474766, -0.1331329665772586, -0.1303353173553012, -0.1272676326855279, -0.1134610932549886, -0.0874941417593816, -0.0603173035807201, -0.0522360456348409, -0.0501230260553632, -0.0379119092706332, -0.0191082988588138, -0.0622621337846838, -0.1740249787316141, -0.345650168392949, -0.4040788054962005]| 98.9498825073242188|      0.03125000|[13324, 4560, 0, 285]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     112|[-0.3889893321174041, -0.3111010728922528, -0.1458704972526493, -0.0290225169242544, -0.0097971298681725, -0.0365225492908736, -0.0480386768448507, -0.0673145486991847, -0.0761440748999945, -0.0970077256951675, -0.108353537919179, -0.1183000671401453, -0.1146847289166852, -0.1178131010033103, -0.1333049878759289, -0.1443839508090042, -0.1567297412048185, -0.155214616780592, -0.1507297817384642, -0.1525181667939994, -0.1642400316017981, -0.1707484145978347, -0.1877287445824935, -0.1886825979206957, -0.177159964112214, -0.1884380491220912, -0.2100594392788836, -0.2052052895237539, -0.1976260629345093, -0.1800739968986851, -0.1762463088245139, -0.1904567378946701, -0.2136080798522142, -0.2361261910865886, -0.2482165937040563, -0.267117138128849, -0.2678199107389266, -0.2702852089673689, -0.2611590542124966, -0.2386622085900715, -0.2489256540727022, -0.2479183403568891, -0.242314854682369, -0.257551458422243, -0.2735036791762688, -0.2605917769459635, -0.2360592751337706, -0.2080000388139172, -0.2178676930209924, -0.2279218209816729, -0.2385674971253612, -0.2496713457982727, -0.2920777495485411, -0.3069174282197774, -0.2723323101702574, -0.2614204113609006, -0.2507793312638485, -0.2176328697718684, -0.204764925880072, -0.2146604400670024, -0.2530664936052577, -0.2625525019090245, -0.2520995463972043, -0.2441054158145023, -0.2181614920406045, -0.2082410338601399, -0.2095874831276299, -0.2323934638109374, -0.2363504986676932, -0.2420768700232259, -0.2294570349822325, -0.2074080963976785, -0.2086530102545923, -0.2019962677622595, -0.1864240399329032, -0.1903635388710177, -0.1883314128430172, -0.1688058307507378, -0.1506065942071203, -0.1293951639492137, -0.1177222085655201, -0.0991744120484137, -0.108765941876617, -0.1160005262203174, -0.109276585303271, -0.1210562178831994, -0.1292537814649353, -0.1281705508987275, -0.1265514635055761, -0.1094667975061599, -0.0870157294721792, -0.0629347812645775, -0.054321234055089, -0.0530574301702501, -0.039613349469414, -0.0262199092684628, -0.0624353260733106, -0.1774240546842114, -0.3550687127806161, -0.4077794960432103]| 98.9347457885742188|      0.06250000|[13417, 4592, 0, 287]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     113|[-0.3889893321174041, -0.3111010728922528, -0.1458704972526493, -0.0290225169242544, -0.0097971298681725, -0.0365225492908736, -0.0480386768448507, -0.0673145486991847, -0.0761440748999945, -0.0970077256951675, -0.108353537919179, -0.1183000671401453, -0.1146847289166852, -0.1178131010033103, -0.1333049878759289, -0.1443839508090042, -0.1567297412048185, -0.155214616780592, -0.1507297817384642, -0.1525181667939994, -0.1642400316017981, -0.1707484145978347, -0.1877287445824935, -0.1886825979206957, -0.177159964112214, -0.1884380491220912, -0.2100594392788836, -0.2052052895237539, -0.1976260629345093, -0.1800739968986851, -0.1762463088245139, -0.1904567378946701, -0.2136080798522142, -0.2361261910865886, -0.2482165937040563, -0.267117138128849, -0.2678199107389266, -0.2702852089673689, -0.2611590542124966, -0.2386622085900715, -0.2489256540727022, -0.2479183403568891, -0.242314854682369, -0.257551458422243, -0.2735036791762688, -0.2605917769459635, -0.2360592751337706, -0.2080000388139172, -0.2178676930209924, -0.2279218209816729, -0.2385674971253612, -0.2496713457982727, -0.2920777495485411, -0.3069174282197774, -0.2723323101702574, -0.2614204113609006, -0.2507793312638485, -0.2176328697718684, -0.204764925880072, -0.2146604400670024, -0.2530664936052577, -0.2625525019090245, -0.2520995463972043, -0.2441054158145023, -0.2181614920406045, -0.2082410338601399, -0.2095874831276299, -0.2323934638109374, -0.2363504986676932, -0.2420768700232259, -0.2294570349822325, -0.2074080963976785, -0.2086530102545923, -0.2019962677622595, -0.1864240399329032, -0.1903635388710177, -0.1883314128430172, -0.1688058307507378, -0.1506065942071203, -0.1293951639492137, -0.1177222085655201, -0.0991744120484137, -0.108765941876617, -0.1160005262203174, -0.109276585303271, -0.1210562178831994, -0.1292537814649353, -0.1281705508987275, -0.1265514635055761, -0.1094667975061599, -0.0870157294721792, -0.0629347812645775, -0.054321234055089, -0.0530574301702501, -0.039613349469414, -0.0262199092684628, -0.0624353260733106, -0.1774240546842114, -0.3550687127806161, -0.4077794960432103]| 98.9347457885742188|      0.03125000|[13556, 4640, 0, 290]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     114|[-0.394470387526047, -0.3198865217630109, -0.1509157094198054, -0.0279555121293329, -0.0092360064409274, -0.034867784558763, -0.0513957613361004, -0.0685676500552677, -0.0785957689483418, -0.09748076646026, -0.1093475627200674, -0.1164479661494809, -0.1134513062915348, -0.1171128622222344, -0.133799122797189, -0.1460191355665227, -0.1550431079012644, -0.1582942725800237, -0.1547018641811973, -0.1563889463233737, -0.168609022940886, -0.1642159000012654, -0.1893351375756425, -0.1845305003545807, -0.1728523585451234, -0.1867429303138842, -0.2049235184691778, -0.2082779761770417, -0.1972308021114043, -0.1790066241467118, -0.1807280649587562, -0.1890655642354538, -0.2177385932175809, -0.2364340002967951, -0.2531104915022037, -0.2613260024976364, -0.2687056919025581, -0.2721995668226742, -0.2627924971365932, -0.2432314410970585, -0.2493185803963409, -0.2448095575080181, -0.2448823308599795, -0.2607558698487358, -0.275712144969434, -0.2571205325416164, -0.2388763460188715, -0.2087347074332101, -0.2152070993790195, -0.2237709245698402, -0.2428549532857565, -0.2527915038109341, -0.2947663653690487, -0.3092059824952754, -0.2753220135523513, -0.2549455089040853, -0.2509908439127442, -0.2190213650811341, -0.2034876185188767, -0.2162668017487812, -0.2514188317245197, -0.2658520568230113, -0.2532594069323124, -0.244719323522615, -0.2183191636409673, -0.2062451420017576, -0.2063330839506071, -0.2332491389626573, -0.2353966216841843, -0.2444090147677916, -0.2287754750006741, -0.2106674866063281, -0.2067428727324717, -0.2041168067440352, -0.1907438505454484, -0.1872882788941022, -0.1915338389581061, -0.1685660479126602, -0.1503440057384473, -0.124518707832679, -0.1165233146950966, -0.0981401527997526, -0.1024844081487126, -0.1155402081374203, -0.111967365369454, -0.1229882025705535, -0.1247530777910105, -0.1244211378951254, -0.1208605356179876, -0.1109197340553488, -0.0876281766790926, -0.0625218551349843, -0.0509930212586232, -0.0486501388200446, -0.0374812206752689, -0.0224283698964903, -0.0640695325698067, -0.179452071077823, -0.3606683762069368, -0.4086645886471859]| 98.9261245727539062|      0.06250000|[13650, 4672, 0, 292]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     115|[-0.394470387526047, -0.3198865217630109, -0.1509157094198054, -0.0279555121293329, -0.0092360064409274, -0.034867784558763, -0.0513957613361004, -0.0685676500552677, -0.0785957689483418, -0.09748076646026, -0.1093475627200674, -0.1164479661494809, -0.1134513062915348, -0.1171128622222344, -0.133799122797189, -0.1460191355665227, -0.1550431079012644, -0.1582942725800237, -0.1547018641811973, -0.1563889463233737, -0.168609022940886, -0.1642159000012654, -0.1893351375756425, -0.1845305003545807, -0.1728523585451234, -0.1867429303138842, -0.2049235184691778, -0.2082779761770417, -0.1972308021114043, -0.1790066241467118, -0.1807280649587562, -0.1890655642354538, -0.2177385932175809, -0.2364340002967951, -0.2531104915022037, -0.2613260024976364, -0.2687056919025581, -0.2721995668226742, -0.2627924971365932, -0.2432314410970585, -0.2493185803963409, -0.2448095575080181, -0.2448823308599795, -0.2607558698487358, -0.275712144969434, -0.2571205325416164, -0.2388763460188715, -0.2087347074332101, -0.2152070993790195, -0.2237709245698402, -0.2428549532857565, -0.2527915038109341, -0.2947663653690487, -0.3092059824952754, -0.2753220135523513, -0.2549455089040853, -0.2509908439127442, -0.2190213650811341, -0.2034876185188767, -0.2162668017487812, -0.2514188317245197, -0.2658520568230113, -0.2532594069323124, -0.244719323522615, -0.2183191636409673, -0.2062451420017576, -0.2063330839506071, -0.2332491389626573, -0.2353966216841843, -0.2444090147677916, -0.2287754750006741, -0.2106674866063281, -0.2067428727324717, -0.2041168067440352, -0.1907438505454484, -0.1872882788941022, -0.1915338389581061, -0.1685660479126602, -0.1503440057384473, -0.124518707832679, -0.1165233146950966, -0.0981401527997526, -0.1024844081487126, -0.1155402081374203, -0.111967365369454, -0.1229882025705535, -0.1247530777910105, -0.1244211378951254, -0.1208605356179876, -0.1109197340553488, -0.0876281766790926, -0.0625218551349843, -0.0509930212586232, -0.0486501388200446, -0.0374812206752689, -0.0224283698964903, -0.0640695325698067, -0.179452071077823, -0.3606683762069368, -0.4086645886471859]| 98.9261245727539062|      0.03125000|[13788, 4720, 0, 295]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     116|[-0.3983394509098433, -0.3224907915467817, -0.15391528105839, -0.0353573511186151, -0.0052268979123433, -0.0346190877235378, -0.0456233654281138, -0.071824323965502, -0.0764324337740172, -0.095611995639454, -0.1099112402710843, -0.1137895737191971, -0.1163986898542, -0.1144729502116086, -0.1332390532858361, -0.1493986917416633, -0.1520926519821832, -0.1558363570645004, -0.1539195942481832, -0.1581930727300794, -0.1721423013013801, -0.1660813575806195, -0.1821249684559308, -0.1887050501798227, -0.1794979193989664, -0.1805994999281976, -0.2049347652281433, -0.2083248225639102, -0.1972297541433791, -0.1780835158664957, -0.1761078737527955, -0.1826676840927089, -0.2199274774295296, -0.2341760544516477, -0.2502806530164729, -0.2616674067549124, -0.2670332531609725, -0.2720888947414711, -0.2628440599166488, -0.2483315395474875, -0.2440393843068603, -0.2446097382989123, -0.2477187124794019, -0.2613206392218593, -0.2734846857523603, -0.2619864487776852, -0.2344992565742979, -0.2132087162893333, -0.2172510535906017, -0.2240159489691457, -0.2432352637560735, -0.2509832904308986, -0.2977081858834592, -0.3104656106883543, -0.2814632623277029, -0.252987902080485, -0.2511273128023538, -0.2179257958391721, -0.2056114821141647, -0.2170735582102346, -0.2508516099495838, -0.2628377459506044, -0.2510983456823344, -0.2399446733111191, -0.2186812449652568, -0.2019612624635087, -0.2076445165686663, -0.2329449487886098, -0.2350395248488492, -0.2409662427925312, -0.2273177602397368, -0.2142456670436807, -0.2072569484098479, -0.2065141703569072, -0.1919414811103617, -0.180621493839185, -0.1913115604990887, -0.1698904057336256, -0.1527899594287236, -0.1255207859036789, -0.120344982248714, -0.1026203000159737, -0.1027112601605624, -0.1111814554984178, -0.1124277303035361, -0.1245252308007858, -0.1230134819075595, -0.1234707568712005, -0.1226557727743108, -0.1096469159279335, -0.0888789560849474, -0.0585869106480845, -0.0524506643031328, -0.0500155828536986, -0.0328267888741403, -0.0206292014540686, -0.0690593921536019, -0.1845821673742539, -0.3628013003694131, -0.4119359625957794]| 98.9178314208984375|      0.06250000|[13881, 4752, 0, 297]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     117|[-0.3983394509098433, -0.3224907915467817, -0.15391528105839, -0.0353573511186151, -0.0052268979123433, -0.0346190877235378, -0.0456233654281138, -0.071824323965502, -0.0764324337740172, -0.095611995639454, -0.1099112402710843, -0.1137895737191971, -0.1163986898542, -0.1144729502116086, -0.1332390532858361, -0.1493986917416633, -0.1520926519821832, -0.1558363570645004, -0.1539195942481832, -0.1581930727300794, -0.1721423013013801, -0.1660813575806195, -0.1821249684559308, -0.1887050501798227, -0.1794979193989664, -0.1805994999281976, -0.2049347652281433, -0.2083248225639102, -0.1972297541433791, -0.1780835158664957, -0.1761078737527955, -0.1826676840927089, -0.2199274774295296, -0.2341760544516477, -0.2502806530164729, -0.2616674067549124, -0.2670332531609725, -0.2720888947414711, -0.2628440599166488, -0.2483315395474875, -0.2440393843068603, -0.2446097382989123, -0.2477187124794019, -0.2613206392218593, -0.2734846857523603, -0.2619864487776852, -0.2344992565742979, -0.2132087162893333, -0.2172510535906017, -0.2240159489691457, -0.2432352637560735, -0.2509832904308986, -0.2977081858834592, -0.3104656106883543, -0.2814632623277029, -0.252987902080485, -0.2511273128023538, -0.2179257958391721, -0.2056114821141647, -0.2170735582102346, -0.2508516099495838, -0.2628377459506044, -0.2510983456823344, -0.2399446733111191, -0.2186812449652568, -0.2019612624635087, -0.2076445165686663, -0.2329449487886098, -0.2350395248488492, -0.2409662427925312, -0.2273177602397368, -0.2142456670436807, -0.2072569484098479, -0.2065141703569072, -0.1919414811103617, -0.180621493839185, -0.1913115604990887, -0.1698904057336256, -0.1527899594287236, -0.1255207859036789, -0.120344982248714, -0.1026203000159737, -0.1027112601605624, -0.1111814554984178, -0.1124277303035361, -0.1245252308007858, -0.1230134819075595, -0.1234707568712005, -0.1226557727743108, -0.1096469159279335, -0.0888789560849474, -0.0585869106480845, -0.0524506643031328, -0.0500155828536986, -0.0328267888741403, -0.0206292014540686, -0.0690593921536019, -0.1845821673742539, -0.3628013003694131, -0.4119359625957794]| 98.9178314208984375|      0.03125000|[14021, 4800, 0, 300]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     118|[-0.4022213037941734, -0.3295854452646329, -0.1546131097737745, -0.0358600999534339, -0.008202146244348, -0.0361075982581927, -0.0503436683824488, -0.0635725992773854, -0.081930433441157, -0.095862083916948, -0.1099532122540642, -0.1128874479142138, -0.1175080012876563, -0.1155459172090013, -0.1289243545816195, -0.152152739535816, -0.1493509813035209, -0.1620321146945209, -0.1534104217673765, -0.1539821968586964, -0.1764428637067923, -0.1676858014898459, -0.1776625141650032, -0.1885639804859696, -0.1773540797883739, -0.1798159914808636, -0.2007176886257024, -0.2118739631607338, -0.1961660878308168, -0.1742229973534875, -0.1754554322705039, -0.1887748388066213, -0.2120284009560159, -0.2308360932334559, -0.2512331168964008, -0.2647005032304391, -0.2643830994908285, -0.2686442163021699, -0.2652435918735242, -0.2458345467346635, -0.2403048751832434, -0.2460355691297749, -0.2516287408962329, -0.2610295417866877, -0.2719815838731169, -0.258212080576765, -0.2312570948325716, -0.2156307491240545, -0.2165605163042787, -0.2208606329513716, -0.2448906526269049, -0.2581642471616652, -0.2998057338874829, -0.3119413854275457, -0.2801596203298038, -0.2550207007885588, -0.2476578889148813, -0.2240447553446335, -0.2062375064025069, -0.2152809644044448, -0.2501614377936632, -0.2614748354630506, -0.2548685376493334, -0.2406049006226908, -0.2173709212679494, -0.2005941844218281, -0.2103547794387379, -0.2349737818849169, -0.2363646565944502, -0.2432042081038653, -0.2234778744591249, -0.2172477123899424, -0.2061252370337341, -0.2051841839470251, -0.1935439079662874, -0.1809829030675081, -0.190328821777562, -0.1671329782066523, -0.1522302306924542, -0.129043665988639, -0.1203553787025249, -0.1042663044500284, -0.1038345381439897, -0.1114058847846214, -0.1104688048505797, -0.1285249644822338, -0.12152696195555, -0.1275753075750753, -0.1225529031737326, -0.111175314833786, -0.0864171511296246, -0.0578786856353184, -0.0536540485995405, -0.050814520738242, -0.028247138587042, -0.0246059035878863, -0.0692422048183955, -0.1840773864895967, -0.3591574346249474, -0.4191595906219149]| 98.9109878540039062|      0.06250000|[14114, 4832, 0, 302]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     119|[-0.4022213037941734, -0.3295854452646329, -0.1546131097737745, -0.0358600999534339, -0.008202146244348, -0.0361075982581927, -0.0503436683824488, -0.0635725992773854, -0.081930433441157, -0.095862083916948, -0.1099532122540642, -0.1128874479142138, -0.1175080012876563, -0.1155459172090013, -0.1289243545816195, -0.152152739535816, -0.1493509813035209, -0.1620321146945209, -0.1534104217673765, -0.1539821968586964, -0.1764428637067923, -0.1676858014898459, -0.1776625141650032, -0.1885639804859696, -0.1773540797883739, -0.1798159914808636, -0.2007176886257024, -0.2118739631607338, -0.1961660878308168, -0.1742229973534875, -0.1754554322705039, -0.1887748388066213, -0.2120284009560159, -0.2308360932334559, -0.2512331168964008, -0.2647005032304391, -0.2643830994908285, -0.2686442163021699, -0.2652435918735242, -0.2458345467346635, -0.2403048751832434, -0.2460355691297749, -0.2516287408962329, -0.2610295417866877, -0.2719815838731169, -0.258212080576765, -0.2312570948325716, -0.2156307491240545, -0.2165605163042787, -0.2208606329513716, -0.2448906526269049, -0.2581642471616652, -0.2998057338874829, -0.3119413854275457, -0.2801596203298038, -0.2550207007885588, -0.2476578889148813, -0.2240447553446335, -0.2062375064025069, -0.2152809644044448, -0.2501614377936632, -0.2614748354630506, -0.2548685376493334, -0.2406049006226908, -0.2173709212679494, -0.2005941844218281, -0.2103547794387379, -0.2349737818849169, -0.2363646565944502, -0.2432042081038653, -0.2234778744591249, -0.2172477123899424, -0.2061252370337341, -0.2051841839470251, -0.1935439079662874, -0.1809829030675081, -0.190328821777562, -0.1671329782066523, -0.1522302306924542, -0.129043665988639, -0.1203553787025249, -0.1042663044500284, -0.1038345381439897, -0.1114058847846214, -0.1104688048505797, -0.1285249644822338, -0.12152696195555, -0.1275753075750753, -0.1225529031737326, -0.111175314833786, -0.0864171511296246, -0.0578786856353184, -0.0536540485995405, -0.050814520738242, -0.028247138587042, -0.0246059035878863, -0.0692422048183955, -0.1840773864895967, -0.3591574346249474, -0.4191595906219149]| 98.9109878540039062|      0.03125000|[14253, 4880, 0, 305]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     120|[-0.4086883992324853, -0.333696132597834, -0.1543966919532428, -0.0401354852313942, -0.0074358481159209, -0.0366543455812403, -0.048081163332173, -0.0626753736774713, -0.0794567453962294, -0.0948978934480861, -0.1096736509424065, -0.1092335788471937, -0.1186570509452439, -0.1108896407591229, -0.1323415105499855, -0.151157142302198, -0.1557005322193803, -0.1590863104208464, -0.1536368897071435, -0.1552346566973568, -0.1757901976816289, -0.1717439837773736, -0.177289563674004, -0.1771353749797295, -0.1745395457143378, -0.180514810847674, -0.203225748928732, -0.2070180456447527, -0.1997582717587192, -0.1744440961238853, -0.1790729557975873, -0.1878093511752328, -0.2107697078565366, -0.2322748347968053, -0.2518565899242016, -0.2622841012074592, -0.261970753513521, -0.2718827712093591, -0.2686039208128613, -0.2491787436062051, -0.2387489698538178, -0.2434633848841478, -0.2515451255471348, -0.2627689108640542, -0.27213509749635, -0.2598052344809564, -0.2296174646630881, -0.213723621042591, -0.2190869899687273, -0.2234981742724865, -0.2385676787613713, -0.2648231651996716, -0.2944829199587652, -0.3103781417199946, -0.2816502660702028, -0.2572053183392597, -0.250189666295322, -0.2247095924084121, -0.2119455624125616, -0.2134421497375336, -0.2503439555659142, -0.2587594258280079, -0.2533640819034935, -0.2443029655170172, -0.2190562492447243, -0.2019273498006624, -0.2060732766756221, -0.230444867936347, -0.2416963601737969, -0.2434929045181618, -0.2254025432119091, -0.2129618802933574, -0.204576798242307, -0.2031134926825272, -0.1961041274374103, -0.180641403979327, -0.1880657972584808, -0.1698464790177489, -0.1525286750266803, -0.1294170992259422, -0.1200796001843487, -0.1038606820565302, -0.107397525625848, -0.1105996631913766, -0.1132834200437059, -0.1264632110190999, -0.1235202853550842, -0.1245531912660293, -0.12371506884615, -0.1124362595727248, -0.0884180862251951, -0.0613301279572075, -0.050515482445584, -0.0487883337816474, -0.0266117552714975, -0.020300977629823, -0.0720334967009992, -0.1907655571442748, -0.3628588423046074, -0.4239146566324268]| 98.8976135253906250|      0.06250000|[14347, 4912, 0, 307]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
