k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[4.035480083337889, 3.0030703214288863, 7.767238693283996, -0.643507530383391, -0.2080291051150117, 0.6817538693366046, -0.655871579836221, -0.7156936133403682, 0.4457662105266799, 0.5474951017069815, 0.2372541864430563, 0.6732296343627938, -0.4805126507653145, -0.7661946978955007, 0.8706957037050079, 0.5385145405534959, 1.0611056567528927, -0.0589106386076469, 0.9600499878534999, -0.9515827820446738, -1.048143547147365, 2.52503931387036, -0.7768843831799047, 0.3842051944810936, -1.428077783094035, 0.4974955759042519, -2.0927559023194116, 0.5136267826760551, 0.6347468600757402, -0.6512091333157527, -0.0461559536728389, -0.1359865779113854, -1.4314301658542121, 0.2811595789961779, 1.0439732463066331, -0.1799236239095212, 1.2741357398170141, 0.568992271164997, 1.5715051284000536, 0.7339309489753449, 1.9265714781434422, 0.9728714048317307, 1.5359918584243424, -0.6045353010367259, -0.6295330669417468, 1.8105766184540304, -0.1538662253375113, -1.004372342665914, 0.1771036159938267, 1.5963791167047001, 0.4622058129125288, 0.336166987692548, 2.053187828405241, 1.5842401136301272, 1.079811801540592, -2.917608591619069, 1.1597115963633218, 0.5189621464579393, 0.4429134096471951, 0.8261558603047996, -0.3647299280576198, 1.6380762396510296, 0.3855878944922616, 0.0100017226205318, -1.3671690031032655, -0.4489782969037207, 1.5218612117630286, 0.4398644187978787, -0.3913607742831304, -0.3293063439686431, 0.5923420745564401, 0.6976417592641776, -1.538871863043542, 0.2087078975412323, -1.0228874931563843, -0.4045787071881189, -0.1606314957293378, 0.3661063036196445, 1.0460953774886974, 1.0078656530714898, 0.1748563056133308, -0.2671819543561311, 0.3989046043606301, 0.232767755098211, -0.0768848640931647, 0.9498150452517302, 0.5876352261775738, 0.6765459347722755, -1.6108695500018126, 1.5050770921039733, 2.5363671255024873, 0.6138046095624333, -0.3311006912576839, 1.0748612142597733, -1.9422397467740697, -1.080625604610209, -0.6991977904453487, 0.743438163837859, -1.6824524464320068]|346.6854858398437500|      0.50000000|[1679, 266, 0, 133]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      22|[4.023521183049886, 2.99384585479262, 7.773605809571619, -0.5961080404417403, -0.1651085789771691, 0.7454365769365219, -0.5506106693159513, -0.7163476288634228, 0.5125179403440975, 0.6474490180658834, 0.2428187238661358, 0.6679920765324797, -0.5151651530075512, -0.7900018743836921, 0.8803314872879803, 0.5291706841989362, 1.023172649509081, -0.0671326130790349, 0.9619310820345018, -0.9184606655954701, -1.0718831757205107, 2.488906361549069, -0.8468511683651286, 0.2741663822580757, -1.402184784592575, 0.525388141202109, -2.103819015718494, 0.4935682155267185, 0.6226091293795155, -0.6365050250576864, -0.0077686683120316, -0.1010125285832941, -1.3619810014489975, 0.3941887389560747, 1.1272457742975328, -0.2707519291624748, 1.349339917421972, 0.515269001968839, 1.509902406198392, 0.645541228712059, 1.9356366646704584, 0.9444282929334326, 1.6347025333642808, -0.6510689136647828, -0.5923165106389816, 1.8161489721238255, -0.1324425839043249, -1.0333578031796908, 0.2466751200935149, 1.5850633424572136, 0.5086929262554678, 0.3591634937755108, 2.064457200347358, 1.5498439147430723, 1.150763567631165, -2.9649707743383176, 1.215002269738985, 0.5853987919897992, 0.4578167308738185, 0.8166677925730884, -0.4635095134549403, 1.6553437691236699, 0.4105016428934659, -0.0066065110400887, -1.389797482355646, -0.4596819624316676, 1.4947058219860312, 0.3809827278689176, -0.401420791412907, -0.3218843920744536, 0.4987850103154815, 0.6408978697584984, -1.4779768748425335, 0.2591624126050586, -1.017776517159278, -0.3669448957211531, -0.1156178657873835, 0.4202175535310505, 1.0543463896941254, 1.019739421696, 0.24668691864784, -0.2922976059504432, 0.4290117986086578, 0.1243902954891461, -0.0716442859286567, 0.9034426238227444, 0.6470611494040399, 0.6887464417072466, -1.7241240427247182, 1.4886127340514346, 2.508903210447718, 0.5569686099159212, -0.3157282894694665, 1.125768704934667, -1.9078516728966037, -1.118570765902045, -0.6920189367786322, 0.820921116069937, -1.644988756582923]|345.5300903320312500|      1.00000000|[1769, 280, 0, 140]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | iterate success | actual_k=2
      23|[4.023521183049886, 2.99384585479262, 7.773605809571619, -0.5961080404417403, -0.1651085789771691, 0.7454365769365219, -0.5506106693159513, -0.7163476288634228, 0.5125179403440975, 0.6474490180658834, 0.2428187238661358, 0.6679920765324797, -0.5151651530075512, -0.7900018743836921, 0.8803314872879803, 0.5291706841989362, 1.023172649509081, -0.0671326130790349, 0.9619310820345018, -0.9184606655954701, -1.0718831757205107, 2.488906361549069, -0.8468511683651286, 0.2741663822580757, -1.402184784592575, 0.525388141202109, -2.103819015718494, 0.4935682155267185, 0.6226091293795155, -0.6365050250576864, -0.0077686683120316, -0.1010125285832941, -1.3619810014489975, 0.3941887389560747, 1.1272457742975328, -0.2707519291624748, 1.349339917421972, 0.515269001968839, 1.509902406198392, 0.645541228712059, 1.9356366646704584, 0.9444282929334326, 1.6347025333642808, -0.6510689136647828, -0.5923165106389816, 1.8161489721238255, -0.1324425839043249, -1.0333578031796908, 0.2466751200935149, 1.5850633424572136, 0.5086929262554678, 0.3591634937755108, 2.064457200347358, 1.5498439147430723, 1.150763567631165, -2.9649707743383176, 1.215002269738985, 0.5853987919897992, 0.4578167308738185, 0.8166677925730884, -0.4635095134549403, 1.6553437691236699, 0.4105016428934659, -0.0066065110400887, -1.389797482355646, -0.4596819624316676, 1.4947058219860312, 0.3809827278689176, -0.401420791412907, -0.3218843920744536, 0.4987850103154815, 0.6408978697584984, -1.4779768748425335, 0.2591624126050586, -1.017776517159278, -0.3669448957211531, -0.1156178657873835, 0.4202175535310505, 1.0543463896941254, 1.019739421696, 0.24668691864784, -0.2922976059504432, 0.4290117986086578, 0.1243902954891461, -0.0716442859286567, 0.9034426238227444, 0.6470611494040399, 0.6887464417072466, -1.7241240427247182, 1.4886127340514346, 2.508903210447718, 0.5569686099159212, -0.3157282894694665, 1.125768704934667, -1.9078516728966037, -1.118570765902045, -0.6920189367786322, 0.820921116069937, -1.644988756582923]|345.5300903320312500|      0.50000000|[1892, 300, 0, 150]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      24|[4.022174206716917, 3.0461568443522173, 7.70743953762958, -0.5942402841594074, -0.1702286447982866, 0.7486212972907481, -0.6475860958681863, -0.731925742044333, 0.5639249438068595, 0.5950542963403775, 0.1832141039270569, 0.7121973716342789, -0.5694889616699553, -0.8007772277207168, 0.9619062982214623, 0.5102520051622554, 1.0408758057145149, -0.1010179890722313, 0.8693114475545198, -0.881645993274368, -1.0352928540182171, 2.5478012745033545, -0.8563739154283242, 0.1384545430173479, -1.4731781000140138, 0.5964707370172956, -2.1534727066754695, 0.4740500727422362, 0.4862175411236995, -0.6594195425791017, 0.0321596350660174, -0.1503160368769512, -1.3589608261222446, 0.3845248465549944, 1.1232257388289293, -0.251444936870356, 1.3849469858921812, 0.4915052137384665, 1.4107296879530768, 0.6536326715864685, 1.9446595100428223, 0.9781748588111353, 1.6805299924953625, -0.5849252621913323, -0.6681349159746135, 1.85222648085704, -0.1276742136479371, -1.0502900075976462, 0.3177912192864975, 1.5755848008012256, 0.5250567272843385, 0.413681816684738, 2.074262180198127, 1.505206193331165, 1.1386357537436556, -2.9872871270861956, 1.1203808312402381, 0.4958206790474723, 0.5123974184295079, 0.8650416997840318, -0.431195473957306, 1.5632042715373011, 0.4103098792024353, -0.0045961577695285, -1.3476249563530445, -0.4229990228710924, 1.5868909645768432, 0.4354430265254017, -0.3803873907327886, -0.2862157351503983, 0.5319916005678548, 0.6368812464006885, -1.4853472515071158, 0.3420752852664267, -1.0637929575006206, -0.452021399049984, -0.1252423828177668, 0.382613391075788, 1.0880862438601009, 1.0153449561828691, 0.3054285664854607, -0.2948826708834628, 0.4695579831281778, 0.0866501346942016, -0.0250268632510162, 0.8444690242381652, 0.6489408902886963, 0.7288721095038942, -1.7057487858114562, 1.4894940542462722, 2.4970371686542876, 0.5337914384368901, -0.2557589489268248, 1.2011568918602311, -1.8806300096578992, -1.1893510438809853, -0.6801355475965034, 0.7513954299172267, -1.6437203081922707]|344.6578979492187500|      1.00000000|[1956, 310, 0, 155]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | iterate success | actual_k=2
      25|[4.022174206716917, 3.0461568443522173, 7.70743953762958, -0.5942402841594074, -0.1702286447982866, 0.7486212972907481, -0.6475860958681863, -0.731925742044333, 0.5639249438068595, 0.5950542963403775, 0.1832141039270569, 0.7121973716342789, -0.5694889616699553, -0.8007772277207168, 0.9619062982214623, 0.5102520051622554, 1.0408758057145149, -0.1010179890722313, 0.8693114475545198, -0.881645993274368, -1.0352928540182171, 2.5478012745033545, -0.8563739154283242, 0.1384545430173479, -1.4731781000140138, 0.5964707370172956, -2.1534727066754695, 0.4740500727422362, 0.4862175411236995, -0.6594195425791017, 0.0321596350660174, -0.1503160368769512, -1.3589608261222446, 0.3845248465549944, 1.1232257388289293, -0.251444936870356, 1.3849469858921812, 0.4915052137384665, 1.4107296879530768, 0.6536326715864685, 1.9446595100428223, 0.9781748588111353, 1.6805299924953625, -0.5849252621913323, -0.6681349159746135, 1.85222648085704, -0.1276742136479371, -1.0502900075976462, 0.3177912192864975, 1.5755848008012256, 0.5250567272843385, 0.413681816684738, 2.074262180198127, 1.505206193331165, 1.1386357537436556, -2.9872871270861956, 1.1203808312402381, 0.4958206790474723, 0.5123974184295079, 0.8650416997840318, -0.431195473957306, 1.5632042715373011, 0.4103098792024353, -0.0045961577695285, -1.3476249563530445, -0.4229990228710924, 1.5868909645768432, 0.4354430265254017, -0.3803873907327886, -0.2862157351503983, 0.5319916005678548, 0.6368812464006885, -1.4853472515071158, 0.3420752852664267, -1.0637929575006206, -0.452021399049984, -0.1252423828177668, 0.382613391075788, 1.0880862438601009, 1.0153449561828691, 0.3054285664854607, -0.2948826708834628, 0.4695579831281778, 0.0866501346942016, -0.0250268632510162, 0.8444690242381652, 0.6489408902886963, 0.7288721095038942, -1.7057487858114562, 1.4894940542462722, 2.4970371686542876, 0.5337914384368901, -0.2557589489268248, 1.2011568918602311, -1.8806300096578992, -1.1893510438809853, -0.6801355475965034, 0.7513954299172267, -1.6437203081922707]|344.6578979492187500|      0.50000000|[2069, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      26|[3.974174690112291, 3.0743696804844527, 7.754668288061057, -0.5581537260230552, -0.1309773949647111, 0.688659784061848, -0.6243891759737089, -0.7651054504130597, 0.5020453796649714, 0.5510899830944513, 0.2895848243399381, 0.7574807101456758, -0.5944175958360152, -0.7647400642996616, 0.9586563370328881, 0.4953879087252798, 1.0851335530173996, -0.1208846620017092, 0.8751514497256729, -0.8728497639343993, -1.02337948865545, 2.513818365261291, -0.8633476807518109, 0.0779039128870203, -1.3752228151133699, 0.6159929312227858, -2.1962775419565723, 0.4922537956819055, 0.5073203936035378, -0.5847288138027297, 0.0380599919102351, -0.1664869914773447, -1.4270053649526528, 0.3906908816371816, 1.1949067580268995, -0.3259808431805853, 1.2834159303848511, 0.4757520635633251, 1.4425555345664542, 0.6430297150335005, 1.9691555610760663, 1.0861867032511863, 1.72059408711415, -0.5813481963168461, -0.6339423077578029, 1.9322919509721501, -0.104280681998176, -1.0426490830801418, 0.3583845003389524, 1.581621629425911, 0.5093242272132394, 0.3774629264233174, 2.0737898407536353, 1.3956573770020324, 1.066017202248237, -3.0210369875498206, 1.1540630140245134, 0.4731026879939653, 0.4970776766591947, 0.9779614651064521, -0.360555727672496, 1.5578286993274244, 0.410265001725258, 0.0413171777009185, -1.357562095851871, -0.4161150897672617, 1.5243600666570594, 0.4483666542362672, -0.4676750406978657, -0.1752952942465248, 0.5343557723406601, 0.5405282697728208, -1.4278787922889806, 0.2562669526897771, -1.0070526304527307, -0.4954928316345927, -0.1386187823370347, 0.3776942260657001, 0.9729585769911934, 0.9937945947963555, 0.2979865674201466, -0.2842822372157056, 0.528903456942723, 0.0808424571876919, -0.073437432397898, 0.8463868440396536, 0.7131914203571541, 0.7303903489823799, -1.5943651228054165, 1.5118957233562147, 2.534666325229427, 0.5302246753916293, -0.3109535425129984, 1.1564162393106587, -1.8824280927993744, -1.193823852414892, -0.720235023587966, 0.796107232385855, -1.6214970664991066]|344.1803283691406250|      1.00000000|[2120, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      27|[3.974174690112291, 3.0743696804844527, 7.754668288061057, -0.5581537260230552, -0.1309773949647111, 0.688659784061848, -0.6243891759737089, -0.7651054504130597, 0.5020453796649714, 0.5510899830944513, 0.2895848243399381, 0.7574807101456758, -0.5944175958360152, -0.7647400642996616, 0.9586563370328881, 0.4953879087252798, 1.0851335530173996, -0.1208846620017092, 0.8751514497256729, -0.8728497639343993, -1.02337948865545, 2.513818365261291, -0.8633476807518109, 0.0779039128870203, -1.3752228151133699, 0.6159929312227858, -2.1962775419565723, 0.4922537956819055, 0.5073203936035378, -0.5847288138027297, 0.0380599919102351, -0.1664869914773447, -1.4270053649526528, 0.3906908816371816, 1.1949067580268995, -0.3259808431805853, 1.2834159303848511, 0.4757520635633251, 1.4425555345664542, 0.6430297150335005, 1.9691555610760663, 1.0861867032511863, 1.72059408711415, -0.5813481963168461, -0.6339423077578029, 1.9322919509721501, -0.104280681998176, -1.0426490830801418, 0.3583845003389524, 1.581621629425911, 0.5093242272132394, 0.3774629264233174, 2.0737898407536353, 1.3956573770020324, 1.066017202248237, -3.0210369875498206, 1.1540630140245134, 0.4731026879939653, 0.4970776766591947, 0.9779614651064521, -0.360555727672496, 1.5578286993274244, 0.410265001725258, 0.0413171777009185, -1.357562095851871, -0.4161150897672617, 1.5243600666570594, 0.4483666542362672, -0.4676750406978657, -0.1752952942465248, 0.5343557723406601, 0.5405282697728208, -1.4278787922889806, 0.2562669526897771, -1.0070526304527307, -0.4954928316345927, -0.1386187823370347, 0.3776942260657001, 0.9729585769911934, 0.9937945947963555, 0.2979865674201466, -0.2842822372157056, 0.528903456942723, 0.0808424571876919, -0.073437432397898, 0.8463868440396536, 0.7131914203571541, 0.7303903489823799, -1.5943651228054165, 1.5118957233562147, 2.534666325229427, 0.5302246753916293, -0.3109535425129984, 1.1564162393106587, -1.8824280927993744, -1.193823852414892, -0.720235023587966, 0.796107232385855, -1.6214970664991066]|344.1803283691406250|      0.50000000|[2233, 354, 0, 177]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      28|[3.912350331857232, 3.0486014944993065, 7.7347428830541345, -0.5711479844031553, -0.0672506990682254, 0.7771404878579808, -0.6434338088877317, -0.7712250894097052, 0.4974941046194494, 0.6958306774947507, 0.3271629389963859, 0.754160681159536, -0.6637448969691838, -0.700373806340042, 0.9739158769380463, 0.5323452419427558, 1.157166757341665, -0.0045734653315762, 0.8362751714770817, -0.9335046676774356, -1.146855487414913, 2.4028946711123376, -0.8410382014490451, 0.0578017638984544, -1.3585537921381377, 0.5394872114340822, -2.1224250918474015, 0.4154152530492851, 0.4637248974765041, -0.5860293282626684, 0.0466231178930963, -0.1610871676094812, -1.4445735155932733, 0.3764378958708818, 1.1027098065414307, -0.3604575498561438, 1.2736536723694367, 0.3637546622092699, 1.4601859872648977, 0.5774957879752078, 1.960917051129176, 1.0905005031507686, 1.6808447084476459, -0.5192166072685869, -0.6694406511903357, 1.90699246039269, -0.0021965381676618, -1.02862606101181, 0.3318063750745606, 1.591860307605746, 0.5014626565292383, 0.4243509957772241, 2.0624651335229034, 1.3511810924834708, 1.0494682459004905, -2.9744568592385883, 1.2007310886049047, 0.4662458951095464, 0.5163889925475066, 0.9798553134107275, -0.3879939566531972, 1.58636411914688, 0.3866301836812872, 0.0743507761462577, -1.398506922801286, -0.4046167216962481, 1.540125360960397, 0.510425630935329, -0.5135978452096218, -0.133158678685412, 0.5042615698548996, 0.5124143114229807, -1.4638270951055208, 0.3144309140351685, -0.9199578069096542, -0.480528871969483, -0.0395074644719648, 0.3134628838764314, 0.9024569432526914, 0.9752133306509131, 0.2876309060978939, -0.3139889835901475, 0.5501925735360867, 0.0994401042041229, -0.0590109949305991, 0.8453816597915393, 0.6727787095056293, 0.7765916497955725, -1.577585652867057, 1.4463533005559919, 2.618924926617121, 0.4892687963587866, -0.3091608801554702, 1.1143442836294186, -1.867826298688219, -1.2360198398159243, -0.698821108067175, 0.7837032804483993, -1.574645066637157]|342.9037475585937500|      1.00000000|[2308, 366, 0, 183]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | iterate success | actual_k=2
      29|[3.912350331857232, 3.0486014944993065, 7.7347428830541345, -0.5711479844031553, -0.0672506990682254, 0.7771404878579808, -0.6434338088877317, -0.7712250894097052, 0.4974941046194494, 0.6958306774947507, 0.3271629389963859, 0.754160681159536, -0.6637448969691838, -0.700373806340042, 0.9739158769380463, 0.5323452419427558, 1.157166757341665, -0.0045734653315762, 0.8362751714770817, -0.9335046676774356, -1.146855487414913, 2.4028946711123376, -0.8410382014490451, 0.0578017638984544, -1.3585537921381377, 0.5394872114340822, -2.1224250918474015, 0.4154152530492851, 0.4637248974765041, -0.5860293282626684, 0.0466231178930963, -0.1610871676094812, -1.4445735155932733, 0.3764378958708818, 1.1027098065414307, -0.3604575498561438, 1.2736536723694367, 0.3637546622092699, 1.4601859872648977, 0.5774957879752078, 1.960917051129176, 1.0905005031507686, 1.6808447084476459, -0.5192166072685869, -0.6694406511903357, 1.90699246039269, -0.0021965381676618, -1.02862606101181, 0.3318063750745606, 1.591860307605746, 0.5014626565292383, 0.4243509957772241, 2.0624651335229034, 1.3511810924834708, 1.0494682459004905, -2.9744568592385883, 1.2007310886049047, 0.4662458951095464, 0.5163889925475066, 0.9798553134107275, -0.3879939566531972, 1.58636411914688, 0.3866301836812872, 0.0743507761462577, -1.398506922801286, -0.4046167216962481, 1.540125360960397, 0.510425630935329, -0.5135978452096218, -0.133158678685412, 0.5042615698548996, 0.5124143114229807, -1.4638270951055208, 0.3144309140351685, -0.9199578069096542, -0.480528871969483, -0.0395074644719648, 0.3134628838764314, 0.9024569432526914, 0.9752133306509131, 0.2876309060978939, -0.3139889835901475, 0.5501925735360867, 0.0994401042041229, -0.0590109949305991, 0.8453816597915393, 0.6727787095056293, 0.7765916497955725, -1.577585652867057, 1.4463533005559919, 2.618924926617121, 0.4892687963587866, -0.3091608801554702, 1.1143442836294186, -1.867826298688219, -1.2360198398159243, -0.698821108067175, 0.7837032804483993, -1.574645066637157]|342.9037475585937500|      0.50000000|[2420, 384, 0, 192]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[3.8548993326536185, 3.072872296566069, 7.772852864411357, -0.5547440857145223, -0.034418099470085, 0.7874602201222862, -0.6213024027965104, -0.7116013471922803, 0.5137691343680588, 0.6740276644523228, 0.3704929851589383, 0.8033412627529399, -0.600221169921736, -0.6709540581115221, 0.9031885337179333, 0.5482723933519659, 1.1628759005632943, 0.0660894447722324, 0.8488105149247743, -1.0428904418690415, -1.241290341243118, 2.3375391619995134, -0.893450827922921, -0.0216280924307816, -1.41505672498407, 0.543084164734906, -2.1282889960539686, 0.3850320891364735, 0.442786570217953, -0.5418089838149945, 0.1074544673463062, -0.248639502282271, -1.4261417684907058, 0.3991509825237575, 1.1289222874404947, -0.3542519954111834, 1.2503871771731472, 0.3174695024239941, 1.4937850167068913, 0.6034468680138746, 2.0004657743069, 1.0477788869907472, 1.6989947614940322, -0.4813264549900521, -0.6972796593526372, 1.9005510706566933, 0.0729782471851841, -1.0334132424098366, 0.4251079393617581, 1.5459925162656367, 0.4697691067449301, 0.4210881051146957, 2.0686692097811017, 1.3026961877349368, 1.0306597529329447, -2.979449562778032, 1.131563752084681, 0.5604585871438311, 0.5295336037263835, 0.9222045382738188, -0.444524979173158, 1.5408841120308645, 0.3102234481266504, 0.0787794789799748, -1.3112617842604088, -0.3375717350288445, 1.4706926119855486, 0.4598762359315675, -0.623043391350365, -0.019675307533108, 0.5094511713296896, 0.4682668323247605, -1.4831406847721313, 0.3696972569900042, -0.8883972917520433, -0.4558815020023503, -0.0358490704809897, 0.3387203505217898, 0.869280221204212, 1.0229134135757874, 0.2326900556327728, -0.3685026154975513, 0.5720533930772589, 0.1439752025365246, -0.0595342600206452, 0.8439090698119981, 0.6599387483968824, 0.7565498910931104, -1.7132635838622567, 1.5036433597008487, 2.59721106291237, 0.5381396731857767, -0.298899766288569, 1.1531712054372023, -1.8111873479938772, -1.1862099369869488, -0.7708534081547382, 0.7183313140393663, -1.593574884554037]|342.4250793457031250|      1.00000000|[2484, 394, 0, 197]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | iterate success | actual_k=2
