k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      24|[-0.785347218640773, 1.1631220324247948, -1.1186304406065422, 0.7195718461940159, -0.69222446323198, 0.9574034213447744, -1.2600698349660766, 0.6444637488433408, -0.8499735418973153, 1.2142588386674174, -1.2902523325040758, 0.759466249763612, -0.8843026586312746, 1.189215077651146, -1.219671126297186, 0.8086932310212483, -0.9143998008591199, 1.113706794241307, -1.0619631392795756, 0.8003111875367697, -0.8166908005081618, 1.0547479942259377, -1.2290010257272337, 0.7374140990255442, -0.831912424294346, 1.0838676193027734, -1.1644743899582473, 0.7957363699041073, -0.982341711418032, 1.1194449034321785, -1.0100021568581132, 0.7657344400851918, -0.8634379422895829, 1.0192633420662576, -1.1556789479639484, 0.6993242920211219, -0.880725666904876, 1.1216007186140404, -1.2335073223340667, 0.8551577664811336, -0.8188651489118904, 1.0687595634568954, -1.1642153368082964, 0.797669737105726, -0.8958713576210557, 1.0271758314613855, -1.1258919622535961, 0.7790430034216128, -0.8537444469881996, 1.0804614924286913, -1.203308439942191, 0.7829291343732114, -0.8284924229599002, 1.057627472005803, -1.1452017985208593, 0.667647918073158, -0.8970747172249398, 1.1256615645006913, -1.1135829301708682, 0.7758719907096198, -0.7635144795301482, 1.0762427357389899, -1.3435244344483062, 0.8910015737519384, -0.8419904489014933, 1.1016212395576186, -1.1317650079415273, 0.7732870162019079, -0.6691859598081206, 0.904733522510219, -1.1954515148778802, 0.6812029665458894, -0.7962957046788625, 1.159542980323593, -1.3211307272453297, 0.9500394117236931, -0.8286270221912743, 1.087243738750897, -1.192693662741279, 0.8074678950632425, -0.9581896654431391, 1.0666046986638429, -1.1940981009502623, 0.9196076271129727, -0.7446599988823155, 1.009122616418036, -1.095275015137687, 0.5797314676798218, -0.8963172287733, 1.2519444641999515, -1.3092578966586166, 0.7054805487619016, -0.8418764311699748, 1.1909993564991441, -1.2779860386802526, 0.6445800756314501, -0.8570781185542494, 1.199491505539357, -0.9932720431399129, 0.8495265290245452]|6810.7993164062500000|      0.25000000|[1915, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      25|[-0.7744496967650999, 1.172484907559077, -1.0684229082060885, 0.7561741722806362, -0.6773838937273531, 0.9703080830091737, -1.236068887328876, 0.6911537218536701, -0.8300409233798739, 1.22686782183733, -1.2731837737747744, 0.7765163530569971, -0.9460611193851703, 1.2041436426499865, -1.2229908002326244, 0.8133006537916143, -0.8880669123153956, 1.0738543932923514, -1.0584398422075414, 0.7966731309900266, -0.8415549811929783, 1.059949856815264, -1.228775622153006, 0.7421776279419396, -0.82487299348826, 1.0795495193652223, -1.1621412905641948, 0.8134815669208201, -0.9674449084950077, 1.117638358262445, -1.0049641567667493, 0.717229118168184, -0.8683276075331181, 0.9989094871992196, -1.1359977149412996, 0.7234989865976296, -0.8724213697617952, 1.1267947630783828, -1.1747307180396334, 0.8584598625483202, -0.799966201994676, 1.0795211282617456, -1.1539540678248394, 0.8330549769125326, -0.9587239795144437, 0.9893131131394545, -1.139252360452137, 0.8367748956059522, -0.8729305811750782, 1.0563627407440395, -1.1908609482894776, 0.8002326736859713, -0.8619988186717122, 1.050961803638764, -1.112880388253999, 0.697837076177125, -0.9078540812808678, 1.1421344453789914, -1.0799517633134077, 0.766499248533063, -0.7799180517731462, 1.0768317637249403, -1.332784878326382, 0.8894734605882479, -0.8681479521595169, 1.0966582830438771, -1.1207842796532732, 0.7833123737112265, -0.6581711232155902, 0.8809824820787376, -1.177930438806736, 0.7032865337289096, -0.8019353040258257, 1.1466259067020144, -1.271265381250642, 0.9400850227504638, -0.8439368661757626, 1.0941176885982355, -1.1866726428536432, 0.8360178988834709, -0.9042651226894436, 1.060417129030327, -1.1948416227428094, 0.9216125487385023, -0.7684835150350451, 0.9759064659369464, -1.0097047078909667, 0.5937451497205819, -0.8918616951825035, 1.2493941764422156, -1.3340444198568173, 0.7087518952908217, -0.8305967802194341, 1.1535392985757242, -1.2809857667396918, 0.6545886581724493, -0.8400539423974489, 1.2188400083641513, -1.0141337398505759, 0.843188774603541]|6406.0483398437500000|      0.50000000|[1953, 310, 0, 155]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      26|[-0.7744496967650999, 1.172484907559077, -1.0684229082060885, 0.7561741722806362, -0.6773838937273531, 0.9703080830091737, -1.236068887328876, 0.6911537218536701, -0.8300409233798739, 1.22686782183733, -1.2731837737747744, 0.7765163530569971, -0.9460611193851703, 1.2041436426499865, -1.2229908002326244, 0.8133006537916143, -0.8880669123153956, 1.0738543932923514, -1.0584398422075414, 0.7966731309900266, -0.8415549811929783, 1.059949856815264, -1.228775622153006, 0.7421776279419396, -0.82487299348826, 1.0795495193652223, -1.1621412905641948, 0.8134815669208201, -0.9674449084950077, 1.117638358262445, -1.0049641567667493, 0.717229118168184, -0.8683276075331181, 0.9989094871992196, -1.1359977149412996, 0.7234989865976296, -0.8724213697617952, 1.1267947630783828, -1.1747307180396334, 0.8584598625483202, -0.799966201994676, 1.0795211282617456, -1.1539540678248394, 0.8330549769125326, -0.9587239795144437, 0.9893131131394545, -1.139252360452137, 0.8367748956059522, -0.8729305811750782, 1.0563627407440395, -1.1908609482894776, 0.8002326736859713, -0.8619988186717122, 1.050961803638764, -1.112880388253999, 0.697837076177125, -0.9078540812808678, 1.1421344453789914, -1.0799517633134077, 0.766499248533063, -0.7799180517731462, 1.0768317637249403, -1.332784878326382, 0.8894734605882479, -0.8681479521595169, 1.0966582830438771, -1.1207842796532732, 0.7833123737112265, -0.6581711232155902, 0.8809824820787376, -1.177930438806736, 0.7032865337289096, -0.8019353040258257, 1.1466259067020144, -1.271265381250642, 0.9400850227504638, -0.8439368661757626, 1.0941176885982355, -1.1866726428536432, 0.8360178988834709, -0.9042651226894436, 1.060417129030327, -1.1948416227428094, 0.9216125487385023, -0.7684835150350451, 0.9759064659369464, -1.0097047078909667, 0.5937451497205819, -0.8918616951825035, 1.2493941764422156, -1.3340444198568173, 0.7087518952908217, -0.8305967802194341, 1.1535392985757242, -1.2809857667396918, 0.6545886581724493, -0.8400539423974489, 1.2188400083641513, -1.0141337398505759, 0.843188774603541]|6406.0483398437500000|      0.25000000|[2067, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[-0.800838785233026, 1.2017111589755187, -1.095634724028043, 0.7726717500380322, -0.6499701662257527, 0.9742452118451781, -1.2261048540690072, 0.6619983012571626, -0.8596371101260352, 1.1838301306613777, -1.2277160881037104, 0.785753903012227, -0.9663121038608932, 1.2018386032605062, -1.219696793464652, 0.8100401437127764, -0.8756194402781288, 1.080712609457009, -1.0258974246821522, 0.8026748108055077, -0.8814118352176517, 1.0632470522237336, -1.2120576788409139, 0.7481323913824148, -0.7809633124882085, 1.07663655093931, -1.1503616772104857, 0.8286050098812585, -0.9749476134935937, 1.1389550882418547, -0.9963010324238879, 0.7464849645898133, -0.8770019122229396, 0.9928699193711118, -1.128802475638496, 0.7226941649530856, -0.9113547184576538, 1.1305296976372485, -1.1683646216295043, 0.8624660765237728, -0.8355617688810953, 1.0937655672321527, -1.1600795057353652, 0.8862206451969765, -0.9566578784548059, 1.0226122609811703, -1.1876212378997884, 0.8372083567002231, -0.859028708714468, 1.0237597715115532, -1.1685475943288948, 0.7940578035768275, -0.8741547637475643, 1.0393897422101464, -1.0709270167751404, 0.7005998290392211, -0.9000426937922433, 1.1729081548294684, -1.0815494185658143, 0.749074896155905, -0.8181158691539944, 1.0912507920006387, -1.3275422370322196, 0.8907551707141862, -0.8721943237373853, 1.0964239720522826, -1.0870424999274713, 0.7837980688825544, -0.65809649851214, 0.8431231597506013, -1.204765839984759, 0.6781172925992099, -0.7428613263117686, 1.1395937437892874, -1.2667212130324248, 0.9495342077910668, -0.8114692512227559, 1.0358586510030052, -1.1710608091980599, 0.8050744258964768, -0.9157978385371501, 1.04429810515649, -1.1563730090276285, 0.9293605672298675, -0.796264407621102, 0.9878284214414896, -1.0158348340450525, 0.5617861911816601, -0.9190384035184239, 1.2599345486293365, -1.3564189845206946, 0.7654305083007157, -0.8144325122087694, 1.2005727197946172, -1.2927429827342871, 0.6737362377538916, -0.8669694721439708, 1.1814214457483008, -0.9840520527632795, 0.8002991999054663]|6096.7817382812500000|      0.50000000|[2106, 334, 0, 167]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      28|[-0.800838785233026, 1.2017111589755187, -1.095634724028043, 0.7726717500380322, -0.6499701662257527, 0.9742452118451781, -1.2261048540690072, 0.6619983012571626, -0.8596371101260352, 1.1838301306613777, -1.2277160881037104, 0.785753903012227, -0.9663121038608932, 1.2018386032605062, -1.219696793464652, 0.8100401437127764, -0.8756194402781288, 1.080712609457009, -1.0258974246821522, 0.8026748108055077, -0.8814118352176517, 1.0632470522237336, -1.2120576788409139, 0.7481323913824148, -0.7809633124882085, 1.07663655093931, -1.1503616772104857, 0.8286050098812585, -0.9749476134935937, 1.1389550882418547, -0.9963010324238879, 0.7464849645898133, -0.8770019122229396, 0.9928699193711118, -1.128802475638496, 0.7226941649530856, -0.9113547184576538, 1.1305296976372485, -1.1683646216295043, 0.8624660765237728, -0.8355617688810953, 1.0937655672321527, -1.1600795057353652, 0.8862206451969765, -0.9566578784548059, 1.0226122609811703, -1.1876212378997884, 0.8372083567002231, -0.859028708714468, 1.0237597715115532, -1.1685475943288948, 0.7940578035768275, -0.8741547637475643, 1.0393897422101464, -1.0709270167751404, 0.7005998290392211, -0.9000426937922433, 1.1729081548294684, -1.0815494185658143, 0.749074896155905, -0.8181158691539944, 1.0912507920006387, -1.3275422370322196, 0.8907551707141862, -0.8721943237373853, 1.0964239720522826, -1.0870424999274713, 0.7837980688825544, -0.65809649851214, 0.8431231597506013, -1.204765839984759, 0.6781172925992099, -0.7428613263117686, 1.1395937437892874, -1.2667212130324248, 0.9495342077910668, -0.8114692512227559, 1.0358586510030052, -1.1710608091980599, 0.8050744258964768, -0.9157978385371501, 1.04429810515649, -1.1563730090276285, 0.9293605672298675, -0.796264407621102, 0.9878284214414896, -1.0158348340450525, 0.5617861911816601, -0.9190384035184239, 1.2599345486293365, -1.3564189845206946, 0.7654305083007157, -0.8144325122087694, 1.2005727197946172, -1.2927429827342871, 0.6737362377538916, -0.8669694721439708, 1.1814214457483008, -0.9840520527632795, 0.8002991999054663]|6096.7817382812500000|      0.25000000|[2220, 352, 0, 176]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      29|[-0.7992714099483705, 1.2411824826350306, -1.0976503702994664, 0.780125629456731, -0.7135111259092728, 0.9639237516304403, -1.19004547918178, 0.643695112473422, -0.8523382388214825, 1.180319574298712, -1.2172865420776053, 0.8018411591770775, -0.9652394743230448, 1.2024675764824495, -1.2267479464411846, 0.8176588872211845, -0.86919302773371, 1.055945449534628, -1.091287617249541, 0.7935093842512737, -0.8815973254429335, 1.0349682675154028, -1.191947217844036, 0.7251437501992474, -0.7486679176398414, 1.0576080151104343, -1.1266732463495341, 0.8364692355284314, -0.9545236195060575, 1.102708812321001, -0.9652454605161535, 0.7724266084810457, -0.8986517453433986, 0.9547389255270179, -1.13282767441181, 0.7400138939099798, -0.8687242313141513, 1.149643173308778, -1.1656559417185315, 0.8815587848337563, -0.8264259636461305, 1.0624821116331107, -1.1687954647946859, 0.9356078639373768, -0.9444820811658533, 1.0045597894282277, -1.1971213728272876, 0.8586521504119727, -0.8554334173914553, 1.0021593016955082, -1.1301228618218895, 0.8249644563296306, -0.8876752753642764, 1.0664606027517083, -1.0484524801280186, 0.7165699770052721, -0.8919542738884206, 1.134635871254329, -1.1015705827453517, 0.7324965245216805, -0.8347922285929443, 1.0649061697753743, -1.3238169746729929, 0.8994286409599584, -0.8850748929903071, 1.0892876244678764, -1.0620845527411726, 0.772325240489276, -0.6763864994056911, 0.8235376079878847, -1.1888312912638015, 0.7075294052444964, -0.7713219323003745, 1.1429991425869437, -1.2734618027824542, 0.9998930785457363, -0.8212946555519651, 0.9966731990118851, -1.1472217669315892, 0.7979970926179573, -0.9411378674937191, 1.0026022821083158, -1.134447080756024, 0.891860353452902, -0.844694942472669, 0.9552172446340904, -0.9832058805650402, 0.5146181439604463, -0.9602417894429176, 1.2668647824025405, -1.374206875993534, 0.7188453069838644, -0.8232069547339936, 1.1983692277279543, -1.2675094432050502, 0.6653528902150687, -0.8699214459487283, 1.1743932126146936, -0.9591331456909865, 0.7941950250457738]|5877.7104492187500000|      0.50000000|[2246, 356, 0, 178]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      30|[-0.7992714099483705, 1.2411824826350306, -1.0976503702994664, 0.780125629456731, -0.7135111259092728, 0.9639237516304403, -1.19004547918178, 0.643695112473422, -0.8523382388214825, 1.180319574298712, -1.2172865420776053, 0.8018411591770775, -0.9652394743230448, 1.2024675764824495, -1.2267479464411846, 0.8176588872211845, -0.86919302773371, 1.055945449534628, -1.091287617249541, 0.7935093842512737, -0.8815973254429335, 1.0349682675154028, -1.191947217844036, 0.7251437501992474, -0.7486679176398414, 1.0576080151104343, -1.1266732463495341, 0.8364692355284314, -0.9545236195060575, 1.102708812321001, -0.9652454605161535, 0.7724266084810457, -0.8986517453433986, 0.9547389255270179, -1.13282767441181, 0.7400138939099798, -0.8687242313141513, 1.149643173308778, -1.1656559417185315, 0.8815587848337563, -0.8264259636461305, 1.0624821116331107, -1.1687954647946859, 0.9356078639373768, -0.9444820811658533, 1.0045597894282277, -1.1971213728272876, 0.8586521504119727, -0.8554334173914553, 1.0021593016955082, -1.1301228618218895, 0.8249644563296306, -0.8876752753642764, 1.0664606027517083, -1.0484524801280186, 0.7165699770052721, -0.8919542738884206, 1.134635871254329, -1.1015705827453517, 0.7324965245216805, -0.8347922285929443, 1.0649061697753743, -1.3238169746729929, 0.8994286409599584, -0.8850748929903071, 1.0892876244678764, -1.0620845527411726, 0.772325240489276, -0.6763864994056911, 0.8235376079878847, -1.1888312912638015, 0.7075294052444964, -0.7713219323003745, 1.1429991425869437, -1.2734618027824542, 0.9998930785457363, -0.8212946555519651, 0.9966731990118851, -1.1472217669315892, 0.7979970926179573, -0.9411378674937191, 1.0026022821083158, -1.134447080756024, 0.891860353452902, -0.844694942472669, 0.9552172446340904, -0.9832058805650402, 0.5146181439604463, -0.9602417894429176, 1.2668647824025405, -1.374206875993534, 0.7188453069838644, -0.8232069547339936, 1.1983692277279543, -1.2675094432050502, 0.6653528902150687, -0.8699214459487283, 1.1743932126146936, -0.9591331456909865, 0.7941950250457738]|5877.7104492187500000|      0.25000000|[2358, 374, 0, 187]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[-0.8147031491674929, 1.2750161190913682, -1.0955175212939963, 0.7523903444890903, -0.7271108951713207, 0.9822566555152952, -1.202428248750596, 0.5933613146749283, -0.8493158385045428, 1.15257255962872, -1.1771864458818897, 0.7660748098275949, -0.9477277714255755, 1.2082711264407662, -1.2158682562888803, 0.8657535077261689, -0.8518311190726683, 1.0592123224351797, -1.0852769101212447, 0.829620313826155, -0.888149337674773, 1.0225921430583038, -1.1513727114311874, 0.7150795217050928, -0.7400424193636368, 1.0528658323461546, -1.0796211437406118, 0.8524443458449499, -0.9117275414531298, 1.1161323291998497, -0.9907420765913364, 0.7676897513403759, -0.9140881851853332, 0.9669757005216051, -1.0978562155001093, 0.7849466313120016, -0.883447808353034, 1.1102587695047819, -1.1736797279707758, 0.8454345374098122, -0.8488319430091942, 1.0448920516186735, -1.1491645540879107, 0.952585196185213, -0.9859381954694797, 1.0060876046836684, -1.1605552332106008, 0.8908850324543722, -0.811278104739175, 0.9996984613354934, -1.0978891415736876, 0.8352290340595697, -0.8467964158787931, 1.0847230554277132, -1.0296486957477022, 0.7053719243823058, -0.8763153477867462, 1.1339175580798273, -1.1241491439763232, 0.779099523175743, -0.8199198145786439, 1.0743262364975894, -1.2769098685166431, 0.884508114697772, -0.9034148513440291, 1.083067951105141, -1.063486001778656, 0.7914192990857711, -0.688778180607204, 0.8573513232702508, -1.1817925066862043, 0.7266054204062078, -0.7798346587085772, 1.1042649188991354, -1.218813001514271, 1.021211738552306, -0.7795005873315454, 1.0420173202266, -1.1391411948198757, 0.7780782009129829, -0.9472738323943907, 0.9975337887233402, -1.131363036737458, 0.899242926061442, -0.8257150056489927, 0.9604529625283275, -1.0107459921796667, 0.514852067170458, -0.9975598687759626, 1.2652415816688771, -1.381273025486762, 0.7163450355343778, -0.8310563220262023, 1.2003327609065988, -1.2699095927643265, 0.7138152532271161, -0.8826126464709605, 1.187533974563535, -0.9801200142915215, 0.8188761589554194]|5646.9067382812500000|      0.50000000|[2396, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      32|[-0.8147031491674929, 1.2750161190913682, -1.0955175212939963, 0.7523903444890903, -0.7271108951713207, 0.9822566555152952, -1.202428248750596, 0.5933613146749283, -0.8493158385045428, 1.15257255962872, -1.1771864458818897, 0.7660748098275949, -0.9477277714255755, 1.2082711264407662, -1.2158682562888803, 0.8657535077261689, -0.8518311190726683, 1.0592123224351797, -1.0852769101212447, 0.829620313826155, -0.888149337674773, 1.0225921430583038, -1.1513727114311874, 0.7150795217050928, -0.7400424193636368, 1.0528658323461546, -1.0796211437406118, 0.8524443458449499, -0.9117275414531298, 1.1161323291998497, -0.9907420765913364, 0.7676897513403759, -0.9140881851853332, 0.9669757005216051, -1.0978562155001093, 0.7849466313120016, -0.883447808353034, 1.1102587695047819, -1.1736797279707758, 0.8454345374098122, -0.8488319430091942, 1.0448920516186735, -1.1491645540879107, 0.952585196185213, -0.9859381954694797, 1.0060876046836684, -1.1605552332106008, 0.8908850324543722, -0.811278104739175, 0.9996984613354934, -1.0978891415736876, 0.8352290340595697, -0.8467964158787931, 1.0847230554277132, -1.0296486957477022, 0.7053719243823058, -0.8763153477867462, 1.1339175580798273, -1.1241491439763232, 0.779099523175743, -0.8199198145786439, 1.0743262364975894, -1.2769098685166431, 0.884508114697772, -0.9034148513440291, 1.083067951105141, -1.063486001778656, 0.7914192990857711, -0.688778180607204, 0.8573513232702508, -1.1817925066862043, 0.7266054204062078, -0.7798346587085772, 1.1042649188991354, -1.218813001514271, 1.021211738552306, -0.7795005873315454, 1.0420173202266, -1.1391411948198757, 0.7780782009129829, -0.9472738323943907, 0.9975337887233402, -1.131363036737458, 0.899242926061442, -0.8257150056489927, 0.9604529625283275, -1.0107459921796667, 0.514852067170458, -0.9975598687759626, 1.2652415816688771, -1.381273025486762, 0.7163450355343778, -0.8310563220262023, 1.2003327609065988, -1.2699095927643265, 0.7138152532271161, -0.8826126464709605, 1.187533974563535, -0.9801200142915215, 0.8188761589554194]|5646.9067382812500000|      0.25000000|[2519, 400, 0, 200]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-0.7950377049294459, 1.244028702211871, -1.1652058588470882, 0.7312618180118965, -0.730852311978974, 0.9675290290648703, -1.1989571802985093, 0.6454946647534572, -0.822228576626793, 1.158424167624373, -1.1641416155501534, 0.7723907821277477, -0.9562985225749895, 1.1634655488775396, -1.161130199046345, 0.865728710822994, -0.8445887094889744, 1.0247046982974732, -1.0667684651330351, 0.8436797946766422, -0.8881466251235579, 1.0395619754530638, -1.1543217176598066, 0.752961108784723, -0.7782276327190311, 1.022404868606812, -1.0530386089300205, 0.8593354013519191, -0.8980706858546799, 1.0750872809720557, -0.9710353145813494, 0.7504183712054732, -0.8968353412528245, 0.9316922326932265, -1.0682724145894889, 0.7991313438181284, -0.8797853935678249, 1.1391866410991929, -1.1644968025054272, 0.8714201537479096, -0.8727116267453502, 1.0304583002597087, -1.1578252470411015, 0.9396528280654917, -0.9471889757097579, 1.0255808738182326, -1.1550711954373734, 0.847330526307039, -0.8218923542624954, 0.9845444920178659, -1.1033037070557163, 0.8127553442954158, -0.8581404054491455, 1.0878182512105838, -1.0353775454350842, 0.7406503785558469, -0.8839390963922177, 1.101629864416531, -1.1233279531515754, 0.797246605270235, -0.841183789529055, 1.0716297919604856, -1.2772070052755469, 0.9022466150015209, -0.8945454066600403, 1.0758242958151378, -1.0728156869080632, 0.7732956623682036, -0.6719086606270236, 0.8644167910744808, -1.2258308443981067, 0.763349143122018, -0.7903923886205241, 1.0749973854592554, -1.2723743967769594, 1.0199785748836916, -0.7930360669974099, 1.0170464207898056, -1.1367779468502388, 0.8210732775438707, -0.9524931231701307, 0.988277414786398, -1.1156376089673121, 0.9044762689711431, -0.8541548928110361, 0.9519965282294, -0.9904893838021962, 0.5394386386920601, -0.9934792243011337, 1.2698191481595882, -1.3651792435820846, 0.6776951411528964, -0.8340756433280933, 1.2572867895178539, -1.2688693302013452, 0.7396033464659761, -0.9391318745568443, 1.1472589752153968, -0.9865874526200795, 0.8422255510823777]|5306.5585937500000000|      0.50000000|[2559, 406, 0, 203]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      34|[-0.7950377049294459, 1.244028702211871, -1.1652058588470882, 0.7312618180118965, -0.730852311978974, 0.9675290290648703, -1.1989571802985093, 0.6454946647534572, -0.822228576626793, 1.158424167624373, -1.1641416155501534, 0.7723907821277477, -0.9562985225749895, 1.1634655488775396, -1.161130199046345, 0.865728710822994, -0.8445887094889744, 1.0247046982974732, -1.0667684651330351, 0.8436797946766422, -0.8881466251235579, 1.0395619754530638, -1.1543217176598066, 0.752961108784723, -0.7782276327190311, 1.022404868606812, -1.0530386089300205, 0.8593354013519191, -0.8980706858546799, 1.0750872809720557, -0.9710353145813494, 0.7504183712054732, -0.8968353412528245, 0.9316922326932265, -1.0682724145894889, 0.7991313438181284, -0.8797853935678249, 1.1391866410991929, -1.1644968025054272, 0.8714201537479096, -0.8727116267453502, 1.0304583002597087, -1.1578252470411015, 0.9396528280654917, -0.9471889757097579, 1.0255808738182326, -1.1550711954373734, 0.847330526307039, -0.8218923542624954, 0.9845444920178659, -1.1033037070557163, 0.8127553442954158, -0.8581404054491455, 1.0878182512105838, -1.0353775454350842, 0.7406503785558469, -0.8839390963922177, 1.101629864416531, -1.1233279531515754, 0.797246605270235, -0.841183789529055, 1.0716297919604856, -1.2772070052755469, 0.9022466150015209, -0.8945454066600403, 1.0758242958151378, -1.0728156869080632, 0.7732956623682036, -0.6719086606270236, 0.8644167910744808, -1.2258308443981067, 0.763349143122018, -0.7903923886205241, 1.0749973854592554, -1.2723743967769594, 1.0199785748836916, -0.7930360669974099, 1.0170464207898056, -1.1367779468502388, 0.8210732775438707, -0.9524931231701307, 0.988277414786398, -1.1156376089673121, 0.9044762689711431, -0.8541548928110361, 0.9519965282294, -0.9904893838021962, 0.5394386386920601, -0.9934792243011337, 1.2698191481595882, -1.3651792435820846, 0.6776951411528964, -0.8340756433280933, 1.2572867895178539, -1.2688693302013452, 0.7396033464659761, -0.9391318745568443, 1.1472589752153968, -0.9865874526200795, 0.8422255510823777]|5306.5585937500000000|      0.25000000|[2671, 424, 0, 212]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
