k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      56|[0.5460461883264222, -0.0224997723125266, 1.777804017929902, 0.5977968460171129, 0.0973990147557931, 1.9239949008114607, 1.2265392331377816, 0.16008839367517, 2.0109358353382856, -0.0418294253739454, 0.0202956247859742, 2.170342378782033, 1.1705426638241416, 0.1731972382862978, 2.1510201671532023, 0.1263918449564143, 0.0773780758370287, 2.2743676447262446, 1.288704489717484, 0.1709454678822204, 2.3353261337286013, 4.46404271452531, 0.3926090485036021, 2.495789146342171, 0.6040339988168393, 0.1019007621664158, 2.6116416495667716, 4.357897709324786, 0.3615909604990071, 2.8359049783141184, 0.1666602196738266, 0.0389766843328578, 2.9035544767494046, 0.2085520436094313, 0.0824562955057637, 2.9899341189875996, 0.6877131329705092, 0.0840016992315506, 3.1159675301826235, 0.1360907342103077, 0.0236000068220368, 3.2380775358173666, -0.0842193804249518, 0.0635202125401194, 3.2538044312176364, 1.3169266590938846, 0.0990462690881052, 3.3994651344697573, 0.1945231544587465, 0.043201825604241, 3.665042058657263, -0.0226737923486186, 0.0289596532212445, 3.742127938647542, -0.0463444147301014, 0.0253659920718539, 3.8253632316124833, 0.3837419431212961, 0.0485073926272981, 3.879540766589931, 0.2173565215919866, 0.0219861594927765, 3.99690363941392, 0.7210351158400108, 0.0638243095087032, 4.160535547741312, 0.9772474830111288, 0.0972060275833347, 4.424715993517008, 0.6834013964393946, 0.1108036493173267, 4.56121786925441, 0.1910913061009155, 0.0555260331671708, 4.671494903286207, 0.4372992865727625, 0.0612011534671306, 4.770055721152651, 0.0319480391562882, -0.0278707190559087, 4.80714264613317, 0.3141454273227076, 0.053405776283324, 4.954995703605155, 0.176185761370101, 0.0620454126533102, 5.407394405538444, 0.2768299819446695, 0.0882988399867581, 5.403413601038253, 0.14983923560276, -0.0195941996306702, 2.5921374823548073, -0.0043983633110081, -0.0009410409703407, 3.891531487004945, 0.139996949035098, 0.0336647568361916, 5.251978180241663]|109406.6406250000000000|      0.06250000|[7739, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[0.5460461883264222, -0.0224997723125266, 1.777804017929902, 0.5977968460171129, 0.0973990147557931, 1.9239949008114607, 1.2265392331377816, 0.16008839367517, 2.0109358353382856, -0.0418294253739454, 0.0202956247859742, 2.170342378782033, 1.1705426638241416, 0.1731972382862978, 2.1510201671532023, 0.1263918449564143, 0.0773780758370287, 2.2743676447262446, 1.288704489717484, 0.1709454678822204, 2.3353261337286013, 4.46404271452531, 0.3926090485036021, 2.495789146342171, 0.6040339988168393, 0.1019007621664158, 2.6116416495667716, 4.357897709324786, 0.3615909604990071, 2.8359049783141184, 0.1666602196738266, 0.0389766843328578, 2.9035544767494046, 0.2085520436094313, 0.0824562955057637, 2.9899341189875996, 0.6877131329705092, 0.0840016992315506, 3.1159675301826235, 0.1360907342103077, 0.0236000068220368, 3.2380775358173666, -0.0842193804249518, 0.0635202125401194, 3.2538044312176364, 1.3169266590938846, 0.0990462690881052, 3.3994651344697573, 0.1945231544587465, 0.043201825604241, 3.665042058657263, -0.0226737923486186, 0.0289596532212445, 3.742127938647542, -0.0463444147301014, 0.0253659920718539, 3.8253632316124833, 0.3837419431212961, 0.0485073926272981, 3.879540766589931, 0.2173565215919866, 0.0219861594927765, 3.99690363941392, 0.7210351158400108, 0.0638243095087032, 4.160535547741312, 0.9772474830111288, 0.0972060275833347, 4.424715993517008, 0.6834013964393946, 0.1108036493173267, 4.56121786925441, 0.1910913061009155, 0.0555260331671708, 4.671494903286207, 0.4372992865727625, 0.0612011534671306, 4.770055721152651, 0.0319480391562882, -0.0278707190559087, 4.80714264613317, 0.3141454273227076, 0.053405776283324, 4.954995703605155, 0.176185761370101, 0.0620454126533102, 5.407394405538444, 0.2768299819446695, 0.0882988399867581, 5.403413601038253, 0.14983923560276, -0.0195941996306702, 2.5921374823548073, -0.0043983633110081, -0.0009410409703407, 3.891531487004945, 0.139996949035098, 0.0336647568361916, 5.251978180241663]|109406.6406250000000000|      0.03125000|[7902, 1160, 0, 145]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      58|[0.546922002451742, -0.0294940720175824, 1.7745258861937878, 0.5975372547979294, 0.1009610793306705, 1.9178889489660742, 1.2246184749300058, 0.1639895010429269, 2.004227850817524, -0.0459018437131613, 0.0191123051583776, 2.169267097702833, 1.1678336302563626, 0.1781475186861995, 2.145875359916212, 0.124150917831416, 0.0790683104362259, 2.2742089416346136, 1.2880032548084968, 0.1773687504880413, 2.3355467464247863, 4.460108169061648, 0.4040312018204859, 2.4951566962770557, 0.6019592347490331, 0.1039340877253971, 2.611995465295277, 4.357148582075743, 0.3724642195954857, 2.834061439995628, 0.1646879421956883, 0.0341432991562426, 2.9014526487912153, 0.2070460029241821, 0.0828014408409208, 2.9918151596559177, 0.6821675454470972, 0.086572360088167, 3.1205882386069774, 0.131526128241614, 0.0248309544709512, 3.2386234267670844, -0.0853253776258661, 0.0625906017696558, 3.252695653247696, 1.318170941809819, 0.1044207850757963, 3.4049979088831064, 0.1950018944035753, 0.0455553681451537, 3.662337215219693, -0.0226742598952059, 0.0281050870662314, 3.742691931471522, -0.0480660361083956, 0.0240406900486082, 3.825217901504611, 0.3818740578034177, 0.0487842816464049, 3.882205156032856, 0.2166122444130057, 0.0241052955048714, 3.994329049467502, 0.7175722943888168, 0.0681474354574674, 4.161621513027787, 0.9779535731505082, 0.0974546301191424, 4.423640043533601, 0.6840715314502881, 0.1115184415562406, 4.563537329476188, 0.1910071182613531, 0.0601625354997459, 4.6710394684753975, 0.4369745362625812, 0.061662286216985, 4.769295646816262, 0.0360276627364204, -0.0260952324727839, 4.809802816386287, 0.3125395946855314, 0.0563614017532533, 4.957518677039201, 0.179089677628306, 0.0608488994729328, 5.406136140985388, 0.2730931312924785, 0.0911910163496212, 5.403881953223615, 0.1535692174654813, -0.0188520937111039, 2.594770142352771, -0.0067585290791656, -0.0003049719354568, 3.89027060124528, 0.1408860838106573, 0.0351334121046161, 5.252626425841823]|106685.6015625000000000|      0.06250000|[8011, 1176, 0, 147]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      59|[0.546922002451742, -0.0294940720175824, 1.7745258861937878, 0.5975372547979294, 0.1009610793306705, 1.9178889489660742, 1.2246184749300058, 0.1639895010429269, 2.004227850817524, -0.0459018437131613, 0.0191123051583776, 2.169267097702833, 1.1678336302563626, 0.1781475186861995, 2.145875359916212, 0.124150917831416, 0.0790683104362259, 2.2742089416346136, 1.2880032548084968, 0.1773687504880413, 2.3355467464247863, 4.460108169061648, 0.4040312018204859, 2.4951566962770557, 0.6019592347490331, 0.1039340877253971, 2.611995465295277, 4.357148582075743, 0.3724642195954857, 2.834061439995628, 0.1646879421956883, 0.0341432991562426, 2.9014526487912153, 0.2070460029241821, 0.0828014408409208, 2.9918151596559177, 0.6821675454470972, 0.086572360088167, 3.1205882386069774, 0.131526128241614, 0.0248309544709512, 3.2386234267670844, -0.0853253776258661, 0.0625906017696558, 3.252695653247696, 1.318170941809819, 0.1044207850757963, 3.4049979088831064, 0.1950018944035753, 0.0455553681451537, 3.662337215219693, -0.0226742598952059, 0.0281050870662314, 3.742691931471522, -0.0480660361083956, 0.0240406900486082, 3.825217901504611, 0.3818740578034177, 0.0487842816464049, 3.882205156032856, 0.2166122444130057, 0.0241052955048714, 3.994329049467502, 0.7175722943888168, 0.0681474354574674, 4.161621513027787, 0.9779535731505082, 0.0974546301191424, 4.423640043533601, 0.6840715314502881, 0.1115184415562406, 4.563537329476188, 0.1910071182613531, 0.0601625354997459, 4.6710394684753975, 0.4369745362625812, 0.061662286216985, 4.769295646816262, 0.0360276627364204, -0.0260952324727839, 4.809802816386287, 0.3125395946855314, 0.0563614017532533, 4.957518677039201, 0.179089677628306, 0.0608488994729328, 5.406136140985388, 0.2730931312924785, 0.0911910163496212, 5.403881953223615, 0.1535692174654813, -0.0188520937111039, 2.594770142352771, -0.0067585290791656, -0.0003049719354568, 3.89027060124528, 0.1408860838106573, 0.0351334121046161, 5.252626425841823]|106685.6015625000000000|      0.03125000|[8174, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[0.5482060386429606, -0.0361272110965265, 1.7751381358599228, 0.595599903592086, 0.1040808500864122, 1.9132216774597595, 1.2216742771699731, 0.1683086835158885, 2.0009624021589123, -0.0568344289693562, 0.022023011515672, 2.168304967236498, 1.1639607131454426, 0.1836526749162888, 2.1424401173081993, 0.1212697126263671, 0.0778403881005114, 2.27231168619925, 1.2827054423823583, 0.1797319232347591, 2.3365581768901085, 4.45739104216516, 0.4102728335466611, 2.494276147447125, 0.5975175875565573, 0.1041120351390761, 2.6122121670363097, 4.355852917436281, 0.3847246923395881, 2.8344993941826337, 0.1624891181177074, 0.0351854154538713, 2.90452910976845, 0.2016675168868301, 0.0795821969584077, 2.99023728657839, 0.681185799585477, 0.0845405550445444, 3.1194435793954853, 0.1277814755414572, 0.0257267252043692, 3.2432778656598114, -0.0902062769110578, 0.0615192941455573, 3.248003621451973, 1.3191818364761723, 0.104194537700071, 3.403182557188516, 0.1937189192178961, 0.0468587648453316, 3.6661079245561856, -0.0203466268004365, 0.028193837054745, 3.7401710812520936, -0.0499267548855089, 0.0250893931215147, 3.8281178350765894, 0.3806840621245778, 0.0498185926025421, 3.884029169660217, 0.2144436727266342, 0.0260442446805689, 3.994984824817501, 0.7139274852256399, 0.0683457649052104, 4.162075019783753, 0.9757549872984808, 0.1016877094007138, 4.423255159734716, 0.6836397819041158, 0.1134564579707388, 4.566332168881891, 0.1881731464267875, 0.0621684731243072, 4.67260302061825, 0.4333331709626866, 0.0653019680723363, 4.7727592826272645, 0.0347419328967589, -0.0255911385977206, 4.811330446835604, 0.3122168354389798, 0.0549744565305801, 4.95671235022187, 0.179342676369713, 0.0618073044557361, 5.4037870770936935, 0.2698108284282614, 0.0891459795399384, 5.403645493444608, 0.1540896077114154, -0.0233343019426002, 2.592734187150158, -0.0065338633689733, 0.0047542754050523, 3.8919807303427905, 0.1396990899580033, 0.0379226305114894, 5.254561504991127]|104165.2656250000000000|      0.06250000|[8284, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      61|[0.545568091171636, -0.0440932016553865, 1.7810473297108385, 0.5938734554417013, 0.1053226352812237, 1.8994961319140382, 1.2239368859605424, 0.1759447656050561, 1.987248110643907, -0.0614965167686683, 0.0180819855114601, 2.169675703160566, 1.157789290387325, 0.1838546858896806, 2.14515930090315, 0.1073559022577297, 0.0737930936532206, 2.274810772276033, 1.2728619898341826, 0.1825176538098136, 2.3304443732015576, 4.4623626234066505, 0.4251056834805839, 2.4910050048096526, 0.5810167203610769, 0.1109638987991657, 2.6226325162148756, 4.351323437472804, 0.4016250580228109, 2.8376022500411824, 0.1565149313764296, 0.038429623403287, 2.9170226020334957, 0.1932977549414636, 0.0812714720447893, 2.9924182613461485, 0.6766421832330082, 0.0818483654646102, 3.119459685133331, 0.1279357701273906, 0.0256675152000572, 3.2433308586979983, -0.0988999005320211, 0.0580519823164455, 3.250310575335687, 1.3051083648501536, 0.1067123828612353, 3.4102604505132126, 0.1911393390489411, 0.0483786819820707, 3.671769986178512, -0.0212934576064819, 0.0308783009845382, 3.7450639355241475, -0.0499834048828252, 0.0184760065271139, 3.8274736993586056, 0.3764591134840623, 0.0534904232106441, 3.8821614482053106, 0.2144375669659157, 0.0258368158876378, 3.9990562073713787, 0.708276496539007, 0.0672189786053137, 4.173347901819959, 0.9659579625316903, 0.1072308119240056, 4.426776745059037, 0.6752926131876239, 0.1079772928861191, 4.574007100853783, 0.179096881844284, 0.0652662022875877, 4.672582315891514, 0.4323246327256521, 0.0650182695751618, 4.770853107525994, 0.0388813629970749, -0.0225754886405954, 4.817578053270114, 0.3089890374027944, 0.051059292642518, 4.960034436773023, 0.169471656512633, 0.0635608713117205, 5.400902389171199, 0.2702026367782437, 0.0902783132517323, 5.403534080246602, 0.1696765575013334, -0.0238590103441637, 2.589780677613112, -0.0062657611491425, 0.0115373688418904, 3.892983379740427, 0.1434460460314922, 0.0367735653338879, 5.251533441772515]|99681.9609375000000000|      0.12500000|[8394, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[0.545568091171636, -0.0440932016553865, 1.7810473297108385, 0.5938734554417013, 0.1053226352812237, 1.8994961319140382, 1.2239368859605424, 0.1759447656050561, 1.987248110643907, -0.0614965167686683, 0.0180819855114601, 2.169675703160566, 1.157789290387325, 0.1838546858896806, 2.14515930090315, 0.1073559022577297, 0.0737930936532206, 2.274810772276033, 1.2728619898341826, 0.1825176538098136, 2.3304443732015576, 4.4623626234066505, 0.4251056834805839, 2.4910050048096526, 0.5810167203610769, 0.1109638987991657, 2.6226325162148756, 4.351323437472804, 0.4016250580228109, 2.8376022500411824, 0.1565149313764296, 0.038429623403287, 2.9170226020334957, 0.1932977549414636, 0.0812714720447893, 2.9924182613461485, 0.6766421832330082, 0.0818483654646102, 3.119459685133331, 0.1279357701273906, 0.0256675152000572, 3.2433308586979983, -0.0988999005320211, 0.0580519823164455, 3.250310575335687, 1.3051083648501536, 0.1067123828612353, 3.4102604505132126, 0.1911393390489411, 0.0483786819820707, 3.671769986178512, -0.0212934576064819, 0.0308783009845382, 3.7450639355241475, -0.0499834048828252, 0.0184760065271139, 3.8274736993586056, 0.3764591134840623, 0.0534904232106441, 3.8821614482053106, 0.2144375669659157, 0.0258368158876378, 3.9990562073713787, 0.708276496539007, 0.0672189786053137, 4.173347901819959, 0.9659579625316903, 0.1072308119240056, 4.426776745059037, 0.6752926131876239, 0.1079772928861191, 4.574007100853783, 0.179096881844284, 0.0652662022875877, 4.672582315891514, 0.4323246327256521, 0.0650182695751618, 4.770853107525994, 0.0388813629970749, -0.0225754886405954, 4.817578053270114, 0.3089890374027944, 0.051059292642518, 4.960034436773023, 0.169471656512633, 0.0635608713117205, 5.400902389171199, 0.2702026367782437, 0.0902783132517323, 5.403534080246602, 0.1696765575013334, -0.0238590103441637, 2.589780677613112, -0.0062657611491425, 0.0115373688418904, 3.892983379740427, 0.1434460460314922, 0.0367735653338879, 5.251533441772515]|99681.9609375000000000|      0.06250000|[8560, 1256, 0, 157]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[0.551216298789603, -0.0525374459476531, 1.7879256931405851, 0.5800892334617809, 0.1111977691183704, 1.8948396564310148, 1.2215522239332186, 0.1841909148476673, 1.981020013542739, -0.0663135757793749, 0.016420705056636, 2.1760719034742877, 1.1462417759341075, 0.1862028741155055, 2.1432859941610136, 0.1032389542350034, 0.0780188890109797, 2.2672185285484683, 1.2625237785139662, 0.1880290938594522, 2.3300675951403673, 4.458927169364558, 0.4481010404698174, 2.4832495425555776, 0.5771833928082392, 0.1138280933210714, 2.6224942224872243, 4.34270043847462, 0.4176913725821624, 2.831814001576166, 0.1538936535018146, 0.0429997554015851, 2.9161248248855838, 0.1910307362056619, 0.0823876907692023, 2.9984092468480497, 0.6721402786926987, 0.0937364384182645, 3.127140280253945, 0.117713313476738, 0.0269188785647835, 3.246759415510682, -0.1086345436203767, 0.056627723974654, 3.2525238904006333, 1.29698203473785, 0.1092740581551209, 3.4090413378524214, 0.1854248980593607, 0.0476153915296261, 3.662145605982279, -0.0171447120516709, 0.0253450453924238, 3.742916931658454, -0.0548711774650742, 0.0227125122427125, 3.8324233740795317, 0.3761569465922173, 0.0580611977815077, 3.8669890843655286, 0.2043456521243722, 0.0362723419809796, 4.003416797173003, 0.7096735535160938, 0.0650021512872384, 4.165669320680804, 0.9602336166827602, 0.1060267054536638, 4.4264639599976725, 0.6715296319342752, 0.1087572098535578, 4.570617354169911, 0.175445712544269, 0.0672588396304116, 4.664848617399465, 0.4313506951188673, 0.0599210312379232, 4.776053605470707, 0.0448073428390334, -0.0278568954882922, 4.823927208319719, 0.3077349182573926, 0.0520901796459141, 4.966746529475099, 0.1615817205549014, 0.0639454565022304, 5.4023978429592105, 0.2672278720570617, 0.0929199530738335, 5.4052234400164405, 0.1776997265153877, -0.019881241019862, 2.587641151090438, -0.000382459271842, 0.0111224848835667, 3.89476008341118, 0.1460268916160676, 0.0382508890490032, 5.24567328589962]|95367.0078125000000000|      0.12500000|[8669, 1272, 0, 159]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[0.551216298789603, -0.0525374459476531, 1.7879256931405851, 0.5800892334617809, 0.1111977691183704, 1.8948396564310148, 1.2215522239332186, 0.1841909148476673, 1.981020013542739, -0.0663135757793749, 0.016420705056636, 2.1760719034742877, 1.1462417759341075, 0.1862028741155055, 2.1432859941610136, 0.1032389542350034, 0.0780188890109797, 2.2672185285484683, 1.2625237785139662, 0.1880290938594522, 2.3300675951403673, 4.458927169364558, 0.4481010404698174, 2.4832495425555776, 0.5771833928082392, 0.1138280933210714, 2.6224942224872243, 4.34270043847462, 0.4176913725821624, 2.831814001576166, 0.1538936535018146, 0.0429997554015851, 2.9161248248855838, 0.1910307362056619, 0.0823876907692023, 2.9984092468480497, 0.6721402786926987, 0.0937364384182645, 3.127140280253945, 0.117713313476738, 0.0269188785647835, 3.246759415510682, -0.1086345436203767, 0.056627723974654, 3.2525238904006333, 1.29698203473785, 0.1092740581551209, 3.4090413378524214, 0.1854248980593607, 0.0476153915296261, 3.662145605982279, -0.0171447120516709, 0.0253450453924238, 3.742916931658454, -0.0548711774650742, 0.0227125122427125, 3.8324233740795317, 0.3761569465922173, 0.0580611977815077, 3.8669890843655286, 0.2043456521243722, 0.0362723419809796, 4.003416797173003, 0.7096735535160938, 0.0650021512872384, 4.165669320680804, 0.9602336166827602, 0.1060267054536638, 4.4264639599976725, 0.6715296319342752, 0.1087572098535578, 4.570617354169911, 0.175445712544269, 0.0672588396304116, 4.664848617399465, 0.4313506951188673, 0.0599210312379232, 4.776053605470707, 0.0448073428390334, -0.0278568954882922, 4.823927208319719, 0.3077349182573926, 0.0520901796459141, 4.966746529475099, 0.1615817205549014, 0.0639454565022304, 5.4023978429592105, 0.2672278720570617, 0.0929199530738335, 5.4052234400164405, 0.1776997265153877, -0.019881241019862, 2.587641151090438, -0.000382459271842, 0.0111224848835667, 3.89476008341118, 0.1460268916160676, 0.0382508890490032, 5.24567328589962]|95367.0078125000000000|      0.06250000|[8835, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[0.5507087666411608, -0.0701819203234855, 1.7936499948053162, 0.5760545481404931, 0.1135083921065646, 1.8775828842056295, 1.2214899243199102, 0.1943583404967159, 1.9735222134807668, -0.0809911246427323, 0.0220495907647706, 2.179580533848269, 1.1370671625386095, 0.2019579919753426, 2.1354624836254774, 0.1010371161777668, 0.0798871543898189, 2.266321334895161, 1.2639231240474067, 0.1938400424344027, 2.3244469784420247, 4.458944915116917, 0.4598598993732781, 2.483076691585253, 0.575912259221479, 0.1160330321889117, 2.6180501770846543, 4.342312685341296, 0.427965698628086, 2.8377870962153513, 0.1436208100564224, 0.0416505713806661, 2.9143189044394426, 0.1893400036600144, 0.0852830027808241, 2.9964751009921207, 0.6635197717980076, 0.0970227058512436, 3.1285982205313845, 0.1049355706414024, 0.0252946681402415, 3.244946075017852, -0.1075938164966279, 0.0538921204406154, 3.2525825545842895, 1.2969949936036371, 0.1149111961531609, 3.405550507173733, 0.1784260712091447, 0.0405838260774446, 3.6585913563050503, -0.0193314656682892, 0.018928575095823, 3.7452013136955618, -0.0589524786509131, 0.0312090368685575, 3.8354581844911664, 0.3659773206993054, 0.0559299305975363, 3.8701872281991716, 0.2056642605209226, 0.0333344917787525, 4.012804564677549, 0.7019356418227476, 0.0546076679750211, 4.164423236960248, 0.9548370167313728, 0.1036061074773782, 4.427035884211612, 0.6690537067572394, 0.1075971781526571, 4.570491250377736, 0.1755483662472642, 0.0722960763523223, 4.668227405119565, 0.4324693620478247, 0.0689250331238224, 4.775461810079927, 0.047319242308939, -0.0239685629348758, 4.813758637943141, 0.2976837380801932, 0.05384598786399, 4.965705775748778, 0.1648380343450108, 0.062311101972431, 5.401437559087486, 0.2586522341886119, 0.0922769666109536, 5.4094559104905215, 0.1854669213122694, -0.02603351173726, 2.5834929853928195, -0.0096649451162104, 0.0009993434458705, 3.897936265286896, 0.156905236265497, 0.0381057615167104, 5.251624571582336]|91724.1171875000000000|      0.12500000|[8944, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[0.5507087666411608, -0.0701819203234855, 1.7936499948053162, 0.5760545481404931, 0.1135083921065646, 1.8775828842056295, 1.2214899243199102, 0.1943583404967159, 1.9735222134807668, -0.0809911246427323, 0.0220495907647706, 2.179580533848269, 1.1370671625386095, 0.2019579919753426, 2.1354624836254774, 0.1010371161777668, 0.0798871543898189, 2.266321334895161, 1.2639231240474067, 0.1938400424344027, 2.3244469784420247, 4.458944915116917, 0.4598598993732781, 2.483076691585253, 0.575912259221479, 0.1160330321889117, 2.6180501770846543, 4.342312685341296, 0.427965698628086, 2.8377870962153513, 0.1436208100564224, 0.0416505713806661, 2.9143189044394426, 0.1893400036600144, 0.0852830027808241, 2.9964751009921207, 0.6635197717980076, 0.0970227058512436, 3.1285982205313845, 0.1049355706414024, 0.0252946681402415, 3.244946075017852, -0.1075938164966279, 0.0538921204406154, 3.2525825545842895, 1.2969949936036371, 0.1149111961531609, 3.405550507173733, 0.1784260712091447, 0.0405838260774446, 3.6585913563050503, -0.0193314656682892, 0.018928575095823, 3.7452013136955618, -0.0589524786509131, 0.0312090368685575, 3.8354581844911664, 0.3659773206993054, 0.0559299305975363, 3.8701872281991716, 0.2056642605209226, 0.0333344917787525, 4.012804564677549, 0.7019356418227476, 0.0546076679750211, 4.164423236960248, 0.9548370167313728, 0.1036061074773782, 4.427035884211612, 0.6690537067572394, 0.1075971781526571, 4.570491250377736, 0.1755483662472642, 0.0722960763523223, 4.668227405119565, 0.4324693620478247, 0.0689250331238224, 4.775461810079927, 0.047319242308939, -0.0239685629348758, 4.813758637943141, 0.2976837380801932, 0.05384598786399, 4.965705775748778, 0.1648380343450108, 0.062311101972431, 5.401437559087486, 0.2586522341886119, 0.0922769666109536, 5.4094559104905215, 0.1854669213122694, -0.02603351173726, 2.5834929853928195, -0.0096649451162104, 0.0009993434458705, 3.897936265286896, 0.156905236265497, 0.0381057615167104, 5.251624571582336]|91724.1171875000000000|      0.06250000|[9107, 1336, 0, 167]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[0.5649321487601924, -0.0783666646260247, 1.8021255240603702, 0.5732322433951512, 0.1072645796535415, 1.8652638389139102, 1.2196018477062756, 0.1993156292050425, 1.9636670995861996, -0.0830470591837677, 0.0184615055316427, 2.1715403623351706, 1.1274634137862978, 0.210552044536782, 2.127528393246686, 0.1033016940228531, 0.0832417798540359, 2.2693517720925707, 1.2583598448151305, 0.2036476618627774, 2.327656385154628, 4.455476957007556, 0.469678620350635, 2.476241515001812, 0.5692772687478996, 0.1189088757264096, 2.6187879381032952, 4.338567707149281, 0.4434171096905942, 2.843793750136973, 0.1308922276750038, 0.0435687421422994, 2.9119722238298245, 0.1865110526861856, 0.0924072025856355, 3.0044351010721315, 0.6567485148072216, 0.0995646597087863, 3.1283600966325795, 0.1002699224230941, 0.0313397177035661, 3.2477016496464706, -0.1109133496283676, 0.0493638939841029, 3.24801633362975, 1.301309835726475, 0.1243796837831756, 3.40730905980764, 0.1693478587908975, 0.0299681396292272, 3.666137284063099, -0.0155918579769705, 0.0280715279221671, 3.745625813089773, -0.0506206616875382, 0.025955813095427, 3.8340408136849207, 0.3556758810714516, 0.0491279288705428, 3.867385264923476, 0.201901517707341, 0.0330355824831274, 4.00742341359492, 0.7046090412271999, 0.0660450711381253, 4.165331779101384, 0.9520526288983846, 0.1082157874442514, 4.4179811670191125, 0.6715195130817704, 0.1062465943369078, 4.571629955232212, 0.1795485495378311, 0.0765517907060211, 4.668161968924409, 0.4292375234102782, 0.0798832708605477, 4.784301293334244, 0.051066749376082, -0.0228286108118332, 4.8179002541700315, 0.298667419673019, 0.0599739633242724, 4.966556320171575, 0.1664240938949041, 0.0686599082782598, 5.407450942532534, 0.2641158505886157, 0.088247412092857, 5.411945700138673, 0.1945288252621675, -0.030946352962042, 2.58536674949696, -0.0121072831754501, 0.0063427719878014, 3.886857877165089, 0.1543418087473147, 0.0323141265069202, 5.246055437451957]|88130.5781250000000000|      0.12500000|[9216, 1352, 0, 169]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
