k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.32969949137649, 96.11880159434058, 90.43134488170148, 84.71680662779039, 79.24270213368152, 74.02205516101662, 69.20829515646297, 64.38283886673129, 59.95680524886215, 55.59715377796107, 51.61357056868754, 47.601259092714265, 43.91240089991071, 40.59689294094808, 37.237852588261156, 34.060401112166296, 31.138906451966317, 28.555929481091162, 25.777927276908464, 23.44970726507636, 21.23870455694322, 19.060061737347997, 17.052496365607368, 15.292556261409702, 13.624863239327441, 12.007282054117995, 10.622571960020123, 9.275721550229465, 8.07692099203119, 6.99174571251328, 5.951711679383414, 5.03099211825859, 4.159163163928244, 3.506495162081119, 2.7713386392332313, 2.2299214611380713, 1.8572262512404094, 1.3527601809046823, 1.0565749014762214, 0.8114677742111965, 0.7075065578314672, 0.2969309862649907, 0.3138986300384479, -0.0411346629156822, 0.0795653792312803, -0.0218867337122648, -0.1829004411905767, 0.0174067209819328, -0.1279255463590147, 0.0176398902881477, -0.1687268316103051, -0.0564020186875913, -0.0733582847207156, -0.1655260335528666, -0.2280110392256942, -0.4179969051062292, -0.3141577403305001, -0.4997412660989053, -0.6700410030244625, -0.8993938886290991, -1.1640007834775365, -1.5225921482490987, -1.9529934348681306, -2.5146561624875736, -3.077387134566884, -3.657097046803713, -4.359360766670575, -5.193923479974998, -6.043078432657219, -7.1012817480576045, -8.103648105941419, -9.2517297857512, -10.677752475424882, -12.090409895029799, -13.761973767527529, -15.261492761924478, -17.21470049650049, -19.28580077747729, -21.22835826718079, -23.56044656332911, -25.99839493387907, -28.6246448631335, -31.384655688167644, -34.38344205136494, -37.49136042433027, -40.65265908054185, -44.22513219985673, -47.88619325763323, -51.77574540322149, -55.64851815689195, -60.01150919710196, -64.6476783885591, -69.1836302853093, -74.13917806818057, -79.32322394128275, -84.61365660136941, -90.32820986769521, -96.28911922823718, -102.43666430744601, -108.81402719695834]|1101165782853.9670410156250000|      2.00000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=1
      27|[-74.68584232526791, -70.47688887106749, -61.80729299085732, -53.11908111515116, -62.92994705940804, -50.39350991271829, -61.06493719769897, -38.256717822543, -30.581046344166577, -40.509198708215656, -54.06558471671221, -20.03721125541345, -42.96151610240692, -19.04950211282678, -35.10180458373218, -22.326790773518077, -14.012804011011035, -27.29148235969753, -9.06969743299718, 6.197587624181708, -20.14605650471446, 2.161690513459872, -22.336070295206312, -8.159652254620852, -1.2094918655153037, -11.696803342558901, -9.617320810068358, -22.39206673654819, 4.970720184664218, -2.3555713776889595, -16.981282369781447, 8.796458904294205, -8.974405354322327, 20.968179927948547, -17.99481384084869, 11.685942740030056, 1.1072516739529448, -12.781100822904321, 15.833793525466255, -10.786590562934723, 14.263089648865668, -4.3739963831260305, -0.9610660931471671, -7.4764586525897565, -3.824467248916565, -4.518975389581272, -1.8285138098619416, -10.117580931529194, -0.5431681871523795, 1.1484781113959341, 2.009165311277795, -0.6948878934488341, -7.877952116937344, -0.7311477913491957, -13.71919763928431, 1.827419030034132, 15.802325427909198, 10.068232179851202, -7.175124439676017, 8.851012394039063, -3.863328873094331, -7.613409021069937, -3.1722114258482463, -13.33342980314869, 0.7642088205191904, -21.662352266468115, -4.033960832717256, 0.1928599402592019, -1.2512274294305106, 11.582339782931161, -9.873588330703871, 21.789503578521874, 24.870963089325258, 9.591338628096075, 17.904908180564362, 3.77899569045234, 7.170834997843542, 15.714776938262943, 3.735227474349206, 24.39252370587694, 11.531585544529333, 13.029563390730878, 13.720470853303613, 25.994970276983587, 14.628997274529416, 38.30338888283912, 51.33016260550711, 27.058341187313573, 38.800671362875235, 20.719101050650576, 57.57509747877412, 66.76345857276867, 66.75231261913794, 44.26156634320015, 62.53908876105776, 75.0077495793031, 69.48693145689471, 97.07346841430902, 73.9039847788638, 67.44942812306716]|24412071712.1116065979003906|    128.00000000|[2862, 189, 27, 216]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      28|[-74.68584232526791, -70.47688887106749, -61.80729299085732, -53.11908111515116, -62.92994705940804, -50.39350991271829, -61.06493719769897, -38.256717822543, -30.581046344166577, -40.509198708215656, -54.06558471671221, -20.03721125541345, -42.96151610240692, -19.04950211282678, -35.10180458373218, -22.326790773518077, -14.012804011011035, -27.29148235969753, -9.06969743299718, 6.197587624181708, -20.14605650471446, 2.161690513459872, -22.336070295206312, -8.159652254620852, -1.2094918655153037, -11.696803342558901, -9.617320810068358, -22.39206673654819, 4.970720184664218, -2.3555713776889595, -16.981282369781447, 8.796458904294205, -8.974405354322327, 20.968179927948547, -17.99481384084869, 11.685942740030056, 1.1072516739529448, -12.781100822904321, 15.833793525466255, -10.786590562934723, 14.263089648865668, -4.3739963831260305, -0.9610660931471671, -7.4764586525897565, -3.824467248916565, -4.518975389581272, -1.8285138098619416, -10.117580931529194, -0.5431681871523795, 1.1484781113959341, 2.009165311277795, -0.6948878934488341, -7.877952116937344, -0.7311477913491957, -13.71919763928431, 1.827419030034132, 15.802325427909198, 10.068232179851202, -7.175124439676017, 8.851012394039063, -3.863328873094331, -7.613409021069937, -3.1722114258482463, -13.33342980314869, 0.7642088205191904, -21.662352266468115, -4.033960832717256, 0.1928599402592019, -1.2512274294305106, 11.582339782931161, -9.873588330703871, 21.789503578521874, 24.870963089325258, 9.591338628096075, 17.904908180564362, 3.77899569045234, 7.170834997843542, 15.714776938262943, 3.735227474349206, 24.39252370587694, 11.531585544529333, 13.029563390730878, 13.720470853303613, 25.994970276983587, 14.628997274529416, 38.30338888283912, 51.33016260550711, 27.058341187313573, 38.800671362875235, 20.719101050650576, 57.57509747877412, 66.76345857276867, 66.75231261913794, 44.26156634320015, 62.53908876105776, 75.0077495793031, 69.48693145689471, 97.07346841430902, 73.9039847788638, 67.44942812306716]|24412071712.1116065979003906|     64.00000000|[2968, 196, 28, 224]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      29|[-80.97496304604798, -81.24785547133925, -65.8683486166859, -54.34870660685294, -53.90964636814354, -60.43262709864936, -54.715162282886, -43.205729829120344, -42.9343215582019, -40.234412245776795, -49.26707194567999, -22.411623224728373, -46.054157232444474, -23.453810318540697, -41.83005457048436, -27.022161720836664, -15.155595789489025, -28.95554799137427, -12.766470062422474, -7.460207355747324, -16.56468681148377, 5.88366574503269, -23.63673769042104, -2.275731076120592, -13.290065324253453, -14.160566422661514, -11.119420860174944, -14.511006874461533, 0.092324347688276, 3.4272988409036085, -16.94489509413013, 7.3598495156134405, -6.469201218842974, 11.120741851785263, -8.09706426528047, -2.7811521543817808, 11.328425976860872, -15.258261830871602, 13.403527365861507, -11.843047884922, 6.145722844233083, 2.6117613368749444, -0.0398173851361755, -17.23168750640367, -9.359234417479904, -3.4078971289486715, -3.5520483293350673, -7.3419668549929895, 2.2124814893620695, 8.058335661341111, 7.5870284717569545, 10.381083905437471, -4.844749309199864, -6.892256855469425, -17.89044591206308, 2.5453559086656403, 17.596131467115335, 2.5744649872897467, -6.832424213696622, 3.009260412266486, -7.469174208507168, -10.347728347516098, 2.4459920011880154, -11.729598434946464, 11.371124795166637, -11.164069926693045, -4.712868912843592, -0.2557565838000312, 12.44742775101032, 8.386324950393293, -2.2756827766744196, 20.975283119666564, 28.403109381110152, 15.112292570461506, 11.343526425405368, 5.946897251691381, 14.791106414238834, 21.78224289051224, 13.834010647024606, 28.030944910156435, 7.990755189147448, 12.67201598271541, 14.901861738773766, 22.61801164082044, 17.081224202357525, 38.56116628517833, 37.541756466458864, 37.15133803237076, 37.0134442889115, 28.32879409356836, 53.4007122627481, 54.59190666820648, 66.99643290054797, 53.55071832504073, 57.646870639635445, 70.16316757746651, 63.797726452213176, 86.40890865374031, 70.94707328337324, 73.08946250782321]|17173358731.2727050781250000|    128.00000000|[3074, 203, 29, 232]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      30|[-80.97496304604798, -81.24785547133925, -65.8683486166859, -54.34870660685294, -53.90964636814354, -60.43262709864936, -54.715162282886, -43.205729829120344, -42.9343215582019, -40.234412245776795, -49.26707194567999, -22.411623224728373, -46.054157232444474, -23.453810318540697, -41.83005457048436, -27.022161720836664, -15.155595789489025, -28.95554799137427, -12.766470062422474, -7.460207355747324, -16.56468681148377, 5.88366574503269, -23.63673769042104, -2.275731076120592, -13.290065324253453, -14.160566422661514, -11.119420860174944, -14.511006874461533, 0.092324347688276, 3.4272988409036085, -16.94489509413013, 7.3598495156134405, -6.469201218842974, 11.120741851785263, -8.09706426528047, -2.7811521543817808, 11.328425976860872, -15.258261830871602, 13.403527365861507, -11.843047884922, 6.145722844233083, 2.6117613368749444, -0.0398173851361755, -17.23168750640367, -9.359234417479904, -3.4078971289486715, -3.5520483293350673, -7.3419668549929895, 2.2124814893620695, 8.058335661341111, 7.5870284717569545, 10.381083905437471, -4.844749309199864, -6.892256855469425, -17.89044591206308, 2.5453559086656403, 17.596131467115335, 2.5744649872897467, -6.832424213696622, 3.009260412266486, -7.469174208507168, -10.347728347516098, 2.4459920011880154, -11.729598434946464, 11.371124795166637, -11.164069926693045, -4.712868912843592, -0.2557565838000312, 12.44742775101032, 8.386324950393293, -2.2756827766744196, 20.975283119666564, 28.403109381110152, 15.112292570461506, 11.343526425405368, 5.946897251691381, 14.791106414238834, 21.78224289051224, 13.834010647024606, 28.030944910156435, 7.990755189147448, 12.67201598271541, 14.901861738773766, 22.61801164082044, 17.081224202357525, 38.56116628517833, 37.541756466458864, 37.15133803237076, 37.0134442889115, 28.32879409356836, 53.4007122627481, 54.59190666820648, 66.99643290054797, 53.55071832504073, 57.646870639635445, 70.16316757746651, 63.797726452213176, 86.40890865374031, 70.94707328337324, 73.08946250782321]|17173358731.2727050781250000|     64.00000000|[3180, 210, 30, 240]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      31|[-76.56120246733883, -81.11149988600117, -74.55316167163922, -53.264879402087, -71.90818909816933, -59.237202427208906, -59.06345291767543, -46.28506205276392, -39.59697329991437, -43.53879625710108, -43.973254015720656, -36.866157294689735, -41.30840083966826, -28.750044589313532, -31.53307697588741, -20.417699191042743, -16.60533411067943, -27.70157907994929, -20.25570302279814, -11.927649994160328, -19.426450741813667, -5.482969433851444, -12.627240540589247, -10.337297025396808, -16.72376953889185, -11.537419384263899, -11.673235945686617, -14.639582713270263, 0.0282242446535379, -1.3801310753898317, -12.79669126735785, 8.6125729220216, -2.664898227559463, 12.111096452630033, -7.149003591092453, -1.096494451120852, 4.725754347979361, -7.354282128052574, -0.5022220293869566, -9.591582986990879, 5.352126865895242, 3.0599696219950916, 1.6944268874627118, -8.328285084334404, -14.012395324965576, -3.9884009664382214, 7.077025663597562, -3.43657583996064, -0.640546647716211, 12.256945335154501, 16.442443108129655, 8.244900096849255, -6.910959017692939, -4.3572122600667615, -13.795019078621095, 7.29674105256244, 9.947879232846315, 1.0179067823444132, -0.5206008841301974, 5.222788310820062, 5.167653156112941, -11.25164071909247, 9.544442785495125, -12.826689562420253, 5.594427759149603, 0.8813517890584421, 4.982671766128708, 1.2712140028129584, 5.38250188743092, 11.442067381238338, 4.4971814618583625, 22.135397609495406, 26.316390005293716, 7.100349571443905, 5.7408270475008, 16.175676998612868, 8.297015506487174, 13.210614548291563, 18.469479432959044, 20.76296666013043, 12.088047067788398, 5.3057284375991545, 20.094886733550958, 26.80704203954694, 24.133715227610022, 31.193344371393216, 26.96864418548696, 37.675763630760606, 47.877550509495556, 23.404691506616995, 53.089565323248245, 64.70225184647741, 66.26526285172949, 54.06513372108919, 60.91270116797599, 71.99216479395034, 64.71256161031742, 74.34924992257511, 82.53393549276825, 79.55166308176709]|11355558771.2124595642089844|    128.00000000|[3286, 217, 31, 248]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      32|[-76.56120246733883, -81.11149988600117, -74.55316167163922, -53.264879402087, -71.90818909816933, -59.237202427208906, -59.06345291767543, -46.28506205276392, -39.59697329991437, -43.53879625710108, -43.973254015720656, -36.866157294689735, -41.30840083966826, -28.750044589313532, -31.53307697588741, -20.417699191042743, -16.60533411067943, -27.70157907994929, -20.25570302279814, -11.927649994160328, -19.426450741813667, -5.482969433851444, -12.627240540589247, -10.337297025396808, -16.72376953889185, -11.537419384263899, -11.673235945686617, -14.639582713270263, 0.0282242446535379, -1.3801310753898317, -12.79669126735785, 8.6125729220216, -2.664898227559463, 12.111096452630033, -7.149003591092453, -1.096494451120852, 4.725754347979361, -7.354282128052574, -0.5022220293869566, -9.591582986990879, 5.352126865895242, 3.0599696219950916, 1.6944268874627118, -8.328285084334404, -14.012395324965576, -3.9884009664382214, 7.077025663597562, -3.43657583996064, -0.640546647716211, 12.256945335154501, 16.442443108129655, 8.244900096849255, -6.910959017692939, -4.3572122600667615, -13.795019078621095, 7.29674105256244, 9.947879232846315, 1.0179067823444132, -0.5206008841301974, 5.222788310820062, 5.167653156112941, -11.25164071909247, 9.544442785495125, -12.826689562420253, 5.594427759149603, 0.8813517890584421, 4.982671766128708, 1.2712140028129584, 5.38250188743092, 11.442067381238338, 4.4971814618583625, 22.135397609495406, 26.316390005293716, 7.100349571443905, 5.7408270475008, 16.175676998612868, 8.297015506487174, 13.210614548291563, 18.469479432959044, 20.76296666013043, 12.088047067788398, 5.3057284375991545, 20.094886733550958, 26.80704203954694, 24.133715227610022, 31.193344371393216, 26.96864418548696, 37.675763630760606, 47.877550509495556, 23.404691506616995, 53.089565323248245, 64.70225184647741, 66.26526285172949, 54.06513372108919, 60.91270116797599, 71.99216479395034, 64.71256161031742, 74.34924992257511, 82.53393549276825, 79.55166308176709]|11355558771.2124595642089844|     64.00000000|[3392, 224, 32, 256]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      33|[-76.56120246733883, -81.11149988600117, -74.55316167163922, -53.264879402087, -71.90818909816933, -59.237202427208906, -59.06345291767543, -46.28506205276392, -39.59697329991437, -43.53879625710108, -43.973254015720656, -36.866157294689735, -41.30840083966826, -28.750044589313532, -31.53307697588741, -20.417699191042743, -16.60533411067943, -27.70157907994929, -20.25570302279814, -11.927649994160328, -19.426450741813667, -5.482969433851444, -12.627240540589247, -10.337297025396808, -16.72376953889185, -11.537419384263899, -11.673235945686617, -14.639582713270263, 0.0282242446535379, -1.3801310753898317, -12.79669126735785, 8.6125729220216, -2.664898227559463, 12.111096452630033, -7.149003591092453, -1.096494451120852, 4.725754347979361, -7.354282128052574, -0.5022220293869566, -9.591582986990879, 5.352126865895242, 3.0599696219950916, 1.6944268874627118, -8.328285084334404, -14.012395324965576, -3.9884009664382214, 7.077025663597562, -3.43657583996064, -0.640546647716211, 12.256945335154501, 16.442443108129655, 8.244900096849255, -6.910959017692939, -4.3572122600667615, -13.795019078621095, 7.29674105256244, 9.947879232846315, 1.0179067823444132, -0.5206008841301974, 5.222788310820062, 5.167653156112941, -11.25164071909247, 9.544442785495125, -12.826689562420253, 5.594427759149603, 0.8813517890584421, 4.982671766128708, 1.2712140028129584, 5.38250188743092, 11.442067381238338, 4.4971814618583625, 22.135397609495406, 26.316390005293716, 7.100349571443905, 5.7408270475008, 16.175676998612868, 8.297015506487174, 13.210614548291563, 18.469479432959044, 20.76296666013043, 12.088047067788398, 5.3057284375991545, 20.094886733550958, 26.80704203954694, 24.133715227610022, 31.193344371393216, 26.96864418548696, 37.675763630760606, 47.877550509495556, 23.404691506616995, 53.089565323248245, 64.70225184647741, 66.26526285172949, 54.06513372108919, 60.91270116797599, 71.99216479395034, 64.71256161031742, 74.34924992257511, 82.53393549276825, 79.55166308176709]|11355558771.2124595642089844|     32.00000000|[3498, 231, 33, 264]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      34|[-77.95311737174937, -80.55969239533411, -73.70177749289803, -58.86152375633095, -68.23773090863014, -54.87249834376564, -61.52649184104275, -50.10731376208981, -43.105482607851386, -41.86606797244737, -40.28004118469183, -36.04625044643318, -35.684494928238706, -26.635091897986285, -31.325332269461615, -23.62106475425321, -17.340425036619035, -28.880033008646663, -22.072737070266108, -12.552242873744376, -15.390594505894043, -5.814889254340118, -11.11498131342705, -8.180352650552518, -12.66959283847197, -9.197804966898193, -9.907850555155315, -13.369595202057058, -3.0427474951979536, -4.529834437722088, -10.463237797062822, 1.9453169973648947, -6.743010387917706, 8.75933382362004, -8.189833263296167, 0.79747532219855, -0.411432165666878, -11.382278928208862, 2.286615403129869, -5.443565097871786, 4.369670106550432, 3.4344929615524014, -0.2813052655710311, -2.688037231661731, -9.672048986115824, -0.2513615142090604, 6.6908960693674215, -5.48695192166845, -1.4358787262895474, 8.388081620470977, 11.888437256135196, 9.175682206004751, -5.393154113806382, -0.4498450872745252, -8.564796056399343, 6.155126042278503, 8.114313593703985, -2.2085087118119815, 0.3036134928349691, 6.535318602815766, 4.125979458749273, -7.99457082896584, 8.004611581732194, -10.136687134968952, 7.253192615031693, 2.312337317175853, 9.233310537859253, 0.3462052848217056, 1.1225812237803163, 12.460617935189578, 8.202140952764559, 20.515874666597448, 22.927990440604727, 5.512805831072601, 1.8453667573881138, 15.989806536067977, 13.752326079199987, 11.371179662571652, 19.5829483830324, 22.581432758074346, 14.042517791971006, 6.359828360409235, 25.30569987474768, 26.0696109654815, 30.551242328157432, 33.45195462754645, 29.28810942802911, 35.000536240302964, 37.66012221064752, 29.240856114403208, 54.97532875512416, 59.67786188452785, 69.60689697801818, 55.32603412590634, 61.223117452052044, 69.03419009962029, 68.3596833494395, 78.55178156381125, 84.20332410577855, 80.32484340615876]|7575464675.6669969558715820|     64.00000000|[3604, 238, 34, 272]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      35|[-77.95311737174937, -80.55969239533411, -73.70177749289803, -58.86152375633095, -68.23773090863014, -54.87249834376564, -61.52649184104275, -50.10731376208981, -43.105482607851386, -41.86606797244737, -40.28004118469183, -36.04625044643318, -35.684494928238706, -26.635091897986285, -31.325332269461615, -23.62106475425321, -17.340425036619035, -28.880033008646663, -22.072737070266108, -12.552242873744376, -15.390594505894043, -5.814889254340118, -11.11498131342705, -8.180352650552518, -12.66959283847197, -9.197804966898193, -9.907850555155315, -13.369595202057058, -3.0427474951979536, -4.529834437722088, -10.463237797062822, 1.9453169973648947, -6.743010387917706, 8.75933382362004, -8.189833263296167, 0.79747532219855, -0.411432165666878, -11.382278928208862, 2.286615403129869, -5.443565097871786, 4.369670106550432, 3.4344929615524014, -0.2813052655710311, -2.688037231661731, -9.672048986115824, -0.2513615142090604, 6.6908960693674215, -5.48695192166845, -1.4358787262895474, 8.388081620470977, 11.888437256135196, 9.175682206004751, -5.393154113806382, -0.4498450872745252, -8.564796056399343, 6.155126042278503, 8.114313593703985, -2.2085087118119815, 0.3036134928349691, 6.535318602815766, 4.125979458749273, -7.99457082896584, 8.004611581732194, -10.136687134968952, 7.253192615031693, 2.312337317175853, 9.233310537859253, 0.3462052848217056, 1.1225812237803163, 12.460617935189578, 8.202140952764559, 20.515874666597448, 22.927990440604727, 5.512805831072601, 1.8453667573881138, 15.989806536067977, 13.752326079199987, 11.371179662571652, 19.5829483830324, 22.581432758074346, 14.042517791971006, 6.359828360409235, 25.30569987474768, 26.0696109654815, 30.551242328157432, 33.45195462754645, 29.28810942802911, 35.000536240302964, 37.66012221064752, 29.240856114403208, 54.97532875512416, 59.67786188452785, 69.60689697801818, 55.32603412590634, 61.223117452052044, 69.03419009962029, 68.3596833494395, 78.55178156381125, 84.20332410577855, 80.32484340615876]|7575464675.6669969558715820|     32.00000000|[3710, 245, 35, 280]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      36|[-79.052606570121, -79.56196656276164, -77.03278535647888, -59.35714514721592, -63.074950737556215, -54.946437563576055, -58.91350582168375, -48.209947330522475, -46.24551908826393, -41.9554552064252, -40.7036481452982, -37.97539045555328, -39.07481999356885, -31.745210371974707, -29.77294029158507, -25.480131466187053, -19.209811859237465, -25.096956344979397, -27.044726303784973, -11.398466991275589, -19.570639993767827, -5.666335552174904, -14.569530331523929, -7.503348510743527, -14.243612981064206, -11.969717251336421, -12.76165736233104, -8.939132304138983, -2.0518830555634855, -7.349921059037635, -8.669509584328466, -6.74732546759614, -4.677671025011298, 7.379700431729718, -8.770356446074462, -1.387437823861756, 0.9150766916829876, -7.788234818704786, 3.109588513180134, -11.099429062214153, 4.765744010145824, -0.2384985464183647, -0.3609013986526342, -1.6688213166845018, -8.872855129987125, -2.8976338333301492, 4.98134637528679, -3.1146579124154576, 2.611567796691711, 6.085325574013101, 5.261868262511201, 5.910814996023806, -2.8454459015398985, -1.535270462205332, -5.158354375670322, 5.79891674759391, 1.215777027789426, -1.4744591027757594, 2.675774438281006, 3.447599813360545, 1.0578439432197926, -1.9456899912806485, 6.541233494129493, -4.222420927386936, 4.6779762957088, 3.3329007773907993, 8.154490858761019, 2.5842391798027626, -0.5727521660254951, 13.351989347895966, 8.372211195114767, 17.535285033503513, 14.781481540683277, 9.183406893030547, 7.8243033601358665, 13.466915561355862, 12.149238077584368, 11.16644680521486, 14.918415710451654, 24.380280908658477, 11.157210712567549, 10.396134136071916, 30.447978995577685, 27.90839669682762, 29.95847710702881, 28.915601029267222, 25.528908876305064, 40.12618739411498, 41.06792480589181, 33.14166087524041, 49.833239741046526, 56.45630078868168, 70.17503128767599, 58.01663489936574, 62.814553819692804, 68.67483887398465, 66.78326071350416, 78.0142878176556, 83.08813617012838, 84.26265585680262]|5054179012.7775230407714844|     64.00000000|[3816, 252, 36, 288]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      37|[-79.052606570121, -79.56196656276164, -77.03278535647888, -59.35714514721592, -63.074950737556215, -54.946437563576055, -58.91350582168375, -48.209947330522475, -46.24551908826393, -41.9554552064252, -40.7036481452982, -37.97539045555328, -39.07481999356885, -31.745210371974707, -29.77294029158507, -25.480131466187053, -19.209811859237465, -25.096956344979397, -27.044726303784973, -11.398466991275589, -19.570639993767827, -5.666335552174904, -14.569530331523929, -7.503348510743527, -14.243612981064206, -11.969717251336421, -12.76165736233104, -8.939132304138983, -2.0518830555634855, -7.349921059037635, -8.669509584328466, -6.74732546759614, -4.677671025011298, 7.379700431729718, -8.770356446074462, -1.387437823861756, 0.9150766916829876, -7.788234818704786, 3.109588513180134, -11.099429062214153, 4.765744010145824, -0.2384985464183647, -0.3609013986526342, -1.6688213166845018, -8.872855129987125, -2.8976338333301492, 4.98134637528679, -3.1146579124154576, 2.611567796691711, 6.085325574013101, 5.261868262511201, 5.910814996023806, -2.8454459015398985, -1.535270462205332, -5.158354375670322, 5.79891674759391, 1.215777027789426, -1.4744591027757594, 2.675774438281006, 3.447599813360545, 1.0578439432197926, -1.9456899912806485, 6.541233494129493, -4.222420927386936, 4.6779762957088, 3.3329007773907993, 8.154490858761019, 2.5842391798027626, -0.5727521660254951, 13.351989347895966, 8.372211195114767, 17.535285033503513, 14.781481540683277, 9.183406893030547, 7.8243033601358665, 13.466915561355862, 12.149238077584368, 11.16644680521486, 14.918415710451654, 24.380280908658477, 11.157210712567549, 10.396134136071916, 30.447978995577685, 27.90839669682762, 29.95847710702881, 28.915601029267222, 25.528908876305064, 40.12618739411498, 41.06792480589181, 33.14166087524041, 49.833239741046526, 56.45630078868168, 70.17503128767599, 58.01663489936574, 62.814553819692804, 68.67483887398465, 66.78326071350416, 78.0142878176556, 83.08813617012838, 84.26265585680262]|5054179012.7775230407714844|     32.00000000|[3922, 259, 37, 296]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      38|[-81.55071490738308, -79.46710180688929, -73.0635588794834, -61.670861268446096, -59.9698111869644, -55.09184580857047, -56.12672221642366, -50.26713729137351, -47.991249362856905, -35.53932425229992, -41.95528179089428, -43.47315224153852, -33.930927594257014, -31.599536641183807, -33.42639364725895, -27.191145596253445, -17.323381454612207, -23.437262866249768, -27.024604753914478, -14.687209970624878, -17.502983793581777, -8.858713285354343, -13.366253085777679, -8.010377477985276, -16.38773828116346, -8.315994469554493, -14.791852124793849, -4.361071770974515, 0.124397928769834, -2.9809424218738334, -11.926482964440389, -4.694017797396339, -4.729046203353402, 3.4324114392402585, -6.469209593590708, -0.4703004514340442, 3.386977687414645, -9.809026842058355, 3.0758041797464526, -4.25912268951119, 1.962940506103478, -0.1526366740297606, 0.1837536818533801, -0.3302208709004539, -6.012901550863621, -5.437740673221909, 4.688237894932873, -1.6031469369671076, 3.420192304144243, 4.3475605346575, 4.36151850638822, 0.8379935886856273, -1.0069774607660074, -4.864188338999584, 2.8177088205835457, 4.127263341172097, 2.893102300940791, 2.136919783289222, 2.419339752369813, -1.2894858721380067, 3.8444702223938507, 1.1170918628767676, 6.480558915936432, -1.594350699991871, 4.908483554800363, -0.3530473557531049, 2.806291404088393, 2.463404376170615, 5.037142517525553, 20.56281514699376, 8.775292314381035, 22.033381587302003, 12.678310654406244, 13.777294199172484, 11.805184118037769, 11.490804663802948, 15.156700092622152, 16.210021367022048, 15.339545431929743, 26.173839220204712, 14.67695642062516, 11.048231124120758, 30.85400283226525, 35.27526543099982, 26.184328902550007, 31.836165584063608, 29.175114284336225, 42.178322160904976, 43.23278652485243, 40.46967358472351, 50.71484789030134, 57.52584828016208, 66.28776165898367, 57.80003944949718, 62.777540400891944, 67.05214262752203, 68.45085657720304, 73.88490983745388, 86.8990136892744, 87.84237667147393]|4205778014.8368577957153320|     64.00000000|[4028, 266, 38, 304]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
