k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      75|[0.9854248748589584, 0.0580725636846558, 1.8666511607838818, -0.0147233660044232, 0.0238681388629789, 1.9975896219303688, 0.426686172996364, 0.0139856462795326, 2.1128815496942797, 0.8205029497132291, 0.0892455017319789, 2.161948871966351, 0.2276900763835398, -0.0424489662978535, 2.255640590356831, 2.704538846534862, 0.1231570657576186, 2.192617580709105, 0.7717325750589448, 0.0678679366902559, 2.3676740711792457, 2.2337740104912758, 0.1021031695162082, 2.4846010363155697, 14.320009478235278, 0.4554971683470121, 2.516497209077848, 12.12727244585345, 0.3486845240758607, 2.9076140165874547, 0.2619714850051514, -0.0321807228280489, 2.925131797167673, 0.2683738146861632, -0.0364287750709149, 2.9578195774242007, 1.1545971876707959, 0.073186736802555, 3.1753901170093317, 0.1963804512902886, -0.0604480949215388, 3.217495826186169, 0.1340196244175951, -0.0248183237269624, 3.3007707172186858, 3.766476184793589, 0.117112027026422, 3.4212865280986686, 0.8280935777266636, 0.0370411543480234, 3.716430777910569, 0.1818230575976331, -0.0207627165643943, 3.7423387261651184, 0.4278703569746747, 0.085637395138835, 3.8271147960787224, 0.9345510820269937, 0.0781231226284582, 3.976133775293006, 0.2687037373706825, -0.0249516167537204, 4.0541810295193095, 2.079607470523455, 0.0898658359195092, 4.175773839940726, 1.8584430917058077, 0.0750248363659942, 4.390536505919454, 1.4932127217402298, 0.0589510047254174, 4.527332741088887, 0.5097222860573267, 0.0554687350934873, 4.655625419998744, 0.4857252921680995, 0.037048815992178, 4.717234681700336, 0.3828480713475313, 0.0289667221795582, 4.837188221275917, 0.8449820073097263, 0.058988961963801, 5.020152265713041, 0.4428704674523341, 0.0583092770501847, 5.408260002484486, 0.4814133062483678, 0.0337758596324666, 5.447102559200121, 0.969144239284636, 0.1070543851408556, 2.6470219324470254, -0.0719818547149985, 0.031333020700495, 3.8782870053143514, 0.2647311325490138, 0.0381624194156686, 5.197469372711681]|655453.3750000000000000|      0.12500000|[8224, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[0.9854248748589584, 0.0580725636846558, 1.8666511607838818, -0.0147233660044232, 0.0238681388629789, 1.9975896219303688, 0.426686172996364, 0.0139856462795326, 2.1128815496942797, 0.8205029497132291, 0.0892455017319789, 2.161948871966351, 0.2276900763835398, -0.0424489662978535, 2.255640590356831, 2.704538846534862, 0.1231570657576186, 2.192617580709105, 0.7717325750589448, 0.0678679366902559, 2.3676740711792457, 2.2337740104912758, 0.1021031695162082, 2.4846010363155697, 14.320009478235278, 0.4554971683470121, 2.516497209077848, 12.12727244585345, 0.3486845240758607, 2.9076140165874547, 0.2619714850051514, -0.0321807228280489, 2.925131797167673, 0.2683738146861632, -0.0364287750709149, 2.9578195774242007, 1.1545971876707959, 0.073186736802555, 3.1753901170093317, 0.1963804512902886, -0.0604480949215388, 3.217495826186169, 0.1340196244175951, -0.0248183237269624, 3.3007707172186858, 3.766476184793589, 0.117112027026422, 3.4212865280986686, 0.8280935777266636, 0.0370411543480234, 3.716430777910569, 0.1818230575976331, -0.0207627165643943, 3.7423387261651184, 0.4278703569746747, 0.085637395138835, 3.8271147960787224, 0.9345510820269937, 0.0781231226284582, 3.976133775293006, 0.2687037373706825, -0.0249516167537204, 4.0541810295193095, 2.079607470523455, 0.0898658359195092, 4.175773839940726, 1.8584430917058077, 0.0750248363659942, 4.390536505919454, 1.4932127217402298, 0.0589510047254174, 4.527332741088887, 0.5097222860573267, 0.0554687350934873, 4.655625419998744, 0.4857252921680995, 0.037048815992178, 4.717234681700336, 0.3828480713475313, 0.0289667221795582, 4.837188221275917, 0.8449820073097263, 0.058988961963801, 5.020152265713041, 0.4428704674523341, 0.0583092770501847, 5.408260002484486, 0.4814133062483678, 0.0337758596324666, 5.447102559200121, 0.969144239284636, 0.1070543851408556, 2.6470219324470254, -0.0719818547149985, 0.031333020700495, 3.8782870053143514, 0.2647311325490138, 0.0381624194156686, 5.197469372711681]|655453.3750000000000000|      0.06250000|[8334, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      77|[0.9944697673069292, 0.064344483402865, 1.860274270201114, -0.0116917703065027, 0.0162371553119106, 1.9937536255650776, 0.4301563654940804, 0.0164021798367824, 2.1155458763590635, 0.8141378641257864, 0.0885046182330179, 2.164476049722323, 0.2284860653895789, -0.047718663422406, 2.24827574256157, 2.701228521599531, 0.1208763052239812, 2.1888645493743275, 0.7717298498826306, 0.0847909333551272, 2.3650751291364838, 2.2388272788748593, 0.1040326414445506, 2.4849610102638073, 14.325115378142684, 0.4817940787177754, 2.5109684539196206, 12.121311402823205, 0.3546629493224883, 2.923727782287901, 0.2643245725128003, -0.022391494288314, 2.920852464660022, 0.2807144185962384, -0.0387374556972065, 2.9602407393590684, 1.147576627127576, 0.0685475488983937, 3.178607856341921, 0.1983046526693263, -0.0531670353449344, 3.215692355373846, 0.1376071000255785, -0.0214307362877443, 3.2957508065699157, 3.7748193898594704, 0.1209260496198094, 3.432903951053651, 0.8277329765949657, 0.0432444950917285, 3.7124580721997984, 0.182456134359101, -0.0273317796111423, 3.741376654966613, 0.4254206498886685, 0.0835983696516295, 3.8208719600011287, 0.9351969916248347, 0.0802651876648201, 3.9772634030900016, 0.2637855774758971, -0.0363808406116605, 4.048217435353592, 2.075873766612824, 0.0984353602045842, 4.172148549757394, 1.857092169506164, 0.0787305387566138, 4.387082599497974, 1.4949745822560307, 0.0680694165823371, 4.530895555594948, 0.5112247012608793, 0.0592142205321739, 4.66435972760269, 0.4887777887116624, 0.0364199200967081, 4.721539133958311, 0.3783168897752867, 0.0277311114922879, 4.828949457705514, 0.8437669382749999, 0.0592924775764286, 5.020552779700254, 0.4445425709352086, 0.0454810213471853, 5.399454174346479, 0.4790555050473541, 0.0416224029202576, 5.451445445274142, 0.9584131282695791, 0.1103817014858682, 2.644145985809329, -0.0751885001590771, 0.0272136340397744, 3.8843503547957368, 0.2639630642600722, 0.0337590304780708, 5.190475441459552]|637701.3750000000000000|      0.12500000|[8444, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[0.9944697673069292, 0.064344483402865, 1.860274270201114, -0.0116917703065027, 0.0162371553119106, 1.9937536255650776, 0.4301563654940804, 0.0164021798367824, 2.1155458763590635, 0.8141378641257864, 0.0885046182330179, 2.164476049722323, 0.2284860653895789, -0.047718663422406, 2.24827574256157, 2.701228521599531, 0.1208763052239812, 2.1888645493743275, 0.7717298498826306, 0.0847909333551272, 2.3650751291364838, 2.2388272788748593, 0.1040326414445506, 2.4849610102638073, 14.325115378142684, 0.4817940787177754, 2.5109684539196206, 12.121311402823205, 0.3546629493224883, 2.923727782287901, 0.2643245725128003, -0.022391494288314, 2.920852464660022, 0.2807144185962384, -0.0387374556972065, 2.9602407393590684, 1.147576627127576, 0.0685475488983937, 3.178607856341921, 0.1983046526693263, -0.0531670353449344, 3.215692355373846, 0.1376071000255785, -0.0214307362877443, 3.2957508065699157, 3.7748193898594704, 0.1209260496198094, 3.432903951053651, 0.8277329765949657, 0.0432444950917285, 3.7124580721997984, 0.182456134359101, -0.0273317796111423, 3.741376654966613, 0.4254206498886685, 0.0835983696516295, 3.8208719600011287, 0.9351969916248347, 0.0802651876648201, 3.9772634030900016, 0.2637855774758971, -0.0363808406116605, 4.048217435353592, 2.075873766612824, 0.0984353602045842, 4.172148549757394, 1.857092169506164, 0.0787305387566138, 4.387082599497974, 1.4949745822560307, 0.0680694165823371, 4.530895555594948, 0.5112247012608793, 0.0592142205321739, 4.66435972760269, 0.4887777887116624, 0.0364199200967081, 4.721539133958311, 0.3783168897752867, 0.0277311114922879, 4.828949457705514, 0.8437669382749999, 0.0592924775764286, 5.020552779700254, 0.4445425709352086, 0.0454810213471853, 5.399454174346479, 0.4790555050473541, 0.0416224029202576, 5.451445445274142, 0.9584131282695791, 0.1103817014858682, 2.644145985809329, -0.0751885001590771, 0.0272136340397744, 3.8843503547957368, 0.2639630642600722, 0.0337590304780708, 5.190475441459552]|637701.3750000000000000|      0.06250000|[8555, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      79|[0.9865612583405552, 0.0703266098848092, 1.8542384742588043, -0.0206564322457846, 0.0110719896571169, 1.9918152412010741, 0.4223545354091935, 0.0269543827120267, 2.1084888385952367, 0.8058826648852176, 0.0881953559932886, 2.164552473085162, 0.2278233880451098, -0.0388293556258193, 2.2427805414905517, 2.693535871039885, 0.1183624237744978, 2.1810234448944965, 0.7715703597189281, 0.0959817847242357, 2.366804367413112, 2.235910104548738, 0.1016438855251305, 2.4813134054877524, 14.32457956442425, 0.5042541061520867, 2.510948035169721, 12.115590042403465, 0.3718448428618498, 2.930056466023408, 0.2536596180604562, -0.0258949950997132, 2.9195392652858856, 0.2766046683772627, -0.0408502069548068, 2.954166176870038, 1.1437824122181188, 0.0811275721490005, 3.1769150677824394, 0.2033555444145687, -0.0580772333076286, 3.2189005737688294, 0.1398178606202122, -0.0226276067048593, 3.2834536018376586, 3.7654074372312656, 0.1248674890593736, 3.440819813882061, 0.8239590413644373, 0.0427214433372731, 3.7092362469030227, 0.1797239171290295, -0.0329975639545508, 3.7352639550444966, 0.4251094655737233, 0.0882867738693007, 3.8238251511051584, 0.9330381650318086, 0.0790568573112979, 3.9766196974046015, 0.2645443536999717, -0.0246398283273774, 4.043048983350292, 2.065257654517925, 0.0985467362563112, 4.183050800604544, 1.8582719031044688, 0.0844657589590235, 4.389947470563524, 1.4899576170663944, 0.071321360814918, 4.530379487390098, 0.5087797861492773, 0.0545368046957309, 4.6623030398955345, 0.4957814070679608, 0.0370662463816138, 4.725992287327073, 0.3794287521146152, 0.0309408190699609, 4.837791587848265, 0.8413431506803191, 0.0610841876093132, 5.0192116195712, 0.4365921537495497, 0.0453227610925053, 5.397936754314518, 0.4896033325907208, 0.0382559153952726, 5.457511305057992, 0.9489041610180841, 0.1069322508359875, 2.6475984198123976, -0.0657638607415458, 0.023094205115791, 3.891207634592401, 0.2653189916668765, 0.0309951053311738, 5.196932653799663]|620053.0625000000000000|      0.12500000|[8665, 1264, 0, 158]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[0.9725277560655253, 0.0716751760204796, 1.852240438837355, -0.0264539875216333, 0.0108209099095474, 1.9948508640126805, 0.408531252899908, 0.0087028754000215, 2.1203703799142173, 0.8003003247158932, 0.1009385593797964, 2.1415038166885907, 0.2306839157833201, -0.0211395959438639, 2.243728613639471, 2.6896846306593694, 0.1367279416417519, 2.1768428709874783, 0.7907835644082387, 0.0863131008887042, 2.3780264678992458, 2.2225298521482033, 0.1073373948897153, 2.4814063244950675, 14.311034877359761, 0.542978076357341, 2.489165542420712, 12.12395632164418, 0.393553777011443, 2.9351099599176793, 0.248317428861587, -0.0172663302305018, 2.9132941104959817, 0.2778303713479768, -0.0354542823744559, 2.951251791857703, 1.1493881019476881, 0.0909081925992459, 3.1660004125130152, 0.2066001786830957, -0.063451073022827, 3.215290870397591, 0.1279250821234958, -0.0457307505002006, 3.2961420080305968, 3.7681535735816922, 0.1254068319987284, 3.450973196373456, 0.8367475772618931, 0.0328718948457796, 3.7224655785872267, 0.1925238436895289, -0.0210123050026537, 3.7388549511844635, 0.4319985487031322, 0.0792354393946472, 3.8180682161503023, 0.9164459273856137, 0.0779076431647321, 3.971247145768957, 0.2631994046059445, -0.0365222082501734, 4.065710325652656, 2.0619417581487145, 0.1113543660048237, 4.168332349368419, 1.8672340564459446, 0.0730258542127367, 4.409324668578814, 1.4984532951151746, 0.063845009525862, 4.539779105739279, 0.5107715252801884, 0.0399481965038449, 4.674089459257335, 0.5027778369015985, 0.0462631458096189, 4.729025775752036, 0.3984405704966979, 0.0318832490106967, 4.86929070460721, 0.8338663413866505, 0.0688396633100681, 5.020323241905954, 0.4325256468052137, 0.040111544756752, 5.394715262497666, 0.4718768981033704, 0.0531332334498627, 5.448106310063766, 0.9215509194483148, 0.0856943933839351, 2.6390612397134037, -0.0608526523839171, 0.0188928056668706, 3.881663509763837, 0.2988892635724872, 0.0238016901077125, 5.203184571332175]|600730.4375000000000000|      0.25000000|[8775, 1280, 0, 160]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[0.9725277560655253, 0.0716751760204796, 1.852240438837355, -0.0264539875216333, 0.0108209099095474, 1.9948508640126805, 0.408531252899908, 0.0087028754000215, 2.1203703799142173, 0.8003003247158932, 0.1009385593797964, 2.1415038166885907, 0.2306839157833201, -0.0211395959438639, 2.243728613639471, 2.6896846306593694, 0.1367279416417519, 2.1768428709874783, 0.7907835644082387, 0.0863131008887042, 2.3780264678992458, 2.2225298521482033, 0.1073373948897153, 2.4814063244950675, 14.311034877359761, 0.542978076357341, 2.489165542420712, 12.12395632164418, 0.393553777011443, 2.9351099599176793, 0.248317428861587, -0.0172663302305018, 2.9132941104959817, 0.2778303713479768, -0.0354542823744559, 2.951251791857703, 1.1493881019476881, 0.0909081925992459, 3.1660004125130152, 0.2066001786830957, -0.063451073022827, 3.215290870397591, 0.1279250821234958, -0.0457307505002006, 3.2961420080305968, 3.7681535735816922, 0.1254068319987284, 3.450973196373456, 0.8367475772618931, 0.0328718948457796, 3.7224655785872267, 0.1925238436895289, -0.0210123050026537, 3.7388549511844635, 0.4319985487031322, 0.0792354393946472, 3.8180682161503023, 0.9164459273856137, 0.0779076431647321, 3.971247145768957, 0.2631994046059445, -0.0365222082501734, 4.065710325652656, 2.0619417581487145, 0.1113543660048237, 4.168332349368419, 1.8672340564459446, 0.0730258542127367, 4.409324668578814, 1.4984532951151746, 0.063845009525862, 4.539779105739279, 0.5107715252801884, 0.0399481965038449, 4.674089459257335, 0.5027778369015985, 0.0462631458096189, 4.729025775752036, 0.3984405704966979, 0.0318832490106967, 4.86929070460721, 0.8338663413866505, 0.0688396633100681, 5.020323241905954, 0.4325256468052137, 0.040111544756752, 5.394715262497666, 0.4718768981033704, 0.0531332334498627, 5.448106310063766, 0.9215509194483148, 0.0856943933839351, 2.6390612397134037, -0.0608526523839171, 0.0188928056668706, 3.881663509763837, 0.2988892635724872, 0.0238016901077125, 5.203184571332175]|600730.4375000000000000|      0.12500000|[8885, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[0.9725277560655253, 0.0716751760204796, 1.852240438837355, -0.0264539875216333, 0.0108209099095474, 1.9948508640126805, 0.408531252899908, 0.0087028754000215, 2.1203703799142173, 0.8003003247158932, 0.1009385593797964, 2.1415038166885907, 0.2306839157833201, -0.0211395959438639, 2.243728613639471, 2.6896846306593694, 0.1367279416417519, 2.1768428709874783, 0.7907835644082387, 0.0863131008887042, 2.3780264678992458, 2.2225298521482033, 0.1073373948897153, 2.4814063244950675, 14.311034877359761, 0.542978076357341, 2.489165542420712, 12.12395632164418, 0.393553777011443, 2.9351099599176793, 0.248317428861587, -0.0172663302305018, 2.9132941104959817, 0.2778303713479768, -0.0354542823744559, 2.951251791857703, 1.1493881019476881, 0.0909081925992459, 3.1660004125130152, 0.2066001786830957, -0.063451073022827, 3.215290870397591, 0.1279250821234958, -0.0457307505002006, 3.2961420080305968, 3.7681535735816922, 0.1254068319987284, 3.450973196373456, 0.8367475772618931, 0.0328718948457796, 3.7224655785872267, 0.1925238436895289, -0.0210123050026537, 3.7388549511844635, 0.4319985487031322, 0.0792354393946472, 3.8180682161503023, 0.9164459273856137, 0.0779076431647321, 3.971247145768957, 0.2631994046059445, -0.0365222082501734, 4.065710325652656, 2.0619417581487145, 0.1113543660048237, 4.168332349368419, 1.8672340564459446, 0.0730258542127367, 4.409324668578814, 1.4984532951151746, 0.063845009525862, 4.539779105739279, 0.5107715252801884, 0.0399481965038449, 4.674089459257335, 0.5027778369015985, 0.0462631458096189, 4.729025775752036, 0.3984405704966979, 0.0318832490106967, 4.86929070460721, 0.8338663413866505, 0.0688396633100681, 5.020323241905954, 0.4325256468052137, 0.040111544756752, 5.394715262497666, 0.4718768981033704, 0.0531332334498627, 5.448106310063766, 0.9215509194483148, 0.0856943933839351, 2.6390612397134037, -0.0608526523839171, 0.0188928056668706, 3.881663509763837, 0.2988892635724872, 0.0238016901077125, 5.203184571332175]|600730.4375000000000000|      0.06250000|[8994, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      83|[0.9725277560655253, 0.0716751760204796, 1.852240438837355, -0.0264539875216333, 0.0108209099095474, 1.9948508640126805, 0.408531252899908, 0.0087028754000215, 2.1203703799142173, 0.8003003247158932, 0.1009385593797964, 2.1415038166885907, 0.2306839157833201, -0.0211395959438639, 2.243728613639471, 2.6896846306593694, 0.1367279416417519, 2.1768428709874783, 0.7907835644082387, 0.0863131008887042, 2.3780264678992458, 2.2225298521482033, 0.1073373948897153, 2.4814063244950675, 14.311034877359761, 0.542978076357341, 2.489165542420712, 12.12395632164418, 0.393553777011443, 2.9351099599176793, 0.248317428861587, -0.0172663302305018, 2.9132941104959817, 0.2778303713479768, -0.0354542823744559, 2.951251791857703, 1.1493881019476881, 0.0909081925992459, 3.1660004125130152, 0.2066001786830957, -0.063451073022827, 3.215290870397591, 0.1279250821234958, -0.0457307505002006, 3.2961420080305968, 3.7681535735816922, 0.1254068319987284, 3.450973196373456, 0.8367475772618931, 0.0328718948457796, 3.7224655785872267, 0.1925238436895289, -0.0210123050026537, 3.7388549511844635, 0.4319985487031322, 0.0792354393946472, 3.8180682161503023, 0.9164459273856137, 0.0779076431647321, 3.971247145768957, 0.2631994046059445, -0.0365222082501734, 4.065710325652656, 2.0619417581487145, 0.1113543660048237, 4.168332349368419, 1.8672340564459446, 0.0730258542127367, 4.409324668578814, 1.4984532951151746, 0.063845009525862, 4.539779105739279, 0.5107715252801884, 0.0399481965038449, 4.674089459257335, 0.5027778369015985, 0.0462631458096189, 4.729025775752036, 0.3984405704966979, 0.0318832490106967, 4.86929070460721, 0.8338663413866505, 0.0688396633100681, 5.020323241905954, 0.4325256468052137, 0.040111544756752, 5.394715262497666, 0.4718768981033704, 0.0531332334498627, 5.448106310063766, 0.9215509194483148, 0.0856943933839351, 2.6390612397134037, -0.0608526523839171, 0.0188928056668706, 3.881663509763837, 0.2988892635724872, 0.0238016901077125, 5.203184571332175]|600730.4375000000000000|      0.03125000|[9104, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      84|[0.9718850415410117, 0.0737305734962848, 1.8516147204178266, -0.0208922267431669, 0.008243157650537, 1.998387002491198, 0.4108690880120052, 0.0197422548332358, 2.1180486724320486, 0.7952048242653534, 0.1054025570103898, 2.138450492905298, 0.2275403404455952, -0.0219096903536397, 2.243720250027317, 2.691895766980706, 0.1354326126122141, 2.1729430577178537, 0.7956511712560959, 0.0825201676995328, 2.376889149109042, 2.226634131009297, 0.1107703937437477, 2.4820299684750275, 14.310886714822905, 0.5484209621375422, 2.483858571495724, 12.127883264659888, 0.3940036795317938, 2.931665453935588, 0.2477780933380101, -0.0150743277917584, 2.9103137228002547, 0.2779128115150847, -0.0334385569060572, 2.948869760225405, 1.1532137423685116, 0.0960985695645076, 3.1617006401193204, 0.2087830754927782, -0.06613153611567, 3.2159884855814354, 0.1323101996927897, -0.0486811923851076, 3.301649714301802, 3.770972117688071, 0.1315170661489838, 3.4483229837459817, 0.8376279115422282, 0.0326172115179688, 3.72079581901134, 0.1933326041832136, -0.0220761651813972, 3.739460138671903, 0.4322428922660674, 0.0824666157746359, 3.81696370324149, 0.9175562713864968, 0.0738368977083965, 3.971560454352243, 0.2633540279892198, -0.0375189242485759, 4.063713809068117, 2.0590723302467184, 0.110049804144004, 4.166440502114265, 1.8686754257308613, 0.0764374879297285, 4.408351439896735, 1.4965922306394635, 0.0685447821522496, 4.542982467733879, 0.5106640655052297, 0.0421269141728321, 4.666138333404045, 0.4976603453562318, 0.04532402214791, 4.731300344461736, 0.397209116975037, 0.0307415003727775, 4.868966606101955, 0.8298348489062906, 0.0637040185314111, 5.0206168478356155, 0.4313506827532251, 0.0360300578433893, 5.396947239869425, 0.4718539291820996, 0.055345905662363, 5.446152812323336, 0.921920488978209, 0.0854819185473587, 2.6358052014721927, -0.0604007760118331, 0.0215786752764537, 3.8856296705646396, 0.2965741506145419, 0.021047090333656, 5.199734409774152]|595805.7500000000000000|      0.06250000|[9213, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      85|[0.9718850415410117, 0.0737305734962848, 1.8516147204178266, -0.0208922267431669, 0.008243157650537, 1.998387002491198, 0.4108690880120052, 0.0197422548332358, 2.1180486724320486, 0.7952048242653534, 0.1054025570103898, 2.138450492905298, 0.2275403404455952, -0.0219096903536397, 2.243720250027317, 2.691895766980706, 0.1354326126122141, 2.1729430577178537, 0.7956511712560959, 0.0825201676995328, 2.376889149109042, 2.226634131009297, 0.1107703937437477, 2.4820299684750275, 14.310886714822905, 0.5484209621375422, 2.483858571495724, 12.127883264659888, 0.3940036795317938, 2.931665453935588, 0.2477780933380101, -0.0150743277917584, 2.9103137228002547, 0.2779128115150847, -0.0334385569060572, 2.948869760225405, 1.1532137423685116, 0.0960985695645076, 3.1617006401193204, 0.2087830754927782, -0.06613153611567, 3.2159884855814354, 0.1323101996927897, -0.0486811923851076, 3.301649714301802, 3.770972117688071, 0.1315170661489838, 3.4483229837459817, 0.8376279115422282, 0.0326172115179688, 3.72079581901134, 0.1933326041832136, -0.0220761651813972, 3.739460138671903, 0.4322428922660674, 0.0824666157746359, 3.81696370324149, 0.9175562713864968, 0.0738368977083965, 3.971560454352243, 0.2633540279892198, -0.0375189242485759, 4.063713809068117, 2.0590723302467184, 0.110049804144004, 4.166440502114265, 1.8686754257308613, 0.0764374879297285, 4.408351439896735, 1.4965922306394635, 0.0685447821522496, 4.542982467733879, 0.5106640655052297, 0.0421269141728321, 4.666138333404045, 0.4976603453562318, 0.04532402214791, 4.731300344461736, 0.397209116975037, 0.0307415003727775, 4.868966606101955, 0.8298348489062906, 0.0637040185314111, 5.0206168478356155, 0.4313506827532251, 0.0360300578433893, 5.396947239869425, 0.4718539291820996, 0.055345905662363, 5.446152812323336, 0.921920488978209, 0.0854819185473587, 2.6358052014721927, -0.0604007760118331, 0.0215786752764537, 3.8856296705646396, 0.2965741506145419, 0.021047090333656, 5.199734409774152]|595805.7500000000000000|      0.03125000|[9322, 1360, 0, 170]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[0.9714131079022554, 0.0728429694627522, 1.847093581067016, -0.0226536961459464, 0.009364355263543, 1.9962236792542136, 0.4117675878469915, 0.0287695443122651, 2.116461258476917, 0.7907040198771937, 0.10355914923881, 2.1394975302713206, 0.2287418649265141, -0.0219770011689575, 2.242470666601371, 2.6892622111724247, 0.1421023175723087, 2.1753629095920353, 0.793510492931482, 0.0836116336274634, 2.379698273311143, 2.2279094445119743, 0.117726565918273, 2.4804563100415025, 14.305910319120748, 0.5599520368856304, 2.4806558093544524, 12.122918295783387, 0.403172642304986, 2.9349663876600207, 0.2438845485633868, -0.0176873301788906, 2.9087580838464957, 0.2770413252073075, -0.0335649121980783, 2.9478157350180387, 1.152252018995233, 0.0961456725289695, 3.16541152261376, 0.2072148821425644, -0.062415737458591, 3.214569067789492, 0.1321266982471695, -0.0492580953504193, 3.3010530178282895, 3.776789980890241, 0.1340517713060566, 3.445973942722704, 0.8376736626840102, 0.0373742838650574, 3.7215260548912714, 0.198327874331516, -0.0182159595553423, 3.736960647476723, 0.4308662545911062, 0.0802374876923032, 3.819346113044788, 0.9167296902815137, 0.0743220635603705, 3.9726454004131666, 0.2608909130894344, -0.0400772148793093, 4.06606803935901, 2.059051118028875, 0.1138449647555215, 4.164403540437643, 1.8672063705270283, 0.0784101450854346, 4.406654323955208, 1.493372762413009, 0.0720932135558733, 4.5466440445970875, 0.5089765296213736, 0.0395873147159466, 4.670694477325499, 0.4970057376781436, 0.0508826653502564, 4.732715384970877, 0.3949894683521514, 0.0292752443136099, 4.8714038028796125, 0.8261882505268926, 0.060106931742606, 5.019546256207516, 0.4328257246415637, 0.0348256135149019, 5.397961055218711, 0.4714609932595336, 0.0543126098923943, 5.4463513784430955, 0.9232182608953995, 0.0893454738545004, 2.6353023841377143, -0.0631115370473389, 0.0218948145753992, 3.8834866186591337, 0.2991739744347445, 0.022336427234215, 5.201667982100512]|586321.6875000000000000|      0.06250000|[9431, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
