k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[107.47002498210324, 0.0938263348391025, 0.9087051922748706, 102.39999830389242, 0.1816962528082813, 0.8178930849868971, 97.43999898225879, 0.2839432958027576, 0.7159779021572491, 96.30000063555056, 0.3051344644021901, 0.6949138430962984, 93.99000008649394, 0.3566033283330184, 0.6434003853101, 89.71999976337946, 0.4679896428768662, 0.5319962865168609, 83.70999944962546, 0.6578808495888847, 0.3420936168241638, 78.31000001684102, 0.8763009409161463, 0.1237015941947687, 886.3700006580373, 910.0100000130661, 922.5199999743274, 926.4600000150892, 935.5600000024963, 952.8299999943753, 975.7299999851396]|  0.5303950309753418|      0.00390625|[1251, 0, 0, 20]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      11|[107.47002498210324, 0.0938263348391025, 0.9087051922748706, 102.39999830389242, 0.1816962528082813, 0.8178930849868971, 97.43999898225879, 0.2839432958027576, 0.7159779021572491, 96.30000063555056, 0.3051344644021901, 0.6949138430962984, 93.99000008649394, 0.3566033283330184, 0.6434003853101, 89.71999976337946, 0.4679896428768662, 0.5319962865168609, 83.70999944962546, 0.6578808495888847, 0.3420936168241638, 78.31000001684102, 0.8763009409161463, 0.1237015941947687, 886.3700006580373, 910.0100000130661, 922.5199999743274, 926.4600000150892, 935.5600000024963, 952.8299999943753, 975.7299999851396]|  0.5303950309753418|      0.00195312|[1376, 0, 0, 22]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[107.47002498210324, 0.0938263348391025, 0.9087051922748706, 102.39999830389242, 0.1816962528082813, 0.8178930849868971, 97.43999898225879, 0.2839432958027576, 0.7159779021572491, 96.30000063555056, 0.3051344644021901, 0.6949138430962984, 93.99000008649394, 0.3566033283330184, 0.6434003853101, 89.71999976337946, 0.4679896428768662, 0.5319962865168609, 83.70999944962546, 0.6578808495888847, 0.3420936168241638, 78.31000001684102, 0.8763009409161463, 0.1237015941947687, 886.3700006580373, 910.0100000130661, 922.5199999743274, 926.4600000150892, 935.5600000024963, 952.8299999943753, 975.7299999851396]|  0.5303950309753418|      0.00097656|[1501, 0, 0, 24]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[107.47002428972345, 0.0937760352261471, 0.9087244225538281, 102.40001228538142, 0.1825851857757675, 0.8181982209751144, 97.4399961989591, 0.2837293018956104, 0.7158333998739269, 96.3000006981236, 0.3051391228609535, 0.694918363874511, 93.9900002790643, 0.3566126692362404, 0.643403669128967, 89.71999955624368, 0.4679804225190042, 0.5319928214343275, 83.70999894466082, 0.6578632165589771, 0.3420876886068108, 78.31000003472893, 0.8763017824216923, 0.1237030806790649, 886.3700006258572, 910.0100003815332, 922.5199999363913, 926.4600000150702, 935.5600000071151, 952.8299999882961, 975.7299999722347]|  0.3931013643741608|      0.00195312|[1626, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      14|[107.47002428972345, 0.0937760352261471, 0.9087244225538281, 102.40001228538142, 0.1825851857757675, 0.8181982209751144, 97.4399961989591, 0.2837293018956104, 0.7158333998739269, 96.3000006981236, 0.3051391228609535, 0.694918363874511, 93.9900002790643, 0.3566126692362404, 0.643403669128967, 89.71999955624368, 0.4679804225190042, 0.5319928214343275, 83.70999894466082, 0.6578632165589771, 0.3420876886068108, 78.31000003472893, 0.8763017824216923, 0.1237030806790649, 886.3700006258572, 910.0100003815332, 922.5199999363913, 926.4600000150702, 935.5600000071151, 952.8299999882961, 975.7299999722347]|  0.3931013643741608|      0.00097656|[1751, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[107.47003488133524, 0.0945297282411382, 0.909055190988512, 102.40001440497957, 0.1826853298475642, 0.8181667805161508, 97.44000506261247, 0.2842041823952588, 0.7159788690945676, 96.29999870561318, 0.3050196706603913, 0.6948649433960155, 93.99000049332096, 0.3566253273076231, 0.6434108439828953, 89.71999930068533, 0.4679692211152606, 0.5319886582584378, 83.70999816062293, 0.6578358012661638, 0.342078335252377, 78.31000006120776, 0.8763030478101675, 0.1237054123692093, 886.3700008922706, 910.0100004617151, 922.5200001722544, 926.4599999709005, 935.5600000106418, 952.8299999815779, 975.7299999519792]|  0.3337799906730652|      0.00195312|[1876, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      16|[107.47003488133524, 0.0945297282411382, 0.909055190988512, 102.40001440497957, 0.1826853298475642, 0.8181667805161508, 97.44000506261247, 0.2842041823952588, 0.7159788690945676, 96.29999870561318, 0.3050196706603913, 0.6948649433960155, 93.99000049332096, 0.3566253273076231, 0.6434108439828953, 89.71999930068533, 0.4679692211152606, 0.5319886582584378, 83.70999816062293, 0.6578358012661638, 0.342078335252377, 78.31000006120776, 0.8763030478101675, 0.1237054123692093, 886.3700008922706, 910.0100004617151, 922.5200001722544, 926.4599999709005, 935.5600000106418, 952.8299999815779, 975.7299999519792]|  0.3337799906730652|      0.00097656|[2001, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[107.47003020679429, 0.0941908957555309, 0.9089735177907442, 102.40002720805448, 0.1835179327594613, 0.8184692321341072, 97.44000488497768, 0.2841404929220766, 0.7158934461317635, 96.30000194118422, 0.3051895213402757, 0.6949218806195891, 93.989999527914, 0.3565723174241223, 0.6433884169905595, 89.71999917228678, 0.4679649669586911, 0.5319883568836024, 83.70999754927227, 0.6578143913828429, 0.3420708810895807, 78.31000008285869, 0.8763039648487926, 0.1237072844656477, 886.3700007503126, 910.0100007900678, 922.5200001981243, 926.4600000539505, 935.5599999885914, 952.8299999775721, 975.7299999356931]|  0.3103102147579193|      0.00195312|[2126, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      18|[107.47003020679429, 0.0941908957555309, 0.9089735177907442, 102.40002720805448, 0.1835179327594613, 0.8184692321341072, 97.44000488497768, 0.2841404929220766, 0.7158934461317635, 96.30000194118422, 0.3051895213402757, 0.6949218806195891, 93.989999527914, 0.3565723174241223, 0.6433884169905595, 89.71999917228678, 0.4679649669586911, 0.5319883568836024, 83.70999754927227, 0.6578143913828429, 0.3420708810895807, 78.31000008285869, 0.8763039648487926, 0.1237072844656477, 886.3700007503126, 910.0100007900678, 922.5200001981243, 926.4600000539505, 935.5599999885914, 952.8299999775721, 975.7299999356931]|  0.3103102147579193|      0.00097656|[2251, 0, 0, 36]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[107.47003919200833, 0.0948269115432887, 0.9092412923365009, 102.40002186364732, 0.1831544447192938, 0.8182873650165748, 97.4400139473557, 0.2846591816077532, 0.7160928924649334, 96.30000181311222, 0.3051702310221388, 0.6949029033929947, 93.99000030121596, 0.3566103506445245, 0.6434012598527824, 89.71999865588498, 0.4679413649244283, 0.5319792729705362, 83.70999709352044, 0.6577990265619108, 0.3420659418531005, 78.31000010013632, 0.8763045907697644, 0.123708782566628, 886.3700009807334, 910.010000669004, 922.5200004211524, 926.4600000574748, 935.5600000078427, 952.8299999656482, 975.7299999234897]|  0.2803213894367218|      0.00195312|[2376, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      20|[107.47003919200833, 0.0948269115432887, 0.9092412923365009, 102.40002186364732, 0.1831544447192938, 0.8182873650165748, 97.4400139473557, 0.2846591816077532, 0.7160928924649334, 96.30000181311222, 0.3051702310221388, 0.6949029033929947, 93.99000030121596, 0.3566103506445245, 0.6434012598527824, 89.71999865588498, 0.4679413649244283, 0.5319792729705362, 83.70999709352044, 0.6577990265619108, 0.3420659418531005, 78.31000010013632, 0.8763045907697644, 0.123708782566628, 886.3700009807334, 910.010000669004, 922.5200004211524, 926.4600000574748, 935.5600000078427, 952.8299999656482, 975.7299999234897]|  0.2803213894367218|      0.00097656|[2501, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[107.47003919200833, 0.0948269115432887, 0.9092412923365009, 102.40002186364732, 0.1831544447192938, 0.8182873650165748, 97.4400139473557, 0.2846591816077532, 0.7160928924649334, 96.30000181311222, 0.3051702310221388, 0.6949029033929947, 93.99000030121596, 0.3566103506445245, 0.6434012598527824, 89.71999865588498, 0.4679413649244283, 0.5319792729705362, 83.70999709352044, 0.6577990265619108, 0.3420659418531005, 78.31000010013632, 0.8763045907697644, 0.123708782566628, 886.3700009807334, 910.010000669004, 922.5200004211524, 926.4600000574748, 935.5600000078427, 952.8299999656482, 975.7299999234897]|  0.2803213894367218|      0.00048828|[2626, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[107.47003614083852, 0.0946060319618368, 0.9091782219785826, 102.40002764950586, 0.1835343384316684, 0.8184297923596248, 97.44001301639966, 0.2845840106626042, 0.7160389733364584, 96.30000377938602, 0.3052749687632015, 0.6949394302637817, 93.9900002978791, 0.3566073239650686, 0.6433974363490966, 89.71999858960665, 0.4679384632126885, 0.5319781521796305, 83.70999681822575, 0.6577894033702276, 0.3420625637403959, 78.31000011000343, 0.87630498609217, 0.1237096357340882, 886.3700008913572, 910.0100008150042, 922.5200004106789, 926.4600001077108, 935.5600000091991, 952.8299999639448, 975.7299999164479]|  0.2235100418329239|      0.00097656|[2751, 0, 0, 44]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      23|[107.47004116233767, 0.0949415291446668, 0.9094155720349034, 102.40003544195271, 0.184031490400313, 0.8185428343420462, 97.44002466841069, 0.2851892162846517, 0.7162018779652823, 96.30001025277035, 0.3055999014570059, 0.6950331839597637, 93.99000265544204, 0.3567144881393162, 0.6434240414081698, 89.71999795300314, 0.4679075888403981, 0.531963629725491, 83.70999510093208, 0.6577297385373421, 0.3420416858396736, 78.31000017303151, 0.8763073470258536, 0.1237150550779643, 886.3700009850226, 910.0100010315838, 922.5200007322644, 926.4600002817112, 935.5600000714253, 952.8299999485017, 975.7299998743949]|  0.1731312572956085|      0.00195312|[2876, 0, 0, 46]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      24|[107.47004116233767, 0.0949415291446668, 0.9094155720349034, 102.40003544195271, 0.184031490400313, 0.8185428343420462, 97.44002466841069, 0.2851892162846517, 0.7162018779652823, 96.30001025277035, 0.3055999014570059, 0.6950331839597637, 93.99000265544204, 0.3567144881393162, 0.6434240414081698, 89.71999795300314, 0.4679075888403981, 0.531963629725491, 83.70999510093208, 0.6577297385373421, 0.3420416858396736, 78.31000017303151, 0.8763073470258536, 0.1237150550779643, 886.3700009850226, 910.0100010315838, 922.5200007322644, 926.4600002817112, 935.5600000714253, 952.8299999485017, 975.7299998743949]|  0.1731312572956085|      0.00097656|[3001, 0, 0, 48]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      25|[107.47004116233767, 0.0949415291446668, 0.9094155720349034, 102.40003544195271, 0.184031490400313, 0.8185428343420462, 97.44002466841069, 0.2851892162846517, 0.7162018779652823, 96.30001025277035, 0.3055999014570059, 0.6950331839597637, 93.99000265544204, 0.3567144881393162, 0.6434240414081698, 89.71999795300314, 0.4679075888403981, 0.531963629725491, 83.70999510093208, 0.6577297385373421, 0.3420416858396736, 78.31000017303151, 0.8763073470258536, 0.1237150550779643, 886.3700009850226, 910.0100010315838, 922.5200007322644, 926.4600002817112, 935.5600000714253, 952.8299999485017, 975.7299998743949]|  0.1731312572956085|      0.00048828|[3126, 0, 0, 50]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[107.47004116233767, 0.0949415291446668, 0.9094155720349034, 102.40003544195271, 0.184031490400313, 0.8185428343420462, 97.44002466841069, 0.2851892162846517, 0.7162018779652823, 96.30001025277035, 0.3055999014570059, 0.6950331839597637, 93.99000265544204, 0.3567144881393162, 0.6434240414081698, 89.71999795300314, 0.4679075888403981, 0.531963629725491, 83.70999510093208, 0.6577297385373421, 0.3420416858396736, 78.31000017303151, 0.8763073470258536, 0.1237150550779643, 886.3700009850226, 910.0100010315838, 922.5200007322644, 926.4600002817112, 935.5600000714253, 952.8299999485017, 975.7299998743949]|  0.1731312572956085|      0.00024414|[3251, 0, 0, 52]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[107.47004028316533, 0.0948715483297203, 0.9094156879693106, 102.40003819928795, 0.1842151267460821, 0.8186022110085509, 97.44002550716912, 0.2852235410559283, 0.716199624116989, 96.30001233004835, 0.3057083521505498, 0.6950689155367142, 93.99000373796679, 0.3567652385227, 0.6434381598468079, 89.71999832861229, 0.4679226218214309, 0.5319667451880736, 83.70999473424217, 0.657716329574988, 0.3420361180207161, 78.31000018584831, 0.8763077100062426, 0.1237162545600092, 886.3700009515716, 910.0100011019973, 922.5200007608311, 926.4600003356999, 935.560000100429, 952.8299999586274, 975.729999865256]|  0.1647207140922546|      0.00048828|[3376, 0, 0, 54]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      28|[107.47004388506181, 0.0951113345637865, 0.9095610533895891, 102.40003776362364, 0.1841898176155602, 0.8185547383962002, 97.44003121428315, 0.2855371712965322, 0.7163062760783274, 96.30001532450224, 0.3058588257562268, 0.695112667812889, 93.99000657901759, 0.3569017689357604, 0.6434798326331338, 89.71999931064103, 0.4679619721090668, 0.5319750453470101, 83.70999416797571, 0.6576953367277704, 0.3420262806395816, 78.31000020622409, 0.8763078566884797, 0.1237183973029876, 886.3700010271764, 910.0100010973779, 922.5200009090759, 926.4600004165974, 935.5600001750305, 952.829999985511, 975.7299998515131]|  0.1615417748689651|      0.00097656|[3501, 0, 0, 56]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      29|[107.47004388506181, 0.0951113345637865, 0.9095610533895891, 102.40003776362364, 0.1841898176155602, 0.8185547383962002, 97.44003121428315, 0.2855371712965322, 0.7163062760783274, 96.30001532450224, 0.3058588257562268, 0.695112667812889, 93.99000657901759, 0.3569017689357604, 0.6434798326331338, 89.71999931064103, 0.4679619721090668, 0.5319750453470101, 83.70999416797571, 0.6576953367277704, 0.3420262806395816, 78.31000020622409, 0.8763078566884797, 0.1237183973029876, 886.3700010271764, 910.0100010973779, 922.5200009090759, 926.4600004165974, 935.5600001750305, 952.829999985511, 975.7299998515131]|  0.1615417748689651|      0.00048828|[3626, 0, 0, 58]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      30|[107.47004059632589, 0.0948688240708306, 0.9094983480569485, 102.40004311026013, 0.1845456453291301, 0.818685661083468, 97.4400300613615, 0.2854516386469504, 0.7162510010043038, 96.3000177442316, 0.3059879055576603, 0.6951581168498933, 93.99000746134811, 0.3569420877725941, 0.6434900415677938, 89.72000004564204, 0.4679930391482408, 0.5319837235095797, 83.70999417491853, 0.6576949838810517, 0.3420243127392088, 78.3100002063375, 0.8763072290334043, 0.1237187971087152, 886.370000928318, 910.0100012307738, 922.5200008919492, 926.4600004783114, 935.5600001991471, 952.8300000044973, 975.729999851265]|  0.1550726294517517|      0.00097656|[3751, 0, 0, 60]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      31|[107.47004059632589, 0.0948688240708306, 0.9094983480569485, 102.40004311026013, 0.1845456453291301, 0.818685661083468, 97.4400300613615, 0.2854516386469504, 0.7162510010043038, 96.3000177442316, 0.3059879055576603, 0.6951581168498933, 93.99000746134811, 0.3569420877725941, 0.6434900415677938, 89.72000004564204, 0.4679930391482408, 0.5319837235095797, 83.70999417491853, 0.6576949838810517, 0.3420243127392088, 78.3100002063375, 0.8763072290334043, 0.1237187971087152, 886.370000928318, 910.0100012307738, 922.5200008919492, 926.4600004783114, 935.5600001991471, 952.8300000044973, 975.729999851265]|  0.1550726294517517|      0.00048828|[3876, 0, 0, 62]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[107.47004059632589, 0.0948688240708306, 0.9094983480569485, 102.40004311026013, 0.1845456453291301, 0.818685661083468, 97.4400300613615, 0.2854516386469504, 0.7162510010043038, 96.3000177442316, 0.3059879055576603, 0.6951581168498933, 93.99000746134811, 0.3569420877725941, 0.6434900415677938, 89.72000004564204, 0.4679930391482408, 0.5319837235095797, 83.70999417491853, 0.6576949838810517, 0.3420243127392088, 78.3100002063375, 0.8763072290334043, 0.1237187971087152, 886.370000928318, 910.0100012307738, 922.5200008919492, 926.4600004783114, 935.5600001991471, 952.8300000044973, 975.729999851265]|  0.1550726294517517|      0.00024414|[4001, 0, 0, 64]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[107.47004268736913, 0.0950135486932166, 0.9095645469554325, 102.40004140794683, 0.1844345423875865, 0.8186314929864282, 97.44003216541759, 0.2855735614612894, 0.7163000007672078, 96.30001797864176, 0.3059975426720585, 0.6951587352966141, 93.99000819467994, 0.3569780351326023, 0.6435018213892506, 89.72000037114458, 0.4680063634757485, 0.5319869403323596, 83.70999426059566, 0.6576978357928259, 0.3420243315256374, 78.31000020366294, 0.8763067057372599, 0.1237188304838976, 886.3700009800208, 910.0100011900479, 922.5200009428614, 926.4600004857449, 935.5600002179694, 952.8300000130719, 975.7299998531973]|  0.1405217051506042|      0.00048828|[4126, 0, 0, 66]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      34|[107.47004380077969, 0.095064312431141, 0.9096696181230421, 102.40004474958587, 0.1846647844618683, 0.818673671537343, 97.44003674662657, 0.285808873987604, 0.7163610217131284, 96.30002263121608, 0.3062369682908299, 0.6952346618318171, 93.99001199285783, 0.3571594771431172, 0.6435565078580667, 89.72000281637544, 0.4681086575789149, 0.5320143174628178, 83.70999499772498, 0.6577224742282759, 0.3420259285863244, 78.31000018023208, 0.8763028142924005, 0.1237186603977147, 886.3700009776272, 910.0100012781868, 922.5200010709731, 926.4600006086793, 935.5600003177694, 952.8300000770532, 975.7299998704642]|  0.1258475482463837|      0.00097656|[4251, 0, 0, 68]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      35|[107.47004380077969, 0.095064312431141, 0.9096696181230421, 102.40004474958587, 0.1846647844618683, 0.818673671537343, 97.44003674662657, 0.285808873987604, 0.7163610217131284, 96.30002263121608, 0.3062369682908299, 0.6952346618318171, 93.99001199285783, 0.3571594771431172, 0.6435565078580667, 89.72000281637544, 0.4681086575789149, 0.5320143174628178, 83.70999499772498, 0.6577224742282759, 0.3420259285863244, 78.31000018023208, 0.8763028142924005, 0.1237186603977147, 886.3700009776272, 910.0100012781868, 922.5200010709731, 926.4600006086793, 935.5600003177694, 952.8300000770532, 975.7299998704642]|  0.1258475482463837|      0.00048828|[4376, 0, 0, 70]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[107.47004663788512, 0.0952351218116861, 0.9098194011746922, 102.40004518436685, 0.1847067399205508, 0.818640036036083, 97.44004195810007, 0.2860900660468322, 0.7164510651509027, 96.30002620121975, 0.3064186231761235, 0.6952905598519638, 93.99001580632726, 0.3573428949089559, 0.6436135729746569, 89.72000579199013, 0.468234248514073, 0.532049363061147, 83.70999725690768, 0.6578014874096499, 0.3420439461035333, 78.31000010575096, 0.8762950216697765, 0.1237152890915569, 886.3700010219553, 910.0100012930734, 922.5200012103368, 926.4600007032022, 935.5600004170027, 952.8300001537773, 975.729999923787]|  0.1218943074345589|      0.00097656|[4501, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      37|[107.47004663788512, 0.0952351218116861, 0.9098194011746922, 102.40004518436685, 0.1847067399205508, 0.818640036036083, 97.44004195810007, 0.2860900660468322, 0.7164510651509027, 96.30002620121975, 0.3064186231761235, 0.6952905598519638, 93.99001580632726, 0.3573428949089559, 0.6436135729746569, 89.72000579199013, 0.468234248514073, 0.532049363061147, 83.70999725690768, 0.6578014874096499, 0.3420439461035333, 78.31000010575096, 0.8762950216697765, 0.1237152890915569, 886.3700010219553, 910.0100012930734, 922.5200012103368, 926.4600007032022, 935.5600004170027, 952.8300001537773, 975.729999923787]|  0.1218943074345589|      0.00048828|[4626, 0, 0, 74]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[107.47004663788512, 0.0952351218116861, 0.9098194011746922, 102.40004518436685, 0.1847067399205508, 0.818640036036083, 97.44004195810007, 0.2860900660468322, 0.7164510651509027, 96.30002620121975, 0.3064186231761235, 0.6952905598519638, 93.99001580632726, 0.3573428949089559, 0.6436135729746569, 89.72000579199013, 0.468234248514073, 0.532049363061147, 83.70999725690768, 0.6578014874096499, 0.3420439461035333, 78.31000010575096, 0.8762950216697765, 0.1237152890915569, 886.3700010219553, 910.0100012930734, 922.5200012103368, 926.4600007032022, 935.5600004170027, 952.8300001537773, 975.729999923787]|  0.1218943074345589|      0.00024414|[4751, 0, 0, 76]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[107.47004489709434, 0.0951057225630113, 0.9097864028102532, 102.40004770367499, 0.1848757216460734, 0.8187019391870369, 97.44004113088573, 0.2860340703462586, 0.7164194802600113, 96.30002725700919, 0.3064753961118112, 0.6953111299292104, 93.99001623816291, 0.3573627191977651, 0.6436188599942907, 89.72000639941143, 0.468260342410157, 0.5320571774634542, 83.7099978271357, 0.6578215117893451, 0.3420489709202175, 78.31000008668599, 0.8762932329835211, 0.1237143170946141, 886.3700009693409, 910.0100013552081, 922.5200011951006, 926.4600007299139, 935.5600004286731, 952.8300001692614, 975.7299999373828]|  0.1132661849260330|      0.00048828|[4876, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
