k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[3.1280859549314823, 3.327179266727767, 4.915693753381127, 1.0496881028185439, 0.624551090290472, 0.7964005148130673, 1.5424344699899142, 0.0225915811662788, 0.3890686214806242, 0.9535290400668331, -0.3627379554537942, 0.563571681473603, 0.2121740165494917, 1.0358892253492786, 0.5292592022205326, 0.1992960155076811, -0.1175724224105548, 0.3625484968590003, 0.4896715145359853, -0.0269723396762505, 1.36603782303093, 1.9748722385453565, 0.0858084071135748, 1.5999459232885282, 0.0356193821595243, 0.1764441066587997, -0.1633919373102884, 2.190746237315907, 0.0677627296888448, 1.259244752210632, -0.1484397792140024, -0.600013016967615, -0.7193855893773492, 0.0209334941422377, 0.1048109626197785, 0.4599902003488914, -0.115446976618171, -0.5383430801190413, 0.1473449088904341, 0.6367206650491721, 0.597181923126882, -0.1111000053305783, -1.0064554540121102, 0.6179878846441884, -0.477106202097056, -0.0471005922759505, -0.4423412357351139, 1.3546126650641857, -0.641144305599567, 0.0485353293601097, 0.7907888493905088, 0.1174609408251359, -0.3892836802446489, -0.8097814295419195, -0.0327735414492627, -0.3053362528168533, 0.1267149407605946, 0.0950833921694209, 0.4477773827460237, -0.4915854887648639, 0.4237878218020553, 0.1395500507573636, -0.346649367920043, -0.2364465102485624, -0.1246345503861276, 0.0957762662350111, -0.0968340852350276, 0.182120666954085, 0.3727169340020184, -0.6021717489238654, 0.4641740584864976, 0.5603252995878799, 0.5834042999154071, -0.0044954638633114, -0.3398119805176126, 0.0136864466459601, -0.7441518751463341, 0.4317382184575052, -0.8023349466385633, 0.7254393164688181, -0.4346445417082316, -0.0019271000780739, 0.578109176097248, -0.0509826935109232, 0.5882777880903985, -0.4857630790055291, 0.0495597261131077, -0.0952961996068669, 0.1561581912867727, 0.6620969599534429, -0.1740417654028334, 0.6054560107523951, -0.2376938260707141, -0.5756734339531745, 0.5648422805942565, 0.2456613397240613, 0.9126985450151377, -0.9308535281637932, 0.4240810781155613]|371.0103738015315002|      0.12500000|[2723, 892, 47, 270]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      34|[3.1280859549314823, 3.327179266727767, 4.915693753381127, 1.0496881028185439, 0.624551090290472, 0.7964005148130673, 1.5424344699899142, 0.0225915811662788, 0.3890686214806242, 0.9535290400668331, -0.3627379554537942, 0.563571681473603, 0.2121740165494917, 1.0358892253492786, 0.5292592022205326, 0.1992960155076811, -0.1175724224105548, 0.3625484968590003, 0.4896715145359853, -0.0269723396762505, 1.36603782303093, 1.9748722385453565, 0.0858084071135748, 1.5999459232885282, 0.0356193821595243, 0.1764441066587997, -0.1633919373102884, 2.190746237315907, 0.0677627296888448, 1.259244752210632, -0.1484397792140024, -0.600013016967615, -0.7193855893773492, 0.0209334941422377, 0.1048109626197785, 0.4599902003488914, -0.115446976618171, -0.5383430801190413, 0.1473449088904341, 0.6367206650491721, 0.597181923126882, -0.1111000053305783, -1.0064554540121102, 0.6179878846441884, -0.477106202097056, -0.0471005922759505, -0.4423412357351139, 1.3546126650641857, -0.641144305599567, 0.0485353293601097, 0.7907888493905088, 0.1174609408251359, -0.3892836802446489, -0.8097814295419195, -0.0327735414492627, -0.3053362528168533, 0.1267149407605946, 0.0950833921694209, 0.4477773827460237, -0.4915854887648639, 0.4237878218020553, 0.1395500507573636, -0.346649367920043, -0.2364465102485624, -0.1246345503861276, 0.0957762662350111, -0.0968340852350276, 0.182120666954085, 0.3727169340020184, -0.6021717489238654, 0.4641740584864976, 0.5603252995878799, 0.5834042999154071, -0.0044954638633114, -0.3398119805176126, 0.0136864466459601, -0.7441518751463341, 0.4317382184575052, -0.8023349466385633, 0.7254393164688181, -0.4346445417082316, -0.0019271000780739, 0.578109176097248, -0.0509826935109232, 0.5882777880903985, -0.4857630790055291, 0.0495597261131077, -0.0952961996068669, 0.1561581912867727, 0.6620969599534429, -0.1740417654028334, 0.6054560107523951, -0.2376938260707141, -0.5756734339531745, 0.5648422805942565, 0.2456613397240613, 0.9126985450151377, -0.9308535281637932, 0.4240810781155613]|371.0103738015315002|      0.06250000|[2845, 932, 49, 282]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[3.1280859549314823, 3.327179266727767, 4.915693753381127, 1.0496881028185439, 0.624551090290472, 0.7964005148130673, 1.5424344699899142, 0.0225915811662788, 0.3890686214806242, 0.9535290400668331, -0.3627379554537942, 0.563571681473603, 0.2121740165494917, 1.0358892253492786, 0.5292592022205326, 0.1992960155076811, -0.1175724224105548, 0.3625484968590003, 0.4896715145359853, -0.0269723396762505, 1.36603782303093, 1.9748722385453565, 0.0858084071135748, 1.5999459232885282, 0.0356193821595243, 0.1764441066587997, -0.1633919373102884, 2.190746237315907, 0.0677627296888448, 1.259244752210632, -0.1484397792140024, -0.600013016967615, -0.7193855893773492, 0.0209334941422377, 0.1048109626197785, 0.4599902003488914, -0.115446976618171, -0.5383430801190413, 0.1473449088904341, 0.6367206650491721, 0.597181923126882, -0.1111000053305783, -1.0064554540121102, 0.6179878846441884, -0.477106202097056, -0.0471005922759505, -0.4423412357351139, 1.3546126650641857, -0.641144305599567, 0.0485353293601097, 0.7907888493905088, 0.1174609408251359, -0.3892836802446489, -0.8097814295419195, -0.0327735414492627, -0.3053362528168533, 0.1267149407605946, 0.0950833921694209, 0.4477773827460237, -0.4915854887648639, 0.4237878218020553, 0.1395500507573636, -0.346649367920043, -0.2364465102485624, -0.1246345503861276, 0.0957762662350111, -0.0968340852350276, 0.182120666954085, 0.3727169340020184, -0.6021717489238654, 0.4641740584864976, 0.5603252995878799, 0.5834042999154071, -0.0044954638633114, -0.3398119805176126, 0.0136864466459601, -0.7441518751463341, 0.4317382184575052, -0.8023349466385633, 0.7254393164688181, -0.4346445417082316, -0.0019271000780739, 0.578109176097248, -0.0509826935109232, 0.5882777880903985, -0.4857630790055291, 0.0495597261131077, -0.0952961996068669, 0.1561581912867727, 0.6620969599534429, -0.1740417654028334, 0.6054560107523951, -0.2376938260707141, -0.5756734339531745, 0.5648422805942565, 0.2456613397240613, 0.9126985450151377, -0.9308535281637932, 0.4240810781155613]|371.0103738015315002|      0.03125000|[2967, 972, 51, 294]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[3.1253197864602864, 3.3228949802724017, 4.914033429758207, 1.047287283077527, 0.6222644117002449, 0.7948374382701106, 1.5417434872800797, 0.0227459748505532, 0.3872673423485257, 0.9545724341691916, -0.3626050286138709, 0.5636061972540519, 0.2108153579137307, 1.03619617723201, 0.5309440385056626, 0.2028601810276389, -0.1208039319467491, 0.3646046250710131, 0.4837617896596131, -0.0294796368283232, 1.3638931786619612, 1.9778646939117357, 0.07657254016644, 1.6030680711497403, 0.0344376261334511, 0.1731650775243332, -0.1683589928717759, 2.1846617452559514, 0.0649723856455697, 1.2580349388753367, -0.1445170286065266, -0.596133275841211, -0.7199460458383702, 0.0259283676725235, 0.1036542717596675, 0.4650849048637031, -0.1198197089287344, -0.5414819721122944, 0.1474732941603457, 0.6350135722771199, 0.5946105930239481, -0.1157635445307222, -1.0127207390773298, 0.6169553975461778, -0.474500357707395, -0.0423231968815318, -0.4365209002869999, 1.3501424755046882, -0.6407303989085803, 0.0484268199200808, 0.7847902187150196, 0.116952640571838, -0.3882060266023755, -0.8086189742374551, -0.0318728897385199, -0.3029076734295503, 0.1333999124931149, 0.0928465397105495, 0.4470307380451712, -0.4899387282207209, 0.4248377875935312, 0.138674433993128, -0.3427830782563653, -0.2367802144935999, -0.1280975721930519, 0.0973832986137578, -0.0935310177791711, 0.1787399598271198, 0.3671098245610553, -0.6001875789810107, 0.4636651950943249, 0.5617687440026881, 0.5815691795593249, 3.18728485269e-05, -0.3439267978999131, 0.0162139852378907, -0.7420630239028537, 0.4310242842266234, -0.8051479397449847, 0.7320927964517784, -0.43058726310805, 0.0016321391552167, 0.5801796213488997, -0.0521318605833439, 0.5870468011693505, -0.4858011509025379, 0.0456270190910114, -0.0986963311217831, 0.1562980133261193, 0.665256789060427, -0.1748405779942568, 0.6030498990915597, -0.2354747811955557, -0.5765279302757811, 0.5631341991056226, 0.246731199832408, 0.9148028422469177, -0.9284039901345218, 0.4223119294818923]|370.1679687500000000|      0.06250000|[2992, 980, 51, 296]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      37|[3.117739286739889, 3.325216356913956, 4.92670326081761, 1.0491134764490637, 0.615675604388435, 0.7999748590136718, 1.5352016099943198, 0.0240886510998414, 0.3915338849138579, 0.952858958826527, -0.3622845282884662, 0.5588853994969518, 0.2038790004549273, 1.0271162867996493, 0.523988180208081, 0.2118419572874909, -0.1267703000556336, 0.3663331935141185, 0.475885906262392, -0.0340569903363881, 1.3652783599608649, 1.973197107017869, 0.0669267978234301, 1.611841085407889, 0.0448887249890632, 0.1689288038395706, -0.1697955312661888, 2.1784813615639114, 0.0574233512780639, 1.267259848966977, -0.1466734516267328, -0.5949621685856286, -0.7320871365676312, 0.0168044161661539, 0.103454495824197, 0.4608126638325718, -0.1251623810541012, -0.5449814866616324, 0.1507630705379793, 0.6358303371445935, 0.5906113178032772, -0.1131576496566368, -1.0099968121192504, 0.6059468325278299, -0.4601024976622201, -0.0377050018674739, -0.4370832981210943, 1.348108662839529, -0.6438035440502561, 0.037128216180202, 0.7765570227403075, 0.1204696655586047, -0.3752010464355531, -0.8113959690091568, -0.0313045864340286, -0.2909858971912114, 0.123520366171527, 0.0834453529232747, 0.4538054475884023, -0.4885973857168775, 0.4167158207255813, 0.1268736764261621, -0.342734073287887, -0.2413793331360024, -0.1179721769486692, 0.0921410429431805, -0.0980089170991134, 0.1812515960841847, 0.3576355794548997, -0.6043948747432031, 0.4676232905933284, 0.5616159559898063, 0.5825688830845629, 0.0075522141796674, -0.3421901414131319, 0.0122172180701684, -0.7441628585435999, 0.4358186744328112, -0.8024493718488938, 0.7384923982356794, -0.4241794869911102, -0.0026090193679418, 0.5846674494890469, -0.0480458952478621, 0.5774761584386126, -0.4944872123321617, 0.0411892556481593, -0.0945225672620121, 0.1554977506621033, 0.6710075544493264, -0.1807646455480304, 0.6073781642690789, -0.2343026873217081, -0.5750299882319185, 0.5605436102886878, 0.2495894558783297, 0.9130714221043165, -0.9305891817913472, 0.4121475605584805]|369.7378234863281250|      0.12500000|[3028, 992, 51, 299]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      38|[3.117739286739889, 3.325216356913956, 4.92670326081761, 1.0491134764490637, 0.615675604388435, 0.7999748590136718, 1.5352016099943198, 0.0240886510998414, 0.3915338849138579, 0.952858958826527, -0.3622845282884662, 0.5588853994969518, 0.2038790004549273, 1.0271162867996493, 0.523988180208081, 0.2118419572874909, -0.1267703000556336, 0.3663331935141185, 0.475885906262392, -0.0340569903363881, 1.3652783599608649, 1.973197107017869, 0.0669267978234301, 1.611841085407889, 0.0448887249890632, 0.1689288038395706, -0.1697955312661888, 2.1784813615639114, 0.0574233512780639, 1.267259848966977, -0.1466734516267328, -0.5949621685856286, -0.7320871365676312, 0.0168044161661539, 0.103454495824197, 0.4608126638325718, -0.1251623810541012, -0.5449814866616324, 0.1507630705379793, 0.6358303371445935, 0.5906113178032772, -0.1131576496566368, -1.0099968121192504, 0.6059468325278299, -0.4601024976622201, -0.0377050018674739, -0.4370832981210943, 1.348108662839529, -0.6438035440502561, 0.037128216180202, 0.7765570227403075, 0.1204696655586047, -0.3752010464355531, -0.8113959690091568, -0.0313045864340286, -0.2909858971912114, 0.123520366171527, 0.0834453529232747, 0.4538054475884023, -0.4885973857168775, 0.4167158207255813, 0.1268736764261621, -0.342734073287887, -0.2413793331360024, -0.1179721769486692, 0.0921410429431805, -0.0980089170991134, 0.1812515960841847, 0.3576355794548997, -0.6043948747432031, 0.4676232905933284, 0.5616159559898063, 0.5825688830845629, 0.0075522141796674, -0.3421901414131319, 0.0122172180701684, -0.7441628585435999, 0.4358186744328112, -0.8024493718488938, 0.7384923982356794, -0.4241794869911102, -0.0026090193679418, 0.5846674494890469, -0.0480458952478621, 0.5774761584386126, -0.4944872123321617, 0.0411892556481593, -0.0945225672620121, 0.1554977506621033, 0.6710075544493264, -0.1807646455480304, 0.6073781642690789, -0.2343026873217081, -0.5750299882319185, 0.5605436102886878, 0.2495894558783297, 0.9130714221043165, -0.9305891817913472, 0.4121475605584805]|369.7378234863281250|      0.06250000|[3149, 1032, 52, 310]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[3.1103318201603565, 3.3383019955250144, 4.928983780451906, 1.053852616907099, 0.6147042149642467, 0.7999699522895517, 1.5395344698710645, 0.0204253545427472, 0.3834532656796714, 0.9501596596286568, -0.358412227562617, 0.5589749500205703, 0.2091683887302423, 1.0354530895056329, 0.526709394802847, 0.207457109110698, -0.1351448297342351, 0.3669781732558661, 0.4712600308527568, -0.0327946887342684, 1.375832590163474, 1.9768940174317917, 0.0751287175429935, 1.6230789974039177, 0.0435201077407997, 0.1714214595721864, -0.1690524515415233, 2.1833798934667485, 0.0645979380047014, 1.271815725357747, -0.1363624304760254, -0.5841353531974901, -0.7273296887853542, 0.0240292168583767, 0.1027343217723887, 0.4656234463658867, -0.1312134049111787, -0.5335016842077416, 0.144893086707898, 0.6366690608870536, 0.6085338521054329, -0.1077958863281191, -1.0168143192081935, 0.5966098295257847, -0.4622377393848337, -0.0367988499729036, -0.4428390333858363, 1.344633158465341, -0.6461599859010277, 0.0257180921019638, 0.7721884397863983, 0.1182945900233706, -0.372857009047646, -0.8105703923818675, -0.0304341812695212, -0.2920867477712605, 0.1283019105798922, 0.0821154662025298, 0.4578847053964985, -0.489698433742599, 0.4216582175167775, 0.1317213087105189, -0.3462563237057672, -0.2377746856333405, -0.1215588410236888, 0.0971644192157717, -0.1006496330782495, 0.1772893103054142, 0.3546178771182766, -0.6085841249021365, 0.4726741781528457, 0.5738634600346358, 0.5901152398684559, -0.0022740824730772, -0.3433943301997869, 0.013334868828039, -0.7396122185068209, 0.4444566616899376, -0.8061517757595343, 0.7356644840587041, -0.412221275283479, 0.0045581823785509, 0.5811464295319905, -0.0438021879434827, 0.5857571620464541, -0.5009178576876266, 0.0326503553061512, -0.0952100575174882, 0.1600592031224667, 0.6764491808559668, -0.1768672004363539, 0.6092423054879681, -0.2474672787754628, -0.5831912641396968, 0.5646833088619962, 0.2650453240353647, 0.9160544802508979, -0.9259321150154558, 0.4148755292161976]|368.1786804199218750|      0.12500000|[3173, 1040, 52, 312]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      40|[3.1103318201603565, 3.3383019955250144, 4.928983780451906, 1.053852616907099, 0.6147042149642467, 0.7999699522895517, 1.5395344698710645, 0.0204253545427472, 0.3834532656796714, 0.9501596596286568, -0.358412227562617, 0.5589749500205703, 0.2091683887302423, 1.0354530895056329, 0.526709394802847, 0.207457109110698, -0.1351448297342351, 0.3669781732558661, 0.4712600308527568, -0.0327946887342684, 1.375832590163474, 1.9768940174317917, 0.0751287175429935, 1.6230789974039177, 0.0435201077407997, 0.1714214595721864, -0.1690524515415233, 2.1833798934667485, 0.0645979380047014, 1.271815725357747, -0.1363624304760254, -0.5841353531974901, -0.7273296887853542, 0.0240292168583767, 0.1027343217723887, 0.4656234463658867, -0.1312134049111787, -0.5335016842077416, 0.144893086707898, 0.6366690608870536, 0.6085338521054329, -0.1077958863281191, -1.0168143192081935, 0.5966098295257847, -0.4622377393848337, -0.0367988499729036, -0.4428390333858363, 1.344633158465341, -0.6461599859010277, 0.0257180921019638, 0.7721884397863983, 0.1182945900233706, -0.372857009047646, -0.8105703923818675, -0.0304341812695212, -0.2920867477712605, 0.1283019105798922, 0.0821154662025298, 0.4578847053964985, -0.489698433742599, 0.4216582175167775, 0.1317213087105189, -0.3462563237057672, -0.2377746856333405, -0.1215588410236888, 0.0971644192157717, -0.1006496330782495, 0.1772893103054142, 0.3546178771182766, -0.6085841249021365, 0.4726741781528457, 0.5738634600346358, 0.5901152398684559, -0.0022740824730772, -0.3433943301997869, 0.013334868828039, -0.7396122185068209, 0.4444566616899376, -0.8061517757595343, 0.7356644840587041, -0.412221275283479, 0.0045581823785509, 0.5811464295319905, -0.0438021879434827, 0.5857571620464541, -0.5009178576876266, 0.0326503553061512, -0.0952100575174882, 0.1600592031224667, 0.6764491808559668, -0.1768672004363539, 0.6092423054879681, -0.2474672787754628, -0.5831912641396968, 0.5646833088619962, 0.2650453240353647, 0.9160544802508979, -0.9259321150154558, 0.4148755292161976]|368.1786804199218750|      0.06250000|[3284, 1076, 56, 325]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[3.1103318201603565, 3.3383019955250144, 4.928983780451906, 1.053852616907099, 0.6147042149642467, 0.7999699522895517, 1.5395344698710645, 0.0204253545427472, 0.3834532656796714, 0.9501596596286568, -0.358412227562617, 0.5589749500205703, 0.2091683887302423, 1.0354530895056329, 0.526709394802847, 0.207457109110698, -0.1351448297342351, 0.3669781732558661, 0.4712600308527568, -0.0327946887342684, 1.375832590163474, 1.9768940174317917, 0.0751287175429935, 1.6230789974039177, 0.0435201077407997, 0.1714214595721864, -0.1690524515415233, 2.1833798934667485, 0.0645979380047014, 1.271815725357747, -0.1363624304760254, -0.5841353531974901, -0.7273296887853542, 0.0240292168583767, 0.1027343217723887, 0.4656234463658867, -0.1312134049111787, -0.5335016842077416, 0.144893086707898, 0.6366690608870536, 0.6085338521054329, -0.1077958863281191, -1.0168143192081935, 0.5966098295257847, -0.4622377393848337, -0.0367988499729036, -0.4428390333858363, 1.344633158465341, -0.6461599859010277, 0.0257180921019638, 0.7721884397863983, 0.1182945900233706, -0.372857009047646, -0.8105703923818675, -0.0304341812695212, -0.2920867477712605, 0.1283019105798922, 0.0821154662025298, 0.4578847053964985, -0.489698433742599, 0.4216582175167775, 0.1317213087105189, -0.3462563237057672, -0.2377746856333405, -0.1215588410236888, 0.0971644192157717, -0.1006496330782495, 0.1772893103054142, 0.3546178771182766, -0.6085841249021365, 0.4726741781528457, 0.5738634600346358, 0.5901152398684559, -0.0022740824730772, -0.3433943301997869, 0.013334868828039, -0.7396122185068209, 0.4444566616899376, -0.8061517757595343, 0.7356644840587041, -0.412221275283479, 0.0045581823785509, 0.5811464295319905, -0.0438021879434827, 0.5857571620464541, -0.5009178576876266, 0.0326503553061512, -0.0952100575174882, 0.1600592031224667, 0.6764491808559668, -0.1768672004363539, 0.6092423054879681, -0.2474672787754628, -0.5831912641396968, 0.5646833088619962, 0.2650453240353647, 0.9160544802508979, -0.9259321150154558, 0.4148755292161976]|368.1786804199218750|      0.03125000|[3407, 1116, 58, 337]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[3.1090014033798896, 3.338439234113508, 4.935450371502476, 1.0483714790984908, 0.6121873211030109, 0.8005972229791234, 1.540532697712351, 0.019394268362649, 0.380590135106437, 0.9560810172202523, -0.3569700209428729, 0.5549695776824277, 0.2104308023754153, 1.037455763184391, 0.5273776743930713, 0.2075816688568076, -0.1346110603488176, 0.3709391737089915, 0.4701121835891981, -0.0392079605386302, 1.37295301567119, 1.9795974038785316, 0.068299634706143, 1.615837164131172, 0.0444522306986434, 0.1679535356474816, -0.1660605667050571, 2.179965976121749, 0.0637924798350443, 1.2716649831010287, -0.1379321153625657, -0.5860513002956189, -0.7277361174066719, 0.0292871720186427, 0.11167074695895, 0.4656150408695555, -0.1311464850164481, -0.5312320036508177, 0.1402575510917182, 0.6330005850166212, 0.6077520598785644, -0.1081692104596746, -1.0137207696528525, 0.5967337904502391, -0.4635722573978679, -0.0321807824093953, -0.4450107928132042, 1.3408154997749895, -0.642317785197338, 0.0209350777487479, 0.7738401803001056, 0.1254928332981226, -0.3772193792660765, -0.8067591588219167, -0.0281008806735712, -0.2920664792392714, 0.1287215194664994, 0.0858879920960113, 0.4564745083130365, -0.4904756403936489, 0.4204670695043668, 0.1316430137695352, -0.3422621521633958, -0.2376091569429994, -0.1208738353371572, 0.0973332532366339, -0.1009500307645769, 0.1792104991931156, 0.3545117947513323, -0.6092328720211291, 0.4733218355331906, 0.5719029937323512, 0.5893847023396863, -0.0002462288083489, -0.3430070880103189, 0.0152883422495757, -0.7371391469021933, 0.4421611487259561, -0.8079349563257571, 0.7387814348608519, -0.4127107087563815, 0.004879227786037, 0.583697990466327, -0.0461827704421223, 0.5765331752688115, -0.5059396553389125, 0.0358250580434627, -0.0936342065583472, 0.1641541325438887, 0.6801305112788895, -0.1755793542211121, 0.6086759842545088, -0.2469870713843641, -0.5833418819660849, 0.5625848908073221, 0.2680860505698995, 0.9136622911539382, -0.9299236046387689, 0.4134392896136944]|367.7824401855468750|      0.06250000|[3431, 1124, 58, 339]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      43|[3.099958572395265, 3.345293107790166, 4.929404294040082, 1.0450470434905452, 0.6175651878722023, 0.792768694965133, 1.5446401879398934, 0.0094341905458671, 0.3740451184633877, 0.960356033290169, -0.3581110441097458, 0.5592174668624107, 0.2030416448198564, 1.0421375494034368, 0.5270324627346868, 0.1973940949753274, -0.1325690459747857, 0.3586760571237902, 0.4804000654381793, -0.046087164443412, 1.3674054055865326, 1.9865493891832937, 0.0809239797773327, 1.6216429580870877, 0.0466307945402718, 0.1559792439714833, -0.1660469976768532, 2.187454526188047, 0.058595736542394, 1.2629236236334782, -0.1358682732465137, -0.5803676126853408, -0.726695885414371, 0.0319084946680486, 0.1045135601841793, 0.4671872100040941, -0.1312045109546216, -0.5195437401165177, 0.1429149151845511, 0.6312981350980588, 0.6113786863008559, -0.1017109894199757, -1.0144821897450016, 0.588838297190108, -0.4688822286454374, -0.0359548522883466, -0.4505391532449252, 1.345012513305043, -0.6490782423388732, 0.0196386781715233, 0.774835590394527, 0.123930532334931, -0.3854847209452899, -0.8189613589564176, -0.0335516379968881, -0.2897765301566977, 0.1297273435884122, 0.0797874354310141, 0.4508069229452972, -0.4908633094563398, 0.4206396240662328, 0.1240391646657777, -0.3387221689086214, -0.2363415201774489, -0.1231938758671353, 0.1068189192114637, -0.0995248321945388, 0.1640394292021407, 0.3476799640829401, -0.6101996398036071, 0.4645048293356407, 0.5694450556271534, 0.5899281479040672, -0.0012043197212852, -0.3526601494248811, 0.018884934358825, -0.7491015370113205, 0.4465757116474569, -0.8128168339917899, 0.7377817412199053, -0.4234050677485238, 0.0061520331359248, 0.5825075408138208, -0.043695080759852, 0.5775792925924911, -0.5121188588341143, 0.024653553190121, -0.0972227349571563, 0.1675971766719615, 0.6821052013345886, -0.1891318142053796, 0.6048187115609127, -0.2454770227109761, -0.5815085477998437, 0.5649872149075825, 0.2739851357521947, 0.9083470400155941, -0.9353976481121127, 0.4032625557731458]|367.2962036132812500|      0.12500000|[3455, 1132, 58, 341]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
