k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      28|[1.2022071549149072, 0.0533949564069079, 1.8056720928570176, 0.2291786615082681, -0.2625607646868731, 1.857685463051305, 0.1070759505597673, -0.3050972387406833, 2.1067845291010143, 0.5515440836903791, -0.0896364023619603, 2.4710916766315982, 0.235789754538853, 0.2580984878912232, 2.032137508504749, 3.1978607687858664, 0.0843794268879308, 2.7180257700139663, 0.8956717157860067, -0.0965226613425895, 1.8301678508054886, 2.359862004543422, 0.2218633040601195, 2.4981634659854945, 14.388545657679332, -0.4392511495228487, 3.471503685554252, 12.531879479756087, -0.374842939270251, 2.7049054369216052, 0.2235749595905543, -0.0798774626766048, 2.644064982000949, -0.1416297151968287, 0.2351862077878334, 2.62114552677487, 1.4676023798164968, 0.2026266164886545, 3.2163244762549925, -0.0812615144371151, -0.1203775776275919, 3.132225229504115, -0.2667776803936963, 0.1018214099288646, 3.4841306639049523, 3.934133862191321, 0.1208852763218347, 3.370814253125849, 0.8870535360209763, 0.1010029841696837, 3.647224824599783, 0.375665850577295, 0.2346627146625629, 3.635668587552354, 0.5941426631741045, 0.2407670179175797, 4.201640115052564, 1.0575720772812607, -0.1416451811568977, 4.2267621383032115, 0.1653807927322196, 0.2106341362030204, 4.186002986825868, 2.1783035136190345, 0.1364739177133617, 4.508633475430824, 2.1515923039887492, 0.1678021458733948, 4.381819026266183, 1.4473533980619624, 0.4597888555048418, 4.73296144543394, 0.5060555188899588, -0.0910183938805743, 4.70101791819397, 0.8798143873820282, 0.2623320526537233, 4.6883117732352595, 0.7036775440938688, 0.0512925636261552, 5.1781152318785, 0.8822770002921726, -0.0608248060718767, 5.0716907834178615, 0.4977321160086695, -0.2721293823455495, 5.7045982944734, 0.251509965908505, -0.1252543540595552, 5.8796015705744376, 1.1542043836732099, 0.3268416748110052, 3.0565128444995313, 0.0474871323793194, 0.2090782412972398, 3.685499897291971, 0.3247204970430684, -0.0570076067284128, 5.53361113443044]|87524.2421875000000000|      0.25000000|[2224, 728, 39, 221]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      29|[1.1874800417283349, 0.0518376287612755, 1.7744163805005617, 0.2716924808843924, -0.2543303094301533, 1.8478397297853169, 0.1259465642553716, -0.3088302855893009, 2.1280298105658266, 0.5386779792338551, -0.10462097588366, 2.4719588065894555, 0.2273817674058869, 0.2518614360759978, 2.0475341433241216, 3.2370388890455435, 0.1430879370413375, 2.735222134898964, 0.8564773162292454, -0.0941657934989298, 1.8275315898864049, 2.3415001725430966, 0.1944646475062475, 2.5136275372373986, 14.386666626938776, -0.4480892763360333, 3.466495379491026, 12.543531238488695, -0.4190306338601782, 2.7571363301060066, 0.206461327146496, -0.1079282955977186, 2.6368822189396486, -0.1577384421920351, 0.2200071480174897, 2.6332238920170714, 1.4575159258959547, 0.2377816317982056, 3.2277042510178977, -0.0717573672780722, -0.0678557446956076, 3.1316439169612638, -0.248049723062243, 0.0604393734439277, 3.448250530147374, 3.9106074364777252, 0.1462431337989447, 3.370025865739662, 0.8668950848645737, 0.0942353536609589, 3.650525753810877, 0.3638131075071295, 0.2841247713793715, 3.6136584436651455, 0.6108188997923188, 0.2581468481632258, 4.17488556810049, 1.0433195872987822, -0.1275062601474031, 4.229952283761354, 0.1122316647895402, 0.1842921985405921, 4.174665504725836, 2.199048626094131, 0.1200602868721237, 4.47595952021421, 2.0709202636069617, 0.200390897831492, 4.372672341880795, 1.450033558611411, 0.4595925635306063, 4.731354154885464, 0.4839858984993631, -0.1008035065999182, 4.738580758719335, 0.8828577280469915, 0.2874099905182883, 4.672571516758305, 0.7585607313222023, 0.0940116136100769, 5.181447761242104, 0.8598592388370303, -0.1003830407360053, 5.064593808966583, 0.4762348646745365, -0.2789719603430479, 5.695078525927153, 0.2532812894562734, -0.1066279098608712, 5.843399966671361, 1.1689245197180387, 0.3444548560361245, 3.0619365177782165, 0.0919134528644742, 0.1985832094037508, 3.7070496195552725, 0.3136748054964177, -0.0742161804948277, 5.522879439254006]|81111.5859375000000000|      0.50000000|[2261, 740, 40, 225]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
      30|[1.1874800417283349, 0.0518376287612755, 1.7744163805005617, 0.2716924808843924, -0.2543303094301533, 1.8478397297853169, 0.1259465642553716, -0.3088302855893009, 2.1280298105658266, 0.5386779792338551, -0.10462097588366, 2.4719588065894555, 0.2273817674058869, 0.2518614360759978, 2.0475341433241216, 3.2370388890455435, 0.1430879370413375, 2.735222134898964, 0.8564773162292454, -0.0941657934989298, 1.8275315898864049, 2.3415001725430966, 0.1944646475062475, 2.5136275372373986, 14.386666626938776, -0.4480892763360333, 3.466495379491026, 12.543531238488695, -0.4190306338601782, 2.7571363301060066, 0.206461327146496, -0.1079282955977186, 2.6368822189396486, -0.1577384421920351, 0.2200071480174897, 2.6332238920170714, 1.4575159258959547, 0.2377816317982056, 3.2277042510178977, -0.0717573672780722, -0.0678557446956076, 3.1316439169612638, -0.248049723062243, 0.0604393734439277, 3.448250530147374, 3.9106074364777252, 0.1462431337989447, 3.370025865739662, 0.8668950848645737, 0.0942353536609589, 3.650525753810877, 0.3638131075071295, 0.2841247713793715, 3.6136584436651455, 0.6108188997923188, 0.2581468481632258, 4.17488556810049, 1.0433195872987822, -0.1275062601474031, 4.229952283761354, 0.1122316647895402, 0.1842921985405921, 4.174665504725836, 2.199048626094131, 0.1200602868721237, 4.47595952021421, 2.0709202636069617, 0.200390897831492, 4.372672341880795, 1.450033558611411, 0.4595925635306063, 4.731354154885464, 0.4839858984993631, -0.1008035065999182, 4.738580758719335, 0.8828577280469915, 0.2874099905182883, 4.672571516758305, 0.7585607313222023, 0.0940116136100769, 5.181447761242104, 0.8598592388370303, -0.1003830407360053, 5.064593808966583, 0.4762348646745365, -0.2789719603430479, 5.695078525927153, 0.2532812894562734, -0.1066279098608712, 5.843399966671361, 1.1689245197180387, 0.3444548560361245, 3.0619365177782165, 0.0919134528644742, 0.1985832094037508, 3.7070496195552725, 0.3136748054964177, -0.0742161804948277, 5.522879439254006]|81111.5859375000000000|      0.25000000|[2384, 780, 43, 238]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[1.2022597283777674, 0.0998634600168921, 1.7804384035798737, 0.2589853442648397, -0.2251379292619337, 1.883800538647967, 0.1191147628452771, -0.3379621742452055, 2.158564046991055, 0.5239697649561459, -0.1237950571614095, 2.442278388129595, 0.2221064317833804, 0.2517685366680447, 2.051073193085222, 3.254534214582183, 0.1331214172287928, 2.7328858647756666, 0.841425303620358, -0.0990022941293856, 1.7822426489129155, 2.3126520274149893, 0.1909233690946352, 2.5153636213630595, 14.347301531963364, -0.4875999177257159, 3.4427823901240964, 12.54378489384637, -0.4691418933933856, 2.7389210322966058, 0.2122662879927774, -0.0767192572399112, 2.6386572702540887, -0.1623071852580728, 0.2333334901512016, 2.6066988832921574, 1.4447251768432832, 0.2170168175090705, 3.2204083448764047, -0.0787492601840951, -0.0894383325666485, 3.084631398504074, -0.2793896421040281, 0.0843665362055979, 3.423981796282549, 3.913036057428313, 0.1392881068916763, 3.4041837288871943, 0.86166611737587, 0.1234114917713258, 3.6962000474961405, 0.3825334037945376, 0.3398047101948132, 3.6203497810678567, 0.6327383473175604, 0.2638631308160047, 4.200535591512155, 1.0140177018415635, -0.156838449543503, 4.232287055406104, 0.0681440308065844, 0.192291375386746, 4.154027568303991, 2.188091213286531, 0.1697906172639244, 4.444632088010732, 2.036987463139651, 0.2354252304594761, 4.354250399635202, 1.4197303302310647, 0.4747568247203136, 4.699405757925793, 0.4899538167942218, -0.1062341506127483, 4.730651877387235, 0.9028742028722383, 0.2620950499090637, 4.727894632508069, 0.7831039326293, 0.0890824850891652, 5.18379927687149, 0.8567519793681374, -0.0491017941915529, 5.064845767439025, 0.5033030352302952, -0.2387573881978952, 5.681330151513857, 0.2536640195533513, -0.1474063562074298, 5.857111691582411, 1.1768144279690034, 0.3785995573483246, 3.0582304716711075, 0.1171167830515114, 0.1955577066478972, 3.7129676501964397, 0.3427732681210729, -0.0796546530207096, 5.5480290176327385]|68091.9722336134873331|      0.50000000|[2408, 788, 44, 241]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      32|[1.2332354714060012, 0.2091109938030177, 1.7864781314680616, 0.2516475366190742, -0.2611612232460249, 1.8967942060059884, 0.067946039452483, -0.3238905313866854, 2.2032626451087394, 0.5589984974837255, -0.1506918837881319, 2.3715605011163032, 0.2365681874998586, 0.3040679364051891, 2.0106497100759806, 3.2761883096647333, 0.1230582346248534, 2.7062008948179272, 0.8259589301229981, -0.1278139422400333, 1.8347586696715745, 2.326020377139834, 0.171808027048788, 2.516329494019218, 14.37670383550356, -0.4756796699530897, 3.4179463747158896, 12.567978745299156, -0.5544167274682998, 2.602517598742419, 0.1801028011014383, -0.0817208205765431, 2.579727690767639, -0.0726643894299962, 0.2030449827043067, 2.591885243284607, 1.33919917884083, 0.2348518197916801, 3.18122473225337, -0.1728616117217319, -0.1230385946102786, 3.0352228852930008, -0.3214851752351356, 0.0581967085542058, 3.3724736880114055, 3.997280100784084, 0.0919813244245807, 3.370214183306555, 0.8884667107940654, 0.1394281173940932, 3.6816690144821904, 0.3110145223984267, 0.3616483145158682, 3.480475638205495, 0.673270273724026, 0.2392822344354447, 4.215085847589472, 0.9487255383044562, -0.0934150676998009, 4.230711577722851, 0.1257650598433183, 0.1317676864046769, 4.145628150477624, 2.209198547863884, 0.2885894312178303, 4.489930766011869, 1.9985217483660702, 0.2169811772942236, 4.38700984728754, 1.3927264842937983, 0.4680077077790713, 4.696693661734522, 0.4640019718694741, -0.1900194645626909, 4.711130738746886, 0.8913112699660748, 0.2787843848348354, 4.796892545082095, 0.6845731275840179, 0.0510371338839594, 5.183059071644449, 0.8652963696332924, -0.109514129614328, 4.9883331267007085, 0.4603876714081185, -0.2902861901957507, 5.622670024115098, 0.2489354941877367, -0.1013610586833904, 5.878169142428007, 1.171991814718809, 0.3692297917984495, 3.1421225813905136, 0.0382003707544265, 0.1280017434088287, 3.6980952611023676, 0.3660176040580374, -0.1252730214182569, 5.580066364300483]|59998.1171875000000000|      1.00000000|[2433, 796, 44, 243]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      33|[1.2332354714060012, 0.2091109938030177, 1.7864781314680616, 0.2516475366190742, -0.2611612232460249, 1.8967942060059884, 0.067946039452483, -0.3238905313866854, 2.2032626451087394, 0.5589984974837255, -0.1506918837881319, 2.3715605011163032, 0.2365681874998586, 0.3040679364051891, 2.0106497100759806, 3.2761883096647333, 0.1230582346248534, 2.7062008948179272, 0.8259589301229981, -0.1278139422400333, 1.8347586696715745, 2.326020377139834, 0.171808027048788, 2.516329494019218, 14.37670383550356, -0.4756796699530897, 3.4179463747158896, 12.567978745299156, -0.5544167274682998, 2.602517598742419, 0.1801028011014383, -0.0817208205765431, 2.579727690767639, -0.0726643894299962, 0.2030449827043067, 2.591885243284607, 1.33919917884083, 0.2348518197916801, 3.18122473225337, -0.1728616117217319, -0.1230385946102786, 3.0352228852930008, -0.3214851752351356, 0.0581967085542058, 3.3724736880114055, 3.997280100784084, 0.0919813244245807, 3.370214183306555, 0.8884667107940654, 0.1394281173940932, 3.6816690144821904, 0.3110145223984267, 0.3616483145158682, 3.480475638205495, 0.673270273724026, 0.2392822344354447, 4.215085847589472, 0.9487255383044562, -0.0934150676998009, 4.230711577722851, 0.1257650598433183, 0.1317676864046769, 4.145628150477624, 2.209198547863884, 0.2885894312178303, 4.489930766011869, 1.9985217483660702, 0.2169811772942236, 4.38700984728754, 1.3927264842937983, 0.4680077077790713, 4.696693661734522, 0.4640019718694741, -0.1900194645626909, 4.711130738746886, 0.8913112699660748, 0.2787843848348354, 4.796892545082095, 0.6845731275840179, 0.0510371338839594, 5.183059071644449, 0.8652963696332924, -0.109514129614328, 4.9883331267007085, 0.4603876714081185, -0.2902861901957507, 5.622670024115098, 0.2489354941877367, -0.1013610586833904, 5.878169142428007, 1.171991814718809, 0.3692297917984495, 3.1421225813905136, 0.0382003707544265, 0.1280017434088287, 3.6980952611023676, 0.3660176040580374, -0.1252730214182569, 5.580066364300483]|59998.1171875000000000|      0.50000000|[2555, 836, 46, 255]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[1.2332354714060012, 0.2091109938030177, 1.7864781314680616, 0.2516475366190742, -0.2611612232460249, 1.8967942060059884, 0.067946039452483, -0.3238905313866854, 2.2032626451087394, 0.5589984974837255, -0.1506918837881319, 2.3715605011163032, 0.2365681874998586, 0.3040679364051891, 2.0106497100759806, 3.2761883096647333, 0.1230582346248534, 2.7062008948179272, 0.8259589301229981, -0.1278139422400333, 1.8347586696715745, 2.326020377139834, 0.171808027048788, 2.516329494019218, 14.37670383550356, -0.4756796699530897, 3.4179463747158896, 12.567978745299156, -0.5544167274682998, 2.602517598742419, 0.1801028011014383, -0.0817208205765431, 2.579727690767639, -0.0726643894299962, 0.2030449827043067, 2.591885243284607, 1.33919917884083, 0.2348518197916801, 3.18122473225337, -0.1728616117217319, -0.1230385946102786, 3.0352228852930008, -0.3214851752351356, 0.0581967085542058, 3.3724736880114055, 3.997280100784084, 0.0919813244245807, 3.370214183306555, 0.8884667107940654, 0.1394281173940932, 3.6816690144821904, 0.3110145223984267, 0.3616483145158682, 3.480475638205495, 0.673270273724026, 0.2392822344354447, 4.215085847589472, 0.9487255383044562, -0.0934150676998009, 4.230711577722851, 0.1257650598433183, 0.1317676864046769, 4.145628150477624, 2.209198547863884, 0.2885894312178303, 4.489930766011869, 1.9985217483660702, 0.2169811772942236, 4.38700984728754, 1.3927264842937983, 0.4680077077790713, 4.696693661734522, 0.4640019718694741, -0.1900194645626909, 4.711130738746886, 0.8913112699660748, 0.2787843848348354, 4.796892545082095, 0.6845731275840179, 0.0510371338839594, 5.183059071644449, 0.8652963696332924, -0.109514129614328, 4.9883331267007085, 0.4603876714081185, -0.2902861901957507, 5.622670024115098, 0.2489354941877367, -0.1013610586833904, 5.878169142428007, 1.171991814718809, 0.3692297917984495, 3.1421225813905136, 0.0382003707544265, 0.1280017434088287, 3.6980952611023676, 0.3660176040580374, -0.1252730214182569, 5.580066364300483]|59998.1171875000000000|      0.25000000|[2676, 876, 47, 266]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[1.1573686158104015, 0.21342262684157, 1.7611359225554315, 0.2859586227465136, -0.259627523310745, 1.8522309193730164, 0.0400070632962213, -0.3189069834729715, 2.1909226484983266, 0.5465007189593142, -0.1860299762493265, 2.3780900149355544, 0.2322088736886528, 0.3173027518332948, 2.0172817065993702, 3.2776688703905563, 0.1271921383837779, 2.6879837411066116, 0.8215777598022328, -0.1382388596903277, 1.8337079621528076, 2.3144285419859227, 0.1564896929072406, 2.5050844181702767, 14.372538065653657, -0.4840480993900004, 3.421636225965335, 12.549334103537369, -0.5809425618111149, 2.6293653737911775, 0.1293199708670072, -0.0970975167575515, 2.5580559256486297, -0.0941783337948377, 0.2088293267468531, 2.585115989990925, 1.306232989159143, 0.2379706110656631, 3.1505435841495766, -0.1800899137183729, -0.1530601621141567, 3.0551615945680415, -0.2954578137544651, 0.065357777313522, 3.3907576281703777, 3.9610434210512477, 0.1404414955324047, 3.395188667337247, 0.8552641873481858, 0.1237952779262847, 3.6768749720371448, 0.3410024144322021, 0.3832917281915815, 3.4620726182897275, 0.7044047883464474, 0.247990718430392, 4.206354885538036, 0.9444429545585009, -0.130007741315621, 4.240249737441416, 0.0719329200808858, 0.1690716898987993, 4.143689454282174, 2.2579544862780208, 0.3085104833938905, 4.546823723773617, 1.9971595617669884, 0.2159554149429097, 4.34765755879713, 1.3896538404688337, 0.4836386148721202, 4.677293311428407, 0.4839426850838147, -0.2354587992220156, 4.713045164822922, 0.8746328642505402, 0.3113076063057377, 4.774571022057964, 0.6633325034917422, 0.0494459597682374, 5.22104817388034, 0.8716410717046696, -0.1450438781769733, 5.035849918361826, 0.4560201049811692, -0.2798011114095768, 5.633333610761963, 0.2443038118396404, -0.0714957045155768, 5.865937385674535, 1.1059004223902495, 0.3735264218638881, 3.1144482525591277, 0.0392303086155028, 0.1366530527413041, 3.6891580471598036, 0.3535531015890427, -0.1277074094717878, 5.5941082629988745]|54171.8437500000000000|      0.50000000|[2752, 900, 51, 276]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=4
      36|[1.1573686158104015, 0.21342262684157, 1.7611359225554315, 0.2859586227465136, -0.259627523310745, 1.8522309193730164, 0.0400070632962213, -0.3189069834729715, 2.1909226484983266, 0.5465007189593142, -0.1860299762493265, 2.3780900149355544, 0.2322088736886528, 0.3173027518332948, 2.0172817065993702, 3.2776688703905563, 0.1271921383837779, 2.6879837411066116, 0.8215777598022328, -0.1382388596903277, 1.8337079621528076, 2.3144285419859227, 0.1564896929072406, 2.5050844181702767, 14.372538065653657, -0.4840480993900004, 3.421636225965335, 12.549334103537369, -0.5809425618111149, 2.6293653737911775, 0.1293199708670072, -0.0970975167575515, 2.5580559256486297, -0.0941783337948377, 0.2088293267468531, 2.585115989990925, 1.306232989159143, 0.2379706110656631, 3.1505435841495766, -0.1800899137183729, -0.1530601621141567, 3.0551615945680415, -0.2954578137544651, 0.065357777313522, 3.3907576281703777, 3.9610434210512477, 0.1404414955324047, 3.395188667337247, 0.8552641873481858, 0.1237952779262847, 3.6768749720371448, 0.3410024144322021, 0.3832917281915815, 3.4620726182897275, 0.7044047883464474, 0.247990718430392, 4.206354885538036, 0.9444429545585009, -0.130007741315621, 4.240249737441416, 0.0719329200808858, 0.1690716898987993, 4.143689454282174, 2.2579544862780208, 0.3085104833938905, 4.546823723773617, 1.9971595617669884, 0.2159554149429097, 4.34765755879713, 1.3896538404688337, 0.4836386148721202, 4.677293311428407, 0.4839426850838147, -0.2354587992220156, 4.713045164822922, 0.8746328642505402, 0.3113076063057377, 4.774571022057964, 0.6633325034917422, 0.0494459597682374, 5.22104817388034, 0.8716410717046696, -0.1450438781769733, 5.035849918361826, 0.4560201049811692, -0.2798011114095768, 5.633333610761963, 0.2443038118396404, -0.0714957045155768, 5.865937385674535, 1.1059004223902495, 0.3735264218638881, 3.1144482525591277, 0.0392303086155028, 0.1366530527413041, 3.6891580471598036, 0.3535531015890427, -0.1277074094717878, 5.5941082629988745]|54171.8437500000000000|      0.25000000|[2874, 940, 53, 288]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[1.175886101031288, 0.1664960971346155, 1.795878753786779, 0.2809051434208491, -0.2567170050647582, 1.8640377878615022, -0.0067253627171828, -0.3252266407118131, 2.1965996104385574, 0.5326144272943408, -0.1539612435606528, 2.3438125862547228, 0.2712673434802823, 0.2984361292103629, 2.0447813144007103, 3.282832645066881, 0.1811435337942667, 2.6843212682868165, 0.8451715407238306, -0.1405277931445576, 1.829198689091313, 2.338824361233095, 0.1208173129910787, 2.4991954836784576, 14.372175577777744, -0.5079366796384664, 3.474748634910639, 12.567352788551759, -0.6191501850188276, 2.6144215043229115, 0.1593305924808276, -0.1085268067347752, 2.57897271945814, -0.1194962638034068, 0.2281571209755983, 2.603780719712752, 1.309742084679442, 0.2104959076037622, 3.135715690973808, -0.19663063040097, -0.1453613112869714, 3.0609212974101814, -0.3428247368048021, 0.1069003570506565, 3.3880979023244624, 3.9610214563557578, 0.1693796900653987, 3.412115135174381, 0.8498138725693694, 0.140420409690071, 3.6850704490017185, 0.3548967291658977, 0.3932471191718483, 3.445743386030852, 0.6858729840367204, 0.2072994523263023, 4.2206644837836285, 0.9382893349626352, -0.1682876434454945, 4.256425663796721, 0.0713165003686523, 0.1833810649524104, 4.1198794994877055, 2.239623179871362, 0.3315546209007045, 4.5455685300366095, 2.031331390988239, 0.22868919763026, 4.3697161634420505, 1.4531038783749688, 0.4964599348635578, 4.669739008950216, 0.4575753855255132, -0.2656160474861208, 4.684948615849817, 0.856834471688011, 0.3080526967099337, 4.801111979975428, 0.671784908562703, 0.0770242799211432, 5.268850513095663, 0.8811974355274939, -0.1650247541927962, 5.055342634522123, 0.4565295951655997, -0.2634304014632434, 5.6186562835722915, 0.216437354162468, -0.0835711974568366, 5.849059215644252, 1.0673249631464732, 0.4053298535844523, 3.1260350005663016, 0.0566445563346081, 0.0669926548506975, 3.6912094801167523, 0.3559359761835434, -0.087025454555559, 5.5940546935357975]|47687.7539062500000000|      0.50000000|[2922, 956, 53, 292]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | iterate success | actual_k=4
