k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.0152290932039626, 0.0531557431331795, 0.0239752849065985, -0.0296693933252778, -0.0303556435198626, -0.0007135436266923, -0.0313741265559396, 0.0196718936650374, 0.0227348159611313, -0.0029779072379872, -0.0100307755325217, -0.0151360112548592, -0.0183232040691859, -0.000207781502272, 0.019896373135416, 0.0085561029484406, -0.0086605048317121, -0.0217845550698957, 0.0042450345113911, -0.0097137380728043, 0.0307125543190114, -0.0365903783049052, -0.008622636668242, 0.0270500031457879, 0.0091025878372066, -0.0225383023317185, 0.0293270649569222, 0.0188960858288112, -0.0195346501959209, 0.0293965417553174, 0.1079888119821916, -0.0055951710503934, -0.0529654444001539, 0.0290491577224418, 0.0441395740636918, 0.040713613800894, -0.0280241959482713, 0.0144726045357026, 0.0389426986613483, 0.0929869162528491, 0.0331967936092583, -0.0206391312691785, -0.0152882007195581, 0.053193257592974, 0.0277254053705541, 0.020097891964962, -0.0239827386593122, 0.0043633901253387, 0.0374709077270185, 0.0066920960756929, -0.0144296272720718, 0.0408953515436309, 0.051475400069173, -0.0130829375019458, 0.0254951491506135, 0.0024609668985749, 0.040573116535237]|28639.4609375000000000|      0.12500000|[1409, 0, 0, 22]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      12|[0.0152290932039626, 0.0531557431331795, 0.0239752849065985, -0.0296693933252778, -0.0303556435198626, -0.0007135436266923, -0.0313741265559396, 0.0196718936650374, 0.0227348159611313, -0.0029779072379872, -0.0100307755325217, -0.0151360112548592, -0.0183232040691859, -0.000207781502272, 0.019896373135416, 0.0085561029484406, -0.0086605048317121, -0.0217845550698957, 0.0042450345113911, -0.0097137380728043, 0.0307125543190114, -0.0365903783049052, -0.008622636668242, 0.0270500031457879, 0.0091025878372066, -0.0225383023317185, 0.0293270649569222, 0.0188960858288112, -0.0195346501959209, 0.0293965417553174, 0.1079888119821916, -0.0055951710503934, -0.0529654444001539, 0.0290491577224418, 0.0441395740636918, 0.040713613800894, -0.0280241959482713, 0.0144726045357026, 0.0389426986613483, 0.0929869162528491, 0.0331967936092583, -0.0206391312691785, -0.0152882007195581, 0.053193257592974, 0.0277254053705541, 0.020097891964962, -0.0239827386593122, 0.0043633901253387, 0.0374709077270185, 0.0066920960756929, -0.0144296272720718, 0.0408953515436309, 0.051475400069173, -0.0130829375019458, 0.0254951491506135, 0.0024609668985749, 0.040573116535237]|28639.4609375000000000|      0.06250000|[1537, 0, 0, 24]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[0.0139969906196339, 0.0590936016395452, 0.0245808327652911, -0.0432490553779543, -0.0250445374182295, 0.0041188049832507, -0.0274743614800245, 0.0094033011639295, 0.0449622906662928, 0.0042366923169129, -0.0197352436594965, -0.0117156902459177, -0.0008843818379287, -0.0018893967099225, 0.0176238875272927, 0.0008772413925307, -0.0108134118720174, -0.0086693981161518, 0.0109628815105143, -0.0128257101195217, 0.0312694289485812, -0.0262685461728113, -0.0062019129665957, 0.0249488456234476, 0.0028434777984612, -0.0303690144994753, 0.0307313714272274, 0.0307706266878998, -0.0088862111119213, 0.0233666548820092, 0.1059529190619799, 0.0077420440594852, -0.0499587956325583, 0.0247315505642478, 0.0431190270602594, 0.0492356643820764, -0.0234292626599903, 0.0046596897338429, 0.043581016915682, 0.0924874446529185, 0.021135161341793, -0.026807942538798, -0.0182316935429968, 0.0673436132866009, 0.0278168179436978, 0.033718096605071, -0.0178451838033977, 0.0046419355117664, 0.0486482349184646, 0.0094359081417991, -0.0180477635558958, 0.0429012353767156, 0.0710496074504525, -0.0161112565199622, 0.0125710320335431, 0.0022704251644826, 0.0399252796903706]|19514.8652343750000000|      0.12500000|[1665, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      14|[0.0139969906196339, 0.0590936016395452, 0.0245808327652911, -0.0432490553779543, -0.0250445374182295, 0.0041188049832507, -0.0274743614800245, 0.0094033011639295, 0.0449622906662928, 0.0042366923169129, -0.0197352436594965, -0.0117156902459177, -0.0008843818379287, -0.0018893967099225, 0.0176238875272927, 0.0008772413925307, -0.0108134118720174, -0.0086693981161518, 0.0109628815105143, -0.0128257101195217, 0.0312694289485812, -0.0262685461728113, -0.0062019129665957, 0.0249488456234476, 0.0028434777984612, -0.0303690144994753, 0.0307313714272274, 0.0307706266878998, -0.0088862111119213, 0.0233666548820092, 0.1059529190619799, 0.0077420440594852, -0.0499587956325583, 0.0247315505642478, 0.0431190270602594, 0.0492356643820764, -0.0234292626599903, 0.0046596897338429, 0.043581016915682, 0.0924874446529185, 0.021135161341793, -0.026807942538798, -0.0182316935429968, 0.0673436132866009, 0.0278168179436978, 0.033718096605071, -0.0178451838033977, 0.0046419355117664, 0.0486482349184646, 0.0094359081417991, -0.0180477635558958, 0.0429012353767156, 0.0710496074504525, -0.0161112565199622, 0.0125710320335431, 0.0022704251644826, 0.0399252796903706]|19514.8652343750000000|      0.06250000|[1793, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[0.0139969906196339, 0.0590936016395452, 0.0245808327652911, -0.0432490553779543, -0.0250445374182295, 0.0041188049832507, -0.0274743614800245, 0.0094033011639295, 0.0449622906662928, 0.0042366923169129, -0.0197352436594965, -0.0117156902459177, -0.0008843818379287, -0.0018893967099225, 0.0176238875272927, 0.0008772413925307, -0.0108134118720174, -0.0086693981161518, 0.0109628815105143, -0.0128257101195217, 0.0312694289485812, -0.0262685461728113, -0.0062019129665957, 0.0249488456234476, 0.0028434777984612, -0.0303690144994753, 0.0307313714272274, 0.0307706266878998, -0.0088862111119213, 0.0233666548820092, 0.1059529190619799, 0.0077420440594852, -0.0499587956325583, 0.0247315505642478, 0.0431190270602594, 0.0492356643820764, -0.0234292626599903, 0.0046596897338429, 0.043581016915682, 0.0924874446529185, 0.021135161341793, -0.026807942538798, -0.0182316935429968, 0.0673436132866009, 0.0278168179436978, 0.033718096605071, -0.0178451838033977, 0.0046419355117664, 0.0486482349184646, 0.0094359081417991, -0.0180477635558958, 0.0429012353767156, 0.0710496074504525, -0.0161112565199622, 0.0125710320335431, 0.0022704251644826, 0.0399252796903706]|19514.8652343750000000|      0.03125000|[1921, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[0.0089687923215606, 0.066158430670276, 0.0262097900613386, -0.0428308641990839, -0.0298324671576319, 0.0097501600752679, -0.033404952226522, 0.008288597174924, 0.0396564885877319, 0.0066680619486825, -0.020409258388617, -0.0097320612699835, -0.0012692117610723, 0.0042740232524323, 0.0146018580216389, 0.0026093425625239, -0.0137065953299892, -0.0090942664603592, 0.0110889410926358, -0.0096820736566595, 0.0327725954525243, -0.0313763527542113, -0.0081971709369676, 0.0264342813131689, 0.0035442123717754, -0.028687727698449, 0.0272215138528689, 0.0328420494340061, -0.0069889051121324, 0.0187882706265536, 0.1133712496323737, 0.0041767798628346, -0.0495443328813849, 0.0244731396938545, 0.0479770004307356, 0.057323900556793, -0.0202108355679431, 0.0012109393913882, 0.0442390426651141, 0.0921990481290861, 0.0201853583807366, -0.0306029805996003, -0.0209497473775919, 0.0680132304115107, 0.0303279669122383, 0.036174626133085, -0.0199177641639866, 0.0100765618254657, 0.0536487833116775, 0.0189694992958079, -0.0231489277898493, 0.0399713038325569, 0.0820516691142973, -0.0124653156995462, 0.0197787972746455, 0.0058369497274008, 0.044689761725324]|15037.0126953125000000|      0.06250000|[2049, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      17|[0.0089687923215606, 0.066158430670276, 0.0262097900613386, -0.0428308641990839, -0.0298324671576319, 0.0097501600752679, -0.033404952226522, 0.008288597174924, 0.0396564885877319, 0.0066680619486825, -0.020409258388617, -0.0097320612699835, -0.0012692117610723, 0.0042740232524323, 0.0146018580216389, 0.0026093425625239, -0.0137065953299892, -0.0090942664603592, 0.0110889410926358, -0.0096820736566595, 0.0327725954525243, -0.0313763527542113, -0.0081971709369676, 0.0264342813131689, 0.0035442123717754, -0.028687727698449, 0.0272215138528689, 0.0328420494340061, -0.0069889051121324, 0.0187882706265536, 0.1133712496323737, 0.0041767798628346, -0.0495443328813849, 0.0244731396938545, 0.0479770004307356, 0.057323900556793, -0.0202108355679431, 0.0012109393913882, 0.0442390426651141, 0.0921990481290861, 0.0201853583807366, -0.0306029805996003, -0.0209497473775919, 0.0680132304115107, 0.0303279669122383, 0.036174626133085, -0.0199177641639866, 0.0100765618254657, 0.0536487833116775, 0.0189694992958079, -0.0231489277898493, 0.0399713038325569, 0.0820516691142973, -0.0124653156995462, 0.0197787972746455, 0.0058369497274008, 0.044689761725324]|15037.0126953125000000|      0.03125000|[2177, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[0.0089687923215606, 0.066158430670276, 0.0262097900613386, -0.0428308641990839, -0.0298324671576319, 0.0097501600752679, -0.033404952226522, 0.008288597174924, 0.0396564885877319, 0.0066680619486825, -0.020409258388617, -0.0097320612699835, -0.0012692117610723, 0.0042740232524323, 0.0146018580216389, 0.0026093425625239, -0.0137065953299892, -0.0090942664603592, 0.0110889410926358, -0.0096820736566595, 0.0327725954525243, -0.0313763527542113, -0.0081971709369676, 0.0264342813131689, 0.0035442123717754, -0.028687727698449, 0.0272215138528689, 0.0328420494340061, -0.0069889051121324, 0.0187882706265536, 0.1133712496323737, 0.0041767798628346, -0.0495443328813849, 0.0244731396938545, 0.0479770004307356, 0.057323900556793, -0.0202108355679431, 0.0012109393913882, 0.0442390426651141, 0.0921990481290861, 0.0201853583807366, -0.0306029805996003, -0.0209497473775919, 0.0680132304115107, 0.0303279669122383, 0.036174626133085, -0.0199177641639866, 0.0100765618254657, 0.0536487833116775, 0.0189694992958079, -0.0231489277898493, 0.0399713038325569, 0.0820516691142973, -0.0124653156995462, 0.0197787972746455, 0.0058369497274008, 0.044689761725324]|15037.0126953125000000|      0.01562500|[2305, 0, 0, 36]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[0.0133432752840841, 0.0665158520614517, 0.0229642587698503, -0.0421853956616847, -0.0284568460603832, 0.0104714896410273, -0.0356890410226353, 0.0077708792529468, 0.0406481741836428, 0.0059277356520195, -0.0195574766651184, -0.0086099287379386, -0.0053199033075774, 0.0024615379576239, 0.0146052470925656, 0.0041967977489402, -0.0160283081602735, -0.0111906536183098, 0.0115946413759836, -0.0112536064170564, 0.0363218566804221, -0.0317085313765189, -0.0071886201606757, 0.0239529682674477, 0.005363991650769, -0.027836203073343, 0.0296109901908717, 0.0329161313717699, -0.0096718056860185, 0.0176314478181447, 0.1160694490948215, 0.0040722285723074, -0.0497574446843988, 0.0234310196877453, 0.0480737946958257, 0.0573566244125141, -0.0184800344245654, 0.0003947084281484, 0.0444333620545434, 0.0951690408047031, 0.0182316421667743, -0.0310186831354751, -0.0193272001228704, 0.0701569044788435, 0.0317236305988999, 0.0374981425237742, -0.0204861997722423, 0.011181729376125, 0.0599060441842423, 0.0237977342413426, -0.0250117359489864, 0.0424724952016209, 0.0859840085260021, -0.0121477889943252, 0.0212364332523731, 0.0054316491145949, 0.0461592492439161]|11348.7177734375000000|      0.03125000|[2433, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      20|[0.0133432752840841, 0.0665158520614517, 0.0229642587698503, -0.0421853956616847, -0.0284568460603832, 0.0104714896410273, -0.0356890410226353, 0.0077708792529468, 0.0406481741836428, 0.0059277356520195, -0.0195574766651184, -0.0086099287379386, -0.0053199033075774, 0.0024615379576239, 0.0146052470925656, 0.0041967977489402, -0.0160283081602735, -0.0111906536183098, 0.0115946413759836, -0.0112536064170564, 0.0363218566804221, -0.0317085313765189, -0.0071886201606757, 0.0239529682674477, 0.005363991650769, -0.027836203073343, 0.0296109901908717, 0.0329161313717699, -0.0096718056860185, 0.0176314478181447, 0.1160694490948215, 0.0040722285723074, -0.0497574446843988, 0.0234310196877453, 0.0480737946958257, 0.0573566244125141, -0.0184800344245654, 0.0003947084281484, 0.0444333620545434, 0.0951690408047031, 0.0182316421667743, -0.0310186831354751, -0.0193272001228704, 0.0701569044788435, 0.0317236305988999, 0.0374981425237742, -0.0204861997722423, 0.011181729376125, 0.0599060441842423, 0.0237977342413426, -0.0250117359489864, 0.0424724952016209, 0.0859840085260021, -0.0121477889943252, 0.0212364332523731, 0.0054316491145949, 0.0461592492439161]|11348.7177734375000000|      0.01562500|[2561, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[0.0169994841562488, 0.0678984425101267, 0.0218832499771578, -0.040805628852673, -0.0293601320201791, 0.0129902583718938, -0.0343764884184972, 0.0066576601156083, 0.0400983550938851, 0.0062107232533207, -0.0208330743588675, -0.010097035901899, -0.006062033384326, -0.0005479657126767, 0.0178817965850588, 0.0017623997020911, -0.0160254737585348, -0.011406237284731, 0.0109662603280957, -0.011647307166069, 0.0331476826656264, -0.0313047832629073, -0.0066412903652309, 0.0250067639859317, 0.0058367591251414, -0.02769955936189, 0.0309326250724435, 0.0358520905499004, -0.0074237996207357, 0.0194949853945704, 0.1171745208418526, 0.0044065457137862, -0.050642928405447, 0.0217508532841747, 0.0500149577109783, 0.0541575001964658, -0.0169079455532806, 0.0013449086797576, 0.0436434389342066, 0.0992640041296798, 0.0167422641926172, -0.0323548808346251, -0.017356353606003, 0.0721543014160743, 0.0313187503368598, 0.0392654759559541, -0.0188232456013476, 0.0116547934298082, 0.0653883865692547, 0.0273025297271018, -0.0273064669446033, 0.0445368649222734, 0.0911283175307372, -0.0084946356160285, 0.0231484791896318, 0.0049026499781315, 0.0467248838308326]|8755.3671875000000000|      0.03125000|[2689, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
