k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.25001294413883, 96.11988592514669, 90.23547847145306, 84.58544145125668, 79.18920845947729, 74.02119075140389, 69.08960021980151, 64.36862946626175, 59.881484238113, 55.61221581226927, 51.531192425819796, 47.66612261469913, 43.99098171481177, 40.52423241938118, 37.23242544178641, 34.12270916422669, 31.194683971020225, 28.434179338376687, 25.850007962437992, 23.419121786261474, 21.152246999329684, 19.034005930947476, 17.055408956455754, 15.218813664617269, 13.53053771679396, 11.966056100762257, 10.519046724801052, 9.1953652684123, 7.990160703813785, 6.888998207749218, 5.892319545488487, 5.0040932900261215, 4.207804499154549, 3.48547244826769, 2.8642301608854552, 2.31517099126469, 1.8396865520710817, 1.4255281705779534, 1.0813055383137808, 0.7859845935791833, 0.5590323896727821, 0.3601027925000742, 0.2234493455099635, 0.1118537949460336, 0.0292535806165535, -0.027171905014428, -0.0533203415836756, -0.0715868925233328, -0.0862186195640925, -0.0834803422602124, -0.091904643973077, -0.0955385051488151, -0.1113764394400128, -0.1391858624630595, -0.19711713055801, -0.2786478598475995, -0.3794999538769622, -0.5331853686596126, -0.7241834509266692, -0.9614238649219732, -1.2530763422702484, -1.599202963532955, -2.005685809637093, -2.4803554353782182, -3.0242370640455376, -3.6528658969065733, -4.364455202409622, -5.165769906407788, -6.05908848114961, -7.047926684820328, -8.141381665670144, -9.346361055533043, -10.673356502782031, -12.118728095783, -13.680593228013917, -15.366931189612048, -17.201031997577267, -19.173763605318403, -21.28864204563727, -23.56400959357549, -25.991530338069307, -28.576794922929107, -31.327856028936786, -34.25742505256193, -37.36403670802482, -40.64724668339635, -44.12177667285836, -47.787004058454464, -51.64922475705004, -55.719705790180335, -59.99571182045487, -64.48854021662935, -69.20029268731484, -74.13525717810482, -79.28921474083688, -84.69640095013659, -90.3273729842718, -96.21303697812155, -102.34114444877595, -108.72880198059025]|1100321357829.8608398437500000|      2.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
      48|[-38.93044719375043, -42.26215915946449, -37.05713663082358, -36.14888318897798, -34.398834469822596, -30.90728431850483, 2.6504033783388685, -8.901604061517777, -19.22717346017041, -13.857961905005352, -26.90447728940944, -9.378104679884734, -13.562716271814432, 7.658598791842075, -14.662662558534139, -26.28492556722438, -6.9442672475543645, 4.287563394729881, -20.790907168694986, -11.319645215148919, 8.288587641086979, -10.943292544712172, -8.242082411070271, -19.99337802710685, -1.0348481009555206, -7.165679553116389, -7.374351445757286, -2.6787963673348463, -4.895001061126186, 19.35490173939869, -9.062947491702541, 3.1890810193989387, -9.104649941857614, 1.0826891865180874, 4.868569902102244, 6.037861157419352, 2.088783960671692, -9.204487243898267, 12.891194371498711, 0.0409790438937585, 5.823748667785105, 26.29797233434615, 0.5855016923812135, -12.609194850910097, 5.248197351850506, -6.099715537857014, 9.382165271294326, 7.151066138021796, -2.0405991753723245, -1.0665556284809101, -12.976169897233635, -8.8598633308755, 7.230394162544724, 14.614326558107868, 8.439466080925454, -14.696728343276115, 6.069027180382248, 9.09154436387912, 8.013225337403746, -15.194264344333973, 11.324503472210585, 2.885162470529884, 8.90103545981383, 4.111680660881176, 1.6360390375424116, 1.9218744526159064, 7.662013923366982, -0.8353564474320079, 6.415104304047691, -1.5450491042271743, 6.341225522730637, 14.959061644460833, 8.080345567323175, 3.966352978213987, -4.321382094095181, 24.68863523976407, 15.091584439362961, 2.9195185369606156, 7.572418106539602, 4.1440589136545976, 2.170776100101647, 0.817585752300572, 18.35733909152878, 13.288629667486337, 18.7323388137376, 6.165994920646451, 17.495526593668107, 23.474117280069848, 16.63000447312822, 6.1800041364113225, 14.949329131296464, 35.89585345775095, 33.884458523223145, 23.067081896139715, 20.455429667950398, 17.32756340472259, 31.752037685385417, 48.822882743070565, 35.96415710791153, 17.265657036147875]|95306351065.7957305908203125|     64.00000000|[5424, 768, 48, 144]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      49|[-38.93044719375043, -42.26215915946449, -37.05713663082358, -36.14888318897798, -34.398834469822596, -30.90728431850483, 2.6504033783388685, -8.901604061517777, -19.22717346017041, -13.857961905005352, -26.90447728940944, -9.378104679884734, -13.562716271814432, 7.658598791842075, -14.662662558534139, -26.28492556722438, -6.9442672475543645, 4.287563394729881, -20.790907168694986, -11.319645215148919, 8.288587641086979, -10.943292544712172, -8.242082411070271, -19.99337802710685, -1.0348481009555206, -7.165679553116389, -7.374351445757286, -2.6787963673348463, -4.895001061126186, 19.35490173939869, -9.062947491702541, 3.1890810193989387, -9.104649941857614, 1.0826891865180874, 4.868569902102244, 6.037861157419352, 2.088783960671692, -9.204487243898267, 12.891194371498711, 0.0409790438937585, 5.823748667785105, 26.29797233434615, 0.5855016923812135, -12.609194850910097, 5.248197351850506, -6.099715537857014, 9.382165271294326, 7.151066138021796, -2.0405991753723245, -1.0665556284809101, -12.976169897233635, -8.8598633308755, 7.230394162544724, 14.614326558107868, 8.439466080925454, -14.696728343276115, 6.069027180382248, 9.09154436387912, 8.013225337403746, -15.194264344333973, 11.324503472210585, 2.885162470529884, 8.90103545981383, 4.111680660881176, 1.6360390375424116, 1.9218744526159064, 7.662013923366982, -0.8353564474320079, 6.415104304047691, -1.5450491042271743, 6.341225522730637, 14.959061644460833, 8.080345567323175, 3.966352978213987, -4.321382094095181, 24.68863523976407, 15.091584439362961, 2.9195185369606156, 7.572418106539602, 4.1440589136545976, 2.170776100101647, 0.817585752300572, 18.35733909152878, 13.288629667486337, 18.7323388137376, 6.165994920646451, 17.495526593668107, 23.474117280069848, 16.63000447312822, 6.1800041364113225, 14.949329131296464, 35.89585345775095, 33.884458523223145, 23.067081896139715, 20.455429667950398, 17.32756340472259, 31.752037685385417, 48.822882743070565, 35.96415710791153, 17.265657036147875]|95306351065.7957305908203125|     32.00000000|[5537, 784, 49, 147]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      50|[-42.98574450315638, -40.38589155002848, -39.4725433778479, -40.18888859179584, -33.972835817381096, -34.731000399130785, -0.9019680667858236, -6.493112044467565, -22.923170650880834, -17.54907142495759, -30.13525274041719, -11.084136103894775, -10.850420357214302, 5.6849854613431985, -20.471454318447513, -23.888618133437053, -13.638215130295904, 4.340073165842519, -20.069277723440784, -9.813628405977536, 5.704894736465279, -5.604140882342866, -4.118627932683648, -22.285258725448056, -2.6955518401490988, -5.025808413349398, -9.617806543666308, -7.950936697355311, -3.970015037902664, 19.02043079062851, -11.838033476065837, 6.805789128427161, -11.567045202614521, 0.768698602317832, -1.0291439904296036, 4.1795589045919215, -0.6571262437871281, -5.89246520004661, 12.350175769649063, 1.3200048317734405, 7.553639368472526, 26.38772257750145, 0.9221383608016445, -11.015741172287727, 5.7416780098494336, -3.5595683921384973, 7.000123211566903, 7.704201736537092, -3.1281193090321366, 3.933757923087448, -15.848522283760033, -4.71126351553764, 1.9730985139117028, 16.68176082606069, 6.52517299289529, -13.858570047946861, 12.124295217918483, 11.417310140401183, 8.033788919595898, -18.64342776864967, 8.57260020171869, 3.0799338737811133, 12.297026974043042, 2.5843854568952347, 3.695825185794509, 2.3695937645715865, 9.844253565737983, 2.6631076523403787, 4.937592608981112, 1.3396775420020786, 6.148024365106241, 14.777602452056948, 9.54050214798959, 0.1228465687257398, -5.107461987319082, 23.716827978531025, 8.261924835102112, -3.664280801769671, 6.140615739615896, 5.4682824820285445, 0.8393016976949699, 5.237860646037483, 13.301300680851115, 11.395849919038737, 18.388657051396258, 2.910624571992026, 18.788762797536958, 24.628797132152968, 23.33555103063558, 4.573951988509274, 17.18196127607052, 38.88004474132413, 39.81702682113976, 20.495838138846175, 23.32850270383692, 25.1332362548795, 37.50058420916059, 50.78872559422632, 36.39746285575401, 22.34606532178528]|87259925497.4261169433593750|     64.00000000|[5650, 800, 50, 150]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      51|[-42.98574450315638, -40.38589155002848, -39.4725433778479, -40.18888859179584, -33.972835817381096, -34.731000399130785, -0.9019680667858236, -6.493112044467565, -22.923170650880834, -17.54907142495759, -30.13525274041719, -11.084136103894775, -10.850420357214302, 5.6849854613431985, -20.471454318447513, -23.888618133437053, -13.638215130295904, 4.340073165842519, -20.069277723440784, -9.813628405977536, 5.704894736465279, -5.604140882342866, -4.118627932683648, -22.285258725448056, -2.6955518401490988, -5.025808413349398, -9.617806543666308, -7.950936697355311, -3.970015037902664, 19.02043079062851, -11.838033476065837, 6.805789128427161, -11.567045202614521, 0.768698602317832, -1.0291439904296036, 4.1795589045919215, -0.6571262437871281, -5.89246520004661, 12.350175769649063, 1.3200048317734405, 7.553639368472526, 26.38772257750145, 0.9221383608016445, -11.015741172287727, 5.7416780098494336, -3.5595683921384973, 7.000123211566903, 7.704201736537092, -3.1281193090321366, 3.933757923087448, -15.848522283760033, -4.71126351553764, 1.9730985139117028, 16.68176082606069, 6.52517299289529, -13.858570047946861, 12.124295217918483, 11.417310140401183, 8.033788919595898, -18.64342776864967, 8.57260020171869, 3.0799338737811133, 12.297026974043042, 2.5843854568952347, 3.695825185794509, 2.3695937645715865, 9.844253565737983, 2.6631076523403787, 4.937592608981112, 1.3396775420020786, 6.148024365106241, 14.777602452056948, 9.54050214798959, 0.1228465687257398, -5.107461987319082, 23.716827978531025, 8.261924835102112, -3.664280801769671, 6.140615739615896, 5.4682824820285445, 0.8393016976949699, 5.237860646037483, 13.301300680851115, 11.395849919038737, 18.388657051396258, 2.910624571992026, 18.788762797536958, 24.628797132152968, 23.33555103063558, 4.573951988509274, 17.18196127607052, 38.88004474132413, 39.81702682113976, 20.495838138846175, 23.32850270383692, 25.1332362548795, 37.50058420916059, 50.78872559422632, 36.39746285575401, 22.34606532178528]|87259925497.4261169433593750|     32.00000000|[5763, 816, 51, 153]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      52|[-52.247983153479915, -42.426238536597545, -36.15012606313236, -43.71910239020025, -36.97420948121614, -36.22147173064029, -4.4176362083737555, -4.902156415009357, -20.388071662519874, -19.137872601330812, -30.360824783740288, -14.118070094357257, -9.792578328676186, 1.5210835740607145, -24.87536073778204, -30.14429368879145, -13.384424278546842, 1.3248609868346306, -17.969615268750278, -6.615816317624734, -4.0630560152483035, -5.915465523708583, 0.0068710844555131, -21.286184479671938, -3.0086720087988597, -6.393159106753727, -10.29862127287313, -4.220845538886106, -6.996445078437834, 16.736265298078774, -8.216819039031282, 4.519578136771933, -9.882802445124595, 3.4126646546471897, 2.0200098946332457, 4.199015248373285, -0.8312140230607858, -9.368931294161241, 12.74694652641244, 0.7420488822404342, 5.759119599056958, 22.128913833175112, 0.9165119712218065, -16.986518443936163, 7.4390569946952025, -2.7917621803715673, 8.636165747722327, 12.243807727625182, -4.023063370120876, 1.1979161290608027, -14.887999858310353, -5.068222460972401, 0.2379860825818347, 13.544472054136277, 6.5252051958710595, -13.738735861290198, 6.092940188464554, 10.757466529880192, 11.31347521797449, -19.94193330627466, 4.091981430046191, 5.993196511940548, 14.896447772110545, 2.6728696217119685, 2.949819866289767, 5.065721676024442, 13.12185070801788, -0.0072000946246442, 3.701681965157547, 2.078786054891779, 7.770720172434624, 13.092911321676016, 5.982763358831765, -5.55494293987115, -4.127001794986483, 23.07189359395189, 11.26177885296596, -3.9650198521970696, 7.382228814449628, 6.891849212528447, 3.14292345859735, 6.876573855446475, 16.059543875728792, 14.953206951218943, 17.189472436698523, 3.7173378910874364, 18.03748902562384, 23.695615690094144, 25.347566136226696, 12.331134711688076, 23.847299994267786, 46.036906591495075, 36.376776800352104, 18.201384119502038, 22.32141221760794, 29.8711321270822, 41.822178997556136, 49.53093117394746, 39.374408411166264, 27.54883443756266]|77878916224.9257049560546875|     64.00000000|[5876, 832, 52, 156]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      53|[-52.247983153479915, -42.426238536597545, -36.15012606313236, -43.71910239020025, -36.97420948121614, -36.22147173064029, -4.4176362083737555, -4.902156415009357, -20.388071662519874, -19.137872601330812, -30.360824783740288, -14.118070094357257, -9.792578328676186, 1.5210835740607145, -24.87536073778204, -30.14429368879145, -13.384424278546842, 1.3248609868346306, -17.969615268750278, -6.615816317624734, -4.0630560152483035, -5.915465523708583, 0.0068710844555131, -21.286184479671938, -3.0086720087988597, -6.393159106753727, -10.29862127287313, -4.220845538886106, -6.996445078437834, 16.736265298078774, -8.216819039031282, 4.519578136771933, -9.882802445124595, 3.4126646546471897, 2.0200098946332457, 4.199015248373285, -0.8312140230607858, -9.368931294161241, 12.74694652641244, 0.7420488822404342, 5.759119599056958, 22.128913833175112, 0.9165119712218065, -16.986518443936163, 7.4390569946952025, -2.7917621803715673, 8.636165747722327, 12.243807727625182, -4.023063370120876, 1.1979161290608027, -14.887999858310353, -5.068222460972401, 0.2379860825818347, 13.544472054136277, 6.5252051958710595, -13.738735861290198, 6.092940188464554, 10.757466529880192, 11.31347521797449, -19.94193330627466, 4.091981430046191, 5.993196511940548, 14.896447772110545, 2.6728696217119685, 2.949819866289767, 5.065721676024442, 13.12185070801788, -0.0072000946246442, 3.701681965157547, 2.078786054891779, 7.770720172434624, 13.092911321676016, 5.982763358831765, -5.55494293987115, -4.127001794986483, 23.07189359395189, 11.26177885296596, -3.9650198521970696, 7.382228814449628, 6.891849212528447, 3.14292345859735, 6.876573855446475, 16.059543875728792, 14.953206951218943, 17.189472436698523, 3.7173378910874364, 18.03748902562384, 23.695615690094144, 25.347566136226696, 12.331134711688076, 23.847299994267786, 46.036906591495075, 36.376776800352104, 18.201384119502038, 22.32141221760794, 29.8711321270822, 41.822178997556136, 49.53093117394746, 39.374408411166264, 27.54883443756266]|77878916224.9257049560546875|     32.00000000|[5989, 848, 53, 159]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      54|[-52.247983153479915, -42.426238536597545, -36.15012606313236, -43.71910239020025, -36.97420948121614, -36.22147173064029, -4.4176362083737555, -4.902156415009357, -20.388071662519874, -19.137872601330812, -30.360824783740288, -14.118070094357257, -9.792578328676186, 1.5210835740607145, -24.87536073778204, -30.14429368879145, -13.384424278546842, 1.3248609868346306, -17.969615268750278, -6.615816317624734, -4.0630560152483035, -5.915465523708583, 0.0068710844555131, -21.286184479671938, -3.0086720087988597, -6.393159106753727, -10.29862127287313, -4.220845538886106, -6.996445078437834, 16.736265298078774, -8.216819039031282, 4.519578136771933, -9.882802445124595, 3.4126646546471897, 2.0200098946332457, 4.199015248373285, -0.8312140230607858, -9.368931294161241, 12.74694652641244, 0.7420488822404342, 5.759119599056958, 22.128913833175112, 0.9165119712218065, -16.986518443936163, 7.4390569946952025, -2.7917621803715673, 8.636165747722327, 12.243807727625182, -4.023063370120876, 1.1979161290608027, -14.887999858310353, -5.068222460972401, 0.2379860825818347, 13.544472054136277, 6.5252051958710595, -13.738735861290198, 6.092940188464554, 10.757466529880192, 11.31347521797449, -19.94193330627466, 4.091981430046191, 5.993196511940548, 14.896447772110545, 2.6728696217119685, 2.949819866289767, 5.065721676024442, 13.12185070801788, -0.0072000946246442, 3.701681965157547, 2.078786054891779, 7.770720172434624, 13.092911321676016, 5.982763358831765, -5.55494293987115, -4.127001794986483, 23.07189359395189, 11.26177885296596, -3.9650198521970696, 7.382228814449628, 6.891849212528447, 3.14292345859735, 6.876573855446475, 16.059543875728792, 14.953206951218943, 17.189472436698523, 3.7173378910874364, 18.03748902562384, 23.695615690094144, 25.347566136226696, 12.331134711688076, 23.847299994267786, 46.036906591495075, 36.376776800352104, 18.201384119502038, 22.32141221760794, 29.8711321270822, 41.822178997556136, 49.53093117394746, 39.374408411166264, 27.54883443756266]|77878916224.9257049560546875|     16.00000000|[6102, 864, 54, 162]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      55|[-53.569356311891454, -44.455776954297995, -38.80315267383099, -44.39244871214462, -37.06968237424893, -38.624030218909645, -6.0196926697901, -7.6828458973640466, -21.41881769825771, -21.267906152095662, -32.54960112301019, -18.119432153835145, -11.187936681248091, 0.5969040900543023, -25.035475731216145, -30.69796650335465, -14.890519070725338, 1.0841255269051215, -18.747098438002133, -6.787025761946029, -3.565132913926332, -6.568999103710839, -0.534926566419608, -20.315074652307256, -2.4955728985249164, -7.532414855412271, -14.412568584010724, -3.631158171990674, -6.342094628362273, 14.529909936625039, -8.365298097575987, 4.460295839780324, -9.27939071243505, 4.874109914970323, -0.7658139127924075, 2.6456187379397154, -2.238047895257326, -10.466902395587837, 12.932718124954876, 0.0655855343733547, 3.0624724655747078, 23.97841060137285, 1.6205811507124512, -16.568091031096994, 5.0873440559384715, -4.911017312774991, 6.7557153455039325, 12.53792196548828, -3.6047897855377635, 1.3696245278344055, -14.017976623551068, -3.8882742415728866, 0.9234016973634553, 11.79915590321854, 5.350735995933894, -8.972398936742852, 6.631657151431002, 11.95738837270588, 9.879145437989365, -17.80983260360576, 4.000177771384782, 7.155138434532346, 14.789552086682622, 3.7739796074877656, 3.260198437161196, 4.309305653697368, 13.534761469729181, -1.119788829882337, 3.6927849521442124, 1.5345922739023488, 9.102069694097208, 12.018663001756329, 6.241266368030658, -2.3688260854354932, -5.233939175235833, 24.70609845673415, 12.609323407785945, -2.6548194097467652, 8.676853677787314, 6.906599924389772, 5.032522331402186, 8.802684877381612, 17.703467169365315, 13.979555155913793, 17.676368006521326, 5.367760946917729, 20.467984485438095, 22.967941396339434, 25.261390326156892, 14.039060220578452, 25.646552067440215, 46.6680777356125, 36.41299541854982, 20.335256877418104, 24.479224679864732, 31.26929256273468, 42.01737252189346, 50.538090111039445, 44.049056121478024, 27.97157665109303]|71031886619.5955200195312500|     32.00000000|[6215, 880, 55, 165]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      56|[-54.644993546107195, -39.81774841016593, -46.55446936090376, -48.94214221731582, -39.06318459839371, -42.20880614688469, -8.062237897321808, -13.244726046213486, -25.919746436068877, -20.284264106219144, -37.1626641270073, -18.491281775658635, -14.943304050584185, -2.7003003820092717, -25.794094456785913, -29.199689014212066, -19.707877001407915, 0.7264487038779985, -14.81277917196342, -8.433479633873825, -4.0663252591582895, -5.129067508147543, 4.0907778208661005, -15.07098342526037, 0.6536643121525105, -6.028266160352768, -14.076654501896844, -5.590454223159982, -4.897566668430688, 17.237760843145644, -11.406123688857441, 1.4054607412967162, -9.119778093269154, 6.093937055538513, -7.129737807267319, 4.013679696657448, -1.3760880439462575, -9.014784272569583, 15.056305086166669, -0.5207920658933055, 4.163120938942031, 18.367725703492624, 4.082166293440941, -17.529441566597924, 7.444283471815673, -2.985148062981187, 1.0877510855615125, 8.702427794084898, -7.096129677752378, 4.193602737955246, -14.217812225716878, -5.476821835821566, 0.3280578675338859, 11.020541036236697, 6.771996050892769, -8.472823702651331, 6.08633230732977, 8.533042698628307, 8.049511438682897, -19.508346175562448, 2.504129539387079, 2.2937536792303677, 11.93221982673549, -0.2801773075748599, 2.3417619327249417, 4.009536815324559, 14.984344240263699, 1.6204161691171193, 4.292173003332009, 1.332316201932842, 4.577582007734267, 12.88838696862838, 8.984222101720828, 1.4513248633775202, -2.0068866699878933, 24.948812092556004, 12.209434045365002, -2.88662720945094, 14.084410789974513, 10.540809837709295, 3.8405689456191343, 16.846822072205164, 20.363182780732174, 14.922381500864077, 12.595351543064218, 9.373413282068515, 22.46262047495119, 21.034968558225884, 27.297120592088355, 13.662225111255468, 28.501049510078104, 46.260368156905464, 32.04036838024016, 23.947508756972606, 25.38554423638808, 30.10882223058124, 42.45843547079107, 42.402922455271565, 50.78071243315709, 33.40579790679193]|64188692777.0459594726562500|     64.00000000|[6328, 896, 56, 168]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      57|[-54.644993546107195, -39.81774841016593, -46.55446936090376, -48.94214221731582, -39.06318459839371, -42.20880614688469, -8.062237897321808, -13.244726046213486, -25.919746436068877, -20.284264106219144, -37.1626641270073, -18.491281775658635, -14.943304050584185, -2.7003003820092717, -25.794094456785913, -29.199689014212066, -19.707877001407915, 0.7264487038779985, -14.81277917196342, -8.433479633873825, -4.0663252591582895, -5.129067508147543, 4.0907778208661005, -15.07098342526037, 0.6536643121525105, -6.028266160352768, -14.076654501896844, -5.590454223159982, -4.897566668430688, 17.237760843145644, -11.406123688857441, 1.4054607412967162, -9.119778093269154, 6.093937055538513, -7.129737807267319, 4.013679696657448, -1.3760880439462575, -9.014784272569583, 15.056305086166669, -0.5207920658933055, 4.163120938942031, 18.367725703492624, 4.082166293440941, -17.529441566597924, 7.444283471815673, -2.985148062981187, 1.0877510855615125, 8.702427794084898, -7.096129677752378, 4.193602737955246, -14.217812225716878, -5.476821835821566, 0.3280578675338859, 11.020541036236697, 6.771996050892769, -8.472823702651331, 6.08633230732977, 8.533042698628307, 8.049511438682897, -19.508346175562448, 2.504129539387079, 2.2937536792303677, 11.93221982673549, -0.2801773075748599, 2.3417619327249417, 4.009536815324559, 14.984344240263699, 1.6204161691171193, 4.292173003332009, 1.332316201932842, 4.577582007734267, 12.88838696862838, 8.984222101720828, 1.4513248633775202, -2.0068866699878933, 24.948812092556004, 12.209434045365002, -2.88662720945094, 14.084410789974513, 10.540809837709295, 3.8405689456191343, 16.846822072205164, 20.363182780732174, 14.922381500864077, 12.595351543064218, 9.373413282068515, 22.46262047495119, 21.034968558225884, 27.297120592088355, 13.662225111255468, 28.501049510078104, 46.260368156905464, 32.04036838024016, 23.947508756972606, 25.38554423638808, 30.10882223058124, 42.45843547079107, 42.402922455271565, 50.78071243315709, 33.40579790679193]|64188692777.0459594726562500|     32.00000000|[6441, 912, 57, 171]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      58|[-54.644993546107195, -39.81774841016593, -46.55446936090376, -48.94214221731582, -39.06318459839371, -42.20880614688469, -8.062237897321808, -13.244726046213486, -25.919746436068877, -20.284264106219144, -37.1626641270073, -18.491281775658635, -14.943304050584185, -2.7003003820092717, -25.794094456785913, -29.199689014212066, -19.707877001407915, 0.7264487038779985, -14.81277917196342, -8.433479633873825, -4.0663252591582895, -5.129067508147543, 4.0907778208661005, -15.07098342526037, 0.6536643121525105, -6.028266160352768, -14.076654501896844, -5.590454223159982, -4.897566668430688, 17.237760843145644, -11.406123688857441, 1.4054607412967162, -9.119778093269154, 6.093937055538513, -7.129737807267319, 4.013679696657448, -1.3760880439462575, -9.014784272569583, 15.056305086166669, -0.5207920658933055, 4.163120938942031, 18.367725703492624, 4.082166293440941, -17.529441566597924, 7.444283471815673, -2.985148062981187, 1.0877510855615125, 8.702427794084898, -7.096129677752378, 4.193602737955246, -14.217812225716878, -5.476821835821566, 0.3280578675338859, 11.020541036236697, 6.771996050892769, -8.472823702651331, 6.08633230732977, 8.533042698628307, 8.049511438682897, -19.508346175562448, 2.504129539387079, 2.2937536792303677, 11.93221982673549, -0.2801773075748599, 2.3417619327249417, 4.009536815324559, 14.984344240263699, 1.6204161691171193, 4.292173003332009, 1.332316201932842, 4.577582007734267, 12.88838696862838, 8.984222101720828, 1.4513248633775202, -2.0068866699878933, 24.948812092556004, 12.209434045365002, -2.88662720945094, 14.084410789974513, 10.540809837709295, 3.8405689456191343, 16.846822072205164, 20.363182780732174, 14.922381500864077, 12.595351543064218, 9.373413282068515, 22.46262047495119, 21.034968558225884, 27.297120592088355, 13.662225111255468, 28.501049510078104, 46.260368156905464, 32.04036838024016, 23.947508756972606, 25.38554423638808, 30.10882223058124, 42.45843547079107, 42.402922455271565, 50.78071243315709, 33.40579790679193]|64188692777.0459594726562500|     16.00000000|[6554, 928, 58, 174]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      59|[-57.23864109865915, -39.577313923989855, -47.53363161114089, -50.391979844450226, -40.13126457313292, -44.853120438876914, -11.122673953588027, -15.732800266264437, -26.874595962686147, -23.81164153920728, -37.7702517900414, -18.530895361315437, -13.408584661901365, -3.2570318440552937, -24.517408887988253, -31.11302619050367, -19.29020018185389, -2.302931928604476, -17.22703908326599, -8.41495369429374, -4.186491080058433, -4.437899720530561, 3.771593213714666, -14.481134607092883, -0.1708625272637588, -7.534055806132574, -13.482560591615542, -7.030054831780122, -4.295530237147674, 14.70563405495703, -13.96989089671603, -0.2470370413961647, -9.046775080309308, 5.343334390485509, -8.440220911108296, 2.5139161196163844, -1.6405726511850784, -10.413017639212006, 14.945079532020241, 0.3396690490685651, 4.473224471010616, 17.064588674201396, 4.248912404244986, -16.256070972306283, 7.115921571547523, -2.3146457757923686, 0.13383988985955, 7.710742651912152, -8.696928853723488, 1.381149209671705, -14.404530207184797, -4.36939111697787, -0.278580993625411, 10.358218099188724, 6.4044424526012635, -5.514893399103443, 4.673344642842673, 8.549409239463975, 5.727972704291337, -19.406758666202073, 2.597876802937224, 0.7691797907825573, 10.489676530213377, -1.9158424810833927, 1.2065945695457758, 5.655928850266767, 15.066081278421361, 3.163789133451101, 6.062912512005052, 1.6652437599940662, 3.480918297381293, 13.130649764255512, 9.334761917454825, 3.2378363565841504, -1.8352982950715866, 24.423924599025373, 10.409826882328916, -1.5963865705758902, 14.809701267370267, 11.87174963158825, 6.57991439518862, 16.289862755587574, 22.24555295860106, 17.43190938920906, 16.45284646617568, 11.54976199281443, 22.792912892666155, 17.642527854182, 26.2001836808751, 17.280039525070087, 30.15300192986996, 46.477903593088094, 34.22649439921237, 24.5862633553434, 28.500293194925668, 31.346654458020588, 42.04854637199821, 43.693451245135186, 52.27067493558636, 35.843783588325714]|58234047344.0115814208984375|     32.00000000|[6667, 944, 59, 177]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
