k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[1.9752307849662036, 1.8007452579234362, -1.9167054981692286, 1.135243807056374, -1.1076878973427606, 2.1490699245341696, 1.3371759897949063, -1.1078284640031089, -0.9042393474864914, 0.9975479558965078, 1.6482228353848534, 1.010736576573795, -0.988860949591942, 0.5879590143169494, 0.9348507496317906, -1.1007332705717179, 1.0721724119752873, 2.1494394160835437, -1.0996547228002094, 2.097845634293713, 0.9650178796959904, 1.2612426367803071, -0.9461424911025504, 1.1412914536592393, -1.948581373998202, 1.0672540571270186, 0.2992370969811009, 0.712611993945465, 0.9010817417807202, -1.1488615518530765, -0.8203428909014043, 2.1543733304409067, 0.0388342179251589, 0.8824869138991287, 1.1023826680313686, 0.7364365005125317, 1.0880014474079345, 0.7989267247199413, 1.8006044044796163, -0.8994107755137912, 1.178527357227102, 1.2396733713708918, 0.8465488578231068, 1.0288041721657855, 0.9067899006325951, 2.0378375081293663, 1.8724421507859033, 0.8874105761587064, 0.8438935031910063, 2.285353415935754, 1.094675358837273, 0.8305900701205214, -0.6915130433320351, -1.0510457223099972, 1.2494047018289616, 0.9680473161942311, -1.0838077453547432, -1.9651130694573729, 0.9730765901957551, 1.8352023267564772, 3.8852833885077938, -1.131178223721589, 0.7822135729482749, 2.212146554416296, 2.022126913372372, 2.1884661153125378, 1.9255837311998099, 1.1187544337996214, 0.8214889505518675, 1.0544772440107109, 0.9802226939496447, 0.1860321987480194, 2.08073665975314, 2.2469658441374603, 0.678710498204753, 0.8531597493469761, 1.0050174909061067, 1.8022394919355105, -0.9497501239513777, 2.205317942289356, 2.157346818335821, 2.0063522570127352, 1.4781030863584073, 1.7717950183986084, -0.9784002186976163, 2.2644375298206874, 2.011227646681361, 0.9704750912170486, 0.9990523509036732, 1.065944938464695, 1.9667259645087078, 1.5743176643615469, 1.6706007680620254, -0.7863047670098676, 0.9121023661033397, 0.864675511535664, 1.895976581699915, 1.4137960397706073, 1.0980771473476691, 1.774457092689243]|-1827.4100341796875000|      0.50000000|[3563, 1184, 11, 85]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      30|[2.0304427824345086, 1.8273177643094047, -1.923765131293917, 1.1242877594973948, -1.0529887221127547, 2.1282192948623204, 1.322481066109867, -1.1477809207997407, -0.916375042813507, 0.9981891776793713, 1.6232094661842107, 0.9604896842142072, -0.9253354326784865, 0.6510485170387224, 1.0060715324999385, -1.076882023673131, 1.0583719978834882, 2.2034345042157595, -1.0766938941110769, 2.166926431638995, 0.9617553905632532, 1.3492222218335654, -0.9519644984752909, 1.1414058126619526, -1.8493939292443022, 0.9861150984044331, 0.2545188798656541, 0.8019880995102793, 0.9526984480598044, -1.157069635366499, -0.864607472963665, 2.1072790517542788, 0.1064223056179221, 0.9048616182312457, 1.0719605168514315, 0.8143438290879372, 1.0843815651334823, 0.8407401818067824, 1.78060774725367, -1.0007755709084136, 1.1548151095925456, 1.2630192945474237, 0.8771913359866628, 1.018410327635309, 0.8313189641305849, 2.004576497867357, 1.8822781091788592, 0.9168980139790017, 0.8776594438857912, 2.2524045374051807, 1.1315466931390434, 0.8979518152980956, -0.7741041095188044, -1.0845788457713097, 1.169866742064367, 0.9956672859824083, -1.0507684640682677, -1.9090269948983638, 0.9198069790863657, 1.8030226898678114, 3.882192907435603, -1.1157396704677571, 0.8198618063316495, 2.218482572277038, 2.069362128963509, 2.186635940881224, 1.9370137287167926, 1.0823219805738797, 0.8600030807102067, 1.031783690713736, 0.9799762755985363, 0.2345103719402155, 2.195362161426814, 2.3032027550881953, 0.8091482987872094, 0.8837836601851533, 0.9964574802760554, 1.8365371135837114, -0.9058872168397009, 2.2294821603679686, 2.1664450671501583, 1.9541157446949762, 1.5388865394793645, 1.761077707481153, -1.0099803143498116, 2.2347822581755667, 2.0329390980697633, 0.9187105370881854, 0.9284801584248493, 1.059026752026186, 1.9951023283383276, 1.610967381469994, 1.730841669981205, -0.9271347565680583, 0.9500758488208068, 0.9592870126864498, 1.9109075125072867, 1.451879002983939, 1.0183792426229032, 1.7892576011724515]|-1857.6649169921875000|      1.00000000|[3660, 1216, 11, 87]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      31|[2.0304427824345086, 1.8273177643094047, -1.923765131293917, 1.1242877594973948, -1.0529887221127547, 2.1282192948623204, 1.322481066109867, -1.1477809207997407, -0.916375042813507, 0.9981891776793713, 1.6232094661842107, 0.9604896842142072, -0.9253354326784865, 0.6510485170387224, 1.0060715324999385, -1.076882023673131, 1.0583719978834882, 2.2034345042157595, -1.0766938941110769, 2.166926431638995, 0.9617553905632532, 1.3492222218335654, -0.9519644984752909, 1.1414058126619526, -1.8493939292443022, 0.9861150984044331, 0.2545188798656541, 0.8019880995102793, 0.9526984480598044, -1.157069635366499, -0.864607472963665, 2.1072790517542788, 0.1064223056179221, 0.9048616182312457, 1.0719605168514315, 0.8143438290879372, 1.0843815651334823, 0.8407401818067824, 1.78060774725367, -1.0007755709084136, 1.1548151095925456, 1.2630192945474237, 0.8771913359866628, 1.018410327635309, 0.8313189641305849, 2.004576497867357, 1.8822781091788592, 0.9168980139790017, 0.8776594438857912, 2.2524045374051807, 1.1315466931390434, 0.8979518152980956, -0.7741041095188044, -1.0845788457713097, 1.169866742064367, 0.9956672859824083, -1.0507684640682677, -1.9090269948983638, 0.9198069790863657, 1.8030226898678114, 3.882192907435603, -1.1157396704677571, 0.8198618063316495, 2.218482572277038, 2.069362128963509, 2.186635940881224, 1.9370137287167926, 1.0823219805738797, 0.8600030807102067, 1.031783690713736, 0.9799762755985363, 0.2345103719402155, 2.195362161426814, 2.3032027550881953, 0.8091482987872094, 0.8837836601851533, 0.9964574802760554, 1.8365371135837114, -0.9058872168397009, 2.2294821603679686, 2.1664450671501583, 1.9541157446949762, 1.5388865394793645, 1.761077707481153, -1.0099803143498116, 2.2347822581755667, 2.0329390980697633, 0.9187105370881854, 0.9284801584248493, 1.059026752026186, 1.9951023283383276, 1.610967381469994, 1.730841669981205, -0.9271347565680583, 0.9500758488208068, 0.9592870126864498, 1.9109075125072867, 1.451879002983939, 1.0183792426229032, 1.7892576011724515]|-1857.6649169921875000|      0.50000000|[3805, 1264, 12, 91]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      32|[2.04771218720327, 1.8087435439532946, -2.040457798075576, 1.0490538272498016, -1.0694002357549508, 2.2024451552487516, 1.2840008942252086, -1.1714111886447727, -0.9436122749639065, 0.991812514087345, 1.5728694395635565, 0.9589366989312705, -0.8463345985446615, 0.7937793466501137, 0.9947700103244173, -1.0679647428306522, 1.048863049548506, 2.1074122065832706, -1.0764573396280142, 2.1403031556830805, 0.8993862501941936, 1.3943410604252104, -0.9280937610771645, 1.1041846739336447, -1.8988968491651392, 0.9856103492549684, 0.2431635633813298, 0.84704429753813, 0.9596245897683066, -1.125848756612934, -0.8599623034364251, 2.046957118074622, 0.1573774627491456, 0.9465017843431506, 1.0437281664073628, 0.8673930383738261, 1.1105516734089145, 0.8125951439331208, 1.7502645520041258, -0.9448562501546675, 1.1054670657301717, 1.2976036470325645, 0.9340486308740376, 0.9897428962554409, 0.9245941800965121, 1.8872782076042005, 1.8037797557665696, 0.9383253051750657, 0.8469962859959563, 2.1880956652845, 1.1435169134622944, 0.877145786857443, -0.7757688956060552, -1.016776199466028, 1.172381873481171, 0.9256300237130302, -1.1054662136804134, -1.8519947221658537, 1.0205424593853376, 1.8464492145419753, 3.9170445516035604, -1.131766979378909, 0.8214157571216483, 2.141633202881069, 2.1384236332655266, 2.212293791376194, 1.9051053256771455, 1.112540944353506, 0.8111733189153025, 1.011009304499678, 0.9191869371065748, 0.3051469720965194, 2.119052221440568, 2.3443834649367914, 0.8004181661796977, 0.9277848761806676, 0.9876943318903433, 1.8603693561151085, -0.9587467782738345, 2.2160226036963, 2.203839597793428, 1.9719408093401656, 1.5673211392801651, 1.7906847981924336, -1.0370108475668542, 2.2016889412451937, 2.132120464313299, 1.0010741703277681, 0.9732317086061952, 1.0175453248494406, 1.9578886188167062, 1.5755770324073128, 1.757166730702315, -0.9533701304558286, 0.9319392017472697, 0.9794479490054389, 1.9696276483145974, 1.480534424381325, 0.9353859578374338, 1.8087855236240815]|-1871.2479248046875000|      1.00000000|[3901, 1296, 12, 93]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      33|[2.04771218720327, 1.8087435439532946, -2.040457798075576, 1.0490538272498016, -1.0694002357549508, 2.2024451552487516, 1.2840008942252086, -1.1714111886447727, -0.9436122749639065, 0.991812514087345, 1.5728694395635565, 0.9589366989312705, -0.8463345985446615, 0.7937793466501137, 0.9947700103244173, -1.0679647428306522, 1.048863049548506, 2.1074122065832706, -1.0764573396280142, 2.1403031556830805, 0.8993862501941936, 1.3943410604252104, -0.9280937610771645, 1.1041846739336447, -1.8988968491651392, 0.9856103492549684, 0.2431635633813298, 0.84704429753813, 0.9596245897683066, -1.125848756612934, -0.8599623034364251, 2.046957118074622, 0.1573774627491456, 0.9465017843431506, 1.0437281664073628, 0.8673930383738261, 1.1105516734089145, 0.8125951439331208, 1.7502645520041258, -0.9448562501546675, 1.1054670657301717, 1.2976036470325645, 0.9340486308740376, 0.9897428962554409, 0.9245941800965121, 1.8872782076042005, 1.8037797557665696, 0.9383253051750657, 0.8469962859959563, 2.1880956652845, 1.1435169134622944, 0.877145786857443, -0.7757688956060552, -1.016776199466028, 1.172381873481171, 0.9256300237130302, -1.1054662136804134, -1.8519947221658537, 1.0205424593853376, 1.8464492145419753, 3.9170445516035604, -1.131766979378909, 0.8214157571216483, 2.141633202881069, 2.1384236332655266, 2.212293791376194, 1.9051053256771455, 1.112540944353506, 0.8111733189153025, 1.011009304499678, 0.9191869371065748, 0.3051469720965194, 2.119052221440568, 2.3443834649367914, 0.8004181661796977, 0.9277848761806676, 0.9876943318903433, 1.8603693561151085, -0.9587467782738345, 2.2160226036963, 2.203839597793428, 1.9719408093401656, 1.5673211392801651, 1.7906847981924336, -1.0370108475668542, 2.2016889412451937, 2.132120464313299, 1.0010741703277681, 0.9732317086061952, 1.0175453248494406, 1.9578886188167062, 1.5755770324073128, 1.757166730702315, -0.9533701304558286, 0.9319392017472697, 0.9794479490054389, 1.9696276483145974, 1.480534424381325, 0.9353859578374338, 1.8087855236240815]|-1871.2479248046875000|      0.50000000|[4045, 1344, 13, 97]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      34|[2.0685875775362144, 1.849219399949127, -2.0383397978972226, 1.0799382785695646, -1.1571313798830551, 2.2022894330206424, 1.2301750125564914, -1.1050090002408968, -0.9959232657749111, 0.9839028421464086, 1.647566912046882, 1.0141441246119247, -0.9019313645602945, 0.8572271300865086, 1.0654973687061684, -1.052371142011861, 1.097258077843816, 2.11636921365014, -1.1481266571149131, 2.156897728647278, 0.8842140414731883, 1.4253858321860993, -0.9186931879773423, 1.1040107294558568, -1.9390379086523952, 1.0305747713735243, 0.2980069521462747, 0.9349805988764945, 0.9745443195466269, -1.1498879835739861, -0.9468056751370484, 2.013688107040144, 0.1922541370417953, 1.016468459219664, 1.0820343549299567, 0.9165096043532293, 1.135759702243884, 0.8807093257331869, 1.802636550844897, -0.9870931423432777, 1.176002913772024, 1.3123881931686918, 0.9395077452976519, 0.977626808340211, 0.9082381108040104, 1.9426765143288593, 1.7976964360482295, 0.9972657110486578, 0.9199514472049714, 2.1605769607954572, 1.0761208774380904, 0.875236056144699, -0.8175766065249083, -1.0580635084460281, 1.1068211607024236, 0.86380535691309, -1.040963120700498, -1.877473354894101, 1.0005386064715458, 1.8631479730668685, 3.914413635720346, -1.11433267094322, 0.8844126444855261, 2.1123273858632166, 2.1348176880685545, 2.193874520674752, 1.9780095759434346, 0.9553242792044415, 0.8070628555354384, 1.0404469345121283, 0.9526457334832806, 0.2729534078792589, 2.125674966453679, 2.304143887162865, 0.8506521460865282, 0.9689524222380689, 1.0125710606385494, 1.9412815217148764, -0.8959225414487346, 2.2704809933318684, 2.1906749947270385, 2.0742944047167278, 1.6365113946483103, 1.8016351490327576, -1.0157909815298107, 2.1796415849225315, 2.082803923052545, 1.0616268110322178, 0.955455001418051, 1.0977452663605949, 2.0723508137012723, 1.624414604865188, 1.7969451969962058, -0.9868797713844598, 0.9742998706628256, 0.9930149528962448, 1.9477382860706802, 1.4902860920051915, 0.9888808652107388, 1.8725797165426352]|-1899.6513671875000000|      1.00000000|[4142, 1376, 13, 99]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      35|[2.0685875775362144, 1.849219399949127, -2.0383397978972226, 1.0799382785695646, -1.1571313798830551, 2.2022894330206424, 1.2301750125564914, -1.1050090002408968, -0.9959232657749111, 0.9839028421464086, 1.647566912046882, 1.0141441246119247, -0.9019313645602945, 0.8572271300865086, 1.0654973687061684, -1.052371142011861, 1.097258077843816, 2.11636921365014, -1.1481266571149131, 2.156897728647278, 0.8842140414731883, 1.4253858321860993, -0.9186931879773423, 1.1040107294558568, -1.9390379086523952, 1.0305747713735243, 0.2980069521462747, 0.9349805988764945, 0.9745443195466269, -1.1498879835739861, -0.9468056751370484, 2.013688107040144, 0.1922541370417953, 1.016468459219664, 1.0820343549299567, 0.9165096043532293, 1.135759702243884, 0.8807093257331869, 1.802636550844897, -0.9870931423432777, 1.176002913772024, 1.3123881931686918, 0.9395077452976519, 0.977626808340211, 0.9082381108040104, 1.9426765143288593, 1.7976964360482295, 0.9972657110486578, 0.9199514472049714, 2.1605769607954572, 1.0761208774380904, 0.875236056144699, -0.8175766065249083, -1.0580635084460281, 1.1068211607024236, 0.86380535691309, -1.040963120700498, -1.877473354894101, 1.0005386064715458, 1.8631479730668685, 3.914413635720346, -1.11433267094322, 0.8844126444855261, 2.1123273858632166, 2.1348176880685545, 2.193874520674752, 1.9780095759434346, 0.9553242792044415, 0.8070628555354384, 1.0404469345121283, 0.9526457334832806, 0.2729534078792589, 2.125674966453679, 2.304143887162865, 0.8506521460865282, 0.9689524222380689, 1.0125710606385494, 1.9412815217148764, -0.8959225414487346, 2.2704809933318684, 2.1906749947270385, 2.0742944047167278, 1.6365113946483103, 1.8016351490327576, -1.0157909815298107, 2.1796415849225315, 2.082803923052545, 1.0616268110322178, 0.955455001418051, 1.0977452663605949, 2.0723508137012723, 1.624414604865188, 1.7969451969962058, -0.9868797713844598, 0.9742998706628256, 0.9930149528962448, 1.9477382860706802, 1.4902860920051915, 0.9888808652107388, 1.8725797165426352]|-1899.6513671875000000|      0.50000000|[4286, 1424, 13, 102]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      36|[2.0685875775362144, 1.849219399949127, -2.0383397978972226, 1.0799382785695646, -1.1571313798830551, 2.2022894330206424, 1.2301750125564914, -1.1050090002408968, -0.9959232657749111, 0.9839028421464086, 1.647566912046882, 1.0141441246119247, -0.9019313645602945, 0.8572271300865086, 1.0654973687061684, -1.052371142011861, 1.097258077843816, 2.11636921365014, -1.1481266571149131, 2.156897728647278, 0.8842140414731883, 1.4253858321860993, -0.9186931879773423, 1.1040107294558568, -1.9390379086523952, 1.0305747713735243, 0.2980069521462747, 0.9349805988764945, 0.9745443195466269, -1.1498879835739861, -0.9468056751370484, 2.013688107040144, 0.1922541370417953, 1.016468459219664, 1.0820343549299567, 0.9165096043532293, 1.135759702243884, 0.8807093257331869, 1.802636550844897, -0.9870931423432777, 1.176002913772024, 1.3123881931686918, 0.9395077452976519, 0.977626808340211, 0.9082381108040104, 1.9426765143288593, 1.7976964360482295, 0.9972657110486578, 0.9199514472049714, 2.1605769607954572, 1.0761208774380904, 0.875236056144699, -0.8175766065249083, -1.0580635084460281, 1.1068211607024236, 0.86380535691309, -1.040963120700498, -1.877473354894101, 1.0005386064715458, 1.8631479730668685, 3.914413635720346, -1.11433267094322, 0.8844126444855261, 2.1123273858632166, 2.1348176880685545, 2.193874520674752, 1.9780095759434346, 0.9553242792044415, 0.8070628555354384, 1.0404469345121283, 0.9526457334832806, 0.2729534078792589, 2.125674966453679, 2.304143887162865, 0.8506521460865282, 0.9689524222380689, 1.0125710606385494, 1.9412815217148764, -0.8959225414487346, 2.2704809933318684, 2.1906749947270385, 2.0742944047167278, 1.6365113946483103, 1.8016351490327576, -1.0157909815298107, 2.1796415849225315, 2.082803923052545, 1.0616268110322178, 0.955455001418051, 1.0977452663605949, 2.0723508137012723, 1.624414604865188, 1.7969451969962058, -0.9868797713844598, 0.9742998706628256, 0.9930149528962448, 1.9477382860706802, 1.4902860920051915, 0.9888808652107388, 1.8725797165426352]|-1899.6513671875000000|      0.25000000|[4430, 1472, 13, 105]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      37|[2.0865748135901807, 1.8765881365361103, -2.065593987054712, 1.015492919125233, -1.1472126249255172, 2.164998849463267, 1.2514287720834956, -1.066042535786123, -0.9790247856655969, 0.9959214161273333, 1.6221311407520416, 1.0314266779031813, -0.8904447904199315, 0.8773016614449172, 1.059529297460308, -1.071711609129242, 1.029538786735083, 2.152354429952362, -1.1395796095166497, 2.136323827105469, 0.9032820642870342, 1.4258013992408747, -0.8947620399255554, 1.1248818087959882, -1.9366590929364607, 1.0501388680829757, 0.38378524221173, 0.9402866398410086, 0.9890058471455178, -1.1320951930531507, -0.9285612139648909, 2.0345507161503518, 0.2161035707328526, 1.0313489914194456, 1.040697303257755, 0.9275899102282121, 1.1080575847645064, 0.8817969392832369, 1.7835210681078262, -1.008732475038125, 1.1686754568865863, 1.2935467153790714, 0.9417842430736254, 0.9802792662249311, 0.9381054270703142, 1.947322959624424, 1.8296058050791588, 0.9788443142687118, 0.9310841137286134, 2.1557060108982475, 1.079189900074246, 0.8711834077007624, -0.8355749869338976, -1.075170859645635, 1.1223943754414445, 0.8196202702314233, -1.0408844013476881, -1.8728599990830626, 0.9983235262381487, 1.8697747868347938, 3.9722473071693303, -1.1036025174615343, 0.9082591427432657, 2.072074376381851, 2.1208096487946158, 2.1680651756195197, 1.961205439948567, 0.9519533178692505, 0.8113874922994759, 1.01561032576489, 0.9454201708496615, 0.2765240080375699, 2.1255149375439193, 2.261943072455326, 0.8663737930900471, 0.985230534126799, 0.983339924562687, 1.975643116411005, -0.9387121782488522, 2.2526472376275777, 2.2212020043721066, 2.0865027301493524, 1.655426437921377, 1.8168472404869032, -1.0541740123768935, 2.203822850179335, 2.1008139673771713, 1.0947964051166414, 0.9721677606263193, 1.1066353945067746, 2.065249811829394, 1.5983215576029988, 1.8208470239046197, -0.962912899244823, 0.9963048096352501, 1.0041492948403676, 1.9587215413317787, 1.5131696053623618, 1.0178480019952054, 1.8501958009467885]|-1913.2467222576638051|      0.50000000|[4526, 1504, 14, 108]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      38|[2.162104012156613, 1.9392430030532717, -2.04620650084899, 0.9583671724897368, -1.1375975170728874, 2.1603644095033934, 1.2274086814840606, -1.0401807762075759, -1.0175357904282236, 0.9727065118992593, 1.6196915683027082, 0.9967066486421787, -0.9335837530912124, 0.8723808178710111, 1.0708447698878658, -1.1556616847745866, 0.9328930908252571, 2.200030306790279, -1.1216971782142569, 2.0480703596598926, 0.837282137687855, 1.390209578374724, -0.896382359971877, 1.1102427065920384, -2.013334192715266, 1.0849033098029166, 0.4756977487573104, 0.9895340029234231, 1.005090680465066, -1.1116454429440026, -0.9789752420849781, 2.0678389019243495, 0.3149496855305562, 1.0682268150062797, 1.0166561475412395, 0.9617796381488894, 1.0498695255466712, 0.9426037038784351, 1.8203521773945273, -1.0983123224499645, 1.1420005435186258, 1.311815987876821, 1.0211873389132766, 0.9623251799924977, 0.9871102461702649, 1.9907283679938033, 1.8563509965979144, 1.00207003355088, 0.8814457625448225, 2.209110717942499, 1.1274070686603772, 0.8981686836171099, -0.8536680149953819, -1.028545843394313, 1.106276894994214, 0.8804271506244628, -1.0183333252540172, -1.902772622073581, 1.0220217047777826, 1.879282061732518, 3.961842336491421, -1.1217058674928555, 0.8506217146205994, 2.0549724112551893, 2.035574894195583, 2.2192633432535978, 2.027780923787562, 0.9876870980407095, 0.820227058004556, 0.9377559636705858, 1.0467022266140933, 0.3518439038547742, 2.0973453904826123, 2.2423944316780533, 0.8110311778097962, 0.9987567223793455, 1.0185886106436761, 2.0214799312863025, -0.9846352370844424, 2.22934294342057, 2.143544321011866, 2.0008347887222553, 1.6173984193561837, 1.8806163455015907, -0.9888412289560655, 2.1632025144289457, 2.089850682566567, 1.1326127327415678, 0.9398212474197335, 1.17012752372934, 2.0599486557295386, 1.6149183443672468, 1.8518190436058466, -0.8867245023120371, 0.9175468640656855, 0.9085535242423056, 1.9800813311584997, 1.4803030607326066, 0.9876024022611257, 1.9360318664075788]|-1933.6365758911972534|      1.00000000|[4623, 1536, 15, 111]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      39|[2.162104012156613, 1.9392430030532717, -2.04620650084899, 0.9583671724897368, -1.1375975170728874, 2.1603644095033934, 1.2274086814840606, -1.0401807762075759, -1.0175357904282236, 0.9727065118992593, 1.6196915683027082, 0.9967066486421787, -0.9335837530912124, 0.8723808178710111, 1.0708447698878658, -1.1556616847745866, 0.9328930908252571, 2.200030306790279, -1.1216971782142569, 2.0480703596598926, 0.837282137687855, 1.390209578374724, -0.896382359971877, 1.1102427065920384, -2.013334192715266, 1.0849033098029166, 0.4756977487573104, 0.9895340029234231, 1.005090680465066, -1.1116454429440026, -0.9789752420849781, 2.0678389019243495, 0.3149496855305562, 1.0682268150062797, 1.0166561475412395, 0.9617796381488894, 1.0498695255466712, 0.9426037038784351, 1.8203521773945273, -1.0983123224499645, 1.1420005435186258, 1.311815987876821, 1.0211873389132766, 0.9623251799924977, 0.9871102461702649, 1.9907283679938033, 1.8563509965979144, 1.00207003355088, 0.8814457625448225, 2.209110717942499, 1.1274070686603772, 0.8981686836171099, -0.8536680149953819, -1.028545843394313, 1.106276894994214, 0.8804271506244628, -1.0183333252540172, -1.902772622073581, 1.0220217047777826, 1.879282061732518, 3.961842336491421, -1.1217058674928555, 0.8506217146205994, 2.0549724112551893, 2.035574894195583, 2.2192633432535978, 2.027780923787562, 0.9876870980407095, 0.820227058004556, 0.9377559636705858, 1.0467022266140933, 0.3518439038547742, 2.0973453904826123, 2.2423944316780533, 0.8110311778097962, 0.9987567223793455, 1.0185886106436761, 2.0214799312863025, -0.9846352370844424, 2.22934294342057, 2.143544321011866, 2.0008347887222553, 1.6173984193561837, 1.8806163455015907, -0.9888412289560655, 2.1632025144289457, 2.089850682566567, 1.1326127327415678, 0.9398212474197335, 1.17012752372934, 2.0599486557295386, 1.6149183443672468, 1.8518190436058466, -0.8867245023120371, 0.9175468640656855, 0.9085535242423056, 1.9800813311584997, 1.4803030607326066, 0.9876024022611257, 1.9360318664075788]|-1933.6365758911972534|      0.50000000|[4768, 1584, 15, 114]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      40|[2.1538397292178746, 1.9838431667005063, -2.034578693561321, 0.9512594773987082, -1.1039235647849786, 2.1052576668931295, 1.1459570639627348, -1.000123153849658, -0.9282517698752001, 1.0062624207358044, 1.586325889869787, 1.0615249807619995, -0.9942392498545014, 0.8515548874739852, 0.9942163136658805, -1.0563608144432812, 0.9372961250190018, 2.2083368526375713, -1.06397032823012, 2.0422055122671616, 0.7805377538664904, 1.2940570603183086, -0.9027161449218618, 1.11471049997631, -1.9864841043678563, 1.075486757376311, 0.5226825020470871, 0.922285137626716, 1.0525873888324198, -1.040726793051159, -1.0010362040559269, 2.0523912019369552, 0.386042145524284, 1.0852331511565072, 1.0093608829519933, 0.9756927620144973, 1.021017936950589, 0.9290675638756692, 1.8028868609468587, -1.1012399367870642, 1.090565391384779, 1.295335808133968, 1.0771918140307628, 0.9797415883403289, 0.9228018859880918, 2.036752807458353, 1.9030415564976644, 0.9858689735164, 0.8663527046448969, 2.1411665027657407, 1.0838505843807422, 0.9459939220781777, -0.8693703367635254, -1.0655663450317718, 1.1820946266441057, 0.9061122364847035, -1.0850218093911101, -1.888423315133733, 0.9346329552348387, 1.8546089410162774, 3.957725660412592, -1.0380233708597357, 0.9424994998918854, 2.0159594633835187, 2.0727189388449117, 2.132112781561627, 2.0636919473554562, 0.9075215689240228, 0.8614030476477135, 0.9092189869122078, 1.0625798591247686, 0.4069588672414399, 2.0617356063596075, 2.2579961997272453, 0.9653739135925069, 1.0103500989578564, 1.0527115134271365, 2.0013329004961213, -0.9075937934678034, 2.2334943919753565, 2.1578269256797746, 2.0199575352957058, 1.5868627386480207, 1.9074860755367, -1.0350227043503482, 2.1514153750905143, 2.0341105974190006, 1.0679851041221797, 0.9966305836042134, 1.1868174035909453, 2.1550677564604332, 1.5428472035648042, 1.914421599402591, -0.895733960153254, 0.9173246846153225, 0.9006208105759399, 2.0769911945849473, 1.4615196120442142, 0.9928128257812252, 1.9785428888114214]|-1953.1839093487776609|      1.00000000|[4864, 1616, 16, 117]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
