k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.674144238237265, 0.4897223386510271, 0.132470001954613, 1.7863412939438221, -0.2341150438427794, 0.3668626635830339, 0.1786850182505283, -0.1727677206186732, 0.0241872500598031, 0.3324946358409246, 0.27044500905416, -0.0949956012280661, 0.17754268100558, 0.1225573662138075, 0.2379123177107837, -0.313810701400665, -0.1138972459426799, -0.5481489455851236, 0.0609170937595246, -0.0148311802140716, 0.6496947427394167, 0.1169847717597872]| 12.1453390121459961|      0.03125000|[363, 128, 1, 33]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      12|[1.674144238237265, 0.4897223386510271, 0.132470001954613, 1.7863412939438221, -0.2341150438427794, 0.3668626635830339, 0.1786850182505283, -0.1727677206186732, 0.0241872500598031, 0.3324946358409246, 0.27044500905416, -0.0949956012280661, 0.17754268100558, 0.1225573662138075, 0.2379123177107837, -0.313810701400665, -0.1138972459426799, -0.5481489455851236, 0.0609170937595246, -0.0148311802140716, 0.6496947427394167, 0.1169847717597872]| 12.1453390121459961|      0.01562500|[395, 140, 1, 36]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[1.674144238237265, 0.4897223386510271, 0.132470001954613, 1.7863412939438221, -0.2341150438427794, 0.3668626635830339, 0.1786850182505283, -0.1727677206186732, 0.0241872500598031, 0.3324946358409246, 0.27044500905416, -0.0949956012280661, 0.17754268100558, 0.1225573662138075, 0.2379123177107837, -0.313810701400665, -0.1138972459426799, -0.5481489455851236, 0.0609170937595246, -0.0148311802140716, 0.6496947427394167, 0.1169847717597872]| 12.1453390121459961|      0.00781250|[430, 152, 1, 39]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 25 points | exploitation failed, decreasing delta | actual_k=4
      14|[1.6761497059445152, 0.4871327088963544, 0.1347723177266702, 1.790700900151515, -0.2349807788874526, 0.3692805077439667, 0.177395356708733, -0.1739832142918794, 0.0263642616527387, 0.3324800829971841, 0.2716826687668895, -0.0952927621369813, 0.1772136793536658, 0.1232991275920192, 0.2382320104730592, -0.3150254196795498, -0.1133786136802056, -0.550403585303265, 0.0601703700580777, -0.0143086938914256, 0.6486640216480306, 0.1163344776506694]| 12.1453227996826172|      0.01562500|[462, 164, 1, 42]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      15|[1.6761497059445152, 0.4871327088963544, 0.1347723177266702, 1.790700900151515, -0.2349807788874526, 0.3692805077439667, 0.177395356708733, -0.1739832142918794, 0.0263642616527387, 0.3324800829971841, 0.2716826687668895, -0.0952927621369813, 0.1772136793536658, 0.1232991275920192, 0.2382320104730592, -0.3150254196795498, -0.1133786136802056, -0.550403585303265, 0.0601703700580777, -0.0143086938914256, 0.6486640216480306, 0.1163344776506694]| 12.1453227996826172|      0.00781250|[495, 176, 1, 45]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      16|[1.6761497059445152, 0.4871327088963544, 0.1347723177266702, 1.790700900151515, -0.2349807788874526, 0.3692805077439667, 0.177395356708733, -0.1739832142918794, 0.0263642616527387, 0.3324800829971841, 0.2716826687668895, -0.0952927621369813, 0.1772136793536658, 0.1232991275920192, 0.2382320104730592, -0.3150254196795498, -0.1133786136802056, -0.550403585303265, 0.0601703700580777, -0.0143086938914256, 0.6486640216480306, 0.1163344776506694]| 12.1453227996826172|      0.00390625|[528, 188, 1, 48]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      17|[1.674929643289522, 0.4867090986091561, 0.1353358027657485, 1.7919874624848224, -0.2341982078397852, 0.3697781420571726, 0.1790315199858959, -0.1741597738820345, 0.0259708210677427, 0.3329326391750423, 0.2717472429814644, -0.0964160962054762, 0.1774476370631382, 0.1212969449453281, 0.2386130862215879, -0.3145598542119754, -0.1129945980585097, -0.550092481762731, 0.0608034685363023, -0.0148882571674326, 0.6479082855704413, 0.1170027444566153]| 12.1453189849853516|      0.00781250|[561, 200, 1, 51]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      18|[1.674929643289522, 0.4867090986091561, 0.1353358027657485, 1.7919874624848224, -0.2341982078397852, 0.3697781420571726, 0.1790315199858959, -0.1741597738820345, 0.0259708210677427, 0.3329326391750423, 0.2717472429814644, -0.0964160962054762, 0.1774476370631382, 0.1212969449453281, 0.2386130862215879, -0.3145598542119754, -0.1129945980585097, -0.550092481762731, 0.0608034685363023, -0.0148882571674326, 0.6479082855704413, 0.1170027444566153]| 12.1453189849853516|      0.00390625|[596, 212, 1, 54]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[1.6729085588213808, 0.4866027533085107, 0.1361625719801223, 1.7933454940972813, -0.2350267312574248, 0.3687901323311539, 0.1784477495532839, -0.173122504754373, 0.0256821050577416, 0.3329394399509788, 0.2727557925038393, -0.096653463271737, 0.1788139702962977, 0.120327267992973, 0.2383776322821227, -0.3143084255355744, -0.1131678128199775, -0.5505439688445102, 0.061169860039796, -0.0154384506258181, 0.6478282476056682, 0.1161107512876821]| 12.1453142166137695|      0.00781250|[618, 220, 1, 56]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      20|[1.6708768467161865, 0.4879078429407315, 0.1348283367110744, 1.7964370284340063, -0.2345448337501218, 0.367064036563229, 0.1766790419206736, -0.1724424898533158, 0.0259198001580134, 0.3336580012416784, 0.2719009549147325, -0.0965955835267465, 0.1776431090614595, 0.119185409414391, 0.2390862624861533, -0.3135333098713597, -0.115239629564371, -0.5502040727846779, 0.0643261706344229, -0.0133471593647329, 0.6510843279164836, 0.1144879627192093]| 12.1453094482421875|      0.01562500|[652, 232, 1, 59]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | iterate success | actual_k=4
      21|[1.6708768467161865, 0.4879078429407315, 0.1348283367110744, 1.7964370284340063, -0.2345448337501218, 0.367064036563229, 0.1766790419206736, -0.1724424898533158, 0.0259198001580134, 0.3336580012416784, 0.2719009549147325, -0.0965955835267465, 0.1776431090614595, 0.119185409414391, 0.2390862624861533, -0.3135333098713597, -0.115239629564371, -0.5502040727846779, 0.0643261706344229, -0.0133471593647329, 0.6510843279164836, 0.1144879627192093]| 12.1453094482421875|      0.00781250|[685, 244, 1, 62]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[1.6708768467161865, 0.4879078429407315, 0.1348283367110744, 1.7964370284340063, -0.2345448337501218, 0.367064036563229, 0.1766790419206736, -0.1724424898533158, 0.0259198001580134, 0.3336580012416784, 0.2719009549147325, -0.0965955835267465, 0.1776431090614595, 0.119185409414391, 0.2390862624861533, -0.3135333098713597, -0.115239629564371, -0.5502040727846779, 0.0643261706344229, -0.0133471593647329, 0.6510843279164836, 0.1144879627192093]| 12.1453094482421875|      0.00390625|[718, 256, 1, 65]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[1.6693231734666463, 0.4880623843504719, 0.134447991292757, 1.7963306328297073, -0.2343784534757553, 0.366642109486617, 0.1775817019732488, -0.170911571434851, 0.0255145699763292, 0.3341134213600431, 0.2731941297657788, -0.0959529413407756, 0.1782788717038243, 0.1193359992007872, 0.2393503651820811, -0.3131514432157397, -0.1146908904450028, -0.5505211488915079, 0.0664653666193756, -0.0136898382424287, 0.6514330584793382, 0.1154802355862366]| 12.1453065872192383|      0.00781250|[753, 268, 1, 68]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | iterate success | actual_k=4
      24|[1.6693231734666463, 0.4880623843504719, 0.134447991292757, 1.7963306328297073, -0.2343784534757553, 0.366642109486617, 0.1775817019732488, -0.170911571434851, 0.0255145699763292, 0.3341134213600431, 0.2731941297657788, -0.0959529413407756, 0.1782788717038243, 0.1193359992007872, 0.2393503651820811, -0.3131514432157397, -0.1146908904450028, -0.5505211488915079, 0.0664653666193756, -0.0136898382424287, 0.6514330584793382, 0.1154802355862366]| 12.1453065872192383|      0.00390625|[786, 280, 1, 71]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[1.6671151703008313, 0.488814955588007, 0.1339488175633482, 1.7967744506464254, -0.2340848846906536, 0.3659714726928946, 0.1777626936942045, -0.170579788438804, 0.0248158224945988, 0.3341540788892997, 0.2722227307144505, -0.096233362223622, 0.1788493842971041, 0.1207730516213203, 0.2400699074961358, -0.3137775944705555, -0.1154506461291774, -0.5509928957100425, 0.0671266770377578, -0.0137781096402262, 0.6527846120784676, 0.114581310357648]| 12.1453037261962891|      0.00781250|[808, 288, 1, 73]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      26|[1.6671151703008313, 0.488814955588007, 0.1339488175633482, 1.7967744506464254, -0.2340848846906536, 0.3659714726928946, 0.1777626936942045, -0.170579788438804, 0.0248158224945988, 0.3341540788892997, 0.2722227307144505, -0.096233362223622, 0.1788493842971041, 0.1207730516213203, 0.2400699074961358, -0.3137775944705555, -0.1154506461291774, -0.5509928957100425, 0.0671266770377578, -0.0137781096402262, 0.6527846120784676, 0.114581310357648]| 12.1453037261962891|      0.00390625|[842, 300, 1, 76]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[1.6666346073886953, 0.4881820495955161, 0.1341926306162965, 1.7998020686880143, -0.2343472657180082, 0.36638636411801, 0.1779269581851695, -0.1714463214695066, 0.0250633802633855, 0.3347434317285647, 0.2715772857246439, -0.0970368672969697, 0.1780266579637797, 0.1205998343015239, 0.2409222334533288, -0.3130699432006071, -0.1148217473343199, -0.5511269578684534, 0.0678147763409337, -0.0138853075128094, 0.6526418663273925, 0.1143389618143867]| 12.1452989578247070|      0.00781250|[865, 308, 1, 78]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      28|[1.6666346073886953, 0.4881820495955161, 0.1341926306162965, 1.7998020686880143, -0.2343472657180082, 0.36638636411801, 0.1779269581851695, -0.1714463214695066, 0.0250633802633855, 0.3347434317285647, 0.2715772857246439, -0.0970368672969697, 0.1780266579637797, 0.1205998343015239, 0.2409222334533288, -0.3130699432006071, -0.1148217473343199, -0.5511269578684534, 0.0678147763409337, -0.0138853075128094, 0.6526418663273925, 0.1143389618143867]| 12.1452989578247070|      0.00390625|[898, 320, 1, 81]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      29|[1.663580919187569, 0.4874706884937276, 0.1344873099097479, 1.799734399038238, -0.2339545818863737, 0.3669719574178037, 0.1789314717649031, -0.1715456346674542, 0.0252068535501352, 0.3344083728957137, 0.2720966738183689, -0.0967888738052664, 0.1785753526349153, 0.120151508889326, 0.2405239976071963, -0.3125474219956859, -0.1137879458560877, -0.5509519272387902, 0.0685884892974786, -0.0134738157267586, 0.652807086124396, 0.1136124182939606]| 12.1452941894531250|      0.00781250|[932, 332, 1, 84]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      30|[1.6624734022676781, 0.4841030884210215, 0.1340660495667213, 1.8014461973821936, -0.2341411408538314, 0.3665862451013413, 0.1775452685620367, -0.1751688885249263, 0.0244855782933017, 0.3351296482272365, 0.2713715581376901, -0.0978902368681101, 0.1783875116383015, 0.1182530051910579, 0.2404265979194792, -0.3134906348880156, -0.116563079976963, -0.547348059988155, 0.0692048257366941, -0.0125570967003698, 0.6532477514448217, 0.1144522672441401]| 12.1452884674072266|      0.01562500|[964, 344, 1, 87]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      31|[1.6624734022676781, 0.4841030884210215, 0.1340660495667213, 1.8014461973821936, -0.2341411408538314, 0.3665862451013413, 0.1775452685620367, -0.1751688885249263, 0.0244855782933017, 0.3351296482272365, 0.2713715581376901, -0.0978902368681101, 0.1783875116383015, 0.1182530051910579, 0.2404265979194792, -0.3134906348880156, -0.116563079976963, -0.547348059988155, 0.0692048257366941, -0.0125570967003698, 0.6532477514448217, 0.1144522672441401]| 12.1452884674072266|      0.00781250|[996, 356, 1, 90]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      32|[1.6624734022676781, 0.4841030884210215, 0.1340660495667213, 1.8014461973821936, -0.2341411408538314, 0.3665862451013413, 0.1775452685620367, -0.1751688885249263, 0.0244855782933017, 0.3351296482272365, 0.2713715581376901, -0.0978902368681101, 0.1783875116383015, 0.1182530051910579, 0.2404265979194792, -0.3134906348880156, -0.116563079976963, -0.547348059988155, 0.0692048257366941, -0.0125570967003698, 0.6532477514448217, 0.1144522672441401]| 12.1452884674072266|      0.00390625|[1029, 368, 1, 93]                                                         |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[1.6608142570087034, 0.4837373067417051, 0.1339827912532041, 1.804027032399257, -0.2336713128343162, 0.3679586240892515, 0.1781025779563737, -0.1750579153976813, 0.0249107319656378, 0.3343643668170424, 0.2714885843735926, -0.0978578585743503, 0.1779555009734009, 0.1175772840391923, 0.2403369851211335, -0.3133196126856672, -0.1160835682602344, -0.5478152540417008, 0.0693170241051634, -0.0124041747103655, 0.6520971730160968, 0.1143636950116059]| 12.1452827453613281|      0.00781250|[1051, 376, 1, 95]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      34|[1.6581124416590276, 0.4843555181587436, 0.1315146448406401, 1.8053429942412622, -0.2335329228430175, 0.3686988220274396, 0.1778641257048099, -0.1725591553096722, 0.0248403720016916, 0.3327586520879651, 0.270304575068682, -0.0999293790991114, 0.1805353229792532, 0.1179800965245298, 0.2435867396203114, -0.3118876199963673, -0.1144180326752597, -0.5473019172872668, 0.0697401218971979, -0.0126566068970652, 0.654813959140282, 0.1149069994479174]| 12.1452779769897461|      0.01562500|[1084, 388, 1, 98]                                                         |  | trying linear partial model with 13 points | trying linear partial model with 24 points | iterate success | actual_k=4
      35|[1.6581124416590276, 0.4843555181587436, 0.1315146448406401, 1.8053429942412622, -0.2335329228430175, 0.3686988220274396, 0.1778641257048099, -0.1725591553096722, 0.0248403720016916, 0.3327586520879651, 0.270304575068682, -0.0999293790991114, 0.1805353229792532, 0.1179800965245298, 0.2435867396203114, -0.3118876199963673, -0.1144180326752597, -0.5473019172872668, 0.0697401218971979, -0.0126566068970652, 0.654813959140282, 0.1149069994479174]| 12.1452779769897461|      0.00781250|[1118, 400, 1, 101]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[1.6581124416590276, 0.4843555181587436, 0.1315146448406401, 1.8053429942412622, -0.2335329228430175, 0.3686988220274396, 0.1778641257048099, -0.1725591553096722, 0.0248403720016916, 0.3327586520879651, 0.270304575068682, -0.0999293790991114, 0.1805353229792532, 0.1179800965245298, 0.2435867396203114, -0.3118876199963673, -0.1144180326752597, -0.5473019172872668, 0.0697401218971979, -0.0126566068970652, 0.654813959140282, 0.1149069994479174]| 12.1452779769897461|      0.00390625|[1150, 412, 1, 104]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[1.6581124416590276, 0.4843555181587436, 0.1315146448406401, 1.8053429942412622, -0.2335329228430175, 0.3686988220274396, 0.1778641257048099, -0.1725591553096722, 0.0248403720016916, 0.3327586520879651, 0.270304575068682, -0.0999293790991114, 0.1805353229792532, 0.1179800965245298, 0.2435867396203114, -0.3118876199963673, -0.1144180326752597, -0.5473019172872668, 0.0697401218971979, -0.0126566068970652, 0.654813959140282, 0.1149069994479174]| 12.1452779769897461|      0.00195312|[1183, 424, 1, 107]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[1.6583647805013928, 0.4835329242029447, 0.1318247745973016, 1.8062174117927707, -0.2330528693679636, 0.3684000865837898, 0.1778033303878148, -0.1734143701668378, 0.0245637643162934, 0.3332326982109554, 0.2702768603055741, -0.1001027153283308, 0.1804924856433514, 0.1177689646984318, 0.2432807290750414, -0.3116742205788603, -0.114421991095456, -0.5470966647185611, 0.0696183695812888, -0.0121177370519873, 0.6550964007609023, 0.1153696352380177]| 12.1452770233154297|      0.00390625|[1205, 432, 1, 109]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[1.6550955089230823, 0.48291562442676, 0.1323211953884619, 1.8062611963079622, -0.2335190859642063, 0.3676681910939917, 0.1780444514227542, -0.1734276823810025, 0.0238437322368068, 0.333119354753961, 0.2698659103547684, -0.1005697044966563, 0.1804051787210415, 0.1185687330487762, 0.243511647031729, -0.3119268896737675, -0.1151410268222597, -0.5470216940049307, 0.0698967658420837, -0.0123553747623273, 0.6544532490518643, 0.114755651860849]| 12.1452722549438477|      0.00781250|[1239, 444, 1, 112]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | iterate success | actual_k=4
      40|[1.6550955089230823, 0.48291562442676, 0.1323211953884619, 1.8062611963079622, -0.2335190859642063, 0.3676681910939917, 0.1780444514227542, -0.1734276823810025, 0.0238437322368068, 0.333119354753961, 0.2698659103547684, -0.1005697044966563, 0.1804051787210415, 0.1185687330487762, 0.243511647031729, -0.3119268896737675, -0.1151410268222597, -0.5470216940049307, 0.0698967658420837, -0.0123553747623273, 0.6544532490518643, 0.114755651860849]| 12.1452722549438477|      0.00390625|[1273, 456, 1, 115]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      41|[1.6529131782148176, 0.4833691539203592, 0.1329062321776829, 1.808190790283707, -0.23449296239988, 0.3670590564559035, 0.1778931346975273, -0.1731119667351184, 0.0234884032537728, 0.3330752149555284, 0.2693066675852356, -0.1008073469597113, 0.1810379231090792, 0.1178355303717229, 0.2437606141912011, -0.3118959587493291, -0.11639351099194, -0.5469084755112806, 0.070394841349432, -0.0131731427222246, 0.6548736318447604, 0.1155363384588589]| 12.1452665328979492|      0.00781250|[1308, 468, 1, 118]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 25 points | iterate success | actual_k=4
      42|[1.6529131782148176, 0.4833691539203592, 0.1329062321776829, 1.808190790283707, -0.23449296239988, 0.3670590564559035, 0.1778931346975273, -0.1731119667351184, 0.0234884032537728, 0.3330752149555284, 0.2693066675852356, -0.1008073469597113, 0.1810379231090792, 0.1178355303717229, 0.2437606141912011, -0.3118959587493291, -0.11639351099194, -0.5469084755112806, 0.070394841349432, -0.0131731427222246, 0.6548736318447604, 0.1155363384588589]| 12.1452665328979492|      0.00390625|[1340, 480, 1, 121]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[1.6521653533040381, 0.4827126289479743, 0.1338549934856965, 1.810975395012828, -0.233672302358216, 0.3670128606599005, 0.1763480883964047, -0.1732460186229857, 0.0236046544147988, 0.3328536205095429, 0.2690957752585223, -0.1011794100842358, 0.1807476832136808, 0.1182714246269682, 0.2430127814002639, -0.3122567132621906, -0.1158024688737429, -0.547562843495721, 0.0698526567644135, -0.0132573469062356, 0.6546834233728833, 0.1159942334496044]| 12.1452608108520508|      0.00781250|[1363, 488, 1, 123]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      44|[1.6521653533040381, 0.4827126289479743, 0.1338549934856965, 1.810975395012828, -0.233672302358216, 0.3670128606599005, 0.1763480883964047, -0.1732460186229857, 0.0236046544147988, 0.3328536205095429, 0.2690957752585223, -0.1011794100842358, 0.1807476832136808, 0.1182714246269682, 0.2430127814002639, -0.3122567132621906, -0.1158024688737429, -0.547562843495721, 0.0698526567644135, -0.0132573469062356, 0.6546834233728833, 0.1159942334496044]| 12.1452608108520508|      0.00390625|[1398, 500, 1, 126]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
