k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      93|[1.0472855673484107, -0.3086146042452871, 2.081322121624059, 0.0802357631547087, -0.5745366726243596, 1.6621685918055606, 0.7413681348237432, 0.5333250415618163, 2.0795825374522696, 0.2844583419659938, 0.6752002620456421, 2.1512459814264133, 1.0958889832884928, -0.2107870852509693, 1.4676309955979359, -0.1360937359896517, 0.1814330645286746, 1.6528859904689044, 1.149836992370933, -0.4024383048391051, 2.193989443585583, 4.550146418918115, 0.8942090798149855, 1.4502125035807851, 0.1249903627679472, 0.402956614355619, 3.209235450668151, 4.101783820845162, 1.03395309231069, 2.738284332254204, 0.8193613480430713, -0.2599248003586785, 3.20787320615224, 0.1489821833035441, 0.7268880329116888, 2.927150377596781, 0.5350288600507584, -0.107241110754705, 2.9128676048286137, -0.1219694644434716, 0.3443640209487004, 3.6014529285492207, -0.3527612987730647, 0.370361463252565, 4.040362969005546, 0.825169834408152, 0.3753350749850569, 3.254806591348068, 0.2290408526109536, 0.225901613236372, 3.3644248678468194, 0.2303874852034429, -0.3465710594676804, 3.667846686268829, -0.1733807074061403, 0.3352027731049122, 3.80158133856664, 0.5353227935212305, -0.3089996996779692, 4.3697577219070185, 0.0762282010638342, -0.2712116940327761, 3.628939270346228, 0.3283197904797994, 0.4679303158458223, 4.188056017989631, 0.5060235003008341, 0.3706392926145405, 4.658888039499269, -0.0557768562764805, 0.2298481949403553, 4.718420872959235, -0.4138080160025818, 0.2587663671875454, 4.8081072117872745, 0.1889895185988468, 0.2996849854141781, 5.046313165330823, 0.1044335332287869, -0.2172036650656357, 5.00910813148894, 0.5510010741407203, 0.4653251727067806, 4.4637886765687025, 0.061780707688304, 0.3687458444353799, 5.58972099161032, -0.0038864788550851, 0.2496283841057222, 5.585699266451378, -0.1918107914071644, 0.1638819600479382, 3.2257927674842897, -0.6457994674283999, 0.3869570874700446, 3.429814237534076, -0.2563314249699432, 0.323459892923208, 5.4273374210557]|1353.4553222656250000|      0.12500000|[13823, 948, 0, 237]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      94|[1.0472855673484107, -0.3086146042452871, 2.081322121624059, 0.0802357631547087, -0.5745366726243596, 1.6621685918055606, 0.7413681348237432, 0.5333250415618163, 2.0795825374522696, 0.2844583419659938, 0.6752002620456421, 2.1512459814264133, 1.0958889832884928, -0.2107870852509693, 1.4676309955979359, -0.1360937359896517, 0.1814330645286746, 1.6528859904689044, 1.149836992370933, -0.4024383048391051, 2.193989443585583, 4.550146418918115, 0.8942090798149855, 1.4502125035807851, 0.1249903627679472, 0.402956614355619, 3.209235450668151, 4.101783820845162, 1.03395309231069, 2.738284332254204, 0.8193613480430713, -0.2599248003586785, 3.20787320615224, 0.1489821833035441, 0.7268880329116888, 2.927150377596781, 0.5350288600507584, -0.107241110754705, 2.9128676048286137, -0.1219694644434716, 0.3443640209487004, 3.6014529285492207, -0.3527612987730647, 0.370361463252565, 4.040362969005546, 0.825169834408152, 0.3753350749850569, 3.254806591348068, 0.2290408526109536, 0.225901613236372, 3.3644248678468194, 0.2303874852034429, -0.3465710594676804, 3.667846686268829, -0.1733807074061403, 0.3352027731049122, 3.80158133856664, 0.5353227935212305, -0.3089996996779692, 4.3697577219070185, 0.0762282010638342, -0.2712116940327761, 3.628939270346228, 0.3283197904797994, 0.4679303158458223, 4.188056017989631, 0.5060235003008341, 0.3706392926145405, 4.658888039499269, -0.0557768562764805, 0.2298481949403553, 4.718420872959235, -0.4138080160025818, 0.2587663671875454, 4.8081072117872745, 0.1889895185988468, 0.2996849854141781, 5.046313165330823, 0.1044335332287869, -0.2172036650656357, 5.00910813148894, 0.5510010741407203, 0.4653251727067806, 4.4637886765687025, 0.061780707688304, 0.3687458444353799, 5.58972099161032, -0.0038864788550851, 0.2496283841057222, 5.585699266451378, -0.1918107914071644, 0.1638819600479382, 3.2257927674842897, -0.6457994674283999, 0.3869570874700446, 3.429814237534076, -0.2563314249699432, 0.323459892923208, 5.4273374210557]|1353.4553222656250000|      0.06250000|[13997, 960, 0, 240]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      95|[1.0446351844706587, -0.3033003460321738, 2.0859460292368146, 0.0813312645072908, -0.5732153365784632, 1.6668889084055596, 0.7465980011057876, 0.5327906393602498, 2.0824714853079684, 0.2871241535447697, 0.6615003605519836, 2.1407916881770284, 1.100943283314028, -0.2012969831357165, 1.4622315518085847, -0.1273348459211459, 0.184619411687854, 1.6464594278674443, 1.1592163650590628, -0.4082410191638902, 2.1965767733537205, 4.547899769509714, 0.8941729595362057, 1.4614901760971906, 0.129405486486002, 0.4014683925068382, 3.2088915711610335, 4.104146731630842, 1.029565727537183, 2.7315862560189084, 0.8239065168879443, -0.2484045693536607, 3.2062417532541065, 0.1491482896060292, 0.710675601012905, 2.9214469906832523, 0.5265578535556051, -0.1366272560848701, 2.9051627459423117, -0.1141800653053727, 0.3445714872884428, 3.598473079723601, -0.3546853707813974, 0.3627558537438823, 4.033013623859665, 0.8283290296612876, 0.3720251006070146, 3.2600296205197545, 0.2296882888614089, 0.2281691812146338, 3.3581968429228577, 0.2280932704387204, -0.3442166949865912, 3.6679080969114297, -0.1678076851711572, 0.326172221523851, 3.795447450740168, 0.5307641843166053, -0.3177046506976915, 4.377855744189268, 0.0828707295099205, -0.270258509851575, 3.6309810884944764, 0.3290692199266243, 0.4664247399526718, 4.186907364221156, 0.5107387876579488, 0.3765023111602505, 4.666981703718748, -0.0506220173677917, 0.2302684189403808, 4.714734833339039, -0.4123886843361345, 0.2607889361361004, 4.808824636284118, 0.1851242341897655, 0.2966073280661776, 5.047211261812134, 0.1062897649076167, -0.2155274708364413, 5.0049694651533745, 0.5576256804926344, 0.453361092875245, 4.461754478887884, 0.0636806157610459, 0.3724556068848556, 5.581997387398267, 0.002686672937518, 0.2480977986934844, 5.592331960784493, -0.1876770211068911, 0.158020021204628, 3.228935399081187, -0.6430079243287746, 0.3810636187445324, 3.4355570888580913, -0.2538781096953364, 0.3188719439187797, 5.422908313963656]|1349.2099609375000000|      0.12500000|[14114, 968, 0, 242]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      96|[1.0446351844706587, -0.3033003460321738, 2.0859460292368146, 0.0813312645072908, -0.5732153365784632, 1.6668889084055596, 0.7465980011057876, 0.5327906393602498, 2.0824714853079684, 0.2871241535447697, 0.6615003605519836, 2.1407916881770284, 1.100943283314028, -0.2012969831357165, 1.4622315518085847, -0.1273348459211459, 0.184619411687854, 1.6464594278674443, 1.1592163650590628, -0.4082410191638902, 2.1965767733537205, 4.547899769509714, 0.8941729595362057, 1.4614901760971906, 0.129405486486002, 0.4014683925068382, 3.2088915711610335, 4.104146731630842, 1.029565727537183, 2.7315862560189084, 0.8239065168879443, -0.2484045693536607, 3.2062417532541065, 0.1491482896060292, 0.710675601012905, 2.9214469906832523, 0.5265578535556051, -0.1366272560848701, 2.9051627459423117, -0.1141800653053727, 0.3445714872884428, 3.598473079723601, -0.3546853707813974, 0.3627558537438823, 4.033013623859665, 0.8283290296612876, 0.3720251006070146, 3.2600296205197545, 0.2296882888614089, 0.2281691812146338, 3.3581968429228577, 0.2280932704387204, -0.3442166949865912, 3.6679080969114297, -0.1678076851711572, 0.326172221523851, 3.795447450740168, 0.5307641843166053, -0.3177046506976915, 4.377855744189268, 0.0828707295099205, -0.270258509851575, 3.6309810884944764, 0.3290692199266243, 0.4664247399526718, 4.186907364221156, 0.5107387876579488, 0.3765023111602505, 4.666981703718748, -0.0506220173677917, 0.2302684189403808, 4.714734833339039, -0.4123886843361345, 0.2607889361361004, 4.808824636284118, 0.1851242341897655, 0.2966073280661776, 5.047211261812134, 0.1062897649076167, -0.2155274708364413, 5.0049694651533745, 0.5576256804926344, 0.453361092875245, 4.461754478887884, 0.0636806157610459, 0.3724556068848556, 5.581997387398267, 0.002686672937518, 0.2480977986934844, 5.592331960784493, -0.1876770211068911, 0.158020021204628, 3.228935399081187, -0.6430079243287746, 0.3810636187445324, 3.4355570888580913, -0.2538781096953364, 0.3188719439187797, 5.422908313963656]|1349.2099609375000000|      0.06250000|[14289, 980, 0, 245]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      97|[1.0446351844706587, -0.3033003460321738, 2.0859460292368146, 0.0813312645072908, -0.5732153365784632, 1.6668889084055596, 0.7465980011057876, 0.5327906393602498, 2.0824714853079684, 0.2871241535447697, 0.6615003605519836, 2.1407916881770284, 1.100943283314028, -0.2012969831357165, 1.4622315518085847, -0.1273348459211459, 0.184619411687854, 1.6464594278674443, 1.1592163650590628, -0.4082410191638902, 2.1965767733537205, 4.547899769509714, 0.8941729595362057, 1.4614901760971906, 0.129405486486002, 0.4014683925068382, 3.2088915711610335, 4.104146731630842, 1.029565727537183, 2.7315862560189084, 0.8239065168879443, -0.2484045693536607, 3.2062417532541065, 0.1491482896060292, 0.710675601012905, 2.9214469906832523, 0.5265578535556051, -0.1366272560848701, 2.9051627459423117, -0.1141800653053727, 0.3445714872884428, 3.598473079723601, -0.3546853707813974, 0.3627558537438823, 4.033013623859665, 0.8283290296612876, 0.3720251006070146, 3.2600296205197545, 0.2296882888614089, 0.2281691812146338, 3.3581968429228577, 0.2280932704387204, -0.3442166949865912, 3.6679080969114297, -0.1678076851711572, 0.326172221523851, 3.795447450740168, 0.5307641843166053, -0.3177046506976915, 4.377855744189268, 0.0828707295099205, -0.270258509851575, 3.6309810884944764, 0.3290692199266243, 0.4664247399526718, 4.186907364221156, 0.5107387876579488, 0.3765023111602505, 4.666981703718748, -0.0506220173677917, 0.2302684189403808, 4.714734833339039, -0.4123886843361345, 0.2607889361361004, 4.808824636284118, 0.1851242341897655, 0.2966073280661776, 5.047211261812134, 0.1062897649076167, -0.2155274708364413, 5.0049694651533745, 0.5576256804926344, 0.453361092875245, 4.461754478887884, 0.0636806157610459, 0.3724556068848556, 5.581997387398267, 0.002686672937518, 0.2480977986934844, 5.592331960784493, -0.1876770211068911, 0.158020021204628, 3.228935399081187, -0.6430079243287746, 0.3810636187445324, 3.4355570888580913, -0.2538781096953364, 0.3188719439187797, 5.422908313963656]|1349.2099609375000000|      0.03125000|[14463, 992, 0, 248]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      98|[1.0468394483311627, -0.2998251221123618, 2.0880582619641737, 0.0805225098087198, -0.5683004787049803, 1.6658671252827049, 0.7429197659356095, 0.5332448471991145, 2.083741343533724, 0.2887985823743329, 0.6616549637123522, 2.1451571703558283, 1.1022361964439376, -0.2005286777819708, 1.4654865304302571, -0.1255502998604329, 0.1836445919081481, 1.6426802191199228, 1.1602733444378623, -0.4030517294340432, 2.196528565955116, 4.551034023723804, 0.8924639849261455, 1.4627984834203807, 0.1252431080266628, 0.3997237157002369, 3.2098395597922385, 4.101418127660039, 1.0280790135836435, 2.7293150586032193, 0.8269910065179009, -0.244024147479448, 3.20291981418954, 0.1507126295839873, 0.7137554993238588, 2.923581570776314, 0.5302435995512372, -0.1242969964957676, 2.907661157439125, -0.1107201725997458, 0.3438280330252918, 3.598650929880542, -0.3536416761935521, 0.3667444042951965, 4.030966043750904, 0.8297611271423644, 0.3720510893378067, 3.2622682032386634, 0.2233510939563961, 0.2225067734741382, 3.3617274081363915, 0.2271370158076982, -0.3437641626607265, 3.6681139574717734, -0.1652587849964152, 0.322217111272587, 3.7986278127794737, 0.5306899884097364, -0.3237774105061674, 4.381054623781983, 0.0820466830699393, -0.2671635033134327, 3.630203841979863, 0.332473689049374, 0.4692467783523431, 4.192630451005439, 0.5086747540722805, 0.3751551483295413, 4.672169228192712, -0.0549869117354334, 0.2309956664843527, 4.715999861502981, -0.4181915082447788, 0.2572804784135187, 4.805133834137094, 0.1855858301773144, 0.29438551278317, 5.047773288975895, 0.10660317895782, -0.2118581917782169, 5.005127889893121, 0.5502912841222303, 0.4566365466952459, 4.460058975190804, 0.0641389372384602, 0.3722626586200918, 5.581013301855451, -0.0019899025025053, 0.2491714929073862, 5.5925091079680405, -0.1913091279479433, 0.1559680631637674, 3.2266065100198107, -0.6410835086521988, 0.3779955837873617, 3.4333962023950444, -0.2577975332408212, 0.3167946078140273, 5.423295308768738]|1341.9797363281250000|      0.06250000|[14581, 1000, 0, 250]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[1.0460585590066083, -0.282695854408081, 2.090694499008028, 0.0826313496698045, -0.5610780785621359, 1.6596034407361508, 0.7371006096056337, 0.5328974930567213, 2.0803282615510126, 0.2915039978585507, 0.6665182983436614, 2.1420278574886007, 1.0934941325716756, -0.1915804893146046, 1.4565471538892243, -0.1337229900800946, 0.1833470252668049, 1.6313730365234176, 1.1553036259601748, -0.396578487472053, 2.1867300196844948, 4.554250485521928, 0.8980616119337317, 1.4613141186633856, 0.1316232038012611, 0.4111276376231758, 3.203527839899394, 4.110725795872, 1.0227395661556995, 2.722421518316913, 0.8195644417000132, -0.2277881866527438, 3.198441897853899, 0.1536058408314408, 0.711406054230692, 2.9122694341023476, 0.5172107242448968, -0.1081789248731, 2.9036155685317593, -0.1122967839731054, 0.3381200735128596, 3.6010638455895285, -0.3557721619598398, 0.3669531704251625, 4.035092916031783, 0.816858322394801, 0.3747587155001829, 3.2592775881097054, 0.2244733542485329, 0.2227211520753023, 3.3559007397268665, 0.2243871671678017, -0.3436440016947023, 3.6613265798213184, -0.1592752975503547, 0.3338393900896475, 3.791542602924766, 0.536169261922473, -0.3200668633743868, 4.391243585260829, 0.080500645934968, -0.2654816218725854, 3.6263505096138053, 0.331373964500948, 0.4673654359064476, 4.187319906162929, 0.506515608516491, 0.3791616916123591, 4.673797792187904, -0.0525345484474018, 0.228669282266123, 4.708754537262563, -0.4188306709584436, 0.2667828707502501, 4.803121374640158, 0.18651240249941, 0.295443876100602, 5.046871782805274, 0.1096556999404049, -0.205799734713264, 5.012882885506852, 0.5478726770176635, 0.4631418454865056, 4.468364321865468, 0.0632255301953747, 0.3708671576143546, 5.588418005053546, -0.0067158134508089, 0.2536918091967644, 5.593067933743545, -0.1918784137285838, 0.158348331510296, 3.217965899640785, -0.6438875030631246, 0.3792180542013391, 3.4316594414958415, -0.2599298149446048, 0.3092938914614143, 5.4151137326301075]|1335.0416259765625000|      0.12500000|[14698, 1008, 0, 252]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     100|[1.0460585590066083, -0.282695854408081, 2.090694499008028, 0.0826313496698045, -0.5610780785621359, 1.6596034407361508, 0.7371006096056337, 0.5328974930567213, 2.0803282615510126, 0.2915039978585507, 0.6665182983436614, 2.1420278574886007, 1.0934941325716756, -0.1915804893146046, 1.4565471538892243, -0.1337229900800946, 0.1833470252668049, 1.6313730365234176, 1.1553036259601748, -0.396578487472053, 2.1867300196844948, 4.554250485521928, 0.8980616119337317, 1.4613141186633856, 0.1316232038012611, 0.4111276376231758, 3.203527839899394, 4.110725795872, 1.0227395661556995, 2.722421518316913, 0.8195644417000132, -0.2277881866527438, 3.198441897853899, 0.1536058408314408, 0.711406054230692, 2.9122694341023476, 0.5172107242448968, -0.1081789248731, 2.9036155685317593, -0.1122967839731054, 0.3381200735128596, 3.6010638455895285, -0.3557721619598398, 0.3669531704251625, 4.035092916031783, 0.816858322394801, 0.3747587155001829, 3.2592775881097054, 0.2244733542485329, 0.2227211520753023, 3.3559007397268665, 0.2243871671678017, -0.3436440016947023, 3.6613265798213184, -0.1592752975503547, 0.3338393900896475, 3.791542602924766, 0.536169261922473, -0.3200668633743868, 4.391243585260829, 0.080500645934968, -0.2654816218725854, 3.6263505096138053, 0.331373964500948, 0.4673654359064476, 4.187319906162929, 0.506515608516491, 0.3791616916123591, 4.673797792187904, -0.0525345484474018, 0.228669282266123, 4.708754537262563, -0.4188306709584436, 0.2667828707502501, 4.803121374640158, 0.18651240249941, 0.295443876100602, 5.046871782805274, 0.1096556999404049, -0.205799734713264, 5.012882885506852, 0.5478726770176635, 0.4631418454865056, 4.468364321865468, 0.0632255301953747, 0.3708671576143546, 5.588418005053546, -0.0067158134508089, 0.2536918091967644, 5.593067933743545, -0.1918784137285838, 0.158348331510296, 3.217965899640785, -0.6438875030631246, 0.3792180542013391, 3.4316594414958415, -0.2599298149446048, 0.3092938914614143, 5.4151137326301075]|1335.0416259765625000|      0.06250000|[14872, 1020, 0, 255]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     101|[1.0460585590066083, -0.282695854408081, 2.090694499008028, 0.0826313496698045, -0.5610780785621359, 1.6596034407361508, 0.7371006096056337, 0.5328974930567213, 2.0803282615510126, 0.2915039978585507, 0.6665182983436614, 2.1420278574886007, 1.0934941325716756, -0.1915804893146046, 1.4565471538892243, -0.1337229900800946, 0.1833470252668049, 1.6313730365234176, 1.1553036259601748, -0.396578487472053, 2.1867300196844948, 4.554250485521928, 0.8980616119337317, 1.4613141186633856, 0.1316232038012611, 0.4111276376231758, 3.203527839899394, 4.110725795872, 1.0227395661556995, 2.722421518316913, 0.8195644417000132, -0.2277881866527438, 3.198441897853899, 0.1536058408314408, 0.711406054230692, 2.9122694341023476, 0.5172107242448968, -0.1081789248731, 2.9036155685317593, -0.1122967839731054, 0.3381200735128596, 3.6010638455895285, -0.3557721619598398, 0.3669531704251625, 4.035092916031783, 0.816858322394801, 0.3747587155001829, 3.2592775881097054, 0.2244733542485329, 0.2227211520753023, 3.3559007397268665, 0.2243871671678017, -0.3436440016947023, 3.6613265798213184, -0.1592752975503547, 0.3338393900896475, 3.791542602924766, 0.536169261922473, -0.3200668633743868, 4.391243585260829, 0.080500645934968, -0.2654816218725854, 3.6263505096138053, 0.331373964500948, 0.4673654359064476, 4.187319906162929, 0.506515608516491, 0.3791616916123591, 4.673797792187904, -0.0525345484474018, 0.228669282266123, 4.708754537262563, -0.4188306709584436, 0.2667828707502501, 4.803121374640158, 0.18651240249941, 0.295443876100602, 5.046871782805274, 0.1096556999404049, -0.205799734713264, 5.012882885506852, 0.5478726770176635, 0.4631418454865056, 4.468364321865468, 0.0632255301953747, 0.3708671576143546, 5.588418005053546, -0.0067158134508089, 0.2536918091967644, 5.593067933743545, -0.1918784137285838, 0.158348331510296, 3.217965899640785, -0.6438875030631246, 0.3792180542013391, 3.4316594414958415, -0.2599298149446048, 0.3092938914614143, 5.4151137326301075]|1335.0416259765625000|      0.03125000|[15049, 1032, 0, 258]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[1.0449591974757437, -0.2836661198701041, 2.0955379248066897, 0.0797248904403423, -0.5621344501043419, 1.6605611587658946, 0.7377664410126388, 0.5350209726420022, 2.079460833908422, 0.2916047512605296, 0.6673427028498241, 2.1413271502094715, 1.0933353700081376, -0.1904337326544206, 1.44938118263813, -0.1327923763525222, 0.1843876119234557, 1.6306706336868608, 1.1537260515472916, -0.3889114753354316, 2.187571440326721, 4.557237645925812, 0.8991373980088398, 1.4571729779823173, 0.1300665007400903, 0.4139419817204023, 3.2003054716074875, 4.109828111100993, 1.0181534687407385, 2.719375478969631, 0.8165810821485668, -0.2265925835643004, 3.200064317806109, 0.1542537801704001, 0.706835016875305, 2.907043077750493, 0.5109619495769554, -0.1199133874725623, 2.8948704290952114, -0.1134924371874216, 0.3365860079407212, 3.6012201081703576, -0.3611643621233525, 0.3646439368565639, 4.033040128830171, 0.818280078392241, 0.3779499516821831, 3.2560084750741702, 0.2263051331358001, 0.2241850121614658, 3.3543287687359267, 0.2255176832747179, -0.3384151762063017, 3.657818223038681, -0.1589131200723403, 0.3359264035220487, 3.7922002695243786, 0.5354792761258812, -0.3231624598372665, 4.390996909739692, 0.0784519439583911, -0.264418317387075, 3.6267729484243554, 0.3314230402247958, 0.4714913115361222, 4.190698531576208, 0.5057290711108519, 0.3821331677829682, 4.673746059521728, -0.0536309766108149, 0.2326830042369694, 4.710368346596664, -0.4140002277101064, 0.2692419749321434, 4.801752776031621, 0.1886700345251413, 0.2944464437543882, 5.045152402782713, 0.1111651538416736, -0.20940057742681, 5.012898136142213, 0.54895549092459, 0.4630727795564863, 4.466687448339084, 0.0672073867116461, 0.3706979182305641, 5.5881331483885655, -0.0016766940286378, 0.2510455581020514, 5.596548697810864, -0.1882766961214589, 0.1611868941680457, 3.2164265552503903, -0.6483173016629551, 0.3738656799540258, 3.43479059239662, -0.258125847033539, 0.3067244488207307, 5.4194857298351975]|1333.0008544921875000|      0.06250000|[15224, 1044, 0, 261]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     103|[1.0449591974757437, -0.2836661198701041, 2.0955379248066897, 0.0797248904403423, -0.5621344501043419, 1.6605611587658946, 0.7377664410126388, 0.5350209726420022, 2.079460833908422, 0.2916047512605296, 0.6673427028498241, 2.1413271502094715, 1.0933353700081376, -0.1904337326544206, 1.44938118263813, -0.1327923763525222, 0.1843876119234557, 1.6306706336868608, 1.1537260515472916, -0.3889114753354316, 2.187571440326721, 4.557237645925812, 0.8991373980088398, 1.4571729779823173, 0.1300665007400903, 0.4139419817204023, 3.2003054716074875, 4.109828111100993, 1.0181534687407385, 2.719375478969631, 0.8165810821485668, -0.2265925835643004, 3.200064317806109, 0.1542537801704001, 0.706835016875305, 2.907043077750493, 0.5109619495769554, -0.1199133874725623, 2.8948704290952114, -0.1134924371874216, 0.3365860079407212, 3.6012201081703576, -0.3611643621233525, 0.3646439368565639, 4.033040128830171, 0.818280078392241, 0.3779499516821831, 3.2560084750741702, 0.2263051331358001, 0.2241850121614658, 3.3543287687359267, 0.2255176832747179, -0.3384151762063017, 3.657818223038681, -0.1589131200723403, 0.3359264035220487, 3.7922002695243786, 0.5354792761258812, -0.3231624598372665, 4.390996909739692, 0.0784519439583911, -0.264418317387075, 3.6267729484243554, 0.3314230402247958, 0.4714913115361222, 4.190698531576208, 0.5057290711108519, 0.3821331677829682, 4.673746059521728, -0.0536309766108149, 0.2326830042369694, 4.710368346596664, -0.4140002277101064, 0.2692419749321434, 4.801752776031621, 0.1886700345251413, 0.2944464437543882, 5.045152402782713, 0.1111651538416736, -0.20940057742681, 5.012898136142213, 0.54895549092459, 0.4630727795564863, 4.466687448339084, 0.0672073867116461, 0.3706979182305641, 5.5881331483885655, -0.0016766940286378, 0.2510455581020514, 5.596548697810864, -0.1882766961214589, 0.1611868941680457, 3.2164265552503903, -0.6483173016629551, 0.3738656799540258, 3.43479059239662, -0.258125847033539, 0.3067244488207307, 5.4194857298351975]|1333.0008544921875000|      0.03125000|[15399, 1056, 0, 264]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[1.0433432458729213, -0.2853111442643234, 2.0988905235892084, 0.0764528854515968, -0.5627360218702244, 1.656996669772883, 0.7376033297784691, 0.5390114268468085, 2.0775568828788002, 0.2885994358839614, 0.6705566968945559, 2.1419927981995412, 1.0956015126537513, -0.190328166982237, 1.4442071952710036, -0.1300463078701499, 0.1851787313455807, 1.6308524566460898, 1.1489202443783837, -0.3843833732826183, 2.185262483319497, 4.557113392236921, 0.8953418851795344, 1.4576426188483442, 0.1256787504974173, 0.4153792070575841, 3.1978271927597333, 4.112907562296546, 1.015121490435878, 2.719636089286674, 0.8162717777461483, -0.2263438078139421, 3.1881013208062887, 0.1579262690250002, 0.7082582747478804, 2.9087886114120978, 0.5094801476332054, -0.1079720876307551, 2.902113000677167, -0.1128682879229924, 0.3377337306581482, 3.5994800413877455, -0.3646359390252804, 0.3686520023005755, 4.034927283206744, 0.814629259292624, 0.379861959798747, 3.2587186560833095, 0.229847935643192, 0.2241355955979568, 3.3563044135387043, 0.2264784109589943, -0.3405483761760531, 3.659249158512257, -0.1577207759667312, 0.3353392197793448, 3.795237032005438, 0.5370423904678034, -0.3221509304775197, 4.392601321531627, 0.0815289577063343, -0.2635005787921094, 3.6318946222145705, 0.3307213903751806, 0.4659076668031139, 4.189089516410086, 0.5055682349121683, 0.3843069994213751, 4.674091087648016, -0.0533247297342149, 0.2286686181732907, 4.704833414888697, -0.414376017331128, 0.2679893613942886, 4.804677819781616, 0.1842243970615783, 0.2976529219004705, 5.045162778709512, 0.114029221151428, -0.2077699751571196, 5.011879962190064, 0.5483772637768856, 0.4629768813553499, 4.467792700453341, 0.069065427291689, 0.3669985191962403, 5.591258603141918, -0.0030237169809509, 0.2479601253502949, 5.601439240062428, -0.1884538493659603, 0.1568604755934378, 3.2163316625119123, -0.6480743450455928, 0.3728160737846626, 3.438284193117808, -0.257748282974005, 0.3098932705327297, 5.417166802929463]|1329.8363037109375000|      0.06250000|[15516, 1064, 0, 266]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
