k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      91|[1.3246892343363537, 0.3417989224878226, 2.515361151485848, 0.0147149308383646, -0.2742036565581452, 1.8988516148889547, 0.7138665836751572, 0.1919134412062694, 1.552761972611045, 0.6906108720495562, -0.2781048378025398, 1.7274945587639, 0.8841611160821592, -0.5231644344868788, 1.4522145788912828, 2.4783813894882414, -0.4497874515341421, 1.6700273117205777, 1.3026889639397703, -0.4924903342313896, 2.809967997305037, 1.920000549357056, 0.836529430442239, 2.0389920035701303, 14.48791484806878, 2.6688486747768194, 2.534654757185607, 10.70829272475272, 2.0120475988084294, 1.6955438913160388, -0.4828407520291112, 0.1144414606474664, 2.9444732075640307, 0.7854411873487941, -1.1952244912830694, 3.209977714768052, 1.2087382954531203, 0.9995339051444136, 2.572765021933704, 0.2568205952182715, 0.7083079122910283, 3.579072018150297, 1.5955441016867757, -0.8912984206307959, 3.215667402214965, 3.0298185267029365, -0.5241741561764405, 3.631873823798278, 0.6390987850625885, 0.5037048706377943, 3.786125079027105, 0.3864016347155557, -0.3937201211632125, 3.3231531930578604, 0.7107433088464498, -0.4454916738371129, 3.6855631264437916, 0.5847640064258773, -0.4511173795244764, 4.631369215359373, 0.6819792515094155, 0.5388479308079741, 2.956612375189677, 1.890931432914875, 0.816433837051609, 3.6704686730702605, 2.086180631554548, -0.7480526465181345, 4.75687291495401, 1.9314360980528593, 0.3488081609199071, 5.037385543731902, 0.9244634605038601, -0.565609700215277, 4.7875724486998195, 1.014460412870723, 0.4641570736057324, 4.569031134750287, 0.7574307840843227, -0.8124465813696928, 4.759879921963043, 0.2460025970932232, -0.2420040518710258, 4.987966982123506, 0.829658264763758, -0.2210857743081404, 5.164936724866018, 0.5329481330832613, 0.5778302150706516, 5.884579319419948, 1.866142396206516, -0.1987957507971268, 2.171241546960978, 0.3838689525526928, -1.0760398058383553, 3.423438354843324, 0.8813413818968462, -0.5606698063636845, 5.582392802196221]|9700.4003906250000000|      0.12500000|[14052, 936, 11, 245]                                                      |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      92|[1.3196805819675117, 0.3153596473169103, 2.5322477505940677, 0.0222352110682186, -0.284576955610141, 1.9357732930330769, 0.7137542279656419, 0.2037970799401901, 1.5317381414088411, 0.7014793258885677, -0.2636133015941364, 1.7331283024914312, 0.8780757039429263, -0.5251369288680807, 1.4465355661788157, 2.4842281278728158, -0.4617539260996886, 1.664657483347482, 1.3113944655223666, -0.5030556013810891, 2.8140223677578278, 1.9275435063265787, 0.8338479688329635, 2.0347161514709478, 14.476657191692913, 2.6655725491935915, 2.5374092318586796, 10.706645995665056, 2.019500723829863, 1.7010707792296877, -0.5047418593135244, 0.0636695304753585, 2.9343577223447816, 0.802054195562589, -1.2097482101080388, 3.228837781854446, 1.2185056151192761, 1.001190741087824, 2.5548173249864328, 0.2560746351732553, 0.7084271848298129, 3.5754241979568016, 1.6167259400473695, -0.9031067735988474, 3.222113400900555, 3.0354492209580544, -0.5318623195891959, 3.633959962523277, 0.6384757470148783, 0.5010110107493437, 3.8012474491816475, 0.3846160386272874, -0.3851275924537608, 3.3065203210188185, 0.7334071347830842, -0.4607299373115705, 3.684574409593329, 0.5983941533034862, -0.4390379710703118, 4.629141138035205, 0.6891731363023157, 0.5403480427870117, 2.9468600657626265, 1.887878563553105, 0.7951130126069379, 3.676293486678873, 2.102866559149916, -0.7439526338651764, 4.741810777516462, 1.9246490261343205, 0.3341952614473641, 5.048670733569919, 0.919386000895103, -0.5678642381641111, 4.786884360478034, 1.0067687994363568, 0.4645994849005926, 4.569972235028548, 0.7538624346352264, -0.8185234788959925, 4.748593248551189, 0.2359428156288133, -0.2355804700342339, 4.992232728813112, 0.8320758448223476, -0.2451629659766411, 5.156753961052102, 0.5264559218275275, 0.5863758935260358, 5.879485750915257, 1.8699189586358906, -0.216278642682879, 2.199444851005937, 0.3938852139142565, -1.0848742791203878, 3.4337844357658125, 0.8718128755782776, -0.5523411107238484, 5.5954728846841135]|9652.9433593750000000|      0.25000000|[14172, 944, 11, 247]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      93|[1.3196805819675117, 0.3153596473169103, 2.5322477505940677, 0.0222352110682186, -0.284576955610141, 1.9357732930330769, 0.7137542279656419, 0.2037970799401901, 1.5317381414088411, 0.7014793258885677, -0.2636133015941364, 1.7331283024914312, 0.8780757039429263, -0.5251369288680807, 1.4465355661788157, 2.4842281278728158, -0.4617539260996886, 1.664657483347482, 1.3113944655223666, -0.5030556013810891, 2.8140223677578278, 1.9275435063265787, 0.8338479688329635, 2.0347161514709478, 14.476657191692913, 2.6655725491935915, 2.5374092318586796, 10.706645995665056, 2.019500723829863, 1.7010707792296877, -0.5047418593135244, 0.0636695304753585, 2.9343577223447816, 0.802054195562589, -1.2097482101080388, 3.228837781854446, 1.2185056151192761, 1.001190741087824, 2.5548173249864328, 0.2560746351732553, 0.7084271848298129, 3.5754241979568016, 1.6167259400473695, -0.9031067735988474, 3.222113400900555, 3.0354492209580544, -0.5318623195891959, 3.633959962523277, 0.6384757470148783, 0.5010110107493437, 3.8012474491816475, 0.3846160386272874, -0.3851275924537608, 3.3065203210188185, 0.7334071347830842, -0.4607299373115705, 3.684574409593329, 0.5983941533034862, -0.4390379710703118, 4.629141138035205, 0.6891731363023157, 0.5403480427870117, 2.9468600657626265, 1.887878563553105, 0.7951130126069379, 3.676293486678873, 2.102866559149916, -0.7439526338651764, 4.741810777516462, 1.9246490261343205, 0.3341952614473641, 5.048670733569919, 0.919386000895103, -0.5678642381641111, 4.786884360478034, 1.0067687994363568, 0.4645994849005926, 4.569972235028548, 0.7538624346352264, -0.8185234788959925, 4.748593248551189, 0.2359428156288133, -0.2355804700342339, 4.992232728813112, 0.8320758448223476, -0.2451629659766411, 5.156753961052102, 0.5264559218275275, 0.5863758935260358, 5.879485750915257, 1.8699189586358906, -0.216278642682879, 2.199444851005937, 0.3938852139142565, -1.0848742791203878, 3.4337844357658125, 0.8718128755782776, -0.5523411107238484, 5.5954728846841135]|9652.9433593750000000|      0.12500000|[14352, 956, 11, 250]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      94|[1.331503141876164, 0.2884513810959826, 2.5197372403810685, 0.0127344011113375, -0.2840943942753746, 1.9466768968903854, 0.7179972460639205, 0.1783911795677062, 1.5340998994814172, 0.7073642522745783, -0.2571604803556709, 1.7241218039872084, 0.8810860824121601, -0.5206084684363403, 1.4233307085033942, 2.4942156211928594, -0.4666801734998708, 1.6726900305416934, 1.3189526322994303, -0.4982958610131555, 2.8124171304392855, 1.9246091959775138, 0.8265711581773765, 2.0461972574370986, 14.463012803118112, 2.6882119754429943, 2.5528899353138876, 10.715420831269157, 2.0088589122996194, 1.694192818288329, -0.5098142228848566, 0.1276445618052045, 2.918415481638614, 0.8087543586036295, -1.2279126831418865, 3.241984022295309, 1.2197710658103496, 0.9943365579781993, 2.551188487533602, 0.2571765137039115, 0.6894116814629455, 3.564493596782148, 1.6170554383367934, -0.8913293597618442, 3.221776676103691, 3.033020306408484, -0.5465599143043746, 3.620857951044703, 0.6280760800891534, 0.5026863236323557, 3.7911144451259027, 0.3829186297868612, -0.3796613757184855, 3.302787150948654, 0.7377769993562576, -0.4510687933651017, 3.690218584352831, 0.5820172263497013, -0.4483375990157265, 4.639182486390939, 0.6789925472170523, 0.5481249874718681, 2.9204031111083917, 1.8859882711065692, 0.8006503736677549, 3.689151263553638, 2.1091848770111015, -0.7295653052961069, 4.753274819182661, 1.9247497097486845, 0.3509531823714903, 5.040150753453492, 0.9247934161777894, -0.5683034739952619, 4.7879257237365955, 1.0032009044440238, 0.4596969224015186, 4.57473620820709, 0.7535555490903212, -0.8218703790646823, 4.761067665045708, 0.2437025490610108, -0.239643254413753, 4.988807998180831, 0.8177937668549333, -0.2380545686607686, 5.16802174861052, 0.516259663520034, 0.5950005045610082, 5.8663531258230535, 1.8576100647720954, -0.220785271779845, 2.1828982171407274, 0.3947635424219275, -1.0882085446937213, 3.416140264623816, 0.8832476258475713, -0.5781779931441988, 5.587508709267286]|9605.2402343750000000|      0.25000000|[14472, 964, 11, 252]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[1.331503141876164, 0.2884513810959826, 2.5197372403810685, 0.0127344011113375, -0.2840943942753746, 1.9466768968903854, 0.7179972460639205, 0.1783911795677062, 1.5340998994814172, 0.7073642522745783, -0.2571604803556709, 1.7241218039872084, 0.8810860824121601, -0.5206084684363403, 1.4233307085033942, 2.4942156211928594, -0.4666801734998708, 1.6726900305416934, 1.3189526322994303, -0.4982958610131555, 2.8124171304392855, 1.9246091959775138, 0.8265711581773765, 2.0461972574370986, 14.463012803118112, 2.6882119754429943, 2.5528899353138876, 10.715420831269157, 2.0088589122996194, 1.694192818288329, -0.5098142228848566, 0.1276445618052045, 2.918415481638614, 0.8087543586036295, -1.2279126831418865, 3.241984022295309, 1.2197710658103496, 0.9943365579781993, 2.551188487533602, 0.2571765137039115, 0.6894116814629455, 3.564493596782148, 1.6170554383367934, -0.8913293597618442, 3.221776676103691, 3.033020306408484, -0.5465599143043746, 3.620857951044703, 0.6280760800891534, 0.5026863236323557, 3.7911144451259027, 0.3829186297868612, -0.3796613757184855, 3.302787150948654, 0.7377769993562576, -0.4510687933651017, 3.690218584352831, 0.5820172263497013, -0.4483375990157265, 4.639182486390939, 0.6789925472170523, 0.5481249874718681, 2.9204031111083917, 1.8859882711065692, 0.8006503736677549, 3.689151263553638, 2.1091848770111015, -0.7295653052961069, 4.753274819182661, 1.9247497097486845, 0.3509531823714903, 5.040150753453492, 0.9247934161777894, -0.5683034739952619, 4.7879257237365955, 1.0032009044440238, 0.4596969224015186, 4.57473620820709, 0.7535555490903212, -0.8218703790646823, 4.761067665045708, 0.2437025490610108, -0.239643254413753, 4.988807998180831, 0.8177937668549333, -0.2380545686607686, 5.16802174861052, 0.516259663520034, 0.5950005045610082, 5.8663531258230535, 1.8576100647720954, -0.220785271779845, 2.1828982171407274, 0.3947635424219275, -1.0882085446937213, 3.416140264623816, 0.8832476258475713, -0.5781779931441988, 5.587508709267286]|9605.2402343750000000|      0.12500000|[14652, 976, 11, 255]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      96|[1.3456178378043655, 0.256877335690536, 2.542017192459337, 0.0283347821661403, -0.2861338401096107, 1.96605265454929, 0.7250031836268945, 0.182031204176804, 1.5339316148129178, 0.7181761280809904, -0.256908878394698, 1.7327715975261182, 0.8665749735240668, -0.5206458689207822, 1.4222177313719706, 2.482396958941351, -0.4640482181960627, 1.68870692596344, 1.3258525584672274, -0.4963833655060213, 2.833351787875191, 1.9373419169439006, 0.8096353017202131, 2.0279769715769893, 14.453618687061962, 2.695430523798313, 2.5474318022370257, 10.723950883044033, 2.0078228746032307, 1.6995980210911197, -0.5009411183999477, 0.0776690019227778, 2.925265531995589, 0.8055309074439442, -1.2266503131038708, 3.234974276629391, 1.2118510679033399, 0.9897271601641477, 2.565021124626791, 0.244936801355925, 0.687631666597884, 3.555327626418786, 1.6123897234615718, -0.8959850309478188, 3.235946477042547, 3.035375113765645, -0.5342697027841243, 3.6249217828699605, 0.6374312344179136, 0.4993991031757063, 3.8020119911348735, 0.3813397104317677, -0.3968082999923565, 3.3091780785338005, 0.7332215533204376, -0.449275898209713, 3.6955525242991696, 0.592518718084101, -0.441511143105109, 4.6339203865604315, 0.6677741454826422, 0.5375612427202373, 2.902504171442478, 1.875248317636357, 0.8024976131752788, 3.6820175746135773, 2.103799929166536, -0.7159846747560656, 4.774138787164638, 1.9284660915895422, 0.3449797520576278, 5.029844423830584, 0.9371076169368869, -0.5592475280415548, 4.791144855743054, 1.0113538803159858, 0.4427818178875652, 4.576329766053695, 0.7712579574810378, -0.8353794649321638, 4.754210642567934, 0.2395886053411423, -0.2497527589413672, 4.9818152235826485, 0.8409526506243489, -0.2265136673228916, 5.175849033114711, 0.5111102638921013, 0.5853777346371392, 5.866769646019155, 1.8460959513802044, -0.1883901854356643, 2.187420630371204, 0.4153519311062437, -1.0590002930774196, 3.4276354274457073, 0.8751729805463881, -0.5675824999292726, 5.584311262863658]|9490.6728515625000000|      0.25000000|[14772, 984, 11, 257]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[1.3456178378043655, 0.256877335690536, 2.542017192459337, 0.0283347821661403, -0.2861338401096107, 1.96605265454929, 0.7250031836268945, 0.182031204176804, 1.5339316148129178, 0.7181761280809904, -0.256908878394698, 1.7327715975261182, 0.8665749735240668, -0.5206458689207822, 1.4222177313719706, 2.482396958941351, -0.4640482181960627, 1.68870692596344, 1.3258525584672274, -0.4963833655060213, 2.833351787875191, 1.9373419169439006, 0.8096353017202131, 2.0279769715769893, 14.453618687061962, 2.695430523798313, 2.5474318022370257, 10.723950883044033, 2.0078228746032307, 1.6995980210911197, -0.5009411183999477, 0.0776690019227778, 2.925265531995589, 0.8055309074439442, -1.2266503131038708, 3.234974276629391, 1.2118510679033399, 0.9897271601641477, 2.565021124626791, 0.244936801355925, 0.687631666597884, 3.555327626418786, 1.6123897234615718, -0.8959850309478188, 3.235946477042547, 3.035375113765645, -0.5342697027841243, 3.6249217828699605, 0.6374312344179136, 0.4993991031757063, 3.8020119911348735, 0.3813397104317677, -0.3968082999923565, 3.3091780785338005, 0.7332215533204376, -0.449275898209713, 3.6955525242991696, 0.592518718084101, -0.441511143105109, 4.6339203865604315, 0.6677741454826422, 0.5375612427202373, 2.902504171442478, 1.875248317636357, 0.8024976131752788, 3.6820175746135773, 2.103799929166536, -0.7159846747560656, 4.774138787164638, 1.9284660915895422, 0.3449797520576278, 5.029844423830584, 0.9371076169368869, -0.5592475280415548, 4.791144855743054, 1.0113538803159858, 0.4427818178875652, 4.576329766053695, 0.7712579574810378, -0.8353794649321638, 4.754210642567934, 0.2395886053411423, -0.2497527589413672, 4.9818152235826485, 0.8409526506243489, -0.2265136673228916, 5.175849033114711, 0.5111102638921013, 0.5853777346371392, 5.866769646019155, 1.8460959513802044, -0.1883901854356643, 2.187420630371204, 0.4153519311062437, -1.0590002930774196, 3.4276354274457073, 0.8751729805463881, -0.5675824999292726, 5.584311262863658]|9490.6728515625000000|      0.12500000|[14952, 996, 11, 260]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      98|[1.3503076972260142, 0.2290327682662935, 2.541906963270848, 0.0246210481001051, -0.2747234041707111, 1.984470190171791, 0.7241827311714525, 0.1826407272398217, 1.52611160861971, 0.734656191997029, -0.259037279032345, 1.7260286759533934, 0.8551407065864339, -0.5206853896519092, 1.4259326137704667, 2.498698897757428, -0.4515096973158604, 1.6752678448581766, 1.3101734709104549, -0.4765868691939847, 2.84719142910205, 1.9272671446209244, 0.8142117935940032, 2.0236951387701656, 14.448327194472231, 2.6894631826972906, 2.5479074732504414, 10.718397090591736, 2.0223570509826554, 1.701108395135523, -0.4931416420804167, 0.1279478375592628, 2.9114646713088246, 0.8036339403461003, -1.2314953880979487, 3.230440399075581, 1.2274519290116137, 0.9892544159939687, 2.565125244561264, 0.2572103498338634, 0.7095764602722787, 3.554294424515256, 1.5943188062593538, -0.885768507661009, 3.2214758756765662, 3.0437188681977445, -0.5467268118977675, 3.6244804433341624, 0.6455050936769952, 0.5150518725360733, 3.7962937404920343, 0.3969826911546047, -0.4163421137063593, 3.2983951320361657, 0.7167591873868134, -0.4482739888843873, 3.6982716226719354, 0.582918334162516, -0.4639690177957244, 4.6266588477477075, 0.6776006702353452, 0.5358750759632238, 2.903726816382025, 1.869493673173891, 0.7907580719096082, 3.673074372463103, 2.1165739996807167, -0.7278199189587313, 4.78091284854931, 1.9118802469084524, 0.3375400231087871, 5.040362999522323, 0.9570165866856399, -0.570620184972338, 4.791270338487479, 1.0075809493629597, 0.4192421681245105, 4.566550033520312, 0.7568061969084956, -0.8419016393979432, 4.765103640937794, 0.2399988196795217, -0.2582731443515915, 4.97103655004289, 0.8283300320013005, -0.2268280051221054, 5.175222775286898, 0.5287163288227333, 0.5745280628700906, 5.864315957572076, 1.8370772630781347, -0.2242393385095143, 2.1989036350301245, 0.4187596221297019, -1.0640380813724128, 3.4294817558476742, 0.8766696623650664, -0.5798607833007514, 5.59754294434555]|9459.2978515625000000|      0.25000000|[15072, 1004, 11, 262]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[1.3503076972260142, 0.2290327682662935, 2.541906963270848, 0.0246210481001051, -0.2747234041707111, 1.984470190171791, 0.7241827311714525, 0.1826407272398217, 1.52611160861971, 0.734656191997029, -0.259037279032345, 1.7260286759533934, 0.8551407065864339, -0.5206853896519092, 1.4259326137704667, 2.498698897757428, -0.4515096973158604, 1.6752678448581766, 1.3101734709104549, -0.4765868691939847, 2.84719142910205, 1.9272671446209244, 0.8142117935940032, 2.0236951387701656, 14.448327194472231, 2.6894631826972906, 2.5479074732504414, 10.718397090591736, 2.0223570509826554, 1.701108395135523, -0.4931416420804167, 0.1279478375592628, 2.9114646713088246, 0.8036339403461003, -1.2314953880979487, 3.230440399075581, 1.2274519290116137, 0.9892544159939687, 2.565125244561264, 0.2572103498338634, 0.7095764602722787, 3.554294424515256, 1.5943188062593538, -0.885768507661009, 3.2214758756765662, 3.0437188681977445, -0.5467268118977675, 3.6244804433341624, 0.6455050936769952, 0.5150518725360733, 3.7962937404920343, 0.3969826911546047, -0.4163421137063593, 3.2983951320361657, 0.7167591873868134, -0.4482739888843873, 3.6982716226719354, 0.582918334162516, -0.4639690177957244, 4.6266588477477075, 0.6776006702353452, 0.5358750759632238, 2.903726816382025, 1.869493673173891, 0.7907580719096082, 3.673074372463103, 2.1165739996807167, -0.7278199189587313, 4.78091284854931, 1.9118802469084524, 0.3375400231087871, 5.040362999522323, 0.9570165866856399, -0.570620184972338, 4.791270338487479, 1.0075809493629597, 0.4192421681245105, 4.566550033520312, 0.7568061969084956, -0.8419016393979432, 4.765103640937794, 0.2399988196795217, -0.2582731443515915, 4.97103655004289, 0.8283300320013005, -0.2268280051221054, 5.175222775286898, 0.5287163288227333, 0.5745280628700906, 5.864315957572076, 1.8370772630781347, -0.2242393385095143, 2.1989036350301245, 0.4187596221297019, -1.0640380813724128, 3.4294817558476742, 0.8766696623650664, -0.5798607833007514, 5.59754294434555]|9459.2978515625000000|      0.12500000|[15252, 1016, 11, 265]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[1.338880802177692, 0.1829543906314953, 2.5489379626067037, 0.0319759403702524, -0.2587738159430825, 2.0046194559305444, 0.7169223415717669, 0.169339761377332, 1.5297037951274999, 0.7609804065220271, -0.2667753196464034, 1.730603008055885, 0.8615931816977603, -0.5250979729021307, 1.4265287160747515, 2.49504176922875, -0.4437239685290798, 1.6936235011437342, 1.2886928955740131, -0.4595430510581744, 2.862173102490242, 1.9365380955205704, 0.8152985891627477, 2.0351787892621487, 14.439542159672962, 2.6917253946693633, 2.5617028670893682, 10.716319657222067, 2.0224091978242433, 1.6986279705020306, -0.4895242223964392, 0.1020597024379949, 2.9232609134307643, 0.8052683547601789, -1.220127022221176, 3.2191350028124264, 1.221037634065558, 1.0099765652589647, 2.5606960284943407, 0.2910191818331435, 0.7069975650710567, 3.553269514599937, 1.5880533558906647, -0.8968788492810222, 3.211649918963764, 3.047998682030607, -0.5435435597083169, 3.6252950688530197, 0.639742599494805, 0.4993406170535015, 3.820209984049588, 0.385548361078869, -0.4381666947962121, 3.293858334435424, 0.7208797572074538, -0.4465574995116015, 3.6711075107784836, 0.5848781389917326, -0.4598489695757091, 4.621016711316615, 0.6691256603602701, 0.5432453085479281, 2.9050989740883715, 1.8789793192923756, 0.7809407825867344, 3.6786441224389463, 2.1298718608110896, -0.7200481885774942, 4.785331674418729, 1.9151837262298974, 0.3276876693439715, 5.059647027996336, 0.9492794102781655, -0.5851878324215615, 4.789034882357592, 1.0161421894997882, 0.4179104453963298, 4.581725643414943, 0.7615234560607294, -0.8679046407325965, 4.763601256112157, 0.2233201800778276, -0.2493277091141659, 4.965026141177638, 0.8156867091835563, -0.233458232786774, 5.160060682618805, 0.5284646457321209, 0.5747368251430872, 5.86365782140007, 1.8538441860720825, -0.2223015183391081, 2.205067014747405, 0.4085861037635502, -1.049750657080885, 3.4399076271785707, 0.8725511625744983, -0.5620446229930125, 5.589096871760953]|9345.1679646657194098|      0.25000000|[15372, 1024, 12, 268]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
     101|[1.338880802177692, 0.1829543906314953, 2.5489379626067037, 0.0319759403702524, -0.2587738159430825, 2.0046194559305444, 0.7169223415717669, 0.169339761377332, 1.5297037951274999, 0.7609804065220271, -0.2667753196464034, 1.730603008055885, 0.8615931816977603, -0.5250979729021307, 1.4265287160747515, 2.49504176922875, -0.4437239685290798, 1.6936235011437342, 1.2886928955740131, -0.4595430510581744, 2.862173102490242, 1.9365380955205704, 0.8152985891627477, 2.0351787892621487, 14.439542159672962, 2.6917253946693633, 2.5617028670893682, 10.716319657222067, 2.0224091978242433, 1.6986279705020306, -0.4895242223964392, 0.1020597024379949, 2.9232609134307643, 0.8052683547601789, -1.220127022221176, 3.2191350028124264, 1.221037634065558, 1.0099765652589647, 2.5606960284943407, 0.2910191818331435, 0.7069975650710567, 3.553269514599937, 1.5880533558906647, -0.8968788492810222, 3.211649918963764, 3.047998682030607, -0.5435435597083169, 3.6252950688530197, 0.639742599494805, 0.4993406170535015, 3.820209984049588, 0.385548361078869, -0.4381666947962121, 3.293858334435424, 0.7208797572074538, -0.4465574995116015, 3.6711075107784836, 0.5848781389917326, -0.4598489695757091, 4.621016711316615, 0.6691256603602701, 0.5432453085479281, 2.9050989740883715, 1.8789793192923756, 0.7809407825867344, 3.6786441224389463, 2.1298718608110896, -0.7200481885774942, 4.785331674418729, 1.9151837262298974, 0.3276876693439715, 5.059647027996336, 0.9492794102781655, -0.5851878324215615, 4.789034882357592, 1.0161421894997882, 0.4179104453963298, 4.581725643414943, 0.7615234560607294, -0.8679046407325965, 4.763601256112157, 0.2233201800778276, -0.2493277091141659, 4.965026141177638, 0.8156867091835563, -0.233458232786774, 5.160060682618805, 0.5284646457321209, 0.5747368251430872, 5.86365782140007, 1.8538441860720825, -0.2223015183391081, 2.205067014747405, 0.4085861037635502, -1.049750657080885, 3.4399076271785707, 0.8725511625744983, -0.5620446229930125, 5.589096871760953]|9345.1679646657194098|      0.12500000|[15553, 1036, 12, 271]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[1.338880802177692, 0.1829543906314953, 2.5489379626067037, 0.0319759403702524, -0.2587738159430825, 2.0046194559305444, 0.7169223415717669, 0.169339761377332, 1.5297037951274999, 0.7609804065220271, -0.2667753196464034, 1.730603008055885, 0.8615931816977603, -0.5250979729021307, 1.4265287160747515, 2.49504176922875, -0.4437239685290798, 1.6936235011437342, 1.2886928955740131, -0.4595430510581744, 2.862173102490242, 1.9365380955205704, 0.8152985891627477, 2.0351787892621487, 14.439542159672962, 2.6917253946693633, 2.5617028670893682, 10.716319657222067, 2.0224091978242433, 1.6986279705020306, -0.4895242223964392, 0.1020597024379949, 2.9232609134307643, 0.8052683547601789, -1.220127022221176, 3.2191350028124264, 1.221037634065558, 1.0099765652589647, 2.5606960284943407, 0.2910191818331435, 0.7069975650710567, 3.553269514599937, 1.5880533558906647, -0.8968788492810222, 3.211649918963764, 3.047998682030607, -0.5435435597083169, 3.6252950688530197, 0.639742599494805, 0.4993406170535015, 3.820209984049588, 0.385548361078869, -0.4381666947962121, 3.293858334435424, 0.7208797572074538, -0.4465574995116015, 3.6711075107784836, 0.5848781389917326, -0.4598489695757091, 4.621016711316615, 0.6691256603602701, 0.5432453085479281, 2.9050989740883715, 1.8789793192923756, 0.7809407825867344, 3.6786441224389463, 2.1298718608110896, -0.7200481885774942, 4.785331674418729, 1.9151837262298974, 0.3276876693439715, 5.059647027996336, 0.9492794102781655, -0.5851878324215615, 4.789034882357592, 1.0161421894997882, 0.4179104453963298, 4.581725643414943, 0.7615234560607294, -0.8679046407325965, 4.763601256112157, 0.2233201800778276, -0.2493277091141659, 4.965026141177638, 0.8156867091835563, -0.233458232786774, 5.160060682618805, 0.5284646457321209, 0.5747368251430872, 5.86365782140007, 1.8538441860720825, -0.2223015183391081, 2.205067014747405, 0.4085861037635502, -1.049750657080885, 3.4399076271785707, 0.8725511625744983, -0.5620446229930125, 5.589096871760953]|9345.1679646657194098|      0.06250000|[15733, 1048, 12, 274]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
