k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[-1.1269065544176156, -2.2266206478233195, -2.2487929899039925, -4.29921085238482, -4.20221333880192, -1.5474311013197366, 5.242110138271583, 1.2357349829728514, -1.0844913946807084, -2.113209182078958, 10.522188296045, -1.6722510692518278, -5.06350710761281, 5.47714837004121, 8.387477873616486, -8.035331297825403, 1.9978125664363675, -1.8438496065362453, 1.9814431468586524, 1.2234519628721272, -5.510710294513346, -1.1076132872998987, -8.34679999809998, -5.247478724742542, 4.828730657022381, 5.294707114586451, -1.0509648445245419, 7.171283571072556, 7.2713379092821135, -5.22157360178593, 0.7536971261420251, 8.507786855008941, 5.504287896301984, 0.9451126851280575, 4.356329407812568, 5.561501272215788, 5.010829926931723, 10.204461223480616, 8.380791129630088, -4.307331039873741, 4.078614527501001, 4.863387651815916, -1.2583113883168573, 1.0603545239029764, -2.226001972349806, 8.034750990397175, 5.402053034683238, -2.2525917931410255, 4.15238851919318, 0.433373043665283, -5.119569236354644, 10.535758589138215, 5.294031194695773, 7.318031912247958, -2.2807975166759786, 1.4756186125636315, 2.205934013316474, -1.8737877357248351, 10.246719850936195, -4.963562681584886, 1.4809463882969878, -4.275776285839597, 4.829764662543998, 2.232696457401173, 4.193445545673527, -11.466896201459308, -3.862372652750523, 5.016170176949886, 0.7038949107290529, -2.1806876464733467, 7.3358860364942995, 0.8374276782124184, -0.9864710376111187, -1.011819664325188, -1.8500249094268433, 4.1049122768819775, 2.0372629555614337, 1.8901397712755745, -2.09326397494643, -11.324617895411812, -2.100365974713321, 5.276870051935955, 1.2661662332453292, 1.707421923334289, -5.400012779088446, -2.2668988319760297, -10.482085032840091, 1.2568707390191451, -0.911978250434665, 2.076801830454922, -2.118413146367679, -16.660930020299816, -1.0370279097518225, -4.5066373766146635, -1.1385182609834725, -2.0742955496949333, -7.333116327822683, 5.108665604201904, 5.459532828462683, -3.977392126102494]|-1910.9986572265625000|      2.00000000|[13185, 1960, 0, 245]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 112 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 166 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      30|[-1.2108275118401433, -2.101521493252709, -2.2512756364150346, -4.115207009288902, -4.080400933650069, -1.626407735218976, 5.101268113120822, 1.0684948302919428, -1.065483090085045, -2.3033784389206766, 10.541026150991755, -1.6932528873510242, -5.177797912368587, 5.761848355588984, 8.475278841373399, -8.339250621837136, 2.057361034812383, -2.1620219505801237, 2.004701117517102, 1.1551181793335648, -5.409556241796747, -1.2064249863213707, -8.277173940544733, -5.12427642396236, 5.067303272189168, 5.448555323343548, -0.9973039813848144, 7.217889828793791, 7.183836664551962, -5.233763434544444, 0.9637303417722924, 8.072661283979965, 5.291419765159095, 1.097643525323131, 4.083521997545176, 4.966719841951284, 5.189591565121403, 10.349927028170368, 8.285405979699496, -4.2780488899672875, 4.178522553163719, 5.4019507920477325, -1.2601907570919206, 0.9787410735749784, -2.238041172508113, 8.029928549146414, 5.241975568960668, -2.192561631656117, 4.09959324234939, 0.9260786784199309, -5.294378623688311, 10.569479462546798, 5.299399873470372, 7.36129434496389, -1.9286798671592327, 1.1990156088797768, 1.945773117336766, -2.0760890486071304, 10.423893272789973, -4.768671089589398, 1.8088659785749532, -4.322017584360679, 5.172948150719243, 2.2429088217991375, 4.449234847398705, -11.729051857777906, -4.191770005455436, 5.125270472995058, 0.8115113858172928, -2.057825207947155, 7.587497023739499, 1.0209370625167995, -0.9139136475299834, -1.0725482998890012, -2.1367344675189384, 4.259727594475741, 2.281006674612605, 1.9867059293137868, -2.060804280006646, -11.595701602657225, -1.876373371408667, 5.383710785990576, 1.1804742742952088, 1.8521976691562758, -5.060898421699298, -2.327198207114922, -10.651275549585602, 1.1092702414520346, -1.045051979310555, 2.366190583420327, -2.1749828326988165, -17.029693572932665, -1.0008847682920974, -4.426122035473708, -1.2565941657076936, -2.159384636087266, -7.204806940428349, 5.349436569497767, 5.142436572366595, -4.189270201985564]|-1967.1046142578125000|      4.00000000|[13722, 2040, 0, 255]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 216 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | iterate success | actual_k=8
      31|[-1.2108275118401433, -2.101521493252709, -2.2512756364150346, -4.115207009288902, -4.080400933650069, -1.626407735218976, 5.101268113120822, 1.0684948302919428, -1.065483090085045, -2.3033784389206766, 10.541026150991755, -1.6932528873510242, -5.177797912368587, 5.761848355588984, 8.475278841373399, -8.339250621837136, 2.057361034812383, -2.1620219505801237, 2.004701117517102, 1.1551181793335648, -5.409556241796747, -1.2064249863213707, -8.277173940544733, -5.12427642396236, 5.067303272189168, 5.448555323343548, -0.9973039813848144, 7.217889828793791, 7.183836664551962, -5.233763434544444, 0.9637303417722924, 8.072661283979965, 5.291419765159095, 1.097643525323131, 4.083521997545176, 4.966719841951284, 5.189591565121403, 10.349927028170368, 8.285405979699496, -4.2780488899672875, 4.178522553163719, 5.4019507920477325, -1.2601907570919206, 0.9787410735749784, -2.238041172508113, 8.029928549146414, 5.241975568960668, -2.192561631656117, 4.09959324234939, 0.9260786784199309, -5.294378623688311, 10.569479462546798, 5.299399873470372, 7.36129434496389, -1.9286798671592327, 1.1990156088797768, 1.945773117336766, -2.0760890486071304, 10.423893272789973, -4.768671089589398, 1.8088659785749532, -4.322017584360679, 5.172948150719243, 2.2429088217991375, 4.449234847398705, -11.729051857777906, -4.191770005455436, 5.125270472995058, 0.8115113858172928, -2.057825207947155, 7.587497023739499, 1.0209370625167995, -0.9139136475299834, -1.0725482998890012, -2.1367344675189384, 4.259727594475741, 2.281006674612605, 1.9867059293137868, -2.060804280006646, -11.595701602657225, -1.876373371408667, 5.383710785990576, 1.1804742742952088, 1.8521976691562758, -5.060898421699298, -2.327198207114922, -10.651275549585602, 1.1092702414520346, -1.045051979310555, 2.366190583420327, -2.1749828326988165, -17.029693572932665, -1.0008847682920974, -4.426122035473708, -1.2565941657076936, -2.159384636087266, -7.204806940428349, 5.349436569497767, 5.142436572366595, -4.189270201985564]|-1967.1046142578125000|      2.00000000|[14365, 2136, 0, 267]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      32|[-1.2108275118401433, -2.101521493252709, -2.2512756364150346, -4.115207009288902, -4.080400933650069, -1.626407735218976, 5.101268113120822, 1.0684948302919428, -1.065483090085045, -2.3033784389206766, 10.541026150991755, -1.6932528873510242, -5.177797912368587, 5.761848355588984, 8.475278841373399, -8.339250621837136, 2.057361034812383, -2.1620219505801237, 2.004701117517102, 1.1551181793335648, -5.409556241796747, -1.2064249863213707, -8.277173940544733, -5.12427642396236, 5.067303272189168, 5.448555323343548, -0.9973039813848144, 7.217889828793791, 7.183836664551962, -5.233763434544444, 0.9637303417722924, 8.072661283979965, 5.291419765159095, 1.097643525323131, 4.083521997545176, 4.966719841951284, 5.189591565121403, 10.349927028170368, 8.285405979699496, -4.2780488899672875, 4.178522553163719, 5.4019507920477325, -1.2601907570919206, 0.9787410735749784, -2.238041172508113, 8.029928549146414, 5.241975568960668, -2.192561631656117, 4.09959324234939, 0.9260786784199309, -5.294378623688311, 10.569479462546798, 5.299399873470372, 7.36129434496389, -1.9286798671592327, 1.1990156088797768, 1.945773117336766, -2.0760890486071304, 10.423893272789973, -4.768671089589398, 1.8088659785749532, -4.322017584360679, 5.172948150719243, 2.2429088217991375, 4.449234847398705, -11.729051857777906, -4.191770005455436, 5.125270472995058, 0.8115113858172928, -2.057825207947155, 7.587497023739499, 1.0209370625167995, -0.9139136475299834, -1.0725482998890012, -2.1367344675189384, 4.259727594475741, 2.281006674612605, 1.9867059293137868, -2.060804280006646, -11.595701602657225, -1.876373371408667, 5.383710785990576, 1.1804742742952088, 1.8521976691562758, -5.060898421699298, -2.327198207114922, -10.651275549585602, 1.1092702414520346, -1.045051979310555, 2.366190583420327, -2.1749828326988165, -17.029693572932665, -1.0008847682920974, -4.426122035473708, -1.2565941657076936, -2.159384636087266, -7.204806940428349, 5.349436569497767, 5.142436572366595, -4.189270201985564]|-1967.1046142578125000|      1.00000000|[15011, 2232, 0, 279]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 379 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 433 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 487 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 540 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 594 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      33|[-1.136002984424884, -2.0912763995704635, -2.2278708289995937, -4.046564765278332, -4.251276400342611, -1.5619925502231713, 5.190856251720204, 1.0052500072494408, -1.0597586585937273, -2.2316222751134176, 10.5195589846897, -1.6267929052118018, -5.362696058262303, 5.475825265270324, 8.338694233840805, -8.339115505471588, 2.0596588603261035, -2.1649836183150595, 2.0946086966159507, 1.2010763996895644, -5.349416029717931, -1.1770338369043791, -8.360911829347572, -5.111275690254525, 5.1644342996113375, 5.28408351680693, -0.9771128786192625, 7.4851789687740435, 7.224867063357446, -5.188412939245118, 0.9646470545083036, 8.113457218153616, 5.270390450360751, 1.0265801235926557, 4.0896803861640825, 5.12121747600746, 5.247057459241094, 10.340379195427147, 8.40036149925909, -4.271324272368062, 4.232585333258267, 5.363960149998954, -1.1129603105179775, 1.0736861121261805, -2.234866841755985, 8.046962914090628, 5.2867940458911, -2.0884433719553415, 4.212925881720959, 0.9124535959730957, -5.191372226872444, 10.492249924780992, 5.373056081922533, 7.23516058400138, -1.9607747852980606, 1.1284281194072143, 1.9954780067911022, -2.142817604302094, 10.317407171691961, -4.762453932736049, 2.0216405787864233, -4.02444951189529, 5.3415597850464165, 2.287297291979835, 4.394174304900052, -11.752478273053956, -4.234752767511594, 5.211566020222755, 0.9530439852801913, -2.167469465182113, 7.493758380977703, 1.0246540947876681, -0.9617089904317543, -1.104793160787451, -2.1699593901012286, 4.1086015775224345, 2.182546808423619, 2.0724868711435764, -2.0829184313581512, -11.430620418747356, -1.9591756161785703, 5.343995010622851, 1.1444614253565104, 2.0800276193867284, -5.1438321554147635, -2.1629717280290657, -10.56672910634366, 1.1283838695522526, -1.0307735932324569, 2.195998894601358, -2.113666355209107, -16.946896204471805, -0.9274672976749926, -4.268174881246312, -1.216211994366103, -2.204666336682419, -7.326716171370119, 5.280490303504186, 5.160039513372422, -4.105077736412894]|-2033.8144531250000000|      2.00000000|[15440, 2296, 0, 287]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 216 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | iterate success | actual_k=8
      34|[-1.136002984424884, -2.0912763995704635, -2.2278708289995937, -4.046564765278332, -4.251276400342611, -1.5619925502231713, 5.190856251720204, 1.0052500072494408, -1.0597586585937273, -2.2316222751134176, 10.5195589846897, -1.6267929052118018, -5.362696058262303, 5.475825265270324, 8.338694233840805, -8.339115505471588, 2.0596588603261035, -2.1649836183150595, 2.0946086966159507, 1.2010763996895644, -5.349416029717931, -1.1770338369043791, -8.360911829347572, -5.111275690254525, 5.1644342996113375, 5.28408351680693, -0.9771128786192625, 7.4851789687740435, 7.224867063357446, -5.188412939245118, 0.9646470545083036, 8.113457218153616, 5.270390450360751, 1.0265801235926557, 4.0896803861640825, 5.12121747600746, 5.247057459241094, 10.340379195427147, 8.40036149925909, -4.271324272368062, 4.232585333258267, 5.363960149998954, -1.1129603105179775, 1.0736861121261805, -2.234866841755985, 8.046962914090628, 5.2867940458911, -2.0884433719553415, 4.212925881720959, 0.9124535959730957, -5.191372226872444, 10.492249924780992, 5.373056081922533, 7.23516058400138, -1.9607747852980606, 1.1284281194072143, 1.9954780067911022, -2.142817604302094, 10.317407171691961, -4.762453932736049, 2.0216405787864233, -4.02444951189529, 5.3415597850464165, 2.287297291979835, 4.394174304900052, -11.752478273053956, -4.234752767511594, 5.211566020222755, 0.9530439852801913, -2.167469465182113, 7.493758380977703, 1.0246540947876681, -0.9617089904317543, -1.104793160787451, -2.1699593901012286, 4.1086015775224345, 2.182546808423619, 2.0724868711435764, -2.0829184313581512, -11.430620418747356, -1.9591756161785703, 5.343995010622851, 1.1444614253565104, 2.0800276193867284, -5.1438321554147635, -2.1629717280290657, -10.56672910634366, 1.1283838695522526, -1.0307735932324569, 2.195998894601358, -2.113666355209107, -16.946896204471805, -0.9274672976749926, -4.268174881246312, -1.216211994366103, -2.204666336682419, -7.326716171370119, 5.280490303504186, 5.160039513372422, -4.105077736412894]|-2033.8144531250000000|      1.00000000|[16086, 2392, 0, 299]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 379 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 486 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 539 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 593 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      35|[-1.0610626390764133, -2.1277125567447017, -2.1378759481286997, -4.188174615885742, -4.167384428194801, -1.5851951503661872, 5.170673408053982, 1.0216824396709954, -1.032565803339851, -2.1021330255617046, 10.477874054542367, -1.630924075942635, -5.341989647031046, 5.18199408157755, 8.369685147497268, -8.42723112618167, 2.120995801589018, -2.210827360066613, 2.0706513484003723, 1.096843208739684, -5.278050610419581, -1.036896096974572, -8.394249592520842, -5.179069531546023, 5.247880786513609, 5.21543862660055, -1.0530730308989007, 7.353061428211928, 7.190540852621534, -5.371284976420792, 1.0542682107131995, 8.320614663978798, 5.1987217256439004, 1.0915213507297887, 4.147251169779312, 5.236637481659344, 5.246716681913169, 10.424020886111146, 8.393393167320655, -4.175211860123256, 4.205451731448176, 5.251950885027913, -1.1098566508270808, 1.0186640508119493, -2.07772278606672, 8.202078867799363, 5.279519594632003, -2.0432554143531085, 4.177286258079778, 1.0507957231005667, -5.311504533798674, 10.483458833045812, 5.2484704071822135, 7.346389608653137, -2.031366814791308, 1.0761839212256958, 2.0999410226748423, -2.179274950997506, 10.40906355574975, -4.8512911485484915, 2.095977677505601, -4.256277746615915, 5.2360840590448765, 2.102327230061026, 4.252766126059809, -11.427336122249447, -4.149885880430091, 5.322294378480359, 0.9905667838042055, -2.1215649634427365, 7.465405691565999, 0.9870268842838655, -1.0908640498243616, -0.9619664215103083, -2.1492433705383713, 4.122878834819294, 2.116508275730432, 2.118306419379545, -2.0929732913610426, -11.537038462742855, -2.0202524957434425, 5.20629796073089, 1.1284446235362953, 2.0903481285445884, -5.230423862854023, -2.103435459713605, -10.428308618133952, 1.0668139156106207, -0.9811573968906113, 2.0942737896139354, -2.0864213913414598, -16.857627481817133, -0.9880094759876802, -4.134065780532429, -1.094490187198398, -2.081644571427937, -7.312987702032168, 5.251828449410292, 5.304974528593313, -4.1484691150601485]|-2079.6745605468750000|      2.00000000|[16676, 2480, 0, 310]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 112 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | iterate success | actual_k=8
      36|[-1.0610626390764133, -2.1277125567447017, -2.1378759481286997, -4.188174615885742, -4.167384428194801, -1.5851951503661872, 5.170673408053982, 1.0216824396709954, -1.032565803339851, -2.1021330255617046, 10.477874054542367, -1.630924075942635, -5.341989647031046, 5.18199408157755, 8.369685147497268, -8.42723112618167, 2.120995801589018, -2.210827360066613, 2.0706513484003723, 1.096843208739684, -5.278050610419581, -1.036896096974572, -8.394249592520842, -5.179069531546023, 5.247880786513609, 5.21543862660055, -1.0530730308989007, 7.353061428211928, 7.190540852621534, -5.371284976420792, 1.0542682107131995, 8.320614663978798, 5.1987217256439004, 1.0915213507297887, 4.147251169779312, 5.236637481659344, 5.246716681913169, 10.424020886111146, 8.393393167320655, -4.175211860123256, 4.205451731448176, 5.251950885027913, -1.1098566508270808, 1.0186640508119493, -2.07772278606672, 8.202078867799363, 5.279519594632003, -2.0432554143531085, 4.177286258079778, 1.0507957231005667, -5.311504533798674, 10.483458833045812, 5.2484704071822135, 7.346389608653137, -2.031366814791308, 1.0761839212256958, 2.0999410226748423, -2.179274950997506, 10.40906355574975, -4.8512911485484915, 2.095977677505601, -4.256277746615915, 5.2360840590448765, 2.102327230061026, 4.252766126059809, -11.427336122249447, -4.149885880430091, 5.322294378480359, 0.9905667838042055, -2.1215649634427365, 7.465405691565999, 0.9870268842838655, -1.0908640498243616, -0.9619664215103083, -2.1492433705383713, 4.122878834819294, 2.116508275730432, 2.118306419379545, -2.0929732913610426, -11.537038462742855, -2.0202524957434425, 5.20629796073089, 1.1284446235362953, 2.0903481285445884, -5.230423862854023, -2.103435459713605, -10.428308618133952, 1.0668139156106207, -0.9811573968906113, 2.0942737896139354, -2.0864213913414598, -16.857627481817133, -0.9880094759876802, -4.134065780532429, -1.094490187198398, -2.081644571427937, -7.312987702032168, 5.251828449410292, 5.304974528593313, -4.1484691150601485]|-2079.6745605468750000|      1.00000000|[17320, 2576, 0, 322]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 379 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 433 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 486 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 539 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 592 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      37|[-1.0610626390764133, -2.1277125567447017, -2.1378759481286997, -4.188174615885742, -4.167384428194801, -1.5851951503661872, 5.170673408053982, 1.0216824396709954, -1.032565803339851, -2.1021330255617046, 10.477874054542367, -1.630924075942635, -5.341989647031046, 5.18199408157755, 8.369685147497268, -8.42723112618167, 2.120995801589018, -2.210827360066613, 2.0706513484003723, 1.096843208739684, -5.278050610419581, -1.036896096974572, -8.394249592520842, -5.179069531546023, 5.247880786513609, 5.21543862660055, -1.0530730308989007, 7.353061428211928, 7.190540852621534, -5.371284976420792, 1.0542682107131995, 8.320614663978798, 5.1987217256439004, 1.0915213507297887, 4.147251169779312, 5.236637481659344, 5.246716681913169, 10.424020886111146, 8.393393167320655, -4.175211860123256, 4.205451731448176, 5.251950885027913, -1.1098566508270808, 1.0186640508119493, -2.07772278606672, 8.202078867799363, 5.279519594632003, -2.0432554143531085, 4.177286258079778, 1.0507957231005667, -5.311504533798674, 10.483458833045812, 5.2484704071822135, 7.346389608653137, -2.031366814791308, 1.0761839212256958, 2.0999410226748423, -2.179274950997506, 10.40906355574975, -4.8512911485484915, 2.095977677505601, -4.256277746615915, 5.2360840590448765, 2.102327230061026, 4.252766126059809, -11.427336122249447, -4.149885880430091, 5.322294378480359, 0.9905667838042055, -2.1215649634427365, 7.465405691565999, 0.9870268842838655, -1.0908640498243616, -0.9619664215103083, -2.1492433705383713, 4.122878834819294, 2.116508275730432, 2.118306419379545, -2.0929732913610426, -11.537038462742855, -2.0202524957434425, 5.20629796073089, 1.1284446235362953, 2.0903481285445884, -5.230423862854023, -2.103435459713605, -10.428308618133952, 1.0668139156106207, -0.9811573968906113, 2.0942737896139354, -2.0864213913414598, -16.857627481817133, -0.9880094759876802, -4.134065780532429, -1.094490187198398, -2.081644571427937, -7.312987702032168, 5.251828449410292, 5.304974528593313, -4.1484691150601485]|-2079.6745605468750000|      0.50000000|[17965, 2672, 0, 334]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 592 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      38|[-1.0573778586385805, -2.1190081075514144, -2.17270027687649, -4.155255831286927, -4.13222967273764, -1.5587391151617058, 5.269109752080924, 0.9207904164202876, -1.0326130565970513, -2.1376364214848986, 10.44597922661211, -1.7110927938225666, -5.3373267255161725, 5.282945942722755, 8.399596554524464, -8.353596339286966, 2.102284287806733, -2.0874410905839316, 2.0918092532274315, 1.038891772751938, -5.298384723493269, -1.0006021404925736, -8.46602539927353, -5.154646297649213, 5.246428048921812, 5.260601821067828, -1.0283498548303651, 7.276879759970828, 7.299098794302755, -5.277729513502599, 1.06851552397277, 8.381404254281973, 5.23158203077025, 1.0732165880526585, 4.115194868056026, 5.2418815260789255, 5.252443317681522, 10.477149414004264, 8.404390881264998, -4.10385844668373, 4.227307405816438, 5.220423323567095, -1.1962837531131614, 1.024617985175717, -2.0581217277082735, 8.289284156027419, 5.228835777473733, -2.0924310382663354, 4.15387830344049, 1.052945771588405, -5.298255841639449, 10.480999068876223, 5.242972812663747, 7.336665968691108, -2.129671802432475, 1.0103831244231738, 2.1069866833910145, -2.130608251532271, 10.45470080033137, -4.8662841514956785, 2.1584018878059656, -4.195911076431136, 5.212387189400522, 2.1157726424806973, 4.167742266197685, -11.439315426392534, -4.182120030769589, 5.244766440831537, 1.0156058404761885, -2.187886039745131, 7.3886282301221105, 0.9919733217290353, -1.0783458116255753, -1.0837653835931824, -2.122992035307946, 4.177011675199907, 2.0908203436259947, 2.112966197911978, -2.1578881592986807, -11.54333323525553, -2.005277205219754, 5.263941725139064, 1.0945393323025523, 2.0695566724891528, -5.201157615660523, -2.1433456926520966, -10.478459136680453, 1.1040522181468877, -1.0031236705204694, 2.068160274940698, -2.0593974214723962, -16.78947565141868, -1.0198233770575027, -4.18852886197114, -1.0812378836615433, -2.0888101475239824, -7.273166869372389, 5.173080302586747, 5.265875169360995, -4.151758035649813]|-2084.9218750000000000|      1.00000000|[18503, 2752, 0, 344]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 433 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 486 points | iterate success | actual_k=8
