k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0641959808968156, 1.0052633797241648, 1.0847028628269046, 0.9853451083821584, 1.12515902375325, 0.9398517129161531, 0.8237410748596978, 0.9535976442584855, 0.9974552624533616, 1.0388725151588012, 1.0098964026747936, 1.1281481050498556, 1.3026738040145067, 0.9655514432597311, 1.0631374799057836, 0.9569826415108028, 0.9485452734491104, 0.9688180858116853, 1.1387472081704706, 0.9893324789764069, 1.0486691331927294, 1.1063412821902445, 1.0058103325526393, 0.9160727670706077, 1.107682662705649, 1.1460772085110793, 1.0583313256631364, 0.9960056448545014, 0.9709147515764919, 1.0378104004529933, 1.0289836106962051, 0.9353221866287788, 1.0507944898949342, 1.0737976509740235, 1.0614320402619557, 1.0446854899295697, 1.0748932472512547, 1.2166663851988813, 1.0928908902874461, 1.0156812605012375, 1.069704556742582, 1.0361142936938825, 1.1032285033917801, 0.9977383600539995, 1.042326892742008, 0.9036286019483591, 0.9711083891750852, 1.0694912486279304, 1.0258508100737425, 1.0243935100194679, 1.1917274011004575, 0.9762120038636172, 1.1511365923515644, 1.031128616361205, 1.1240151486621521, 0.9998136179418913, 1.1861600311317837, 1.0698137276505493, 1.010384401232647, 1.0441088082419747, 0.9836588447138023, 1.1009588426778603, 1.1934623867344447, 0.9982712811868396, 0.9763171315197045, 1.2753402547351287, 1.0549184544756538, 1.2082220828926542, 1.109693821289924, 1.0108616810776032, 1.042304719495031, 1.1346217078611338, 1.0652760512522457, 1.1528040226114569, 0.9870209594358788, 1.0734098560990508, 1.106729227347044, 1.0008167025282648, 0.958513768598968, 1.1702317597677552, 0.9872543489778087, 1.0603957190254045, 0.9422935304173139, 0.9957984702533603, 1.1100628451700583, 1.0971925263744435, 1.059449377970713, 1.1199926353438199, 1.0536776720686547, 1.0394625286476962, 0.9982150015672351, 1.1611412383026285, 1.0523822349473568, 1.1739110572542417, 1.1160999250414252, 1.1928669594552688, 1.1811817901054942, 1.0941173952536447, 1.0696927680791686, 1.136074499684402]|326843.7773025151109323|      2.00000000|[92, 9, 1, 3]                                                              |  | used linear model with 101 points | iterate success | actual_k=8
      28|[2.79877891201055, -3.2988795772501818, 3.835518767245896, -1.4981228088122716, -2.1510999782947295, -0.1528016203581104, 2.0739996083261785, -0.6437501417264365, 0.9087439237878958, -3.152430561953273, 2.874915785321507, 1.49193047945306, -2.488028798798352, -0.0518041376740679, 4.61469786595669, -1.8097433643483867, 0.9201537296611398, 3.336467227196469, 5.7153333410556915, -5.001679275568584, 4.379504924090863, -0.8335188719163285, -0.1738475947066148, -0.4924277259003715, -3.3821018092891446, 4.058473247291735, -3.748119979041498, 1.4756637568360442, 3.303155690122442, 2.5580214978602176, -3.1837073210873816, 2.273532437722935, 5.257181537966139, 5.188235638645233, 5.667985597948881, -2.3611068143058374, 6.375700896353935, 1.6560801504991918, 5.180826124484561, 2.4905539823856016, 5.315696863417329, 3.9256521667469397, 6.993170439118276, 6.873863939900213, -6.712316006087055, 3.4457535086135938, 2.104417563854312, 3.8312056248081627, 7.158353463839431, 3.9271435288606007, 4.6023140340595665, 3.7580411707699897, 8.143705619275801, -1.7936793900262396, -1.623932120916039, 8.632533971585614, 3.6427084151509534, 0.2637156738008736, 6.310121734431177, -6.206523303934331, 2.5350913177066947, 8.135977593198456, 7.80185728354391, 7.723510902152625, -2.365525047058949, 7.123102937340422, -1.9437173128534673, 3.0426529576711805, 7.099011569819706, -1.5771668675261503, 7.9929833702984325, 2.444400471074771, 6.112257734287386, 8.987119405572182, 5.1394115402288225, 8.378156174719017, 4.190704708015118, 2.9162864335447765, 6.530116440837676, 8.525896574919392, 4.560481680917961, 8.290210983113122, 9.579026208110982, 8.743750564258448, 9.25735988754412, 5.101864101805315, 8.563219280334982, 3.8370483978031515, 6.97265143810695, 10.265919015655742, 8.91951878858904, 5.514048735949546, 10.816506398435827, -3.2465053493824474, 9.20996910465438, -9.809133589007956, 6.920298766141343, 10.09775894073938, 6.011339824408465, 9.474126180646813]|100216.1289189967501443|      4.00000000|[2474, 354, 28, 84]                                                        |  | used linear model with 101 points | iterate failure | actual_k=8
      29|[2.714186143679825, -3.260634874972928, 3.4937640488976585, -1.223907516294533, -2.522388627476633, 0.63641352957578, 2.2728651691428863, -0.522157675162094, -0.0091747758738402, -3.227938326280493, 2.750263175713214, 1.8199753574568946, -2.309032791548605, -0.1500778259626286, 5.445169497675099, -2.1551076451059292, 1.1644474817618449, 3.527019401063289, 6.015808092892047, -5.025506769635123, 4.74449462525456, -1.1793911564974573, -0.3427920502442375, -0.0249303237590014, -2.95395606814663, 3.6279258425212793, -3.5329927151769285, 1.8812747326199153, 3.7041070521769455, 2.685771463319585, -3.6036183987861277, 2.1043043068220957, 4.886507767802316, 4.886100075414393, 5.813998524920868, -2.589510660695539, 7.010618850605064, 1.9686245804802303, 4.593858197991956, 2.3616346420394128, 4.954015635189166, 4.343204907696862, 6.474204691043458, 7.367800804218004, -6.012961338219875, 3.8500591331558236, 2.0102091781275004, 3.4542550235391056, 7.001435715651326, 4.498464496976489, 4.659830029547822, 3.806134142373182, 8.377812455791965, -1.7000094952849651, -1.649902769794961, 8.048980478683378, 3.2546040458611443, 0.4143459786341095, 6.651963160754843, -5.990463648038396, 2.2145776165625484, 8.06513260256787, 7.50535840645838, 7.719777657867615, -2.5316998391017242, 6.999010594634941, -2.2347675704878847, 3.332500297810865, 7.155602968899505, -2.1786857983460703, 7.7217692077785784, 2.6038138508568314, 6.339193667075637, 9.222544214393942, 5.251423341130413, 8.501015174892675, 4.906612906620779, 3.5614430395755345, 6.9098041781483275, 7.72177271660775, 4.488613582529203, 8.0732339487708, 9.134883852153804, 9.0603811018307, 9.08413048869132, 5.93376022611368, 9.262795668367284, 4.0668130727820815, 7.542499636255946, 9.698388663446105, 8.643295232518874, 6.2524551780249915, 10.612467823882906, -3.3189507831861924, 9.323135800410535, -10.708983629222452, 7.585138229558329, 9.751627120157192, 6.709902195675302, 9.154078750649166]|93534.5411335761164082|      8.00000000|[2564, 365, 29, 87]                                                        |  | used linear model with 101 points | iterate success | actual_k=8
      30|[2.714186143679825, -3.260634874972928, 3.4937640488976585, -1.223907516294533, -2.522388627476633, 0.63641352957578, 2.2728651691428863, -0.522157675162094, -0.0091747758738402, -3.227938326280493, 2.750263175713214, 1.8199753574568946, -2.309032791548605, -0.1500778259626286, 5.445169497675099, -2.1551076451059292, 1.1644474817618449, 3.527019401063289, 6.015808092892047, -5.025506769635123, 4.74449462525456, -1.1793911564974573, -0.3427920502442375, -0.0249303237590014, -2.95395606814663, 3.6279258425212793, -3.5329927151769285, 1.8812747326199153, 3.7041070521769455, 2.685771463319585, -3.6036183987861277, 2.1043043068220957, 4.886507767802316, 4.886100075414393, 5.813998524920868, -2.589510660695539, 7.010618850605064, 1.9686245804802303, 4.593858197991956, 2.3616346420394128, 4.954015635189166, 4.343204907696862, 6.474204691043458, 7.367800804218004, -6.012961338219875, 3.8500591331558236, 2.0102091781275004, 3.4542550235391056, 7.001435715651326, 4.498464496976489, 4.659830029547822, 3.806134142373182, 8.377812455791965, -1.7000094952849651, -1.649902769794961, 8.048980478683378, 3.2546040458611443, 0.4143459786341095, 6.651963160754843, -5.990463648038396, 2.2145776165625484, 8.06513260256787, 7.50535840645838, 7.719777657867615, -2.5316998391017242, 6.999010594634941, -2.2347675704878847, 3.332500297810865, 7.155602968899505, -2.1786857983460703, 7.7217692077785784, 2.6038138508568314, 6.339193667075637, 9.222544214393942, 5.251423341130413, 8.501015174892675, 4.906612906620779, 3.5614430395755345, 6.9098041781483275, 7.72177271660775, 4.488613582529203, 8.0732339487708, 9.134883852153804, 9.0603811018307, 9.08413048869132, 5.93376022611368, 9.262795668367284, 4.0668130727820815, 7.542499636255946, 9.698388663446105, 8.643295232518874, 6.2524551780249915, 10.612467823882906, -3.3189507831861924, 9.323135800410535, -10.708983629222452, 7.585138229558329, 9.751627120157192, 6.709902195675302, 9.154078750649166]|93534.5411335761164082|      4.00000000|[2652, 378, 30, 90]                                                        |  | used linear model with 101 points | iterate failure | actual_k=8
      31|[2.0707226413105375, -3.8703639688307305, 3.291597370396449, -1.0533105536457787, -3.431064993572537, 0.7941717840710205, 1.7555077018327552, -0.9018308779715315, -0.264726460551456, -2.7125139006647396, 3.058100731129335, 2.0545280238134938, -2.611125647996569, 0.1001009559011149, 5.728340691038194, -2.1842038133040913, 0.7672322612961159, 3.8318005340123347, 5.520900617689759, -5.674930179040489, 5.30163752450251, -1.378638078802267, -0.1819749879214929, 0.2694246536502644, -3.64853298798282, 3.690452864648991, -2.935501318606573, 1.6600118261358872, 4.042089010224219, 3.4183806687041005, -3.2071190222083943, 1.958766893204872, 5.450849039830589, 5.1755722654428595, 6.041989330098195, -3.5432674573739384, 7.37361715813644, 1.805970636765666, 4.729942136747957, 2.631554816131451, 4.341629474509349, 4.215204093512007, 6.557613793534508, 7.2911881111065435, -6.916688619182477, 3.6447500969060216, 1.6801453707131644, 3.409174711329223, 6.96553693386775, 5.16198017283851, 4.8407250347334285, 4.0436484768647984, 7.455862367362388, -1.6384359011544345, -2.2882455804532658, 7.574185693816375, 3.580402627368611, 0.2142465885845232, 7.01984830108113, -6.086067601117004, 2.3097268045010764, 8.247875049071581, 7.484533040430562, 7.742337870413189, -3.132193098298906, 7.394541982967546, -2.9967733755400414, 3.36636737233316, 7.581629457392665, -2.5517301828799708, 8.142311908064425, 2.977429235297135, 6.146368427285469, 9.446523686108646, 5.681315825080628, 8.493526188439317, 5.498199255756694, 3.6325209210699554, 7.309574947168315, 7.7648580474369435, 4.5302287872195075, 8.757072551878212, 9.046267557374847, 8.829567707564827, 8.950837093810302, 6.429569582367495, 9.30290633691587, 4.434249977674833, 7.840509747363555, 10.126167054855477, 8.862837643975853, 6.539083182232156, 10.150056981828927, -3.8133081835508613, 9.17971033575639, -10.699589923271988, 7.440475753917634, 9.432330341614723, 7.072495357350933, 9.520989414598052]|85897.4293388505175244|      8.00000000|[2740, 391, 31, 93]                                                        |  | used linear model with 101 points | iterate success | actual_k=8
      32|[2.0707226413105375, -3.8703639688307305, 3.291597370396449, -1.0533105536457787, -3.431064993572537, 0.7941717840710205, 1.7555077018327552, -0.9018308779715315, -0.264726460551456, -2.7125139006647396, 3.058100731129335, 2.0545280238134938, -2.611125647996569, 0.1001009559011149, 5.728340691038194, -2.1842038133040913, 0.7672322612961159, 3.8318005340123347, 5.520900617689759, -5.674930179040489, 5.30163752450251, -1.378638078802267, -0.1819749879214929, 0.2694246536502644, -3.64853298798282, 3.690452864648991, -2.935501318606573, 1.6600118261358872, 4.042089010224219, 3.4183806687041005, -3.2071190222083943, 1.958766893204872, 5.450849039830589, 5.1755722654428595, 6.041989330098195, -3.5432674573739384, 7.37361715813644, 1.805970636765666, 4.729942136747957, 2.631554816131451, 4.341629474509349, 4.215204093512007, 6.557613793534508, 7.2911881111065435, -6.916688619182477, 3.6447500969060216, 1.6801453707131644, 3.409174711329223, 6.96553693386775, 5.16198017283851, 4.8407250347334285, 4.0436484768647984, 7.455862367362388, -1.6384359011544345, -2.2882455804532658, 7.574185693816375, 3.580402627368611, 0.2142465885845232, 7.01984830108113, -6.086067601117004, 2.3097268045010764, 8.247875049071581, 7.484533040430562, 7.742337870413189, -3.132193098298906, 7.394541982967546, -2.9967733755400414, 3.36636737233316, 7.581629457392665, -2.5517301828799708, 8.142311908064425, 2.977429235297135, 6.146368427285469, 9.446523686108646, 5.681315825080628, 8.493526188439317, 5.498199255756694, 3.6325209210699554, 7.309574947168315, 7.7648580474369435, 4.5302287872195075, 8.757072551878212, 9.046267557374847, 8.829567707564827, 8.950837093810302, 6.429569582367495, 9.30290633691587, 4.434249977674833, 7.840509747363555, 10.126167054855477, 8.862837643975853, 6.539083182232156, 10.150056981828927, -3.8133081835508613, 9.17971033575639, -10.699589923271988, 7.440475753917634, 9.432330341614723, 7.072495357350933, 9.520989414598052]|85897.4293388505175244|      4.00000000|[2830, 402, 32, 96]                                                        |  | used linear model with 101 points | iterate failure | actual_k=8
      33|[2.237968444360462, -3.5445948201550515, 3.3465581493390655, -0.947559233938177, -3.527199754608162, 1.6784357691033494, 1.9149476237075849, -1.1152292193137119, -0.5536931492377917, -3.026632226852147, 2.3579619560291896, 2.3371487688069976, -3.5411617139349754, 0.0599443721518835, 5.545478471079325, -2.2467092237933044, 1.0098951366993008, 3.9639467931669223, 5.54509483806761, -5.37957426295131, 5.030213450308554, -1.3944253467071883, 0.0455340480474964, -0.0597817178390878, -3.5934561743949454, 3.131008968919074, -2.7081798229628453, 1.8389131188152692, 4.467797459241845, 2.9944308468929126, -3.242898363797657, 1.7473342411296495, 5.481603092353939, 5.4974031728097, 5.895079376747735, -3.3254320028901496, 7.084349897331828, 1.833243731603106, 4.244526344552644, 3.094584408618215, 4.568662199920689, 4.269514446287156, 6.481415133880527, 7.485779088682414, -6.503249804537299, 4.0073454192833715, 1.9655131901379912, 3.592218355429026, 6.730974564732887, 4.319972587258528, 5.11399450109067, 4.391114541866388, 7.362769620667344, -1.1907773847030427, -2.021595565744115, 7.166577855251491, 3.401460069990071, -0.1692061539682516, 6.857048666897166, -6.154948459205853, 3.0051263077131236, 8.363673639611964, 7.862316359639983, 7.446656551364628, -3.500812378160622, 7.4099496617942195, -3.8223771421647403, 3.5741547037002257, 7.323989110645419, -2.851484856739917, 8.160264463459932, 2.632691519354211, 6.7791982289556785, 9.247211757257933, 6.335921201821601, 8.369912191378406, 5.5484892004809785, 4.354516158958168, 6.959387119907559, 8.140482953046991, 5.131974494335139, 8.629251824477747, 8.785097977186656, 8.588987338611199, 9.550304217852924, 7.091171016412803, 9.564088714128395, 5.212797472721348, 9.067154772701423, 10.023220534479785, 9.07434367682594, 6.428893949952693, 10.325350331561152, -4.239955076937034, 8.982537599524132, -10.670641571152094, 8.366687586041795, 9.308339003553998, 7.957392858437789, 10.066150951385676]|77194.5021751574968221|      8.00000000|[2920, 413, 33, 99]                                                        |  | used linear model with 101 points | iterate success | actual_k=8
      34|[2.237968444360462, -3.5445948201550515, 3.3465581493390655, -0.947559233938177, -3.527199754608162, 1.6784357691033494, 1.9149476237075849, -1.1152292193137119, -0.5536931492377917, -3.026632226852147, 2.3579619560291896, 2.3371487688069976, -3.5411617139349754, 0.0599443721518835, 5.545478471079325, -2.2467092237933044, 1.0098951366993008, 3.9639467931669223, 5.54509483806761, -5.37957426295131, 5.030213450308554, -1.3944253467071883, 0.0455340480474964, -0.0597817178390878, -3.5934561743949454, 3.131008968919074, -2.7081798229628453, 1.8389131188152692, 4.467797459241845, 2.9944308468929126, -3.242898363797657, 1.7473342411296495, 5.481603092353939, 5.4974031728097, 5.895079376747735, -3.3254320028901496, 7.084349897331828, 1.833243731603106, 4.244526344552644, 3.094584408618215, 4.568662199920689, 4.269514446287156, 6.481415133880527, 7.485779088682414, -6.503249804537299, 4.0073454192833715, 1.9655131901379912, 3.592218355429026, 6.730974564732887, 4.319972587258528, 5.11399450109067, 4.391114541866388, 7.362769620667344, -1.1907773847030427, -2.021595565744115, 7.166577855251491, 3.401460069990071, -0.1692061539682516, 6.857048666897166, -6.154948459205853, 3.0051263077131236, 8.363673639611964, 7.862316359639983, 7.446656551364628, -3.500812378160622, 7.4099496617942195, -3.8223771421647403, 3.5741547037002257, 7.323989110645419, -2.851484856739917, 8.160264463459932, 2.632691519354211, 6.7791982289556785, 9.247211757257933, 6.335921201821601, 8.369912191378406, 5.5484892004809785, 4.354516158958168, 6.959387119907559, 8.140482953046991, 5.131974494335139, 8.629251824477747, 8.785097977186656, 8.588987338611199, 9.550304217852924, 7.091171016412803, 9.564088714128395, 5.212797472721348, 9.067154772701423, 10.023220534479785, 9.07434367682594, 6.428893949952693, 10.325350331561152, -4.239955076937034, 8.982537599524132, -10.670641571152094, 8.366687586041795, 9.308339003553998, 7.957392858437789, 10.066150951385676]|77194.5021751574968221|      4.00000000|[3010, 424, 34, 102]                                                       |  | used linear model with 101 points | iterate failure | actual_k=8
      35|[2.237968444360462, -3.5445948201550515, 3.3465581493390655, -0.947559233938177, -3.527199754608162, 1.6784357691033494, 1.9149476237075849, -1.1152292193137119, -0.5536931492377917, -3.026632226852147, 2.3579619560291896, 2.3371487688069976, -3.5411617139349754, 0.0599443721518835, 5.545478471079325, -2.2467092237933044, 1.0098951366993008, 3.9639467931669223, 5.54509483806761, -5.37957426295131, 5.030213450308554, -1.3944253467071883, 0.0455340480474964, -0.0597817178390878, -3.5934561743949454, 3.131008968919074, -2.7081798229628453, 1.8389131188152692, 4.467797459241845, 2.9944308468929126, -3.242898363797657, 1.7473342411296495, 5.481603092353939, 5.4974031728097, 5.895079376747735, -3.3254320028901496, 7.084349897331828, 1.833243731603106, 4.244526344552644, 3.094584408618215, 4.568662199920689, 4.269514446287156, 6.481415133880527, 7.485779088682414, -6.503249804537299, 4.0073454192833715, 1.9655131901379912, 3.592218355429026, 6.730974564732887, 4.319972587258528, 5.11399450109067, 4.391114541866388, 7.362769620667344, -1.1907773847030427, -2.021595565744115, 7.166577855251491, 3.401460069990071, -0.1692061539682516, 6.857048666897166, -6.154948459205853, 3.0051263077131236, 8.363673639611964, 7.862316359639983, 7.446656551364628, -3.500812378160622, 7.4099496617942195, -3.8223771421647403, 3.5741547037002257, 7.323989110645419, -2.851484856739917, 8.160264463459932, 2.632691519354211, 6.7791982289556785, 9.247211757257933, 6.335921201821601, 8.369912191378406, 5.5484892004809785, 4.354516158958168, 6.959387119907559, 8.140482953046991, 5.131974494335139, 8.629251824477747, 8.785097977186656, 8.588987338611199, 9.550304217852924, 7.091171016412803, 9.564088714128395, 5.212797472721348, 9.067154772701423, 10.023220534479785, 9.07434367682594, 6.428893949952693, 10.325350331561152, -4.239955076937034, 8.982537599524132, -10.670641571152094, 8.366687586041795, 9.308339003553998, 7.957392858437789, 10.066150951385676]|77194.5021751574968221|      2.00000000|[3099, 436, 35, 105]                                                       |  | used linear model with 101 points | iterate failure | actual_k=8
      36|[2.402825281450741, -3.4365657622763703, 3.334333851115088, -0.9888569142780999, -3.2876653886749923, 1.5572643312302967, 2.007948621388244, -1.0834203706328043, -0.6987011941261483, -3.0008971080906317, 2.2907867645216258, 2.4024705491616056, -3.294385678718498, 0.2389858453100999, 5.4426442564657345, -2.107720250289397, 0.9102989949071111, 3.8488295698340504, 5.568573148659717, -5.330521752550495, 5.10926495806778, -1.507328965668158, 0.2674334332150518, 0.0742921684243461, -3.500188974102094, 3.2604187627627086, -2.647310658987879, 1.955514754372039, 4.563203929756465, 3.3119268966277366, -3.228820272631877, 1.8933281771580466, 5.518933107787001, 5.196872361719841, 5.990071942867134, -3.4927528608921947, 6.984827484789668, 1.8283166152251598, 4.260449574256165, 3.0149226048837825, 4.571879386164097, 4.363520763594193, 6.552416440111123, 7.5815389322614815, -6.423380341439054, 4.152721990030932, 2.417522843729858, 3.439141222492976, 7.02678362160171, 4.0666231419574395, 5.095336317189758, 4.504919440434131, 7.174507922834225, -1.3227029619565354, -1.9317008131076636, 7.24293509596354, 3.5371959697943978, -0.3293562477535265, 7.100909990332862, -6.123364909056982, 3.4923094783974813, 8.21677224445952, 8.162150142939183, 7.357193187696128, -3.7840344929422134, 7.415475582231298, -3.8733596519506306, 3.700485909363624, 7.403842083404771, -3.048707986498086, 8.268732630016236, 2.6745782685484105, 7.119058369724116, 8.997757055996331, 6.565307430790393, 8.613141243249784, 5.733120366660738, 4.644171506887826, 7.224077903922921, 8.650815315958527, 5.842660026685558, 8.804809252732804, 8.665807696407672, 8.85802011483121, 9.506097124722126, 7.290042499637521, 9.612612074298946, 5.44667216452492, 9.150380762672143, 9.903606448605357, 9.42792678985063, 6.807509596444256, 9.989545658395375, -4.477481833686072, 9.008386885073111, -10.494581505252167, 8.575363482757226, 9.083777912011705, 8.265417159180034, 9.907729309513353]|71460.8002965469640912|      4.00000000|[3190, 446, 36, 108]                                                       |  | used linear model with 101 points | iterate success | actual_k=8
      37|[2.086562152744757, -3.3987413633178076, 2.7450869832730636, -0.7303283894244648, -3.252239313546819, 1.7909369154951977, 2.7025725596490218, -0.9154800414123349, -0.9242865839485976, -2.511954384892674, 2.084916552586707, 2.7190310239673754, -3.0250551011594498, -0.1789615383332504, 5.046673695821354, -2.4044769905201804, 1.0535034040806246, 3.252827607749406, 5.246623903825555, -5.340352279156678, 4.749561383478475, -1.7139556706511834, 0.6972390168752194, -0.2708342849846007, -4.050866156609065, 3.1032511093986157, -2.9488259436342608, 1.7429660399497149, 3.9806708347945206, 3.177461533791177, -2.9546205084895467, 2.2908299386254587, 5.430451429650704, 5.124754947526492, 5.540333980428699, -3.8974993463244507, 6.587637860247705, 1.7062851580604388, 4.268855224711778, 3.1423073427617294, 5.2158336932885705, 4.988689700593876, 6.854651877611144, 6.8950713561085895, -6.497751923757673, 5.221491832045238, 2.8490756048248747, 3.475539953221356, 7.0062889680320515, 4.025987861688885, 5.8455367636398, 3.96074285301075, 7.4732685073755265, -1.1555886135300568, -1.905619140992177, 7.749985318625826, 3.7934750418639185, -0.3955950957847433, 6.774956387440728, -6.340446792769917, 4.381065656841036, 8.539477151497193, 7.789353538113309, 7.257023102290342, -3.5710304225033993, 7.120026534303718, -3.6133935233766445, 4.0492993759011195, 7.708599868920136, -2.9226823244611406, 8.240434622714963, 2.757077808681286, 8.071018798954338, 8.794448016536313, 6.780395846539244, 8.186653666984867, 5.76685119671514, 4.6443529512470425, 7.550134219805801, 8.357025604081537, 6.572402462104799, 8.624418922167747, 9.076557689744329, 9.198324581609235, 9.34865772822277, 7.742469486751541, 9.60672083516731, 6.26645770964952, 9.709280139469536, 10.319951530951776, 9.606875360458613, 6.742830153160576, 9.345615606494366, -5.039843861801309, 9.10667818504937, -9.85462820435197, 8.750137438365634, 9.154540716647663, 9.214047549530584, 10.11488962181245]|64481.6369225143571384|      8.00000000|[3278, 459, 37, 111]                                                       |  | used linear model with 101 points | iterate success | actual_k=8
      38|[2.086562152744757, -3.3987413633178076, 2.7450869832730636, -0.7303283894244648, -3.252239313546819, 1.7909369154951977, 2.7025725596490218, -0.9154800414123349, -0.9242865839485976, -2.511954384892674, 2.084916552586707, 2.7190310239673754, -3.0250551011594498, -0.1789615383332504, 5.046673695821354, -2.4044769905201804, 1.0535034040806246, 3.252827607749406, 5.246623903825555, -5.340352279156678, 4.749561383478475, -1.7139556706511834, 0.6972390168752194, -0.2708342849846007, -4.050866156609065, 3.1032511093986157, -2.9488259436342608, 1.7429660399497149, 3.9806708347945206, 3.177461533791177, -2.9546205084895467, 2.2908299386254587, 5.430451429650704, 5.124754947526492, 5.540333980428699, -3.8974993463244507, 6.587637860247705, 1.7062851580604388, 4.268855224711778, 3.1423073427617294, 5.2158336932885705, 4.988689700593876, 6.854651877611144, 6.8950713561085895, -6.497751923757673, 5.221491832045238, 2.8490756048248747, 3.475539953221356, 7.0062889680320515, 4.025987861688885, 5.8455367636398, 3.96074285301075, 7.4732685073755265, -1.1555886135300568, -1.905619140992177, 7.749985318625826, 3.7934750418639185, -0.3955950957847433, 6.774956387440728, -6.340446792769917, 4.381065656841036, 8.539477151497193, 7.789353538113309, 7.257023102290342, -3.5710304225033993, 7.120026534303718, -3.6133935233766445, 4.0492993759011195, 7.708599868920136, -2.9226823244611406, 8.240434622714963, 2.757077808681286, 8.071018798954338, 8.794448016536313, 6.780395846539244, 8.186653666984867, 5.76685119671514, 4.6443529512470425, 7.550134219805801, 8.357025604081537, 6.572402462104799, 8.624418922167747, 9.076557689744329, 9.198324581609235, 9.34865772822277, 7.742469486751541, 9.60672083516731, 6.26645770964952, 9.709280139469536, 10.319951530951776, 9.606875360458613, 6.742830153160576, 9.345615606494366, -5.039843861801309, 9.10667818504937, -9.85462820435197, 8.750137438365634, 9.154540716647663, 9.214047549530584, 10.11488962181245]|64481.6369225143571384|      4.00000000|[3365, 473, 38, 114]                                                       |  | used linear model with 101 points | iterate failure | actual_k=8
      39|[2.086562152744757, -3.3987413633178076, 2.7450869832730636, -0.7303283894244648, -3.252239313546819, 1.7909369154951977, 2.7025725596490218, -0.9154800414123349, -0.9242865839485976, -2.511954384892674, 2.084916552586707, 2.7190310239673754, -3.0250551011594498, -0.1789615383332504, 5.046673695821354, -2.4044769905201804, 1.0535034040806246, 3.252827607749406, 5.246623903825555, -5.340352279156678, 4.749561383478475, -1.7139556706511834, 0.6972390168752194, -0.2708342849846007, -4.050866156609065, 3.1032511093986157, -2.9488259436342608, 1.7429660399497149, 3.9806708347945206, 3.177461533791177, -2.9546205084895467, 2.2908299386254587, 5.430451429650704, 5.124754947526492, 5.540333980428699, -3.8974993463244507, 6.587637860247705, 1.7062851580604388, 4.268855224711778, 3.1423073427617294, 5.2158336932885705, 4.988689700593876, 6.854651877611144, 6.8950713561085895, -6.497751923757673, 5.221491832045238, 2.8490756048248747, 3.475539953221356, 7.0062889680320515, 4.025987861688885, 5.8455367636398, 3.96074285301075, 7.4732685073755265, -1.1555886135300568, -1.905619140992177, 7.749985318625826, 3.7934750418639185, -0.3955950957847433, 6.774956387440728, -6.340446792769917, 4.381065656841036, 8.539477151497193, 7.789353538113309, 7.257023102290342, -3.5710304225033993, 7.120026534303718, -3.6133935233766445, 4.0492993759011195, 7.708599868920136, -2.9226823244611406, 8.240434622714963, 2.757077808681286, 8.071018798954338, 8.794448016536313, 6.780395846539244, 8.186653666984867, 5.76685119671514, 4.6443529512470425, 7.550134219805801, 8.357025604081537, 6.572402462104799, 8.624418922167747, 9.076557689744329, 9.198324581609235, 9.34865772822277, 7.742469486751541, 9.60672083516731, 6.26645770964952, 9.709280139469536, 10.319951530951776, 9.606875360458613, 6.742830153160576, 9.345615606494366, -5.039843861801309, 9.10667818504937, -9.85462820435197, 8.750137438365634, 9.154540716647663, 9.214047549530584, 10.11488962181245]|64481.6369225143571384|      2.00000000|[3453, 486, 39, 117]                                                       |  | used linear model with 101 points | iterate failure | actual_k=8
