k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      67|[0.0541799329574853, 0.1940572536151745, -0.5627375901500871, -0.9399674375706648, -1.0767671648520223, -0.5494872414067393, -0.7465027114746331, -0.5799534963650623, -0.7357946356408456, -0.5288644153408759, -1.0082587291811616, -0.4989159820353058, -0.9840233929960652, -0.5653592820070991, -1.1138864661940953, -0.5537851547573414, -1.1680331385780451, -0.7662421735915126, -1.1546707951105244, -0.9308994823907365, -0.63660046490549, -0.6514317050697652, -0.6548697649667512, -0.5271508444421804, -0.8780104775460114, -0.4614754347784584, -0.9281430402391923, -0.5250300191193064, -1.1346715660447633, -0.6666278094873495, -0.6758451737262305, -0.5803459183930741, -0.7349519105806095, -0.5419854270737308, -1.0609086325702601, -0.4686167084518367, -0.959779104990507, -0.5509500941136827, -1.090053086761778, -0.5695151561135802, -0.7201244887477315, -0.7688017177161646, -0.8079213711295021, -1.0359372020100406, -1.114312959931872, -0.6026124120116139, -0.8641701666608218, -0.4617802223805951, -1.0083157654260144, -0.4599090314618927, -0.6534078374639641, -0.5207103767995883, -0.7972735805708805, -0.4267530016733939, -1.1816977538236864, -0.7798247335905365, -0.70613891612396, -0.6559151814228192, -0.6648092107967472, -0.5108309923895152, -0.4760448630698842, -0.5546553446731024, -0.2296254859768174, -0.8736185637219835, -0.9783764118232718, -0.499830852501351, -1.04465712392005, -0.8038524512954461, -0.5759951395741348, -0.5443039471517871, -1.2381526771305267, -0.7445892044914759, -0.8546454518721674, -0.5889075196259264, -0.9679165702158657, -0.8862812280162466, -0.8018091964695678, -0.5645000223594207, -1.1767833116362072, -0.5792614369827447, -0.8412812438174665, -0.6091368940988805, -1.192590994715268, -0.6150182842912107, -1.1123238255733154, -0.6199295602452305, -0.7700787100102102, -0.6761613610353655, -0.7024239197316214, -0.5051403707905034, -1.2317708323460714, -0.7034994105671923, -0.9388347737118815, -0.6517355455475036, -1.1034891788254084, -0.4386627378035192, -1.04477275125883, -0.589381012087371, -0.773231120210867, -0.5862205046077844]|4556.0136718750000000|      0.50000000|[10152, 676, 11, 180]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[0.0423848828011753, 0.1481060378967879, -0.5241635696363484, -0.9956321845911473, -1.150579462016451, -0.5546456266490088, -0.7632410917577455, -0.5908421904439802, -0.8345819321863114, -0.5187410979084564, -1.1210360133351176, -0.5619321577579319, -1.0621714725945433, -0.5423384409072745, -1.1094722148356981, -0.5711213728430888, -1.1069395009172258, -0.7940521655773563, -1.208169929760274, -0.8832112268803182, -0.6203620974516817, -0.6958099158725279, -0.653595025104148, -0.4849635050213369, -0.8113464889307518, -0.4085842918275061, -0.9846642776664963, -0.4800623802229631, -1.2053374776568855, -0.7271778092551935, -0.6503455173448256, -0.614768994252899, -0.7407739750681362, -0.5294953490570924, -1.1177593226794063, -0.4736521872835328, -0.9409162505873737, -0.5186487363664029, -1.1361206344703727, -0.6294944707592569, -0.6923788984859318, -0.8261747189068961, -0.8179302108196805, -1.0398689114828785, -1.0917431055427818, -0.652603659374993, -0.8530011110961683, -0.5194276448587423, -1.1455504610464655, -0.5366685512003997, -0.6543064821327486, -0.5105415648870111, -0.7624349147638676, -0.4610522537800961, -1.304213118639926, -0.807477632851024, -0.69794433168926, -0.6423484735249791, -0.755596965493358, -0.4811260795103697, -0.3968093165147233, -0.6028078825539509, -0.2145508384306842, -0.9320325550673777, -0.9632485636186534, -0.5049400388199281, -1.0927035331797275, -0.8624333575922591, -0.5801925668064523, -0.5732938930460988, -1.2270559273674977, -0.7196120022337078, -0.8055850640780069, -0.6085102705271762, -1.0100032021960341, -0.9389967214622532, -0.8100660804908199, -0.5353789958422441, -1.1872496606690919, -0.5332373289114192, -0.8907765834831012, -0.5712613494179135, -1.1786063673280092, -0.6578306202160715, -1.0521806461345358, -0.6379414021160784, -0.7863707053022847, -0.660464849150658, -0.6063738169302672, -0.5222949443141074, -1.2373529480162342, -0.7412903523762089, -0.9222224870947751, -0.6596519523214297, -1.0874953271551993, -0.560005856465704, -1.0587275599413821, -0.741242481026364, -0.7201502791174497, -0.6094668726916188]|4104.5190429687500000|      1.00000000|[10332, 688, 11, 183]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
      69|[0.0423848828011753, 0.1481060378967879, -0.5241635696363484, -0.9956321845911473, -1.150579462016451, -0.5546456266490088, -0.7632410917577455, -0.5908421904439802, -0.8345819321863114, -0.5187410979084564, -1.1210360133351176, -0.5619321577579319, -1.0621714725945433, -0.5423384409072745, -1.1094722148356981, -0.5711213728430888, -1.1069395009172258, -0.7940521655773563, -1.208169929760274, -0.8832112268803182, -0.6203620974516817, -0.6958099158725279, -0.653595025104148, -0.4849635050213369, -0.8113464889307518, -0.4085842918275061, -0.9846642776664963, -0.4800623802229631, -1.2053374776568855, -0.7271778092551935, -0.6503455173448256, -0.614768994252899, -0.7407739750681362, -0.5294953490570924, -1.1177593226794063, -0.4736521872835328, -0.9409162505873737, -0.5186487363664029, -1.1361206344703727, -0.6294944707592569, -0.6923788984859318, -0.8261747189068961, -0.8179302108196805, -1.0398689114828785, -1.0917431055427818, -0.652603659374993, -0.8530011110961683, -0.5194276448587423, -1.1455504610464655, -0.5366685512003997, -0.6543064821327486, -0.5105415648870111, -0.7624349147638676, -0.4610522537800961, -1.304213118639926, -0.807477632851024, -0.69794433168926, -0.6423484735249791, -0.755596965493358, -0.4811260795103697, -0.3968093165147233, -0.6028078825539509, -0.2145508384306842, -0.9320325550673777, -0.9632485636186534, -0.5049400388199281, -1.0927035331797275, -0.8624333575922591, -0.5801925668064523, -0.5732938930460988, -1.2270559273674977, -0.7196120022337078, -0.8055850640780069, -0.6085102705271762, -1.0100032021960341, -0.9389967214622532, -0.8100660804908199, -0.5353789958422441, -1.1872496606690919, -0.5332373289114192, -0.8907765834831012, -0.5712613494179135, -1.1786063673280092, -0.6578306202160715, -1.0521806461345358, -0.6379414021160784, -0.7863707053022847, -0.660464849150658, -0.6063738169302672, -0.5222949443141074, -1.2373529480162342, -0.7412903523762089, -0.9222224870947751, -0.6596519523214297, -1.0874953271551993, -0.560005856465704, -1.0587275599413821, -0.741242481026364, -0.7201502791174497, -0.6094668726916188]|4104.5190429687500000|      0.50000000|[10512, 700, 11, 186]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[0.0423848828011753, 0.1481060378967879, -0.5241635696363484, -0.9956321845911473, -1.150579462016451, -0.5546456266490088, -0.7632410917577455, -0.5908421904439802, -0.8345819321863114, -0.5187410979084564, -1.1210360133351176, -0.5619321577579319, -1.0621714725945433, -0.5423384409072745, -1.1094722148356981, -0.5711213728430888, -1.1069395009172258, -0.7940521655773563, -1.208169929760274, -0.8832112268803182, -0.6203620974516817, -0.6958099158725279, -0.653595025104148, -0.4849635050213369, -0.8113464889307518, -0.4085842918275061, -0.9846642776664963, -0.4800623802229631, -1.2053374776568855, -0.7271778092551935, -0.6503455173448256, -0.614768994252899, -0.7407739750681362, -0.5294953490570924, -1.1177593226794063, -0.4736521872835328, -0.9409162505873737, -0.5186487363664029, -1.1361206344703727, -0.6294944707592569, -0.6923788984859318, -0.8261747189068961, -0.8179302108196805, -1.0398689114828785, -1.0917431055427818, -0.652603659374993, -0.8530011110961683, -0.5194276448587423, -1.1455504610464655, -0.5366685512003997, -0.6543064821327486, -0.5105415648870111, -0.7624349147638676, -0.4610522537800961, -1.304213118639926, -0.807477632851024, -0.69794433168926, -0.6423484735249791, -0.755596965493358, -0.4811260795103697, -0.3968093165147233, -0.6028078825539509, -0.2145508384306842, -0.9320325550673777, -0.9632485636186534, -0.5049400388199281, -1.0927035331797275, -0.8624333575922591, -0.5801925668064523, -0.5732938930460988, -1.2270559273674977, -0.7196120022337078, -0.8055850640780069, -0.6085102705271762, -1.0100032021960341, -0.9389967214622532, -0.8100660804908199, -0.5353789958422441, -1.1872496606690919, -0.5332373289114192, -0.8907765834831012, -0.5712613494179135, -1.1786063673280092, -0.6578306202160715, -1.0521806461345358, -0.6379414021160784, -0.7863707053022847, -0.660464849150658, -0.6063738169302672, -0.5222949443141074, -1.2373529480162342, -0.7412903523762089, -0.9222224870947751, -0.6596519523214297, -1.0874953271551993, -0.560005856465704, -1.0587275599413821, -0.741242481026364, -0.7201502791174497, -0.6094668726916188]|4104.5190429687500000|      0.25000000|[10692, 712, 11, 189]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[0.0308502928592165, 0.1421290137441598, -0.5242551206761572, -0.9807954223673644, -1.1295862648913548, -0.5846289235031976, -0.7802859062946719, -0.6046225504102166, -0.8476809743758595, -0.4862865842719467, -1.1373529435347478, -0.5964789342235692, -1.080261147343988, -0.5702018476431716, -1.087584165617566, -0.5889693485708909, -1.1061936948962476, -0.8182177242320514, -1.2101199354452952, -0.8660437659345915, -0.6441021992786188, -0.7155667235695096, -0.6597412631645245, -0.5074395904851434, -0.8297801234980429, -0.4180253283380935, -0.9939723527371501, -0.5201965719215148, -1.2110052747514999, -0.7446490697179599, -0.6496568325980997, -0.6334450865738598, -0.7416377510080177, -0.543450167648174, -1.0850095542834672, -0.5040837787549701, -0.9533877572989985, -0.560535890240478, -1.1602328537908166, -0.6416888246221438, -0.7513440564620936, -0.8508981088425605, -0.8063019199325925, -1.033988458853243, -1.0783400370977936, -0.6935126356137027, -0.8694479271010481, -0.5576811968488583, -1.1384178189601666, -0.595458632863102, -0.6455026373859107, -0.5926044504592598, -0.7854798963092959, -0.4900088338132531, -1.354256102986958, -0.8255333064286785, -0.6932504892444246, -0.6612727976149833, -0.7461899523784833, -0.5172296533566217, -0.406583190838166, -0.6338963063457299, -0.2058152747617973, -0.9388918796152622, -0.9881858715661697, -0.5407648101041155, -1.0961675330256535, -0.8852644520167012, -0.5861492300459925, -0.5593009398197946, -1.2407684599549156, -0.7227491398126087, -0.8233880195665599, -0.605560026843823, -1.006981687232822, -0.9256790342599149, -0.7995816077435441, -0.5170092204130399, -1.1943269707282491, -0.5581577207089117, -0.8775936396886107, -0.5752599414031994, -1.1682890150994614, -0.7202284424226352, -1.0858759405277187, -0.666371461958096, -0.8306212888357173, -0.6796510326293597, -0.6136944176368664, -0.5517930377586069, -1.222859861685492, -0.7223912283415213, -0.9247164314877308, -0.6160190080765262, -1.1170976981282938, -0.5678483063344916, -1.1027551718138222, -0.7465749999231596, -0.7113652548326929, -0.6413396974888941]|3776.3208007812500000|      0.50000000|[10812, 720, 11, 191]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      72|[0.0308502928592165, 0.1421290137441598, -0.5242551206761572, -0.9807954223673644, -1.1295862648913548, -0.5846289235031976, -0.7802859062946719, -0.6046225504102166, -0.8476809743758595, -0.4862865842719467, -1.1373529435347478, -0.5964789342235692, -1.080261147343988, -0.5702018476431716, -1.087584165617566, -0.5889693485708909, -1.1061936948962476, -0.8182177242320514, -1.2101199354452952, -0.8660437659345915, -0.6441021992786188, -0.7155667235695096, -0.6597412631645245, -0.5074395904851434, -0.8297801234980429, -0.4180253283380935, -0.9939723527371501, -0.5201965719215148, -1.2110052747514999, -0.7446490697179599, -0.6496568325980997, -0.6334450865738598, -0.7416377510080177, -0.543450167648174, -1.0850095542834672, -0.5040837787549701, -0.9533877572989985, -0.560535890240478, -1.1602328537908166, -0.6416888246221438, -0.7513440564620936, -0.8508981088425605, -0.8063019199325925, -1.033988458853243, -1.0783400370977936, -0.6935126356137027, -0.8694479271010481, -0.5576811968488583, -1.1384178189601666, -0.595458632863102, -0.6455026373859107, -0.5926044504592598, -0.7854798963092959, -0.4900088338132531, -1.354256102986958, -0.8255333064286785, -0.6932504892444246, -0.6612727976149833, -0.7461899523784833, -0.5172296533566217, -0.406583190838166, -0.6338963063457299, -0.2058152747617973, -0.9388918796152622, -0.9881858715661697, -0.5407648101041155, -1.0961675330256535, -0.8852644520167012, -0.5861492300459925, -0.5593009398197946, -1.2407684599549156, -0.7227491398126087, -0.8233880195665599, -0.605560026843823, -1.006981687232822, -0.9256790342599149, -0.7995816077435441, -0.5170092204130399, -1.1943269707282491, -0.5581577207089117, -0.8775936396886107, -0.5752599414031994, -1.1682890150994614, -0.7202284424226352, -1.0858759405277187, -0.666371461958096, -0.8306212888357173, -0.6796510326293597, -0.6136944176368664, -0.5517930377586069, -1.222859861685492, -0.7223912283415213, -0.9247164314877308, -0.6160190080765262, -1.1170976981282938, -0.5678483063344916, -1.1027551718138222, -0.7465749999231596, -0.7113652548326929, -0.6413396974888941]|3776.3208007812500000|      0.25000000|[10992, 732, 11, 194]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[0.0320393073233891, 0.1103677831049235, -0.5969263539983876, -1.026049002760044, -1.1041119879507588, -0.6008347550362014, -0.82443251646356, -0.6353379217304836, -0.8765369792592078, -0.4893359217230686, -1.1600852689856394, -0.6029637366577003, -1.0878943994280128, -0.5665130424505118, -1.111170120337725, -0.5809373257583184, -1.1366512648715072, -0.8015067640911006, -1.2042422799955776, -0.8685445007729728, -0.640563279940806, -0.7094342929879282, -0.6844336705781022, -0.4709989370010227, -0.8307899090954418, -0.4510088784920885, -0.9777274267832528, -0.5127430152592203, -1.175186381704315, -0.7702055773486568, -0.6488333173384986, -0.6440179604915636, -0.7753813198433469, -0.5625178572376804, -1.1032956554226139, -0.5624624913320702, -0.955298358663027, -0.5630148369789356, -1.1814325516411512, -0.6616006765961404, -0.7787417200598232, -0.878203824820771, -0.834375678367474, -1.0609448917775288, -1.0778080797516976, -0.690453251060042, -0.8489071519339735, -0.5449988914563201, -1.1313113138194346, -0.5795536229737893, -0.6443451001682002, -0.6223440400312713, -0.7791143376826315, -0.5386977584129415, -1.3350461819534638, -0.8014777742069893, -0.7114800455475756, -0.7034906098491388, -0.7688697186772816, -0.5405811931669534, -0.4239076433407603, -0.6426191215417109, -0.2113316162833971, -0.9369398087286682, -1.0002530894123072, -0.5292378749967794, -1.1521828686231266, -0.9200667454139254, -0.5997798427068487, -0.6078677995098974, -1.254943731943329, -0.7287084936325242, -0.8328279485135499, -0.643189753897179, -1.0233200124091393, -0.936349851465237, -0.7845946411778327, -0.5414143812183152, -1.1935736119152263, -0.607547943523483, -0.8849045451765707, -0.5815807499471601, -1.1708968214336408, -0.7344940425643892, -1.1030392702261032, -0.6914281347517438, -0.8352473292457887, -0.6858585605729758, -0.633174388402953, -0.561554068475766, -1.2643061211163884, -0.7229404603968678, -0.9632545559272992, -0.6454103252079262, -1.127717835940924, -0.628594978841068, -1.111189287328444, -0.7786535054187848, -0.732080428940307, -0.6369074096391631]|3455.7187500000000000|      0.50000000|[11112, 740, 11, 196]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      74|[0.0320393073233891, 0.1103677831049235, -0.5969263539983876, -1.026049002760044, -1.1041119879507588, -0.6008347550362014, -0.82443251646356, -0.6353379217304836, -0.8765369792592078, -0.4893359217230686, -1.1600852689856394, -0.6029637366577003, -1.0878943994280128, -0.5665130424505118, -1.111170120337725, -0.5809373257583184, -1.1366512648715072, -0.8015067640911006, -1.2042422799955776, -0.8685445007729728, -0.640563279940806, -0.7094342929879282, -0.6844336705781022, -0.4709989370010227, -0.8307899090954418, -0.4510088784920885, -0.9777274267832528, -0.5127430152592203, -1.175186381704315, -0.7702055773486568, -0.6488333173384986, -0.6440179604915636, -0.7753813198433469, -0.5625178572376804, -1.1032956554226139, -0.5624624913320702, -0.955298358663027, -0.5630148369789356, -1.1814325516411512, -0.6616006765961404, -0.7787417200598232, -0.878203824820771, -0.834375678367474, -1.0609448917775288, -1.0778080797516976, -0.690453251060042, -0.8489071519339735, -0.5449988914563201, -1.1313113138194346, -0.5795536229737893, -0.6443451001682002, -0.6223440400312713, -0.7791143376826315, -0.5386977584129415, -1.3350461819534638, -0.8014777742069893, -0.7114800455475756, -0.7034906098491388, -0.7688697186772816, -0.5405811931669534, -0.4239076433407603, -0.6426191215417109, -0.2113316162833971, -0.9369398087286682, -1.0002530894123072, -0.5292378749967794, -1.1521828686231266, -0.9200667454139254, -0.5997798427068487, -0.6078677995098974, -1.254943731943329, -0.7287084936325242, -0.8328279485135499, -0.643189753897179, -1.0233200124091393, -0.936349851465237, -0.7845946411778327, -0.5414143812183152, -1.1935736119152263, -0.607547943523483, -0.8849045451765707, -0.5815807499471601, -1.1708968214336408, -0.7344940425643892, -1.1030392702261032, -0.6914281347517438, -0.8352473292457887, -0.6858585605729758, -0.633174388402953, -0.561554068475766, -1.2643061211163884, -0.7229404603968678, -0.9632545559272992, -0.6454103252079262, -1.127717835940924, -0.628594978841068, -1.111189287328444, -0.7786535054187848, -0.732080428940307, -0.6369074096391631]|3455.7187500000000000|      0.25000000|[11292, 752, 11, 199]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[0.0385353877628921, 0.1069309905321696, -0.5937090616166284, -1.035915459776376, -1.1211327818549328, -0.6070656295178731, -0.8225649821908972, -0.6156406487395234, -0.8920488564821331, -0.4957111133348244, -1.1430180729404642, -0.6283893632770465, -1.0534001543464495, -0.5856414192153145, -1.1194109092680538, -0.5856590584611823, -1.1328755167056637, -0.845149888451718, -1.1748884264671058, -0.8607969362341732, -0.6608520135018062, -0.7571944823544413, -0.7184106045738535, -0.4777689759960634, -0.8590994752114066, -0.4198927102721382, -0.9998393618110162, -0.5031975772174327, -1.185119860693851, -0.7738072793993603, -0.677255505881068, -0.6771292528584436, -0.7859618955491181, -0.5822184684617701, -1.1134239587746224, -0.5780048774704339, -0.9861422380611858, -0.5538477019046641, -1.15886097584911, -0.7062745272419104, -0.8189775340580994, -0.8869243080971283, -0.8339975973744397, -1.1123106178831264, -1.107262173427653, -0.6893159845036053, -0.8886579432539861, -0.5719263989560187, -1.1411366350476035, -0.6089278765914174, -0.669894527025942, -0.6333637822034334, -0.7775908490396909, -0.5356838405252721, -1.346634699742725, -0.8048476515499834, -0.730089838324768, -0.6951479242851997, -0.7928092604731642, -0.5195558723171483, -0.4202444573333159, -0.6594707806036773, -0.2157204191126927, -0.9937531041271306, -1.0117418855560383, -0.5142975331342491, -1.119216387669746, -0.9632618820594456, -0.6404827667933237, -0.641553534160131, -1.2490230418944641, -0.7536833038689501, -0.8453018914820652, -0.6859412075159746, -1.030459536640948, -0.9407939539198007, -0.7918009000145102, -0.5500913671513002, -1.2068613830687898, -0.613103162325339, -0.9500940522763399, -0.6171095087876682, -1.1819479611953678, -0.7412816876135704, -1.1500846183053925, -0.7225544996288775, -0.8438197539269688, -0.7270576298026488, -0.6753911988601178, -0.57902826761978, -1.236498550115485, -0.7101159823457402, -0.9948200326927027, -0.6814519780536996, -1.1606003490772665, -0.6370584355418266, -1.0677108802570592, -0.8009990552455227, -0.7262976978419564, -0.6221069976202553]|3159.7424316406250000|      0.50000000|[11412, 760, 11, 201]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[0.0385353877628921, 0.1069309905321696, -0.5937090616166284, -1.035915459776376, -1.1211327818549328, -0.6070656295178731, -0.8225649821908972, -0.6156406487395234, -0.8920488564821331, -0.4957111133348244, -1.1430180729404642, -0.6283893632770465, -1.0534001543464495, -0.5856414192153145, -1.1194109092680538, -0.5856590584611823, -1.1328755167056637, -0.845149888451718, -1.1748884264671058, -0.8607969362341732, -0.6608520135018062, -0.7571944823544413, -0.7184106045738535, -0.4777689759960634, -0.8590994752114066, -0.4198927102721382, -0.9998393618110162, -0.5031975772174327, -1.185119860693851, -0.7738072793993603, -0.677255505881068, -0.6771292528584436, -0.7859618955491181, -0.5822184684617701, -1.1134239587746224, -0.5780048774704339, -0.9861422380611858, -0.5538477019046641, -1.15886097584911, -0.7062745272419104, -0.8189775340580994, -0.8869243080971283, -0.8339975973744397, -1.1123106178831264, -1.107262173427653, -0.6893159845036053, -0.8886579432539861, -0.5719263989560187, -1.1411366350476035, -0.6089278765914174, -0.669894527025942, -0.6333637822034334, -0.7775908490396909, -0.5356838405252721, -1.346634699742725, -0.8048476515499834, -0.730089838324768, -0.6951479242851997, -0.7928092604731642, -0.5195558723171483, -0.4202444573333159, -0.6594707806036773, -0.2157204191126927, -0.9937531041271306, -1.0117418855560383, -0.5142975331342491, -1.119216387669746, -0.9632618820594456, -0.6404827667933237, -0.641553534160131, -1.2490230418944641, -0.7536833038689501, -0.8453018914820652, -0.6859412075159746, -1.030459536640948, -0.9407939539198007, -0.7918009000145102, -0.5500913671513002, -1.2068613830687898, -0.613103162325339, -0.9500940522763399, -0.6171095087876682, -1.1819479611953678, -0.7412816876135704, -1.1500846183053925, -0.7225544996288775, -0.8438197539269688, -0.7270576298026488, -0.6753911988601178, -0.57902826761978, -1.236498550115485, -0.7101159823457402, -0.9948200326927027, -0.6814519780536996, -1.1606003490772665, -0.6370584355418266, -1.0677108802570592, -0.8009990552455227, -0.7262976978419564, -0.6221069976202553]|3159.7424316406250000|      0.25000000|[11592, 772, 11, 204]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[0.0489658512783476, 0.1504903388694406, -0.5833839954061224, -1.0452331599294584, -1.1192919967600448, -0.6552478501445435, -0.8421654018910396, -0.584853559075276, -0.9282117527220713, -0.527635338749171, -1.119781812241815, -0.6498805588980844, -1.0622156194035377, -0.5970327629123857, -1.0999002170601313, -0.6330942387671543, -1.179663506785697, -0.8747718462587127, -1.1882577477343805, -0.867118062161132, -0.6905633147893265, -0.7590602755055897, -0.7622781812112912, -0.4716695403119593, -0.8750791719301884, -0.4776989337147225, -0.9898386196346792, -0.4763121159138684, -1.2497985286172677, -0.8159731434624292, -0.6657194012154914, -0.6661435601388157, -0.8262152786925723, -0.5846352953880429, -1.1122096789968035, -0.5758119366852958, -1.0176597263454663, -0.5633285703569415, -1.1825149258756205, -0.6978576859418807, -0.804353675960865, -0.902937792761455, -0.8366407236037489, -1.0951184337843962, -1.125872284970262, -0.7230461031534099, -0.8712112334170986, -0.5793041626435055, -1.203617918899753, -0.6128633082178807, -0.6594733448503617, -0.6709749098118043, -0.8004259168862087, -0.5205393713523084, -1.3068727794470532, -0.8388975228549326, -0.7340544630932889, -0.7325165321080978, -0.78622939427876, -0.5448050692670413, -0.4000794498675665, -0.6609670384916312, -0.1981990474988838, -1.0078238811614844, -1.0033023550202826, -0.5106527853085154, -1.134375296602112, -0.9915737655733847, -0.6370353914519653, -0.6590161622787086, -1.277311823910749, -0.7739537577540926, -0.8751252472350246, -0.7187719086706583, -1.069188670689014, -0.9642734461989318, -0.7639725612987214, -0.5874203035431221, -1.2239413747824888, -0.648769948232974, -0.9585163620052055, -0.6413921270275355, -1.1858223352414183, -0.7341173734153581, -1.1560562350595307, -0.7350481854588148, -0.8355139642363056, -0.7493378828153138, -0.6921580479783488, -0.5961368005073514, -1.2128820268840255, -0.7203919571314724, -1.0187178972919184, -0.6972394653987083, -1.1464394850057407, -0.6587207922415093, -1.0772901474182837, -0.8198363258684641, -0.7023554669215274, -0.6355584351436229]|2890.6599121093750000|      0.50000000|[11712, 780, 11, 206]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[0.0787452063223766, 0.1460506305219464, -0.4512637629617542, -1.0964136104638373, -1.1576583979011554, -0.6360333601157913, -0.9014541177255926, -0.6152314173517065, -0.9472904243449245, -0.5115526656664375, -1.1245788513633803, -0.6580345510319946, -1.0527925293594842, -0.648531798053876, -1.0899363106947226, -0.6441664016425459, -1.1195051847174857, -0.8466224513442735, -1.1664471283837972, -0.8634890801024302, -0.7545839338934788, -0.7213730483307276, -0.7577264545164519, -0.4302616626986751, -0.9475327060482358, -0.419691405500232, -0.9655239441844731, -0.5951552335560046, -1.205833339093004, -0.7772684423924989, -0.7306568359198408, -0.6533608939808433, -0.9461821631305354, -0.7182163877312928, -1.072158243739363, -0.6009088248547838, -1.0297331652358621, -0.6573982783740607, -1.2220565720737113, -0.7169729672016876, -0.7517566259778715, -0.8976251812859195, -0.8891571397842097, -1.0939280506907, -1.1130422940949734, -0.7276975393933548, -0.9221928581514699, -0.6035527670435934, -1.201077640914932, -0.6010855204491071, -0.7575306996443693, -0.6349905186470648, -0.8136238489611172, -0.5356201373722631, -1.2545376919298583, -0.8547850498203334, -0.6494093927151523, -0.8240665197684202, -0.7553333297714144, -0.563875144651435, -0.3763264456146867, -0.7178540317203783, -0.1951243057756423, -1.0176929065704254, -1.0085298367441446, -0.5864447037389395, -1.1303619391625426, -1.0120868756159627, -0.6114927791078765, -0.7315093119579696, -1.2767031826674953, -0.812643471779173, -0.8397164369559733, -0.7591724103095072, -1.0807439435189405, -0.976750953043495, -0.7900095575103984, -0.6667367904777747, -1.2378087228176684, -0.6228102706301173, -0.9192969180479267, -0.6658875682527602, -1.2066046877845964, -0.6570605514410099, -1.1320275250075384, -0.7610664565016858, -0.8494281047075491, -0.8365311972963656, -0.6442419057889425, -0.614472432901753, -1.268262113987459, -0.6539575885366415, -1.0416518882935273, -0.8075910654069195, -1.2006621546427911, -0.6321914079440913, -1.0839717258616717, -0.8827896349855899, -0.6919131893310796, -0.751613294503589]|2653.9465332031250000|      1.00000000|[11832, 788, 11, 208]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
