k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      20|[0.8786769356905121, -0.8825025684752342, 1.902386622273824, 0.5059033399005326, -0.2214547384164872, 3.1026573161837545, -0.6921231567982629, 0.5335914731881474, 2.3892258294931024, -0.9918383937536028, -0.5084686886248245, 3.2325592444192774, 0.4118605459083155, 1.0645628034576102, 2.7327535412993096, 2.525710960891257, 1.4390713263270685, 4.4814957528610195, 1.5208258995110908, -2.174408867899684, 1.945750823579903, 2.6332970606341535, -2.3494825205794614, 0.7572676795977847, 14.924009954141308, 0.9643458279614474, 0.1635196333578495, 13.03300787032327, 1.3864465332990195, 2.414520116416825, 0.2060821380025604, -0.0764936219538535, 3.6283951293075085, 0.1144868761003939, 0.4133569117748218, 3.792785797205114, 1.6820598409824528, 0.4374147437989671, 3.689528264486512, -0.3172475819861532, 1.4212154495496119, 1.9152783248278074, 0.9832961886766967, 0.645473720609136, 3.6209030145493837, 4.2384493996953045, 0.659970825415112, 5.079030861804741, 1.718790392030076, -0.7714083288701414, 3.3653647428018165, -0.4461569019093624, 0.2902541085445353, 3.3445703393141804, -1.4625234165973138, 0.9693973393465517, 1.4130010598371572, 4.077945478833475, -0.9413239300907811, 3.7402933487368397, 0.7673289918169305, 0.7207604319747994, 3.3477548828529784, 1.8709914903434233, -0.5008579156446797, 2.9675795940699405, 2.8477964906390136, -0.5763273775107425, 4.858270700966043, 2.2979791270186314, -1.3673426836259144, 4.927709754837924, 2.0477373914011716, 0.6003447064573388, 4.656052957633739, 1.2929229393844988, -1.4583739299412246, 3.9827662520046045, 0.3207856730030101, 0.4090413369870769, 6.600782584931904, 2.1135266202011898, -0.6453688214730382, 5.162133036239871, -0.0148550266210692, 0.5724226955833891, 4.0297094580327055, -0.39035467548051, 0.364913022436562, 4.30296216176288, 0.5189975467461767, 0.7131602170337908, 2.093926069133649, -0.9121467102212804, 1.5384344034854935, 4.182246538951079, -0.3059113517006004, -0.0916790481962965, 4.847327334181135]|12298.0781250000000000|      1.00000000|[1395, 220, 0, 110]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      21|[0.8786769356905121, -0.8825025684752342, 1.902386622273824, 0.5059033399005326, -0.2214547384164872, 3.1026573161837545, -0.6921231567982629, 0.5335914731881474, 2.3892258294931024, -0.9918383937536028, -0.5084686886248245, 3.2325592444192774, 0.4118605459083155, 1.0645628034576102, 2.7327535412993096, 2.525710960891257, 1.4390713263270685, 4.4814957528610195, 1.5208258995110908, -2.174408867899684, 1.945750823579903, 2.6332970606341535, -2.3494825205794614, 0.7572676795977847, 14.924009954141308, 0.9643458279614474, 0.1635196333578495, 13.03300787032327, 1.3864465332990195, 2.414520116416825, 0.2060821380025604, -0.0764936219538535, 3.6283951293075085, 0.1144868761003939, 0.4133569117748218, 3.792785797205114, 1.6820598409824528, 0.4374147437989671, 3.689528264486512, -0.3172475819861532, 1.4212154495496119, 1.9152783248278074, 0.9832961886766967, 0.645473720609136, 3.6209030145493837, 4.2384493996953045, 0.659970825415112, 5.079030861804741, 1.718790392030076, -0.7714083288701414, 3.3653647428018165, -0.4461569019093624, 0.2902541085445353, 3.3445703393141804, -1.4625234165973138, 0.9693973393465517, 1.4130010598371572, 4.077945478833475, -0.9413239300907811, 3.7402933487368397, 0.7673289918169305, 0.7207604319747994, 3.3477548828529784, 1.8709914903434233, -0.5008579156446797, 2.9675795940699405, 2.8477964906390136, -0.5763273775107425, 4.858270700966043, 2.2979791270186314, -1.3673426836259144, 4.927709754837924, 2.0477373914011716, 0.6003447064573388, 4.656052957633739, 1.2929229393844988, -1.4583739299412246, 3.9827662520046045, 0.3207856730030101, 0.4090413369870769, 6.600782584931904, 2.1135266202011898, -0.6453688214730382, 5.162133036239871, -0.0148550266210692, 0.5724226955833891, 4.0297094580327055, -0.39035467548051, 0.364913022436562, 4.30296216176288, 0.5189975467461767, 0.7131602170337908, 2.093926069133649, -0.9121467102212804, 1.5384344034854935, 4.182246538951079, -0.3059113517006004, -0.0916790481962965, 4.847327334181135]|12298.0781250000000000|      0.50000000|[1507, 238, 0, 119]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      22|[0.9260595070663288, -0.8841989532046193, 2.0027534133421954, 0.4963027500543402, -0.2350323412215887, 3.099470358308758, -0.6843237466973573, 0.5663751054404047, 2.379680585518468, -0.8920256245365293, -0.5000243016488107, 3.1877330673418203, 0.516797189833279, 1.07883284289198, 2.714203267293694, 2.4794059759961447, 1.4910579843739211, 4.483822768696868, 1.5755122552113696, -2.2509705557475095, 1.9967025253353432, 2.6080475430960006, -2.3549675862323975, 0.7751520637785512, 14.913688540561628, 0.9737945511973598, 0.21025871859961, 12.992847457069905, 1.38354940515634, 2.4844848453680877, 0.2441080530888817, -0.1648275706133629, 3.598004528801856, 0.0551925930656807, 0.380093400488219, 3.849093124085664, 1.640755540360442, 0.5175666256863913, 3.7604494273780897, -0.2953528423849135, 1.4811447724364086, 1.8906024476451084, 0.9809233852918233, 0.6362367255011607, 3.6763827336207675, 4.237550020463754, 0.7318483664628714, 5.078381317917887, 1.7994744776530076, -0.7229031875349854, 3.4041279722100235, -0.333521586877396, 0.2784717407334333, 3.323539741369888, -1.436808524618198, 0.9752891017516362, 1.3669243448817745, 4.115350411325916, -0.9854314142254397, 3.724807429317726, 0.7731780500849567, 0.7547321184303215, 3.295435231664106, 1.8728613422797913, -0.4692182579602155, 3.0701204174968866, 2.8878699715937817, -0.5842976473237508, 4.871743743883957, 2.29854079401321, -1.3167548459627718, 4.963792887097999, 1.969708514879025, 0.6177374406149436, 4.519257879426613, 1.2689164023513444, -1.495285155348273, 3.9445867255405123, 0.287522227506155, 0.4357587344466581, 6.687838353845728, 2.178583826500735, -0.5970952461777471, 5.143007807884916, -0.0080766022358898, 0.6470788393375342, 4.003732581646479, -0.40442287857267, 0.4454047524041302, 4.401689949091284, 0.5863413306721531, 0.7501024354246048, 2.035936685029473, -0.9903388991515085, 1.5089510758326075, 4.135480696642179, -0.3635985656598347, -0.1211255094675635, 4.876791535833951]|12059.1572265625000000|      1.00000000|[1620, 256, 0, 128]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | iterate success | actual_k=2
      23|[0.9260595070663288, -0.8841989532046193, 2.0027534133421954, 0.4963027500543402, -0.2350323412215887, 3.099470358308758, -0.6843237466973573, 0.5663751054404047, 2.379680585518468, -0.8920256245365293, -0.5000243016488107, 3.1877330673418203, 0.516797189833279, 1.07883284289198, 2.714203267293694, 2.4794059759961447, 1.4910579843739211, 4.483822768696868, 1.5755122552113696, -2.2509705557475095, 1.9967025253353432, 2.6080475430960006, -2.3549675862323975, 0.7751520637785512, 14.913688540561628, 0.9737945511973598, 0.21025871859961, 12.992847457069905, 1.38354940515634, 2.4844848453680877, 0.2441080530888817, -0.1648275706133629, 3.598004528801856, 0.0551925930656807, 0.380093400488219, 3.849093124085664, 1.640755540360442, 0.5175666256863913, 3.7604494273780897, -0.2953528423849135, 1.4811447724364086, 1.8906024476451084, 0.9809233852918233, 0.6362367255011607, 3.6763827336207675, 4.237550020463754, 0.7318483664628714, 5.078381317917887, 1.7994744776530076, -0.7229031875349854, 3.4041279722100235, -0.333521586877396, 0.2784717407334333, 3.323539741369888, -1.436808524618198, 0.9752891017516362, 1.3669243448817745, 4.115350411325916, -0.9854314142254397, 3.724807429317726, 0.7731780500849567, 0.7547321184303215, 3.295435231664106, 1.8728613422797913, -0.4692182579602155, 3.0701204174968866, 2.8878699715937817, -0.5842976473237508, 4.871743743883957, 2.29854079401321, -1.3167548459627718, 4.963792887097999, 1.969708514879025, 0.6177374406149436, 4.519257879426613, 1.2689164023513444, -1.495285155348273, 3.9445867255405123, 0.287522227506155, 0.4357587344466581, 6.687838353845728, 2.178583826500735, -0.5970952461777471, 5.143007807884916, -0.0080766022358898, 0.6470788393375342, 4.003732581646479, -0.40442287857267, 0.4454047524041302, 4.401689949091284, 0.5863413306721531, 0.7501024354246048, 2.035936685029473, -0.9903388991515085, 1.5089510758326075, 4.135480696642179, -0.3635985656598347, -0.1211255094675635, 4.876791535833951]|12059.1572265625000000|      0.50000000|[1721, 272, 0, 136]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      24|[0.8710255587010196, -0.9081929702246266, 2.005835876650486, 0.4383597336665553, -0.1911356991251587, 3.0189806227949414, -0.6644417515974692, 0.6507539737634342, 2.372167971748491, -0.9267465964304695, -0.478646495043522, 3.2550526797794377, 0.4372318027101577, 1.0787257278691478, 2.800492101944654, 2.471744508552137, 1.5339284556286366, 4.414944577870955, 1.5788012281070776, -2.286622499537777, 1.9512056164994902, 2.578789254527356, -2.3477042113972577, 0.7872014620995323, 14.95054915094683, 0.8407720021252869, 0.2080008112112997, 13.028417276657475, 1.4537658031208875, 2.5581283977912466, 0.2360010583782819, -0.1386077438813044, 3.5877279966600257, 0.1279208645369035, 0.3557278793844737, 3.9126240973461104, 1.6156664878314306, 0.5033840708004748, 3.8055571470624185, -0.2604638512738912, 1.4836504313816374, 1.9070013699399664, 1.0240051511814445, 0.5388344956659493, 3.695999462689838, 4.248686282881099, 0.7419058350216874, 5.182604158296077, 1.7686188481893668, -0.7620406814909134, 3.398896063108715, -0.3871712461902849, 0.3674248989214455, 3.3240186016139117, -1.5139432562910653, 0.9463893480309946, 1.3806115460157335, 4.053651478536676, -0.9545460527044239, 3.67188806624594, 0.7969701748248932, 0.659163886361356, 3.311927420708018, 1.7966657811559026, -0.52971415221982, 3.1077984162062733, 2.9361686756527954, -0.6076694581106399, 4.838952107679969, 2.427913660965289, -1.3170817534829262, 5.028780139458808, 1.8962011858000263, 0.5974835485344118, 4.523970146761816, 1.232287236807845, -1.4575980135244273, 3.913879311734015, 0.3572400625341529, 0.4929992157306999, 6.609032338614264, 2.138502166259788, -0.5774797116279614, 5.107179283747562, 0.0476172953592303, 0.6501486511206326, 3.949915527600106, -0.4566539219744726, 0.5154587330557319, 4.333518009811182, 0.5769561784435548, 0.7210860460291217, 2.0350898078359583, -0.9207226539178243, 1.4733743215200277, 4.139962922794752, -0.333071588356398, -0.1366619099716691, 4.866419125598933]|11866.7011718750000000|      1.00000000|[1747, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      25|[0.8710255587010196, -0.9081929702246266, 2.005835876650486, 0.4383597336665553, -0.1911356991251587, 3.0189806227949414, -0.6644417515974692, 0.6507539737634342, 2.372167971748491, -0.9267465964304695, -0.478646495043522, 3.2550526797794377, 0.4372318027101577, 1.0787257278691478, 2.800492101944654, 2.471744508552137, 1.5339284556286366, 4.414944577870955, 1.5788012281070776, -2.286622499537777, 1.9512056164994902, 2.578789254527356, -2.3477042113972577, 0.7872014620995323, 14.95054915094683, 0.8407720021252869, 0.2080008112112997, 13.028417276657475, 1.4537658031208875, 2.5581283977912466, 0.2360010583782819, -0.1386077438813044, 3.5877279966600257, 0.1279208645369035, 0.3557278793844737, 3.9126240973461104, 1.6156664878314306, 0.5033840708004748, 3.8055571470624185, -0.2604638512738912, 1.4836504313816374, 1.9070013699399664, 1.0240051511814445, 0.5388344956659493, 3.695999462689838, 4.248686282881099, 0.7419058350216874, 5.182604158296077, 1.7686188481893668, -0.7620406814909134, 3.398896063108715, -0.3871712461902849, 0.3674248989214455, 3.3240186016139117, -1.5139432562910653, 0.9463893480309946, 1.3806115460157335, 4.053651478536676, -0.9545460527044239, 3.67188806624594, 0.7969701748248932, 0.659163886361356, 3.311927420708018, 1.7966657811559026, -0.52971415221982, 3.1077984162062733, 2.9361686756527954, -0.6076694581106399, 4.838952107679969, 2.427913660965289, -1.3170817534829262, 5.028780139458808, 1.8962011858000263, 0.5974835485344118, 4.523970146761816, 1.232287236807845, -1.4575980135244273, 3.913879311734015, 0.3572400625341529, 0.4929992157306999, 6.609032338614264, 2.138502166259788, -0.5774797116279614, 5.107179283747562, 0.0476172953592303, 0.6501486511206326, 3.949915527600106, -0.4566539219744726, 0.5154587330557319, 4.333518009811182, 0.5769561784435548, 0.7210860460291217, 2.0350898078359583, -0.9207226539178243, 1.4733743215200277, 4.139962922794752, -0.333071588356398, -0.1366619099716691, 4.866419125598933]|11866.7011718750000000|      0.50000000|[1858, 294, 0, 147]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      26|[0.8923254413356798, -0.8698276268208376, 2.0362474111191204, 0.3871791214758108, -0.2020743612647379, 3.0026602460997593, -0.5818603196104364, 0.6827088871401221, 2.374420931359183, -0.9825913368499368, -0.4718609028068248, 3.2232043951407134, 0.3891204964603859, 1.0089631091355649, 2.854701332898654, 2.494420401194389, 1.567325443299967, 4.497391746850066, 1.5586044293657668, -2.221816918022142, 1.875640962553831, 2.5315840963129674, -2.289219014506027, 0.7073695602015417, 15.000033458220889, 0.8461745986797929, 0.2140342692365813, 12.989619004251567, 1.4520016526515096, 2.6489672067600574, 0.2076444241606747, -0.112412136414322, 3.521016186501702, 0.0826335542262844, 0.4048873009375801, 3.9510320653282176, 1.6046557670589483, 0.5250353841655078, 3.8282883564920187, -0.2650484257378892, 1.5182531699233919, 1.8576801833671415, 0.9467594435745894, 0.4292216611368907, 3.733278655595736, 4.21628587729016, 0.6419775956313833, 5.189114760533336, 1.800274851444726, -0.749782409510911, 3.3466968539103514, -0.3862921385413009, 0.4082224222057382, 3.3693807994925202, -1.4920756404963003, 1.0210331406349384, 1.3732628381280956, 4.002149012222066, -0.8181824631409831, 3.605527114018228, 0.8525179687222728, 0.653401098556247, 3.2848144446098244, 1.8331024841113592, -0.5543301941303351, 3.1972278087681323, 2.9132326504903574, -0.6481317456556966, 4.807098503586936, 2.3423876898950873, -1.319796344530355, 5.024236509663421, 1.861143791987918, 0.4917481403558057, 4.521093022108144, 1.167691302432361, -1.4403346897652107, 3.8969633515013973, 0.4129530148827017, 0.4848842274506462, 6.604527884254921, 2.2073196899219676, -0.5454952747590871, 5.157628254310413, 0.0069796784932539, 0.6455933040150488, 3.9486123909520794, -0.4340116108476759, 0.5106833883117061, 4.383367239973655, 0.5818336642242086, 0.7482718824436441, 2.011891025913587, -0.9765905815963981, 1.5447735230888373, 4.176563194662576, -0.2337169230799404, -0.2520747884046983, 4.83826395183342]|11696.6035156250000000|      1.00000000|[1908, 302, 0, 151]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      27|[0.8923254413356798, -0.8698276268208376, 2.0362474111191204, 0.3871791214758108, -0.2020743612647379, 3.0026602460997593, -0.5818603196104364, 0.6827088871401221, 2.374420931359183, -0.9825913368499368, -0.4718609028068248, 3.2232043951407134, 0.3891204964603859, 1.0089631091355649, 2.854701332898654, 2.494420401194389, 1.567325443299967, 4.497391746850066, 1.5586044293657668, -2.221816918022142, 1.875640962553831, 2.5315840963129674, -2.289219014506027, 0.7073695602015417, 15.000033458220889, 0.8461745986797929, 0.2140342692365813, 12.989619004251567, 1.4520016526515096, 2.6489672067600574, 0.2076444241606747, -0.112412136414322, 3.521016186501702, 0.0826335542262844, 0.4048873009375801, 3.9510320653282176, 1.6046557670589483, 0.5250353841655078, 3.8282883564920187, -0.2650484257378892, 1.5182531699233919, 1.8576801833671415, 0.9467594435745894, 0.4292216611368907, 3.733278655595736, 4.21628587729016, 0.6419775956313833, 5.189114760533336, 1.800274851444726, -0.749782409510911, 3.3466968539103514, -0.3862921385413009, 0.4082224222057382, 3.3693807994925202, -1.4920756404963003, 1.0210331406349384, 1.3732628381280956, 4.002149012222066, -0.8181824631409831, 3.605527114018228, 0.8525179687222728, 0.653401098556247, 3.2848144446098244, 1.8331024841113592, -0.5543301941303351, 3.1972278087681323, 2.9132326504903574, -0.6481317456556966, 4.807098503586936, 2.3423876898950873, -1.319796344530355, 5.024236509663421, 1.861143791987918, 0.4917481403558057, 4.521093022108144, 1.167691302432361, -1.4403346897652107, 3.8969633515013973, 0.4129530148827017, 0.4848842274506462, 6.604527884254921, 2.2073196899219676, -0.5454952747590871, 5.157628254310413, 0.0069796784932539, 0.6455933040150488, 3.9486123909520794, -0.4340116108476759, 0.5106833883117061, 4.383367239973655, 0.5818336642242086, 0.7482718824436441, 2.011891025913587, -0.9765905815963981, 1.5447735230888373, 4.176563194662576, -0.2337169230799404, -0.2520747884046983, 4.83826395183342]|11696.6035156250000000|      0.50000000|[2010, 318, 0, 159]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      28|[0.8920627661839478, -0.8458347276444899, 1.9328889209066842, 0.3642890571187021, -0.178830704773408, 3.0269713337656396, -0.5919769758894983, 0.6913959035549979, 2.3653648324235963, -0.9842761684409744, -0.4084699717977217, 3.220671786800294, 0.4211851826156021, 0.9770638945086617, 2.8578194744335925, 2.545933912279495, 1.6047824148285412, 4.449725352580775, 1.6185927329505974, -2.2942731553076534, 1.9184553764363141, 2.518221733471553, -2.3150811300937355, 0.6993108832615308, 14.948322655537448, 0.7745380897819943, 0.2110488143782419, 13.006332128448241, 1.3794749968812832, 2.708258300616296, 0.209301090631324, -0.2133276293503973, 3.5177998907337784, 0.1223446995032386, 0.3168541292606233, 3.948446074029818, 1.6471872928594975, 0.547314764047268, 3.828096339394421, -0.1980788968335471, 1.5452797960413995, 1.8161570117262453, 1.026009143891014, 0.4014962039270182, 3.642855311346602, 4.168420463908326, 0.6121250012405209, 5.160290767309811, 1.8386738186027036, -0.7131210153668287, 3.416844852803874, -0.4448309577597105, 0.4632816092173906, 3.360259314044872, -1.5024004768774255, 1.071076383154158, 1.4265484310102103, 4.0894294679767125, -0.7429618458314651, 3.6450470001143205, 0.8957294317396508, 0.6869643979728864, 3.209604866166297, 1.8073773267297704, -0.5890492567448251, 3.1755798591195394, 3.006290544453202, -0.6645036701119672, 4.793774458656774, 2.240976379321699, -1.2086797117061605, 5.0534187828520025, 1.8770692071338164, 0.4249567442672729, 4.522488610591572, 1.1272458592428476, -1.4751427327462792, 3.930763262312599, 0.4610742371470044, 0.4940149521213241, 6.62548126191458, 2.1203825346450853, -0.5954149799217503, 5.279388281792907, 0.0803787088703478, 0.6297544732115439, 4.031704876960568, -0.3947054120215234, 0.4294091768176617, 4.390138173911694, 0.620622072087414, 0.8273530492535555, 2.047866704434464, -1.0037468167725232, 1.5799412280481007, 4.1786379420863975, -0.2688009841853238, -0.2430805546770389, 4.821185577652717]|11475.7753906250000000|      1.00000000|[2050, 324, 0, 162]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      29|[0.8920627661839478, -0.8458347276444899, 1.9328889209066842, 0.3642890571187021, -0.178830704773408, 3.0269713337656396, -0.5919769758894983, 0.6913959035549979, 2.3653648324235963, -0.9842761684409744, -0.4084699717977217, 3.220671786800294, 0.4211851826156021, 0.9770638945086617, 2.8578194744335925, 2.545933912279495, 1.6047824148285412, 4.449725352580775, 1.6185927329505974, -2.2942731553076534, 1.9184553764363141, 2.518221733471553, -2.3150811300937355, 0.6993108832615308, 14.948322655537448, 0.7745380897819943, 0.2110488143782419, 13.006332128448241, 1.3794749968812832, 2.708258300616296, 0.209301090631324, -0.2133276293503973, 3.5177998907337784, 0.1223446995032386, 0.3168541292606233, 3.948446074029818, 1.6471872928594975, 0.547314764047268, 3.828096339394421, -0.1980788968335471, 1.5452797960413995, 1.8161570117262453, 1.026009143891014, 0.4014962039270182, 3.642855311346602, 4.168420463908326, 0.6121250012405209, 5.160290767309811, 1.8386738186027036, -0.7131210153668287, 3.416844852803874, -0.4448309577597105, 0.4632816092173906, 3.360259314044872, -1.5024004768774255, 1.071076383154158, 1.4265484310102103, 4.0894294679767125, -0.7429618458314651, 3.6450470001143205, 0.8957294317396508, 0.6869643979728864, 3.209604866166297, 1.8073773267297704, -0.5890492567448251, 3.1755798591195394, 3.006290544453202, -0.6645036701119672, 4.793774458656774, 2.240976379321699, -1.2086797117061605, 5.0534187828520025, 1.8770692071338164, 0.4249567442672729, 4.522488610591572, 1.1272458592428476, -1.4751427327462792, 3.930763262312599, 0.4610742371470044, 0.4940149521213241, 6.62548126191458, 2.1203825346450853, -0.5954149799217503, 5.279388281792907, 0.0803787088703478, 0.6297544732115439, 4.031704876960568, -0.3947054120215234, 0.4294091768176617, 4.390138173911694, 0.620622072087414, 0.8273530492535555, 2.047866704434464, -1.0037468167725232, 1.5799412280481007, 4.1786379420863975, -0.2688009841853238, -0.2430805546770389, 4.821185577652717]|11475.7753906250000000|      0.50000000|[2163, 342, 0, 171]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[0.879490376338829, -0.8878101040324431, 2.0141449922964085, 0.3314766477348413, -0.1116221658293172, 2.92048934876916, -0.5948269124518832, 0.685172843793004, 2.3663965856563225, -0.937836389152347, -0.4414444087933067, 3.257369387586215, 0.4579293307497486, 1.0474801640430504, 2.808723281053735, 2.495967101593229, 1.623115979283848, 4.433393639814834, 1.6052269977419895, -2.3821028143771064, 1.9445112023397817, 2.534759310600525, -2.2631226376543623, 0.6803963719381089, 14.893167137831945, 0.7749890868103381, 0.077154340011019, 12.982451065962778, 1.40320516072044, 2.593348617831127, 0.1916321196706517, -0.1585638649765361, 3.5026583760535104, 0.0114436975214619, 0.2707151018992478, 3.9056473585671267, 1.6405491090278026, 0.5493679109252579, 3.888559439811449, -0.2587195146263879, 1.558498578905037, 1.8295647004308433, 0.9877243344537464, 0.4106540386486271, 3.5687098548429375, 4.184789525986106, 0.6619994430161904, 5.188557902063153, 1.8297321100689956, -0.711311029379956, 3.421960727444268, -0.4756214871322356, 0.536912046795815, 3.4443346027748234, -1.5963191036261362, 1.0858922718943527, 1.4186382157215498, 4.123398561565623, -0.7691777301113321, 3.6070173324502237, 0.8575344461575631, 0.7209098225897798, 3.179568461037498, 1.8590855474318597, -0.5680631092301203, 3.2149093373390656, 3.079893095830483, -0.6114014162514347, 4.758642129225339, 2.2751488832194435, -1.1678880634564908, 5.083879351272848, 1.871723277666971, 0.4177406785483401, 4.478688249444575, 1.1199990028174356, -1.577464767833039, 3.9108354568556623, 0.3896493907109146, 0.4363279571807744, 6.662142628344428, 2.085990910864542, -0.589682733920319, 5.310456540897135, -0.0349770940252662, 0.6853566873761177, 3.9839531908475183, -0.4758894346509651, 0.414974427505137, 4.421165169218304, 0.5776955945571856, 0.8790073610157049, 1.9859764541272662, -1.0366333343169887, 1.5387844447207775, 4.204625687466917, -0.2324310771636214, -0.1391436542119454, 4.834078694227906]|11404.4609375000000000|      1.00000000|[2201, 348, 0, 174]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
