k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.1730365766145079, 0.1829234524770322, -1.1227199548241482, 0.9163376481972175, -0.600663165790303, 0.4692813170501182, -0.6080313569519541, 0.5196640294528548, -0.8807595887717986, 0.4126553366065479, -1.1564080459515342, 0.7069184103480621, -0.4348714078338222, 0.384386214996069, -0.5014076091747384, 0.4098220355816459, -1.3765766868592626, 0.7793054309766179, -1.0484472534640905, 0.9750286026138931, 0.7165605961293621, 0.1091764134722219, -0.688739008948331, 0.0998427490890903, -0.2175808237590073, 0.7418728472929104, 0.0152424206479292, 0.5759604648714232, -0.2215623700273278, -0.2764541735190248, -0.6606068306405743, -0.0018647973349293, -0.5299484521985717, 0.3163104381725008, -0.7747801092725813, 0.1960521229618128, -0.1292238753495634, 0.3046414652993656, -0.6617025681401769, 0.5745448857993728, -0.2895647832847648, 0.6134473704851625, -0.1784110609632224, 0.3541190677272943, -0.6794179240895923, 0.5986401279459099, -0.6635742215242951, 0.2691514329049787, -0.5808377378845513, 0.3052496291005087, -0.8224336460866563, 0.49721976892475, -0.7525738143317581, 0.1378035744683736, -0.745382886060489, 0.5639119273639188, -1.049329290501577, -0.2154330888139062, -0.5857104394558307, 0.4915732386486695, -0.2463700173061595, 0.698795061640128, 0.7285187759336259, 0.1122970908202525, -1.150564790159451, 0.6123518836421629, 0.1839297740610701, 0.192118609410383, -0.846068223513915, 0.7122134236806112, 0.4343253561204384, 0.2927230781551272, -0.6770296498813957, 0.4731295993985444, -0.2880747992104898, 0.2755202678564867, -0.6065338534155266, 0.7231061055575128, 0.145228929900852, 0.0881971382987503, 0.0122578898545945, 0.6416603414972264, -0.160769491202834, 0.4409658277182867, -0.6402137742297601, 0.8051314394205529, -0.334217117049155, 0.2340985188579338, -0.6282187560772677, 0.1017727420171407, -0.4465020917385907, 0.4713766866309856, -0.6791487747533969, 0.5505435247306838, -0.4604626723794794, 0.3739132605498571, -0.7334271049821302, 0.8972827817454745, -0.0370641457198853, 0.8428429421893341]|4432.5522460937500000|      2.00000000|[3861, 285, 0, 285]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[-0.1730365766145079, 0.1829234524770322, -1.1227199548241482, 0.9163376481972175, -0.600663165790303, 0.4692813170501182, -0.6080313569519541, 0.5196640294528548, -0.8807595887717986, 0.4126553366065479, -1.1564080459515342, 0.7069184103480621, -0.4348714078338222, 0.384386214996069, -0.5014076091747384, 0.4098220355816459, -1.3765766868592626, 0.7793054309766179, -1.0484472534640905, 0.9750286026138931, 0.7165605961293621, 0.1091764134722219, -0.688739008948331, 0.0998427490890903, -0.2175808237590073, 0.7418728472929104, 0.0152424206479292, 0.5759604648714232, -0.2215623700273278, -0.2764541735190248, -0.6606068306405743, -0.0018647973349293, -0.5299484521985717, 0.3163104381725008, -0.7747801092725813, 0.1960521229618128, -0.1292238753495634, 0.3046414652993656, -0.6617025681401769, 0.5745448857993728, -0.2895647832847648, 0.6134473704851625, -0.1784110609632224, 0.3541190677272943, -0.6794179240895923, 0.5986401279459099, -0.6635742215242951, 0.2691514329049787, -0.5808377378845513, 0.3052496291005087, -0.8224336460866563, 0.49721976892475, -0.7525738143317581, 0.1378035744683736, -0.745382886060489, 0.5639119273639188, -1.049329290501577, -0.2154330888139062, -0.5857104394558307, 0.4915732386486695, -0.2463700173061595, 0.698795061640128, 0.7285187759336259, 0.1122970908202525, -1.150564790159451, 0.6123518836421629, 0.1839297740610701, 0.192118609410383, -0.846068223513915, 0.7122134236806112, 0.4343253561204384, 0.2927230781551272, -0.6770296498813957, 0.4731295993985444, -0.2880747992104898, 0.2755202678564867, -0.6065338534155266, 0.7231061055575128, 0.145228929900852, 0.0881971382987503, 0.0122578898545945, 0.6416603414972264, -0.160769491202834, 0.4409658277182867, -0.6402137742297601, 0.8051314394205529, -0.334217117049155, 0.2340985188579338, -0.6282187560772677, 0.1017727420171407, -0.4465020917385907, 0.4713766866309856, -0.6791487747533969, 0.5505435247306838, -0.4604626723794794, 0.3739132605498571, -0.7334271049821302, 0.8972827817454745, -0.0370641457198853, 0.8428429421893341]|4432.5522460937500000|      1.00000000|[3981, 294, 0, 294]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[-0.2219316325843046, 0.1464776957306343, -1.0444639538205793, 0.890549971874075, -0.6119920504935629, 0.391708457773107, -0.6017250459263387, 0.3761735433147069, -0.8609148041250038, 0.3058501780883163, -1.1839692010042222, 0.7829648077098188, -0.3751448280421786, 0.1720724768872533, -0.5093678720360756, 0.3816964762357875, -1.1637175644028455, 1.0136897346889786, -0.9294801639083285, 1.0218690816809615, 0.7087460061287477, 0.0912335339415403, -0.7118461405436864, 0.0525271319305466, -0.2916111134818397, 0.6238642818178174, 0.0457936860559779, 0.7575658317680437, -0.1713125134761668, -0.3404419435085883, -0.6947808696887183, 0.0999486086760692, -0.4701677124044441, 0.5100865111844531, -0.7311601470937927, 0.2251811197712087, -0.1030499416225128, 0.3910755035410645, -0.5892949381437015, 0.5088690697161048, -0.223727282036304, 0.5076894331737998, -0.3203324668169198, 0.3079810156996859, -0.530085144190013, 0.7481919662784938, -0.7568499475052756, 0.1500929201431795, -0.479058776939706, 0.4565607184688936, -0.7009782974378544, 0.6547411204227354, -0.5900355224321395, 0.1029407654178749, -0.8321345887009344, 0.5251801547811518, -0.7870075739926069, -0.3508092851992922, -0.712774631941294, 0.4636339435408849, -0.2691416999479792, 0.5017407933682471, 0.8939004914706179, 0.0855685522572526, -1.118386434410242, 0.7054461670495574, 0.184904691719627, 0.2059753545048708, -0.7364985005599423, 0.6242702674891495, 0.5755945619831837, 0.3671539082579404, -0.6464894570340759, 0.4859015416767523, -0.3787004934003786, 0.3778098066196082, -0.6556547656580818, 0.6313576449721076, 0.040457328301252, 0.2339986016458754, 0.0166575056905156, 0.5894870738079402, -0.2167634523928121, 0.4277877855439952, -0.515771664214014, 0.6381080807069959, -0.4195052175189946, 0.145291222862878, -0.6553539824096332, 0.1084924367808028, -0.4403688626650888, 0.364852952470306, -0.781355537353205, 0.6774955339695297, -0.4305027788572161, 0.3187251203494487, -0.8230804070675978, 0.7586796840847316, 0.0098445176380271, 0.8758923285300516]|4199.8593750000000000|      2.00000000|[4035, 298, 0, 298]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      54|[-0.2219316325843046, 0.1464776957306343, -1.0444639538205793, 0.890549971874075, -0.6119920504935629, 0.391708457773107, -0.6017250459263387, 0.3761735433147069, -0.8609148041250038, 0.3058501780883163, -1.1839692010042222, 0.7829648077098188, -0.3751448280421786, 0.1720724768872533, -0.5093678720360756, 0.3816964762357875, -1.1637175644028455, 1.0136897346889786, -0.9294801639083285, 1.0218690816809615, 0.7087460061287477, 0.0912335339415403, -0.7118461405436864, 0.0525271319305466, -0.2916111134818397, 0.6238642818178174, 0.0457936860559779, 0.7575658317680437, -0.1713125134761668, -0.3404419435085883, -0.6947808696887183, 0.0999486086760692, -0.4701677124044441, 0.5100865111844531, -0.7311601470937927, 0.2251811197712087, -0.1030499416225128, 0.3910755035410645, -0.5892949381437015, 0.5088690697161048, -0.223727282036304, 0.5076894331737998, -0.3203324668169198, 0.3079810156996859, -0.530085144190013, 0.7481919662784938, -0.7568499475052756, 0.1500929201431795, -0.479058776939706, 0.4565607184688936, -0.7009782974378544, 0.6547411204227354, -0.5900355224321395, 0.1029407654178749, -0.8321345887009344, 0.5251801547811518, -0.7870075739926069, -0.3508092851992922, -0.712774631941294, 0.4636339435408849, -0.2691416999479792, 0.5017407933682471, 0.8939004914706179, 0.0855685522572526, -1.118386434410242, 0.7054461670495574, 0.184904691719627, 0.2059753545048708, -0.7364985005599423, 0.6242702674891495, 0.5755945619831837, 0.3671539082579404, -0.6464894570340759, 0.4859015416767523, -0.3787004934003786, 0.3778098066196082, -0.6556547656580818, 0.6313576449721076, 0.040457328301252, 0.2339986016458754, 0.0166575056905156, 0.5894870738079402, -0.2167634523928121, 0.4277877855439952, -0.515771664214014, 0.6381080807069959, -0.4195052175189946, 0.145291222862878, -0.6553539824096332, 0.1084924367808028, -0.4403688626650888, 0.364852952470306, -0.781355537353205, 0.6774955339695297, -0.4305027788572161, 0.3187251203494487, -0.8230804070675978, 0.7586796840847316, 0.0098445176380271, 0.8758923285300516]|4199.8593750000000000|      1.00000000|[4155, 307, 0, 307]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[-0.400981746455487, 0.0462146919955842, -0.9760900136589019, 0.7269611863222587, -0.4911296683710356, 0.4205535280577363, -0.65812187606818, 0.3413621877161847, -0.7180975822742947, 0.324581633187993, -1.0695110484170942, 0.7102214282061042, -0.4654369298110915, 0.1970731217699886, -0.3091665256202369, 0.2886342969727345, -0.982909624388253, 0.9483389589896961, -0.896988677084377, 1.0381451140058535, 0.7389113707014924, 0.0241888196341538, -0.7951884445978643, 0.1369377901389109, -0.3859737484656993, 0.5851515431346006, -0.0186594433225983, 0.624525337269488, -0.2381689945078855, -0.4565045692351872, -0.7073250420061824, 0.0236869066334844, -0.2118387816184979, 0.6824834063984466, -0.9378804104594871, 0.1055513632143047, -0.089987452218327, 0.4955700835673634, -0.6557808328639075, 0.4642538424010799, -0.206473756475213, 0.6188575815428874, -0.1851277831342042, 0.4335987331462012, -0.5093391586125681, 0.7757680157479552, -0.5841190829559946, 0.2198694200247795, -0.5523564734614756, 0.341806018876509, -0.7507323344658755, 0.7144291811990593, -0.5056181729230754, 0.1292379996812692, -0.7407904441497152, 0.5629015942368568, -0.9033907885955681, -0.4166680137005561, -0.7059508337072556, 0.365016811944013, -0.3531680756259875, 0.4006744271976148, 0.7640414779062134, 0.2780771975059821, -1.0440676754054685, 0.6152777508452305, 0.3105830652177894, 0.2505111061002086, -0.7850343400226552, 0.6118424561413457, 0.5716825919559848, 0.3194278888646171, -0.6232697625299275, 0.5247095916544858, -0.2883308962674289, 0.207724097388977, -0.5089285551089374, 0.6408918425790189, -0.0071048422626098, 0.2834099276413795, 0.0092554047979535, 0.5525023945501253, -0.08590521245702, 0.2599583488805848, -0.4354414670743388, 0.4454856352022022, -0.3303901231747728, 0.1223420073208384, -0.5494773681428488, 0.2520235286183072, -0.3707709824380547, 0.3778825475251745, -0.8217865663823137, 0.591141165167053, -0.4636627349244392, 0.4975054077612992, -0.7853373075569616, 0.7321793260203155, -0.0033158132789124, 0.7355755911869526]|3982.6374511718750000|      2.00000000|[4184, 309, 0, 309]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      56|[-0.400981746455487, 0.0462146919955842, -0.9760900136589019, 0.7269611863222587, -0.4911296683710356, 0.4205535280577363, -0.65812187606818, 0.3413621877161847, -0.7180975822742947, 0.324581633187993, -1.0695110484170942, 0.7102214282061042, -0.4654369298110915, 0.1970731217699886, -0.3091665256202369, 0.2886342969727345, -0.982909624388253, 0.9483389589896961, -0.896988677084377, 1.0381451140058535, 0.7389113707014924, 0.0241888196341538, -0.7951884445978643, 0.1369377901389109, -0.3859737484656993, 0.5851515431346006, -0.0186594433225983, 0.624525337269488, -0.2381689945078855, -0.4565045692351872, -0.7073250420061824, 0.0236869066334844, -0.2118387816184979, 0.6824834063984466, -0.9378804104594871, 0.1055513632143047, -0.089987452218327, 0.4955700835673634, -0.6557808328639075, 0.4642538424010799, -0.206473756475213, 0.6188575815428874, -0.1851277831342042, 0.4335987331462012, -0.5093391586125681, 0.7757680157479552, -0.5841190829559946, 0.2198694200247795, -0.5523564734614756, 0.341806018876509, -0.7507323344658755, 0.7144291811990593, -0.5056181729230754, 0.1292379996812692, -0.7407904441497152, 0.5629015942368568, -0.9033907885955681, -0.4166680137005561, -0.7059508337072556, 0.365016811944013, -0.3531680756259875, 0.4006744271976148, 0.7640414779062134, 0.2780771975059821, -1.0440676754054685, 0.6152777508452305, 0.3105830652177894, 0.2505111061002086, -0.7850343400226552, 0.6118424561413457, 0.5716825919559848, 0.3194278888646171, -0.6232697625299275, 0.5247095916544858, -0.2883308962674289, 0.207724097388977, -0.5089285551089374, 0.6408918425790189, -0.0071048422626098, 0.2834099276413795, 0.0092554047979535, 0.5525023945501253, -0.08590521245702, 0.2599583488805848, -0.4354414670743388, 0.4454856352022022, -0.3303901231747728, 0.1223420073208384, -0.5494773681428488, 0.2520235286183072, -0.3707709824380547, 0.3778825475251745, -0.8217865663823137, 0.591141165167053, -0.4636627349244392, 0.4975054077612992, -0.7853373075569616, 0.7321793260203155, -0.0033158132789124, 0.7355755911869526]|3982.6374511718750000|      1.00000000|[4304, 318, 0, 318]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[-0.3739497136610533, -0.0348857101931844, -0.9002173071701925, 0.53601901100396, -0.4138859930491057, 0.4955868237294291, -0.7133451985585303, 0.281454174779343, -0.6778190114421201, 0.1423947319151628, -0.9896857347677017, 0.8196900534296512, -0.4116452856245955, 0.2009915449069156, -0.2250153499182104, 0.5084625707030297, -1.0140200288636403, 1.1711351034481678, -0.8997431317095758, 0.9545570926697069, 0.578638469128371, -0.0267004921181299, -0.6389600233004096, 0.174063788542003, -0.4889030131294921, 0.5388065434837502, 0.1349123969740454, 0.5755977180268563, -0.3778593214790218, -0.3665139476937535, -0.657313243308479, 0.0306809130754619, -0.1126594148741697, 0.5628464346058176, -0.9098018651165046, 0.09841141754418, -0.117535593086563, 0.3905755527861672, -0.5272989158792594, 0.350674424421596, -0.196109857626127, 0.6844090629681274, -0.0592383123849222, 0.4174731283325837, -0.4893447322567421, 0.5913939347641171, -0.533915326863005, 0.2744214195919894, -0.6677375320594557, 0.1795963187537731, -0.7387664608014043, 0.5938763405549223, -0.4139857888769549, 0.2589743323846293, -0.6812358520046998, 0.4166780195851321, -0.7962886032986758, -0.473493934309106, -0.6273337558333643, 0.2769036120040091, -0.3484941066594132, 0.463993883818496, 0.583058480171684, 0.3854255854615931, -1.0871660005203052, 0.6905123326020844, 0.3796004580654676, 0.1923548033695395, -0.8276706008912144, 0.6496394889380207, 0.3248775883722729, 0.1628133917954281, -0.5617487020838446, 0.5285515119051972, -0.2199484910261685, 0.1943404698350232, -0.47770305976357, 0.6784406488632109, -0.16418663640388, 0.1938760542251874, 0.0223819501461179, 0.5818949174609185, -0.2220268592029959, 0.207467897718167, -0.3203347530441463, 0.355919029603354, -0.3297799257975954, 0.1024009211318827, -0.5041873110642225, 0.1563378685369491, -0.3405652306523224, 0.4528995578484025, -0.581339926533724, 0.6345955137571532, -0.5502317932300337, 0.2654184977493488, -0.7981147379014594, 0.7488657970434334, 0.0213893280028096, 0.7524705535530535]|3731.0319824218750000|      2.00000000|[4332, 320, 0, 320]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      58|[-0.3739497136610533, -0.0348857101931844, -0.9002173071701925, 0.53601901100396, -0.4138859930491057, 0.4955868237294291, -0.7133451985585303, 0.281454174779343, -0.6778190114421201, 0.1423947319151628, -0.9896857347677017, 0.8196900534296512, -0.4116452856245955, 0.2009915449069156, -0.2250153499182104, 0.5084625707030297, -1.0140200288636403, 1.1711351034481678, -0.8997431317095758, 0.9545570926697069, 0.578638469128371, -0.0267004921181299, -0.6389600233004096, 0.174063788542003, -0.4889030131294921, 0.5388065434837502, 0.1349123969740454, 0.5755977180268563, -0.3778593214790218, -0.3665139476937535, -0.657313243308479, 0.0306809130754619, -0.1126594148741697, 0.5628464346058176, -0.9098018651165046, 0.09841141754418, -0.117535593086563, 0.3905755527861672, -0.5272989158792594, 0.350674424421596, -0.196109857626127, 0.6844090629681274, -0.0592383123849222, 0.4174731283325837, -0.4893447322567421, 0.5913939347641171, -0.533915326863005, 0.2744214195919894, -0.6677375320594557, 0.1795963187537731, -0.7387664608014043, 0.5938763405549223, -0.4139857888769549, 0.2589743323846293, -0.6812358520046998, 0.4166780195851321, -0.7962886032986758, -0.473493934309106, -0.6273337558333643, 0.2769036120040091, -0.3484941066594132, 0.463993883818496, 0.583058480171684, 0.3854255854615931, -1.0871660005203052, 0.6905123326020844, 0.3796004580654676, 0.1923548033695395, -0.8276706008912144, 0.6496394889380207, 0.3248775883722729, 0.1628133917954281, -0.5617487020838446, 0.5285515119051972, -0.2199484910261685, 0.1943404698350232, -0.47770305976357, 0.6784406488632109, -0.16418663640388, 0.1938760542251874, 0.0223819501461179, 0.5818949174609185, -0.2220268592029959, 0.207467897718167, -0.3203347530441463, 0.355919029603354, -0.3297799257975954, 0.1024009211318827, -0.5041873110642225, 0.1563378685369491, -0.3405652306523224, 0.4528995578484025, -0.581339926533724, 0.6345955137571532, -0.5502317932300337, 0.2654184977493488, -0.7981147379014594, 0.7488657970434334, 0.0213893280028096, 0.7524705535530535]|3731.0319824218750000|      1.00000000|[4451, 329, 0, 329]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[-0.3281537168958315, -0.1368016114938899, -0.803526212248647, 0.6269874264545852, -0.2969346496999097, 0.509262650772277, -0.7203937071058932, 0.3727090352472124, -0.5630545109581413, 0.0852980826237058, -1.0166833620239228, 0.8001988634962842, -0.4080883186351397, 0.3731945185533506, -0.2132062978759291, 0.6224245832793692, -0.8537319922448379, 0.8792589905300048, -0.8496208961339498, 1.0530228324530568, 0.526034383990394, -0.1173111178100373, -0.6007458869670798, 0.1154042651402918, -0.4906318585025116, 0.5392073153291511, 0.1443863650915033, 0.3533181375086466, -0.427365718681197, -0.2023175227122332, -0.604775974951256, 0.0940109054425139, -0.0761791172052896, 0.4944132231368807, -0.9075790248652194, 0.0719649119409871, -0.1862212140227048, 0.4768213162391113, -0.4879103246427363, 0.201679275636364, -0.2835124450455532, 0.598628960844286, -0.1264116206178122, 0.427761221817942, -0.5711572358577065, 0.5458137585138846, -0.5903110315925717, 0.1698886573538853, -0.5526211074635187, 0.1114277468771875, -0.7549538942928994, 0.5415934437430471, -0.4309901755617298, 0.2137160161072382, -0.7913959888486107, 0.4537216716466999, -0.6877194920822174, -0.4535748625083622, -0.7101846493725742, 0.3479734995519864, -0.3493844182443566, 0.4744224846044405, 0.5612045184173424, 0.4070865978697366, -1.080531967251369, 0.5409594600273777, 0.3279088768787289, 0.1885691899749915, -0.8012338157933463, 0.5144204501861275, 0.2477379659085729, 0.3282613183634176, -0.5024917813601611, 0.5055222542562074, -0.0880148270223235, 0.1812439652591575, -0.490993995833322, 0.7549484329114045, 0.0572380102541645, 0.343076641691162, -0.1241430278996693, 0.5646276736107693, -0.1684931443551535, 0.2319536503891231, -0.1125407065890575, 0.2884425931308152, -0.5054322993350526, 0.0469892191529046, -0.6076879393574117, 0.2657864531689424, -0.3094333448540079, 0.2032792365797478, -0.3905804433135194, 0.7769721055661524, -0.4258877205686171, 0.2457157979638338, -1.0227896608426668, 0.7621426222668648, 0.0898433637583141, 0.8888365244591823]|3427.1547851562500000|      2.00000000|[4480, 331, 0, 331]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      60|[-0.3281537168958315, -0.1368016114938899, -0.803526212248647, 0.6269874264545852, -0.2969346496999097, 0.509262650772277, -0.7203937071058932, 0.3727090352472124, -0.5630545109581413, 0.0852980826237058, -1.0166833620239228, 0.8001988634962842, -0.4080883186351397, 0.3731945185533506, -0.2132062978759291, 0.6224245832793692, -0.8537319922448379, 0.8792589905300048, -0.8496208961339498, 1.0530228324530568, 0.526034383990394, -0.1173111178100373, -0.6007458869670798, 0.1154042651402918, -0.4906318585025116, 0.5392073153291511, 0.1443863650915033, 0.3533181375086466, -0.427365718681197, -0.2023175227122332, -0.604775974951256, 0.0940109054425139, -0.0761791172052896, 0.4944132231368807, -0.9075790248652194, 0.0719649119409871, -0.1862212140227048, 0.4768213162391113, -0.4879103246427363, 0.201679275636364, -0.2835124450455532, 0.598628960844286, -0.1264116206178122, 0.427761221817942, -0.5711572358577065, 0.5458137585138846, -0.5903110315925717, 0.1698886573538853, -0.5526211074635187, 0.1114277468771875, -0.7549538942928994, 0.5415934437430471, -0.4309901755617298, 0.2137160161072382, -0.7913959888486107, 0.4537216716466999, -0.6877194920822174, -0.4535748625083622, -0.7101846493725742, 0.3479734995519864, -0.3493844182443566, 0.4744224846044405, 0.5612045184173424, 0.4070865978697366, -1.080531967251369, 0.5409594600273777, 0.3279088768787289, 0.1885691899749915, -0.8012338157933463, 0.5144204501861275, 0.2477379659085729, 0.3282613183634176, -0.5024917813601611, 0.5055222542562074, -0.0880148270223235, 0.1812439652591575, -0.490993995833322, 0.7549484329114045, 0.0572380102541645, 0.343076641691162, -0.1241430278996693, 0.5646276736107693, -0.1684931443551535, 0.2319536503891231, -0.1125407065890575, 0.2884425931308152, -0.5054322993350526, 0.0469892191529046, -0.6076879393574117, 0.2657864531689424, -0.3094333448540079, 0.2032792365797478, -0.3905804433135194, 0.7769721055661524, -0.4258877205686171, 0.2457157979638338, -1.0227896608426668, 0.7621426222668648, 0.0898433637583141, 0.8888365244591823]|3427.1547851562500000|      1.00000000|[4601, 340, 0, 340]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[-0.4282777468864577, -0.0289150374424718, -0.8418935265072227, 0.6767072412985603, -0.4426152366895834, 0.5137544762970269, -0.6238289921205191, 0.34872664641754, -0.7499579831971985, 0.2006043772981437, -0.8149771490080393, 0.6933506210455815, -0.4355775588027695, 0.3535672652602959, -0.1718517788229766, 0.4997075461999266, -0.7069844235185511, 0.8336025082253211, -0.715337589084674, 1.0124695972291202, 0.661008516805244, -0.047333020553471, -0.6516316086124562, 0.1755772492992952, -0.6152741671850758, 0.4862647701301189, 0.1734341470110767, 0.1950779098408079, -0.3287499639941807, -0.1475169570865922, -0.4934879418954832, 0.2287930049080908, -0.0855797646003176, 0.289851147552815, -0.8731778089994283, 0.2046478310672705, -0.1571348269383505, 0.4635558289405169, -0.5494509153109722, 0.2359554587692183, -0.3358264507415531, 0.6495113141800476, -0.2320953063154097, 0.2017681192634267, -0.7517890942652143, 0.5189621511529672, -0.4602881475488767, 0.1678315618019927, -0.4557386786946116, 0.3166709494525678, -0.5556758627075333, 0.5398896918316969, -0.3868843548700812, 0.161107295770004, -0.7712093922973043, 0.4642295541543561, -0.620991796123891, -0.4731949223664048, -0.8028165944121497, 0.4928270519490962, -0.2115919172198434, 0.5109115302767344, 0.5296414678166926, 0.4474584212809833, -1.007679259081537, 0.4723913552595042, 0.3127359594111837, 0.0687491215239865, -0.6473690552784171, 0.5313250207963842, 0.1848548813980186, 0.0994730246514749, -0.416678790611147, 0.7004271451312899, -0.1568298567035096, 0.1894746265699108, -0.5734267492965888, 0.6772275177884987, -0.0088065358701988, 0.3983883106064922, -0.2474973692007125, 0.5939118606136209, -0.3124969383696046, 0.3957208534115861, -0.1320367538195771, 0.2161917689033585, -0.4935047234932735, -0.0018673385774037, -0.5946467292374759, 0.1285992122052641, -0.2163598169807882, 0.2475593691115546, -0.2844783598091385, 0.7896285929202057, -0.4892421281933856, 0.399844764978385, -0.9591691917101998, 0.7939434571516188, 0.1357786741546531, 0.9484461159979154]|3134.2819824218750000|      2.00000000|[4671, 345, 0, 345]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | iterate success | actual_k=1
