k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.2859437815065249, 0.962082369017708, 0.9965109029685948, 0.9381613764998998, 0.9888124104707856, 0.457866361366227, 0.9498192050660861, 0.9472272447609181, 0.9661307142131473, 0.5706219545564739, 0.9999062727665219, 0.999981080784441, 0.9998950567515721, 0.9999714708160459, 0.9999956117926176, 0.9999924345223523, 0.9999944886576696, 0.9999915530945276, 0.999997016656827, 0.9999933600502867, 0.999997477347875, 0.9999977963330478, 0.9999970779158116, 0.9999797991837908, 0.9999952263928669, 0.9999953298235295, 0.9999948649608831, 0.9999975412312078, 0.9999975656696485, 0.9999966201755743, 0.9999960973562503, 0.9999975683139606, 0.999996098205305, 0.999993279684123, 0.9999963068436084, 0.9999773774167352, 0.9999683531208146, 0.9999878489326631, 0.999997615879735, 0.9999974327878324, 0.9999964226970862, 0.9999974614357052, 0.9999630629529914, 0.9999902457320993, 0.9999876511325086, 0.9999797626529233, 0.999982094275906, 0.9999977507234524, 0.9999962435163944, 0.9999974627074563, 0.999998269793001, 0.9999863697911633, 0.9999870179843039, 0.9999900470196905]|2015.2875597571514845|      2.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
      12|[-0.3996910298735309, 0.9229893378044266, 0.9932071501191028, 0.8713879484991689, 0.9764694068877795, -0.0447787919895728, 0.9029419057293714, 0.8956269746283528, 0.9334998537914911, 0.1373330180569353, 0.9999807454974667, 0.999732692019025, 0.9995776372845151, 0.9998699896080515, 0.9995459460940341, 1.0000543230973937, 0.999746741849892, 0.9993610051166002, 1.000495295810755, 0.9999044855859712, 1.0003242515928492, 1.0000337062132254, 1.0009257465624462, 1.00049697480539, 1.0000337045590941, 0.999353183285696, 1.000932796060994, 0.9997495637398394, 0.9999344253756633, 0.9995901962504117, 1.0000281880361597, 0.9999410930468683, 0.9997085339259846, 0.9998759545714693, 1.0001162129897518, 1.0003248319072928, 1.000418223346987, 1.000204024972691, 0.9997444836906617, 1.0000269488825642, 0.9997904194177129, 0.9991537841497649, 1.0000215962521548, 0.9996520956309675, 1.000441081289337, 0.9997272163899115, 0.9993095725170833, 1.0005036458412007, 0.9998389457489993, 1.000603768516165, 0.9994656514452889, 1.0004142072667963, 0.9994201076424887, 0.9998196930405236]| 98.7503273011827929|      0.06250000|[1356, 192, 12, 36]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      13|[-0.3996910298735309, 0.9229893378044266, 0.9932071501191028, 0.8713879484991689, 0.9764694068877795, -0.0447787919895728, 0.9029419057293714, 0.8956269746283528, 0.9334998537914911, 0.1373330180569353, 0.9999807454974667, 0.999732692019025, 0.9995776372845151, 0.9998699896080515, 0.9995459460940341, 1.0000543230973937, 0.999746741849892, 0.9993610051166002, 1.000495295810755, 0.9999044855859712, 1.0003242515928492, 1.0000337062132254, 1.0009257465624462, 1.00049697480539, 1.0000337045590941, 0.999353183285696, 1.000932796060994, 0.9997495637398394, 0.9999344253756633, 0.9995901962504117, 1.0000281880361597, 0.9999410930468683, 0.9997085339259846, 0.9998759545714693, 1.0001162129897518, 1.0003248319072928, 1.000418223346987, 1.000204024972691, 0.9997444836906617, 1.0000269488825642, 0.9997904194177129, 0.9991537841497649, 1.0000215962521548, 0.9996520956309675, 1.000441081289337, 0.9997272163899115, 0.9993095725170833, 1.0005036458412007, 0.9998389457489993, 1.000603768516165, 0.9994656514452889, 1.0004142072667963, 0.9994201076424887, 0.9998196930405236]| 98.7503273011827929|      0.03125000|[1469, 208, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      14|[-0.3794872026303199, 0.9229791094052392, 0.9942097146853504, 0.8698430079843348, 0.9759316969857121, -0.0213515158509265, 0.9044495870929428, 0.8966189700015131, 0.933734133524008, 0.1399380300523881, 1.000211117160343, 0.9999618983769336, 0.9997360955988884, 0.9995343687688931, 0.9992990775983094, 1.0003552778929876, 1.0000479908086848, 0.9990128643804054, 1.000108151276384, 1.0002121809917581, 0.9998575792410944, 0.9997881990115998, 1.0011151524569986, 1.0001943586415627, 1.0001598430788419, 0.9991949512052871, 1.000846393669656, 0.9991407237699043, 0.9992154850593973, 0.9992943296291702, 0.9998893859498782, 0.9998881800907022, 1.000106188489888, 0.9995297699995421, 1.0004579363808657, 0.9997460380143884, 1.0002855735086962, 0.999846586431901, 0.999585127624124, 0.9995741464444928, 0.9997660455118467, 0.9994227852482639, 0.9998702197234626, 1.0001620718599569, 1.000825152043569, 1.0000683484806694, 0.9999054852884518, 1.0003163337032241, 1.000790470906716, 1.0006610063060926, 0.9997588441186547, 1.000119999683199, 0.9991455858528647, 1.0002400067263815]| 96.4392909347060794|      0.06250000|[1582, 224, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      15|[-0.3794872026303199, 0.9229791094052392, 0.9942097146853504, 0.8698430079843348, 0.9759316969857121, -0.0213515158509265, 0.9044495870929428, 0.8966189700015131, 0.933734133524008, 0.1399380300523881, 1.000211117160343, 0.9999618983769336, 0.9997360955988884, 0.9995343687688931, 0.9992990775983094, 1.0003552778929876, 1.0000479908086848, 0.9990128643804054, 1.000108151276384, 1.0002121809917581, 0.9998575792410944, 0.9997881990115998, 1.0011151524569986, 1.0001943586415627, 1.0001598430788419, 0.9991949512052871, 1.000846393669656, 0.9991407237699043, 0.9992154850593973, 0.9992943296291702, 0.9998893859498782, 0.9998881800907022, 1.000106188489888, 0.9995297699995421, 1.0004579363808657, 0.9997460380143884, 1.0002855735086962, 0.999846586431901, 0.999585127624124, 0.9995741464444928, 0.9997660455118467, 0.9994227852482639, 0.9998702197234626, 1.0001620718599569, 1.000825152043569, 1.0000683484806694, 0.9999054852884518, 1.0003163337032241, 1.000790470906716, 1.0006610063060926, 0.9997588441186547, 1.000119999683199, 0.9991455858528647, 1.0002400067263815]| 96.4392909347060794|      0.03125000|[1695, 240, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      16|[-0.3953559205931451, 0.9210663293220578, 0.9950295041380183, 0.8638721875646337, 0.9744415460693163, -0.0301044426978506, 0.9032370757314517, 0.8946379839448788, 0.9324425020044849, 0.1160163483000953, 0.9995026369401196, 0.9994945609384343, 1.0007872619560103, 0.9996668951111914, 0.9993185884948425, 1.0008977297599146, 1.0001232952096613, 0.9983382249362168, 1.0013454891848068, 1.0004258775807717, 0.9993059776853246, 0.999300578296829, 1.0021566828692743, 0.9977291165966683, 0.999826203349059, 0.9991771484604062, 1.001556773005644, 0.9998569064571831, 0.9991680636088662, 0.999016803322827, 1.0016811113358643, 0.9997404775757847, 1.0016539049630648, 0.9995639223380505, 1.001174629712699, 0.9987821794546148, 0.9992485436140343, 0.9995616132482823, 0.999548261357486, 0.9991414360013292, 1.000105588776625, 0.9993939895628512, 0.9995361804527325, 1.00093692276786, 1.0008066000236835, 0.9991643993206313, 0.99948712712158, 1.0016979353004167, 1.000634735597285, 1.0002643929972306, 0.9996261792314247, 0.9996877892666993, 1.0001263435645835, 1.0004383479814338]| 94.1774238434191915|      0.06250000|[1808, 256, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      17|[-0.3953559205931451, 0.9210663293220578, 0.9950295041380183, 0.8638721875646337, 0.9744415460693163, -0.0301044426978506, 0.9032370757314517, 0.8946379839448788, 0.9324425020044849, 0.1160163483000953, 0.9995026369401196, 0.9994945609384343, 1.0007872619560103, 0.9996668951111914, 0.9993185884948425, 1.0008977297599146, 1.0001232952096613, 0.9983382249362168, 1.0013454891848068, 1.0004258775807717, 0.9993059776853246, 0.999300578296829, 1.0021566828692743, 0.9977291165966683, 0.999826203349059, 0.9991771484604062, 1.001556773005644, 0.9998569064571831, 0.9991680636088662, 0.999016803322827, 1.0016811113358643, 0.9997404775757847, 1.0016539049630648, 0.9995639223380505, 1.001174629712699, 0.9987821794546148, 0.9992485436140343, 0.9995616132482823, 0.999548261357486, 0.9991414360013292, 1.000105588776625, 0.9993939895628512, 0.9995361804527325, 1.00093692276786, 1.0008066000236835, 0.9991643993206313, 0.99948712712158, 1.0016979353004167, 1.000634735597285, 1.0002643929972306, 0.9996261792314247, 0.9996877892666993, 1.0001263435645835, 1.0004383479814338]| 94.1774238434191915|      0.03125000|[1921, 272, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      18|[-0.3953559205931451, 0.9210663293220578, 0.9950295041380183, 0.8638721875646337, 0.9744415460693163, -0.0301044426978506, 0.9032370757314517, 0.8946379839448788, 0.9324425020044849, 0.1160163483000953, 0.9995026369401196, 0.9994945609384343, 1.0007872619560103, 0.9996668951111914, 0.9993185884948425, 1.0008977297599146, 1.0001232952096613, 0.9983382249362168, 1.0013454891848068, 1.0004258775807717, 0.9993059776853246, 0.999300578296829, 1.0021566828692743, 0.9977291165966683, 0.999826203349059, 0.9991771484604062, 1.001556773005644, 0.9998569064571831, 0.9991680636088662, 0.999016803322827, 1.0016811113358643, 0.9997404775757847, 1.0016539049630648, 0.9995639223380505, 1.001174629712699, 0.9987821794546148, 0.9992485436140343, 0.9995616132482823, 0.999548261357486, 0.9991414360013292, 1.000105588776625, 0.9993939895628512, 0.9995361804527325, 1.00093692276786, 1.0008066000236835, 0.9991643993206313, 0.99948712712158, 1.0016979353004167, 1.000634735597285, 1.0002643929972306, 0.9996261792314247, 0.9996877892666993, 1.0001263435645835, 1.0004383479814338]| 94.1774238434191915|      0.01562500|[2034, 288, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      19|[-0.3848498424443151, 0.9208852078508223, 0.9951551550344366, 0.862631134607308, 0.9739598998024449, -0.0189148141416011, 0.904358998969479, 0.8953887657621185, 0.9328248012357229, 0.1181105828013211, 0.9995971885956247, 0.9994393923343176, 1.000827166300311, 0.99967179593691, 0.9993219251796173, 1.000889072060531, 1.00016716992492, 0.9985126399884369, 1.0012520725839877, 1.0003346010023308, 0.9994778439361154, 0.9991554682432771, 1.00208529908337, 0.9978052433419575, 0.999835341537906, 0.9992409942394959, 1.0015997079326975, 0.9999314384427789, 0.9992364985015165, 0.9989437132882187, 1.0017008435594947, 0.9997230115349411, 1.0018407242047238, 0.9993859368480363, 1.0011442429383886, 0.9986801965400524, 0.9993229237987837, 0.9996410881065491, 0.9995205871646807, 0.9991418973403593, 1.0000700159755647, 0.9993732993998847, 0.9993741333855353, 1.0008962769088672, 1.000971537899332, 0.9991483316846475, 0.999681968635334, 1.0016702803990647, 1.0005783260036223, 1.0001289527787285, 0.9997375558443535, 0.9996111926022657, 1.0000929438628514, 1.0005153772648658]| 90.9572420565635156|      0.03125000|[2147, 304, 19, 57]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      20|[-0.3841063017530146, 0.9172920408664261, 0.9952673628705827, 0.8536395293313941, 0.970621523942763, -0.006847500090848, 0.9037108981856353, 0.8954777733659248, 0.9344307588719961, 0.0920267579914142, 0.9998146007735587, 0.999011836348681, 1.0004221729965412, 0.9993246380050116, 0.9982847400143051, 1.0005976541596484, 1.0007208746198177, 1.0007122172551317, 1.0016309242389267, 1.000148631789429, 0.9989896862428947, 0.9997419232239295, 1.002845418974999, 0.9975863262785116, 0.9974409953116392, 0.9972039015239731, 1.0008547564033943, 0.999959429230312, 1.0013072973684292, 0.9991970988539524, 1.002573211978698, 0.9978756396454581, 1.0017841929960787, 0.9998101055331405, 1.000362166763674, 0.9985262691861823, 0.9984504222569536, 0.9998672995958608, 0.999473015628523, 0.9990022879629757, 0.9992248976452752, 0.9995123438591451, 0.9980343283861298, 1.0004373394176347, 1.0018164398613048, 0.9975845382532527, 1.00130591446674, 1.001001523308711, 0.999716998372484, 0.9985367058109591, 0.9992711942603476, 1.000087840148406, 0.9994220849858676, 1.00016713912946]| 87.3647244802126295|      0.06250000|[2260, 320, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      21|[-0.3841063017530146, 0.9172920408664261, 0.9952673628705827, 0.8536395293313941, 0.970621523942763, -0.006847500090848, 0.9037108981856353, 0.8954777733659248, 0.9344307588719961, 0.0920267579914142, 0.9998146007735587, 0.999011836348681, 1.0004221729965412, 0.9993246380050116, 0.9982847400143051, 1.0005976541596484, 1.0007208746198177, 1.0007122172551317, 1.0016309242389267, 1.000148631789429, 0.9989896862428947, 0.9997419232239295, 1.002845418974999, 0.9975863262785116, 0.9974409953116392, 0.9972039015239731, 1.0008547564033943, 0.999959429230312, 1.0013072973684292, 0.9991970988539524, 1.002573211978698, 0.9978756396454581, 1.0017841929960787, 0.9998101055331405, 1.000362166763674, 0.9985262691861823, 0.9984504222569536, 0.9998672995958608, 0.999473015628523, 0.9990022879629757, 0.9992248976452752, 0.9995123438591451, 0.9980343283861298, 1.0004373394176347, 1.0018164398613048, 0.9975845382532527, 1.00130591446674, 1.001001523308711, 0.999716998372484, 0.9985367058109591, 0.9992711942603476, 1.000087840148406, 0.9994220849858676, 1.00016713912946]| 87.3647244802126295|      0.03125000|[2373, 336, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
