k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[3.4699088142941275, 0.4339868900752197, 2.222804459868386, 0.976370173865702, 2.2715363353613225, 0.0214665340118908, 4.659253830709044, 2.3300599405194227, 3.318642612217411, 1.7172421233811623, 1.1165160017613414, 3.0723990211967767, 3.9951013248131466, 1.461028097666352, 0.7379169491297506, 3.446656257118081, 2.1493784966435996, 3.7349979745638033, -0.8410954594810229, 2.5221312795254303, 3.356672361489949, -0.7458470378910431, 1.2599542874105607, -0.7369899930461299, 1.6421900865077923, 0.6272002291586041, 1.9113331719855906, 1.4952211460195994, 1.0908218895821529, 3.064010847062912, 0.0604443438561249, -0.7830432670176926, 1.4534048108812807, 1.0322573799116543, 0.2384020271894462, -0.2369171841620139, 0.8945154269707148, -2.009596771421139, 3.1810862155060775, 1.9378369439229504, 4.21639861259116, -2.745363388347271, 0.4642701315343791, 1.513961524121395, 1.5112840048734013, 1.782043141045864, 0.2437672737007968, 0.7182388257821117, 0.2218663969455621, 1.2441197736707466]|1071.0351562500000000|      2.00000000|[593, 84, 4, 46]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      12|[3.9761099306802485, 0.3863231348491437, 2.613139989824153, 1.0898327463288189, 2.0313468342844017, 0.3579449303808729, 4.1463426320173395, 2.458110450240303, 2.855479652432917, 1.6753162149263545, 1.4038000964910333, 3.1975010520570604, 4.255451464877929, 1.34282558932975, 0.899834480926165, 3.12997521031582, 2.6411030167554266, 3.1436567868292906, -0.5462699434627314, 2.374234432520995, 3.9001239341689526, -0.5436516215526894, 0.862896910880439, -0.311180517049995, 1.4834323004558014, 0.5470617788941511, 1.8954461727702316, 1.5221237615774215, 1.0180752200804228, 3.055045377679895, 0.205153389391566, -0.7112330849170739, 1.5414237955954566, 1.3585508503786023, 0.2985796160364839, 0.2465109284964154, 0.8218649883475174, -1.9990132698637573, 3.0976858677479657, 2.3302281173991983, 3.952565297697467, -2.6431592671934356, 0.8741987620705529, 1.4283807914409867, 2.005112267934126, 1.7119797419783895, 0.3643573899511461, 0.9017416430365275, -0.0293268626679216, 1.0701897600261727]|1010.8267211914062500|      4.00000000|[621, 88, 4, 48]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      13|[4.032881692673387, 0.2860438651092491, 3.4316035337643944, 0.384818243636025, 2.3290238185262364, 0.3548036923057889, 3.8736114810010616, 2.064608018569753, 2.4785059786406993, 2.2139084693459985, 1.791732875517396, 3.0962481257866954, 4.472941168215078, 2.545662166466985, 0.8437857284606295, 2.907444028073938, 3.9061480236530475, 2.8900546029337417, 0.0850367028694172, 2.245072834535875, 2.9049967231474225, 0.4623097816625945, 1.2588172864105551, 0.1195695183873332, 1.3625148095314863, 0.6798705904382335, 1.8813144908046313, 1.5173514462900084, 1.3501328006314302, 3.2896354889746604, 0.2142800771215922, -0.234172573031716, 1.6936643582695459, 1.5412220165505477, -0.1392056405682846, 0.4082745650621479, -0.1530067230207838, -1.3571546763738755, 2.879819737417124, 1.6045483312348852, 4.333338555960445, -1.9465804546638097, 1.6690686957604854, 1.9888358065639122, 3.044097967597681, 0.481232607686209, 0.2079157546364105, 0.5743929538445292, 0.8810478151357723, 0.6569330821004595]|978.7300774131255139|      8.00000000|[649, 92, 5, 51]                                                           |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      14|[4.032881692673387, 0.2860438651092491, 3.4316035337643944, 0.384818243636025, 2.3290238185262364, 0.3548036923057889, 3.8736114810010616, 2.064608018569753, 2.4785059786406993, 2.2139084693459985, 1.791732875517396, 3.0962481257866954, 4.472941168215078, 2.545662166466985, 0.8437857284606295, 2.907444028073938, 3.9061480236530475, 2.8900546029337417, 0.0850367028694172, 2.245072834535875, 2.9049967231474225, 0.4623097816625945, 1.2588172864105551, 0.1195695183873332, 1.3625148095314863, 0.6798705904382335, 1.8813144908046313, 1.5173514462900084, 1.3501328006314302, 3.2896354889746604, 0.2142800771215922, -0.234172573031716, 1.6936643582695459, 1.5412220165505477, -0.1392056405682846, 0.4082745650621479, -0.1530067230207838, -1.3571546763738755, 2.879819737417124, 1.6045483312348852, 4.333338555960445, -1.9465804546638097, 1.6690686957604854, 1.9888358065639122, 3.044097967597681, 0.481232607686209, 0.2079157546364105, 0.5743929538445292, 0.8810478151357723, 0.6569330821004595]|978.7300774131255139|      4.00000000|[720, 102, 5, 56]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      15|[3.8848646832692055, 0.5437166984354218, 3.848378675039098, -0.1478993087770201, 2.5161597980809365, -1.022228755912252, 3.8056818973881366, 2.663465348162586, 1.721854707800743, 2.976212353055046, 2.1079616673402564, 2.5359727375013748, 4.034078120416455, 1.521200849284453, 0.3892515880034153, 2.344566444217711, 3.2506399970009068, 2.8765096294276127, 0.8922050927229628, 1.7511664493088983, 2.7746600954207112, 1.3801171152455942, 1.7794474299423522, 0.0442556029684996, 1.0424606547901607, 1.0868996405607347, 1.490581382619272, 1.548995074059382, 1.2142135474541023, 3.392748043173295, -0.0243538565900725, -0.1091491976567513, 2.240513120067191, 1.8440822600826654, 0.8010432933708418, 1.2970699512716242, -0.4109223660748906, -0.521389205365851, 2.9475466470950273, 2.7143117854286345, 5.033537802961061, -1.6112194346789388, 1.8944211577095236, 1.6984126998723443, 3.056434051508074, -0.3415167115096672, -0.0006576272390761, 1.248831317852908, 0.6416224817995178, 1.5542207463263749]|911.6387939453125000|      8.00000000|[748, 106, 5, 58]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      16|[3.8848646832692055, 0.5437166984354218, 3.848378675039098, -0.1478993087770201, 2.5161597980809365, -1.022228755912252, 3.8056818973881366, 2.663465348162586, 1.721854707800743, 2.976212353055046, 2.1079616673402564, 2.5359727375013748, 4.034078120416455, 1.521200849284453, 0.3892515880034153, 2.344566444217711, 3.2506399970009068, 2.8765096294276127, 0.8922050927229628, 1.7511664493088983, 2.7746600954207112, 1.3801171152455942, 1.7794474299423522, 0.0442556029684996, 1.0424606547901607, 1.0868996405607347, 1.490581382619272, 1.548995074059382, 1.2142135474541023, 3.392748043173295, -0.0243538565900725, -0.1091491976567513, 2.240513120067191, 1.8440822600826654, 0.8010432933708418, 1.2970699512716242, -0.4109223660748906, -0.521389205365851, 2.9475466470950273, 2.7143117854286345, 5.033537802961061, -1.6112194346789388, 1.8944211577095236, 1.6984126998723443, 3.056434051508074, -0.3415167115096672, -0.0006576272390761, 1.248831317852908, 0.6416224817995178, 1.5542207463263749]|911.6387939453125000|      4.00000000|[819, 116, 7, 65]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      17|[4.028764629038142, 0.9422199089450721, 3.9326346230994975, -0.0483579164679358, 3.0712344131464224, -0.5162656008112777, 3.126585222060894, 2.0533724378817992, 2.1244833509788776, 2.5284231609852417, 2.104777877778988, 2.6666737810985532, 4.326693373696094, 0.5609171213138274, 0.4354064459659771, 2.540329474371834, 4.0973220763887594, 3.066783902755321, 0.1660768985569026, 0.9157588349531783, 4.546044522305514, 2.2249281098206657, 2.141144252453259, 0.1811936115781718, 0.7381933305541475, 0.2010092250970441, 1.3336162490442367, 1.159193110563733, 0.8213441620633493, 3.0933930157290463, 0.3031328319808088, -0.1475487465285231, 3.347505290800525, 1.6024991769706713, 1.5327979052330662, 2.158451362492287, -0.4599084830001046, -0.2754111278569904, 2.878228297983111, 2.5761107738106777, 4.35277018060744, -0.8817674860177923, 1.8255404357056069, 1.8686756393193529, 3.928371894498313, 0.0643337114865573, -0.3789462550353667, 1.8916864235467785, 0.6362743223687457, 2.2125260983013924]|878.9064176195237224|      8.00000000|[848, 120, 8, 68]                                                          |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      18|[4.028764629038142, 0.9422199089450721, 3.9326346230994975, -0.0483579164679358, 3.0712344131464224, -0.5162656008112777, 3.126585222060894, 2.0533724378817992, 2.1244833509788776, 2.5284231609852417, 2.104777877778988, 2.6666737810985532, 4.326693373696094, 0.5609171213138274, 0.4354064459659771, 2.540329474371834, 4.0973220763887594, 3.066783902755321, 0.1660768985569026, 0.9157588349531783, 4.546044522305514, 2.2249281098206657, 2.141144252453259, 0.1811936115781718, 0.7381933305541475, 0.2010092250970441, 1.3336162490442367, 1.159193110563733, 0.8213441620633493, 3.0933930157290463, 0.3031328319808088, -0.1475487465285231, 3.347505290800525, 1.6024991769706713, 1.5327979052330662, 2.158451362492287, -0.4599084830001046, -0.2754111278569904, 2.878228297983111, 2.5761107738106777, 4.35277018060744, -0.8817674860177923, 1.8255404357056069, 1.8686756393193529, 3.928371894498313, 0.0643337114865573, -0.3789462550353667, 1.8916864235467785, 0.6362743223687457, 2.2125260983013924]|878.9064176195237224|      4.00000000|[919, 130, 8, 73]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      19|[4.028764629038142, 0.9422199089450721, 3.9326346230994975, -0.0483579164679358, 3.0712344131464224, -0.5162656008112777, 3.126585222060894, 2.0533724378817992, 2.1244833509788776, 2.5284231609852417, 2.104777877778988, 2.6666737810985532, 4.326693373696094, 0.5609171213138274, 0.4354064459659771, 2.540329474371834, 4.0973220763887594, 3.066783902755321, 0.1660768985569026, 0.9157588349531783, 4.546044522305514, 2.2249281098206657, 2.141144252453259, 0.1811936115781718, 0.7381933305541475, 0.2010092250970441, 1.3336162490442367, 1.159193110563733, 0.8213441620633493, 3.0933930157290463, 0.3031328319808088, -0.1475487465285231, 3.347505290800525, 1.6024991769706713, 1.5327979052330662, 2.158451362492287, -0.4599084830001046, -0.2754111278569904, 2.878228297983111, 2.5761107738106777, 4.35277018060744, -0.8817674860177923, 1.8255404357056069, 1.8686756393193529, 3.928371894498313, 0.0643337114865573, -0.3789462550353667, 1.8916864235467785, 0.6362743223687457, 2.2125260983013924]|878.9064176195237224|      2.00000000|[989, 140, 8, 78]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      20|[3.9092237701691865, 0.793461447372507, 3.6764694067798147, 0.0254633372711905, 2.9230376703388585, 0.1314664933383985, 3.4304157993168567, 2.018765617319487, 1.6944112560097881, 2.7628243359598006, 1.5888164361630757, 2.5139569361840786, 4.745311577844641, 0.4843700485360916, 0.5718855668987775, 2.342370475692529, 4.024820135849794, 3.238867958835838, 0.2715351565462925, 0.7602825626829794, 3.9732227714616077, 2.0387523922841795, 2.326250365458563, 0.6976912410802012, 1.3402649963796844, 0.2691522279930296, 1.5349269929903497, 0.9640908858142753, 0.7213932762175178, 2.8642324801525825, -0.2244220696870667, 0.0835918588115318, 3.425472863589804, 1.6072097596471497, 1.4769850140728384, 2.2432643509900863, -0.0117477396721962, -0.229039701890888, 2.7184818105547963, 2.763512722409125, 4.205380317512538, -0.6238598222493761, 2.094762616794976, 1.862566333694909, 4.156657624062312, 0.4535144440648585, -0.5711705344651863, 1.557408459802156, 0.9323023404713048, 1.8458340965832447]|860.3566894531250000|      4.00000000|[1031, 146, 8, 81]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      21|[4.903367315776128, 0.4386962672856056, 3.5379525948609767, 0.017278200054634, 3.116819970485743, 0.5635449193466461, 3.7207328006450573, 2.439940539535251, 1.8138982605803857, 2.254516940066968, 1.9353425679487457, 2.0592925520240093, 5.220339309644194, 0.7864938442063472, 1.3419758853179315, 3.37024542607009, 2.9341536175754657, 2.2307385526832237, 0.7283516955678825, 1.03657812895432, 3.740653575871237, 2.0154625328875664, 2.093736680803983, -0.1973750962680909, 1.6623279144522467, 1.3080927273354652, 1.8298926415805967, 2.330544547895185, 1.2926066433681638, 3.440487908138497, -0.2598605015266517, 0.7329135202969245, 3.4295948733086647, 2.264858306859887, 0.9197295347050861, 2.3535761558847454, 0.3022210322602622, 0.2007948515226824, 2.716026200387356, 3.099349120785868, 3.901649974801186, -0.9204013040347361, 2.2336023788157506, 2.0774151340569094, 4.395895664432966, 1.7307638129744851, -0.6788594866046673, 1.8644240990067935, 1.8740183490950386, 2.188113306862291]|766.5728149414062500|      8.00000000|[1101, 156, 8, 86]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | iterate success | actual_k=2
