k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      75|[2.068923000434589, 3.7963634280503533, 3.1891696874605127, 0.2222165268371378, -0.305318301721984, 0.7316487943924288, 1.5855867920321167, 0.1240582527692935, 1.5803908693539614, 0.1820097944150693, -0.1653837214917567, -0.4347107971165545, 0.422408017136284, 0.3393730214053822, 0.1668082275042337, 0.2036155489238279, -0.3180822472619231, 0.423956661473855, 0.6066836106142566, 0.1111046886840771, 0.2894738332718729, 1.0575580966785048, 0.1838637398176846, 0.5810816197043255, -0.0531164915025679, 0.3290292948632905, 0.4355498260027887, 0.959942025598705, -0.0057859396470233, 0.5175238936793689, -0.0091034279969043, 0.4408791359333215, -0.2185574840747329, 0.068462385216519, -0.085762216284635, 0.1268556062629401, -0.0452337546896361, -0.2832948912120978, -0.2351122952713038, 0.4788261462556225, -0.1673600568716974, 0.15897018569296, 0.0564442406284111, -0.1576347684865326, 0.0601406556156751, 1.1140977301949901, -0.2460958394212023, 0.3929452980073448, -0.1490056033816585, 0.5485191404550706, 0.2141482464533092, 0.5296834950693514, -0.1694439218918645, -0.2641455312534002, 0.0388279084087356, 0.3027902378921431, 0.1473411285481109, -0.0639390483671856, 0.0892038701157331, -0.1555853028428673, -0.3574602077150004, 0.3758962044570051, 0.5091541579206358, -0.050419782388446, -0.49418688623993, 0.1539378371128932, 0.5397033205985323, -0.153064858309178, -0.135144714838002, 0.3098139952072748, -0.2413880650819311, 0.0500369761266969, -0.0156277993378075, 0.1669446490098172, -0.2158167274441187, 0.3658541391052705, -0.023798375479118, 0.3742932695602356, -0.1786607530121411, 0.4840962669004458, -0.0435517609130921, 0.4496994012358538, -0.4465888240973609, 0.2656504828073101, -0.1220540715869117, -0.5520252839846559, 0.1925497723134893, 0.2601852062436381, 0.2759143207543013, 0.1539335234474609, 0.23737445409466, -0.2189312781021167, -0.2890230501571133, 0.0468256564512177, 0.055239688610637, 0.5433744776770766, 0.5072555352338032, 0.2034340382795063, 0.956218318859769]|347.3321228027343750|      0.03125000|[10516, 1544, 0, 193]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      76|[2.068923000434589, 3.7963634280503533, 3.1891696874605127, 0.2222165268371378, -0.305318301721984, 0.7316487943924288, 1.5855867920321167, 0.1240582527692935, 1.5803908693539614, 0.1820097944150693, -0.1653837214917567, -0.4347107971165545, 0.422408017136284, 0.3393730214053822, 0.1668082275042337, 0.2036155489238279, -0.3180822472619231, 0.423956661473855, 0.6066836106142566, 0.1111046886840771, 0.2894738332718729, 1.0575580966785048, 0.1838637398176846, 0.5810816197043255, -0.0531164915025679, 0.3290292948632905, 0.4355498260027887, 0.959942025598705, -0.0057859396470233, 0.5175238936793689, -0.0091034279969043, 0.4408791359333215, -0.2185574840747329, 0.068462385216519, -0.085762216284635, 0.1268556062629401, -0.0452337546896361, -0.2832948912120978, -0.2351122952713038, 0.4788261462556225, -0.1673600568716974, 0.15897018569296, 0.0564442406284111, -0.1576347684865326, 0.0601406556156751, 1.1140977301949901, -0.2460958394212023, 0.3929452980073448, -0.1490056033816585, 0.5485191404550706, 0.2141482464533092, 0.5296834950693514, -0.1694439218918645, -0.2641455312534002, 0.0388279084087356, 0.3027902378921431, 0.1473411285481109, -0.0639390483671856, 0.0892038701157331, -0.1555853028428673, -0.3574602077150004, 0.3758962044570051, 0.5091541579206358, -0.050419782388446, -0.49418688623993, 0.1539378371128932, 0.5397033205985323, -0.153064858309178, -0.135144714838002, 0.3098139952072748, -0.2413880650819311, 0.0500369761266969, -0.0156277993378075, 0.1669446490098172, -0.2158167274441187, 0.3658541391052705, -0.023798375479118, 0.3742932695602356, -0.1786607530121411, 0.4840962669004458, -0.0435517609130921, 0.4496994012358538, -0.4465888240973609, 0.2656504828073101, -0.1220540715869117, -0.5520252839846559, 0.1925497723134893, 0.2601852062436381, 0.2759143207543013, 0.1539335234474609, 0.23737445409466, -0.2189312781021167, -0.2890230501571133, 0.0468256564512177, 0.055239688610637, 0.5433744776770766, 0.5072555352338032, 0.2034340382795063, 0.956218318859769]|347.3321228027343750|      0.01562500|[10678, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      77|[2.0701659099488485, 3.796190682240084, 3.1903853591364335, 0.2212843541860033, -0.3033299151910012, 0.7304332807723444, 1.58540921323148, 0.1289923137149203, 1.5906866992332565, 0.1822050011619994, -0.165958797634582, -0.43600328134043, 0.4225420958444976, 0.3387463088307016, 0.165418996068631, 0.2026933857294413, -0.3182883735101392, 0.4254034570041937, 0.6071419002399281, 0.112539850943093, 0.2902281161327908, 1.057553456957874, 0.1847734380959956, 0.5817582076533654, -0.0512260956093758, 0.3281829756651615, 0.4371092312779193, 0.9597060061517407, -0.0050144539197656, 0.5161342476969862, -0.0097343134389279, 0.4403987809817858, -0.2193670556842997, 0.0701576121161308, -0.0837908278407686, 0.1272793567850324, -0.0453354268361027, -0.2825385510135652, -0.2347382242613163, 0.4794545011906869, -0.165913705765794, 0.160144282727444, 0.0549519336452474, -0.1573617922456039, 0.0613345960941725, 1.1141737386136126, -0.2469074792302016, 0.3926270185807785, -0.1474989697989688, 0.5479763362247035, 0.2132979340030409, 0.5302856883105536, -0.1677080673372487, -0.2661251527560806, 0.0364556367358062, 0.3011484602319893, 0.1477561400167233, -0.064472835213554, 0.0901748836249771, -0.1560680615251653, -0.3570419023515219, 0.3752937628440502, 0.5061559793853823, -0.0519135380434678, -0.4944895941059095, 0.1531579056303799, 0.5404822159824456, -0.1533945287865269, -0.1336683225080308, 0.3099336516333608, -0.2405339631555501, 0.0504307709969922, -0.0150853706464048, 0.1672577307973838, -0.2133246137993154, 0.3661486454818008, -0.0245050415657944, 0.3739098730703806, -0.1776372191594111, 0.4841828948282184, -0.0441077561785868, 0.4520285607812146, -0.4460840655309528, 0.2640705448261986, -0.122181598992427, -0.5501686572692572, 0.1933500636752089, 0.260092846064364, 0.2773642004734229, 0.1537862374285391, 0.2363561061631983, -0.2182920109859449, -0.2885335295310715, 0.0459825495238141, 0.0547108002776073, 0.543601333997663, 0.5085640461383665, 0.202753977859878, 0.9549918564700216]|347.0097351074218750|      0.03125000|[10787, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[2.0701659099488485, 3.796190682240084, 3.1903853591364335, 0.2212843541860033, -0.3033299151910012, 0.7304332807723444, 1.58540921323148, 0.1289923137149203, 1.5906866992332565, 0.1822050011619994, -0.165958797634582, -0.43600328134043, 0.4225420958444976, 0.3387463088307016, 0.165418996068631, 0.2026933857294413, -0.3182883735101392, 0.4254034570041937, 0.6071419002399281, 0.112539850943093, 0.2902281161327908, 1.057553456957874, 0.1847734380959956, 0.5817582076533654, -0.0512260956093758, 0.3281829756651615, 0.4371092312779193, 0.9597060061517407, -0.0050144539197656, 0.5161342476969862, -0.0097343134389279, 0.4403987809817858, -0.2193670556842997, 0.0701576121161308, -0.0837908278407686, 0.1272793567850324, -0.0453354268361027, -0.2825385510135652, -0.2347382242613163, 0.4794545011906869, -0.165913705765794, 0.160144282727444, 0.0549519336452474, -0.1573617922456039, 0.0613345960941725, 1.1141737386136126, -0.2469074792302016, 0.3926270185807785, -0.1474989697989688, 0.5479763362247035, 0.2132979340030409, 0.5302856883105536, -0.1677080673372487, -0.2661251527560806, 0.0364556367358062, 0.3011484602319893, 0.1477561400167233, -0.064472835213554, 0.0901748836249771, -0.1560680615251653, -0.3570419023515219, 0.3752937628440502, 0.5061559793853823, -0.0519135380434678, -0.4944895941059095, 0.1531579056303799, 0.5404822159824456, -0.1533945287865269, -0.1336683225080308, 0.3099336516333608, -0.2405339631555501, 0.0504307709969922, -0.0150853706464048, 0.1672577307973838, -0.2133246137993154, 0.3661486454818008, -0.0245050415657944, 0.3739098730703806, -0.1776372191594111, 0.4841828948282184, -0.0441077561785868, 0.4520285607812146, -0.4460840655309528, 0.2640705448261986, -0.122181598992427, -0.5501686572692572, 0.1933500636752089, 0.260092846064364, 0.2773642004734229, 0.1537862374285391, 0.2363561061631983, -0.2182920109859449, -0.2885335295310715, 0.0459825495238141, 0.0547108002776073, 0.543601333997663, 0.5085640461383665, 0.202753977859878, 0.9549918564700216]|347.0097351074218750|      0.01562500|[10950, 1608, 0, 201]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      79|[2.0701659099488485, 3.796190682240084, 3.1903853591364335, 0.2212843541860033, -0.3033299151910012, 0.7304332807723444, 1.58540921323148, 0.1289923137149203, 1.5906866992332565, 0.1822050011619994, -0.165958797634582, -0.43600328134043, 0.4225420958444976, 0.3387463088307016, 0.165418996068631, 0.2026933857294413, -0.3182883735101392, 0.4254034570041937, 0.6071419002399281, 0.112539850943093, 0.2902281161327908, 1.057553456957874, 0.1847734380959956, 0.5817582076533654, -0.0512260956093758, 0.3281829756651615, 0.4371092312779193, 0.9597060061517407, -0.0050144539197656, 0.5161342476969862, -0.0097343134389279, 0.4403987809817858, -0.2193670556842997, 0.0701576121161308, -0.0837908278407686, 0.1272793567850324, -0.0453354268361027, -0.2825385510135652, -0.2347382242613163, 0.4794545011906869, -0.165913705765794, 0.160144282727444, 0.0549519336452474, -0.1573617922456039, 0.0613345960941725, 1.1141737386136126, -0.2469074792302016, 0.3926270185807785, -0.1474989697989688, 0.5479763362247035, 0.2132979340030409, 0.5302856883105536, -0.1677080673372487, -0.2661251527560806, 0.0364556367358062, 0.3011484602319893, 0.1477561400167233, -0.064472835213554, 0.0901748836249771, -0.1560680615251653, -0.3570419023515219, 0.3752937628440502, 0.5061559793853823, -0.0519135380434678, -0.4944895941059095, 0.1531579056303799, 0.5404822159824456, -0.1533945287865269, -0.1336683225080308, 0.3099336516333608, -0.2405339631555501, 0.0504307709969922, -0.0150853706464048, 0.1672577307973838, -0.2133246137993154, 0.3661486454818008, -0.0245050415657944, 0.3739098730703806, -0.1776372191594111, 0.4841828948282184, -0.0441077561785868, 0.4520285607812146, -0.4460840655309528, 0.2640705448261986, -0.122181598992427, -0.5501686572692572, 0.1933500636752089, 0.260092846064364, 0.2773642004734229, 0.1537862374285391, 0.2363561061631983, -0.2182920109859449, -0.2885335295310715, 0.0459825495238141, 0.0547108002776073, 0.543601333997663, 0.5085640461383665, 0.202753977859878, 0.9549918564700216]|347.0097351074218750|      0.00781250|[11113, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[2.0719827212669943, 3.796606245204009, 3.1911181407603895, 0.2217985797246614, -0.3027377401568869, 0.7302913661649499, 1.5853814366802874, 0.1230147790968978, 1.5899488791073857, 0.1826882732994074, -0.1660021474749586, -0.4364558088127471, 0.4226377256030815, 0.3386177922384133, 0.1651460472690525, 0.2027381735328501, -0.3185166595326079, 0.4250064839057902, 0.6071402433876286, 0.1123663904339559, 0.2899237373781019, 1.0564017647009627, 0.1849604876741016, 0.5811430840825658, -0.0507384818290591, 0.3277495691794587, 0.4372284131850829, 0.9601316167451137, -0.0048378502209503, 0.5160560914758908, -0.0099718841700607, 0.4392716184866909, -0.2189048434809469, 0.0700358583392969, -0.0840643817851202, 0.1274137047457694, -0.0447931048382574, -0.2826723637606209, -0.2347795305709591, 0.4796544114536883, -0.1658217540028507, 0.1604857295821767, 0.0540930509216542, -0.1569799433014551, 0.0610724581046274, 1.1140914830906428, -0.2470108892789679, 0.3919302423162581, -0.147285158722372, 0.5475017002845887, 0.2130541312821868, 0.5296304790467059, -0.1673281731306463, -0.2659911967667401, 0.037104580319713, 0.3011418165410109, 0.1477880775966776, -0.064092410834702, 0.0905357060473976, -0.1561952885719106, -0.3574667240183186, 0.3748417811790534, 0.5050042537477727, -0.0515838867560535, -0.4941244847295719, 0.1539671000842484, 0.540751200229768, -0.1531408797571687, -0.134318911282694, 0.3096937322846515, -0.2412853156499537, 0.0508960817469198, -0.0147991325756041, 0.1674874363201252, -0.2135265717436557, 0.3664159584553675, -0.0248306416793789, 0.374552745911331, -0.1773915705065469, 0.4829264536124058, -0.0437075807392597, 0.4516298020864815, -0.4469400343240402, 0.2648171042547049, -0.122163841456613, -0.5502278133695623, 0.1933600331541208, 0.2598062262721226, 0.2770798604269837, 0.1532212494926803, 0.2358887985680677, -0.2188403560879539, -0.2893406868520402, 0.047184865076402, 0.0541223148747064, 0.5435735397653879, 0.5083833450918012, 0.2030994687005122, 0.955019299725814]|346.8236389160156250|      0.01562500|[11222, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[2.0735472224058586, 3.795066213821485, 3.190273502939312, 0.2203980851245561, -0.3028773324296684, 0.7285765967928002, 1.5847531847609515, 0.117702813798959, 1.5962851813484555, 0.1843365630755331, -0.1669224483839699, -0.4395046692149794, 0.4215279522139804, 0.3375949785210612, 0.1641979654966031, 0.2038697170294074, -0.3175430170010982, 0.4241817861364975, 0.6057451249978458, 0.1123792925412116, 0.2897060026475125, 1.0524947325816771, 0.185732452445482, 0.5807406345056909, -0.0491344947607843, 0.3282037932623658, 0.4377012470067569, 0.9613471232990233, -0.0042388401454348, 0.514407487243269, -0.0098735345832508, 0.4408097254801324, -0.2178294080358989, 0.0713499434512986, -0.0819535522218024, 0.1266152673425878, -0.0457303362810947, -0.2827687413724802, -0.2356719499863582, 0.4782763213227149, -0.1653694963014251, 0.1605523055820208, 0.0536889454476107, -0.1563645025452172, 0.0632761082824545, 1.113954362628281, -0.2471970576075922, 0.3917372362709026, -0.1460754987572177, 0.5466221887424297, 0.2137350160177999, 0.5312324198790324, -0.1692588767900426, -0.2669658306932592, 0.035696378344294, 0.3021263864372971, 0.1491946995312132, -0.0629907721804275, 0.0895913639998122, -0.1581301445469355, -0.3563386764535711, 0.3756555193835149, 0.5078630237620048, -0.0504285742304289, -0.4944653687613694, 0.1545958989892764, 0.5405410368027748, -0.1521133079793822, -0.1340140222376777, 0.309900501985842, -0.2422364038158753, 0.05163918919754, -0.012951275359281, 0.1687355135577926, -0.2132020402731237, 0.3671630449578507, -0.0271183562948738, 0.375505981268235, -0.1763077209090583, 0.4841275281952696, -0.0462472295757424, 0.4515029521099376, -0.4452348693351734, 0.2670186600160266, -0.1225160729801416, -0.5495628578186568, 0.1919474543113708, 0.2610976210289615, 0.2774514847349785, 0.151375378235671, 0.237427112323833, -0.219743562179669, -0.2903038988826433, 0.0463656065488761, 0.0549454022614356, 0.5410575892369315, 0.5103654544291364, 0.2001766283716745, 0.9528389172433164]|346.5878295898437500|      0.03125000|[11332, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      82|[2.0735472224058586, 3.795066213821485, 3.190273502939312, 0.2203980851245561, -0.3028773324296684, 0.7285765967928002, 1.5847531847609515, 0.117702813798959, 1.5962851813484555, 0.1843365630755331, -0.1669224483839699, -0.4395046692149794, 0.4215279522139804, 0.3375949785210612, 0.1641979654966031, 0.2038697170294074, -0.3175430170010982, 0.4241817861364975, 0.6057451249978458, 0.1123792925412116, 0.2897060026475125, 1.0524947325816771, 0.185732452445482, 0.5807406345056909, -0.0491344947607843, 0.3282037932623658, 0.4377012470067569, 0.9613471232990233, -0.0042388401454348, 0.514407487243269, -0.0098735345832508, 0.4408097254801324, -0.2178294080358989, 0.0713499434512986, -0.0819535522218024, 0.1266152673425878, -0.0457303362810947, -0.2827687413724802, -0.2356719499863582, 0.4782763213227149, -0.1653694963014251, 0.1605523055820208, 0.0536889454476107, -0.1563645025452172, 0.0632761082824545, 1.113954362628281, -0.2471970576075922, 0.3917372362709026, -0.1460754987572177, 0.5466221887424297, 0.2137350160177999, 0.5312324198790324, -0.1692588767900426, -0.2669658306932592, 0.035696378344294, 0.3021263864372971, 0.1491946995312132, -0.0629907721804275, 0.0895913639998122, -0.1581301445469355, -0.3563386764535711, 0.3756555193835149, 0.5078630237620048, -0.0504285742304289, -0.4944653687613694, 0.1545958989892764, 0.5405410368027748, -0.1521133079793822, -0.1340140222376777, 0.309900501985842, -0.2422364038158753, 0.05163918919754, -0.012951275359281, 0.1687355135577926, -0.2132020402731237, 0.3671630449578507, -0.0271183562948738, 0.375505981268235, -0.1763077209090583, 0.4841275281952696, -0.0462472295757424, 0.4515029521099376, -0.4452348693351734, 0.2670186600160266, -0.1225160729801416, -0.5495628578186568, 0.1919474543113708, 0.2610976210289615, 0.2774514847349785, 0.151375378235671, 0.237427112323833, -0.219743562179669, -0.2903038988826433, 0.0463656065488761, 0.0549454022614356, 0.5410575892369315, 0.5103654544291364, 0.2001766283716745, 0.9528389172433164]|346.5878295898437500|      0.01562500|[11495, 1688, 0, 211]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      83|[2.07598045980822, 3.795218989966722, 3.1902497302070274, 0.2173963581634672, -0.3040986070782299, 0.7293612428079206, 1.5844609231475424, 0.1140432743234297, 1.6044382809373456, 0.1849071426902578, -0.1669307933138211, -0.4379562711424401, 0.4226799771185399, 0.3368042362835254, 0.1654658628416422, 0.2043634297340407, -0.316157006027304, 0.4208670123163337, 0.6041361123610721, 0.1146518074746471, 0.2897335368451762, 1.055241492955274, 0.1851854912101605, 0.5808926996513875, -0.0479265969715659, 0.328522548677887, 0.4379180387662539, 0.9617157070507919, -0.0035402436749184, 0.5155095854830739, -0.0084960233834751, 0.4406430623088285, -0.2182758171227197, 0.0713473841705544, -0.0815633256700607, 0.1244033852265304, -0.0440232245985605, -0.2840829886183029, -0.2371476678711933, 0.4795130190209522, -0.1658721641705623, 0.1603377086349917, 0.0520870279761706, -0.1576336960696397, 0.062944591608143, 1.1142116622716378, -0.2446532643189072, 0.3921694416348218, -0.1458752587606025, 0.5461399370068748, 0.212043752020649, 0.5306148630205675, -0.1713407425874638, -0.2669550770128546, 0.0361132086345934, 0.3013402609671533, 0.1493369448334776, -0.0624213627889998, 0.0875289612500248, -0.1582445633431059, -0.3583432053973876, 0.3753883766314091, 0.5102628967731577, -0.0509674645986353, -0.4956634504766652, 0.1561541383619514, 0.539001963033645, -0.1512245927014601, -0.1330136624589356, 0.3079274718884955, -0.24362194374857, 0.0513342759714218, -0.0137036034282053, 0.1694486379657655, -0.2132495822187808, 0.3675982783649289, -0.0289121751473517, 0.3748687299228957, -0.1756617369756626, 0.482389394036753, -0.0468290229006169, 0.450845837385182, -0.4443113417724469, 0.2666808710566831, -0.1223110765420473, -0.5501872276915848, 0.1929466899298189, 0.2609341089739427, 0.2773067249061149, 0.152827194246062, 0.2370326828627519, -0.2207108460211726, -0.2908168525030027, 0.0475338970508988, 0.0547031738755899, 0.5381213875459222, 0.5120040451679158, 0.1961024988693533, 0.9524591922346967]|346.3469543457031250|      0.03125000|[11604, 1704, 0, 213]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      84|[2.07598045980822, 3.795218989966722, 3.1902497302070274, 0.2173963581634672, -0.3040986070782299, 0.7293612428079206, 1.5844609231475424, 0.1140432743234297, 1.6044382809373456, 0.1849071426902578, -0.1669307933138211, -0.4379562711424401, 0.4226799771185399, 0.3368042362835254, 0.1654658628416422, 0.2043634297340407, -0.316157006027304, 0.4208670123163337, 0.6041361123610721, 0.1146518074746471, 0.2897335368451762, 1.055241492955274, 0.1851854912101605, 0.5808926996513875, -0.0479265969715659, 0.328522548677887, 0.4379180387662539, 0.9617157070507919, -0.0035402436749184, 0.5155095854830739, -0.0084960233834751, 0.4406430623088285, -0.2182758171227197, 0.0713473841705544, -0.0815633256700607, 0.1244033852265304, -0.0440232245985605, -0.2840829886183029, -0.2371476678711933, 0.4795130190209522, -0.1658721641705623, 0.1603377086349917, 0.0520870279761706, -0.1576336960696397, 0.062944591608143, 1.1142116622716378, -0.2446532643189072, 0.3921694416348218, -0.1458752587606025, 0.5461399370068748, 0.212043752020649, 0.5306148630205675, -0.1713407425874638, -0.2669550770128546, 0.0361132086345934, 0.3013402609671533, 0.1493369448334776, -0.0624213627889998, 0.0875289612500248, -0.1582445633431059, -0.3583432053973876, 0.3753883766314091, 0.5102628967731577, -0.0509674645986353, -0.4956634504766652, 0.1561541383619514, 0.539001963033645, -0.1512245927014601, -0.1330136624589356, 0.3079274718884955, -0.24362194374857, 0.0513342759714218, -0.0137036034282053, 0.1694486379657655, -0.2132495822187808, 0.3675982783649289, -0.0289121751473517, 0.3748687299228957, -0.1756617369756626, 0.482389394036753, -0.0468290229006169, 0.450845837385182, -0.4443113417724469, 0.2666808710566831, -0.1223110765420473, -0.5501872276915848, 0.1929466899298189, 0.2609341089739427, 0.2773067249061149, 0.152827194246062, 0.2370326828627519, -0.2207108460211726, -0.2908168525030027, 0.0475338970508988, 0.0547031738755899, 0.5381213875459222, 0.5120040451679158, 0.1961024988693533, 0.9524591922346967]|346.3469543457031250|      0.01562500|[11767, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      85|[2.0779384332233333, 3.794191806859011, 3.191457737631031, 0.21849371659377, -0.3024367294044782, 0.7302245582030432, 1.5849409597795021, 0.1063540905125113, 1.6058627373586165, 0.1858844970252394, -0.164348640360354, -0.4385878675094975, 0.4227690280950701, 0.3397849419441704, 0.1641538361938845, 0.2060173030644022, -0.3161282832419335, 0.4202135377169501, 0.6036979384719084, 0.1140973940385984, 0.2894316975648151, 1.057323998201204, 0.1866552257919867, 0.5808252598831597, -0.0490155166061032, 0.3297414399862296, 0.4382621198534383, 0.9614095920633022, -0.0026810722954506, 0.5156325515611149, -0.0099698244779582, 0.4412405834512629, -0.2198019762446953, 0.0709129816967105, -0.0835183415289044, 0.1268106178873065, -0.0433799939582755, -0.2856718014284548, -0.2371693077643867, 0.4772246491280066, -0.1672389819027171, 0.160943669953983, 0.0502884527016909, -0.1568741839634232, 0.0622214581876628, 1.1154155631297904, -0.245173281571248, 0.3902062550939425, -0.1474182589090306, 0.5455850122989768, 0.2111571413232878, 0.5320474807620482, -0.1723827003765407, -0.2678988833237236, 0.0379359191977863, 0.3024919425032277, 0.1504169427924024, -0.0617763585779296, 0.0868368134689147, -0.1592271740299468, -0.3594602798361268, 0.3744656023333883, 0.512362453605858, -0.0516957374465765, -0.4955487665512731, 0.1544715634700029, 0.5383578510272956, -0.1522195874347694, -0.1323699593815747, 0.3117775008029436, -0.2426149558741146, 0.0532651591805291, -0.0127014782154039, 0.1719642215231104, -0.2133702525317978, 0.3691094421593827, -0.0282987350971271, 0.3784151244184668, -0.174291768091732, 0.4825398807883591, -0.0463199390516464, 0.4501042328125398, -0.4428926119192348, 0.2664279094135082, -0.1198254149771774, -0.5518161559554227, 0.1936092413192284, 0.2590661158759517, 0.2790678298927209, 0.1518799149029569, 0.2374225626106991, -0.2212129884227627, -0.2894043501234001, 0.0490208320056419, 0.0551306221442063, 0.5389129166118121, 0.5141710734103558, 0.1979118679706763, 0.9529326986974196]|346.2299194335937500|      0.03125000|[11930, 1752, 0, 219]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      86|[2.0779384332233333, 3.794191806859011, 3.191457737631031, 0.21849371659377, -0.3024367294044782, 0.7302245582030432, 1.5849409597795021, 0.1063540905125113, 1.6058627373586165, 0.1858844970252394, -0.164348640360354, -0.4385878675094975, 0.4227690280950701, 0.3397849419441704, 0.1641538361938845, 0.2060173030644022, -0.3161282832419335, 0.4202135377169501, 0.6036979384719084, 0.1140973940385984, 0.2894316975648151, 1.057323998201204, 0.1866552257919867, 0.5808252598831597, -0.0490155166061032, 0.3297414399862296, 0.4382621198534383, 0.9614095920633022, -0.0026810722954506, 0.5156325515611149, -0.0099698244779582, 0.4412405834512629, -0.2198019762446953, 0.0709129816967105, -0.0835183415289044, 0.1268106178873065, -0.0433799939582755, -0.2856718014284548, -0.2371693077643867, 0.4772246491280066, -0.1672389819027171, 0.160943669953983, 0.0502884527016909, -0.1568741839634232, 0.0622214581876628, 1.1154155631297904, -0.245173281571248, 0.3902062550939425, -0.1474182589090306, 0.5455850122989768, 0.2111571413232878, 0.5320474807620482, -0.1723827003765407, -0.2678988833237236, 0.0379359191977863, 0.3024919425032277, 0.1504169427924024, -0.0617763585779296, 0.0868368134689147, -0.1592271740299468, -0.3594602798361268, 0.3744656023333883, 0.512362453605858, -0.0516957374465765, -0.4955487665512731, 0.1544715634700029, 0.5383578510272956, -0.1522195874347694, -0.1323699593815747, 0.3117775008029436, -0.2426149558741146, 0.0532651591805291, -0.0127014782154039, 0.1719642215231104, -0.2133702525317978, 0.3691094421593827, -0.0282987350971271, 0.3784151244184668, -0.174291768091732, 0.4825398807883591, -0.0463199390516464, 0.4501042328125398, -0.4428926119192348, 0.2664279094135082, -0.1198254149771774, -0.5518161559554227, 0.1936092413192284, 0.2590661158759517, 0.2790678298927209, 0.1518799149029569, 0.2374225626106991, -0.2212129884227627, -0.2894043501234001, 0.0490208320056419, 0.0551306221442063, 0.5389129166118121, 0.5141710734103558, 0.1979118679706763, 0.9529326986974196]|346.2299194335937500|      0.01562500|[12093, 1776, 0, 222]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
