k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.0227321814180403, -0.7102696712243378, -0.572392704731297, -0.7740926757294563, -0.826430126385231, -0.7539286034960866, -0.5915758109243534, -0.6853925694439649, -1.2535539887749725, -0.8882090629305524, -0.7151429042620336, -0.8165756533693881, -0.8632474260266174, -1.0362252629796398, -0.8472691978828796, -1.072239879525884, -0.8110842499145833, -1.1109012324301457, -1.0039378555309444, -0.8043179199753449, -0.8300758573870689, -1.2572734722863936, -0.682055355407923, -1.0102156692306075, -0.9297721389297137, -0.5432610740505341, -0.8622615762946987, -0.7652744699993654, -1.0084822136588942, -0.487584854284862, -1.1368242222365075, -1.1071968529192828, -1.0188194688696495, -0.2038072388616577, -0.7937266108218533, -0.6216326436086239, -0.8819150822615305, -0.8258631468917912, -0.8502381608285764, -0.878827191784957, -0.7308532322869657, -0.7907391131653551, -0.6887825324212007, -1.1899864558953765, -0.5012544654851558, -0.8522992685161401, -0.7867815507372675, -0.8427881758252658, -0.7693503783596705, -0.9870254840949263]|30267.7929687500000000|      0.50000000|[1233, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[-1.0378499866391515, -0.719911780535882, -0.5549855542200499, -0.7227187568391051, -0.733618729131952, -0.8024491777179926, -0.4898179929448231, -0.6288960027355202, -1.2649555036963982, -0.8650230561391201, -0.6762688554064467, -0.748917121236074, -0.8069687482898322, -0.9671014133310812, -0.8418970802027422, -1.0957300263241614, -0.7315044980261305, -1.142357113865589, -0.9498046302005075, -0.7178057641491936, -0.6840895987086337, -1.2679219193547158, -0.639798214182381, -0.9632120818528059, -0.898951960034242, -0.4770687463775201, -0.9762696976133802, -0.7374368731979611, -1.065618607478174, -0.4698752592037868, -1.0971634366306577, -1.03935104035349, -1.0078482489402831, -0.1532204093395999, -0.7621602165366664, -0.4542326175456419, -0.8094243161451454, -0.8395243286277494, -0.8140615444053089, -0.8160861776154085, -0.5042152432907372, -0.7128427399725485, -0.7093862186166565, -1.1379600729929722, -0.3795301142499825, -0.8161671372748258, -0.7388026237993693, -0.7799800547925975, -0.6714235997325106, -0.9909071966644608]|23593.4101562500000000|      1.00000000|[1345, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      13|[-1.0378499866391515, -0.719911780535882, -0.5549855542200499, -0.7227187568391051, -0.733618729131952, -0.8024491777179926, -0.4898179929448231, -0.6288960027355202, -1.2649555036963982, -0.8650230561391201, -0.6762688554064467, -0.748917121236074, -0.8069687482898322, -0.9671014133310812, -0.8418970802027422, -1.0957300263241614, -0.7315044980261305, -1.142357113865589, -0.9498046302005075, -0.7178057641491936, -0.6840895987086337, -1.2679219193547158, -0.639798214182381, -0.9632120818528059, -0.898951960034242, -0.4770687463775201, -0.9762696976133802, -0.7374368731979611, -1.065618607478174, -0.4698752592037868, -1.0971634366306577, -1.03935104035349, -1.0078482489402831, -0.1532204093395999, -0.7621602165366664, -0.4542326175456419, -0.8094243161451454, -0.8395243286277494, -0.8140615444053089, -0.8160861776154085, -0.5042152432907372, -0.7128427399725485, -0.7093862186166565, -1.1379600729929722, -0.3795301142499825, -0.8161671372748258, -0.7388026237993693, -0.7799800547925975, -0.6714235997325106, -0.9909071966644608]|23593.4101562500000000|      0.50000000|[1457, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[-1.0966494513286615, -0.7143482984821171, -0.4816591927114784, -0.7946270220030023, -0.5454923632476325, -0.7909785189108054, -0.3885434092061851, -0.5658211765664313, -1.3261931198921002, -0.8406350076514437, -0.5882664132776882, -0.6967879074325397, -0.7683210603493129, -0.9333363026122978, -0.8649664095897148, -1.0329180293681302, -0.7296581595820314, -1.111531191728306, -1.0087909829604926, -0.7222173106408364, -0.6611831674798155, -1.2558009157183552, -0.5825197905733724, -0.8867281493261954, -0.7860806524058859, -0.4927649080465057, -0.919483816388433, -0.6886753794398626, -1.043276646987537, -0.4240031534834779, -1.1052352613516931, -0.9113857110663559, -0.9482873729078559, -0.3098862379901824, -0.7501899830907583, -0.4726650150946367, -0.7390150037231771, -0.8730569859835533, -0.82470640303592, -0.6673738888168819, -0.5153598820655857, -0.6739803256106163, -0.664426625870412, -1.076927518568533, -0.4382732146641244, -0.9489122063830925, -0.6329201719574191, -0.6756473821713816, -0.6399828300853299, -0.9278360227634139]|20021.8789062500000000|      1.00000000|[1569, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      15|[-1.0966494513286615, -0.7143482984821171, -0.4816591927114784, -0.7946270220030023, -0.5454923632476325, -0.7909785189108054, -0.3885434092061851, -0.5658211765664313, -1.3261931198921002, -0.8406350076514437, -0.5882664132776882, -0.6967879074325397, -0.7683210603493129, -0.9333363026122978, -0.8649664095897148, -1.0329180293681302, -0.7296581595820314, -1.111531191728306, -1.0087909829604926, -0.7222173106408364, -0.6611831674798155, -1.2558009157183552, -0.5825197905733724, -0.8867281493261954, -0.7860806524058859, -0.4927649080465057, -0.919483816388433, -0.6886753794398626, -1.043276646987537, -0.4240031534834779, -1.1052352613516931, -0.9113857110663559, -0.9482873729078559, -0.3098862379901824, -0.7501899830907583, -0.4726650150946367, -0.7390150037231771, -0.8730569859835533, -0.82470640303592, -0.6673738888168819, -0.5153598820655857, -0.6739803256106163, -0.664426625870412, -1.076927518568533, -0.4382732146641244, -0.9489122063830925, -0.6329201719574191, -0.6756473821713816, -0.6399828300853299, -0.9278360227634139]|20021.8789062500000000|      0.50000000|[1681, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[-1.0966494513286615, -0.7143482984821171, -0.4816591927114784, -0.7946270220030023, -0.5454923632476325, -0.7909785189108054, -0.3885434092061851, -0.5658211765664313, -1.3261931198921002, -0.8406350076514437, -0.5882664132776882, -0.6967879074325397, -0.7683210603493129, -0.9333363026122978, -0.8649664095897148, -1.0329180293681302, -0.7296581595820314, -1.111531191728306, -1.0087909829604926, -0.7222173106408364, -0.6611831674798155, -1.2558009157183552, -0.5825197905733724, -0.8867281493261954, -0.7860806524058859, -0.4927649080465057, -0.919483816388433, -0.6886753794398626, -1.043276646987537, -0.4240031534834779, -1.1052352613516931, -0.9113857110663559, -0.9482873729078559, -0.3098862379901824, -0.7501899830907583, -0.4726650150946367, -0.7390150037231771, -0.8730569859835533, -0.82470640303592, -0.6673738888168819, -0.5153598820655857, -0.6739803256106163, -0.664426625870412, -1.076927518568533, -0.4382732146641244, -0.9489122063830925, -0.6329201719574191, -0.6756473821713816, -0.6399828300853299, -0.9278360227634139]|20021.8789062500000000|      0.25000000|[1793, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[-1.1020576416293741, -0.734177408154136, -0.4109732899816305, -0.7823349904517111, -0.5374679673289589, -0.785840455572087, -0.3820756680722051, -0.5055513293696863, -1.2988558162547692, -0.8333742113118684, -0.5726573715690336, -0.6595289655716887, -0.7642876209613885, -0.9272558910569014, -0.835243137351725, -0.9905295440101869, -0.6909723077112491, -1.139041548884043, -1.0315556587466517, -0.7042615224440175, -0.6351992483906518, -1.2409785686166668, -0.5927599032829587, -0.8438712252158611, -0.76122466908599, -0.4284895117703532, -0.9263027397227334, -0.6939661907018803, -0.9916228789966838, -0.3283488863800214, -1.0739768767783415, -0.8631940166003759, -0.9453456207351507, -0.3138955327169293, -0.7177130840268876, -0.430991842185753, -0.696025055043308, -0.8963615137912851, -0.7710074431241064, -0.6678502670479544, -0.4818653418960785, -0.6174961133987016, -0.681929158318171, -1.0328346248857128, -0.4197000379256483, -0.930469449447211, -0.6449739385286538, -0.6414499443056335, -0.6336328208724669, -0.8541221129690517]|17211.9199218750000000|      0.50000000|[1905, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[-1.1020576416293741, -0.734177408154136, -0.4109732899816305, -0.7823349904517111, -0.5374679673289589, -0.785840455572087, -0.3820756680722051, -0.5055513293696863, -1.2988558162547692, -0.8333742113118684, -0.5726573715690336, -0.6595289655716887, -0.7642876209613885, -0.9272558910569014, -0.835243137351725, -0.9905295440101869, -0.6909723077112491, -1.139041548884043, -1.0315556587466517, -0.7042615224440175, -0.6351992483906518, -1.2409785686166668, -0.5927599032829587, -0.8438712252158611, -0.76122466908599, -0.4284895117703532, -0.9263027397227334, -0.6939661907018803, -0.9916228789966838, -0.3283488863800214, -1.0739768767783415, -0.8631940166003759, -0.9453456207351507, -0.3138955327169293, -0.7177130840268876, -0.430991842185753, -0.696025055043308, -0.8963615137912851, -0.7710074431241064, -0.6678502670479544, -0.4818653418960785, -0.6174961133987016, -0.681929158318171, -1.0328346248857128, -0.4197000379256483, -0.930469449447211, -0.6449739385286538, -0.6414499443056335, -0.6336328208724669, -0.8541221129690517]|17211.9199218750000000|      0.25000000|[2017, 288, 0, 36]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[-1.1542871592312491, -0.7147522198871679, -0.3822120530331425, -0.7880096329701715, -0.4931470321504585, -0.8064063509788906, -0.3658713183498599, -0.5200315705423475, -1.2482340830279481, -0.8353547248176366, -0.5882021430839595, -0.6161184793568181, -0.7926553527532405, -0.9044877724151602, -0.8085592271215686, -0.9605856637710853, -0.6467755770968446, -1.1294810989638073, -1.0443574128945252, -0.6865449738829726, -0.6139366399260711, -1.1746193227252808, -0.5666072517638305, -0.8056739391072075, -0.7601486897984193, -0.3771804142556759, -0.9098485734981193, -0.6638740615273317, -0.9867354194121236, -0.2583215726498662, -1.075021503041589, -0.8564660486357597, -0.9303983354470771, -0.3144569340862916, -0.7103264393285608, -0.4309397184626736, -0.6724054182111374, -0.8750499947027952, -0.7232623760475518, -0.6287218978376283, -0.4147056398049336, -0.6103953371029305, -0.7169868441100579, -1.019561000182086, -0.3254508658184485, -0.8675769272156898, -0.625363795373537, -0.6003983421948637, -0.6571910565661322, -0.797413321075961]|15125.6123046875000000|      0.50000000|[2129, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      20|[-1.1255101925636428, -0.8267393202573405, -0.2205128983147851, -0.768317871141259, -0.4486677650609722, -0.8216511221514919, -0.4024772562071941, -0.5295603342702006, -1.3641844637501441, -0.7630616251660651, -0.4459000991569664, -0.5371705372113061, -0.7299432066730721, -0.8447938346628908, -0.7332526708536496, -0.9657914364812502, -0.6008482124007157, -1.2998547802071463, -1.044867192685984, -0.7586786516067001, -0.5064469912832781, -1.1886196162644875, -0.5781340807885629, -0.720666661677487, -0.7192478625108725, -0.3033217918977145, -0.9348549552626955, -0.563703265673382, -0.924287942361693, -0.2737796944448924, -1.0039932027586436, -0.759535148944557, -0.848942695021371, -0.2193695788892893, -0.5897349209332503, -0.4046249876033612, -0.6197158131708388, -0.8965119748532915, -0.6329661733931016, -0.5725504213205473, -0.4071769041590239, -0.633802537971651, -0.6549104586735519, -1.0727343075154254, -0.2784382229489114, -0.8778180736505405, -0.6342019820907182, -0.6070349625781828, -0.6240037439800303, -0.7942281964944401]|12957.0107421875000000|      1.00000000|[2241, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[-1.1255101925636428, -0.8267393202573405, -0.2205128983147851, -0.768317871141259, -0.4486677650609722, -0.8216511221514919, -0.4024772562071941, -0.5295603342702006, -1.3641844637501441, -0.7630616251660651, -0.4459000991569664, -0.5371705372113061, -0.7299432066730721, -0.8447938346628908, -0.7332526708536496, -0.9657914364812502, -0.6008482124007157, -1.2998547802071463, -1.044867192685984, -0.7586786516067001, -0.5064469912832781, -1.1886196162644875, -0.5781340807885629, -0.720666661677487, -0.7192478625108725, -0.3033217918977145, -0.9348549552626955, -0.563703265673382, -0.924287942361693, -0.2737796944448924, -1.0039932027586436, -0.759535148944557, -0.848942695021371, -0.2193695788892893, -0.5897349209332503, -0.4046249876033612, -0.6197158131708388, -0.8965119748532915, -0.6329661733931016, -0.5725504213205473, -0.4071769041590239, -0.633802537971651, -0.6549104586735519, -1.0727343075154254, -0.2784382229489114, -0.8778180736505405, -0.6342019820907182, -0.6070349625781828, -0.6240037439800303, -0.7942281964944401]|12957.0107421875000000|      0.50000000|[2353, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[-1.1283924788362822, -0.755547095885178, -0.1572124819717917, -0.7746736014233919, -0.3732711125707824, -0.8474762441990688, -0.3722501985231671, -0.4219422300401366, -1.3181840416687667, -0.87499141363832, -0.4215648937709782, -0.5424522449702136, -0.6170549096249001, -0.7242898182673821, -0.6935262870465564, -0.9723522932771234, -0.529516738542486, -1.3195935002343506, -1.096966444645509, -0.8157302503351956, -0.5431322212161533, -1.0909743575527524, -0.5154223878212004, -0.7310385603575146, -0.6184892226486448, -0.4874957231266125, -0.8398323791345855, -0.5102350183091391, -0.9472180432666386, -0.1951531319038512, -0.8938754413265647, -0.7534117895114193, -0.7080476574612465, -0.1587958869122819, -0.5545318526382353, -0.3680826098170784, -0.6374229400238548, -0.8191586144043508, -0.6294530250765914, -0.5382538245245764, -0.4202711396197428, -0.4803174670741776, -0.6052638092056722, -0.9971202587840416, -0.2821746445337049, -0.8306575156560677, -0.6019865202638012, -0.6217433296534719, -0.6401808010177803, -0.7080152350199812]|10757.3627956485288450|      1.00000000|[2465, 352, 1, 45]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      23|[-1.1283924788362822, -0.755547095885178, -0.1572124819717917, -0.7746736014233919, -0.3732711125707824, -0.8474762441990688, -0.3722501985231671, -0.4219422300401366, -1.3181840416687667, -0.87499141363832, -0.4215648937709782, -0.5424522449702136, -0.6170549096249001, -0.7242898182673821, -0.6935262870465564, -0.9723522932771234, -0.529516738542486, -1.3195935002343506, -1.096966444645509, -0.8157302503351956, -0.5431322212161533, -1.0909743575527524, -0.5154223878212004, -0.7310385603575146, -0.6184892226486448, -0.4874957231266125, -0.8398323791345855, -0.5102350183091391, -0.9472180432666386, -0.1951531319038512, -0.8938754413265647, -0.7534117895114193, -0.7080476574612465, -0.1587958869122819, -0.5545318526382353, -0.3680826098170784, -0.6374229400238548, -0.8191586144043508, -0.6294530250765914, -0.5382538245245764, -0.4202711396197428, -0.4803174670741776, -0.6052638092056722, -0.9971202587840416, -0.2821746445337049, -0.8306575156560677, -0.6019865202638012, -0.6217433296534719, -0.6401808010177803, -0.7080152350199812]|10757.3627956485288450|      0.50000000|[2578, 368, 1, 47]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
