k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[-0.1978631767045842, -0.1049010849869165, -0.0473944420768581, -0.0244547540503758, -0.042327954599673, -0.0667887461859002, -0.0584684669597114, -0.0679158359399156, -0.0871609897406891, -0.0906528602736977, -0.1033148692453726, -0.1057924177627466, -0.1110356302270255, -0.1038236247510438, -0.1212171430904766, -0.1300165876433403, -0.1419733894469515, -0.1445515620133749, -0.1517081209479844, -0.1622658531630045, -0.1699878321232132, -0.1766266494523426, -0.190818753791032, -0.1844129095199376, -0.1800019998350819, -0.1817025167868101, -0.189516261818607, -0.1897707555469131, -0.2100256126494039, -0.197942170382622, -0.2038092711181332, -0.2051596027280553, -0.2036891678855825, -0.2158994010949018, -0.2194632829985657, -0.2261508129634855, -0.2304433670202928, -0.2239744852167277, -0.2343255428929779, -0.2452124326886822, -0.2327242515597699, -0.2367381789996036, -0.242116959847521, -0.230978529467623, -0.2556041731064196, -0.2634330597687602, -0.2550989073323962, -0.2436629052163549, -0.2511694578501789, -0.2560251164321912, -0.2421559195107229, -0.2437206865543043, -0.245433775879705, -0.237811443619488, -0.2527414259713539, -0.2490708700356546, -0.2534081022024651, -0.2344573460355413, -0.229528883286948, -0.2365738233059498, -0.2278478036971558, -0.21504362652439, -0.2192085924347554, -0.2135230969657886, -0.2201958515737354, -0.2197219874570112, -0.2248224106960869, -0.215613806865476, -0.2234353771137157, -0.2284936315772996, -0.2082670016022705, -0.1896223029817484, -0.1801991850955318, -0.1848259796176591, -0.1882082602356541, -0.203106738795094, -0.1965580342448202, -0.1902185798304751, -0.1944376794396755, -0.1606762615272689, -0.1748433111505747, -0.1524451917899747, -0.140994769822173, -0.1438388503591864, -0.1444792008274551, -0.1342821737570658, -0.12333945881253, -0.1141233016175602, -0.1275006685650244, -0.1001211196557582, -0.0925022618414373, -0.0723810126246703, -0.0637832144561881, -0.0494936852252472, -0.0543586638499196, -0.0423268917517073, -0.030666163623555, -0.0260389393332299, -0.0797956807807434, -0.1912479993898646]| 99.4591369628906250|      0.06250000|[6651, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      49|[-0.1978631767045842, -0.1049010849869165, -0.0473944420768581, -0.0244547540503758, -0.042327954599673, -0.0667887461859002, -0.0584684669597114, -0.0679158359399156, -0.0871609897406891, -0.0906528602736977, -0.1033148692453726, -0.1057924177627466, -0.1110356302270255, -0.1038236247510438, -0.1212171430904766, -0.1300165876433403, -0.1419733894469515, -0.1445515620133749, -0.1517081209479844, -0.1622658531630045, -0.1699878321232132, -0.1766266494523426, -0.190818753791032, -0.1844129095199376, -0.1800019998350819, -0.1817025167868101, -0.189516261818607, -0.1897707555469131, -0.2100256126494039, -0.197942170382622, -0.2038092711181332, -0.2051596027280553, -0.2036891678855825, -0.2158994010949018, -0.2194632829985657, -0.2261508129634855, -0.2304433670202928, -0.2239744852167277, -0.2343255428929779, -0.2452124326886822, -0.2327242515597699, -0.2367381789996036, -0.242116959847521, -0.230978529467623, -0.2556041731064196, -0.2634330597687602, -0.2550989073323962, -0.2436629052163549, -0.2511694578501789, -0.2560251164321912, -0.2421559195107229, -0.2437206865543043, -0.245433775879705, -0.237811443619488, -0.2527414259713539, -0.2490708700356546, -0.2534081022024651, -0.2344573460355413, -0.229528883286948, -0.2365738233059498, -0.2278478036971558, -0.21504362652439, -0.2192085924347554, -0.2135230969657886, -0.2201958515737354, -0.2197219874570112, -0.2248224106960869, -0.215613806865476, -0.2234353771137157, -0.2284936315772996, -0.2082670016022705, -0.1896223029817484, -0.1801991850955318, -0.1848259796176591, -0.1882082602356541, -0.203106738795094, -0.1965580342448202, -0.1902185798304751, -0.1944376794396755, -0.1606762615272689, -0.1748433111505747, -0.1524451917899747, -0.140994769822173, -0.1438388503591864, -0.1444792008274551, -0.1342821737570658, -0.12333945881253, -0.1141233016175602, -0.1275006685650244, -0.1001211196557582, -0.0925022618414373, -0.0723810126246703, -0.0637832144561881, -0.0494936852252472, -0.0543586638499196, -0.0423268917517073, -0.030666163623555, -0.0260389393332299, -0.0797956807807434, -0.1912479993898646]| 99.4591369628906250|      0.03125000|[6814, 1000, 0, 125]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[-0.2068583252385684, -0.1135377690710603, -0.0519135434735461, -0.0283732453274133, -0.0445431536077558, -0.0670586283557935, -0.0614082852027253, -0.0682371890171372, -0.0849229903209096, -0.0916157054534623, -0.1040057761147712, -0.1059554904908961, -0.1082457854484726, -0.1023851438057875, -0.1201527705790009, -0.1260386606240767, -0.1479403512528075, -0.1484899349581933, -0.155486399694869, -0.1650591638601337, -0.1721396894993586, -0.1741591941265533, -0.1889216344277444, -0.1862222097745388, -0.1820030208472091, -0.1787743186623, -0.1886326331053813, -0.1894964688757111, -0.2120136355766064, -0.1995419003550534, -0.2028119932636376, -0.2034158062108923, -0.202747241482237, -0.2134743370739168, -0.2215654714682814, -0.2229715313564951, -0.2279363329705342, -0.2237901191216199, -0.2346137462533641, -0.240188360399982, -0.2346923025497024, -0.234477781457803, -0.241168764671319, -0.2292921574448396, -0.2578751091633726, -0.2590911989254233, -0.2531650646756115, -0.2488677612002091, -0.2519590633190475, -0.2543511183904544, -0.2451258360121522, -0.2417277186223429, -0.2462466817226847, -0.2415126668936293, -0.2500892519603479, -0.2494481612960814, -0.2508261778815037, -0.2333418190203453, -0.2257046847415245, -0.2337509804519149, -0.2269386520174287, -0.2157486332104583, -0.2189286333535225, -0.2151133881577078, -0.2190222541522942, -0.2203865485316318, -0.2249827294315979, -0.2185351204496946, -0.2225667453256001, -0.2260293257659754, -0.208899413298367, -0.1910876120142421, -0.1790561095989094, -0.191134566221513, -0.1901990186228689, -0.1973903527897299, -0.1970903220955208, -0.1883370179633952, -0.1981368861535023, -0.1610854002692233, -0.1656004025159658, -0.1574698894912268, -0.1432953671481072, -0.1438972895817887, -0.1476495891628672, -0.136531021253809, -0.1290120730758954, -0.1168409569797389, -0.1204669105998101, -0.1009215831841082, -0.0888382144002549, -0.0733304137755635, -0.0636898968400814, -0.04709866883018, -0.0533073809477873, -0.0435272830103526, -0.0277805658830266, -0.0238882853496119, -0.0839267539042073, -0.1977500228467406]| 99.4347839355468750|      0.06250000|[6924, 1016, 0, 127]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[-0.2068583252385684, -0.1135377690710603, -0.0519135434735461, -0.0283732453274133, -0.0445431536077558, -0.0670586283557935, -0.0614082852027253, -0.0682371890171372, -0.0849229903209096, -0.0916157054534623, -0.1040057761147712, -0.1059554904908961, -0.1082457854484726, -0.1023851438057875, -0.1201527705790009, -0.1260386606240767, -0.1479403512528075, -0.1484899349581933, -0.155486399694869, -0.1650591638601337, -0.1721396894993586, -0.1741591941265533, -0.1889216344277444, -0.1862222097745388, -0.1820030208472091, -0.1787743186623, -0.1886326331053813, -0.1894964688757111, -0.2120136355766064, -0.1995419003550534, -0.2028119932636376, -0.2034158062108923, -0.202747241482237, -0.2134743370739168, -0.2215654714682814, -0.2229715313564951, -0.2279363329705342, -0.2237901191216199, -0.2346137462533641, -0.240188360399982, -0.2346923025497024, -0.234477781457803, -0.241168764671319, -0.2292921574448396, -0.2578751091633726, -0.2590911989254233, -0.2531650646756115, -0.2488677612002091, -0.2519590633190475, -0.2543511183904544, -0.2451258360121522, -0.2417277186223429, -0.2462466817226847, -0.2415126668936293, -0.2500892519603479, -0.2494481612960814, -0.2508261778815037, -0.2333418190203453, -0.2257046847415245, -0.2337509804519149, -0.2269386520174287, -0.2157486332104583, -0.2189286333535225, -0.2151133881577078, -0.2190222541522942, -0.2203865485316318, -0.2249827294315979, -0.2185351204496946, -0.2225667453256001, -0.2260293257659754, -0.208899413298367, -0.1910876120142421, -0.1790561095989094, -0.191134566221513, -0.1901990186228689, -0.1973903527897299, -0.1970903220955208, -0.1883370179633952, -0.1981368861535023, -0.1610854002692233, -0.1656004025159658, -0.1574698894912268, -0.1432953671481072, -0.1438972895817887, -0.1476495891628672, -0.136531021253809, -0.1290120730758954, -0.1168409569797389, -0.1204669105998101, -0.1009215831841082, -0.0888382144002549, -0.0733304137755635, -0.0636898968400814, -0.04709866883018, -0.0533073809477873, -0.0435272830103526, -0.0277805658830266, -0.0238882853496119, -0.0839267539042073, -0.1977500228467406]| 99.4347839355468750|      0.03125000|[7086, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      52|[-0.2103949700835909, -0.1189842112213893, -0.0451900540484138, -0.0315842102450384, -0.039190890565155, -0.0638368397092481, -0.0646255115069385, -0.0711061226180823, -0.0869237033026467, -0.0889530903865497, -0.1032739813382, -0.1050896243320545, -0.1129013216823083, -0.1015842803088535, -0.1211390701780053, -0.1266392384204666, -0.1427920825176713, -0.1442588122139435, -0.1561958527733601, -0.1633423703889743, -0.1733639633854011, -0.1707838237804624, -0.1948578614149056, -0.1850239889990368, -0.1828131055774076, -0.1743547110475719, -0.1868156416772483, -0.1899463483957573, -0.2097901142036651, -0.1998258417907577, -0.2014128831950348, -0.2031667947268845, -0.2038575900650439, -0.2103700642367483, -0.2213426861226465, -0.2246991995595696, -0.2269320339450626, -0.2262580212405557, -0.232190844370579, -0.236399316663736, -0.2366294995257584, -0.2346386747446034, -0.2432871849061877, -0.2350689883147093, -0.2585470133978658, -0.2596361928291585, -0.2524719410815538, -0.2481526170068477, -0.2531247911313174, -0.2530386814202457, -0.2444798363170349, -0.2456399565309025, -0.2438990644465081, -0.2408954726845418, -0.2531348140910946, -0.2465814171006503, -0.2469582447178517, -0.2324965964383895, -0.2246874972131171, -0.2309499405967751, -0.2253437347666219, -0.2155882744032356, -0.2190059902635935, -0.220683919721694, -0.2216297750412282, -0.2173231721783982, -0.2242321021075138, -0.2172663944856245, -0.2218114857449589, -0.2242153253011633, -0.2073378921151968, -0.1927704530797728, -0.1767509211682358, -0.1939096901761638, -0.1943052940102638, -0.2000214101716684, -0.1955735699421168, -0.1941605338824284, -0.1895121764202534, -0.162085621112193, -0.1669959856151327, -0.161144522599295, -0.1434545866882756, -0.1454829233049546, -0.1454919289501296, -0.1373510081518279, -0.1273159976441317, -0.1164287207447845, -0.1254363079435427, -0.1024342041697093, -0.0921388875628212, -0.0703352525392767, -0.0671902361823849, -0.0500679124309649, -0.0420359073274893, -0.0427012379935317, -0.0287398273547765, -0.023175076871218, -0.0877209209610456, -0.2053917838682669]| 99.4210510253906250|      0.06250000|[7196, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      53|[-0.2103949700835909, -0.1189842112213893, -0.0451900540484138, -0.0315842102450384, -0.039190890565155, -0.0638368397092481, -0.0646255115069385, -0.0711061226180823, -0.0869237033026467, -0.0889530903865497, -0.1032739813382, -0.1050896243320545, -0.1129013216823083, -0.1015842803088535, -0.1211390701780053, -0.1266392384204666, -0.1427920825176713, -0.1442588122139435, -0.1561958527733601, -0.1633423703889743, -0.1733639633854011, -0.1707838237804624, -0.1948578614149056, -0.1850239889990368, -0.1828131055774076, -0.1743547110475719, -0.1868156416772483, -0.1899463483957573, -0.2097901142036651, -0.1998258417907577, -0.2014128831950348, -0.2031667947268845, -0.2038575900650439, -0.2103700642367483, -0.2213426861226465, -0.2246991995595696, -0.2269320339450626, -0.2262580212405557, -0.232190844370579, -0.236399316663736, -0.2366294995257584, -0.2346386747446034, -0.2432871849061877, -0.2350689883147093, -0.2585470133978658, -0.2596361928291585, -0.2524719410815538, -0.2481526170068477, -0.2531247911313174, -0.2530386814202457, -0.2444798363170349, -0.2456399565309025, -0.2438990644465081, -0.2408954726845418, -0.2531348140910946, -0.2465814171006503, -0.2469582447178517, -0.2324965964383895, -0.2246874972131171, -0.2309499405967751, -0.2253437347666219, -0.2155882744032356, -0.2190059902635935, -0.220683919721694, -0.2216297750412282, -0.2173231721783982, -0.2242321021075138, -0.2172663944856245, -0.2218114857449589, -0.2242153253011633, -0.2073378921151968, -0.1927704530797728, -0.1767509211682358, -0.1939096901761638, -0.1943052940102638, -0.2000214101716684, -0.1955735699421168, -0.1941605338824284, -0.1895121764202534, -0.162085621112193, -0.1669959856151327, -0.161144522599295, -0.1434545866882756, -0.1454829233049546, -0.1454919289501296, -0.1373510081518279, -0.1273159976441317, -0.1164287207447845, -0.1254363079435427, -0.1024342041697093, -0.0921388875628212, -0.0703352525392767, -0.0671902361823849, -0.0500679124309649, -0.0420359073274893, -0.0427012379935317, -0.0287398273547765, -0.023175076871218, -0.0877209209610456, -0.2053917838682669]| 99.4210510253906250|      0.03125000|[7360, 1080, 0, 135]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      54|[-0.2163131562173197, -0.1263544868768485, -0.0423637854359754, -0.0293868163882565, -0.0394652326953481, -0.0650076438898944, -0.0622065355820598, -0.0700639884880854, -0.0812718640712322, -0.0869402105254101, -0.1036335434869924, -0.109064275631434, -0.1045139178998114, -0.1013054534804796, -0.1209530386035427, -0.1228636619292314, -0.1419813149224529, -0.1439525954812675, -0.1584361767562375, -0.1585445746639964, -0.1753699225845871, -0.1687525351940196, -0.1928466818791198, -0.1826889875120276, -0.1843706804557494, -0.176684787317808, -0.1870378489125003, -0.1908948872060703, -0.211035826642918, -0.1935433098601243, -0.2082133744543981, -0.199833833899586, -0.2009704967894904, -0.2118550165761733, -0.2220714815081548, -0.2223145871955992, -0.2307589153234196, -0.2236535642989735, -0.2303962158118989, -0.2397804565536655, -0.2374706499861937, -0.2348792414982379, -0.2442674776495413, -0.2385753547971124, -0.2521799693660295, -0.2594368839177397, -0.2543767731491062, -0.2476520644642682, -0.2552637133442034, -0.2488420428237822, -0.2439926236135433, -0.246012785660729, -0.2422979463863293, -0.2415823575300381, -0.2503731278789644, -0.2461068843056296, -0.2505447771118098, -0.2345318580265609, -0.2248530252679782, -0.2255373869354955, -0.2202686750868578, -0.2181170460131382, -0.2179564474189692, -0.2186433386095026, -0.218674553425638, -0.2184185339486468, -0.2242151602608677, -0.2210478638038958, -0.2230912617746513, -0.2227274202404527, -0.2016881694397597, -0.1933143549558399, -0.1785528631023381, -0.1941724242149965, -0.2001288067958357, -0.2010513491625046, -0.1943604789112715, -0.192525777456641, -0.1850705672748942, -0.1657156556797376, -0.1642048745352433, -0.1679022699785965, -0.1435021156028858, -0.1446759709784915, -0.1423960283259671, -0.1403959135334072, -0.1308617650059326, -0.119491906601865, -0.1229470682959421, -0.1043791122522122, -0.0918503431345285, -0.0707042560785773, -0.0610156798411685, -0.0493928914889069, -0.0391560488201885, -0.0403952272166839, -0.033436485713527, -0.0246205218883057, -0.0906794666233906, -0.210017209925352]| 99.4085464477539062|      0.06250000|[7469, 1096, 0, 137]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      55|[-0.2163131562173197, -0.1263544868768485, -0.0423637854359754, -0.0293868163882565, -0.0394652326953481, -0.0650076438898944, -0.0622065355820598, -0.0700639884880854, -0.0812718640712322, -0.0869402105254101, -0.1036335434869924, -0.109064275631434, -0.1045139178998114, -0.1013054534804796, -0.1209530386035427, -0.1228636619292314, -0.1419813149224529, -0.1439525954812675, -0.1584361767562375, -0.1585445746639964, -0.1753699225845871, -0.1687525351940196, -0.1928466818791198, -0.1826889875120276, -0.1843706804557494, -0.176684787317808, -0.1870378489125003, -0.1908948872060703, -0.211035826642918, -0.1935433098601243, -0.2082133744543981, -0.199833833899586, -0.2009704967894904, -0.2118550165761733, -0.2220714815081548, -0.2223145871955992, -0.2307589153234196, -0.2236535642989735, -0.2303962158118989, -0.2397804565536655, -0.2374706499861937, -0.2348792414982379, -0.2442674776495413, -0.2385753547971124, -0.2521799693660295, -0.2594368839177397, -0.2543767731491062, -0.2476520644642682, -0.2552637133442034, -0.2488420428237822, -0.2439926236135433, -0.246012785660729, -0.2422979463863293, -0.2415823575300381, -0.2503731278789644, -0.2461068843056296, -0.2505447771118098, -0.2345318580265609, -0.2248530252679782, -0.2255373869354955, -0.2202686750868578, -0.2181170460131382, -0.2179564474189692, -0.2186433386095026, -0.218674553425638, -0.2184185339486468, -0.2242151602608677, -0.2210478638038958, -0.2230912617746513, -0.2227274202404527, -0.2016881694397597, -0.1933143549558399, -0.1785528631023381, -0.1941724242149965, -0.2001288067958357, -0.2010513491625046, -0.1943604789112715, -0.192525777456641, -0.1850705672748942, -0.1657156556797376, -0.1642048745352433, -0.1679022699785965, -0.1435021156028858, -0.1446759709784915, -0.1423960283259671, -0.1403959135334072, -0.1308617650059326, -0.119491906601865, -0.1229470682959421, -0.1043791122522122, -0.0918503431345285, -0.0707042560785773, -0.0610156798411685, -0.0493928914889069, -0.0391560488201885, -0.0403952272166839, -0.033436485713527, -0.0246205218883057, -0.0906794666233906, -0.210017209925352]| 99.4085464477539062|      0.03125000|[7631, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      56|[-0.2261213610814442, -0.1330850987258227, -0.0398194029807486, -0.0288022292593452, -0.0395937770496829, -0.0671293524349252, -0.0673615811623087, -0.0699488043723743, -0.0849638633200494, -0.0850374945741545, -0.0991510578961348, -0.113694959930808, -0.1038490088134777, -0.1070721270633605, -0.1227962361723981, -0.1253889755547049, -0.1404544221450799, -0.1447327631438914, -0.1594341616868637, -0.1616089463786043, -0.1748359653209991, -0.1687589434516976, -0.1922897361911839, -0.1893526464517248, -0.1808066573696997, -0.1800644258760215, -0.183643201163582, -0.1883830016052636, -0.2062274444334047, -0.1964731470951534, -0.2093008402064647, -0.2016338381940709, -0.2040309658570128, -0.2094184466756876, -0.2212370662645542, -0.221660646414357, -0.2320351461741696, -0.2244346617438936, -0.22870625986709, -0.2389677845343106, -0.2435253575503925, -0.2386791211550374, -0.2426397563361494, -0.2383701211718387, -0.2494071592688165, -0.2592269871870305, -0.2529311147259755, -0.251817625935801, -0.2591954268451703, -0.2500448993426351, -0.24852468862291, -0.2496030011947233, -0.2379077195491797, -0.2394914313510219, -0.2464718726752895, -0.249160897535653, -0.25184404375598, -0.2358018239206158, -0.2259453138265173, -0.2263064441671145, -0.2172957390302651, -0.2170109168899814, -0.2145021146531719, -0.2204630082024468, -0.2132471064645449, -0.2178421091570657, -0.223185044956198, -0.2243721628840545, -0.2212584452788049, -0.2220831239161558, -0.1999621604639043, -0.189727382591399, -0.1768597631477621, -0.1977604853005657, -0.2007730499830797, -0.2050848259470828, -0.1910714559366946, -0.1915110708617756, -0.1865356572867351, -0.1663334551139163, -0.1597749064771816, -0.1655084416061343, -0.1479222876625706, -0.1463045503149078, -0.1412287709533654, -0.1442729320903876, -0.1280975852821588, -0.1175918760047925, -0.1229215546758956, -0.1076543306732471, -0.0877091595174452, -0.0724793197587546, -0.0619863229394056, -0.0488692687492656, -0.0430455542709674, -0.0364203582166403, -0.0271668869479379, -0.0281369627223354, -0.0913409451476609, -0.2152717719276027]| 99.3915863037109375|      0.06250000|[7740, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      57|[-0.2261213610814442, -0.1330850987258227, -0.0398194029807486, -0.0288022292593452, -0.0395937770496829, -0.0671293524349252, -0.0673615811623087, -0.0699488043723743, -0.0849638633200494, -0.0850374945741545, -0.0991510578961348, -0.113694959930808, -0.1038490088134777, -0.1070721270633605, -0.1227962361723981, -0.1253889755547049, -0.1404544221450799, -0.1447327631438914, -0.1594341616868637, -0.1616089463786043, -0.1748359653209991, -0.1687589434516976, -0.1922897361911839, -0.1893526464517248, -0.1808066573696997, -0.1800644258760215, -0.183643201163582, -0.1883830016052636, -0.2062274444334047, -0.1964731470951534, -0.2093008402064647, -0.2016338381940709, -0.2040309658570128, -0.2094184466756876, -0.2212370662645542, -0.221660646414357, -0.2320351461741696, -0.2244346617438936, -0.22870625986709, -0.2389677845343106, -0.2435253575503925, -0.2386791211550374, -0.2426397563361494, -0.2383701211718387, -0.2494071592688165, -0.2592269871870305, -0.2529311147259755, -0.251817625935801, -0.2591954268451703, -0.2500448993426351, -0.24852468862291, -0.2496030011947233, -0.2379077195491797, -0.2394914313510219, -0.2464718726752895, -0.249160897535653, -0.25184404375598, -0.2358018239206158, -0.2259453138265173, -0.2263064441671145, -0.2172957390302651, -0.2170109168899814, -0.2145021146531719, -0.2204630082024468, -0.2132471064645449, -0.2178421091570657, -0.223185044956198, -0.2243721628840545, -0.2212584452788049, -0.2220831239161558, -0.1999621604639043, -0.189727382591399, -0.1768597631477621, -0.1977604853005657, -0.2007730499830797, -0.2050848259470828, -0.1910714559366946, -0.1915110708617756, -0.1865356572867351, -0.1663334551139163, -0.1597749064771816, -0.1655084416061343, -0.1479222876625706, -0.1463045503149078, -0.1412287709533654, -0.1442729320903876, -0.1280975852821588, -0.1175918760047925, -0.1229215546758956, -0.1076543306732471, -0.0877091595174452, -0.0724793197587546, -0.0619863229394056, -0.0488692687492656, -0.0430455542709674, -0.0364203582166403, -0.0271668869479379, -0.0281369627223354, -0.0913409451476609, -0.2152717719276027]| 99.3915863037109375|      0.03125000|[7903, 1160, 0, 145]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      58|[-0.2316782430424697, -0.131351434673052, -0.042371366486137, -0.0273161123300356, -0.0375328458971776, -0.0611523234984212, -0.063648216530802, -0.0716384294906995, -0.0807154570534363, -0.0862763138200959, -0.1059462875619674, -0.1157139985150132, -0.107866117017148, -0.1106749943175622, -0.1232009548145448, -0.1288972860066336, -0.1398135157426148, -0.1475346140210741, -0.161744411646631, -0.1636794280775733, -0.1755750493044826, -0.1742454596108948, -0.1920157745698377, -0.1821349256468208, -0.1801282446653794, -0.1823196072641347, -0.1892747416792356, -0.1916643399140072, -0.2101750770143724, -0.1988987660138117, -0.2061403449047855, -0.2046323296156845, -0.2080241841431884, -0.2120972422935748, -0.2218334326248343, -0.2270182472331826, -0.2326081487430631, -0.2213119394655202, -0.2316963868431567, -0.2380839680328534, -0.2460369570660235, -0.2404042993869408, -0.244160625102284, -0.2422097944001673, -0.2458701409819454, -0.256998195264161, -0.2543096673517167, -0.2559695018372152, -0.258620318591995, -0.2519413147813067, -0.2460100611258565, -0.2495269817227488, -0.2430340669730798, -0.2351462675342335, -0.2436384686894898, -0.2524060311383108, -0.2509646703487156, -0.2358307003312098, -0.2283999351570446, -0.22187998327713, -0.2158305939019575, -0.2135522364432342, -0.2176444562951599, -0.2164647044441229, -0.2116759517671602, -0.2158534115545996, -0.2231751361507166, -0.2259351250504329, -0.2237721121837269, -0.2229044389911748, -0.2027767002574367, -0.1912967520271048, -0.1781605781811124, -0.199927577781022, -0.2008515648426676, -0.20333513960269, -0.1912513855150436, -0.1927998830634637, -0.1815047408630117, -0.1655754230956298, -0.1642919880550035, -0.1648734393485149, -0.1526695904106965, -0.1411233654991083, -0.1408071005035805, -0.1394603046844088, -0.1313740360843217, -0.1162611416389003, -0.1206554565746842, -0.109406241879993, -0.0832586941093537, -0.0777106229821584, -0.0627658300224594, -0.0478326223796388, -0.0439537537139545, -0.0338365029365556, -0.0236670285163091, -0.0274676218650684, -0.0958565630929306, -0.2211452812045186]| 99.3769912719726562|      0.06250000|[8012, 1176, 0, 147]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      59|[-0.2316782430424697, -0.131351434673052, -0.042371366486137, -0.0273161123300356, -0.0375328458971776, -0.0611523234984212, -0.063648216530802, -0.0716384294906995, -0.0807154570534363, -0.0862763138200959, -0.1059462875619674, -0.1157139985150132, -0.107866117017148, -0.1106749943175622, -0.1232009548145448, -0.1288972860066336, -0.1398135157426148, -0.1475346140210741, -0.161744411646631, -0.1636794280775733, -0.1755750493044826, -0.1742454596108948, -0.1920157745698377, -0.1821349256468208, -0.1801282446653794, -0.1823196072641347, -0.1892747416792356, -0.1916643399140072, -0.2101750770143724, -0.1988987660138117, -0.2061403449047855, -0.2046323296156845, -0.2080241841431884, -0.2120972422935748, -0.2218334326248343, -0.2270182472331826, -0.2326081487430631, -0.2213119394655202, -0.2316963868431567, -0.2380839680328534, -0.2460369570660235, -0.2404042993869408, -0.244160625102284, -0.2422097944001673, -0.2458701409819454, -0.256998195264161, -0.2543096673517167, -0.2559695018372152, -0.258620318591995, -0.2519413147813067, -0.2460100611258565, -0.2495269817227488, -0.2430340669730798, -0.2351462675342335, -0.2436384686894898, -0.2524060311383108, -0.2509646703487156, -0.2358307003312098, -0.2283999351570446, -0.22187998327713, -0.2158305939019575, -0.2135522364432342, -0.2176444562951599, -0.2164647044441229, -0.2116759517671602, -0.2158534115545996, -0.2231751361507166, -0.2259351250504329, -0.2237721121837269, -0.2229044389911748, -0.2027767002574367, -0.1912967520271048, -0.1781605781811124, -0.199927577781022, -0.2008515648426676, -0.20333513960269, -0.1912513855150436, -0.1927998830634637, -0.1815047408630117, -0.1655754230956298, -0.1642919880550035, -0.1648734393485149, -0.1526695904106965, -0.1411233654991083, -0.1408071005035805, -0.1394603046844088, -0.1313740360843217, -0.1162611416389003, -0.1206554565746842, -0.109406241879993, -0.0832586941093537, -0.0777106229821584, -0.0627658300224594, -0.0478326223796388, -0.0439537537139545, -0.0338365029365556, -0.0236670285163091, -0.0274676218650684, -0.0958565630929306, -0.2211452812045186]| 99.3769912719726562|      0.03125000|[8175, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
