k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1214568680890087, -0.0246790087322824, 0.1393786477110743, -0.1613797072243348, 0.0291073104426622, 0.1334711562527306, 0.0513144475439355, -0.1039023320990423, 0.0441581754155308, -0.1635301552070237, 0.2191236925455068, 0.0708302930564098, 0.1083420604919513, 0.1200149126142888, 0.0005072294993333, -0.1393368681865028, -0.1954141494236988, -0.1172834324405183, -0.0988752620591984, 0.1917740953186718, 0.1681560223803854, 0.0132262148443953, 0.1459601226056985, 0.0906513601710259, -0.1146726114783665, -0.0244750023297053, -0.1711905535523533, -0.043449041643889, -0.0476218022550398, 0.0223819190663718, 0.0492248157326763, -0.1525784179520509, 0.2366949274516796, 0.1218741585340595, -0.2529133572263286, 0.1920657394770335, -0.0359112057527586, -0.160363811895768, 0.0265130192122876, -0.0774050633737624, -0.0953937886213436, 0.1271236114159185, 0.0167814986579904, 0.1853933780895563, -0.0870607108759236, -0.2414852552833281, -0.2225577931254142, 0.1901122452129901, -0.2973348158109874, 0.211165816522718]|4608.9082828672717369|      2.00000000|[49, 16, 1, 5]                                                             |  | used linear model with 65 points | iterate success | actual_k=4
      12|[0.8479986417489628, -0.977029595334206, 1.3386671881441452, -1.39145839342467, 1.433321909743533, 1.2804015890147755, -0.847951715832147, -0.191306042673394, -0.1322608114895631, -1.572643748722933, 0.6802638856590424, -0.0497569191914011, 1.9253899725833967, 1.751912449173861, -0.9517098798397582, -0.5512024860714266, -1.913932652758089, 0.0743898872321546, -2.35700230513667, 1.7584872917136298, 2.7096279727638164, 0.6045441380540866, 1.8027958027554896, 2.05006895882411, -1.7338932871651993, 1.333709128677772, 1.0227932420530514, 3.08183035947084, 0.3460785821595238, -1.2171027885928287, 0.6761137018188293, -1.3997991773951552, 3.2945749932386232, 2.4817587721017453, -1.59501943664663, 0.8663506132655858, 0.1497411417850506, -1.9075686818652036, -1.2961232205564037, 2.1668802007231283, -0.0562456377350104, 1.638277489494497, -1.5824935654724908, 2.1081228683877162, -0.6757392205575004, -0.1950179247433473, -2.207003158370643, 0.7101036313399293, -2.0018724686580285, 1.8695208213942718]|2238.0473360782470991|      4.00000000|[588, 192, 12, 60]                                                         |  | used linear model with 65 points | iterate success | actual_k=4
      13|[0.4596008391913214, -0.7937994930647774, 1.1042815697067732, -2.228432123632261, 1.3927551954583262, 2.5686582174835793, -1.1635701886696936, -0.9893230416901522, 0.0937879438808358, -2.2671505561220875, 0.1663152074441825, -0.7653217380308669, 1.9153721109852866, 1.967997839305592, -1.6141410215750471, -0.3245373406180018, -0.9605875906924184, -0.2111531469340378, -3.172787139555863, 3.087321108496586, 3.375510793608982, 1.3701333349784535, 2.709052153171704, 2.7139949702148356, -1.6127284139940725, 1.0409686189667813, 0.2984615746556275, 3.132086948769064, 0.8696688328208646, -1.41020641691478, 0.4298289122992515, -2.280760385135839, 2.584699833118636, 3.344248493355014, -2.4786894042573517, 0.8138537461721166, 0.5908636361638258, -1.7672978107316417, -1.771845427228993, 2.413445045295668, 0.1165656766583555, 1.7692719301700714, -1.7557647384627038, 1.5865740136736206, -0.8436714922743304, -0.5024277756346285, -2.4775675827324593, 0.5032043648577013, -2.300114913404533, 2.2118763965874737]|2150.4229274956660447|      8.00000000|[637, 208, 13, 65]                                                         |  | used linear model with 65 points | iterate success | actual_k=4
      14|[0.4596008391913214, -0.7937994930647774, 1.1042815697067732, -2.228432123632261, 1.3927551954583262, 2.5686582174835793, -1.1635701886696936, -0.9893230416901522, 0.0937879438808358, -2.2671505561220875, 0.1663152074441825, -0.7653217380308669, 1.9153721109852866, 1.967997839305592, -1.6141410215750471, -0.3245373406180018, -0.9605875906924184, -0.2111531469340378, -3.172787139555863, 3.087321108496586, 3.375510793608982, 1.3701333349784535, 2.709052153171704, 2.7139949702148356, -1.6127284139940725, 1.0409686189667813, 0.2984615746556275, 3.132086948769064, 0.8696688328208646, -1.41020641691478, 0.4298289122992515, -2.280760385135839, 2.584699833118636, 3.344248493355014, -2.4786894042573517, 0.8138537461721166, 0.5908636361638258, -1.7672978107316417, -1.771845427228993, 2.413445045295668, 0.1165656766583555, 1.7692719301700714, -1.7557647384627038, 1.5865740136736206, -0.8436714922743304, -0.5024277756346285, -2.4775675827324593, 0.5032043648577013, -2.300114913404533, 2.2118763965874737]|2150.4229274956660447|      4.00000000|[686, 224, 14, 70]                                                         |  | used linear model with 65 points | iterate failure | actual_k=4
      15|[0.4596008391913214, -0.7937994930647774, 1.1042815697067732, -2.228432123632261, 1.3927551954583262, 2.5686582174835793, -1.1635701886696936, -0.9893230416901522, 0.0937879438808358, -2.2671505561220875, 0.1663152074441825, -0.7653217380308669, 1.9153721109852866, 1.967997839305592, -1.6141410215750471, -0.3245373406180018, -0.9605875906924184, -0.2111531469340378, -3.172787139555863, 3.087321108496586, 3.375510793608982, 1.3701333349784535, 2.709052153171704, 2.7139949702148356, -1.6127284139940725, 1.0409686189667813, 0.2984615746556275, 3.132086948769064, 0.8696688328208646, -1.41020641691478, 0.4298289122992515, -2.280760385135839, 2.584699833118636, 3.344248493355014, -2.4786894042573517, 0.8138537461721166, 0.5908636361638258, -1.7672978107316417, -1.771845427228993, 2.413445045295668, 0.1165656766583555, 1.7692719301700714, -1.7557647384627038, 1.5865740136736206, -0.8436714922743304, -0.5024277756346285, -2.4775675827324593, 0.5032043648577013, -2.300114913404533, 2.2118763965874737]|2150.4229274956660447|      2.00000000|[735, 240, 15, 75]                                                         |  | used linear model with 65 points | iterate failure | actual_k=4
      16|[0.9183745785019363, -0.5603392877266001, 0.8111184491644682, -2.4304852936524584, 1.233010697213721, 2.4428805788099512, -1.4562274195797924, -0.4417789504306611, 0.5005011992706149, -2.1126413135357724, 0.5817139541162871, -0.827621896334414, 2.4715408186245376, 2.123845256270865, -1.48650125618609, -1.1788642711102872, -1.0506744691436884, 0.046554398170873, -3.13824798049051, 2.729366720723801, 2.9050953184527515, 1.184985732544829, 2.491702222356028, 2.8185475553757344, -1.648559519512867, 1.1364302172039025, 0.4602341185395755, 3.1295917896667773, 0.6481948949240709, -1.325108628059613, 0.3840467273055066, -2.4389526953370773, 2.274212022268138, 3.384742279219576, -2.607113550608946, 0.7903370522757256, 0.5475891609890926, -1.6381396581582135, -1.6549564458853747, 2.423686212054438, 0.6831514632983117, 1.5985622340800623, -2.415879025603496, 1.4663254010290947, -1.0487724377552925, -0.2660038228706044, -2.460616893872073, 0.313460995717152, -2.304171266063693, 2.084113448284286]|2107.3072967563748534|      4.00000000|[784, 256, 16, 80]                                                         |  | used linear model with 65 points | iterate success | actual_k=4
      17|[0.9183745785019363, -0.5603392877266001, 0.8111184491644682, -2.4304852936524584, 1.233010697213721, 2.4428805788099512, -1.4562274195797924, -0.4417789504306611, 0.5005011992706149, -2.1126413135357724, 0.5817139541162871, -0.827621896334414, 2.4715408186245376, 2.123845256270865, -1.48650125618609, -1.1788642711102872, -1.0506744691436884, 0.046554398170873, -3.13824798049051, 2.729366720723801, 2.9050953184527515, 1.184985732544829, 2.491702222356028, 2.8185475553757344, -1.648559519512867, 1.1364302172039025, 0.4602341185395755, 3.1295917896667773, 0.6481948949240709, -1.325108628059613, 0.3840467273055066, -2.4389526953370773, 2.274212022268138, 3.384742279219576, -2.607113550608946, 0.7903370522757256, 0.5475891609890926, -1.6381396581582135, -1.6549564458853747, 2.423686212054438, 0.6831514632983117, 1.5985622340800623, -2.415879025603496, 1.4663254010290947, -1.0487724377552925, -0.2660038228706044, -2.460616893872073, 0.313460995717152, -2.304171266063693, 2.084113448284286]|2107.3072967563748534|      2.00000000|[833, 272, 17, 85]                                                         |  | used linear model with 65 points | iterate failure | actual_k=4
      18|[1.3096626812346552, -0.6550880083777215, 1.0244202200522172, -2.4398490372125137, 1.7965270460956826, 2.7980730890625076, -1.9844794904096363, -0.0626620894206203, 0.5005221163743728, -2.066058074383983, 0.5727033268341921, -0.8592900122310616, 2.241179504785256, 1.905103414667921, -0.9811373277004859, -1.1581449506922439, -1.1047916955977666, -0.068872215211425, -3.22232887567302, 3.451883732209132, 2.995356162202722, 1.510579871743911, 2.7126963801033597, 3.0356799188683268, -1.7631195005506466, 1.2744686095072906, 0.53860246409242, 3.0723562182451705, 0.680494516526244, -0.9801682132602793, 0.7400220795372134, -2.3424754191274038, 2.967407817704463, 3.293062805550191, -2.822553564409983, 0.7226711456838171, 0.1870095506056385, -1.584954695609881, -1.3856315319469268, 2.8724375360182894, 0.2163256338483606, 1.785575190613988, -2.474732075686245, 1.7687732378960588, -0.7827215598007894, -0.4373024638519329, -2.625589540344891, 0.2255945831630637, -2.3800795157261008, 2.362251831455364]|2067.0411464737012466|      4.00000000|[882, 288, 18, 90]                                                         |  | used linear model with 65 points | iterate success | actual_k=4
      19|[1.3096626812346552, -0.6550880083777215, 1.0244202200522172, -2.4398490372125137, 1.7965270460956826, 2.7980730890625076, -1.9844794904096363, -0.0626620894206203, 0.5005221163743728, -2.066058074383983, 0.5727033268341921, -0.8592900122310616, 2.241179504785256, 1.905103414667921, -0.9811373277004859, -1.1581449506922439, -1.1047916955977666, -0.068872215211425, -3.22232887567302, 3.451883732209132, 2.995356162202722, 1.510579871743911, 2.7126963801033597, 3.0356799188683268, -1.7631195005506466, 1.2744686095072906, 0.53860246409242, 3.0723562182451705, 0.680494516526244, -0.9801682132602793, 0.7400220795372134, -2.3424754191274038, 2.967407817704463, 3.293062805550191, -2.822553564409983, 0.7226711456838171, 0.1870095506056385, -1.584954695609881, -1.3856315319469268, 2.8724375360182894, 0.2163256338483606, 1.785575190613988, -2.474732075686245, 1.7687732378960588, -0.7827215598007894, -0.4373024638519329, -2.625589540344891, 0.2255945831630637, -2.3800795157261008, 2.362251831455364]|2067.0411464737012466|      2.00000000|[931, 304, 19, 95]                                                         |  | used linear model with 65 points | iterate failure | actual_k=4
      20|[0.8186501895631162, -0.57207211561315, 0.6213376874523799, -2.0321262777694673, 1.8125122288609947, 2.956152139967532, -1.7108738634616054, 0.1782187167164819, 0.7485619367784846, -1.939751008039807, 0.0567095919435687, -0.55756396660654, 1.839419350491547, 1.6572948738385596, -1.605266501257044, -0.9825167834787161, -1.1488651694876744, -0.0637311621524039, -3.459428604151051, 2.7773306170431242, 2.8432130215116787, 1.6678655013793984, 3.2014239408087257, 3.177821765157024, -1.7888876126882385, 1.233864418700876, 0.6552077614919876, 2.91790010590852, 0.6264700863264322, -1.0018364738192551, 0.6523803734233278, -2.3519379408333534, 2.965734051706377, 3.1601662548447655, -3.1138420752133316, 1.029954001447347, 0.4334059506946352, -2.145764980445951, -1.757745500170463, 2.8679990456010422, 0.5406184246036599, 1.959513758563125, -2.3237751453299302, 1.8583075738307187, -0.9777305887346489, -0.6268417903519888, -2.671140466129821, -0.2078628659413621, -2.192072405444566, 1.9880876261706368]|2005.5078850593326933|      4.00000000|[980, 320, 20, 100]                                                        |  | used linear model with 65 points | iterate success | actual_k=4
      21|[0.8186501895631162, -0.57207211561315, 0.6213376874523799, -2.0321262777694673, 1.8125122288609947, 2.956152139967532, -1.7108738634616054, 0.1782187167164819, 0.7485619367784846, -1.939751008039807, 0.0567095919435687, -0.55756396660654, 1.839419350491547, 1.6572948738385596, -1.605266501257044, -0.9825167834787161, -1.1488651694876744, -0.0637311621524039, -3.459428604151051, 2.7773306170431242, 2.8432130215116787, 1.6678655013793984, 3.2014239408087257, 3.177821765157024, -1.7888876126882385, 1.233864418700876, 0.6552077614919876, 2.91790010590852, 0.6264700863264322, -1.0018364738192551, 0.6523803734233278, -2.3519379408333534, 2.965734051706377, 3.1601662548447655, -3.1138420752133316, 1.029954001447347, 0.4334059506946352, -2.145764980445951, -1.757745500170463, 2.8679990456010422, 0.5406184246036599, 1.959513758563125, -2.3237751453299302, 1.8583075738307187, -0.9777305887346489, -0.6268417903519888, -2.671140466129821, -0.2078628659413621, -2.192072405444566, 1.9880876261706368]|2005.5078850593326933|      2.00000000|[1029, 336, 21, 105]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      22|[0.8186028148854545, -0.6391746830491116, 0.498725157986016, -2.1553983718212772, 1.997253501559981, 2.8994280904424894, -1.4315509950550607, 0.749450933103422, 0.696657650013346, -1.7038218709704884, -0.3449956070716549, -0.3939808174750072, 1.7100833775572997, 1.583990862077317, -1.3147642026629407, -1.5206864791189212, -1.04632190134566, 0.1638038075823318, -3.8098878066554454, 2.3638326297252577, 2.910588576067624, 2.0046834121571226, 3.5348348564328433, 3.5641883606791094, -2.175719663980837, 1.6329300040365904, 0.4527809412197709, 2.552803014316353, 0.5616735183691363, -0.901873975552271, 0.5480432005472438, -2.3302794478613778, 3.2040385880061084, 3.64324846173971, -3.6989813028931913, 1.2851783477561494, 0.0250001513575203, -2.26303181374633, -1.8361310189527258, 3.1330537504005562, 0.6514949145254695, 2.216335948966487, -2.6897456883321675, 1.7714417274053595, -0.6432548917571091, -0.2256883018402262, -2.9280575629445913, -0.254534288963953, -2.487185660599436, 2.176039437536301]|1931.8357621428208404|      4.00000000|[1078, 352, 22, 110]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      23|[0.8186028148854545, -0.6391746830491116, 0.498725157986016, -2.1553983718212772, 1.997253501559981, 2.8994280904424894, -1.4315509950550607, 0.749450933103422, 0.696657650013346, -1.7038218709704884, -0.3449956070716549, -0.3939808174750072, 1.7100833775572997, 1.583990862077317, -1.3147642026629407, -1.5206864791189212, -1.04632190134566, 0.1638038075823318, -3.8098878066554454, 2.3638326297252577, 2.910588576067624, 2.0046834121571226, 3.5348348564328433, 3.5641883606791094, -2.175719663980837, 1.6329300040365904, 0.4527809412197709, 2.552803014316353, 0.5616735183691363, -0.901873975552271, 0.5480432005472438, -2.3302794478613778, 3.2040385880061084, 3.64324846173971, -3.6989813028931913, 1.2851783477561494, 0.0250001513575203, -2.26303181374633, -1.8361310189527258, 3.1330537504005562, 0.6514949145254695, 2.216335948966487, -2.6897456883321675, 1.7714417274053595, -0.6432548917571091, -0.2256883018402262, -2.9280575629445913, -0.254534288963953, -2.487185660599436, 2.176039437536301]|1931.8357621428208404|      2.00000000|[1127, 368, 23, 115]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
