k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[0.4265510144536777, -0.0907718509517512, 1.9713371237524373, 0.600076316094664, 0.2811394263403636, 1.926612914188011, 1.089641849531279, 0.225612944395046, 2.0737385313771615, -0.0951612354332887, 0.2173773961667056, 2.1196079981251694, 1.1975868214080985, 0.2019735904302004, 2.294645534780285, 0.2337327404190731, 0.2109033664149423, 2.2507648299921548, 1.398239083276273, -0.1021763571681402, 2.30867795642189, 4.740625319551162, 0.1846143220600209, 2.5238929751050763, 0.6621652616890228, 0.0666755460215714, 2.7105696326720006, 4.1276797636043545, -0.1870204136709307, 2.5571718441858664, 0.3709869763547116, -0.1685632799779911, 2.7141509787340774, 0.1707168163750904, -0.0577284255012227, 3.0943683416450187, 0.747853502026855, -0.2110569383289648, 3.048673605047108, 0.2472150727197003, -0.0833935541395043, 3.215074508222288, -0.22830831863119, -0.2179116984791882, 3.2609733213941388, 1.1387880555263612, 0.1884197657549908, 3.21004278124227, 0.1008399726756184, -0.0691313473546642, 3.597973308366262, -0.0474313654123863, 0.2444579439192827, 3.787712405475139, -0.0037109088631714, 0.0221256050844834, 3.9305470141942065, 0.446535680129518, 0.0974323086639044, 4.109463828893085, 0.3188040236176851, -0.1588689792189869, 4.059827818134388, 0.692553607700652, 0.1125689746455711, 4.3299620936561105, 1.0798714808418561, -0.2123805760735608, 4.371373129797326, 0.6583157247596028, 0.1268394535744129, 4.601982689242926, 0.3523720458247589, 0.133841103461626, 4.670941103964082, 0.4602169551975606, -0.0929563782425077, 4.67470246230155, 0.0432629458602432, 0.1077918207494735, 4.880715898022741, 0.2437191059885766, 0.2657704366371751, 5.134798767619581, 0.1275647831761751, 0.091141499204303, 5.424201396836678, 0.2609114991282812, -0.0660140360310648, 5.547882418544229, 0.2336998538540581, 0.0993762779493229, 2.6832477803623336, 0.025137699394696, -0.087153892607949, 3.820759788598027, 0.1698610599964906, 0.1347293129786903, 5.10359100647114]|2150.7138671875000000|      0.12500000|[3184, 236, 0, 236]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      40|[0.4265510144536777, -0.0907718509517512, 1.9713371237524373, 0.600076316094664, 0.2811394263403636, 1.926612914188011, 1.089641849531279, 0.225612944395046, 2.0737385313771615, -0.0951612354332887, 0.2173773961667056, 2.1196079981251694, 1.1975868214080985, 0.2019735904302004, 2.294645534780285, 0.2337327404190731, 0.2109033664149423, 2.2507648299921548, 1.398239083276273, -0.1021763571681402, 2.30867795642189, 4.740625319551162, 0.1846143220600209, 2.5238929751050763, 0.6621652616890228, 0.0666755460215714, 2.7105696326720006, 4.1276797636043545, -0.1870204136709307, 2.5571718441858664, 0.3709869763547116, -0.1685632799779911, 2.7141509787340774, 0.1707168163750904, -0.0577284255012227, 3.0943683416450187, 0.747853502026855, -0.2110569383289648, 3.048673605047108, 0.2472150727197003, -0.0833935541395043, 3.215074508222288, -0.22830831863119, -0.2179116984791882, 3.2609733213941388, 1.1387880555263612, 0.1884197657549908, 3.21004278124227, 0.1008399726756184, -0.0691313473546642, 3.597973308366262, -0.0474313654123863, 0.2444579439192827, 3.787712405475139, -0.0037109088631714, 0.0221256050844834, 3.9305470141942065, 0.446535680129518, 0.0974323086639044, 4.109463828893085, 0.3188040236176851, -0.1588689792189869, 4.059827818134388, 0.692553607700652, 0.1125689746455711, 4.3299620936561105, 1.0798714808418561, -0.2123805760735608, 4.371373129797326, 0.6583157247596028, 0.1268394535744129, 4.601982689242926, 0.3523720458247589, 0.133841103461626, 4.670941103964082, 0.4602169551975606, -0.0929563782425077, 4.67470246230155, 0.0432629458602432, 0.1077918207494735, 4.880715898022741, 0.2437191059885766, 0.2657704366371751, 5.134798767619581, 0.1275647831761751, 0.091141499204303, 5.424201396836678, 0.2609114991282812, -0.0660140360310648, 5.547882418544229, 0.2336998538540581, 0.0993762779493229, 2.6832477803623336, 0.025137699394696, -0.087153892607949, 3.820759788598027, 0.1698610599964906, 0.1347293129786903, 5.10359100647114]|2150.7138671875000000|      0.06250000|[3307, 245, 0, 245]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.4323680762691496, -0.0890039205187083, 1.9716055096209395, 0.602243661712023, 0.2870638627494804, 1.9255275972517583, 1.08742315574482, 0.2336658026685993, 2.0691022985112006, -0.1081319638600995, 0.2239391823009708, 2.1259188210737703, 1.2046026467586612, 0.1916842402441188, 2.2880713696525055, 0.2415796474303766, 0.21203474190714, 2.2428168335484844, 1.3814104453127267, -0.1122771698482285, 2.309164618996071, 4.734365588127813, 0.1948975929529474, 2.516357891094377, 0.6602563137764429, 0.0554197467484487, 2.704729426369496, 4.117470864837317, -0.1762092629087352, 2.562880146604239, 0.3767192673144074, -0.1675542795790299, 2.713308680721882, 0.1683812529634288, -0.0570625965652701, 3.0904363466120586, 0.7556357522183196, -0.2129958400251589, 3.048841592711786, 0.2646864092945832, -0.0740389298946909, 3.2176356276808336, -0.227055350792966, -0.2176168989074977, 3.2579249056025845, 1.1382341222100365, 0.1794351887101394, 3.223902897819262, 0.0972473067878136, -0.0748662252947543, 3.5950955235793263, -0.0586871759151258, 0.2424853468734548, 3.7872269675198296, 0.0019982052192351, 0.0194378153319719, 3.9322064347829984, 0.4481976614774583, 0.10129020760103, 4.107687246036203, 0.3153539577133868, -0.1507831708693725, 4.067405395023465, 0.6902023602103087, 0.1156351358439582, 4.327679453143034, 1.0729994320328704, -0.2064241844122942, 4.371078827673303, 0.6600617144630642, 0.142327641343656, 4.597757608814359, 0.3440806923903862, 0.1255712572379224, 4.673912222310707, 0.4598004762849175, -0.0980953314221056, 4.673803765343091, 0.0448108070788331, 0.1009878837801206, 4.874418019518713, 0.2427040222706769, 0.2589060463420578, 5.140261791537272, 0.126002983138341, 0.0939571462572801, 5.431883057356477, 0.2624141343730375, -0.0646183057921645, 5.550358362695093, 0.2293265320902871, 0.1049683527290193, 2.6911073257285514, 0.0300000194884723, -0.089307474529185, 3.8226914780140464, 0.1686928715629892, 0.1410492195228776, 5.102629402691208]|2018.0695800781250000|      0.12500000|[3335, 247, 0, 247]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      42|[0.4323680762691496, -0.0890039205187083, 1.9716055096209395, 0.602243661712023, 0.2870638627494804, 1.9255275972517583, 1.08742315574482, 0.2336658026685993, 2.0691022985112006, -0.1081319638600995, 0.2239391823009708, 2.1259188210737703, 1.2046026467586612, 0.1916842402441188, 2.2880713696525055, 0.2415796474303766, 0.21203474190714, 2.2428168335484844, 1.3814104453127267, -0.1122771698482285, 2.309164618996071, 4.734365588127813, 0.1948975929529474, 2.516357891094377, 0.6602563137764429, 0.0554197467484487, 2.704729426369496, 4.117470864837317, -0.1762092629087352, 2.562880146604239, 0.3767192673144074, -0.1675542795790299, 2.713308680721882, 0.1683812529634288, -0.0570625965652701, 3.0904363466120586, 0.7556357522183196, -0.2129958400251589, 3.048841592711786, 0.2646864092945832, -0.0740389298946909, 3.2176356276808336, -0.227055350792966, -0.2176168989074977, 3.2579249056025845, 1.1382341222100365, 0.1794351887101394, 3.223902897819262, 0.0972473067878136, -0.0748662252947543, 3.5950955235793263, -0.0586871759151258, 0.2424853468734548, 3.7872269675198296, 0.0019982052192351, 0.0194378153319719, 3.9322064347829984, 0.4481976614774583, 0.10129020760103, 4.107687246036203, 0.3153539577133868, -0.1507831708693725, 4.067405395023465, 0.6902023602103087, 0.1156351358439582, 4.327679453143034, 1.0729994320328704, -0.2064241844122942, 4.371078827673303, 0.6600617144630642, 0.142327641343656, 4.597757608814359, 0.3440806923903862, 0.1255712572379224, 4.673912222310707, 0.4598004762849175, -0.0980953314221056, 4.673803765343091, 0.0448108070788331, 0.1009878837801206, 4.874418019518713, 0.2427040222706769, 0.2589060463420578, 5.140261791537272, 0.126002983138341, 0.0939571462572801, 5.431883057356477, 0.2624141343730375, -0.0646183057921645, 5.550358362695093, 0.2293265320902871, 0.1049683527290193, 2.6911073257285514, 0.0300000194884723, -0.089307474529185, 3.8226914780140464, 0.1686928715629892, 0.1410492195228776, 5.102629402691208]|2018.0695800781250000|      0.06250000|[3459, 256, 0, 256]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[0.4412475808010579, -0.0790878056047972, 1.9716381287027906, 0.5944777863438973, 0.2803378799494026, 1.9235540336210124, 1.0985272476019443, 0.2477484892559572, 2.0614435566813025, -0.1146824246997146, 0.2253842311054441, 2.128122117008701, 1.2072049547917616, 0.2045089507465304, 2.2874298039038856, 0.2421221612369102, 0.2109039847413923, 2.2412726563160628, 1.362144645367272, -0.110852795637635, 2.3047574318834996, 4.72813599802486, 0.1943089044176207, 2.524052473907268, 0.6624257669426895, 0.0531876909295479, 2.713314895718582, 4.116990246635171, -0.1848023008680371, 2.5573427893106704, 0.3658825050080327, -0.1694258229245166, 2.712671130109075, 0.1673283402099353, -0.0683546956888871, 3.0866933894126403, 0.7614081783506801, -0.2132539400131996, 3.0449599064321524, 0.2736898027610842, -0.0671511682886112, 3.2189026382583585, -0.2158351967528982, -0.2182803016098667, 3.2640930704705733, 1.1366394750631437, 0.1742369516169514, 3.21355311006325, 0.1015297623776251, -0.0761955983041223, 3.5981257373285316, -0.0565028391543843, 0.2421684606488856, 3.7965676613936163, 0.0039772527949773, 0.0253614855798067, 3.927714578465463, 0.4528226571506698, 0.1027399562239983, 4.110558769410187, 0.3102249307494003, -0.1463193709461866, 4.0660534145954905, 0.6770765295967867, 0.1148680748780685, 4.322113516401978, 1.0793949814683048, -0.2036983070603452, 4.363931730484918, 0.652673618119546, 0.1401938862872225, 4.5947962363511055, 0.3363707242310567, 0.1163116053179273, 4.675812418234101, 0.4607808821719994, -0.1009162757992558, 4.684793238781152, 0.047079752396222, 0.0936002317623581, 4.881677678944911, 0.2366950770521568, 0.2556107221146825, 5.133895639371658, 0.1312551837711888, 0.1029878675769314, 5.4235590368016355, 0.2577509502957622, -0.0694772946254826, 5.547702301557077, 0.2296231552435827, 0.0921067202305215, 2.6869805918915977, 0.0351960582375794, -0.0855419933968141, 3.825293182190558, 0.172857730035753, 0.1406494803184442, 5.101090324427542]|1927.5676269531250000|      0.12500000|[3514, 260, 0, 260]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      44|[0.4412475808010579, -0.0790878056047972, 1.9716381287027906, 0.5944777863438973, 0.2803378799494026, 1.9235540336210124, 1.0985272476019443, 0.2477484892559572, 2.0614435566813025, -0.1146824246997146, 0.2253842311054441, 2.128122117008701, 1.2072049547917616, 0.2045089507465304, 2.2874298039038856, 0.2421221612369102, 0.2109039847413923, 2.2412726563160628, 1.362144645367272, -0.110852795637635, 2.3047574318834996, 4.72813599802486, 0.1943089044176207, 2.524052473907268, 0.6624257669426895, 0.0531876909295479, 2.713314895718582, 4.116990246635171, -0.1848023008680371, 2.5573427893106704, 0.3658825050080327, -0.1694258229245166, 2.712671130109075, 0.1673283402099353, -0.0683546956888871, 3.0866933894126403, 0.7614081783506801, -0.2132539400131996, 3.0449599064321524, 0.2736898027610842, -0.0671511682886112, 3.2189026382583585, -0.2158351967528982, -0.2182803016098667, 3.2640930704705733, 1.1366394750631437, 0.1742369516169514, 3.21355311006325, 0.1015297623776251, -0.0761955983041223, 3.5981257373285316, -0.0565028391543843, 0.2421684606488856, 3.7965676613936163, 0.0039772527949773, 0.0253614855798067, 3.927714578465463, 0.4528226571506698, 0.1027399562239983, 4.110558769410187, 0.3102249307494003, -0.1463193709461866, 4.0660534145954905, 0.6770765295967867, 0.1148680748780685, 4.322113516401978, 1.0793949814683048, -0.2036983070603452, 4.363931730484918, 0.652673618119546, 0.1401938862872225, 4.5947962363511055, 0.3363707242310567, 0.1163116053179273, 4.675812418234101, 0.4607808821719994, -0.1009162757992558, 4.684793238781152, 0.047079752396222, 0.0936002317623581, 4.881677678944911, 0.2366950770521568, 0.2556107221146825, 5.133895639371658, 0.1312551837711888, 0.1029878675769314, 5.4235590368016355, 0.2577509502957622, -0.0694772946254826, 5.547702301557077, 0.2296231552435827, 0.0921067202305215, 2.6869805918915977, 0.0351960582375794, -0.0855419933968141, 3.825293182190558, 0.172857730035753, 0.1406494803184442, 5.101090324427542]|1927.5676269531250000|      0.06250000|[3635, 269, 0, 269]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[0.4341472545087176, -0.0731634171830255, 1.972735991110026, 0.5914511292257142, 0.2815802787382762, 1.9205937872425662, 1.0889647168258068, 0.2573251676723398, 2.06287926776224, -0.1120960790512785, 0.2321779712593862, 2.1271046794228217, 1.1983137429980297, 0.2095174302781524, 2.2958553388466774, 0.2260329719022393, 0.2153831605357276, 2.237852999129733, 1.358436751062563, -0.1094649755372609, 2.303052845670521, 4.720304037218886, 0.1894676344037696, 2.5272329207467954, 0.6714729212160719, 0.04819191287874, 2.7021957435061292, 4.105504472514514, -0.1761879201973896, 2.5648953066829416, 0.3611787640125556, -0.153014436665851, 2.7137684698333517, 0.1614444415748581, -0.0633397100751985, 3.092237080837598, 0.7629323757830501, -0.2201499824249721, 3.038373395612788, 0.2796228601965082, -0.0633563731465259, 3.220650933180176, -0.2121236497091408, -0.2142593147838397, 3.2694719723534793, 1.1278858060118027, 0.1766673634418353, 3.205672810238757, 0.1149919039132595, -0.0712889942776006, 3.59441289937609, -0.05762922578036, 0.2543931439894889, 3.798268784521661, 0.0014073808935548, 0.0260978621247221, 3.9250267568164636, 0.4531303091281754, 0.1008821485613778, 4.114995967386059, 0.3109916617661077, -0.1456737178421267, 4.062690803321538, 0.6793645172359956, 0.1225168761807954, 4.32190796629699, 1.0795814761437714, -0.1958221352633094, 4.368592919395157, 0.6423380845761251, 0.1403043474715663, 4.592979425209666, 0.3267563116225924, 0.1173313643901288, 4.678956850729934, 0.4662679757073885, -0.1074832992555922, 4.68992798442384, 0.0496202816758942, 0.0926558016276924, 4.88634637588291, 0.2328505919371563, 0.2533820498632127, 5.131744974993976, 0.1397326217504273, 0.1021587691912367, 5.423702993288692, 0.2645526604364148, -0.0687429784835575, 5.55582762738278, 0.2143146850743593, 0.097947255136021, 2.6939398805863988, 0.0325293498944994, -0.0954286855422101, 3.827456781574705, 0.1609385118157129, 0.1327292629985672, 5.102541865406934]|1729.0039062500000000|      0.12500000|[3729, 276, 0, 276]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | iterate success | actual_k=1
      46|[0.4341472545087176, -0.0731634171830255, 1.972735991110026, 0.5914511292257142, 0.2815802787382762, 1.9205937872425662, 1.0889647168258068, 0.2573251676723398, 2.06287926776224, -0.1120960790512785, 0.2321779712593862, 2.1271046794228217, 1.1983137429980297, 0.2095174302781524, 2.2958553388466774, 0.2260329719022393, 0.2153831605357276, 2.237852999129733, 1.358436751062563, -0.1094649755372609, 2.303052845670521, 4.720304037218886, 0.1894676344037696, 2.5272329207467954, 0.6714729212160719, 0.04819191287874, 2.7021957435061292, 4.105504472514514, -0.1761879201973896, 2.5648953066829416, 0.3611787640125556, -0.153014436665851, 2.7137684698333517, 0.1614444415748581, -0.0633397100751985, 3.092237080837598, 0.7629323757830501, -0.2201499824249721, 3.038373395612788, 0.2796228601965082, -0.0633563731465259, 3.220650933180176, -0.2121236497091408, -0.2142593147838397, 3.2694719723534793, 1.1278858060118027, 0.1766673634418353, 3.205672810238757, 0.1149919039132595, -0.0712889942776006, 3.59441289937609, -0.05762922578036, 0.2543931439894889, 3.798268784521661, 0.0014073808935548, 0.0260978621247221, 3.9250267568164636, 0.4531303091281754, 0.1008821485613778, 4.114995967386059, 0.3109916617661077, -0.1456737178421267, 4.062690803321538, 0.6793645172359956, 0.1225168761807954, 4.32190796629699, 1.0795814761437714, -0.1958221352633094, 4.368592919395157, 0.6423380845761251, 0.1403043474715663, 4.592979425209666, 0.3267563116225924, 0.1173313643901288, 4.678956850729934, 0.4662679757073885, -0.1074832992555922, 4.68992798442384, 0.0496202816758942, 0.0926558016276924, 4.88634637588291, 0.2328505919371563, 0.2533820498632127, 5.131744974993976, 0.1397326217504273, 0.1021587691912367, 5.423702993288692, 0.2645526604364148, -0.0687429784835575, 5.55582762738278, 0.2143146850743593, 0.097947255136021, 2.6939398805863988, 0.0325293498944994, -0.0954286855422101, 3.827456781574705, 0.1609385118157129, 0.1327292629985672, 5.102541865406934]|1729.0039062500000000|      0.06250000|[3849, 285, 0, 285]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[0.4341472545087176, -0.0731634171830255, 1.972735991110026, 0.5914511292257142, 0.2815802787382762, 1.9205937872425662, 1.0889647168258068, 0.2573251676723398, 2.06287926776224, -0.1120960790512785, 0.2321779712593862, 2.1271046794228217, 1.1983137429980297, 0.2095174302781524, 2.2958553388466774, 0.2260329719022393, 0.2153831605357276, 2.237852999129733, 1.358436751062563, -0.1094649755372609, 2.303052845670521, 4.720304037218886, 0.1894676344037696, 2.5272329207467954, 0.6714729212160719, 0.04819191287874, 2.7021957435061292, 4.105504472514514, -0.1761879201973896, 2.5648953066829416, 0.3611787640125556, -0.153014436665851, 2.7137684698333517, 0.1614444415748581, -0.0633397100751985, 3.092237080837598, 0.7629323757830501, -0.2201499824249721, 3.038373395612788, 0.2796228601965082, -0.0633563731465259, 3.220650933180176, -0.2121236497091408, -0.2142593147838397, 3.2694719723534793, 1.1278858060118027, 0.1766673634418353, 3.205672810238757, 0.1149919039132595, -0.0712889942776006, 3.59441289937609, -0.05762922578036, 0.2543931439894889, 3.798268784521661, 0.0014073808935548, 0.0260978621247221, 3.9250267568164636, 0.4531303091281754, 0.1008821485613778, 4.114995967386059, 0.3109916617661077, -0.1456737178421267, 4.062690803321538, 0.6793645172359956, 0.1225168761807954, 4.32190796629699, 1.0795814761437714, -0.1958221352633094, 4.368592919395157, 0.6423380845761251, 0.1403043474715663, 4.592979425209666, 0.3267563116225924, 0.1173313643901288, 4.678956850729934, 0.4662679757073885, -0.1074832992555922, 4.68992798442384, 0.0496202816758942, 0.0926558016276924, 4.88634637588291, 0.2328505919371563, 0.2533820498632127, 5.131744974993976, 0.1397326217504273, 0.1021587691912367, 5.423702993288692, 0.2645526604364148, -0.0687429784835575, 5.55582762738278, 0.2143146850743593, 0.097947255136021, 2.6939398805863988, 0.0325293498944994, -0.0954286855422101, 3.827456781574705, 0.1609385118157129, 0.1327292629985672, 5.102541865406934]|1729.0039062500000000|      0.03125000|[3969, 294, 0, 294]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[0.4374524226361469, -0.0739846476754262, 1.9776934095184897, 0.5911308932754745, 0.2793573241936818, 1.9215968734959017, 1.0882092107057812, 0.2563935703069715, 2.058580071108612, -0.1164650794437438, 0.235655066219741, 2.131594108357772, 1.2001451259590274, 0.2070810253715669, 2.292759118147812, 0.2247026181222312, 0.2098997223213106, 2.2343704450710113, 1.3636210484654208, -0.109095055637654, 2.3050259513667797, 4.720870993786013, 0.1845650102052155, 2.5196905777275846, 0.6662749354775954, 0.0527494035093217, 2.707468151641864, 4.102293715543668, -0.1716968470209975, 2.574704930973989, 0.3668647788977796, -0.1542403802935883, 2.71591375014054, 0.1645956545173054, -0.064665332462905, 3.0890139814420463, 0.7628138654082177, -0.2232513526193908, 3.0378892111980877, 0.2794833173025528, -0.0650234348251012, 3.2264229704058764, -0.2074060245181069, -0.2132988374262056, 3.268919381020157, 1.1289476663443316, 0.1760276699518895, 3.203932867204203, 0.1128258377539105, -0.0769227353745866, 3.5959007506671927, -0.0596713940897704, 0.2564763583850366, 3.7988337003157224, 0.0002487468331615, 0.0306913828675816, 3.9207599455174247, 0.4558619554307926, 0.101767648152358, 4.112440704722439, 0.3126280176352998, -0.1450070551386231, 4.06061327584556, 0.6821658834683837, 0.1236264093374346, 4.315951428293603, 1.085038698800578, -0.1973677101182521, 4.367816755608685, 0.6372417580230096, 0.1407841910712724, 4.594438448150674, 0.3262590604794122, 0.1200829242236391, 4.6798636722935765, 0.4641419360057132, -0.1045040588141416, 4.688621627139149, 0.0481444448835028, 0.0931809662579682, 4.887560278191304, 0.233473896074041, 0.2551716476702591, 5.1293371457228565, 0.1382780310536013, 0.1059040623627463, 5.426318097865107, 0.2659010737311368, -0.0692595408819056, 5.553903441767125, 0.2146825339480547, 0.0973012327319134, 2.689360678745821, 0.0306515935544619, -0.0948434566760633, 3.827698569833076, 0.1544197841496968, 0.1318669407556115, 5.1034007006234265]|1681.3549804687500000|      0.06250000|[3997, 296, 0, 296]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[0.4374524226361469, -0.0739846476754262, 1.9776934095184897, 0.5911308932754745, 0.2793573241936818, 1.9215968734959017, 1.0882092107057812, 0.2563935703069715, 2.058580071108612, -0.1164650794437438, 0.235655066219741, 2.131594108357772, 1.2001451259590274, 0.2070810253715669, 2.292759118147812, 0.2247026181222312, 0.2098997223213106, 2.2343704450710113, 1.3636210484654208, -0.109095055637654, 2.3050259513667797, 4.720870993786013, 0.1845650102052155, 2.5196905777275846, 0.6662749354775954, 0.0527494035093217, 2.707468151641864, 4.102293715543668, -0.1716968470209975, 2.574704930973989, 0.3668647788977796, -0.1542403802935883, 2.71591375014054, 0.1645956545173054, -0.064665332462905, 3.0890139814420463, 0.7628138654082177, -0.2232513526193908, 3.0378892111980877, 0.2794833173025528, -0.0650234348251012, 3.2264229704058764, -0.2074060245181069, -0.2132988374262056, 3.268919381020157, 1.1289476663443316, 0.1760276699518895, 3.203932867204203, 0.1128258377539105, -0.0769227353745866, 3.5959007506671927, -0.0596713940897704, 0.2564763583850366, 3.7988337003157224, 0.0002487468331615, 0.0306913828675816, 3.9207599455174247, 0.4558619554307926, 0.101767648152358, 4.112440704722439, 0.3126280176352998, -0.1450070551386231, 4.06061327584556, 0.6821658834683837, 0.1236264093374346, 4.315951428293603, 1.085038698800578, -0.1973677101182521, 4.367816755608685, 0.6372417580230096, 0.1407841910712724, 4.594438448150674, 0.3262590604794122, 0.1200829242236391, 4.6798636722935765, 0.4641419360057132, -0.1045040588141416, 4.688621627139149, 0.0481444448835028, 0.0931809662579682, 4.887560278191304, 0.233473896074041, 0.2551716476702591, 5.1293371457228565, 0.1382780310536013, 0.1059040623627463, 5.426318097865107, 0.2659010737311368, -0.0692595408819056, 5.553903441767125, 0.2146825339480547, 0.0973012327319134, 2.689360678745821, 0.0306515935544619, -0.0948434566760633, 3.827698569833076, 0.1544197841496968, 0.1318669407556115, 5.1034007006234265]|1681.3549804687500000|      0.03125000|[4117, 305, 0, 305]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
