k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      54|[-0.8307130630844765, 0.7073653101593853, 0.4845502322248613, 0.1842518631745024, -0.0834867176146636, 0.1109795054994347, 0.0187791599541439, -0.0270766295682577, -0.053879241402492, 0.0488012545725261, -0.0620928770392924, 0.0654450884247753, -0.0243690912068104, 0.0278710837965943, 0.007545491696777, 0.0136990442392312, 0.0058109636990262, -0.0036469438115154, 0.0234950119338505, -0.0056828556746116, 0.0144991805676161, -0.0167513758609058, 0.0106019662299745, 0.0130687203165678, -0.0890090899815148, 0.0380920436271166, -0.0544245193970816, 0.0563043206436337, 0.0281133531503411, 0.0010193063583391, 0.028891097398215, -0.0728418133654215, 0.007592862496861, -0.0296723313309567, 0.023023631778268, 0.0062365057780762, -0.0679148708497199, 0.1082272038765313, 0.0028459009504139, -0.0403289144639261, 0.0902629435856412, -0.1016407779413728, 0.101682454195759, 0.0302954974215827, 0.0255934736646745, -0.0384617850329379, 0.0192028020381144, 0.0398542626663205, 0.0072929302579996, -0.0258338892201288, 0.0273017712005194, -0.1009691100289727, 0.0743812732090061, -0.0414985504260529, 0.0343396135191039, 0.0331727402928593, -0.0553465564822327, 0.0666209282704883, -0.0434364667651597, 0.0071774421502461, 0.0610284794163654, -0.067771434889509, 0.0439340731990999, 0.0028018868559157, 0.013608203647525, 1.83113020776e-05, -0.0247398215929356, 0.0253582527723478, -0.0408518212108781, 0.0298633771916887, -0.0962342814157449, 0.0559667068345058, -0.0203249824132227, -0.0765343067081995, 0.060166279406559, -0.0083341463007512, -0.0192730387050507, 0.0682522314137288, -0.0283809088733133, 0.0376538798750432, 0.019085721584374, -0.0600146857287675, 0.060908300324512, 0.0023001708195667, 0.0096538715060812, 0.0091579322022037, -0.0048356475555574, 0.0141160897688118, -0.0151539881699138, 0.0123288834749007, -0.0201930409341142, -0.0232804402409779, 0.0143836821175916, 0.0255943701057473, -0.0428663687109297, 0.0575762002256491, 0.0045991776936029, 0.0015893412480512, 0.0338228808225043, 2.3804715997957695]|874.4067993164062500|      0.25000000|[8886, 0, 0, 143]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      55|[-0.8613484610144788, 0.7015511748885529, 0.469369611213496, 0.1963757626628314, -0.0825491630686438, 0.0460471191989956, 0.0053877756479667, -0.0079286079770367, -0.034650581503239, 0.0465453979333393, -0.0591496414953512, 0.0285098032705448, -0.0361949395556536, 0.0468181622096616, -0.0338898894118908, 0.0232860017678547, -0.0050026497485221, -0.0394446195122695, 0.0290305557382226, -0.0181286568501399, 0.0124533078062763, -0.0333189220309045, 0.0017025022912266, 0.0138342042353247, -0.0625961638990664, 0.0811626647249173, -0.0443908926878816, 0.0289768290769021, -0.0163606759629731, -0.0083345085465251, 0.0504561748815561, -0.0239097972423344, 0.0244605738573514, -0.0364562054628265, 0.0133895103221191, -0.0137586103307122, -0.0478337001261805, 0.0553717802087989, 0.0017182254202989, -0.0504662639542498, 0.030797572028975, -0.11766812777976, 0.0731007790130663, -0.0166952144104118, -0.0117007874097652, -0.0269395113590972, 0.0162965394682172, 0.0421810367828544, 0.008603426733399, -0.0413961274013758, 0.0585896169597601, -0.1065145738785806, 0.0679067745606081, -0.0572023844758872, -0.0002425475896574, 0.0183624775658604, -0.0690996815677764, 0.0450715545468853, 0.0049661965234407, -0.020617368438079, 0.0159220542386551, -0.0171843472142757, 0.0130928005345491, -0.0205250047660336, 0.0123687995883878, -0.0139779235948976, 0.0177638176183283, 0.0058974319272819, -0.0449601448828952, 0.0556189680385634, -0.0647481532166979, 0.0680671580092719, -0.00114424723026, -0.047663677637248, 0.0613308108839088, -0.0040217345431802, -0.0311149240693911, 0.0173555708956638, -0.0251317549269337, 0.0065070485564704, 0.0135744992879345, -0.0799112021504212, 0.0660264632584537, -0.006921518767176, 0.0319931054487694, 0.0040868643078716, -0.0146098299518676, 0.0137812664702373, -0.0080313411241527, -0.0009006439719827, 0.0042773249406638, 0.018779097538874, 0.0233857233287529, 0.0136334316539127, -0.0474113843279363, 0.0127921222178838, 0.0228388505747786, -0.0113625140566558, 0.0001680549954133, 2.3815111576480907]|872.8253784179687500|      0.50000000|[9072, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      56|[-0.8613484610144788, 0.7015511748885529, 0.469369611213496, 0.1963757626628314, -0.0825491630686438, 0.0460471191989956, 0.0053877756479667, -0.0079286079770367, -0.034650581503239, 0.0465453979333393, -0.0591496414953512, 0.0285098032705448, -0.0361949395556536, 0.0468181622096616, -0.0338898894118908, 0.0232860017678547, -0.0050026497485221, -0.0394446195122695, 0.0290305557382226, -0.0181286568501399, 0.0124533078062763, -0.0333189220309045, 0.0017025022912266, 0.0138342042353247, -0.0625961638990664, 0.0811626647249173, -0.0443908926878816, 0.0289768290769021, -0.0163606759629731, -0.0083345085465251, 0.0504561748815561, -0.0239097972423344, 0.0244605738573514, -0.0364562054628265, 0.0133895103221191, -0.0137586103307122, -0.0478337001261805, 0.0553717802087989, 0.0017182254202989, -0.0504662639542498, 0.030797572028975, -0.11766812777976, 0.0731007790130663, -0.0166952144104118, -0.0117007874097652, -0.0269395113590972, 0.0162965394682172, 0.0421810367828544, 0.008603426733399, -0.0413961274013758, 0.0585896169597601, -0.1065145738785806, 0.0679067745606081, -0.0572023844758872, -0.0002425475896574, 0.0183624775658604, -0.0690996815677764, 0.0450715545468853, 0.0049661965234407, -0.020617368438079, 0.0159220542386551, -0.0171843472142757, 0.0130928005345491, -0.0205250047660336, 0.0123687995883878, -0.0139779235948976, 0.0177638176183283, 0.0058974319272819, -0.0449601448828952, 0.0556189680385634, -0.0647481532166979, 0.0680671580092719, -0.00114424723026, -0.047663677637248, 0.0613308108839088, -0.0040217345431802, -0.0311149240693911, 0.0173555708956638, -0.0251317549269337, 0.0065070485564704, 0.0135744992879345, -0.0799112021504212, 0.0660264632584537, -0.006921518767176, 0.0319931054487694, 0.0040868643078716, -0.0146098299518676, 0.0137812664702373, -0.0080313411241527, -0.0009006439719827, 0.0042773249406638, 0.018779097538874, 0.0233857233287529, 0.0136334316539127, -0.0474113843279363, 0.0127921222178838, 0.0228388505747786, -0.0113625140566558, 0.0001680549954133, 2.3815111576480907]|872.8253784179687500|      0.25000000|[9258, 0, 0, 149]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[-0.8613484610144788, 0.7015511748885529, 0.469369611213496, 0.1963757626628314, -0.0825491630686438, 0.0460471191989956, 0.0053877756479667, -0.0079286079770367, -0.034650581503239, 0.0465453979333393, -0.0591496414953512, 0.0285098032705448, -0.0361949395556536, 0.0468181622096616, -0.0338898894118908, 0.0232860017678547, -0.0050026497485221, -0.0394446195122695, 0.0290305557382226, -0.0181286568501399, 0.0124533078062763, -0.0333189220309045, 0.0017025022912266, 0.0138342042353247, -0.0625961638990664, 0.0811626647249173, -0.0443908926878816, 0.0289768290769021, -0.0163606759629731, -0.0083345085465251, 0.0504561748815561, -0.0239097972423344, 0.0244605738573514, -0.0364562054628265, 0.0133895103221191, -0.0137586103307122, -0.0478337001261805, 0.0553717802087989, 0.0017182254202989, -0.0504662639542498, 0.030797572028975, -0.11766812777976, 0.0731007790130663, -0.0166952144104118, -0.0117007874097652, -0.0269395113590972, 0.0162965394682172, 0.0421810367828544, 0.008603426733399, -0.0413961274013758, 0.0585896169597601, -0.1065145738785806, 0.0679067745606081, -0.0572023844758872, -0.0002425475896574, 0.0183624775658604, -0.0690996815677764, 0.0450715545468853, 0.0049661965234407, -0.020617368438079, 0.0159220542386551, -0.0171843472142757, 0.0130928005345491, -0.0205250047660336, 0.0123687995883878, -0.0139779235948976, 0.0177638176183283, 0.0058974319272819, -0.0449601448828952, 0.0556189680385634, -0.0647481532166979, 0.0680671580092719, -0.00114424723026, -0.047663677637248, 0.0613308108839088, -0.0040217345431802, -0.0311149240693911, 0.0173555708956638, -0.0251317549269337, 0.0065070485564704, 0.0135744992879345, -0.0799112021504212, 0.0660264632584537, -0.006921518767176, 0.0319931054487694, 0.0040868643078716, -0.0146098299518676, 0.0137812664702373, -0.0080313411241527, -0.0009006439719827, 0.0042773249406638, 0.018779097538874, 0.0233857233287529, 0.0136334316539127, -0.0474113843279363, 0.0127921222178838, 0.0228388505747786, -0.0113625140566558, 0.0001680549954133, 2.3815111576480907]|872.8253784179687500|      0.12500000|[9444, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.8262204148778999, 0.7359759098454872, 0.4871074367824438, 0.1901108693194168, -0.0549496121521041, 0.0416068716320041, -0.0002640334556254, 0.0143610670302615, -0.0309150768173816, 0.0401931231055712, -0.0636515490888738, 0.0442236048590726, -0.0333219054875969, 0.0381768034251266, -0.0242606428536447, 0.023788468763621, 0.0066950954109045, -0.0266748482003887, 0.0437866549273672, -0.0127196042150711, 0.0141760998362158, -0.025067818941516, -0.0022361372784691, 0.0229056139077179, -0.0583611500453062, 0.0811108660789109, -0.0357650921561606, 0.02999629837081, -0.0072428714892726, 0.0039445898558021, 0.0294785206153551, -0.0290286561955426, 0.0158593061592938, -0.0214806740058928, 0.0201969377463042, -0.0247678384958891, -0.04740091746567, 0.035910642266648, -0.0147013149575965, -0.0446461151998942, 0.0534161285763321, -0.1040567506399715, 0.0826937059397788, -0.0213411948634198, -0.0201171628444926, -0.0323401269147897, -0.001343662914893, 0.0297702767122376, 0.0213273242991726, -0.0433046598913514, 0.0549172809042131, -0.0989999267011119, 0.0928268838043671, -0.0338311220767467, 0.0201068871957485, 0.0275818840433716, -0.0411149124804699, 0.0427917354659498, -0.0050704235186178, -0.0309268798536619, 0.0151525410118657, -0.0130876452294263, 0.0157718222123639, -0.0102987699265675, 0.0087622302635456, -0.0076474096137014, 0.0114874962779736, 0.0057829986656959, -0.047119736375062, 0.0580647743182076, -0.0733712431463282, 0.0628483972141201, 0.0028144889018549, -0.0260916766567743, 0.0409792986972868, -0.0175718722126468, -0.0338975997906678, 0.0457327168794217, -0.0143852199991194, 0.0023904542702287, 0.0048871050508512, -0.0722732756168449, 0.0576974901162992, -0.0191090967897002, 0.0243333926241325, -0.0015035413180567, -0.0184059678789317, 0.0157020675294248, -0.0055312396547149, 0.0057791105298098, 0.00458596331333, 0.0094294770588199, 0.0049134346253617, -0.0057631514855575, -0.0363594499023783, 0.0121947412430434, 0.0328905575255601, 0.0006163398659745, 0.0043845190720438, 2.388966966617102]|872.2863159179687500|      0.25000000|[9630, 0, 0, 155]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      59|[-0.8262204148778999, 0.7359759098454872, 0.4871074367824438, 0.1901108693194168, -0.0549496121521041, 0.0416068716320041, -0.0002640334556254, 0.0143610670302615, -0.0309150768173816, 0.0401931231055712, -0.0636515490888738, 0.0442236048590726, -0.0333219054875969, 0.0381768034251266, -0.0242606428536447, 0.023788468763621, 0.0066950954109045, -0.0266748482003887, 0.0437866549273672, -0.0127196042150711, 0.0141760998362158, -0.025067818941516, -0.0022361372784691, 0.0229056139077179, -0.0583611500453062, 0.0811108660789109, -0.0357650921561606, 0.02999629837081, -0.0072428714892726, 0.0039445898558021, 0.0294785206153551, -0.0290286561955426, 0.0158593061592938, -0.0214806740058928, 0.0201969377463042, -0.0247678384958891, -0.04740091746567, 0.035910642266648, -0.0147013149575965, -0.0446461151998942, 0.0534161285763321, -0.1040567506399715, 0.0826937059397788, -0.0213411948634198, -0.0201171628444926, -0.0323401269147897, -0.001343662914893, 0.0297702767122376, 0.0213273242991726, -0.0433046598913514, 0.0549172809042131, -0.0989999267011119, 0.0928268838043671, -0.0338311220767467, 0.0201068871957485, 0.0275818840433716, -0.0411149124804699, 0.0427917354659498, -0.0050704235186178, -0.0309268798536619, 0.0151525410118657, -0.0130876452294263, 0.0157718222123639, -0.0102987699265675, 0.0087622302635456, -0.0076474096137014, 0.0114874962779736, 0.0057829986656959, -0.047119736375062, 0.0580647743182076, -0.0733712431463282, 0.0628483972141201, 0.0028144889018549, -0.0260916766567743, 0.0409792986972868, -0.0175718722126468, -0.0338975997906678, 0.0457327168794217, -0.0143852199991194, 0.0023904542702287, 0.0048871050508512, -0.0722732756168449, 0.0576974901162992, -0.0191090967897002, 0.0243333926241325, -0.0015035413180567, -0.0184059678789317, 0.0157020675294248, -0.0055312396547149, 0.0057791105298098, 0.00458596331333, 0.0094294770588199, 0.0049134346253617, -0.0057631514855575, -0.0363594499023783, 0.0121947412430434, 0.0328905575255601, 0.0006163398659745, 0.0043845190720438, 2.388966966617102]|872.2863159179687500|      0.12500000|[9816, 0, 0, 158]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[-0.8591689903131361, 0.7029455542242123, 0.4859431598621745, 0.1826163989150048, -0.0396733432645995, 0.0338362521665539, -0.0011747040952357, 0.025714537058356, -0.0241138151215239, 0.0249963146198078, -0.0448080781186674, 0.0423114059615162, -0.0433286800604931, 0.0239536817760208, -0.0318409170117125, 0.0138972203195237, -0.0065754572437574, -0.0314312309353416, 0.0231420233614392, -0.026076919239775, 0.0017021409376611, -0.0179217953672634, -0.0006120598452233, 0.0310439088624643, -0.0456485071499597, 0.0688795691769372, -0.0330677994300244, 0.0389451118482308, 0.000402194267944, 0.0204068424309032, 0.0279574776915597, -0.0369582711085966, 0.0319731339293324, -0.0144345475311373, 0.0180826755039845, -0.011293299306459, -0.0466086756769899, 0.0505428419522843, -0.0033629623859255, -0.0281747188092262, 0.0656955994410943, -0.1048185001837231, 0.0764964094009992, -0.0065022599157485, -0.0192110367165203, -0.0108064930418847, 0.0015591478516464, 0.0093022661524479, 0.0351378069452603, -0.0524168226125837, 0.0760325199719568, -0.09016524881757, 0.0906496134780205, -0.0317388175585848, 0.0111332614110708, -0.006538735878959, -0.0409221328458479, 0.0487627025603919, -0.0036073346905337, -0.0088723615258232, 0.0146846118799999, -0.0039152744235662, 0.0169175052384774, -0.009672064652538, 0.0197744990314299, -0.010908941300921, 0.0213025900929705, 0.0111739246067258, -0.0278628978802608, 0.0512879238556753, -0.0877668990488066, 0.0492595407178116, -0.0043505309283338, -0.0229299204342316, 0.0309853747935808, -0.0082034696153068, -0.018366624865803, 0.0235427716808996, -0.0079796671288422, -0.0045734989442206, -0.0166784254502623, -0.0593517741812573, 0.0505563923408347, -0.0182455715269044, 0.0164806784450797, 0.0102839319633139, -0.0183881760277823, 0.0076844067146485, -0.0164776350231506, 0.0085445801185041, 0.0069461854490077, -0.0052705070743342, -0.0223434283941564, -0.0060206545318853, -0.0229893417386699, 0.0124955078372525, 0.0196101445712343, -0.0138635767652695, -0.0029841949868604, 2.3775664129825578]|871.9323730468750000|      0.25000000|[9941, 0, 0, 160]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      61|[-0.8591689903131361, 0.7029455542242123, 0.4859431598621745, 0.1826163989150048, -0.0396733432645995, 0.0338362521665539, -0.0011747040952357, 0.025714537058356, -0.0241138151215239, 0.0249963146198078, -0.0448080781186674, 0.0423114059615162, -0.0433286800604931, 0.0239536817760208, -0.0318409170117125, 0.0138972203195237, -0.0065754572437574, -0.0314312309353416, 0.0231420233614392, -0.026076919239775, 0.0017021409376611, -0.0179217953672634, -0.0006120598452233, 0.0310439088624643, -0.0456485071499597, 0.0688795691769372, -0.0330677994300244, 0.0389451118482308, 0.000402194267944, 0.0204068424309032, 0.0279574776915597, -0.0369582711085966, 0.0319731339293324, -0.0144345475311373, 0.0180826755039845, -0.011293299306459, -0.0466086756769899, 0.0505428419522843, -0.0033629623859255, -0.0281747188092262, 0.0656955994410943, -0.1048185001837231, 0.0764964094009992, -0.0065022599157485, -0.0192110367165203, -0.0108064930418847, 0.0015591478516464, 0.0093022661524479, 0.0351378069452603, -0.0524168226125837, 0.0760325199719568, -0.09016524881757, 0.0906496134780205, -0.0317388175585848, 0.0111332614110708, -0.006538735878959, -0.0409221328458479, 0.0487627025603919, -0.0036073346905337, -0.0088723615258232, 0.0146846118799999, -0.0039152744235662, 0.0169175052384774, -0.009672064652538, 0.0197744990314299, -0.010908941300921, 0.0213025900929705, 0.0111739246067258, -0.0278628978802608, 0.0512879238556753, -0.0877668990488066, 0.0492595407178116, -0.0043505309283338, -0.0229299204342316, 0.0309853747935808, -0.0082034696153068, -0.018366624865803, 0.0235427716808996, -0.0079796671288422, -0.0045734989442206, -0.0166784254502623, -0.0593517741812573, 0.0505563923408347, -0.0182455715269044, 0.0164806784450797, 0.0102839319633139, -0.0183881760277823, 0.0076844067146485, -0.0164776350231506, 0.0085445801185041, 0.0069461854490077, -0.0052705070743342, -0.0223434283941564, -0.0060206545318853, -0.0229893417386699, 0.0124955078372525, 0.0196101445712343, -0.0138635767652695, -0.0029841949868604, 2.3775664129825578]|871.9323730468750000|      0.12500000|[10127, 0, 0, 163]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[-0.8095256886315412, 0.7277666315119802, 0.4683471897985512, 0.2047210900514312, -0.0436733919550235, 0.0381026778039867, 0.0082260612103592, 0.0221790482090665, -0.0280589151603563, 0.0370379034683768, -0.0343435260068152, 0.043910004742582, -0.0489613535597117, 0.0310689610936448, -0.0238390077129562, 0.0123287931542089, -0.0045377093669103, -0.0260131890985635, 0.020460045269429, -0.01321968950903, 0.0031986599548444, -0.0130384261725751, 0.001611462362117, 0.0375870355488949, -0.0399316622911855, 0.0490817843377591, -0.0295706846570662, 0.03314709287379, -0.0127742176484224, 0.019039115746632, 0.0017013282187813, -0.0291306603272279, 0.0336338296826207, -0.0240467612967648, 0.0035432257086269, 0.0014810119406935, -0.04121571319451, 0.0324669010527686, -0.006019380963504, -0.0300179204719675, 0.0296568884156947, -0.0912816580849023, 0.0719708517331997, -0.0117654265443351, -0.0051262609330277, -0.0087252949780779, 0.0046642167826459, -0.001076013899141, 0.0321209461556509, -0.0510577713358361, 0.0639233144036058, -0.0829370048448774, 0.0823073593982798, -0.0344800745974434, 0.0030168800347758, 0.0106889943742118, -0.0365680663863832, 0.0389230519567564, -0.0235862367818999, -0.0106996320425501, 0.0093955440616805, -0.0206188706726094, 0.0006732479009354, -0.0052351357935907, 0.0061665493357259, -0.0179731559129184, 0.011063118446954, 0.0032684241944507, -0.037715076708939, 0.0337514488640849, -0.055905983646593, 0.0433442862746755, -0.002330317496014, -0.020720782825087, 0.0230796458972525, 0.0034610139900181, -0.0161076074407303, 0.0192680108272163, -0.0105234846636819, -0.0171531108876447, -0.0094378786147443, -0.0453801448239093, 0.0505821179086472, -0.0155127701565073, 0.0113464186531215, -0.0020663192715832, -0.0222359571654176, 0.0085013567995014, -0.0070449437248029, 0.0080302813887651, 0.0037109485107034, 0.0080785237603704, 0.0024079669373831, 0.0209757600079649, -0.0160726794556572, 0.0052792009750169, 0.0172942732399837, -0.0109595902592089, 0.0171532918860356, 2.3926563192162087]|871.6883544921875000|      0.25000000|[10313, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      63|[-0.8095256886315412, 0.7277666315119802, 0.4683471897985512, 0.2047210900514312, -0.0436733919550235, 0.0381026778039867, 0.0082260612103592, 0.0221790482090665, -0.0280589151603563, 0.0370379034683768, -0.0343435260068152, 0.043910004742582, -0.0489613535597117, 0.0310689610936448, -0.0238390077129562, 0.0123287931542089, -0.0045377093669103, -0.0260131890985635, 0.020460045269429, -0.01321968950903, 0.0031986599548444, -0.0130384261725751, 0.001611462362117, 0.0375870355488949, -0.0399316622911855, 0.0490817843377591, -0.0295706846570662, 0.03314709287379, -0.0127742176484224, 0.019039115746632, 0.0017013282187813, -0.0291306603272279, 0.0336338296826207, -0.0240467612967648, 0.0035432257086269, 0.0014810119406935, -0.04121571319451, 0.0324669010527686, -0.006019380963504, -0.0300179204719675, 0.0296568884156947, -0.0912816580849023, 0.0719708517331997, -0.0117654265443351, -0.0051262609330277, -0.0087252949780779, 0.0046642167826459, -0.001076013899141, 0.0321209461556509, -0.0510577713358361, 0.0639233144036058, -0.0829370048448774, 0.0823073593982798, -0.0344800745974434, 0.0030168800347758, 0.0106889943742118, -0.0365680663863832, 0.0389230519567564, -0.0235862367818999, -0.0106996320425501, 0.0093955440616805, -0.0206188706726094, 0.0006732479009354, -0.0052351357935907, 0.0061665493357259, -0.0179731559129184, 0.011063118446954, 0.0032684241944507, -0.037715076708939, 0.0337514488640849, -0.055905983646593, 0.0433442862746755, -0.002330317496014, -0.020720782825087, 0.0230796458972525, 0.0034610139900181, -0.0161076074407303, 0.0192680108272163, -0.0105234846636819, -0.0171531108876447, -0.0094378786147443, -0.0453801448239093, 0.0505821179086472, -0.0155127701565073, 0.0113464186531215, -0.0020663192715832, -0.0222359571654176, 0.0085013567995014, -0.0070449437248029, 0.0080302813887651, 0.0037109485107034, 0.0080785237603704, 0.0024079669373831, 0.0209757600079649, -0.0160726794556572, 0.0052792009750169, 0.0172942732399837, -0.0109595902592089, 0.0171532918860356, 2.3926563192162087]|871.6883544921875000|      0.12500000|[10499, 0, 0, 169]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[-0.8095256886315412, 0.7277666315119802, 0.4683471897985512, 0.2047210900514312, -0.0436733919550235, 0.0381026778039867, 0.0082260612103592, 0.0221790482090665, -0.0280589151603563, 0.0370379034683768, -0.0343435260068152, 0.043910004742582, -0.0489613535597117, 0.0310689610936448, -0.0238390077129562, 0.0123287931542089, -0.0045377093669103, -0.0260131890985635, 0.020460045269429, -0.01321968950903, 0.0031986599548444, -0.0130384261725751, 0.001611462362117, 0.0375870355488949, -0.0399316622911855, 0.0490817843377591, -0.0295706846570662, 0.03314709287379, -0.0127742176484224, 0.019039115746632, 0.0017013282187813, -0.0291306603272279, 0.0336338296826207, -0.0240467612967648, 0.0035432257086269, 0.0014810119406935, -0.04121571319451, 0.0324669010527686, -0.006019380963504, -0.0300179204719675, 0.0296568884156947, -0.0912816580849023, 0.0719708517331997, -0.0117654265443351, -0.0051262609330277, -0.0087252949780779, 0.0046642167826459, -0.001076013899141, 0.0321209461556509, -0.0510577713358361, 0.0639233144036058, -0.0829370048448774, 0.0823073593982798, -0.0344800745974434, 0.0030168800347758, 0.0106889943742118, -0.0365680663863832, 0.0389230519567564, -0.0235862367818999, -0.0106996320425501, 0.0093955440616805, -0.0206188706726094, 0.0006732479009354, -0.0052351357935907, 0.0061665493357259, -0.0179731559129184, 0.011063118446954, 0.0032684241944507, -0.037715076708939, 0.0337514488640849, -0.055905983646593, 0.0433442862746755, -0.002330317496014, -0.020720782825087, 0.0230796458972525, 0.0034610139900181, -0.0161076074407303, 0.0192680108272163, -0.0105234846636819, -0.0171531108876447, -0.0094378786147443, -0.0453801448239093, 0.0505821179086472, -0.0155127701565073, 0.0113464186531215, -0.0020663192715832, -0.0222359571654176, 0.0085013567995014, -0.0070449437248029, 0.0080302813887651, 0.0037109485107034, 0.0080785237603704, 0.0024079669373831, 0.0209757600079649, -0.0160726794556572, 0.0052792009750169, 0.0172942732399837, -0.0109595902592089, 0.0171532918860356, 2.3926563192162087]|871.6883544921875000|      0.06250000|[10685, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[-0.8319792080898126, 0.7066304252017852, 0.487074045170809, 0.1999822981067093, -0.0435835307574726, 0.0302144097500033, 0.0043083434091901, 0.0240889715095765, -0.0307031232675329, 0.0366720816903845, -0.0442480279373283, 0.0437754011812791, -0.0439188715043102, 0.0252974109223406, -0.0228001703556649, 0.0112591660845239, 0.0032099532754668, -0.0281766025873193, 0.0154350035064774, -0.019289387609529, 0.0034186984442523, -0.0171130545936969, -0.0145241251635272, 0.0347006249618671, -0.0392814559842585, 0.0400494752554645, -0.0336888378570763, 0.0241033089675107, -0.0243321442040598, 0.0238926218886168, 0.0024104361464469, -0.0260500406600984, 0.04065133152756, -0.0199858305367718, 0.0057197323421526, 0.0053681285056767, -0.0407257072755286, 0.0374592436518631, -0.004933630940525, -0.0238635784770167, 0.0284222613416445, -0.0878863136166363, 0.0734900246641267, -0.0109958922055856, -0.0096847201891764, -0.0111965471245483, 0.0072162362858056, -0.0108362183969394, 0.0273070441786809, -0.0470464223317589, 0.0639752531022445, -0.0905080507436382, 0.0772452231889346, -0.0254925144232768, 0.0027274007064927, 0.0147010706249728, -0.0367166355602061, 0.0332029682677767, -0.0250452407339336, -0.0100261907467714, 0.0103104616262305, -0.0241055415815099, 0.0047623801348582, -0.0056200970109942, -0.0012349586192585, -0.0075047734123023, 0.0046232891586321, 0.0029621004093829, -0.0341856815458323, 0.0352982526054011, -0.0615696180533114, 0.0357712135800989, 0.0050909536868703, -0.0201030859358457, 0.0281091866124448, -0.0004021053665341, -0.0211322801919905, 0.0171341075961623, -0.0045630348271073, -0.0151685682601193, -0.008098549424214, -0.0398276013981649, 0.0546836941949689, -0.0185401902948377, 0.0050761619017632, 0.0035237368694825, -0.0250608165139561, 0.0119310652908515, 0.0010484820461303, 0.0167325518422792, 0.0051896480394491, 0.0040498513789811, 0.0023585103296781, 0.0133007572260109, -0.023773251048078, 0.0032014341835105, 0.0089261089971507, -0.0120136290211842, 0.0143849888254848, 2.395960210743751]|870.9782714843750000|      0.12500000|[10810, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
