k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.3599820934182574, 0.9727518009478782, 0.9762288782447297, 0.9114279825510693, 1.008639087877314, -0.0763222146767732, 0.8950080878312248, 0.8137334875975413, 0.804385444323857, 0.1235743667129124, 1.0302258455700282, 1.0092660089296996, 1.046129204854973, 0.8955894923539471, 0.9494068109557706, 1.0966807219899164, 1.0733821612520562, 0.9552506215424355, 1.0340971009601996, 0.9798156720759911, 1.0947344744478797, 1.1094895259399415, 0.946393228234587, 0.9449842026672042, 1.024776277054082, 0.9937420083056586, 1.0259683331512692, 0.9091176262466151, 1.0572692437276354, 1.1749673392539024, 0.9935322906803857, 1.0795897352336619, 1.0644664180517387, 0.9517552394468527, 1.0107259680711995, 0.9966656662553413, 1.1458919572911062, 0.9527024656124743, 0.9519627011413121, 1.0005857147610482, 1.0187977858043038, 0.9295838984378015, 1.0918957408138144, 1.0513096552868983, 0.9680094862561307, 1.0972885966467822, 0.988229780742372, 0.9685753210915219, 1.0642029424663775, 1.0573706212638043, 0.9265386692826518, 1.0391463279291233, 1.0427730124242331, 1.05311729471274]|104.5084152221679688|      0.03125000|[1058, 352, 2, 24]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      12|[-0.3504417676030562, 0.9735998643098318, 0.9787980550308294, 0.912837654626381, 1.0084937609390436, -0.0546924599725714, 0.899196025207128, 0.8127159155274165, 0.8078124013024216, 0.1291664743251007, 1.0313355700321196, 1.0083439122099553, 1.0516340065608039, 0.8967077798398622, 0.950917536641336, 1.094525304116935, 1.0725838638750476, 0.9540595359050961, 1.0305132937947208, 0.9765686118513107, 1.0888997200354407, 1.1092558581959298, 0.9427874647956014, 0.9435915102382985, 1.0284060972166258, 0.9961929944085315, 1.021442179571307, 0.9107527214049624, 1.0560261400571544, 1.1720678635080544, 0.9924656652058307, 1.0774827592501763, 1.0639422698416323, 0.9464447127122558, 1.0103302558320144, 0.9930508906844394, 1.1459242790878157, 0.9500292529277184, 0.95413558860691, 1.0004440324789843, 1.0149017625839025, 0.9270984812868368, 1.0914908535444374, 1.0507292251197842, 0.9650776774924499, 1.0957206087960287, 0.9923797317550136, 0.9682366107405723, 1.066050293696138, 1.054250241974054, 0.9311917369488688, 1.0440801869357763, 1.040510280149068, 1.0555177746352578]| 99.6575088500976562|      0.06250000|[1155, 384, 2, 26]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      13|[-0.3504417676030562, 0.9735998643098318, 0.9787980550308294, 0.912837654626381, 1.0084937609390436, -0.0546924599725714, 0.899196025207128, 0.8127159155274165, 0.8078124013024216, 0.1291664743251007, 1.0313355700321196, 1.0083439122099553, 1.0516340065608039, 0.8967077798398622, 0.950917536641336, 1.094525304116935, 1.0725838638750476, 0.9540595359050961, 1.0305132937947208, 0.9765686118513107, 1.0888997200354407, 1.1092558581959298, 0.9427874647956014, 0.9435915102382985, 1.0284060972166258, 0.9961929944085315, 1.021442179571307, 0.9107527214049624, 1.0560261400571544, 1.1720678635080544, 0.9924656652058307, 1.0774827592501763, 1.0639422698416323, 0.9464447127122558, 1.0103302558320144, 0.9930508906844394, 1.1459242790878157, 0.9500292529277184, 0.95413558860691, 1.0004440324789843, 1.0149017625839025, 0.9270984812868368, 1.0914908535444374, 1.0507292251197842, 0.9650776774924499, 1.0957206087960287, 0.9923797317550136, 0.9682366107405723, 1.066050293696138, 1.054250241974054, 0.9311917369488688, 1.0440801869357763, 1.040510280149068, 1.0555177746352578]| 99.6575088500976562|      0.03125000|[1251, 416, 2, 28]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      14|[-0.3649478835132925, 0.972466555358156, 0.9802479507840086, 0.9068826828764263, 1.005443596747547, -0.04892855979482, 0.9006508255208783, 0.8150885823625661, 0.8052124511053429, 0.1075817621708795, 1.0326829461326865, 1.0134226266376383, 1.053539222960392, 0.8956235609389904, 0.9476559928627178, 1.0958958351797443, 1.071717023402146, 0.9554327147729077, 1.0345389847567223, 0.9778686821194755, 1.0907501122053764, 1.1105753760110586, 0.9447738324167057, 0.9414269457825334, 1.028725207957852, 0.9954342706815121, 1.021429976653822, 0.9080151892215531, 1.0569331202536822, 1.1701140581214993, 0.9914142492727022, 1.0755577134263394, 1.0649779749648782, 0.9481480149371883, 1.0086371780927506, 0.9930284514069455, 1.1468395123728705, 0.9521926148254364, 0.9553406742251568, 0.9972334642073661, 1.0146585355839202, 0.9291962681767938, 1.0926629656864337, 1.052837518250442, 0.9707002146173904, 1.097577426927107, 0.9954461495044971, 0.9683397686798397, 1.0619002323284703, 1.0551444514441644, 0.9325402249621819, 1.042729357493175, 1.0412228860267032, 1.052982529437797]| 97.2898406982421875|      0.06250000|[1347, 448, 2, 30]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      15|[-0.3649478835132925, 0.972466555358156, 0.9802479507840086, 0.9068826828764263, 1.005443596747547, -0.04892855979482, 0.9006508255208783, 0.8150885823625661, 0.8052124511053429, 0.1075817621708795, 1.0326829461326865, 1.0134226266376383, 1.053539222960392, 0.8956235609389904, 0.9476559928627178, 1.0958958351797443, 1.071717023402146, 0.9554327147729077, 1.0345389847567223, 0.9778686821194755, 1.0907501122053764, 1.1105753760110586, 0.9447738324167057, 0.9414269457825334, 1.028725207957852, 0.9954342706815121, 1.021429976653822, 0.9080151892215531, 1.0569331202536822, 1.1701140581214993, 0.9914142492727022, 1.0755577134263394, 1.0649779749648782, 0.9481480149371883, 1.0086371780927506, 0.9930284514069455, 1.1468395123728705, 0.9521926148254364, 0.9553406742251568, 0.9972334642073661, 1.0146585355839202, 0.9291962681767938, 1.0926629656864337, 1.052837518250442, 0.9707002146173904, 1.097577426927107, 0.9954461495044971, 0.9683397686798397, 1.0619002323284703, 1.0551444514441644, 0.9325402249621819, 1.042729357493175, 1.0412228860267032, 1.052982529437797]| 97.2898406982421875|      0.03125000|[1443, 480, 2, 32]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      16|[-0.3579401227349397, 0.968945507434687, 0.9834844087816078, 0.9067965159643926, 1.0021777182997258, -0.026770086746314, 0.9037065852414168, 0.8129818277737684, 0.8018693094527012, 0.1112796755255807, 1.0338355816520721, 1.016860487131485, 1.0516327969930666, 0.8961568506530451, 0.9541510497104864, 1.099694074085701, 1.0711032347505853, 0.9577479429288912, 1.0341951061517731, 0.9779276007391298, 1.0948657242021531, 1.1095097821699738, 0.9489926700125938, 0.9424576377327831, 1.0318614859517836, 0.997030193637181, 1.018327792233848, 0.9081954823978168, 1.053559610951371, 1.1678061809066889, 0.9904500592986732, 1.0737254812008272, 1.0693889612585854, 0.9462189875338486, 1.0110204208302875, 0.9934263305724157, 1.1509652342841878, 0.95739856304262, 0.9570915454667691, 0.9996135010197398, 1.0154134405362856, 0.9323517559942797, 1.0944014924459309, 1.052589978451581, 0.9685854866111272, 1.0963086518218257, 0.9898768196263082, 0.9649851990850445, 1.0661848700714651, 1.0610015253092149, 0.9319428513068722, 1.0429050550238212, 1.0385693384902803, 1.0539058250387872]| 94.2344589233398438|      0.06250000|[1539, 512, 2, 34]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      17|[-0.3579401227349397, 0.968945507434687, 0.9834844087816078, 0.9067965159643926, 1.0021777182997258, -0.026770086746314, 0.9037065852414168, 0.8129818277737684, 0.8018693094527012, 0.1112796755255807, 1.0338355816520721, 1.016860487131485, 1.0516327969930666, 0.8961568506530451, 0.9541510497104864, 1.099694074085701, 1.0711032347505853, 0.9577479429288912, 1.0341951061517731, 0.9779276007391298, 1.0948657242021531, 1.1095097821699738, 0.9489926700125938, 0.9424576377327831, 1.0318614859517836, 0.997030193637181, 1.018327792233848, 0.9081954823978168, 1.053559610951371, 1.1678061809066889, 0.9904500592986732, 1.0737254812008272, 1.0693889612585854, 0.9462189875338486, 1.0110204208302875, 0.9934263305724157, 1.1509652342841878, 0.95739856304262, 0.9570915454667691, 0.9996135010197398, 1.0154134405362856, 0.9323517559942797, 1.0944014924459309, 1.052589978451581, 0.9685854866111272, 1.0963086518218257, 0.9898768196263082, 0.9649851990850445, 1.0661848700714651, 1.0610015253092149, 0.9319428513068722, 1.0429050550238212, 1.0385693384902803, 1.0539058250387872]| 94.2344589233398438|      0.03125000|[1635, 544, 2, 36]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      18|[-0.3643667390456589, 0.9667949572818302, 0.9843843045271484, 0.9009507736260122, 1.0037813107272409, -0.0297999948337433, 0.9023863462652059, 0.8139647816339884, 0.8023531473320297, 0.0925642046822353, 1.033655705661037, 1.0141532876734392, 1.0533155880577505, 0.8927479229239959, 0.9556345329813332, 1.1001082809508453, 1.0706893446646344, 0.9523195119834486, 1.0360331867100625, 0.9788071916431704, 1.093522350494593, 1.1103068396084836, 0.9518433890926961, 0.9429445796216482, 1.0286251109622655, 0.9977738926860076, 1.0122267852861355, 0.9077314919725087, 1.0531656174778619, 1.1644889620080519, 0.9904411715931585, 1.0732964306799748, 1.073477336024327, 0.9469370212782829, 1.0125060885150758, 0.995899392258886, 1.138592365921711, 0.9655245461807617, 0.9577570669875595, 0.9996206348991867, 1.0187223942803139, 0.9297372873800558, 1.0964660791224692, 1.0594901753275883, 0.9660482938215827, 1.0974440448873584, 0.9936874430487876, 0.9642068000184231, 1.063727028678061, 1.0624051240234484, 0.9307955126050196, 1.0396121109999503, 1.0443014551812249, 1.0505230560443135]| 92.6550598144531250|      0.06250000|[1731, 576, 2, 38]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      19|[-0.3643667390456589, 0.9667949572818302, 0.9843843045271484, 0.9009507736260122, 1.0037813107272409, -0.0297999948337433, 0.9023863462652059, 0.8139647816339884, 0.8023531473320297, 0.0925642046822353, 1.033655705661037, 1.0141532876734392, 1.0533155880577505, 0.8927479229239959, 0.9556345329813332, 1.1001082809508453, 1.0706893446646344, 0.9523195119834486, 1.0360331867100625, 0.9788071916431704, 1.093522350494593, 1.1103068396084836, 0.9518433890926961, 0.9429445796216482, 1.0286251109622655, 0.9977738926860076, 1.0122267852861355, 0.9077314919725087, 1.0531656174778619, 1.1644889620080519, 0.9904411715931585, 1.0732964306799748, 1.073477336024327, 0.9469370212782829, 1.0125060885150758, 0.995899392258886, 1.138592365921711, 0.9655245461807617, 0.9577570669875595, 0.9996206348991867, 1.0187223942803139, 0.9297372873800558, 1.0964660791224692, 1.0594901753275883, 0.9660482938215827, 1.0974440448873584, 0.9936874430487876, 0.9642068000184231, 1.063727028678061, 1.0624051240234484, 0.9307955126050196, 1.0396121109999503, 1.0443014551812249, 1.0505230560443135]| 92.6550598144531250|      0.03125000|[1827, 608, 2, 40]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[-0.3643667390456589, 0.9667949572818302, 0.9843843045271484, 0.9009507736260122, 1.0037813107272409, -0.0297999948337433, 0.9023863462652059, 0.8139647816339884, 0.8023531473320297, 0.0925642046822353, 1.033655705661037, 1.0141532876734392, 1.0533155880577505, 0.8927479229239959, 0.9556345329813332, 1.1001082809508453, 1.0706893446646344, 0.9523195119834486, 1.0360331867100625, 0.9788071916431704, 1.093522350494593, 1.1103068396084836, 0.9518433890926961, 0.9429445796216482, 1.0286251109622655, 0.9977738926860076, 1.0122267852861355, 0.9077314919725087, 1.0531656174778619, 1.1644889620080519, 0.9904411715931585, 1.0732964306799748, 1.073477336024327, 0.9469370212782829, 1.0125060885150758, 0.995899392258886, 1.138592365921711, 0.9655245461807617, 0.9577570669875595, 0.9996206348991867, 1.0187223942803139, 0.9297372873800558, 1.0964660791224692, 1.0594901753275883, 0.9660482938215827, 1.0974440448873584, 0.9936874430487876, 0.9642068000184231, 1.063727028678061, 1.0624051240234484, 0.9307955126050196, 1.0396121109999503, 1.0443014551812249, 1.0505230560443135]| 92.6550598144531250|      0.01562500|[1923, 640, 3, 43]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      21|[-0.3584433009769007, 0.9641357308060923, 0.9837476280898712, 0.9000450562186721, 1.0029603956481967, -0.017900407759154, 0.9023357634471184, 0.814721232425965, 0.8040346762805605, 0.093107082109966, 1.0336788977444762, 1.0129154899816573, 1.0542915323839679, 0.8936806965458475, 0.9535656641519223, 1.1008772007849827, 1.0704094010847311, 0.9533374255816118, 1.038371020351326, 0.9793024223587075, 1.09256553532349, 1.1100800363582775, 0.9511326289740536, 0.9420346386076135, 1.0297994743533814, 0.9981806537718595, 1.0119759892872024, 0.9088882886287678, 1.0535867064710434, 1.1646182627627477, 0.9912038859806128, 1.074351792056385, 1.0718120459710536, 0.9453068747403757, 1.0121454244662758, 0.9945078928633128, 1.1381364267205047, 0.9644665216621792, 0.9569039875348611, 0.998663205382907, 1.0188195177874557, 0.9291848721066754, 1.0962769206821883, 1.0575863755753347, 0.9670037773028589, 1.0988899720877061, 0.9933280505631713, 0.9657828198750544, 1.0659422187960848, 1.0643479139504515, 0.9298207172862072, 1.040519329056494, 1.0429206778278812, 1.0509432589648573]| 90.8404936838830537|      0.03125000|[2020, 672, 4, 46]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
