k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[96, 32, 0, 2]                                                             |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      12|[0.4983779199620264, 0.4949859137589249, 0.4911141626233513, 0.4815419893989761, 0.4854847087808057, 0.4796642423002007, 0.4812186609914806, 0.4828905972343526, 0.4874171850741453, 0.4922372149371404, 1.1113751847086348, -0.5238177632502212, 0.9390523735316583, 0.9363596173169437, 0.9237122463183531, 0.9264031138989077, 0.8561432597996395, 0.8122287940402748, 0.8973721384813924, 0.9751716463002474, 0.9507882891200459, 0.945238716223362]|  0.9164702296257019|      0.25000000|[1133, 384, 0, 24]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      13|[0.4374905297738709, 0.4361723428759179, 0.4308334477223127, 0.4203793269427564, 0.4260856599703173, 0.4197447440114721, 0.4212418438960543, 0.4227625696570697, 0.427319472339909, 0.4298215238338822, 1.108513917712183, -0.6792983322852747, 0.9298340081879805, 0.9286942801054007, 0.9126573774454874, 0.9154433889391762, 0.8366032517451876, 0.7832667414902109, 0.881538942889765, 0.97097444115564, 0.9436220061529268, 0.9418213462987112]|  0.8638268709182739|      0.50000000|[1226, 416, 0, 26]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      14|[0.4374905297738709, 0.4361723428759179, 0.4308334477223127, 0.4203793269427564, 0.4260856599703173, 0.4197447440114721, 0.4212418438960543, 0.4227625696570697, 0.427319472339909, 0.4298215238338822, 1.108513917712183, -0.6792983322852747, 0.9298340081879805, 0.9286942801054007, 0.9126573774454874, 0.9154433889391762, 0.8366032517451876, 0.7832667414902109, 0.881538942889765, 0.97097444115564, 0.9436220061529268, 0.9418213462987112]|  0.8638268709182739|      0.25000000|[1320, 448, 0, 28]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      15|[0.3792153305867109, 0.3755588766649163, 0.3701640333424372, 0.3617987467656411, 0.3655098323200489, 0.3599372153612681, 0.3611795103002496, 0.3611294009612601, 0.3669887978986108, 0.3704065774558983, 1.1064586148589424, -0.8354038182967922, 0.9191417709685638, 0.9170509743884805, 0.9029457298647022, 0.9039887944017502, 0.8146412659074885, 0.7570779617395519, 0.8636293303104084, 0.9644413976891465, 0.9369005142174543, 0.9334689792614765]|  0.8142339587211609|      0.50000000|[1415, 480, 0, 30]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      16|[0.3792153305867109, 0.3755588766649163, 0.3701640333424372, 0.3617987467656411, 0.3655098323200489, 0.3599372153612681, 0.3611795103002496, 0.3611294009612601, 0.3669887978986108, 0.3704065774558983, 1.1064586148589424, -0.8354038182967922, 0.9191417709685638, 0.9170509743884805, 0.9029457298647022, 0.9039887944017502, 0.8146412659074885, 0.7570779617395519, 0.8636293303104084, 0.9644413976891465, 0.9369005142174543, 0.9334689792614765]|  0.8142339587211609|      0.25000000|[1508, 512, 0, 32]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      17|[0.3184078737262928, 0.3143414863310383, 0.3107147017407996, 0.3017555787471811, 0.3069374909120596, 0.2962090166016244, 0.3029117455259307, 0.3045741128216722, 0.3051179756022872, 0.3112295837998097, 1.0958459832750949, -0.9911072043488109, 0.9080639039144008, 0.9080327645818255, 0.8920365608820047, 0.8923283644821023, 0.7950700529132276, 0.7271166444100351, 0.8466427000214595, 0.9603546837742513, 0.9285184921103201, 0.9281290131172317]|  0.7677140831947327|      0.50000000|[1601, 544, 0, 34]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      18|[0.3184078737262928, 0.3143414863310383, 0.3107147017407996, 0.3017555787471811, 0.3069374909120596, 0.2962090166016244, 0.3029117455259307, 0.3045741128216722, 0.3051179756022872, 0.3112295837998097, 1.0958459832750949, -0.9911072043488109, 0.9080639039144008, 0.9080327645818255, 0.8920365608820047, 0.8923283644821023, 0.7950700529132276, 0.7271166444100351, 0.8466427000214595, 0.9603546837742513, 0.9285184921103201, 0.9281290131172317]|  0.7677140831947327|      0.25000000|[1694, 576, 0, 36]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      19|[0.2560761005960242, 0.2583790936114822, 0.24937089534587, 0.2432726382783683, 0.2483766653046252, 0.2381517522488019, 0.2424761629040112, 0.2468675030591889, 0.2442520312716382, 0.2509878286962871, 1.0828405670042165, -1.1472716754682277, 0.8976708222191667, 0.8965526986595356, 0.8823637657297585, 0.8815076254509899, 0.7704045294926665, 0.6950171353317727, 0.8278757182485039, 0.9540348339779083, 0.9198378326093632, 0.9197516615279656]|  0.7242953777313232|      0.50000000|[1788, 608, 0, 38]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      20|[0.2560761005960242, 0.2583790936114822, 0.24937089534587, 0.2432726382783683, 0.2483766653046252, 0.2381517522488019, 0.2424761629040112, 0.2468675030591889, 0.2442520312716382, 0.2509878286962871, 1.0828405670042165, -1.1472716754682277, 0.8976708222191667, 0.8965526986595356, 0.8823637657297585, 0.8815076254509899, 0.7704045294926665, 0.6950171353317727, 0.8278757182485039, 0.9540348339779083, 0.9198378326093632, 0.9197516615279656]|  0.7242953777313232|      0.25000000|[1881, 640, 0, 40]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      21|[0.1933589365630667, 0.1993848039280021, 0.188851318837791, 0.1823290603985345, 0.1898420498173442, 0.1795809053734785, 0.183618474320762, 0.1891444179741676, 0.1842418584766178, 0.1904336520668734, 1.0675462470972088, -1.300147482744654, 0.8833609298827252, 0.8832699631894023, 0.8714882952953207, 0.8672897244380886, 0.7412879702309199, 0.6612609557954405, 0.8111548002589322, 0.9457516692310507, 0.9109695087848604, 0.9115189405312218]|  0.6840420365333557|      0.50000000|[1975, 672, 0, 42]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      22|[0.1933589365630667, 0.1993848039280021, 0.188851318837791, 0.1823290603985345, 0.1898420498173442, 0.1795809053734785, 0.183618474320762, 0.1891444179741676, 0.1842418584766178, 0.1904336520668734, 1.0675462470972088, -1.300147482744654, 0.8833609298827252, 0.8832699631894023, 0.8714882952953207, 0.8672897244380886, 0.7412879702309199, 0.6612609557954405, 0.8111548002589322, 0.9457516692310507, 0.9109695087848604, 0.9115189405312218]|  0.6840420365333557|      0.25000000|[2068, 704, 0, 44]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      23|[0.1401833595623972, 0.1438229571365147, 0.1302889108811, 0.1252289745662896, 0.1320813041650961, 0.1187096162682108, 0.1238184808530624, 0.1311992235905823, 0.119834458335206, 0.1310219188611411, 1.0473451073524411, -1.4539427119282158, 0.8701493468359905, 0.8694574184221211, 0.8566046520737203, 0.8534982241471645, 0.7091326550026542, 0.6232735024233722, 0.7852243405331403, 0.940113480926582, 0.9024898052099557, 0.8992437302584008]|  0.6469728350639343|      0.50000000|[2164, 736, 0, 46]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      24|[0.1401833595623972, 0.1438229571365147, 0.1302889108811, 0.1252289745662896, 0.1320813041650961, 0.1187096162682108, 0.1238184808530624, 0.1311992235905823, 0.119834458335206, 0.1310219188611411, 1.0473451073524411, -1.4539427119282158, 0.8701493468359905, 0.8694574184221211, 0.8566046520737203, 0.8534982241471645, 0.7091326550026542, 0.6232735024233722, 0.7852243405331403, 0.940113480926582, 0.9024898052099557, 0.8992437302584008]|  0.6469728350639343|      0.25000000|[2258, 768, 0, 48]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      25|[0.0795396756536199, 0.08525962889622, 0.0719766309220652, 0.0697197774076817, 0.0754858657095396, 0.0605823945490039, 0.0687481944582691, 0.0710076285789492, 0.0628821384301871, 0.0746723781012742, 1.0224483927519032, -1.6082425014867066, 0.8622253692502599, 0.8575426652522566, 0.8396556758354061, 0.8334894430371892, 0.6773041865130373, 0.5831773190026703, 0.7591144838823138, 0.9280018651816548, 0.8852338365922287, 0.8855657679019973]|  0.6130688786506653|      0.50000000|[2352, 800, 0, 50]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      26|[0.0795396756536199, 0.08525962889622, 0.0719766309220652, 0.0697197774076817, 0.0754858657095396, 0.0605823945490039, 0.0687481944582691, 0.0710076285789492, 0.0628821384301871, 0.0746723781012742, 1.0224483927519032, -1.6082425014867066, 0.8622253692502599, 0.8575426652522566, 0.8396556758354061, 0.8334894430371892, 0.6773041865130373, 0.5831773190026703, 0.7591144838823138, 0.9280018651816548, 0.8852338365922287, 0.8855657679019973]|  0.6130688786506653|      0.25000000|[2445, 832, 0, 52]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      27|[0.0256725465875594, 0.0272484865442591, 0.0127284096494487, 0.0113535581906582, 0.0200682731229032, -0.0013138187894569, 0.009919701268536, 0.0115326643932282, 0.0077264505591118, 0.0142979940620396, 0.9990109279103099, -1.7606525451898971, 0.8463935911390582, 0.8458649996462017, 0.8250849215478364, 0.8151904145513613, 0.6439207401564864, 0.5404773163718277, 0.7326403223665987, 0.9212339162338418, 0.8703218277723194, 0.875104748926992]|  0.5822662711143494|      0.50000000|[2538, 864, 0, 54]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      28|[0.0256725465875594, 0.0272484865442591, 0.0127284096494487, 0.0113535581906582, 0.0200682731229032, -0.0013138187894569, 0.009919701268536, 0.0115326643932282, 0.0077264505591118, 0.0142979940620396, 0.9990109279103099, -1.7606525451898971, 0.8463935911390582, 0.8458649996462017, 0.8250849215478364, 0.8151904145513613, 0.6439207401564864, 0.5404773163718277, 0.7326403223665987, 0.9212339162338418, 0.8703218277723194, 0.875104748926992]|  0.5822662711143494|      0.25000000|[2632, 896, 0, 56]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      29|[0.0256725465875594, 0.0272484865442591, 0.0127284096494487, 0.0113535581906582, 0.0200682731229032, -0.0013138187894569, 0.009919701268536, 0.0115326643932282, 0.0077264505591118, 0.0142979940620396, 0.9990109279103099, -1.7606525451898971, 0.8463935911390582, 0.8458649996462017, 0.8250849215478364, 0.8151904145513613, 0.6439207401564864, 0.5404773163718277, 0.7326403223665987, 0.9212339162338418, 0.8703218277723194, 0.875104748926992]|  0.5822662711143494|      0.12500000|[2727, 928, 0, 58]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      30|[-0.0041583921045817, 0.001231586162116, -0.0156506204892793, -0.0156735473010611, -0.0077074224380291, -0.0296960537362621, -0.0206826177821901, -0.0159648680707913, -0.0203846122497639, -0.012629712888691, 0.9825948880867453, -1.837372770789025, 0.8366656803520625, 0.8370049801841336, 0.8158221361466799, 0.8074940739256729, 0.6250075753878546, 0.5172245120119568, 0.7172125528378179, 0.9153619634220203, 0.8636004881155426, 0.8681986095778255]|  0.5679959058761597|      0.25000000|[2822, 960, 0, 60]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      31|[-0.0041583921045817, 0.001231586162116, -0.0156506204892793, -0.0156735473010611, -0.0077074224380291, -0.0296960537362621, -0.0206826177821901, -0.0159648680707913, -0.0203846122497639, -0.012629712888691, 0.9825948880867453, -1.837372770789025, 0.8366656803520625, 0.8370049801841336, 0.8158221361466799, 0.8074940739256729, 0.6250075753878546, 0.5172245120119568, 0.7172125528378179, 0.9153619634220203, 0.8636004881155426, 0.8681986095778255]|  0.5679959058761597|      0.12500000|[2916, 992, 0, 62]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      32|[-0.0326286361148492, -0.0253306783421662, -0.044046693875689, -0.0425362858021953, -0.0353322244487185, -0.0567540849631005, -0.0498797774953068, -0.0434560718448126, -0.0481353961828986, -0.0410963449388695, 0.9671255442524966, -1.9153156327920262, 0.828254800920522, 0.8281295278976861, 0.8075116159870813, 0.7983678759661036, 0.6071366171701605, 0.4929358085163305, 0.7003553653191571, 0.9111403040487843, 0.8584528343716092, 0.8616466329432634]|  0.5544586777687073|      0.25000000|[3010, 1024, 0, 64]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      33|[-0.0326286361148492, -0.0253306783421662, -0.044046693875689, -0.0425362858021953, -0.0353322244487185, -0.0567540849631005, -0.0498797774953068, -0.0434560718448126, -0.0481353961828986, -0.0410963449388695, 0.9671255442524966, -1.9153156327920262, 0.828254800920522, 0.8281295278976861, 0.8075116159870813, 0.7983678759661036, 0.6071366171701605, 0.4929358085163305, 0.7003553653191571, 0.9111403040487843, 0.8584528343716092, 0.8616466329432634]|  0.5544586777687073|      0.12500000|[3105, 1056, 0, 66]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      34|[-0.0613855199158394, -0.0510620464336575, -0.0717523618715566, -0.0708679012343915, -0.0624138714172172, -0.0840464953242004, -0.077077551078366, -0.0698373534151568, -0.0746808998892836, -0.0668351018330253, 0.9507749791620997, -1.9937358583548797, 0.8174959459834705, 0.8195545582219157, 0.7982069611169555, 0.7889487176015968, 0.5861063486833347, 0.4668617269695788, 0.6839856699648692, 0.906886798806732, 0.8509704801010167, 0.8554259764622648]|  0.5416374206542969|      0.25000000|[3200, 1088, 0, 68]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      35|[-0.0613855199158394, -0.0510620464336575, -0.0717523618715566, -0.0708679012343915, -0.0624138714172172, -0.0840464953242004, -0.077077551078366, -0.0698373534151568, -0.0746808998892836, -0.0668351018330253, 0.9507749791620997, -1.9937358583548797, 0.8174959459834705, 0.8195545582219157, 0.7982069611169555, 0.7889487176015968, 0.5861063486833347, 0.4668617269695788, 0.6839856699648692, 0.906886798806732, 0.8509704801010167, 0.8554259764622648]|  0.5416374206542969|      0.12500000|[3295, 1120, 0, 70]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      36|[-0.0879063065910306, -0.0776954972549571, -0.0993069333239158, -0.0945479443621162, -0.0900148616898927, -0.1108006135516459, -0.1052907819334452, -0.0961605181122915, -0.1013051525281251, -0.0938939500312173, 0.933003612640204, -2.07237318867939, 0.8075793504236757, 0.810788847613188, 0.7898994491392676, 0.7779539019274581, 0.565996620159358, 0.4391990879976344, 0.6664218402179399, 0.9016311540441708, 0.8418828270094878, 0.8497924404682121]|  0.5295122265815735|      0.25000000|[3390, 1152, 0, 72]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      37|[-0.0879063065910306, -0.0776954972549571, -0.0993069333239158, -0.0945479443621162, -0.0900148616898927, -0.1108006135516459, -0.1052907819334452, -0.0961605181122915, -0.1013051525281251, -0.0938939500312173, 0.933003612640204, -2.07237318867939, 0.8075793504236757, 0.810788847613188, 0.7898994491392676, 0.7779539019274581, 0.565996620159358, 0.4391990879976344, 0.6664218402179399, 0.9016311540441708, 0.8418828270094878, 0.8497924404682121]|  0.5295122265815735|      0.12500000|[3485, 1184, 0, 74]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      38|[-0.1153933998123523, -0.1052396686266808, -0.1273709996439027, -0.1207070077254892, -0.1170243973187763, -0.1362553805975889, -0.1331208446445912, -0.1220820981543491, -0.1281952087797134, -0.1188316677223665, 0.9164945902756326, -2.1500890116390714, 0.7967008599610526, 0.7999288990594847, 0.7810601745554543, 0.7660713519509188, 0.5435408306567455, 0.4119469847896212, 0.6487882312516348, 0.8950087336211572, 0.8342221793110459, 0.8433353801841917]|  0.5180592536926270|      0.25000000|[3581, 1216, 0, 76]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      39|[-0.1153933998123523, -0.1052396686266808, -0.1273709996439027, -0.1207070077254892, -0.1170243973187763, -0.1362553805975889, -0.1331208446445912, -0.1220820981543491, -0.1281952087797134, -0.1188316677223665, 0.9164945902756326, -2.1500890116390714, 0.7967008599610526, 0.7999288990594847, 0.7810601745554543, 0.7660713519509188, 0.5435408306567455, 0.4119469847896212, 0.6487882312516348, 0.8950087336211572, 0.8342221793110459, 0.8433353801841917]|  0.5180592536926270|      0.12500000|[3674, 1248, 0, 78]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      40|[-0.143976843377267, -0.1292382400429337, -0.1524990707090114, -0.1455273863966292, -0.1415166274650946, -0.1622001979636144, -0.1586142528224135, -0.1466600606738982, -0.1536744350010936, -0.1449580767976254, 0.8958720363079014, -2.2295150156577663, 0.7859016946812579, 0.789631780500828, 0.7695482241323277, 0.7537071703354243, 0.5217651908867106, 0.3809055956717372, 0.6305986120441743, 0.8879351774055942, 0.828828822332227, 0.8373147127690731]|  0.5072541832923889|      0.25000000|[3767, 1280, 0, 80]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      41|[-0.143976843377267, -0.1292382400429337, -0.1524990707090114, -0.1455273863966292, -0.1415166274650946, -0.1622001979636144, -0.1586142528224135, -0.1466600606738982, -0.1536744350010936, -0.1449580767976254, 0.8958720363079014, -2.2295150156577663, 0.7859016946812579, 0.789631780500828, 0.7695482241323277, 0.7537071703354243, 0.5217651908867106, 0.3809055956717372, 0.6305986120441743, 0.8879351774055942, 0.828828822332227, 0.8373147127690731]|  0.5072541832923889|      0.12500000|[3861, 1312, 0, 82]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      42|[-0.1687080815518571, -0.1526693849978204, -0.177079004583244, -0.1699600967128762, -0.1655300235071901, -0.1893382058771361, -0.1862075006950054, -0.1713330813673531, -0.17851366602233, -0.1691347276834437, 0.871862076770561, -2.3074064503106184, 0.7750383725874422, 0.7773339771527618, 0.7595081631909081, 0.7403656407405423, 0.4957676274046982, 0.3497164789963753, 0.6108597633264258, 0.8826513487678411, 0.8195027053468888, 0.8315089778515139]|  0.4970620572566986|      0.25000000|[3956, 1344, 0, 84]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      43|[-0.1687080815518571, -0.1526693849978204, -0.177079004583244, -0.1699600967128762, -0.1655300235071901, -0.1893382058771361, -0.1862075006950054, -0.1713330813673531, -0.17851366602233, -0.1691347276834437, 0.871862076770561, -2.3074064503106184, 0.7750383725874422, 0.7773339771527618, 0.7595081631909081, 0.7403656407405423, 0.4957676274046982, 0.3497164789963753, 0.6108597633264258, 0.8826513487678411, 0.8195027053468888, 0.8315089778515139]|  0.4970620572566986|      0.12500000|[4050, 1376, 0, 86]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      44|[-0.1936898149892053, -0.1761160923093238, -0.2011136984017621, -0.1937280573305972, -0.1884947186761508, -0.2132408080519191, -0.2108158206588381, -0.1950176026054615, -0.2032014226862864, -0.193988845009628, 0.8512698808583768, -2.3869869501220475, 0.7633704186447862, 0.7642030133072982, 0.7470108633867971, 0.7287003747964441, 0.4708600925683785, 0.3170753603025187, 0.5880305584811116, 0.8754631444584713, 0.810882728499541, 0.8203179622799066]|  0.4874503910541534|      0.25000000|[4143, 1408, 0, 88]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      45|[-0.1936898149892053, -0.1761160923093238, -0.2011136984017621, -0.1937280573305972, -0.1884947186761508, -0.2132408080519191, -0.2108158206588381, -0.1950176026054615, -0.2032014226862864, -0.193988845009628, 0.8512698808583768, -2.3869869501220475, 0.7633704186447862, 0.7642030133072982, 0.7470108633867971, 0.7287003747964441, 0.4708600925683785, 0.3170753603025187, 0.5880305584811116, 0.8754631444584713, 0.810882728499541, 0.8203179622799066]|  0.4874503910541534|      0.12500000|[4236, 1440, 0, 90]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      46|[-0.2165523767321752, -0.2015733119756355, -0.2258028008295091, -0.2178180198341194, -0.2116367946014001, -0.2367799707456585, -0.2366550641450349, -0.2201306980878809, -0.226648077206641, -0.2184955431839956, 0.8299333214190231, -2.4657641318234886, 0.7501630184857373, 0.753025589380911, 0.7346937608064871, 0.7158423341042011, 0.4459564353677371, 0.2842805309030594, 0.5655343200153163, 0.8670465957151712, 0.8014351750967132, 0.811007886147541]|  0.4784024357795715|      0.25000000|[4329, 1472, 0, 92]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
