k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[0.5708299512158335, 0.1390836020984725, 1.8555790547165159, 0.6365553975541797, 0.1364633130694734, 1.9709112982110586, 1.2026313271296658, 0.1672515982796441, 2.077017959573624, -0.1021708815982457, 0.0196585145657644, 2.2356522889799013, 1.1825429133618872, 0.1389392747684824, 2.2135697949385977, 0.1706897653839702, 0.0630135222712529, 2.2880129665828197, 1.3151749061108011, 0.1201241401605531, 2.3711763739298504, 4.506399384347505, 0.2897591621421321, 2.52277782326388, 0.6302539558135789, 0.096268897885893, 2.559173287782404, 4.311575613165475, 0.2173159085528227, 2.8619253729928107, 0.204818711973282, -0.0437239929630437, 2.843151588605832, 0.2060107432096235, -0.0353291958577795, 2.9709007384164297, 0.6955122079917518, 0.043068973655097, 3.105521363768175, 0.1686371871163011, 0.0760390467482977, 3.1995774162521653, -0.0393552224058597, 0.0120022015043477, 3.192727046630633, 1.3300871908187502, 0.1167499522300431, 3.3806481643054735, 0.2845520536687041, 0.0312459188978686, 3.7138250216777795, 0.0545612548035292, 0.0379788387212327, 3.621642803269761, 0.027318949908384, 0.1020210639333702, 3.8507552293879, 0.3275006149760181, 0.0690057868800842, 3.9759911726901196, 0.2238746486986313, 0.0738880073216081, 3.9548530396596724, 0.7839987723046004, 0.0562812425311533, 4.1493933451491, 0.9901467642454833, 0.069306369587551, 4.417211334852896, 0.7696687534175551, 0.0849446573716159, 4.605595290101941, 0.2510936446009017, 0.0613027304465967, 4.599616741909137, 0.466947263062901, 0.0630983607978669, 4.700096989447364, 0.0624319979738505, -0.0422451669097406, 4.834924582810832, 0.4441009385894855, 0.0240186669929321, 5.007250900085062, 0.1724428431842616, 0.0576453520196055, 5.325526641545048, 0.2701355861091053, 0.0441571642303985, 5.4106442508574455, 0.1265851046451012, -0.0268250759885878, 2.5233303415405257, -0.0041634281726245, 0.0472666287454942, 3.8516694213530167, 0.2012334089546066, 0.0158783664553936, 5.220098135743335]|129781.8828125000000000|      0.25000000|[3807, 0, 0, 265]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[0.5708299512158335, 0.1390836020984725, 1.8555790547165159, 0.6365553975541797, 0.1364633130694734, 1.9709112982110586, 1.2026313271296658, 0.1672515982796441, 2.077017959573624, -0.1021708815982457, 0.0196585145657644, 2.2356522889799013, 1.1825429133618872, 0.1389392747684824, 2.2135697949385977, 0.1706897653839702, 0.0630135222712529, 2.2880129665828197, 1.3151749061108011, 0.1201241401605531, 2.3711763739298504, 4.506399384347505, 0.2897591621421321, 2.52277782326388, 0.6302539558135789, 0.096268897885893, 2.559173287782404, 4.311575613165475, 0.2173159085528227, 2.8619253729928107, 0.204818711973282, -0.0437239929630437, 2.843151588605832, 0.2060107432096235, -0.0353291958577795, 2.9709007384164297, 0.6955122079917518, 0.043068973655097, 3.105521363768175, 0.1686371871163011, 0.0760390467482977, 3.1995774162521653, -0.0393552224058597, 0.0120022015043477, 3.192727046630633, 1.3300871908187502, 0.1167499522300431, 3.3806481643054735, 0.2845520536687041, 0.0312459188978686, 3.7138250216777795, 0.0545612548035292, 0.0379788387212327, 3.621642803269761, 0.027318949908384, 0.1020210639333702, 3.8507552293879, 0.3275006149760181, 0.0690057868800842, 3.9759911726901196, 0.2238746486986313, 0.0738880073216081, 3.9548530396596724, 0.7839987723046004, 0.0562812425311533, 4.1493933451491, 0.9901467642454833, 0.069306369587551, 4.417211334852896, 0.7696687534175551, 0.0849446573716159, 4.605595290101941, 0.2510936446009017, 0.0613027304465967, 4.599616741909137, 0.466947263062901, 0.0630983607978669, 4.700096989447364, 0.0624319979738505, -0.0422451669097406, 4.834924582810832, 0.4441009385894855, 0.0240186669929321, 5.007250900085062, 0.1724428431842616, 0.0576453520196055, 5.325526641545048, 0.2701355861091053, 0.0441571642303985, 5.4106442508574455, 0.1265851046451012, -0.0268250759885878, 2.5233303415405257, -0.0041634281726245, 0.0472666287454942, 3.8516694213530167, 0.2012334089546066, 0.0158783664553936, 5.220098135743335]|129781.8828125000000000|      0.12500000|[3921, 0, 0, 273]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[0.5639512011082661, 0.1331662485862882, 1.8632911482873287, 0.6485364690190295, 0.1390305245547058, 1.968141182243435, 1.2023998986280446, 0.1897561296467528, 2.0514401043384454, -0.0995212751328825, 0.0282602073000217, 2.24867469387456, 1.1900303111635744, 0.1468002683997224, 2.2082742901227266, 0.1744498397937439, 0.0650801607237884, 2.289288102308338, 1.3157441457961305, 0.1255791158643886, 2.371725446827618, 4.4796969909887805, 0.3074505674767012, 2.521691760164039, 0.6231058530309641, 0.0980945427825138, 2.5690386129946226, 4.31578812177831, 0.229790141134409, 2.857243203233732, 0.18141362412676, -0.0245926312239282, 2.8439449286239507, 0.2168514917024853, -0.0186523943297387, 2.989762159771088, 0.6912281485921525, 0.0331310201102348, 3.128515495888685, 0.1725313024640733, 0.0702609814660484, 3.226371645781508, -0.0362901429162701, 0.0056419725343004, 3.1840676121933984, 1.3099917859343044, 0.1463608562488127, 3.38261365949903, 0.2724321647054498, 0.0266875414725317, 3.713424863552473, 0.0497410863264396, 0.0406906883712245, 3.6323502971342734, 0.0272436429970102, 0.1017839815038839, 3.8823308871205473, 0.3232885866834724, 0.0624391901638785, 3.98400607847247, 0.2050127777971527, 0.083369172024874, 3.951285010742098, 0.7812320165645315, 0.0710665287532666, 4.160870783654186, 1.0058019825101456, 0.0786581742945852, 4.408296688661607, 0.7679438181883527, 0.090951896939229, 4.5808744275500874, 0.256621863631971, 0.0615543369559715, 4.585463092263836, 0.4818138214738792, 0.0663757133783059, 4.701963924622506, 0.074700862644664, -0.0339816260344769, 4.84898516386831, 0.4546925264983671, 0.035675392064682, 5.022314749082675, 0.1729096375535774, 0.0492065880122826, 5.288718750047748, 0.2781942806206053, 0.0292025037643928, 5.4179660136883, 0.1183466615894262, -0.0258115085402271, 2.495339811392184, -0.0109544950787887, 0.0517106368605172, 3.844685565155798, 0.2053042361202374, 0.033735900512202, 5.2307569527768685]|126443.1093750000000000|      0.25000000|[3951, 0, 0, 275]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[0.5639512011082661, 0.1331662485862882, 1.8632911482873287, 0.6485364690190295, 0.1390305245547058, 1.968141182243435, 1.2023998986280446, 0.1897561296467528, 2.0514401043384454, -0.0995212751328825, 0.0282602073000217, 2.24867469387456, 1.1900303111635744, 0.1468002683997224, 2.2082742901227266, 0.1744498397937439, 0.0650801607237884, 2.289288102308338, 1.3157441457961305, 0.1255791158643886, 2.371725446827618, 4.4796969909887805, 0.3074505674767012, 2.521691760164039, 0.6231058530309641, 0.0980945427825138, 2.5690386129946226, 4.31578812177831, 0.229790141134409, 2.857243203233732, 0.18141362412676, -0.0245926312239282, 2.8439449286239507, 0.2168514917024853, -0.0186523943297387, 2.989762159771088, 0.6912281485921525, 0.0331310201102348, 3.128515495888685, 0.1725313024640733, 0.0702609814660484, 3.226371645781508, -0.0362901429162701, 0.0056419725343004, 3.1840676121933984, 1.3099917859343044, 0.1463608562488127, 3.38261365949903, 0.2724321647054498, 0.0266875414725317, 3.713424863552473, 0.0497410863264396, 0.0406906883712245, 3.6323502971342734, 0.0272436429970102, 0.1017839815038839, 3.8823308871205473, 0.3232885866834724, 0.0624391901638785, 3.98400607847247, 0.2050127777971527, 0.083369172024874, 3.951285010742098, 0.7812320165645315, 0.0710665287532666, 4.160870783654186, 1.0058019825101456, 0.0786581742945852, 4.408296688661607, 0.7679438181883527, 0.090951896939229, 4.5808744275500874, 0.256621863631971, 0.0615543369559715, 4.585463092263836, 0.4818138214738792, 0.0663757133783059, 4.701963924622506, 0.074700862644664, -0.0339816260344769, 4.84898516386831, 0.4546925264983671, 0.035675392064682, 5.022314749082675, 0.1729096375535774, 0.0492065880122826, 5.288718750047748, 0.2781942806206053, 0.0292025037643928, 5.4179660136883, 0.1183466615894262, -0.0258115085402271, 2.495339811392184, -0.0109544950787887, 0.0517106368605172, 3.844685565155798, 0.2053042361202374, 0.033735900512202, 5.2307569527768685]|126443.1093750000000000|      0.12500000|[4065, 0, 0, 283]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[0.5649969394501584, 0.124745787920409, 1.8794601181827622, 0.627687122323111, 0.1319057847955853, 1.9717277904958734, 1.2122605120563672, 0.1840639294885868, 2.0613199191459337, -0.1190403817591405, 0.0336494574267721, 2.240245214613616, 1.1866666139644426, 0.1452805829693183, 2.2071347294330956, 0.1581104722308297, 0.040293942447182, 2.288753626520369, 1.303983868901527, 0.145559545802779, 2.3643995508175633, 4.460865354257691, 0.3355229426305626, 2.5050801338298605, 0.6065227699209964, 0.0884802989554197, 2.5888614035060384, 4.305851262055855, 0.2301491122550437, 2.8520936458984947, 0.1842848594753737, -0.0094976424666864, 2.863377309014056, 0.2185275526474635, -0.0398724947507628, 2.9813597191807113, 0.6912666875386887, 0.0566095017527723, 3.1529662475517557, 0.1804141306612814, 0.0935291563104448, 3.2207749034201396, -0.0279000236309574, -0.0116411382332974, 3.1823732346680185, 1.3187193014363265, 0.151383921997604, 3.3665179414497333, 0.2747360385097088, 0.03740168383396, 3.7120398208022527, 0.042025160896112, 0.049056461305714, 3.6572327114239624, 0.0193566567761166, 0.0995601965793789, 3.8993755231309644, 0.3189707911173463, 0.0744180808400099, 3.970317402310725, 0.2173769727929733, 0.0745846683201933, 3.965994508128701, 0.7776489549909267, 0.0639122438936888, 4.163525185331848, 0.9900583983683793, 0.0856508498341158, 4.408468781632788, 0.7533879800094024, 0.1047500030728308, 4.60665124266628, 0.2541022077818607, 0.0582066275750913, 4.598405944783721, 0.4753282717516883, 0.0629198869109823, 4.699200790554374, 0.0693890914088506, -0.0460804219998455, 4.848959949264743, 0.4562185253892981, 0.0559906320775632, 5.019681024215746, 0.1736488407478149, 0.0512110733314604, 5.300351243400719, 0.2592285487149014, 0.0148042793649548, 5.428696128505587, 0.116672756645682, -0.0287986485609598, 2.484268121745212, -0.0192411012369585, 0.0581885105433144, 3.8323071167400777, 0.232933801726977, 0.052018902621334, 5.226398278272869]|123193.6875000000000000|      0.25000000|[4109, 0, 0, 286]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      53|[0.5649969394501584, 0.124745787920409, 1.8794601181827622, 0.627687122323111, 0.1319057847955853, 1.9717277904958734, 1.2122605120563672, 0.1840639294885868, 2.0613199191459337, -0.1190403817591405, 0.0336494574267721, 2.240245214613616, 1.1866666139644426, 0.1452805829693183, 2.2071347294330956, 0.1581104722308297, 0.040293942447182, 2.288753626520369, 1.303983868901527, 0.145559545802779, 2.3643995508175633, 4.460865354257691, 0.3355229426305626, 2.5050801338298605, 0.6065227699209964, 0.0884802989554197, 2.5888614035060384, 4.305851262055855, 0.2301491122550437, 2.8520936458984947, 0.1842848594753737, -0.0094976424666864, 2.863377309014056, 0.2185275526474635, -0.0398724947507628, 2.9813597191807113, 0.6912666875386887, 0.0566095017527723, 3.1529662475517557, 0.1804141306612814, 0.0935291563104448, 3.2207749034201396, -0.0279000236309574, -0.0116411382332974, 3.1823732346680185, 1.3187193014363265, 0.151383921997604, 3.3665179414497333, 0.2747360385097088, 0.03740168383396, 3.7120398208022527, 0.042025160896112, 0.049056461305714, 3.6572327114239624, 0.0193566567761166, 0.0995601965793789, 3.8993755231309644, 0.3189707911173463, 0.0744180808400099, 3.970317402310725, 0.2173769727929733, 0.0745846683201933, 3.965994508128701, 0.7776489549909267, 0.0639122438936888, 4.163525185331848, 0.9900583983683793, 0.0856508498341158, 4.408468781632788, 0.7533879800094024, 0.1047500030728308, 4.60665124266628, 0.2541022077818607, 0.0582066275750913, 4.598405944783721, 0.4753282717516883, 0.0629198869109823, 4.699200790554374, 0.0693890914088506, -0.0460804219998455, 4.848959949264743, 0.4562185253892981, 0.0559906320775632, 5.019681024215746, 0.1736488407478149, 0.0512110733314604, 5.300351243400719, 0.2592285487149014, 0.0148042793649548, 5.428696128505587, 0.116672756645682, -0.0287986485609598, 2.484268121745212, -0.0192411012369585, 0.0581885105433144, 3.8323071167400777, 0.232933801726977, 0.052018902621334, 5.226398278272869]|123193.6875000000000000|      0.12500000|[4223, 0, 0, 294]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[0.5625186527478989, 0.1261177160453111, 1.8638765845593093, 0.6227413917980164, 0.1319464184320136, 1.9507963860987003, 1.1913970571071062, 0.2033276669592968, 2.0606616815524377, -0.1127047841489189, 0.0381858610935202, 2.2219823403439953, 1.1779369335086443, 0.147654851390427, 2.2170439613737436, 0.1601139782027063, 0.0503894193785525, 2.29322377158963, 1.329781368931574, 0.1643696229105586, 2.361460131056575, 4.451381745462796, 0.3594340135697709, 2.5046724138930445, 0.6091289215935158, 0.0725295475110807, 2.5806050754247147, 4.310120595111684, 0.2499330111966304, 2.84481087551168, 0.189319679585177, -0.012237682182514, 2.8716076058272417, 0.239105112561843, -0.0343088645856531, 2.996580404150317, 0.6757553554781015, 0.0772169129637111, 3.1424714551862043, 0.1829304079282705, 0.0841964209222389, 3.2088495030233872, -0.0220423450299568, -0.011433246712136, 3.1769025408036344, 1.31163006633179, 0.1530516209183033, 3.3726240828408427, 0.2822186496982627, 0.0243179245332653, 3.689054677968359, 0.0410302042659531, 0.061890667455436, 3.6417703433078557, -0.0040857102774916, 0.0808931656699803, 3.891212945704159, 0.3438173351718185, 0.0726010280550158, 3.9794683475011157, 0.2238465732222461, 0.0694502337848771, 3.9566869186271556, 0.776748119900034, 0.0721638829992433, 4.164602865069081, 0.9948872884905128, 0.0623698987014185, 4.428793413102559, 0.7686248726039013, 0.0824715539966645, 4.625127625329647, 0.2575041456131031, 0.0511352898372517, 4.618475301989681, 0.4549942964951462, 0.0782296336517943, 4.710376535365684, 0.0771158181127725, -0.0402335572092265, 4.856753022385016, 0.4524836736312767, 0.0272015845156484, 5.025322788356034, 0.1693858199204599, 0.0667670891833372, 5.316769741096157, 0.2657610484867551, 0.0119619757506955, 5.431729480901769, 0.1173713475272833, -0.0302993389118335, 2.5019510742804014, 0.0017323880141387, 0.0466395119884941, 3.829135929320592, 0.239085686350313, 0.0446257505820751, 5.230936058610122]|120601.5390625000000000|      0.25000000|[4267, 0, 0, 297]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      55|[0.5414602519945454, 0.1652205704433851, 1.8835138195690877, 0.6292684712267037, 0.1550020074152592, 1.9433393387307256, 1.2188924416920388, 0.2348360925826137, 2.05086592921516, -0.0957714545626438, 0.0658831980463797, 2.2397849985527882, 1.1480709961884443, 0.1737013253995582, 2.160521326442775, 0.1106268544973597, 0.0802238107396173, 2.302729125760549, 1.3175136655365327, 0.1954251314749039, 2.3716448042371163, 4.423304029390698, 0.3454555483713952, 2.4782029663640235, 0.6001018491128732, 0.0761925919270987, 2.5902166886699263, 4.313879702911678, 0.2747295279512186, 2.8341898505257275, 0.2210381354863623, -0.0251729001716201, 2.847352532309447, 0.2340641392293583, -0.0411070621659003, 3.007901549224739, 0.6713153085903694, 0.0770684665578308, 3.158883322138531, 0.1489412849757705, 0.0738414072311485, 3.219912928739562, -0.001819956831616, -0.0163504007228389, 3.2107850570246295, 1.2981446210454204, 0.1340419727024685, 3.3761339197483604, 0.2937091915423604, 0.0172197123771061, 3.6850318701360263, 0.0875681790996206, 0.0685159825276883, 3.634617462276298, -0.0518511489014206, 0.0895854842525224, 3.8761550537093568, 0.3192396433123071, 0.0687030082716845, 3.9443778831255876, 0.222149647249944, 0.0541087681688947, 3.9154975301652324, 0.7270536839591619, 0.0682069873611319, 4.178600856597119, 1.012359419731028, 0.0506196207449597, 4.439439784138331, 0.7387181925535062, 0.0952638695443945, 4.677346068175926, 0.2288873453558081, 0.0496602209608376, 4.617915704933493, 0.4668600502293625, 0.0788015185315242, 4.720686064362008, 0.1279240934590546, -0.0155706534498848, 4.873913039712952, 0.3926338938240551, 0.0471528757462741, 4.994659236609087, 0.1070284914472342, 0.0787951190419696, 5.333078428372027, 0.3188149612853552, 0.0130378570610081, 5.411006936917598, 0.1234093834047063, -0.0697877329932327, 2.506498808197281, 0.0051168462039121, 0.0552100031724785, 3.831399636628207, 0.2320665382978681, 0.0363650612341154, 5.292617540693958]|112895.0781250000000000|      0.50000000|[4311, 0, 0, 300]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      56|[0.5414602519945454, 0.1652205704433851, 1.8835138195690877, 0.6292684712267037, 0.1550020074152592, 1.9433393387307256, 1.2188924416920388, 0.2348360925826137, 2.05086592921516, -0.0957714545626438, 0.0658831980463797, 2.2397849985527882, 1.1480709961884443, 0.1737013253995582, 2.160521326442775, 0.1106268544973597, 0.0802238107396173, 2.302729125760549, 1.3175136655365327, 0.1954251314749039, 2.3716448042371163, 4.423304029390698, 0.3454555483713952, 2.4782029663640235, 0.6001018491128732, 0.0761925919270987, 2.5902166886699263, 4.313879702911678, 0.2747295279512186, 2.8341898505257275, 0.2210381354863623, -0.0251729001716201, 2.847352532309447, 0.2340641392293583, -0.0411070621659003, 3.007901549224739, 0.6713153085903694, 0.0770684665578308, 3.158883322138531, 0.1489412849757705, 0.0738414072311485, 3.219912928739562, -0.001819956831616, -0.0163504007228389, 3.2107850570246295, 1.2981446210454204, 0.1340419727024685, 3.3761339197483604, 0.2937091915423604, 0.0172197123771061, 3.6850318701360263, 0.0875681790996206, 0.0685159825276883, 3.634617462276298, -0.0518511489014206, 0.0895854842525224, 3.8761550537093568, 0.3192396433123071, 0.0687030082716845, 3.9443778831255876, 0.222149647249944, 0.0541087681688947, 3.9154975301652324, 0.7270536839591619, 0.0682069873611319, 4.178600856597119, 1.012359419731028, 0.0506196207449597, 4.439439784138331, 0.7387181925535062, 0.0952638695443945, 4.677346068175926, 0.2288873453558081, 0.0496602209608376, 4.617915704933493, 0.4668600502293625, 0.0788015185315242, 4.720686064362008, 0.1279240934590546, -0.0155706534498848, 4.873913039712952, 0.3926338938240551, 0.0471528757462741, 4.994659236609087, 0.1070284914472342, 0.0787951190419696, 5.333078428372027, 0.3188149612853552, 0.0130378570610081, 5.411006936917598, 0.1234093834047063, -0.0697877329932327, 2.506498808197281, 0.0051168462039121, 0.0552100031724785, 3.831399636628207, 0.2320665382978681, 0.0363650612341154, 5.292617540693958]|112895.0781250000000000|      0.25000000|[4425, 0, 0, 308]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[0.5414602519945454, 0.1652205704433851, 1.8835138195690877, 0.6292684712267037, 0.1550020074152592, 1.9433393387307256, 1.2188924416920388, 0.2348360925826137, 2.05086592921516, -0.0957714545626438, 0.0658831980463797, 2.2397849985527882, 1.1480709961884443, 0.1737013253995582, 2.160521326442775, 0.1106268544973597, 0.0802238107396173, 2.302729125760549, 1.3175136655365327, 0.1954251314749039, 2.3716448042371163, 4.423304029390698, 0.3454555483713952, 2.4782029663640235, 0.6001018491128732, 0.0761925919270987, 2.5902166886699263, 4.313879702911678, 0.2747295279512186, 2.8341898505257275, 0.2210381354863623, -0.0251729001716201, 2.847352532309447, 0.2340641392293583, -0.0411070621659003, 3.007901549224739, 0.6713153085903694, 0.0770684665578308, 3.158883322138531, 0.1489412849757705, 0.0738414072311485, 3.219912928739562, -0.001819956831616, -0.0163504007228389, 3.2107850570246295, 1.2981446210454204, 0.1340419727024685, 3.3761339197483604, 0.2937091915423604, 0.0172197123771061, 3.6850318701360263, 0.0875681790996206, 0.0685159825276883, 3.634617462276298, -0.0518511489014206, 0.0895854842525224, 3.8761550537093568, 0.3192396433123071, 0.0687030082716845, 3.9443778831255876, 0.222149647249944, 0.0541087681688947, 3.9154975301652324, 0.7270536839591619, 0.0682069873611319, 4.178600856597119, 1.012359419731028, 0.0506196207449597, 4.439439784138331, 0.7387181925535062, 0.0952638695443945, 4.677346068175926, 0.2288873453558081, 0.0496602209608376, 4.617915704933493, 0.4668600502293625, 0.0788015185315242, 4.720686064362008, 0.1279240934590546, -0.0155706534498848, 4.873913039712952, 0.3926338938240551, 0.0471528757462741, 4.994659236609087, 0.1070284914472342, 0.0787951190419696, 5.333078428372027, 0.3188149612853552, 0.0130378570610081, 5.411006936917598, 0.1234093834047063, -0.0697877329932327, 2.506498808197281, 0.0051168462039121, 0.0552100031724785, 3.831399636628207, 0.2320665382978681, 0.0363650612341154, 5.292617540693958]|112895.0781250000000000|      0.12500000|[4539, 0, 0, 316]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[0.5414602519945454, 0.1652205704433851, 1.8835138195690877, 0.6292684712267037, 0.1550020074152592, 1.9433393387307256, 1.2188924416920388, 0.2348360925826137, 2.05086592921516, -0.0957714545626438, 0.0658831980463797, 2.2397849985527882, 1.1480709961884443, 0.1737013253995582, 2.160521326442775, 0.1106268544973597, 0.0802238107396173, 2.302729125760549, 1.3175136655365327, 0.1954251314749039, 2.3716448042371163, 4.423304029390698, 0.3454555483713952, 2.4782029663640235, 0.6001018491128732, 0.0761925919270987, 2.5902166886699263, 4.313879702911678, 0.2747295279512186, 2.8341898505257275, 0.2210381354863623, -0.0251729001716201, 2.847352532309447, 0.2340641392293583, -0.0411070621659003, 3.007901549224739, 0.6713153085903694, 0.0770684665578308, 3.158883322138531, 0.1489412849757705, 0.0738414072311485, 3.219912928739562, -0.001819956831616, -0.0163504007228389, 3.2107850570246295, 1.2981446210454204, 0.1340419727024685, 3.3761339197483604, 0.2937091915423604, 0.0172197123771061, 3.6850318701360263, 0.0875681790996206, 0.0685159825276883, 3.634617462276298, -0.0518511489014206, 0.0895854842525224, 3.8761550537093568, 0.3192396433123071, 0.0687030082716845, 3.9443778831255876, 0.222149647249944, 0.0541087681688947, 3.9154975301652324, 0.7270536839591619, 0.0682069873611319, 4.178600856597119, 1.012359419731028, 0.0506196207449597, 4.439439784138331, 0.7387181925535062, 0.0952638695443945, 4.677346068175926, 0.2288873453558081, 0.0496602209608376, 4.617915704933493, 0.4668600502293625, 0.0788015185315242, 4.720686064362008, 0.1279240934590546, -0.0155706534498848, 4.873913039712952, 0.3926338938240551, 0.0471528757462741, 4.994659236609087, 0.1070284914472342, 0.0787951190419696, 5.333078428372027, 0.3188149612853552, 0.0130378570610081, 5.411006936917598, 0.1234093834047063, -0.0697877329932327, 2.506498808197281, 0.0051168462039121, 0.0552100031724785, 3.831399636628207, 0.2320665382978681, 0.0363650612341154, 5.292617540693958]|112895.0781250000000000|      0.06250000|[4653, 0, 0, 324]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
