k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     103|[-1.1781685450580297, 0.0399828179314764, -0.8411737480812286, -1.0679475924371153, -0.9504193815653682, -0.7419174882480241, -0.5045417957706636, -1.1825407751267047, -0.4145742652844727, -0.9194750093998775, -1.2015965273436204, -0.7986148211246046, -1.0855592640634004, -0.924341896554529, -1.0650516901776923, -0.6915443526096234, -1.1759599258353797, -0.8496689179810305, -0.4032222129598609, -1.0334874707626014, -1.228663787944048, -0.7490352895879376, -1.0842554089083818, -0.7838850358721793, -1.2103660022762754, -0.8791407719545953, -0.9568974893656274, -0.8436641098990029, -1.173687830148926, -0.7557606382490174, -1.052570047127685, -0.7552145780023318, -1.0989624867560643, -0.6648293378719389, -1.1621838344809798, -0.9474020048650441, -0.8839779647931351, -0.6841938297362741, -1.1626427523726017, -0.825546698711778, -0.5193405174259198, -1.13162210502769, -1.0593721245551577, -0.8015680045462434, -0.4739481594803159, -1.1638705186062748, -1.090175281825906, -0.9328249357362807, -0.959744274540801, -0.6446638980107307, -0.7463580735547153, -1.2255726675225749, -0.9147045312458305, -0.8613960964431455, -1.2237299957560088, -0.8548439687810064, -0.647936908472967, -0.8019673821070181, -1.2365429276698476, -0.905128600137667, -0.6083832062575734, -1.1049360559871706, -0.5549378658356994, -0.8007439214342887, -1.2388634151155415, -0.7859544213149132, -1.0564270033965812, -0.9186085547538563, -1.025071990811042, -0.744432460884886, -1.2387436041081163, -0.8644752466321107, -1.0108761267864257, -0.9101979185544028, -1.101505954371107, -0.8754167240974066, -1.0163872044598203, -0.7912650649314131, -1.1825656367800264, -0.7374035711727357, -0.5447186666396675, -1.1048186685613202, -1.1158325813163785, -1.0491984342782685, -0.7759601323438261, -0.7929825519930276, -1.2512782861499152, -0.7572970369639054, -1.0395786444155393, -0.8078968881862779, -1.0897062181478523, -0.8627810945621367, -1.064862693456158, -0.8688574444981386, -0.972604491464394, -0.7370942935888446, -0.9568181362832914, -0.5420479436113103, -1.2654465219168622, -0.7474442732487558]|744.3554077148437500|      0.50000000|[15062, 1032, 0, 258]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     104|[-1.1781685450580297, 0.0399828179314764, -0.8411737480812286, -1.0679475924371153, -0.9504193815653682, -0.7419174882480241, -0.5045417957706636, -1.1825407751267047, -0.4145742652844727, -0.9194750093998775, -1.2015965273436204, -0.7986148211246046, -1.0855592640634004, -0.924341896554529, -1.0650516901776923, -0.6915443526096234, -1.1759599258353797, -0.8496689179810305, -0.4032222129598609, -1.0334874707626014, -1.228663787944048, -0.7490352895879376, -1.0842554089083818, -0.7838850358721793, -1.2103660022762754, -0.8791407719545953, -0.9568974893656274, -0.8436641098990029, -1.173687830148926, -0.7557606382490174, -1.052570047127685, -0.7552145780023318, -1.0989624867560643, -0.6648293378719389, -1.1621838344809798, -0.9474020048650441, -0.8839779647931351, -0.6841938297362741, -1.1626427523726017, -0.825546698711778, -0.5193405174259198, -1.13162210502769, -1.0593721245551577, -0.8015680045462434, -0.4739481594803159, -1.1638705186062748, -1.090175281825906, -0.9328249357362807, -0.959744274540801, -0.6446638980107307, -0.7463580735547153, -1.2255726675225749, -0.9147045312458305, -0.8613960964431455, -1.2237299957560088, -0.8548439687810064, -0.647936908472967, -0.8019673821070181, -1.2365429276698476, -0.905128600137667, -0.6083832062575734, -1.1049360559871706, -0.5549378658356994, -0.8007439214342887, -1.2388634151155415, -0.7859544213149132, -1.0564270033965812, -0.9186085547538563, -1.025071990811042, -0.744432460884886, -1.2387436041081163, -0.8644752466321107, -1.0108761267864257, -0.9101979185544028, -1.101505954371107, -0.8754167240974066, -1.0163872044598203, -0.7912650649314131, -1.1825656367800264, -0.7374035711727357, -0.5447186666396675, -1.1048186685613202, -1.1158325813163785, -1.0491984342782685, -0.7759601323438261, -0.7929825519930276, -1.2512782861499152, -0.7572970369639054, -1.0395786444155393, -0.8078968881862779, -1.0897062181478523, -0.8627810945621367, -1.064862693456158, -0.8688574444981386, -0.972604491464394, -0.7370942935888446, -0.9568181362832914, -0.5420479436113103, -1.2654465219168622, -0.7474442732487558]|744.3554077148437500|      0.25000000|[15236, 1044, 0, 261]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     105|[-1.1781685450580297, 0.0399828179314764, -0.8411737480812286, -1.0679475924371153, -0.9504193815653682, -0.7419174882480241, -0.5045417957706636, -1.1825407751267047, -0.4145742652844727, -0.9194750093998775, -1.2015965273436204, -0.7986148211246046, -1.0855592640634004, -0.924341896554529, -1.0650516901776923, -0.6915443526096234, -1.1759599258353797, -0.8496689179810305, -0.4032222129598609, -1.0334874707626014, -1.228663787944048, -0.7490352895879376, -1.0842554089083818, -0.7838850358721793, -1.2103660022762754, -0.8791407719545953, -0.9568974893656274, -0.8436641098990029, -1.173687830148926, -0.7557606382490174, -1.052570047127685, -0.7552145780023318, -1.0989624867560643, -0.6648293378719389, -1.1621838344809798, -0.9474020048650441, -0.8839779647931351, -0.6841938297362741, -1.1626427523726017, -0.825546698711778, -0.5193405174259198, -1.13162210502769, -1.0593721245551577, -0.8015680045462434, -0.4739481594803159, -1.1638705186062748, -1.090175281825906, -0.9328249357362807, -0.959744274540801, -0.6446638980107307, -0.7463580735547153, -1.2255726675225749, -0.9147045312458305, -0.8613960964431455, -1.2237299957560088, -0.8548439687810064, -0.647936908472967, -0.8019673821070181, -1.2365429276698476, -0.905128600137667, -0.6083832062575734, -1.1049360559871706, -0.5549378658356994, -0.8007439214342887, -1.2388634151155415, -0.7859544213149132, -1.0564270033965812, -0.9186085547538563, -1.025071990811042, -0.744432460884886, -1.2387436041081163, -0.8644752466321107, -1.0108761267864257, -0.9101979185544028, -1.101505954371107, -0.8754167240974066, -1.0163872044598203, -0.7912650649314131, -1.1825656367800264, -0.7374035711727357, -0.5447186666396675, -1.1048186685613202, -1.1158325813163785, -1.0491984342782685, -0.7759601323438261, -0.7929825519930276, -1.2512782861499152, -0.7572970369639054, -1.0395786444155393, -0.8078968881862779, -1.0897062181478523, -0.8627810945621367, -1.064862693456158, -0.8688574444981386, -0.972604491464394, -0.7370942935888446, -0.9568181362832914, -0.5420479436113103, -1.2654465219168622, -0.7474442732487558]|744.3554077148437500|      0.12500000|[15410, 1056, 0, 264]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[-1.1766721640658668, 0.0329887339181143, -0.8350641177033012, -1.0826404711828836, -0.9512993986061357, -0.7349300277234686, -0.5175849500409254, -1.2049548907381178, -0.4266531103944121, -0.9441291602897082, -1.221241063516077, -0.8151972130109966, -1.0776788216119253, -0.9265164884996818, -1.0616861559569548, -0.7038297972362724, -1.1763407001142174, -0.8733345501821057, -0.4103998952942315, -1.0545612880670916, -1.2217191514290189, -0.7448174028590742, -1.0544899501408405, -0.7994109878537841, -1.1927640820393806, -0.8738917643084056, -0.9697183512567432, -0.8494625878136179, -1.181565753104149, -0.7799098272863583, -1.0525686708142699, -0.7543334241590604, -1.0826759749417167, -0.672564153977605, -1.170277788459421, -0.9539737295923618, -0.8852541947431911, -0.6907441481056599, -1.1930219399733264, -0.8250795035306597, -0.5168210945585517, -1.1353656596664758, -1.0730042562892086, -0.8089316676289022, -0.4642009679860578, -1.169198219713007, -1.0698274683216047, -0.935540786504714, -0.962698687602901, -0.663580618867895, -0.754608730572252, -1.2339249263566592, -0.9215489211016611, -0.8659592643277563, -1.2389268829751652, -0.864824278609635, -0.6359733413307859, -0.8065633876486527, -1.244331083335637, -0.9163583339430466, -0.5983385607917321, -1.1004685605365994, -0.5694632827997614, -0.8265300996322734, -1.2408560797629562, -0.816369855632832, -1.0462080831685494, -0.9111378691341728, -1.034097950361499, -0.7417766675819752, -1.2307228459274773, -0.8617653060257665, -1.0173513685838664, -0.9118575472805734, -1.1141108921991523, -0.8569568983189723, -1.0279496726535462, -0.789685471965543, -1.1796586855716564, -0.7463915253688792, -0.5451412940438746, -1.1027496606196614, -1.1310337888991429, -1.0343930117751168, -0.7716707684977919, -0.7988741484003777, -1.247722322176053, -0.7719331444905676, -1.043550258852764, -0.8282444285175345, -1.0963037457406435, -0.8768390568672619, -1.0844275009513495, -0.8662764470010401, -0.9712700150534774, -0.7196109771552531, -0.9836597223618332, -0.5467783099804613, -1.2584150908523912, -0.759829359990277]|685.2565917968750000|      0.25000000|[15527, 1064, 0, 266]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[-1.1766721640658668, 0.0329887339181143, -0.8350641177033012, -1.0826404711828836, -0.9512993986061357, -0.7349300277234686, -0.5175849500409254, -1.2049548907381178, -0.4266531103944121, -0.9441291602897082, -1.221241063516077, -0.8151972130109966, -1.0776788216119253, -0.9265164884996818, -1.0616861559569548, -0.7038297972362724, -1.1763407001142174, -0.8733345501821057, -0.4103998952942315, -1.0545612880670916, -1.2217191514290189, -0.7448174028590742, -1.0544899501408405, -0.7994109878537841, -1.1927640820393806, -0.8738917643084056, -0.9697183512567432, -0.8494625878136179, -1.181565753104149, -0.7799098272863583, -1.0525686708142699, -0.7543334241590604, -1.0826759749417167, -0.672564153977605, -1.170277788459421, -0.9539737295923618, -0.8852541947431911, -0.6907441481056599, -1.1930219399733264, -0.8250795035306597, -0.5168210945585517, -1.1353656596664758, -1.0730042562892086, -0.8089316676289022, -0.4642009679860578, -1.169198219713007, -1.0698274683216047, -0.935540786504714, -0.962698687602901, -0.663580618867895, -0.754608730572252, -1.2339249263566592, -0.9215489211016611, -0.8659592643277563, -1.2389268829751652, -0.864824278609635, -0.6359733413307859, -0.8065633876486527, -1.244331083335637, -0.9163583339430466, -0.5983385607917321, -1.1004685605365994, -0.5694632827997614, -0.8265300996322734, -1.2408560797629562, -0.816369855632832, -1.0462080831685494, -0.9111378691341728, -1.034097950361499, -0.7417766675819752, -1.2307228459274773, -0.8617653060257665, -1.0173513685838664, -0.9118575472805734, -1.1141108921991523, -0.8569568983189723, -1.0279496726535462, -0.789685471965543, -1.1796586855716564, -0.7463915253688792, -0.5451412940438746, -1.1027496606196614, -1.1310337888991429, -1.0343930117751168, -0.7716707684977919, -0.7988741484003777, -1.247722322176053, -0.7719331444905676, -1.043550258852764, -0.8282444285175345, -1.0963037457406435, -0.8768390568672619, -1.0844275009513495, -0.8662764470010401, -0.9712700150534774, -0.7196109771552531, -0.9836597223618332, -0.5467783099804613, -1.2584150908523912, -0.759829359990277]|685.2565917968750000|      0.12500000|[15702, 1076, 0, 269]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     108|[-1.1860373630653016, 0.0069332042060967, -0.8207937117559118, -1.0817026233461045, -0.9496173763054963, -0.7433496810335599, -0.5161959700211345, -1.2064536501957528, -0.4101655591933084, -0.969090943787953, -1.2347320297315671, -0.8013585129867474, -1.071523424944929, -0.9206697585179197, -1.0812306774318658, -0.7056076857067661, -1.1827912105099732, -0.8692394993094257, -0.4372456326013377, -1.049277356212777, -1.2289084233191905, -0.7434188906299841, -1.0713544912638928, -0.820342708922019, -1.1754929803345424, -0.8990382957274812, -0.9655788550313876, -0.853169424937171, -1.1720322110822512, -0.8042396873401761, -1.0549216391756084, -0.772394927424231, -1.102935545900237, -0.6641122743305667, -1.1613613741321283, -0.9564574719701012, -0.8968647383357063, -0.7099271737968539, -1.1839782340264058, -0.8401852559111762, -0.5132111484872525, -1.1572683410749331, -1.0707403205609156, -0.816211122245585, -0.485713649845794, -1.1725696273634123, -1.0774743514335037, -0.9225650825158708, -0.9433751262063883, -0.6662295794163874, -0.7584646588370549, -1.2494865355207432, -0.9118040489847188, -0.8493629991245969, -1.241640564543688, -0.8599698941914924, -0.6353618065635225, -0.8155332754964103, -1.2379593598773269, -0.919181075914872, -0.585624656017102, -1.124434264460522, -0.5620510034596525, -0.8320425256843357, -1.2323037641017605, -0.8269252456029326, -1.050100575935587, -0.9022582458425815, -1.041860392775918, -0.7460076369611057, -1.2284014289291108, -0.8539169478614941, -1.0104942880008791, -0.9124123022290862, -1.1223242049595232, -0.8449117686197077, -1.0432278250973892, -0.7929579521127998, -1.1661240814268672, -0.7703243396592774, -0.5299948489980989, -1.1155471115221858, -1.1143569341260104, -1.0253228378694867, -0.7788056954273302, -0.8119044065740328, -1.239302093538585, -0.769493031923311, -1.0530186632963752, -0.8236897884484532, -1.105329201434064, -0.8887601562226055, -1.0602160728926615, -0.8813566496312911, -0.9695362748005112, -0.7179485379485507, -0.9905391306426887, -0.569027307617163, -1.2490668673589895, -0.7721362480215571]|642.5529174804687500|      0.25000000|[15819, 1084, 0, 271]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[-1.1860373630653016, 0.0069332042060967, -0.8207937117559118, -1.0817026233461045, -0.9496173763054963, -0.7433496810335599, -0.5161959700211345, -1.2064536501957528, -0.4101655591933084, -0.969090943787953, -1.2347320297315671, -0.8013585129867474, -1.071523424944929, -0.9206697585179197, -1.0812306774318658, -0.7056076857067661, -1.1827912105099732, -0.8692394993094257, -0.4372456326013377, -1.049277356212777, -1.2289084233191905, -0.7434188906299841, -1.0713544912638928, -0.820342708922019, -1.1754929803345424, -0.8990382957274812, -0.9655788550313876, -0.853169424937171, -1.1720322110822512, -0.8042396873401761, -1.0549216391756084, -0.772394927424231, -1.102935545900237, -0.6641122743305667, -1.1613613741321283, -0.9564574719701012, -0.8968647383357063, -0.7099271737968539, -1.1839782340264058, -0.8401852559111762, -0.5132111484872525, -1.1572683410749331, -1.0707403205609156, -0.816211122245585, -0.485713649845794, -1.1725696273634123, -1.0774743514335037, -0.9225650825158708, -0.9433751262063883, -0.6662295794163874, -0.7584646588370549, -1.2494865355207432, -0.9118040489847188, -0.8493629991245969, -1.241640564543688, -0.8599698941914924, -0.6353618065635225, -0.8155332754964103, -1.2379593598773269, -0.919181075914872, -0.585624656017102, -1.124434264460522, -0.5620510034596525, -0.8320425256843357, -1.2323037641017605, -0.8269252456029326, -1.050100575935587, -0.9022582458425815, -1.041860392775918, -0.7460076369611057, -1.2284014289291108, -0.8539169478614941, -1.0104942880008791, -0.9124123022290862, -1.1223242049595232, -0.8449117686197077, -1.0432278250973892, -0.7929579521127998, -1.1661240814268672, -0.7703243396592774, -0.5299948489980989, -1.1155471115221858, -1.1143569341260104, -1.0253228378694867, -0.7788056954273302, -0.8119044065740328, -1.239302093538585, -0.769493031923311, -1.0530186632963752, -0.8236897884484532, -1.105329201434064, -0.8887601562226055, -1.0602160728926615, -0.8813566496312911, -0.9695362748005112, -0.7179485379485507, -0.9905391306426887, -0.569027307617163, -1.2490668673589895, -0.7721362480215571]|642.5529174804687500|      0.12500000|[15994, 1096, 0, 274]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     110|[-1.1807592406450036, 0.000219563919252, -0.844250865850334, -1.0895868348051447, -0.9610903322071863, -0.7627863998799174, -0.505791664695223, -1.1982209263236239, -0.4208157732846362, -0.9725616921031376, -1.242843308566724, -0.783682454302792, -1.072532379254013, -0.9384793693352004, -1.0871029428168868, -0.7065207222974365, -1.1809180966925736, -0.8595785736041403, -0.4304425421812588, -1.0189024159145281, -1.2369169431973723, -0.7239527407207732, -1.0815928027158213, -0.8039149583304688, -1.1801904643480488, -0.8919025698397577, -0.9592713232517044, -0.8529785503027015, -1.1701074245088017, -0.8034990957439343, -1.0593688733743674, -0.7765391711834464, -1.1205449283286115, -0.6782838436463854, -1.1707622213843798, -0.9605755290166661, -0.9079073261380266, -0.7280794083134675, -1.192917105237013, -0.8526212927985937, -0.5083756573362391, -1.157495791854993, -1.072968850391501, -0.8249982543332258, -0.5050903206084024, -1.156819878231384, -1.0931292930380323, -0.9420885822508004, -0.9531264022847301, -0.6710650151211455, -0.7605461454657602, -1.2290903375001598, -0.8924427023180701, -0.8271550692256869, -1.2468482994887302, -0.8620559086226348, -0.6459243967123611, -0.8096809392086004, -1.2416769853117908, -0.9209207067795427, -0.5918465749231172, -1.1491221956081632, -0.5597907304257121, -0.8454709141600151, -1.2107977044797158, -0.8015110161192609, -1.038513294014845, -0.9100164060372915, -1.0365274144563204, -0.7640070923190742, -1.2054965343875559, -0.8459999519950592, -1.0163334619936029, -0.9093274787504232, -1.098332034804711, -0.8579531220611054, -1.044188634709974, -0.7895676418907239, -1.1609944053862455, -0.7811114300109848, -0.5326677394082163, -1.121062887729851, -1.1105388241174128, -1.027298922032708, -0.7960651770983276, -0.8271186777812289, -1.226127097354924, -0.7849394566903994, -1.0432065932658678, -0.8403677481150472, -1.1090115977250097, -0.8938046578472366, -1.0477734961232466, -0.8870958258088758, -0.9674177083437273, -0.7239872480944995, -1.0173110454378573, -0.592582679290224, -1.2590902977355425, -0.763864460741777]|617.2393188476562500|      0.25000000|[16112, 1104, 0, 276]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     111|[-1.1807592406450036, 0.000219563919252, -0.844250865850334, -1.0895868348051447, -0.9610903322071863, -0.7627863998799174, -0.505791664695223, -1.1982209263236239, -0.4208157732846362, -0.9725616921031376, -1.242843308566724, -0.783682454302792, -1.072532379254013, -0.9384793693352004, -1.0871029428168868, -0.7065207222974365, -1.1809180966925736, -0.8595785736041403, -0.4304425421812588, -1.0189024159145281, -1.2369169431973723, -0.7239527407207732, -1.0815928027158213, -0.8039149583304688, -1.1801904643480488, -0.8919025698397577, -0.9592713232517044, -0.8529785503027015, -1.1701074245088017, -0.8034990957439343, -1.0593688733743674, -0.7765391711834464, -1.1205449283286115, -0.6782838436463854, -1.1707622213843798, -0.9605755290166661, -0.9079073261380266, -0.7280794083134675, -1.192917105237013, -0.8526212927985937, -0.5083756573362391, -1.157495791854993, -1.072968850391501, -0.8249982543332258, -0.5050903206084024, -1.156819878231384, -1.0931292930380323, -0.9420885822508004, -0.9531264022847301, -0.6710650151211455, -0.7605461454657602, -1.2290903375001598, -0.8924427023180701, -0.8271550692256869, -1.2468482994887302, -0.8620559086226348, -0.6459243967123611, -0.8096809392086004, -1.2416769853117908, -0.9209207067795427, -0.5918465749231172, -1.1491221956081632, -0.5597907304257121, -0.8454709141600151, -1.2107977044797158, -0.8015110161192609, -1.038513294014845, -0.9100164060372915, -1.0365274144563204, -0.7640070923190742, -1.2054965343875559, -0.8459999519950592, -1.0163334619936029, -0.9093274787504232, -1.098332034804711, -0.8579531220611054, -1.044188634709974, -0.7895676418907239, -1.1609944053862455, -0.7811114300109848, -0.5326677394082163, -1.121062887729851, -1.1105388241174128, -1.027298922032708, -0.7960651770983276, -0.8271186777812289, -1.226127097354924, -0.7849394566903994, -1.0432065932658678, -0.8403677481150472, -1.1090115977250097, -0.8938046578472366, -1.0477734961232466, -0.8870958258088758, -0.9674177083437273, -0.7239872480944995, -1.0173110454378573, -0.592582679290224, -1.2590902977355425, -0.763864460741777]|617.2393188476562500|      0.12500000|[16287, 1116, 0, 279]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     112|[-1.183927435387277, 0.0010345168649175, -0.8586747827777017, -1.090427551717109, -0.9546209120072439, -0.7638325250782964, -0.4963945248934841, -1.2163270978017553, -0.4329459822615828, -0.9960085731870878, -1.2414908708924737, -0.8019589751690522, -1.0839343561385282, -0.9476309450583039, -1.0697041027451726, -0.7270028244943975, -1.17547287332361, -0.871197743702515, -0.4351727686001411, -1.018360808693006, -1.23297644767451, -0.7485862848004385, -1.0975223800728562, -0.7980227120289171, -1.1723248589815791, -0.8835471223425768, -0.957837173788373, -0.8619429204387666, -1.1749422913747418, -0.8210620367149629, -1.0633671444244837, -0.7681311119098551, -1.1155293461021116, -0.6796806242049882, -1.1531563399870364, -0.9668899644053184, -0.9232314220183182, -0.7416403979768513, -1.2035249963697667, -0.8567506277713272, -0.5325647720826847, -1.1694906172669028, -1.083160871280224, -0.8334595338767267, -0.5045550138500511, -1.170872993892999, -1.0800020733212312, -0.9604562671818087, -0.9645905509972791, -0.6969450630087827, -0.7771500541512496, -1.2270444331706936, -0.8832324944373597, -0.831072163273591, -1.237948724531529, -0.8504810816218777, -0.6318310246321109, -0.8167212838233099, -1.2444040260145992, -0.9109320494824212, -0.6038280862583255, -1.1589916861212748, -0.5622826951060268, -0.8746114597467984, -1.2151078026580595, -0.7924149370669525, -1.021400168076796, -0.9305995906963095, -1.045984175030439, -0.755434751010707, -1.1934025187089004, -0.872922492838136, -1.018703184049977, -0.9034549003150038, -1.0894988564649388, -0.8715087043208934, -1.0535933605108272, -0.801208593331818, -1.1528135658767416, -0.7718449788588134, -0.5499202190081024, -1.1181120763524621, -1.1229962425869395, -1.021606447788564, -0.8027951649154589, -0.8342880374720977, -1.193330576954842, -0.774187304740912, -1.0407846801386076, -0.8441487960745115, -1.103743707408383, -0.9029095284121631, -1.0506732622911876, -0.8857107754085877, -0.998658908256197, -0.7247196118929646, -1.0277761283174576, -0.6084592749617692, -1.258883164294877, -0.7723463947179524]|569.7843627929687500|      0.25000000|[16404, 1124, 0, 281]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     113|[-1.183927435387277, 0.0010345168649175, -0.8586747827777017, -1.090427551717109, -0.9546209120072439, -0.7638325250782964, -0.4963945248934841, -1.2163270978017553, -0.4329459822615828, -0.9960085731870878, -1.2414908708924737, -0.8019589751690522, -1.0839343561385282, -0.9476309450583039, -1.0697041027451726, -0.7270028244943975, -1.17547287332361, -0.871197743702515, -0.4351727686001411, -1.018360808693006, -1.23297644767451, -0.7485862848004385, -1.0975223800728562, -0.7980227120289171, -1.1723248589815791, -0.8835471223425768, -0.957837173788373, -0.8619429204387666, -1.1749422913747418, -0.8210620367149629, -1.0633671444244837, -0.7681311119098551, -1.1155293461021116, -0.6796806242049882, -1.1531563399870364, -0.9668899644053184, -0.9232314220183182, -0.7416403979768513, -1.2035249963697667, -0.8567506277713272, -0.5325647720826847, -1.1694906172669028, -1.083160871280224, -0.8334595338767267, -0.5045550138500511, -1.170872993892999, -1.0800020733212312, -0.9604562671818087, -0.9645905509972791, -0.6969450630087827, -0.7771500541512496, -1.2270444331706936, -0.8832324944373597, -0.831072163273591, -1.237948724531529, -0.8504810816218777, -0.6318310246321109, -0.8167212838233099, -1.2444040260145992, -0.9109320494824212, -0.6038280862583255, -1.1589916861212748, -0.5622826951060268, -0.8746114597467984, -1.2151078026580595, -0.7924149370669525, -1.021400168076796, -0.9305995906963095, -1.045984175030439, -0.755434751010707, -1.1934025187089004, -0.872922492838136, -1.018703184049977, -0.9034549003150038, -1.0894988564649388, -0.8715087043208934, -1.0535933605108272, -0.801208593331818, -1.1528135658767416, -0.7718449788588134, -0.5499202190081024, -1.1181120763524621, -1.1229962425869395, -1.021606447788564, -0.8027951649154589, -0.8342880374720977, -1.193330576954842, -0.774187304740912, -1.0407846801386076, -0.8441487960745115, -1.103743707408383, -0.9029095284121631, -1.0506732622911876, -0.8857107754085877, -0.998658908256197, -0.7247196118929646, -1.0277761283174576, -0.6084592749617692, -1.258883164294877, -0.7723463947179524]|569.7843627929687500|      0.12500000|[16578, 1136, 0, 284]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     114|[-1.1613152981413235, -0.0176896904553196, -0.857108142419783, -1.1022322000832967, -0.959792326369116, -0.7742011674729672, -0.5158855399468859, -1.2354665421604334, -0.4340229562613015, -0.9869184572060219, -1.2316315457225913, -0.8030926565319904, -1.0628271915044627, -0.9334574946743244, -1.0812567886931566, -0.7475065505008511, -1.1596215252378215, -0.8764597103258286, -0.422029793830074, -1.016316000721471, -1.2260049540144502, -0.7601100544438586, -1.0954314824572207, -0.792381596908595, -1.1888967749961878, -0.8812725458967884, -0.9495556582284295, -0.8684186570933288, -1.1764305453932786, -0.8249826243161259, -1.0740128075102235, -0.7821713713368725, -1.1178191721428214, -0.6863263202217471, -1.1297628792721872, -0.9720443939498785, -0.9136979839581262, -0.7551222416197444, -1.1845860869198392, -0.8508046448669706, -0.5422910370171855, -1.1587478126640756, -1.0706961605288667, -0.8322093108993981, -0.4996825201236124, -1.1468280063965204, -1.0862319747687905, -0.9571502867690174, -0.9496258068999968, -0.7183625009660083, -0.7919071691841969, -1.253381562349904, -0.8794774534938921, -0.85119297356294, -1.2264358203365302, -0.856694788793225, -0.6219359327141702, -0.8259780512178382, -1.2346600220760093, -0.9139365951082375, -0.6167943724823184, -1.1651330425124868, -0.5861731529641668, -0.879126459480877, -1.2198442700593488, -0.8026166665090477, -1.0460179207619729, -0.9414071109942465, -1.0436258671020053, -0.758074630378555, -1.1905671211419637, -0.8746218368301201, -1.0095798791143462, -0.9220977937106917, -1.0873494182264927, -0.8630704382336659, -1.065069728176068, -0.8101177210627053, -1.1668791692788274, -0.7812558312849963, -0.5860674035424185, -1.1141505384174586, -1.1231132515014486, -1.0160650581112864, -0.8144987379075156, -0.8252454597406537, -1.2093742047700993, -0.7830635210960423, -1.059129566369265, -0.8415205404418541, -1.1054179689096264, -0.8962277701285802, -1.0439110333541732, -0.8692492605700674, -1.018403816311768, -0.7292545276690425, -1.0365898468752965, -0.6163983816058465, -1.2420451914751514, -0.7802265521179987]|525.1769409179687500|      0.25000000|[16696, 1144, 0, 286]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
