k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      37|[-0.6162519671217367, 1.2347350616001114, -1.492091045563515, 0.8855557435384539, -1.0909202088844694, 1.5854575304506757, -1.3438828611909883, 0.7936259335339878, -1.2207568765885803, 1.4981259811472747, -1.3201048170759826, 0.8250109494877579, -1.3975752297253876, 1.3478340636430368, -1.3716066475718005, 0.8375686810815497, -1.2814588881371285, 1.2998995389192078, -1.3354466650004972, 1.1087505770844106, -1.0938987585413538, 1.5286764991285164, -0.8750818735696149, 1.576026640675733, -1.202270538277758, 1.1153399079923545, -1.4123011649671262, 1.1980982730693688, -1.1471109742964898, 1.1860591013528192, -0.9585302412213594, 1.3392924159606605, -1.1388275533335386, 1.2105872334319991, -1.5887446565726202, 1.0724631736202699, -0.6498241329887422, 1.2960194233259685, -1.2057001101915348, 1.4987154058855836, -1.2063335903655668, 1.0823698578857415, -1.3358962650729824, 1.2588938210774707, -1.0575410438775583, 1.3841188132745237, -1.2454341168499323, 0.7260249572365354, -1.1289190774691669, 1.8276381977414877, -1.643485821788311, 0.8912916556138766, -0.9907533426267745, 1.0200473209006105, -1.3449069004028535, 1.3908536053641474, -0.562331689849653, 1.9103281998622412, -1.6723614272485199, 0.8896192327004135, -1.1719568974095633, 1.5016711971143768, -1.4771380006776584, 0.9240298280179073, -0.9447006557399678, 1.5676255537764145, -0.9750241852037926, 1.4183959481855604, -1.0673529981769834, 0.9946219083457969, -1.2482561116311501, 1.1779834205366244, -1.0165728562243554, 1.463197686839202, -1.2190495994673234, 1.1239950946664334, -0.7752589148721021, 1.4903958289557817, -1.824429352583202, 1.0238057076853404, -0.6028100735645209, 1.6992502018670248, -1.9436063007059667, 0.8529878692887806, -1.0072987515268887, 1.4184314029581435, -1.3329927066705707, 1.0260793909601826, -0.9424996915009087, 1.6779559361683596, -1.7410142000863162, 0.9010907459886539, -0.9654548203141144, 1.3906708070118003, -1.0976241084274205, 1.2959653747990265, -0.9189623988931162, 1.1546009807636692, -1.2930335293258821, 1.3152995734114852]|3870.6601562500000000|      0.50000000|[2743, 1000, 1, 251]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      38|[-0.6162519671217367, 1.2347350616001114, -1.492091045563515, 0.8855557435384539, -1.0909202088844694, 1.5854575304506757, -1.3438828611909883, 0.7936259335339878, -1.2207568765885803, 1.4981259811472747, -1.3201048170759826, 0.8250109494877579, -1.3975752297253876, 1.3478340636430368, -1.3716066475718005, 0.8375686810815497, -1.2814588881371285, 1.2998995389192078, -1.3354466650004972, 1.1087505770844106, -1.0938987585413538, 1.5286764991285164, -0.8750818735696149, 1.576026640675733, -1.202270538277758, 1.1153399079923545, -1.4123011649671262, 1.1980982730693688, -1.1471109742964898, 1.1860591013528192, -0.9585302412213594, 1.3392924159606605, -1.1388275533335386, 1.2105872334319991, -1.5887446565726202, 1.0724631736202699, -0.6498241329887422, 1.2960194233259685, -1.2057001101915348, 1.4987154058855836, -1.2063335903655668, 1.0823698578857415, -1.3358962650729824, 1.2588938210774707, -1.0575410438775583, 1.3841188132745237, -1.2454341168499323, 0.7260249572365354, -1.1289190774691669, 1.8276381977414877, -1.643485821788311, 0.8912916556138766, -0.9907533426267745, 1.0200473209006105, -1.3449069004028535, 1.3908536053641474, -0.562331689849653, 1.9103281998622412, -1.6723614272485199, 0.8896192327004135, -1.1719568974095633, 1.5016711971143768, -1.4771380006776584, 0.9240298280179073, -0.9447006557399678, 1.5676255537764145, -0.9750241852037926, 1.4183959481855604, -1.0673529981769834, 0.9946219083457969, -1.2482561116311501, 1.1779834205366244, -1.0165728562243554, 1.463197686839202, -1.2190495994673234, 1.1239950946664334, -0.7752589148721021, 1.4903958289557817, -1.824429352583202, 1.0238057076853404, -0.6028100735645209, 1.6992502018670248, -1.9436063007059667, 0.8529878692887806, -1.0072987515268887, 1.4184314029581435, -1.3329927066705707, 1.0260793909601826, -0.9424996915009087, 1.6779559361683596, -1.7410142000863162, 0.9010907459886539, -0.9654548203141144, 1.3906708070118003, -1.0976241084274205, 1.2959653747990265, -0.9189623988931162, 1.1546009807636692, -1.2930335293258821, 1.3152995734114852]|3870.6601562500000000|      0.25000000|[2860, 1044, 1, 262]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[-0.6253514338603638, 1.2169157929860321, -1.4864511888343173, 0.9303400883288875, -1.0816746619551656, 1.5737217983639993, -1.32363478712242, 0.8351439784523015, -1.2612686207417492, 1.4813740788386314, -1.3120714014535888, 0.8387175631499664, -1.3683520408529188, 1.3368614218519812, -1.3991955865319043, 0.8270484728448939, -1.3088723930191322, 1.3147518674122378, -1.32024817283317, 1.135112641754721, -1.0912783587553905, 1.5101937750477163, -0.8659602340803331, 1.5293067286725772, -1.180835955402475, 1.1216101569353134, -1.4060257916164534, 1.1647093180761932, -1.177306915752752, 1.150164722876381, -0.9445565863376253, 1.3550459455295498, -1.1064796449168686, 1.2033994392040306, -1.602759697460924, 1.0686751365809655, -0.6537114946259028, 1.294278295425521, -1.1958865844704758, 1.4966015334772642, -1.2309445031677133, 1.1165699482301277, -1.3187409193398725, 1.2189527578353645, -1.0745898095363269, 1.3761298109525217, -1.2210800654290583, 0.7318021933104898, -1.1231936451230031, 1.7924450154819642, -1.6625197891795453, 0.8992751869868271, -0.9846889629283363, 1.0967433274459142, -1.312435164667151, 1.4066729344743014, -0.5625280069388919, 1.8780586990373083, -1.6465205556334246, 0.9131819226628745, -1.1547305746290508, 1.4634273103400635, -1.4222834653714698, 0.9189417562661977, -0.9477385434522694, 1.5628562041213454, -0.9729801709929459, 1.4161116673151322, -1.054251518565145, 0.9854785939877929, -1.2608091257669225, 1.1672889294069477, -1.0311726499710834, 1.4584464660050234, -1.2265857372142313, 1.1506586547347628, -0.7474560132153037, 1.498553729673878, -1.8268517344582282, 0.9750951471379734, -0.6341534833508333, 1.7060671909117073, -1.984395271789582, 0.8474575170652396, -0.9955871897327313, 1.4197413707582847, -1.3591582813071124, 0.994490901131412, -0.9181067462924407, 1.7003920182490686, -1.781295146554216, 0.9031304192576891, -0.9057999714905177, 1.3859684028266657, -1.0693913340360932, 1.2916763959904962, -0.8758757312531377, 1.1370942670104427, -1.231105559393583, 1.3344907012708838]|3777.2009277343750000|      0.50000000|[2882, 1052, 1, 264]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      40|[-0.6253514338603638, 1.2169157929860321, -1.4864511888343173, 0.9303400883288875, -1.0816746619551656, 1.5737217983639993, -1.32363478712242, 0.8351439784523015, -1.2612686207417492, 1.4813740788386314, -1.3120714014535888, 0.8387175631499664, -1.3683520408529188, 1.3368614218519812, -1.3991955865319043, 0.8270484728448939, -1.3088723930191322, 1.3147518674122378, -1.32024817283317, 1.135112641754721, -1.0912783587553905, 1.5101937750477163, -0.8659602340803331, 1.5293067286725772, -1.180835955402475, 1.1216101569353134, -1.4060257916164534, 1.1647093180761932, -1.177306915752752, 1.150164722876381, -0.9445565863376253, 1.3550459455295498, -1.1064796449168686, 1.2033994392040306, -1.602759697460924, 1.0686751365809655, -0.6537114946259028, 1.294278295425521, -1.1958865844704758, 1.4966015334772642, -1.2309445031677133, 1.1165699482301277, -1.3187409193398725, 1.2189527578353645, -1.0745898095363269, 1.3761298109525217, -1.2210800654290583, 0.7318021933104898, -1.1231936451230031, 1.7924450154819642, -1.6625197891795453, 0.8992751869868271, -0.9846889629283363, 1.0967433274459142, -1.312435164667151, 1.4066729344743014, -0.5625280069388919, 1.8780586990373083, -1.6465205556334246, 0.9131819226628745, -1.1547305746290508, 1.4634273103400635, -1.4222834653714698, 0.9189417562661977, -0.9477385434522694, 1.5628562041213454, -0.9729801709929459, 1.4161116673151322, -1.054251518565145, 0.9854785939877929, -1.2608091257669225, 1.1672889294069477, -1.0311726499710834, 1.4584464660050234, -1.2265857372142313, 1.1506586547347628, -0.7474560132153037, 1.498553729673878, -1.8268517344582282, 0.9750951471379734, -0.6341534833508333, 1.7060671909117073, -1.984395271789582, 0.8474575170652396, -0.9955871897327313, 1.4197413707582847, -1.3591582813071124, 0.994490901131412, -0.9181067462924407, 1.7003920182490686, -1.781295146554216, 0.9031304192576891, -0.9057999714905177, 1.3859684028266657, -1.0693913340360932, 1.2916763959904962, -0.8758757312531377, 1.1370942670104427, -1.231105559393583, 1.3344907012708838]|3777.2009277343750000|      0.25000000|[2994, 1092, 1, 274]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[-0.6399341740889198, 1.1901134833646696, -1.5205765759986059, 0.9416479383169545, -1.03273649733536, 1.6124998570232145, -1.3337653544474684, 0.8665919332381236, -1.2368994729199407, 1.4791043859146893, -1.3559385223771983, 0.8168123595217738, -1.4032214492814772, 1.3227772384036232, -1.352078215352528, 0.8776345576972757, -1.2566074064280053, 1.306543939175308, -1.3752164410505765, 1.143484239492578, -1.1071562724640462, 1.498580103907109, -0.8535761572661008, 1.5227986246780016, -1.1572595519522555, 1.129964920210455, -1.4078432889150918, 1.17457431975275, -1.1397407427863986, 1.1713639267737024, -0.9546269600056979, 1.371802245410805, -1.1134026711697709, 1.2216684945600806, -1.6211406499965584, 1.1189538125332967, -0.6489097188367267, 1.3291174831183932, -1.202822741379662, 1.5032085617020976, -1.2657969542421181, 1.1127649704903053, -1.3174281718591636, 1.1937139680626347, -1.0942447706699416, 1.3844581917737844, -1.207984286686359, 0.7506780555595426, -1.0956829860473982, 1.7638707922146861, -1.6261029704934857, 0.8851978900460441, -0.9751499931278195, 1.132184098656168, -1.276672108924746, 1.4119678947582568, -0.5619456127067823, 1.907436340411746, -1.6372585088768594, 0.9190140092408566, -1.1488319317788867, 1.4461108370494646, -1.464941144912381, 0.919369583774136, -0.9294814853825005, 1.4971600886629597, -0.9858374830131615, 1.4149879911614966, -1.0702748781701235, 0.9792496797054547, -1.2448420452456215, 1.1553164345910667, -1.0643858069043184, 1.4516628075967197, -1.2115182167207663, 1.184149859484387, -0.7736111533111301, 1.5542672965908975, -1.8144004071318505, 0.9790868776120832, -0.6672569743439243, 1.6989944809209672, -1.9663701690007482, 0.8659550030604137, -1.0035923312432653, 1.4651114359010413, -1.390535653498977, 0.9804417985373829, -0.8937839381681519, 1.6802144126187122, -1.778620866288147, 0.8747633381298826, -0.9079722269601407, 1.3860225928973366, -1.052541729959096, 1.27590091317361, -0.8604524708457868, 1.1213482620820925, -1.246407896139369, 1.321126917324744]|3563.1064453125000000|      0.50000000|[3016, 1100, 1, 276]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      42|[-0.6399341740889198, 1.1901134833646696, -1.5205765759986059, 0.9416479383169545, -1.03273649733536, 1.6124998570232145, -1.3337653544474684, 0.8665919332381236, -1.2368994729199407, 1.4791043859146893, -1.3559385223771983, 0.8168123595217738, -1.4032214492814772, 1.3227772384036232, -1.352078215352528, 0.8776345576972757, -1.2566074064280053, 1.306543939175308, -1.3752164410505765, 1.143484239492578, -1.1071562724640462, 1.498580103907109, -0.8535761572661008, 1.5227986246780016, -1.1572595519522555, 1.129964920210455, -1.4078432889150918, 1.17457431975275, -1.1397407427863986, 1.1713639267737024, -0.9546269600056979, 1.371802245410805, -1.1134026711697709, 1.2216684945600806, -1.6211406499965584, 1.1189538125332967, -0.6489097188367267, 1.3291174831183932, -1.202822741379662, 1.5032085617020976, -1.2657969542421181, 1.1127649704903053, -1.3174281718591636, 1.1937139680626347, -1.0942447706699416, 1.3844581917737844, -1.207984286686359, 0.7506780555595426, -1.0956829860473982, 1.7638707922146861, -1.6261029704934857, 0.8851978900460441, -0.9751499931278195, 1.132184098656168, -1.276672108924746, 1.4119678947582568, -0.5619456127067823, 1.907436340411746, -1.6372585088768594, 0.9190140092408566, -1.1488319317788867, 1.4461108370494646, -1.464941144912381, 0.919369583774136, -0.9294814853825005, 1.4971600886629597, -0.9858374830131615, 1.4149879911614966, -1.0702748781701235, 0.9792496797054547, -1.2448420452456215, 1.1553164345910667, -1.0643858069043184, 1.4516628075967197, -1.2115182167207663, 1.184149859484387, -0.7736111533111301, 1.5542672965908975, -1.8144004071318505, 0.9790868776120832, -0.6672569743439243, 1.6989944809209672, -1.9663701690007482, 0.8659550030604137, -1.0035923312432653, 1.4651114359010413, -1.390535653498977, 0.9804417985373829, -0.8937839381681519, 1.6802144126187122, -1.778620866288147, 0.8747633381298826, -0.9079722269601407, 1.3860225928973366, -1.052541729959096, 1.27590091317361, -0.8604524708457868, 1.1213482620820925, -1.246407896139369, 1.321126917324744]|3563.1064453125000000|      0.25000000|[3138, 1144, 1, 287]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[-0.6324241389216848, 1.1615656870937605, -1.493841752960775, 0.9558670048670367, -0.9993628535667187, 1.6488640100174101, -1.3455786618668149, 0.878821657700414, -1.2048367894691385, 1.5011844232126834, -1.3213954757248092, 0.8392849937393178, -1.4069132355199654, 1.3194511756169927, -1.3443409567638023, 0.8799511480797773, -1.250102967186537, 1.3007564820227753, -1.33691453592508, 1.129910838203044, -1.0858963936172739, 1.4617935328991345, -0.8379012076482248, 1.5211981363956575, -1.1667516030652243, 1.1339304453722407, -1.391949305168549, 1.1785139121987411, -1.1792571334723678, 1.1454058798376459, -0.9812450269832144, 1.349273604545237, -1.0934533686524508, 1.2218551476463553, -1.6162155362171828, 1.1134037994777253, -0.6609794969227123, 1.340971394128951, -1.1791869375922126, 1.480154993437679, -1.2378946574592131, 1.092848137349892, -1.306474294819825, 1.206322697158536, -1.0476709925854286, 1.3772039197157633, -1.2853889300872303, 0.7493587607347991, -1.0501987744336656, 1.782025408434173, -1.6079046917655062, 0.9238426565935617, -0.9901603404341672, 1.1795009019963436, -1.2699938066322878, 1.417823751435936, -0.5519853649523816, 1.9153740997957918, -1.60528966292145, 0.942851281003998, -1.1420750211125599, 1.481858357268385, -1.4343072149897487, 0.9136596930847429, -0.9518354462353308, 1.5124249118353599, -0.989852439238307, 1.428968681657248, -1.065523530268041, 0.9754568654955867, -1.2063059765852349, 1.12293223805315, -1.0551672326532935, 1.4568694255828272, -1.2250109364806325, 1.1576820848096643, -0.7693724460583811, 1.549183200439933, -1.823817890947353, 0.9751397589951106, -0.7203155978059357, 1.663390687890162, -2.003762306672038, 0.8931768991217204, -1.0090628730456008, 1.4817690366712264, -1.370482814302285, 0.9701738738591664, -0.9252815552344636, 1.6634591757179895, -1.812803956361809, 0.8939202286544096, -0.923828086476785, 1.436841570056971, -1.0598950660488857, 1.3235719645051072, -0.8692915552736558, 1.1709820446160977, -1.2032968691217898, 1.3476078141252126]|3262.9350585937500000|      0.50000000|[3161, 1152, 1, 289]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      44|[-0.6324241389216848, 1.1615656870937605, -1.493841752960775, 0.9558670048670367, -0.9993628535667187, 1.6488640100174101, -1.3455786618668149, 0.878821657700414, -1.2048367894691385, 1.5011844232126834, -1.3213954757248092, 0.8392849937393178, -1.4069132355199654, 1.3194511756169927, -1.3443409567638023, 0.8799511480797773, -1.250102967186537, 1.3007564820227753, -1.33691453592508, 1.129910838203044, -1.0858963936172739, 1.4617935328991345, -0.8379012076482248, 1.5211981363956575, -1.1667516030652243, 1.1339304453722407, -1.391949305168549, 1.1785139121987411, -1.1792571334723678, 1.1454058798376459, -0.9812450269832144, 1.349273604545237, -1.0934533686524508, 1.2218551476463553, -1.6162155362171828, 1.1134037994777253, -0.6609794969227123, 1.340971394128951, -1.1791869375922126, 1.480154993437679, -1.2378946574592131, 1.092848137349892, -1.306474294819825, 1.206322697158536, -1.0476709925854286, 1.3772039197157633, -1.2853889300872303, 0.7493587607347991, -1.0501987744336656, 1.782025408434173, -1.6079046917655062, 0.9238426565935617, -0.9901603404341672, 1.1795009019963436, -1.2699938066322878, 1.417823751435936, -0.5519853649523816, 1.9153740997957918, -1.60528966292145, 0.942851281003998, -1.1420750211125599, 1.481858357268385, -1.4343072149897487, 0.9136596930847429, -0.9518354462353308, 1.5124249118353599, -0.989852439238307, 1.428968681657248, -1.065523530268041, 0.9754568654955867, -1.2063059765852349, 1.12293223805315, -1.0551672326532935, 1.4568694255828272, -1.2250109364806325, 1.1576820848096643, -0.7693724460583811, 1.549183200439933, -1.823817890947353, 0.9751397589951106, -0.7203155978059357, 1.663390687890162, -2.003762306672038, 0.8931768991217204, -1.0090628730456008, 1.4817690366712264, -1.370482814302285, 0.9701738738591664, -0.9252815552344636, 1.6634591757179895, -1.812803956361809, 0.8939202286544096, -0.923828086476785, 1.436841570056971, -1.0598950660488857, 1.3235719645051072, -0.8692915552736558, 1.1709820446160977, -1.2032968691217898, 1.3476078141252126]|3262.9350585937500000|      0.25000000|[3280, 1196, 2, 301]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[-0.6290275376174623, 1.1441205301539878, -1.4923210258985113, 0.9299579923289407, -1.015069144160613, 1.6431106734307044, -1.3577011370077317, 0.8839473128674388, -1.1883429986972578, 1.5162645553737255, -1.3480916688551576, 0.8594046192066671, -1.349290562786755, 1.329188186291345, -1.32296510686202, 0.8972082855738728, -1.2749998372021079, 1.3035371926149044, -1.361759046153066, 1.1465266027357366, -1.0722377127193865, 1.4768363024726643, -0.8372477937119378, 1.5516590862209299, -1.1959608696828452, 1.1558121981458516, -1.3882698695570002, 1.2046372087085795, -1.2038319140937008, 1.1665026787233481, -1.0200419377340575, 1.3422272045881662, -1.107334649281497, 1.2470903470835946, -1.5966434559854994, 1.0620015210851566, -0.6605890165990694, 1.3179048148315686, -1.179295401906217, 1.461907486197048, -1.2376458073303291, 1.108791333309459, -1.3083406065704801, 1.2419770725812458, -1.0464714945224787, 1.3906285691978995, -1.2997485784228842, 0.7471887710672425, -1.0672410253038627, 1.770556884385286, -1.6190580459887736, 0.9204925060470782, -0.9832313697540227, 1.157039465923496, -1.2605585709808118, 1.435847356115263, -0.5237865801522513, 1.9666287038715606, -1.6249711754889113, 0.9355642970391141, -1.0381722746526838, 1.4927442343885167, -1.4939437599867773, 0.9511299457824962, -0.9864848548069551, 1.4885536163946111, -0.9915310306510308, 1.4315331028554164, -1.0938772952520475, 0.9999803326822243, -1.2080982746605498, 1.1568588971641751, -1.0242352235353407, 1.4583264131228535, -1.1838579851174666, 1.1365803067610178, -0.7852778371226106, 1.5639800676022528, -1.83179882684222, 0.9474993459984304, -0.7626724706040525, 1.64132340325809, -2.0008132397752183, 0.8676329540273523, -0.9730306239210611, 1.4963720982881508, -1.3792450440089814, 0.9885367006925679, -0.8841346240769219, 1.6456250581344016, -1.8078529242735515, 0.9033456366942416, -0.8959130287980961, 1.4440864085686183, -1.068943485718636, 1.2892832495425195, -0.8888639815803656, 1.2014377030968337, -1.2183370597771683, 1.3703810928741007]|2920.3588867187500000|      0.50000000|[3304, 1204, 2, 303]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      46|[-0.6290275376174623, 1.1441205301539878, -1.4923210258985113, 0.9299579923289407, -1.015069144160613, 1.6431106734307044, -1.3577011370077317, 0.8839473128674388, -1.1883429986972578, 1.5162645553737255, -1.3480916688551576, 0.8594046192066671, -1.349290562786755, 1.329188186291345, -1.32296510686202, 0.8972082855738728, -1.2749998372021079, 1.3035371926149044, -1.361759046153066, 1.1465266027357366, -1.0722377127193865, 1.4768363024726643, -0.8372477937119378, 1.5516590862209299, -1.1959608696828452, 1.1558121981458516, -1.3882698695570002, 1.2046372087085795, -1.2038319140937008, 1.1665026787233481, -1.0200419377340575, 1.3422272045881662, -1.107334649281497, 1.2470903470835946, -1.5966434559854994, 1.0620015210851566, -0.6605890165990694, 1.3179048148315686, -1.179295401906217, 1.461907486197048, -1.2376458073303291, 1.108791333309459, -1.3083406065704801, 1.2419770725812458, -1.0464714945224787, 1.3906285691978995, -1.2997485784228842, 0.7471887710672425, -1.0672410253038627, 1.770556884385286, -1.6190580459887736, 0.9204925060470782, -0.9832313697540227, 1.157039465923496, -1.2605585709808118, 1.435847356115263, -0.5237865801522513, 1.9666287038715606, -1.6249711754889113, 0.9355642970391141, -1.0381722746526838, 1.4927442343885167, -1.4939437599867773, 0.9511299457824962, -0.9864848548069551, 1.4885536163946111, -0.9915310306510308, 1.4315331028554164, -1.0938772952520475, 0.9999803326822243, -1.2080982746605498, 1.1568588971641751, -1.0242352235353407, 1.4583264131228535, -1.1838579851174666, 1.1365803067610178, -0.7852778371226106, 1.5639800676022528, -1.83179882684222, 0.9474993459984304, -0.7626724706040525, 1.64132340325809, -2.0008132397752183, 0.8676329540273523, -0.9730306239210611, 1.4963720982881508, -1.3792450440089814, 0.9885367006925679, -0.8841346240769219, 1.6456250581344016, -1.8078529242735515, 0.9033456366942416, -0.8959130287980961, 1.4440864085686183, -1.068943485718636, 1.2892832495425195, -0.8888639815803656, 1.2014377030968337, -1.2183370597771683, 1.3703810928741007]|2920.3588867187500000|      0.25000000|[3425, 1248, 2, 314]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[-0.6177808985912818, 1.1914168169735158, -1.5306419803563243, 0.9613258801863271, -1.0405142183987826, 1.6314677303083516, -1.351141617866193, 0.8789385833102813, -1.1693930551960459, 1.5207955288993373, -1.3005884451985914, 0.8879548806817588, -1.3829991454832744, 1.3600366865933455, -1.3452655932793718, 0.8907091837481627, -1.2743617067942556, 1.3082520312310777, -1.353716573359625, 1.1689857812154814, -1.0093231399708995, 1.436278830165448, -0.8185748546724482, 1.554383419648908, -1.1943157203678754, 1.1360646730902288, -1.4242966589599115, 1.2274057774791813, -1.2537337569600713, 1.1843345637677236, -1.0420428498276884, 1.332235760531941, -1.0796548003200404, 1.2659593057575393, -1.608022757647545, 1.0642423251490989, -0.696703256449058, 1.3079538171614096, -1.1860291615342875, 1.4549066581839039, -1.212161264497545, 1.069444200101451, -1.2983585822848094, 1.262816486677601, -1.0316223891220435, 1.4475091990727176, -1.2708795257853034, 0.7607557517264341, -1.080565919107745, 1.756859790076886, -1.5702031759835562, 0.913276025609806, -0.9987872433336294, 1.1615872245840306, -1.2338254798850856, 1.3994149655158397, -0.5618276446962795, 1.9898425340047567, -1.6709224641882423, 0.9716544360846973, -1.0441539777263205, 1.460429289175495, -1.4912155540300631, 0.9607210675458745, -0.9940270568794666, 1.4949009175561225, -1.0199426892659669, 1.4003939497899038, -1.1054000289655843, 1.0372059411144785, -1.20777464540403, 1.1793834997641235, -1.0522308968667968, 1.4208755077899755, -1.2015965911704245, 1.1525620454660064, -0.7741955792356459, 1.5941151703215222, -1.8072267964653674, 0.9396104269736949, -0.7476753704827318, 1.6389239422472428, -1.9708267273806928, 0.831239943741405, -0.9658307742997944, 1.5051218116802851, -1.379348729636093, 1.009646402135981, -0.8562741749607531, 1.6715285647563973, -1.8000809478479363, 0.875312825701601, -0.8739988246247827, 1.4582669226673564, -1.0584377031159466, 1.275997772612236, -0.9140226004155807, 1.1828821451322136, -1.2102827625473467, 1.3347545826058205]|2655.7834472656250000|      0.50000000|[3479, 1268, 2, 319]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | iterate success | actual_k=4
