k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      46|[0.9616127422724646, 0.0787733159124289, 1.960863033615542, -0.1555797357833656, 0.052766370476615, 2.2494969509549274, 0.548739341287828, 0.0745219746798473, 2.2065266779513695, 0.8041798770344303, -0.0618026503441868, 2.133420583962909, 0.3256780822838737, 0.0508276391227509, 2.0575239104634484, 2.7336048913404327, 0.1621320181470375, 2.207007838299731, 0.6765010859834828, -0.1182226525296074, 2.4435580181727596, 2.359735509880209, 0.1140774558270252, 2.5010032745221107, 14.47430208276071, 0.121039633669232, 2.6616093612147376, 12.14030540010589, -0.1190627871495912, 2.6429503786633615, 0.1869250428000155, 0.0318237882355025, 2.8483318344474116, 0.0606838968097339, -0.0122984132770376, 2.8537850936079963, 1.1607348321363768, -0.0878698086887699, 3.095107058606705, 0.079053953543221, -0.0682468405801168, 3.0464277972089726, 0.0417946233126163, 0.032699870020815, 3.03867840694282, 3.723968470752459, -0.1634134752079924, 3.3674508945911463, 1.018562640339206, 0.1449311186154036, 3.542521347570361, 0.3680733792946279, -0.0763287408336197, 3.640593332237327, 0.3176323975861724, -0.0502201737059766, 3.7329865264672573, 0.9964810667412909, 0.054566894012532, 3.8244115193327257, 0.1499736396985842, -0.1367678658995721, 4.210330678487302, 2.0524163428978275, -0.1208262951644147, 4.109835158936312, 1.8152648334488601, 0.1405523678051513, 4.6797989441734416, 1.5040888847262703, 0.089757924788107, 4.425093097315677, 0.3694075003341541, 0.1941281027380599, 4.650617187631484, 0.5685725295027402, 0.0659144342675059, 4.586104267536267, 0.2608849785043976, 0.1424607158728212, 4.771522801746109, 1.0194213736117643, -0.2027106317524768, 4.997755116796243, 0.4735665718010122, 0.1329713722821629, 5.515839782099927, 0.3696762870156212, 0.0842171469498899, 5.347286490545497, 1.0511602965438382, -0.1800953171918551, 2.7375513165805185, 0.0963113481405715, -0.0616948009180045, 3.671174411689212, 0.3635697385271567, 0.2293271937444598, 5.21665332668939]|62145.4882812500000000|      0.25000000|[3549, 560, 0, 280]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | iterate success | actual_k=2
      47|[0.9616127422724646, 0.0787733159124289, 1.960863033615542, -0.1555797357833656, 0.052766370476615, 2.2494969509549274, 0.548739341287828, 0.0745219746798473, 2.2065266779513695, 0.8041798770344303, -0.0618026503441868, 2.133420583962909, 0.3256780822838737, 0.0508276391227509, 2.0575239104634484, 2.7336048913404327, 0.1621320181470375, 2.207007838299731, 0.6765010859834828, -0.1182226525296074, 2.4435580181727596, 2.359735509880209, 0.1140774558270252, 2.5010032745221107, 14.47430208276071, 0.121039633669232, 2.6616093612147376, 12.14030540010589, -0.1190627871495912, 2.6429503786633615, 0.1869250428000155, 0.0318237882355025, 2.8483318344474116, 0.0606838968097339, -0.0122984132770376, 2.8537850936079963, 1.1607348321363768, -0.0878698086887699, 3.095107058606705, 0.079053953543221, -0.0682468405801168, 3.0464277972089726, 0.0417946233126163, 0.032699870020815, 3.03867840694282, 3.723968470752459, -0.1634134752079924, 3.3674508945911463, 1.018562640339206, 0.1449311186154036, 3.542521347570361, 0.3680733792946279, -0.0763287408336197, 3.640593332237327, 0.3176323975861724, -0.0502201737059766, 3.7329865264672573, 0.9964810667412909, 0.054566894012532, 3.8244115193327257, 0.1499736396985842, -0.1367678658995721, 4.210330678487302, 2.0524163428978275, -0.1208262951644147, 4.109835158936312, 1.8152648334488601, 0.1405523678051513, 4.6797989441734416, 1.5040888847262703, 0.089757924788107, 4.425093097315677, 0.3694075003341541, 0.1941281027380599, 4.650617187631484, 0.5685725295027402, 0.0659144342675059, 4.586104267536267, 0.2608849785043976, 0.1424607158728212, 4.771522801746109, 1.0194213736117643, -0.2027106317524768, 4.997755116796243, 0.4735665718010122, 0.1329713722821629, 5.515839782099927, 0.3696762870156212, 0.0842171469498899, 5.347286490545497, 1.0511602965438382, -0.1800953171918551, 2.7375513165805185, 0.0963113481405715, -0.0616948009180045, 3.671174411689212, 0.3635697385271567, 0.2293271937444598, 5.21665332668939]|62145.4882812500000000|      0.12500000|[3661, 578, 0, 289]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[0.9616127422724646, 0.0787733159124289, 1.960863033615542, -0.1555797357833656, 0.052766370476615, 2.2494969509549274, 0.548739341287828, 0.0745219746798473, 2.2065266779513695, 0.8041798770344303, -0.0618026503441868, 2.133420583962909, 0.3256780822838737, 0.0508276391227509, 2.0575239104634484, 2.7336048913404327, 0.1621320181470375, 2.207007838299731, 0.6765010859834828, -0.1182226525296074, 2.4435580181727596, 2.359735509880209, 0.1140774558270252, 2.5010032745221107, 14.47430208276071, 0.121039633669232, 2.6616093612147376, 12.14030540010589, -0.1190627871495912, 2.6429503786633615, 0.1869250428000155, 0.0318237882355025, 2.8483318344474116, 0.0606838968097339, -0.0122984132770376, 2.8537850936079963, 1.1607348321363768, -0.0878698086887699, 3.095107058606705, 0.079053953543221, -0.0682468405801168, 3.0464277972089726, 0.0417946233126163, 0.032699870020815, 3.03867840694282, 3.723968470752459, -0.1634134752079924, 3.3674508945911463, 1.018562640339206, 0.1449311186154036, 3.542521347570361, 0.3680733792946279, -0.0763287408336197, 3.640593332237327, 0.3176323975861724, -0.0502201737059766, 3.7329865264672573, 0.9964810667412909, 0.054566894012532, 3.8244115193327257, 0.1499736396985842, -0.1367678658995721, 4.210330678487302, 2.0524163428978275, -0.1208262951644147, 4.109835158936312, 1.8152648334488601, 0.1405523678051513, 4.6797989441734416, 1.5040888847262703, 0.089757924788107, 4.425093097315677, 0.3694075003341541, 0.1941281027380599, 4.650617187631484, 0.5685725295027402, 0.0659144342675059, 4.586104267536267, 0.2608849785043976, 0.1424607158728212, 4.771522801746109, 1.0194213736117643, -0.2027106317524768, 4.997755116796243, 0.4735665718010122, 0.1329713722821629, 5.515839782099927, 0.3696762870156212, 0.0842171469498899, 5.347286490545497, 1.0511602965438382, -0.1800953171918551, 2.7375513165805185, 0.0963113481405715, -0.0616948009180045, 3.671174411689212, 0.3635697385271567, 0.2293271937444598, 5.21665332668939]|62145.4882812500000000|      0.06250000|[3774, 596, 0, 298]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[0.9556366361401039, 0.0850613670895046, 1.956621924026972, -0.1622863076083433, 0.0612125777251488, 2.2517859249242136, 0.5531565340663981, 0.0678322196642316, 2.1957956519881736, 0.7942085260117243, -0.066490818949524, 2.140674362416574, 0.3232753969144676, 0.054730980324709, 2.0616601815302085, 2.7373602774508057, 0.1512484283035351, 2.201996516342562, 0.6769420830256367, -0.1193316529921877, 2.4377990852985705, 2.3519033573995634, 0.108423310609083, 2.5023219903828307, 14.47879990842608, 0.1346748823775895, 2.673430770244119, 12.136869586942451, -0.1148017919736161, 2.6488934849823838, 0.1867162618762132, 0.0238863827017156, 2.8483171259931592, 0.0608069114036798, -0.0140608205187724, 2.8568913009185453, 1.1605693002439403, -0.0888383981500001, 3.089953035827647, 0.0848442283281896, -0.0731793969081166, 3.046967875630434, 0.0528561178946299, 0.0417189613757864, 3.0416603821765933, 3.7213244667057905, -0.1654142214314373, 3.365107089696696, 1.0187408372416662, 0.143548725217831, 3.5473017382625867, 0.3639510033974784, -0.0679907359193608, 3.649346013784664, 0.3257447796302506, -0.038632755727225, 3.7266951864002897, 1.0083297057947642, 0.061112440899225, 3.8339754645105493, 0.1598731989367481, -0.1412495493313747, 4.210165691952699, 2.0439747964371384, -0.1240749193857336, 4.115143720192892, 1.8029407154420753, 0.1451940775954556, 4.681605028988122, 1.5038646119477395, 0.0849252893359001, 4.42085864347821, 0.3661837325460183, 0.1900067214461601, 4.65274715979473, 0.5653707768152072, 0.0574029912219252, 4.593838098145863, 0.2581462577403983, 0.1509985414913342, 4.7763187139557886, 1.018694189279373, -0.203835119975452, 4.999117816673854, 0.4724716299246313, 0.1312639006376705, 5.519716103304044, 0.3741680784503437, 0.0966225715811028, 5.350316162549026, 1.0458606005246696, -0.1752412014022908, 2.7278586579137616, 0.1066774596264954, -0.0587212032663482, 3.664380343163263, 0.355899993280711, 0.2377813475409318, 5.204812694470513]|60799.5859375000000000|      0.12500000|[3800, 600, 0, 300]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      50|[0.9556366361401039, 0.0850613670895046, 1.956621924026972, -0.1622863076083433, 0.0612125777251488, 2.2517859249242136, 0.5531565340663981, 0.0678322196642316, 2.1957956519881736, 0.7942085260117243, -0.066490818949524, 2.140674362416574, 0.3232753969144676, 0.054730980324709, 2.0616601815302085, 2.7373602774508057, 0.1512484283035351, 2.201996516342562, 0.6769420830256367, -0.1193316529921877, 2.4377990852985705, 2.3519033573995634, 0.108423310609083, 2.5023219903828307, 14.47879990842608, 0.1346748823775895, 2.673430770244119, 12.136869586942451, -0.1148017919736161, 2.6488934849823838, 0.1867162618762132, 0.0238863827017156, 2.8483171259931592, 0.0608069114036798, -0.0140608205187724, 2.8568913009185453, 1.1605693002439403, -0.0888383981500001, 3.089953035827647, 0.0848442283281896, -0.0731793969081166, 3.046967875630434, 0.0528561178946299, 0.0417189613757864, 3.0416603821765933, 3.7213244667057905, -0.1654142214314373, 3.365107089696696, 1.0187408372416662, 0.143548725217831, 3.5473017382625867, 0.3639510033974784, -0.0679907359193608, 3.649346013784664, 0.3257447796302506, -0.038632755727225, 3.7266951864002897, 1.0083297057947642, 0.061112440899225, 3.8339754645105493, 0.1598731989367481, -0.1412495493313747, 4.210165691952699, 2.0439747964371384, -0.1240749193857336, 4.115143720192892, 1.8029407154420753, 0.1451940775954556, 4.681605028988122, 1.5038646119477395, 0.0849252893359001, 4.42085864347821, 0.3661837325460183, 0.1900067214461601, 4.65274715979473, 0.5653707768152072, 0.0574029912219252, 4.593838098145863, 0.2581462577403983, 0.1509985414913342, 4.7763187139557886, 1.018694189279373, -0.203835119975452, 4.999117816673854, 0.4724716299246313, 0.1312639006376705, 5.519716103304044, 0.3741680784503437, 0.0966225715811028, 5.350316162549026, 1.0458606005246696, -0.1752412014022908, 2.7278586579137616, 0.1066774596264954, -0.0587212032663482, 3.664380343163263, 0.355899993280711, 0.2377813475409318, 5.204812694470513]|60799.5859375000000000|      0.06250000|[3914, 618, 0, 309]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[0.953513117267691, 0.0833918156426392, 1.9507415427104693, -0.1524494860921063, 0.0672510145837356, 2.2474323419113955, 0.5380340236272555, 0.0628710536767377, 2.1954802902949764, 0.805253288933788, -0.0646884180420192, 2.1421570701629253, 0.3182909700368123, 0.0593125402428751, 2.072359633515905, 2.73155250990079, 0.1553722665735561, 2.2103583866909693, 0.6771078741505404, -0.1120366717839839, 2.441114808766322, 2.3544631374723344, 0.1068867396698924, 2.5031560915683566, 14.477805507735374, 0.1354578454830191, 2.6781112480146794, 12.132451188369062, -0.128254790581885, 2.648743619445827, 0.1943623500826474, 0.0258299008573695, 2.842548885599572, 0.0559055434431084, -0.0187776165300713, 2.845190701201975, 1.1576365699957498, -0.0881228083546387, 3.0959713021192066, 0.0857669096111988, -0.0756751218346919, 3.046783398498658, 0.0562693343957542, 0.0392404166964735, 3.0405269744504664, 3.726927674078956, -0.1679933117429124, 3.3727236536635474, 1.0188482179583878, 0.1410172953558356, 3.543274213099203, 0.3620950838276175, -0.0556041880783541, 3.6509552973717114, 0.3239121372095123, -0.0301535556987992, 3.727027314823198, 1.01719997169536, 0.0715487529787218, 3.832755965044439, 0.1526480975979723, -0.1493633694913345, 4.218346094990993, 2.0539257812293408, -0.131608656925774, 4.1148700997725465, 1.802300835654646, 0.1401523736212905, 4.697092086039309, 1.5003058506705098, 0.0843973827767662, 4.411376281025558, 0.3776218896845652, 0.188082726379691, 4.648682537045057, 0.5679188996949892, 0.0593435555619241, 4.584886693919684, 0.2645214432206022, 0.1531877487601212, 4.774349640301377, 1.0162648088913824, -0.2127638814497314, 5.007115530554947, 0.465603233757423, 0.1234196054386352, 5.5244259386545576, 0.366102149487504, 0.1113979083862286, 5.35249871943862, 1.0561210828869794, -0.1757906451939489, 2.724252930623515, 0.1123426734637176, -0.057203305374753, 3.6686591695633, 0.3652493716549096, 0.2430658190018168, 5.206896911002927]|57997.3789062500000000|      0.12500000|[3942, 622, 0, 311]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      52|[0.953513117267691, 0.0833918156426392, 1.9507415427104693, -0.1524494860921063, 0.0672510145837356, 2.2474323419113955, 0.5380340236272555, 0.0628710536767377, 2.1954802902949764, 0.805253288933788, -0.0646884180420192, 2.1421570701629253, 0.3182909700368123, 0.0593125402428751, 2.072359633515905, 2.73155250990079, 0.1553722665735561, 2.2103583866909693, 0.6771078741505404, -0.1120366717839839, 2.441114808766322, 2.3544631374723344, 0.1068867396698924, 2.5031560915683566, 14.477805507735374, 0.1354578454830191, 2.6781112480146794, 12.132451188369062, -0.128254790581885, 2.648743619445827, 0.1943623500826474, 0.0258299008573695, 2.842548885599572, 0.0559055434431084, -0.0187776165300713, 2.845190701201975, 1.1576365699957498, -0.0881228083546387, 3.0959713021192066, 0.0857669096111988, -0.0756751218346919, 3.046783398498658, 0.0562693343957542, 0.0392404166964735, 3.0405269744504664, 3.726927674078956, -0.1679933117429124, 3.3727236536635474, 1.0188482179583878, 0.1410172953558356, 3.543274213099203, 0.3620950838276175, -0.0556041880783541, 3.6509552973717114, 0.3239121372095123, -0.0301535556987992, 3.727027314823198, 1.01719997169536, 0.0715487529787218, 3.832755965044439, 0.1526480975979723, -0.1493633694913345, 4.218346094990993, 2.0539257812293408, -0.131608656925774, 4.1148700997725465, 1.802300835654646, 0.1401523736212905, 4.697092086039309, 1.5003058506705098, 0.0843973827767662, 4.411376281025558, 0.3776218896845652, 0.188082726379691, 4.648682537045057, 0.5679188996949892, 0.0593435555619241, 4.584886693919684, 0.2645214432206022, 0.1531877487601212, 4.774349640301377, 1.0162648088913824, -0.2127638814497314, 5.007115530554947, 0.465603233757423, 0.1234196054386352, 5.5244259386545576, 0.366102149487504, 0.1113979083862286, 5.35249871943862, 1.0561210828869794, -0.1757906451939489, 2.724252930623515, 0.1123426734637176, -0.057203305374753, 3.6686591695633, 0.3652493716549096, 0.2430658190018168, 5.206896911002927]|57997.3789062500000000|      0.06250000|[4054, 640, 0, 320]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[0.9526430028010738, 0.093734058548451, 1.9444105367678046, -0.1561941978695158, 0.0679183656647417, 2.2448980677493613, 0.5408014085208512, 0.0600191667251173, 2.1957145980898987, 0.7981364733979082, -0.0571722367605663, 2.13583535758938, 0.3122611872424094, 0.0614740902739799, 2.0663862428802897, 2.7408678862250793, 0.1643551759936535, 2.20388899581964, 0.6802496376707493, -0.1121233743541464, 2.427882758537753, 2.350386568593402, 0.108167170509983, 2.506138273758604, 14.462398187733122, 0.1542826443550824, 2.6740444064800606, 12.13259072017973, -0.1296463038882882, 2.6530248173835824, 0.1887909284946449, 0.0184712789923387, 2.8412308987883503, 0.0623955651317772, -0.0187146587978486, 2.8469562294712607, 1.1602026181170335, -0.0910654755470899, 3.08490164142815, 0.0908296949575147, -0.079521353178128, 3.052585978742926, 0.0630616380888333, 0.0358501181771744, 3.045419084171033, 3.7275734428018397, -0.1713556922616329, 3.371736962747806, 1.0087118265416808, 0.1484208707597546, 3.5440897781161254, 0.3754436416858239, -0.052023328691452, 3.6502048724151206, 0.3264577377589546, -0.0175058485393614, 3.730776167960827, 1.0176176384234292, 0.0903574893638898, 3.828073512709153, 0.1489164956165415, -0.1514082243521494, 4.215438606395115, 2.047729939279951, -0.1355187053303655, 4.125165053964377, 1.7914415234081635, 0.1388949706200217, 4.694263375535273, 1.4875599768585939, 0.0927432171295335, 4.40837417656827, 0.3723848701047036, 0.189860649070916, 4.648839828310883, 0.5690940543726491, 0.0672015170084019, 4.59131679206878, 0.2697481912596054, 0.1544671422371565, 4.776619355843148, 1.0177260117038953, -0.2081314998124167, 5.015866357133478, 0.4651592380849289, 0.1190819404847533, 5.523818291309857, 0.3692944065728358, 0.110886021869399, 5.355498981175528, 1.0541900436322669, -0.178567806986149, 2.72827681616486, 0.1122873330419813, -0.0477687172696608, 3.6648137950034334, 0.3754762615145273, 0.2423029504767661, 5.204960776618622]|56508.1289062500000000|      0.12500000|[4080, 644, 0, 322]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      54|[0.9526430028010738, 0.093734058548451, 1.9444105367678046, -0.1561941978695158, 0.0679183656647417, 2.2448980677493613, 0.5408014085208512, 0.0600191667251173, 2.1957145980898987, 0.7981364733979082, -0.0571722367605663, 2.13583535758938, 0.3122611872424094, 0.0614740902739799, 2.0663862428802897, 2.7408678862250793, 0.1643551759936535, 2.20388899581964, 0.6802496376707493, -0.1121233743541464, 2.427882758537753, 2.350386568593402, 0.108167170509983, 2.506138273758604, 14.462398187733122, 0.1542826443550824, 2.6740444064800606, 12.13259072017973, -0.1296463038882882, 2.6530248173835824, 0.1887909284946449, 0.0184712789923387, 2.8412308987883503, 0.0623955651317772, -0.0187146587978486, 2.8469562294712607, 1.1602026181170335, -0.0910654755470899, 3.08490164142815, 0.0908296949575147, -0.079521353178128, 3.052585978742926, 0.0630616380888333, 0.0358501181771744, 3.045419084171033, 3.7275734428018397, -0.1713556922616329, 3.371736962747806, 1.0087118265416808, 0.1484208707597546, 3.5440897781161254, 0.3754436416858239, -0.052023328691452, 3.6502048724151206, 0.3264577377589546, -0.0175058485393614, 3.730776167960827, 1.0176176384234292, 0.0903574893638898, 3.828073512709153, 0.1489164956165415, -0.1514082243521494, 4.215438606395115, 2.047729939279951, -0.1355187053303655, 4.125165053964377, 1.7914415234081635, 0.1388949706200217, 4.694263375535273, 1.4875599768585939, 0.0927432171295335, 4.40837417656827, 0.3723848701047036, 0.189860649070916, 4.648839828310883, 0.5690940543726491, 0.0672015170084019, 4.59131679206878, 0.2697481912596054, 0.1544671422371565, 4.776619355843148, 1.0177260117038953, -0.2081314998124167, 5.015866357133478, 0.4651592380849289, 0.1190819404847533, 5.523818291309857, 0.3692944065728358, 0.110886021869399, 5.355498981175528, 1.0541900436322669, -0.178567806986149, 2.72827681616486, 0.1122873330419813, -0.0477687172696608, 3.6648137950034334, 0.3754762615145273, 0.2423029504767661, 5.204960776618622]|56508.1289062500000000|      0.06250000|[4196, 662, 0, 331]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[0.9570574356697854, 0.0992090368553123, 1.939734522747851, -0.1599275619669742, 0.0693084424649095, 2.23551175213652, 0.5504994802704559, 0.0572923498489101, 2.196165153627634, 0.8007075079433116, -0.0429697562171393, 2.1385922930773615, 0.3193489000481975, 0.0621762240183425, 2.065015267915683, 2.746168430396247, 0.1676569899177852, 2.1958300752205435, 0.6836793850849587, -0.1174056786083416, 2.4310721002461597, 2.3583571718250544, 0.1137689880334322, 2.5090701161680853, 14.472392995885382, 0.1525035692545408, 2.680400228120494, 12.136609756826685, -0.1413843693764798, 2.6424209368584006, 0.1867543049983453, 0.0159479750811995, 2.835414769505818, 0.0620178952686907, -0.0186342455199596, 2.850010308351885, 1.1619401360545818, -0.0923228810004364, 3.071740012299581, 0.0741917430954543, -0.0777269581625285, 3.054894760223764, 0.0695060109169295, 0.0388625457788174, 3.044532157109884, 3.725986230430642, -0.1678387901443424, 3.378810169916308, 1.0145970274966725, 0.1492579252715176, 3.553180267465178, 0.3720136891691197, -0.0471987240117585, 3.6489992738713863, 0.3271309452448619, -0.0305419495852127, 3.732736005632705, 1.0151893971237114, 0.1011377374020549, 3.832148548864763, 0.149361128073715, -0.1622242772962261, 4.212680151034071, 2.046429285164032, -0.1394571589602923, 4.123883248484702, 1.7957780268212509, 0.1388383970343523, 4.688273962993216, 1.4959851439851168, 0.1097237376789016, 4.4007181276397604, 0.366336977821683, 0.1880364871078789, 4.644691199694963, 0.5679831021499525, 0.0704905186105484, 4.594332036730485, 0.2667322684078169, 0.1405407800362303, 4.7854028803038045, 1.022366861002476, -0.2034284454315503, 5.019492867399119, 0.4732169029629902, 0.1197326788039836, 5.52159425422677, 0.3619296707596323, 0.1147565861939699, 5.357163767309444, 1.0643521420673772, -0.1849022412106892, 2.7392089349987363, 0.1149856692025525, -0.0517177948395349, 3.6621383733626063, 0.3854676148542718, 0.2432971168011001, 5.199930688057284]|53433.9335937500000000|      0.12500000|[4235, 668, 0, 334]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      56|[0.9668009968751469, 0.1055669511886666, 1.9061316490460454, -0.1696463386724927, 0.0652641389997907, 2.228070996229953, 0.5424269050743985, 0.0577119855896822, 2.185646539542586, 0.8094024811065567, -0.0363093454140026, 2.1306775677979815, 0.3347161139701846, 0.0902870702613482, 2.065456885680244, 2.746254110434065, 0.1912976831238549, 2.191293236875071, 0.6876986515468172, -0.1232497389894435, 2.441117210583199, 2.3421678171028937, 0.1043818223259742, 2.522477458399012, 14.457622852101599, 0.1707555680978335, 2.6666128030369283, 12.1231495585522, -0.1499156679509788, 2.6360649151511595, 0.1863162655135581, 0.0163199651420482, 2.8472585130720973, 0.0560448927502388, -0.0303739835867983, 2.8356035154228185, 1.1545422697999042, -0.0999016209545591, 3.07776197317866, 0.085028989837167, -0.0716526804854519, 3.046194137949158, 0.0528310846385549, 0.04014240002978, 3.059881065426912, 3.738029896095951, -0.177269691549539, 3.378713109839435, 1.009968593465023, 0.1668180397053833, 3.5500217122592774, 0.3651627270693321, -0.0493658087672404, 3.630941149199277, 0.3533458979529203, -0.0214514350904982, 3.734838276819353, 1.0234652482758397, 0.0974269895297917, 3.803515532855354, 0.1815075377527387, -0.1675049666556091, 4.22421145791428, 2.0482432754254103, -0.1589405601777816, 4.115059567735751, 1.8065143276763675, 0.1390941667582183, 4.702277288176752, 1.5175217016728715, 0.1275977199513949, 4.403484202075386, 0.3704050206072786, 0.1671391255235691, 4.63911539621957, 0.5716085819002062, 0.0768421930111204, 4.5816374729512725, 0.2647165490907115, 0.140495747453447, 4.770698895885808, 1.0107625422581565, -0.2009120597482135, 5.038333958099573, 0.4669877774835444, 0.1276363248506355, 5.509249682974059, 0.3645385898028695, 0.1235751555616605, 5.353891521787217, 1.0569436548057358, -0.1979604827326246, 2.742660799276612, 0.1344393880684238, -0.0307530742497179, 3.680735787790021, 0.3877674879584778, 0.2561816455859184, 5.219307720387309]|49654.2656250000000000|      0.25000000|[4273, 674, 0, 337]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
