k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[0.0164687643763287, -0.097268876819148, -1.3254869690402302, -0.6183522547956966, 0.195998944282778, -0.8320309152849256, -0.5567231326214299, 0.1652125281247452, -0.6290119522615761, -0.1155129259302088, -0.3135310404531363, -0.8400178654250187, -0.7544644983551202, 0.2595207890225962, -1.351491618002561, -0.3362930062495018, -0.1199280271099447, -1.492640371922894, -0.1232466372933023, -0.1373689293340946, -1.7393520010134609, -0.0772074978301298, -0.031937583249203, -1.3293237776057125, -0.164361504101942, 0.0119548786962832, -1.0404563774995275, -0.4172017649008466, -0.0058477810878272, -1.7589188484018996, -0.3237499065224709, -0.1547890296928527, -0.322385307235747, -0.2390581207947013, -0.2672753223585327, -1.4019293008711085, -0.1395902489681271, -0.2849930887297863, -0.2566979508583505, -0.6094401147344503, 0.3144175704002241, -0.1513884026160053, -0.5135453781681855, 0.1043648376981475, -1.560348872691024, -0.4179629622152679, -0.0471119510686956, -1.3397058234143862, -0.3011761899242153, 0.028730577219543, -0.8116049593451444, -0.4848129039615074, 0.0480093870742792, -1.285897697246618, -0.4041781438102207, -0.1935725106095768, -1.3554000287944998, -0.2552234328877392, 0.0699749124015354, -0.4633510284429626, -0.1320323715682786, -0.1257105160733205, -0.4018960024643004, -0.4186667394650966, 0.1757549421360041, -0.7051641492658882, -0.3573613911199786, 0.0716407259728779, -1.1219121356051227, -0.2177490858826196, -0.0990597366553152, -0.337591478135842, -0.5300950466909163, 0.1881531770448849, -0.8941965306451918, -0.3505246859276805, -0.0134485830187262, -1.3735667882179454, -0.5672020212858484, 0.0262367422876527, -1.382956129083577, -0.1311640269746822, -0.0533563205745236, -0.8008078557231302, 0.0533864865793592, -0.2303912734419667, -1.4385154137695881, -0.6265283042548025, 0.2129102839448286, -1.3986568230597565, -0.1738611022132113, -0.0737377901808047, -0.8758812722083392, -0.3176376474041003, -0.0265351967695838, -1.1562226459709113, -1.2493917276343889, 0.1212755107257886]|678.8881225585937500|      0.50000000|[5306, 360, 0, 90]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[0.0082433843461345, -0.1033116522144395, -1.2844156272913994, -0.5762752547528124, 0.1794441811570102, -0.8654428949398596, -0.5520981448943347, 0.1023081252657457, -0.5982958949693987, -0.0754120186391961, -0.2529400277739438, -0.8132445504048641, -0.8236650864444369, 0.2497400108407326, -1.3244914447191398, -0.341220193319047, -0.0836652148517517, -1.4052258358890743, -0.1105889435554773, -0.0316371532171098, -1.7817247262652143, -0.0879348992898908, -0.0854778035712726, -1.3047874150387526, -0.1515356153020671, 0.0173895701621262, -0.9704114625708018, -0.3893609993599301, 0.0498450412219688, -1.8182157081558463, -0.378841395895792, -0.1525413939276033, -0.373271098792708, -0.2246398486550718, -0.1937645890961852, -1.3798118384023854, -0.1158925808591528, -0.1912616897352541, -0.2354689106216933, -0.7059039755214451, 0.3044009814827225, -0.1818031094414311, -0.4415656520096935, 0.1165389046074141, -1.4752539103650155, -0.4437381827743351, -0.0677579027079197, -1.2340440909386998, -0.3104506715633732, 0.0920986448686589, -0.7782048058283945, -0.4872941978784641, -0.0163513327354003, -1.2736635755662657, -0.3374298290727028, -0.1446732027906199, -1.3258192969581573, -0.2837622181902288, 0.0029589897071084, -0.3945383261632432, -0.1222198090393877, -0.1348577911687024, -0.4349050387881624, -0.3969746761094547, 0.1077677812469947, -0.6911896278252047, -0.2822269065477732, 0.0776377987283728, -1.0859697990607327, -0.2544563005663307, -0.0842746500077432, -0.3191187082783092, -0.4783138714014326, 0.2060005756549356, -0.9070507877359034, -0.2991785563822733, 0.0720654313725445, -1.4740474514896023, -0.4903909036431441, -0.0832396861779566, -1.4267129313646774, -0.1617252319702767, -0.0577664224682442, -0.7286879993545818, 0.0547710810121504, -0.2244438093278972, -1.4581030089383622, -0.5452187487958853, 0.2745304295589033, -1.3492727602759829, -0.2175062099854264, 0.0509460714916704, -0.8711479161749014, -0.3507993668331661, -0.0184151332452487, -1.0859257192921064, -1.2588036500952826, 0.0518319682133627]|638.4042358398437500|      1.00000000|[5424, 368, 0, 92]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      37|[0.0082433843461345, -0.1033116522144395, -1.2844156272913994, -0.5762752547528124, 0.1794441811570102, -0.8654428949398596, -0.5520981448943347, 0.1023081252657457, -0.5982958949693987, -0.0754120186391961, -0.2529400277739438, -0.8132445504048641, -0.8236650864444369, 0.2497400108407326, -1.3244914447191398, -0.341220193319047, -0.0836652148517517, -1.4052258358890743, -0.1105889435554773, -0.0316371532171098, -1.7817247262652143, -0.0879348992898908, -0.0854778035712726, -1.3047874150387526, -0.1515356153020671, 0.0173895701621262, -0.9704114625708018, -0.3893609993599301, 0.0498450412219688, -1.8182157081558463, -0.378841395895792, -0.1525413939276033, -0.373271098792708, -0.2246398486550718, -0.1937645890961852, -1.3798118384023854, -0.1158925808591528, -0.1912616897352541, -0.2354689106216933, -0.7059039755214451, 0.3044009814827225, -0.1818031094414311, -0.4415656520096935, 0.1165389046074141, -1.4752539103650155, -0.4437381827743351, -0.0677579027079197, -1.2340440909386998, -0.3104506715633732, 0.0920986448686589, -0.7782048058283945, -0.4872941978784641, -0.0163513327354003, -1.2736635755662657, -0.3374298290727028, -0.1446732027906199, -1.3258192969581573, -0.2837622181902288, 0.0029589897071084, -0.3945383261632432, -0.1222198090393877, -0.1348577911687024, -0.4349050387881624, -0.3969746761094547, 0.1077677812469947, -0.6911896278252047, -0.2822269065477732, 0.0776377987283728, -1.0859697990607327, -0.2544563005663307, -0.0842746500077432, -0.3191187082783092, -0.4783138714014326, 0.2060005756549356, -0.9070507877359034, -0.2991785563822733, 0.0720654313725445, -1.4740474514896023, -0.4903909036431441, -0.0832396861779566, -1.4267129313646774, -0.1617252319702767, -0.0577664224682442, -0.7286879993545818, 0.0547710810121504, -0.2244438093278972, -1.4581030089383622, -0.5452187487958853, 0.2745304295589033, -1.3492727602759829, -0.2175062099854264, 0.0509460714916704, -0.8711479161749014, -0.3507993668331661, -0.0184151332452487, -1.0859257192921064, -1.2588036500952826, 0.0518319682133627]|638.4042358398437500|      0.50000000|[5601, 380, 0, 95]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[0.0020112559064304, -0.1282468570404453, -1.3152203824203441, -0.5329983534552116, 0.1674920203514852, -0.8540395308094373, -0.5648528665997194, 0.1198853229786065, -0.5306147659547834, -0.0972549513321533, -0.1326358475446713, -0.8289956514560352, -0.7790181716228743, 0.2560402567460884, -1.240564510486437, -0.3137893868183871, -0.086184348147314, -1.3587106913685103, -0.1034665260762398, -0.003234697389411, -1.8849128391757501, -0.1083112252894615, -0.0403438850055819, -1.2911727291789887, -0.1595958830759445, 0.065425633819334, -0.9523864087872258, -0.3870605513026469, 0.0240302453274129, -1.8448920039091687, -0.3364668867093316, -0.0774071185723932, -0.3918797222302194, -0.2640341971374787, -0.1685937527674194, -1.3938916739234062, -0.1105415532750151, -0.1457553559380179, -0.2300130213755653, -0.7284192030779055, 0.2475045415985994, -0.0992945668059084, -0.5129587450894516, 0.2030100982109725, -1.449309375611412, -0.4222142839590576, 0.0440907153822343, -1.2493166916532719, -0.2792541182832629, 0.013548140880921, -0.8003326501994247, -0.4797464269962314, -0.0101381811111829, -1.319606863663718, -0.3410842779739244, -0.1735088889188027, -1.2963064716477972, -0.293560006658907, -0.0905303456087989, -0.3416496540358187, -0.23944509771725, -0.004352918809011, -0.5015548025563418, -0.3770037943663831, 0.1984552534855057, -0.7371169343136429, -0.206762448829024, 0.0801645794870735, -1.0592809735621056, -0.3277658473197687, -0.0328846090581027, -0.4209013388205252, -0.4549879612950269, 0.2292275262778986, -0.8747996498828803, -0.3110724779568873, 0.1264366982070312, -1.4899576720208623, -0.4206917931140416, -0.0299445878771856, -1.3920355896780534, -0.0967643328856599, -0.1271390725411501, -0.7403454884919043, 0.0421405582660032, -0.1789761138755545, -1.4337037154846963, -0.456499899207063, 0.2333733412772633, -1.2783307376452437, -0.1872780454205709, 0.031084139921506, -0.8875582122098149, -0.2749625642978961, 0.0339840670956251, -1.0765422267055549, -1.2386173528705982, 0.0201023054394]|595.6708374023437500|      1.00000000|[5777, 392, 0, 98]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      39|[0.0020112559064304, -0.1282468570404453, -1.3152203824203441, -0.5329983534552116, 0.1674920203514852, -0.8540395308094373, -0.5648528665997194, 0.1198853229786065, -0.5306147659547834, -0.0972549513321533, -0.1326358475446713, -0.8289956514560352, -0.7790181716228743, 0.2560402567460884, -1.240564510486437, -0.3137893868183871, -0.086184348147314, -1.3587106913685103, -0.1034665260762398, -0.003234697389411, -1.8849128391757501, -0.1083112252894615, -0.0403438850055819, -1.2911727291789887, -0.1595958830759445, 0.065425633819334, -0.9523864087872258, -0.3870605513026469, 0.0240302453274129, -1.8448920039091687, -0.3364668867093316, -0.0774071185723932, -0.3918797222302194, -0.2640341971374787, -0.1685937527674194, -1.3938916739234062, -0.1105415532750151, -0.1457553559380179, -0.2300130213755653, -0.7284192030779055, 0.2475045415985994, -0.0992945668059084, -0.5129587450894516, 0.2030100982109725, -1.449309375611412, -0.4222142839590576, 0.0440907153822343, -1.2493166916532719, -0.2792541182832629, 0.013548140880921, -0.8003326501994247, -0.4797464269962314, -0.0101381811111829, -1.319606863663718, -0.3410842779739244, -0.1735088889188027, -1.2963064716477972, -0.293560006658907, -0.0905303456087989, -0.3416496540358187, -0.23944509771725, -0.004352918809011, -0.5015548025563418, -0.3770037943663831, 0.1984552534855057, -0.7371169343136429, -0.206762448829024, 0.0801645794870735, -1.0592809735621056, -0.3277658473197687, -0.0328846090581027, -0.4209013388205252, -0.4549879612950269, 0.2292275262778986, -0.8747996498828803, -0.3110724779568873, 0.1264366982070312, -1.4899576720208623, -0.4206917931140416, -0.0299445878771856, -1.3920355896780534, -0.0967643328856599, -0.1271390725411501, -0.7403454884919043, 0.0421405582660032, -0.1789761138755545, -1.4337037154846963, -0.456499899207063, 0.2333733412772633, -1.2783307376452437, -0.1872780454205709, 0.031084139921506, -0.8875582122098149, -0.2749625642978961, 0.0339840670956251, -1.0765422267055549, -1.2386173528705982, 0.0201023054394]|595.6708374023437500|      0.50000000|[5954, 404, 0, 101]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[0.0020112559064304, -0.1282468570404453, -1.3152203824203441, -0.5329983534552116, 0.1674920203514852, -0.8540395308094373, -0.5648528665997194, 0.1198853229786065, -0.5306147659547834, -0.0972549513321533, -0.1326358475446713, -0.8289956514560352, -0.7790181716228743, 0.2560402567460884, -1.240564510486437, -0.3137893868183871, -0.086184348147314, -1.3587106913685103, -0.1034665260762398, -0.003234697389411, -1.8849128391757501, -0.1083112252894615, -0.0403438850055819, -1.2911727291789887, -0.1595958830759445, 0.065425633819334, -0.9523864087872258, -0.3870605513026469, 0.0240302453274129, -1.8448920039091687, -0.3364668867093316, -0.0774071185723932, -0.3918797222302194, -0.2640341971374787, -0.1685937527674194, -1.3938916739234062, -0.1105415532750151, -0.1457553559380179, -0.2300130213755653, -0.7284192030779055, 0.2475045415985994, -0.0992945668059084, -0.5129587450894516, 0.2030100982109725, -1.449309375611412, -0.4222142839590576, 0.0440907153822343, -1.2493166916532719, -0.2792541182832629, 0.013548140880921, -0.8003326501994247, -0.4797464269962314, -0.0101381811111829, -1.319606863663718, -0.3410842779739244, -0.1735088889188027, -1.2963064716477972, -0.293560006658907, -0.0905303456087989, -0.3416496540358187, -0.23944509771725, -0.004352918809011, -0.5015548025563418, -0.3770037943663831, 0.1984552534855057, -0.7371169343136429, -0.206762448829024, 0.0801645794870735, -1.0592809735621056, -0.3277658473197687, -0.0328846090581027, -0.4209013388205252, -0.4549879612950269, 0.2292275262778986, -0.8747996498828803, -0.3110724779568873, 0.1264366982070312, -1.4899576720208623, -0.4206917931140416, -0.0299445878771856, -1.3920355896780534, -0.0967643328856599, -0.1271390725411501, -0.7403454884919043, 0.0421405582660032, -0.1789761138755545, -1.4337037154846963, -0.456499899207063, 0.2333733412772633, -1.2783307376452437, -0.1872780454205709, 0.031084139921506, -0.8875582122098149, -0.2749625642978961, 0.0339840670956251, -1.0765422267055549, -1.2386173528705982, 0.0201023054394]|595.6708374023437500|      0.25000000|[6130, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[-0.0026872516437529, -0.1535988936747634, -1.303268940686994, -0.5363699056487946, 0.1627530145428021, -0.8614731046644669, -0.550381178793188, 0.0989572775591509, -0.5447502970739239, -0.0989268064135062, -0.0820423801780368, -0.808864131662501, -0.742978397065482, 0.2628732655266479, -1.2504748711331402, -0.3011964577382273, -0.088451156573651, -1.3475524346339318, -0.105106545602798, 0.0205905605467453, -1.8570787733226124, -0.1316193907360181, -0.0467023728386623, -1.2942137055226912, -0.1674664157484875, 0.0587037522458287, -0.92562764178325, -0.3972682942456982, 0.0378397918188435, -1.874816948503413, -0.3795134182898149, -0.0666550613143045, -0.4076186751032613, -0.2349258930022775, -0.1106297902890088, -1.3605820995200444, -0.1194235264494863, -0.1212461861017624, -0.2322578966101353, -0.6797129753829704, 0.2627086676729756, -0.0983626570912665, -0.4933797566527708, 0.1588784812961778, -1.4563943546854377, -0.4365269612408977, 0.0847675014348746, -1.2303620798046722, -0.2598846306729279, 0.0166300665036743, -0.7391235333463031, -0.4554816849450942, 0.0066144850952804, -1.3100861900213499, -0.2961414571989519, -0.1152084022249353, -1.2702251406965097, -0.292750574538837, -0.051733523361962, -0.3586347845965703, -0.2531163487927324, -0.0045694740420523, -0.4595672437338473, -0.3795210914998177, 0.1903042585061155, -0.7295665611253905, -0.2466109297133428, 0.0502116283861377, -1.069091814114173, -0.3125201357781381, -0.0466779716595442, -0.397389282458399, -0.4782224642270518, 0.2191734486948978, -0.8681830137849391, -0.3255313361637219, 0.1131131520493311, -1.4460597210411892, -0.4043275959870822, -0.0591692730615652, -1.373028292368882, -0.0587391410371062, -0.0747513381864473, -0.7637439202649626, 0.0731071867639571, -0.1478886775260116, -1.4467906786075642, -0.4547287851154033, 0.2401203079295756, -1.3013639617805595, -0.2128646788049328, 0.0669167535419255, -0.869382151178105, -0.3156514439985285, 0.0597236686494267, -1.0558824497202461, -1.222500848312089, -0.0097781678190904]|560.9329223632812500|      0.50000000|[6248, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      42|[-0.0026872516437529, -0.1535988936747634, -1.303268940686994, -0.5363699056487946, 0.1627530145428021, -0.8614731046644669, -0.550381178793188, 0.0989572775591509, -0.5447502970739239, -0.0989268064135062, -0.0820423801780368, -0.808864131662501, -0.742978397065482, 0.2628732655266479, -1.2504748711331402, -0.3011964577382273, -0.088451156573651, -1.3475524346339318, -0.105106545602798, 0.0205905605467453, -1.8570787733226124, -0.1316193907360181, -0.0467023728386623, -1.2942137055226912, -0.1674664157484875, 0.0587037522458287, -0.92562764178325, -0.3972682942456982, 0.0378397918188435, -1.874816948503413, -0.3795134182898149, -0.0666550613143045, -0.4076186751032613, -0.2349258930022775, -0.1106297902890088, -1.3605820995200444, -0.1194235264494863, -0.1212461861017624, -0.2322578966101353, -0.6797129753829704, 0.2627086676729756, -0.0983626570912665, -0.4933797566527708, 0.1588784812961778, -1.4563943546854377, -0.4365269612408977, 0.0847675014348746, -1.2303620798046722, -0.2598846306729279, 0.0166300665036743, -0.7391235333463031, -0.4554816849450942, 0.0066144850952804, -1.3100861900213499, -0.2961414571989519, -0.1152084022249353, -1.2702251406965097, -0.292750574538837, -0.051733523361962, -0.3586347845965703, -0.2531163487927324, -0.0045694740420523, -0.4595672437338473, -0.3795210914998177, 0.1903042585061155, -0.7295665611253905, -0.2466109297133428, 0.0502116283861377, -1.069091814114173, -0.3125201357781381, -0.0466779716595442, -0.397389282458399, -0.4782224642270518, 0.2191734486948978, -0.8681830137849391, -0.3255313361637219, 0.1131131520493311, -1.4460597210411892, -0.4043275959870822, -0.0591692730615652, -1.373028292368882, -0.0587391410371062, -0.0747513381864473, -0.7637439202649626, 0.0731071867639571, -0.1478886775260116, -1.4467906786075642, -0.4547287851154033, 0.2401203079295756, -1.3013639617805595, -0.2128646788049328, 0.0669167535419255, -0.869382151178105, -0.3156514439985285, 0.0597236686494267, -1.0558824497202461, -1.222500848312089, -0.0097781678190904]|560.9329223632812500|      0.25000000|[6425, 436, 0, 109]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[0.0299477167397858, -0.1355593695303408, -1.2826716279037969, -0.5221861169157765, 0.1509481361690996, -0.8873021989914869, -0.55443224390352, 0.1054906331505088, -0.5322121674450717, -0.0934914102053855, -0.092764566900863, -0.7900845534761514, -0.7081422839625209, 0.2757913998130728, -1.2683531388628027, -0.2936872076642189, -0.0667354710591954, -1.3712045793953032, -0.0624040371782301, -0.006430976237755, -1.8629767215896853, -0.1380585447730963, -0.0259334007738504, -1.2914639159187213, -0.189350543802928, 0.0812195174973582, -0.9329561906212652, -0.3855719134939473, 0.0714950967936357, -1.887120442447945, -0.3498615955265073, -0.0128668955413958, -0.4016757282544193, -0.2441495834852088, -0.0496069200742508, -1.3369612492449836, -0.1109207483676999, -0.1047675985524472, -0.2253564825229877, -0.6109955668799795, 0.2536088950750049, -0.086216065185666, -0.451586260918754, 0.1521334048122194, -1.4728019719368364, -0.4161650559361815, 0.083137705293203, -1.2642970491015555, -0.2393061896574372, 0.0292650565301787, -0.7114426661999975, -0.4204335091777877, 0.0584990824970843, -1.3017469538950093, -0.2422064143370264, -0.1140686960928758, -1.2323243465937372, -0.2692049007699074, -0.0099256772208909, -0.3579335015603204, -0.2157977930786696, 0.0139697859514499, -0.4539785062425135, -0.386335403848907, 0.162853608460519, -0.7698936195754145, -0.2320732386375372, 0.0239298783003175, -1.0600365792558981, -0.2700342471192996, 0.0012986023594299, -0.3819393601161504, -0.4545575999107669, 0.217381139664896, -0.859355131283137, -0.3414399551567087, 0.1292587780696044, -1.4458715115928606, -0.4008188190184166, -0.0349681227603065, -1.3841332962802426, -0.0910943643391108, -0.0902354712843143, -0.7718044122750828, 0.0981879029408729, -0.1360953709621682, -1.4883902998065515, -0.481200051232708, 0.2201758389349732, -1.3042068253875905, -0.2370626133953462, 0.060711854732179, -0.8479737689345381, -0.348033477854541, 0.0556778760013129, -1.0410997217452038, -1.2201344304465442, 0.0429654951178953]|532.2963867187500000|      0.50000000|[6543, 444, 0, 111]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      44|[0.0299477167397858, -0.1355593695303408, -1.2826716279037969, -0.5221861169157765, 0.1509481361690996, -0.8873021989914869, -0.55443224390352, 0.1054906331505088, -0.5322121674450717, -0.0934914102053855, -0.092764566900863, -0.7900845534761514, -0.7081422839625209, 0.2757913998130728, -1.2683531388628027, -0.2936872076642189, -0.0667354710591954, -1.3712045793953032, -0.0624040371782301, -0.006430976237755, -1.8629767215896853, -0.1380585447730963, -0.0259334007738504, -1.2914639159187213, -0.189350543802928, 0.0812195174973582, -0.9329561906212652, -0.3855719134939473, 0.0714950967936357, -1.887120442447945, -0.3498615955265073, -0.0128668955413958, -0.4016757282544193, -0.2441495834852088, -0.0496069200742508, -1.3369612492449836, -0.1109207483676999, -0.1047675985524472, -0.2253564825229877, -0.6109955668799795, 0.2536088950750049, -0.086216065185666, -0.451586260918754, 0.1521334048122194, -1.4728019719368364, -0.4161650559361815, 0.083137705293203, -1.2642970491015555, -0.2393061896574372, 0.0292650565301787, -0.7114426661999975, -0.4204335091777877, 0.0584990824970843, -1.3017469538950093, -0.2422064143370264, -0.1140686960928758, -1.2323243465937372, -0.2692049007699074, -0.0099256772208909, -0.3579335015603204, -0.2157977930786696, 0.0139697859514499, -0.4539785062425135, -0.386335403848907, 0.162853608460519, -0.7698936195754145, -0.2320732386375372, 0.0239298783003175, -1.0600365792558981, -0.2700342471192996, 0.0012986023594299, -0.3819393601161504, -0.4545575999107669, 0.217381139664896, -0.859355131283137, -0.3414399551567087, 0.1292587780696044, -1.4458715115928606, -0.4008188190184166, -0.0349681227603065, -1.3841332962802426, -0.0910943643391108, -0.0902354712843143, -0.7718044122750828, 0.0981879029408729, -0.1360953709621682, -1.4883902998065515, -0.481200051232708, 0.2201758389349732, -1.3042068253875905, -0.2370626133953462, 0.060711854732179, -0.8479737689345381, -0.348033477854541, 0.0556778760013129, -1.0410997217452038, -1.2201344304465442, 0.0429654951178953]|532.2963867187500000|      0.25000000|[6719, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[0.0767820669554221, -0.1402485970534624, -1.2432334613015075, -0.4884499078456674, 0.1581570329088465, -0.8838710521109729, -0.544613733893676, 0.1347596186673313, -0.5244879964870455, -0.0921890115545913, -0.0914480621319583, -0.8007695069592492, -0.6487885431046471, 0.2668882512634013, -1.317017105246349, -0.2748689219008211, -0.032508755457266, -1.3501727539817074, -0.0699515579601549, 0.0220733378939068, -1.8723265436119523, -0.1470032859568486, -0.0491650372697811, -1.3061278163066494, -0.1914893583981566, 0.0834596497682005, -0.9406391644983793, -0.3712596495337477, 0.0540957379391242, -1.906875430490245, -0.3234760928543132, 0.0064134348241465, -0.3897128246464925, -0.2658117696174881, -0.0133860232829813, -1.332775952042572, -0.1070064024212592, -0.0894932793852892, -0.1862709988969727, -0.5444508979076563, 0.2348304329387618, -0.0948690409815664, -0.4600697944893659, 0.1388983488491066, -1.4970851746662646, -0.3740439743825081, 0.1514716528569403, -1.2557125906388529, -0.2339908821767775, 0.028990287143882, -0.6958210544526657, -0.4282998883166018, 0.0536041060370643, -1.2745479172699363, -0.2065787555384173, -0.091680342500329, -1.2075337677056412, -0.2745080295815837, 0.0190905332702188, -0.3433769668170163, -0.1955445347465236, -0.0024880209940475, -0.3950274645725018, -0.377608806188221, 0.113634463311997, -0.7880028489677136, -0.2350982255103176, -0.0109910881823608, -1.0565265723363355, -0.3175669895554854, 0.0188573238734351, -0.3476632393138617, -0.4705435091057183, 0.2349616184227208, -0.8245438246887048, -0.3288545111164747, 0.0975864903989075, -1.4389549749904922, -0.4023463648804866, -0.0195171522216564, -1.3784526560045867, -0.0653964194954293, -0.0796260843320224, -0.7842504214343644, 0.1207022020216341, -0.0856428144969187, -1.506883302950924, -0.462812688572727, 0.1975026339470194, -1.3180600821742896, -0.2634173141610636, 0.0694016879696203, -0.8384070064373488, -0.3343028245294308, 0.0546130878359192, -1.0145371696987378, -1.1851738717309643, 0.0191179764328953]|511.8865356445312500|      0.50000000|[6837, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      46|[0.0767820669554221, -0.1402485970534624, -1.2432334613015075, -0.4884499078456674, 0.1581570329088465, -0.8838710521109729, -0.544613733893676, 0.1347596186673313, -0.5244879964870455, -0.0921890115545913, -0.0914480621319583, -0.8007695069592492, -0.6487885431046471, 0.2668882512634013, -1.317017105246349, -0.2748689219008211, -0.032508755457266, -1.3501727539817074, -0.0699515579601549, 0.0220733378939068, -1.8723265436119523, -0.1470032859568486, -0.0491650372697811, -1.3061278163066494, -0.1914893583981566, 0.0834596497682005, -0.9406391644983793, -0.3712596495337477, 0.0540957379391242, -1.906875430490245, -0.3234760928543132, 0.0064134348241465, -0.3897128246464925, -0.2658117696174881, -0.0133860232829813, -1.332775952042572, -0.1070064024212592, -0.0894932793852892, -0.1862709988969727, -0.5444508979076563, 0.2348304329387618, -0.0948690409815664, -0.4600697944893659, 0.1388983488491066, -1.4970851746662646, -0.3740439743825081, 0.1514716528569403, -1.2557125906388529, -0.2339908821767775, 0.028990287143882, -0.6958210544526657, -0.4282998883166018, 0.0536041060370643, -1.2745479172699363, -0.2065787555384173, -0.091680342500329, -1.2075337677056412, -0.2745080295815837, 0.0190905332702188, -0.3433769668170163, -0.1955445347465236, -0.0024880209940475, -0.3950274645725018, -0.377608806188221, 0.113634463311997, -0.7880028489677136, -0.2350982255103176, -0.0109910881823608, -1.0565265723363355, -0.3175669895554854, 0.0188573238734351, -0.3476632393138617, -0.4705435091057183, 0.2349616184227208, -0.8245438246887048, -0.3288545111164747, 0.0975864903989075, -1.4389549749904922, -0.4023463648804866, -0.0195171522216564, -1.3784526560045867, -0.0653964194954293, -0.0796260843320224, -0.7842504214343644, 0.1207022020216341, -0.0856428144969187, -1.506883302950924, -0.462812688572727, 0.1975026339470194, -1.3180600821742896, -0.2634173141610636, 0.0694016879696203, -0.8384070064373488, -0.3343028245294308, 0.0546130878359192, -1.0145371696987378, -1.1851738717309643, 0.0191179764328953]|511.8865356445312500|      0.25000000|[7013, 476, 0, 119]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
