k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[1.5137277224218695, -0.2934158820002299, 0.2478849261179008, 1.9508128744173887, 0.0722723436839122, -0.522450327219062, 0.2015101146788708, 0.3506590801839072, -0.1263300655310096, 0.2429222401379562, -0.0883922765902968, 0.3724773595151703, -0.0954641595926238, 0.0441504190416231, -0.0772243927204683, -0.6308426909915728, 0.3404428700386909, -0.0661132409280079, -0.3153373578157829, -0.534240887566924, 0.2830233293337245, -0.2488918334065203]| 12.1443634033203125|      0.00781250|[1156, 380, 15, 110]                                                       |  | trying linear partial model with 13 points | trying linear partial model with 25 points | iterate success | actual_k=4
      34|[1.5106496467121018, -0.2929729602491496, 0.2473087567791196, 1.9533751902712593, 0.0697671829602961, -0.5234720009754237, 0.2004256176038082, 0.351026955305768, -0.126176915876902, 0.2440391342470864, -0.0909000598615276, 0.3731185010872405, -0.094254413092579, 0.045915290648784, -0.0771262775040626, -0.6335841490399888, 0.3405288653730036, -0.066579460062059, -0.3174316721328055, -0.5362779503778236, 0.2831383047515641, -0.2462484069899195]| 12.1443557739257812|      0.01562500|[1192, 392, 15, 113]                                                       |  | trying linear partial model with 13 points | trying linear partial model with 25 points | iterate success | actual_k=4
      35|[1.5106496467121018, -0.2929729602491496, 0.2473087567791196, 1.9533751902712593, 0.0697671829602961, -0.5234720009754237, 0.2004256176038082, 0.351026955305768, -0.126176915876902, 0.2440391342470864, -0.0909000598615276, 0.3731185010872405, -0.094254413092579, 0.045915290648784, -0.0771262775040626, -0.6335841490399888, 0.3405288653730036, -0.066579460062059, -0.3174316721328055, -0.5362779503778236, 0.2831383047515641, -0.2462484069899195]| 12.1443557739257812|      0.00781250|[1229, 404, 16, 117]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=4
      36|[1.5106496467121018, -0.2929729602491496, 0.2473087567791196, 1.9533751902712593, 0.0697671829602961, -0.5234720009754237, 0.2004256176038082, 0.351026955305768, -0.126176915876902, 0.2440391342470864, -0.0909000598615276, 0.3731185010872405, -0.094254413092579, 0.045915290648784, -0.0771262775040626, -0.6335841490399888, 0.3405288653730036, -0.066579460062059, -0.3174316721328055, -0.5362779503778236, 0.2831383047515641, -0.2462484069899195]| 12.1443557739257812|      0.00390625|[1265, 416, 16, 120]                                                       |  | trying linear partial model with 13 points | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[1.5078374563915213, -0.2940237071983854, 0.2474292797932205, 1.9547386884787814, 0.0698188341103484, -0.5244368091580249, 0.2005043821995403, 0.3506400394334162, -0.1264266353334104, 0.2448361220289173, -0.0908516813549192, 0.3739535444461958, -0.0939069031568675, 0.045431814867734, -0.0772187151443673, -0.6343726242106611, 0.3408815417296985, -0.0662774264220379, -0.3171661446503263, -0.5369254841478153, 0.2830049812906205, -0.246670425950519]| 12.1443500518798828|      0.00781250|[1301, 428, 16, 123]                                                       |  | trying linear partial model with 13 points | trying linear partial model with 25 points | iterate success | actual_k=4
      38|[1.5065992116966, -0.2967234572369945, 0.2488555516104628, 1.9592342875123214, 0.0685278600837485, -0.5245156513300012, 0.1991102862709917, 0.3524108503842277, -0.1277891677608972, 0.2431579880466192, -0.0936010641382517, 0.3728639185401445, -0.0954353340593394, 0.0451833455002231, -0.0787083630147009, -0.6331377673873387, 0.3417137488611378, -0.0657981954369273, -0.3174724125706272, -0.5370726295928689, 0.2820416918806675, -0.2479704648117376]| 12.1443424224853516|      0.01562500|[1337, 440, 16, 126]                                                       |  | trying linear partial model with 13 points | trying linear partial model with 25 points | iterate success | actual_k=4
      39|[1.5065992116966, -0.2967234572369945, 0.2488555516104628, 1.9592342875123214, 0.0685278600837485, -0.5245156513300012, 0.1991102862709917, 0.3524108503842277, -0.1277891677608972, 0.2431579880466192, -0.0936010641382517, 0.3728639185401445, -0.0954353340593394, 0.0451833455002231, -0.0787083630147009, -0.6331377673873387, 0.3417137488611378, -0.0657981954369273, -0.3174724125706272, -0.5370726295928689, 0.2820416918806675, -0.2479704648117376]| 12.1443424224853516|      0.00781250|[1374, 452, 17, 130]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=4
      40|[1.5065992116966, -0.2967234572369945, 0.2488555516104628, 1.9592342875123214, 0.0685278600837485, -0.5245156513300012, 0.1991102862709917, 0.3524108503842277, -0.1277891677608972, 0.2431579880466192, -0.0936010641382517, 0.3728639185401445, -0.0954353340593394, 0.0451833455002231, -0.0787083630147009, -0.6331377673873387, 0.3417137488611378, -0.0657981954369273, -0.3174724125706272, -0.5370726295928689, 0.2820416918806675, -0.2479704648117376]| 12.1443424224853516|      0.00390625|[1410, 464, 17, 133]                                                       |  | trying linear partial model with 13 points | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[1.5030926080023916, -0.2971612628889285, 0.2488205586692918, 1.9582702485233647, 0.068349610074099, -0.5243911340649743, 0.1991350244955883, 0.3519883134497037, -0.1274492699895771, 0.2428759704709907, -0.0939187481845466, 0.3728621557983946, -0.0951889883782562, 0.0450866800941947, -0.0779322579814949, -0.632524995001733, 0.3415030142390602, -0.0662085095610172, -0.3172695752560931, -0.5370734958511646, 0.2819169679361732, -0.2479929689905636]| 12.1443357467651367|      0.00781250|[1446, 476, 17, 136]                                                       |  | trying linear partial model with 13 points | trying linear partial model with 25 points | iterate success | actual_k=4
      42|[1.5030926080023916, -0.2971612628889285, 0.2488205586692918, 1.9582702485233647, 0.068349610074099, -0.5243911340649743, 0.1991350244955883, 0.3519883134497037, -0.1274492699895771, 0.2428759704709907, -0.0939187481845466, 0.3728621557983946, -0.0951889883782562, 0.0450866800941947, -0.0779322579814949, -0.632524995001733, 0.3415030142390602, -0.0662085095610172, -0.3172695752560931, -0.5370734958511646, 0.2819169679361732, -0.2479929689905636]| 12.1443357467651367|      0.00390625|[1482, 488, 18, 140]                                                       |  | trying linear partial model with 13 points | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[1.5009835262682987, -0.2976477322865359, 0.2496285061429934, 1.9606057947815836, 0.0685292368163086, -0.5238684473575214, 0.1999349902506636, 0.3524427548976084, -0.1270017751881773, 0.2430804870159712, -0.0945622232126312, 0.3730198516221206, -0.0946015400982694, 0.0450605093409768, -0.0786696637947345, -0.631921502084667, 0.3420128714929851, -0.0663613888792333, -0.3175642426713201, -0.5377038321953136, 0.2811445924095074, -0.2478679705613697]| 12.1443290710449219|      0.00781250|[1507, 496, 18, 142]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
