k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[0.7050095078604173, -0.887833029398229, 1.9144754121399872, 0.6147058626651711, -1.775503192639608, 2.5406864673725607, 0.1344811518196828, -1.753021112085689, 0.0224803707972322, -0.6236268843227286, -1.7386820683324113, 2.0011786997607928, 1.1009962661007933, 1.9705815045772506, 2.7823069164598606, 0.2947962834556472, 1.6523826099433654, 2.936798137477176, 1.490355995821541, 1.2228952188371998, 1.8209242772731786, 0.4000512512948328, -0.3699225882574484, 2.3203956592791126, 14.887902452602324, 1.5277522414701241, 2.005462293911719, 10.779975962690777, -1.543824533851918, 2.326843775784665, -0.3615099674406275, -1.061367596849363, 5.326596229575067, 0.3273350912355659, 0.6106131560553231, 4.029047489819089, 0.7152958672746809, 0.8738918982053484, 3.111557724474527, -0.034206039558489, -1.5495753293150096, 3.639177946738975, 1.0850900210370071, 1.52716009837969, 3.0943461510803956, 4.161101039579786, -1.5325796650845025, 4.0196577819017865, 1.3452186865959268, 1.334647409744081, 4.284323359440068, -0.3990975264391306, -1.0078907706669398, 3.6810630451041764, -0.1589583301591361, -2.116552878688819, 3.61697808189208, 2.2298684548327676, -0.8336040416254059, 4.099064702793795, 1.8152581886402757, 1.0957018639671012, 3.9491031892160176, 3.68844113751286, -1.5895881104351732, 3.733594418474024, 0.874451577910657, 0.9506554289627291, 4.074528830209739, 1.1515672248226336, -1.576672761194806, 4.990789496546679, 1.9361654814774838, 1.1909135403475124, 4.232861649434688, 0.3110955548441885, 0.7249795738270625, 7.621286480865551, -0.0292612367633056, 1.2720035859514003, 5.223542430762832, 0.8752319205429917, 1.379752712868546, 4.04662565657639, 1.1306615370422723, -0.145909258559438, 6.58179590721234, 0.6361796882619315, 0.4629544575399875, 4.787826991507834, 1.0560760556416304, 0.0266152612489648, 2.70586778002139, -0.5464762211520485, -0.9862573829091518, 2.937575695140412, -0.4822472919303689, 0.6131073619579369, 5.709228374947062]|8302.6679687500000000|      0.03125000|[2881, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[0.7050095078604173, -0.887833029398229, 1.9144754121399872, 0.6147058626651711, -1.775503192639608, 2.5406864673725607, 0.1344811518196828, -1.753021112085689, 0.0224803707972322, -0.6236268843227286, -1.7386820683324113, 2.0011786997607928, 1.1009962661007933, 1.9705815045772506, 2.7823069164598606, 0.2947962834556472, 1.6523826099433654, 2.936798137477176, 1.490355995821541, 1.2228952188371998, 1.8209242772731786, 0.4000512512948328, -0.3699225882574484, 2.3203956592791126, 14.887902452602324, 1.5277522414701241, 2.005462293911719, 10.779975962690777, -1.543824533851918, 2.326843775784665, -0.3615099674406275, -1.061367596849363, 5.326596229575067, 0.3273350912355659, 0.6106131560553231, 4.029047489819089, 0.7152958672746809, 0.8738918982053484, 3.111557724474527, -0.034206039558489, -1.5495753293150096, 3.639177946738975, 1.0850900210370071, 1.52716009837969, 3.0943461510803956, 4.161101039579786, -1.5325796650845025, 4.0196577819017865, 1.3452186865959268, 1.334647409744081, 4.284323359440068, -0.3990975264391306, -1.0078907706669398, 3.6810630451041764, -0.1589583301591361, -2.116552878688819, 3.61697808189208, 2.2298684548327676, -0.8336040416254059, 4.099064702793795, 1.8152581886402757, 1.0957018639671012, 3.9491031892160176, 3.68844113751286, -1.5895881104351732, 3.733594418474024, 0.874451577910657, 0.9506554289627291, 4.074528830209739, 1.1515672248226336, -1.576672761194806, 4.990789496546679, 1.9361654814774838, 1.1909135403475124, 4.232861649434688, 0.3110955548441885, 0.7249795738270625, 7.621286480865551, -0.0292612367633056, 1.2720035859514003, 5.223542430762832, 0.8752319205429917, 1.379752712868546, 4.04662565657639, 1.1306615370422723, -0.145909258559438, 6.58179590721234, 0.6361796882619315, 0.4629544575399875, 4.787826991507834, 1.0560760556416304, 0.0266152612489648, 2.70586778002139, -0.5464762211520485, -0.9862573829091518, 2.937575695140412, -0.4822472919303689, 0.6131073619579369, 5.709228374947062]|8302.6679687500000000|      0.01562500|[2993, 0, 0, 187]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[0.7050095078604173, -0.887833029398229, 1.9144754121399872, 0.6147058626651711, -1.775503192639608, 2.5406864673725607, 0.1344811518196828, -1.753021112085689, 0.0224803707972322, -0.6236268843227286, -1.7386820683324113, 2.0011786997607928, 1.1009962661007933, 1.9705815045772506, 2.7823069164598606, 0.2947962834556472, 1.6523826099433654, 2.936798137477176, 1.490355995821541, 1.2228952188371998, 1.8209242772731786, 0.4000512512948328, -0.3699225882574484, 2.3203956592791126, 14.887902452602324, 1.5277522414701241, 2.005462293911719, 10.779975962690777, -1.543824533851918, 2.326843775784665, -0.3615099674406275, -1.061367596849363, 5.326596229575067, 0.3273350912355659, 0.6106131560553231, 4.029047489819089, 0.7152958672746809, 0.8738918982053484, 3.111557724474527, -0.034206039558489, -1.5495753293150096, 3.639177946738975, 1.0850900210370071, 1.52716009837969, 3.0943461510803956, 4.161101039579786, -1.5325796650845025, 4.0196577819017865, 1.3452186865959268, 1.334647409744081, 4.284323359440068, -0.3990975264391306, -1.0078907706669398, 3.6810630451041764, -0.1589583301591361, -2.116552878688819, 3.61697808189208, 2.2298684548327676, -0.8336040416254059, 4.099064702793795, 1.8152581886402757, 1.0957018639671012, 3.9491031892160176, 3.68844113751286, -1.5895881104351732, 3.733594418474024, 0.874451577910657, 0.9506554289627291, 4.074528830209739, 1.1515672248226336, -1.576672761194806, 4.990789496546679, 1.9361654814774838, 1.1909135403475124, 4.232861649434688, 0.3110955548441885, 0.7249795738270625, 7.621286480865551, -0.0292612367633056, 1.2720035859514003, 5.223542430762832, 0.8752319205429917, 1.379752712868546, 4.04662565657639, 1.1306615370422723, -0.145909258559438, 6.58179590721234, 0.6361796882619315, 0.4629544575399875, 4.787826991507834, 1.0560760556416304, 0.0266152612489648, 2.70586778002139, -0.5464762211520485, -0.9862573829091518, 2.937575695140412, -0.4822472919303689, 0.6131073619579369, 5.709228374947062]|8302.6679687500000000|      0.00781250|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[0.7050095078604173, -0.887833029398229, 1.9144754121399872, 0.6147058626651711, -1.775503192639608, 2.5406864673725607, 0.1344811518196828, -1.753021112085689, 0.0224803707972322, -0.6236268843227286, -1.7386820683324113, 2.0011786997607928, 1.1009962661007933, 1.9705815045772506, 2.7823069164598606, 0.2947962834556472, 1.6523826099433654, 2.936798137477176, 1.490355995821541, 1.2228952188371998, 1.8209242772731786, 0.4000512512948328, -0.3699225882574484, 2.3203956592791126, 14.887902452602324, 1.5277522414701241, 2.005462293911719, 10.779975962690777, -1.543824533851918, 2.326843775784665, -0.3615099674406275, -1.061367596849363, 5.326596229575067, 0.3273350912355659, 0.6106131560553231, 4.029047489819089, 0.7152958672746809, 0.8738918982053484, 3.111557724474527, -0.034206039558489, -1.5495753293150096, 3.639177946738975, 1.0850900210370071, 1.52716009837969, 3.0943461510803956, 4.161101039579786, -1.5325796650845025, 4.0196577819017865, 1.3452186865959268, 1.334647409744081, 4.284323359440068, -0.3990975264391306, -1.0078907706669398, 3.6810630451041764, -0.1589583301591361, -2.116552878688819, 3.61697808189208, 2.2298684548327676, -0.8336040416254059, 4.099064702793795, 1.8152581886402757, 1.0957018639671012, 3.9491031892160176, 3.68844113751286, -1.5895881104351732, 3.733594418474024, 0.874451577910657, 0.9506554289627291, 4.074528830209739, 1.1515672248226336, -1.576672761194806, 4.990789496546679, 1.9361654814774838, 1.1909135403475124, 4.232861649434688, 0.3110955548441885, 0.7249795738270625, 7.621286480865551, -0.0292612367633056, 1.2720035859514003, 5.223542430762832, 0.8752319205429917, 1.379752712868546, 4.04662565657639, 1.1306615370422723, -0.145909258559438, 6.58179590721234, 0.6361796882619315, 0.4629544575399875, 4.787826991507834, 1.0560760556416304, 0.0266152612489648, 2.70586778002139, -0.5464762211520485, -0.9862573829091518, 2.937575695140412, -0.4822472919303689, 0.6131073619579369, 5.709228374947062]|8302.6679687500000000|      0.00390625|[3217, 0, 0, 201]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[0.7050011140160971, -0.8877142076338639, 1.9148011770386983, 0.6140161532883551, -1.7758875634968907, 2.54100075493865, 0.1340031558223414, -1.752892315917987, 0.0223059591847877, -0.6235766643693316, -1.7385595986718165, 2.0009428743809283, 1.1005289433958338, 1.9701822960475, 2.7818424837541937, 0.2948735998748453, 1.652484894589858, 2.936089780519888, 1.4902154817629496, 1.2230323045485108, 1.8203026715176134, 0.3999569650092427, -0.3698239629278394, 2.320178000858302, 14.887186787601308, 1.5285570881760133, 2.005685876620262, 10.779651800279801, -1.543513671870352, 2.3272225303261287, -0.3613818857366971, -1.0607462212028185, 5.326191353299589, 0.3272921035098322, 0.6112522402341827, 4.028977888145948, 0.7154142346194514, 0.8745282824662111, 3.1111687674814026, -0.0344450310248789, -1.5491684032547643, 3.63965718789091, 1.0848570316971513, 1.526920852867867, 3.0944433730732666, 4.161057003941774, -1.5328219322982748, 4.019874679674794, 1.3451824397420638, 1.3349565392212301, 4.284792620704093, -0.3984187715684548, -1.0077212933151254, 3.681105685280028, -0.1581682409199543, -2.1165626135898123, 3.616625136237881, 2.2291536948677013, -0.8340108701808793, 4.099239244604246, 1.8152203628332089, 1.0952536654491185, 3.948278660099221, 3.6882989415618237, -1.589738725974547, 3.7337602037124378, 0.8740333559990928, 0.9505036949057482, 4.074142657312959, 1.1510757308961472, -1.5766531866415108, 4.990965126892733, 1.9358752661074372, 1.1905761235441361, 4.232993151920328, 0.3114635618155432, 0.7252720461001101, 7.620971569913182, -0.0297686241884261, 1.2715353242803644, 5.22339651519797, 0.8754997910286269, 1.37970580891732, 4.046364328469898, 1.1309667784182071, -0.1465358802413192, 6.5813531206791325, 0.6370346176653288, 0.4626778131279374, 4.787628235784921, 1.0555213096309828, 0.0269658080212344, 2.7065699595788164, -0.5467936847274018, -0.9867525694475652, 2.9384053107233714, -0.4823850764440188, 0.6134828438865146, 5.709362808043052]|8297.3750000000000000|      0.00781250|[3249, 0, 0, 203]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      40|[0.7050011140160971, -0.8877142076338639, 1.9148011770386983, 0.6140161532883551, -1.7758875634968907, 2.54100075493865, 0.1340031558223414, -1.752892315917987, 0.0223059591847877, -0.6235766643693316, -1.7385595986718165, 2.0009428743809283, 1.1005289433958338, 1.9701822960475, 2.7818424837541937, 0.2948735998748453, 1.652484894589858, 2.936089780519888, 1.4902154817629496, 1.2230323045485108, 1.8203026715176134, 0.3999569650092427, -0.3698239629278394, 2.320178000858302, 14.887186787601308, 1.5285570881760133, 2.005685876620262, 10.779651800279801, -1.543513671870352, 2.3272225303261287, -0.3613818857366971, -1.0607462212028185, 5.326191353299589, 0.3272921035098322, 0.6112522402341827, 4.028977888145948, 0.7154142346194514, 0.8745282824662111, 3.1111687674814026, -0.0344450310248789, -1.5491684032547643, 3.63965718789091, 1.0848570316971513, 1.526920852867867, 3.0944433730732666, 4.161057003941774, -1.5328219322982748, 4.019874679674794, 1.3451824397420638, 1.3349565392212301, 4.284792620704093, -0.3984187715684548, -1.0077212933151254, 3.681105685280028, -0.1581682409199543, -2.1165626135898123, 3.616625136237881, 2.2291536948677013, -0.8340108701808793, 4.099239244604246, 1.8152203628332089, 1.0952536654491185, 3.948278660099221, 3.6882989415618237, -1.589738725974547, 3.7337602037124378, 0.8740333559990928, 0.9505036949057482, 4.074142657312959, 1.1510757308961472, -1.5766531866415108, 4.990965126892733, 1.9358752661074372, 1.1905761235441361, 4.232993151920328, 0.3114635618155432, 0.7252720461001101, 7.620971569913182, -0.0297686241884261, 1.2715353242803644, 5.22339651519797, 0.8754997910286269, 1.37970580891732, 4.046364328469898, 1.1309667784182071, -0.1465358802413192, 6.5813531206791325, 0.6370346176653288, 0.4626778131279374, 4.787628235784921, 1.0555213096309828, 0.0269658080212344, 2.7065699595788164, -0.5467936847274018, -0.9867525694475652, 2.9384053107233714, -0.4823850764440188, 0.6134828438865146, 5.709362808043052]|8297.3750000000000000|      0.00390625|[3361, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[0.7049255933262008, -0.887846338472988, 1.914506467391507, 0.6148246291168258, -1.7762693992300358, 2.5408564972869208, 0.1337404828525369, -1.7528460308683387, 0.0226077900983696, -0.6230831851804826, -1.738669392893825, 2.0007133959898535, 1.1002605090623716, 1.9705599614075864, 2.781643454200653, 0.294502938593178, 1.6526950823701878, 2.9352807930029012, 1.4898267480802325, 1.223121751172259, 1.8206708712808033, 0.4006136861179459, -0.3699159176295202, 2.3196942927256643, 14.887028148322846, 1.5281479545693304, 2.0050848804289974, 10.779913245172523, -1.543596348833422, 2.326991797685974, -0.3615036534413411, -1.0603715291661344, 5.326296853567638, 0.3271908460078593, 0.611804185851876, 4.028821532521974, 0.7150064463564147, 0.8754978841332309, 3.1114906614173496, -0.0348766121667709, -1.5488578784765497, 3.6395161790838753, 1.084582623273523, 1.5275678251374734, 3.094662065031377, 4.160650721687481, -1.5333563501506984, 4.019702632164445, 1.3445479606332287, 1.3348346585425563, 4.2845268505473575, -0.397796950639135, -1.0076400740177829, 3.680854084770063, -0.1584840736931442, -2.1165134431691723, 3.6170995927579606, 2.2293712180630383, -0.8332969944384468, 4.099217709432194, 1.8151699624039443, 1.095644388464333, 3.9482872571885115, 3.688406260710795, -1.590008572344196, 3.7336624559221314, 0.8746654617497627, 0.950908693076779, 4.073860154537663, 1.1516348887423098, -1.576754668720076, 4.991254353190103, 1.935747386465425, 1.1904703969782708, 4.2328887988318025, 0.3119335765792009, 0.7248266246551277, 7.62053217028057, -0.030086126088049, 1.2717722506913214, 5.222799248524997, 0.8760095355464597, 1.3794061104232773, 4.046089302793899, 1.1308971548585158, -0.1464037411268113, 6.5817984477903515, 0.637511028712929, 0.4622106594667122, 4.787763967752139, 1.0545115728830214, 0.0270319477422659, 2.7062214137677265, -0.5467157617801228, -0.987303933759082, 2.939275882210382, -0.4819191038438723, 0.6135632820180201, 5.708875566015593]|8292.1884765625000000|      0.00781250|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      42|[0.7049255933262008, -0.887846338472988, 1.914506467391507, 0.6148246291168258, -1.7762693992300358, 2.5408564972869208, 0.1337404828525369, -1.7528460308683387, 0.0226077900983696, -0.6230831851804826, -1.738669392893825, 2.0007133959898535, 1.1002605090623716, 1.9705599614075864, 2.781643454200653, 0.294502938593178, 1.6526950823701878, 2.9352807930029012, 1.4898267480802325, 1.223121751172259, 1.8206708712808033, 0.4006136861179459, -0.3699159176295202, 2.3196942927256643, 14.887028148322846, 1.5281479545693304, 2.0050848804289974, 10.779913245172523, -1.543596348833422, 2.326991797685974, -0.3615036534413411, -1.0603715291661344, 5.326296853567638, 0.3271908460078593, 0.611804185851876, 4.028821532521974, 0.7150064463564147, 0.8754978841332309, 3.1114906614173496, -0.0348766121667709, -1.5488578784765497, 3.6395161790838753, 1.084582623273523, 1.5275678251374734, 3.094662065031377, 4.160650721687481, -1.5333563501506984, 4.019702632164445, 1.3445479606332287, 1.3348346585425563, 4.2845268505473575, -0.397796950639135, -1.0076400740177829, 3.680854084770063, -0.1584840736931442, -2.1165134431691723, 3.6170995927579606, 2.2293712180630383, -0.8332969944384468, 4.099217709432194, 1.8151699624039443, 1.095644388464333, 3.9482872571885115, 3.688406260710795, -1.590008572344196, 3.7336624559221314, 0.8746654617497627, 0.950908693076779, 4.073860154537663, 1.1516348887423098, -1.576754668720076, 4.991254353190103, 1.935747386465425, 1.1904703969782708, 4.2328887988318025, 0.3119335765792009, 0.7248266246551277, 7.62053217028057, -0.030086126088049, 1.2717722506913214, 5.222799248524997, 0.8760095355464597, 1.3794061104232773, 4.046089302793899, 1.1308971548585158, -0.1464037411268113, 6.5817984477903515, 0.637511028712929, 0.4622106594667122, 4.787763967752139, 1.0545115728830214, 0.0270319477422659, 2.7062214137677265, -0.5467157617801228, -0.987303933759082, 2.939275882210382, -0.4819191038438723, 0.6135632820180201, 5.708875566015593]|8292.1884765625000000|      0.00390625|[3505, 0, 0, 219]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[0.7055432152366591, -0.8882656698537471, 1.9142804183785556, 0.6153891400677276, -1.7763625026547734, 2.541136313425074, 0.1333704012615025, -1.7521879421621869, 0.0229562225494571, -0.6230087869812546, -1.7385358293220803, 2.000648701443668, 1.100321038592098, 1.9698374279412365, 2.7815757470789433, 0.2942783515158875, 1.652164434512268, 2.9349029280385523, 1.4898406614715562, 1.2229988967153482, 1.8204733129293562, 0.4002748910999361, -0.3706643185810876, 2.320111728094365, 14.886557661381755, 1.5280784489882069, 2.0042133609661437, 10.780445036253317, -1.5438910261390377, 2.3267556685443194, -0.3616089701795019, -1.0597966359421487, 5.326306512729133, 0.3277941693402101, 0.6116994081158634, 4.029260693380553, 0.7146907554079299, 0.875725425357123, 3.1114517544444524, -0.0345934134973287, -1.5494329105760634, 3.6398084648859945, 1.08523724347999, 1.5280447345032198, 3.0948453178632946, 4.160217430965041, -1.53359639521679, 4.019687304320009, 1.3444820189227218, 1.3347277711681387, 4.284761829735219, -0.3982691053194781, -1.0080194602521122, 3.6807220820246713, -0.1577839581887359, -2.1157891414724714, 3.617547442086617, 2.2293971402810366, -0.83390854048954, 4.0989020059433505, 1.8151451892526387, 1.0955791219695532, 3.9481090897109343, 3.687964583484741, -1.5898680538061358, 3.7334724989708374, 0.8749398007619882, 0.9512068066291547, 4.074108977530605, 1.1514447902776788, -1.5768149754671805, 4.99188884569635, 1.9347300722735672, 1.1909290097381082, 4.233505991196426, 0.3117284376065644, 0.7245641987318759, 7.620423371767428, -0.0295692411986073, 1.2719765250374548, 5.22271878274927, 0.8763938709805709, 1.3796956832659706, 4.04610122555278, 1.1304650468117163, -0.145603140282127, 6.5821319001492125, 0.6378235596097027, 0.4617510185247273, 4.787585733398638, 1.0544015687740216, 0.0275060485035451, 2.706374546777229, -0.5463355327925551, -0.9877419686595221, 2.9398596554618575, -0.4819324954647788, 0.6135943650400332, 5.708564241341157]|8289.8847656250000000|      0.00781250|[3537, 0, 0, 221]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      44|[0.7048374928814112, -0.8896107955206013, 1.9146306637782147, 0.6141882617396782, -1.7762695924157939, 2.5410272811357997, 0.1344387584271722, -1.7508706899903923, 0.0236092915650493, -0.623849600552592, -1.7387342002256159, 2.0004864542608747, 1.1017406971654766, 1.9687167246842356, 2.7813039406221356, 0.2935107901092432, 1.6529738093338435, 2.936283585061446, 1.4894058818117217, 1.2227814193465318, 1.8199775177594373, 0.4000758901517476, -0.369435075861511, 2.321214914123502, 14.886763024338377, 1.529165111464802, 2.00354458225213, 10.778936908418535, -1.5430378952681965, 2.327214502384578, -0.3622734174499173, -1.0597481940382376, 5.32719781857609, 0.3273246641928006, 0.6122813063908678, 4.028827173437674, 0.714180808694709, 0.8752952056921324, 3.1125529009044173, -0.0344390628218267, -1.5489050049060231, 3.639146887205534, 1.0845048169977844, 1.5279839356062577, 3.094179629398903, 4.160950059867296, -1.532448430620669, 4.01841385282976, 1.3461784073612417, 1.3345849068980244, 4.285997655201984, -0.398073567930641, -1.0084679723323973, 3.6814858771119185, -0.1581114642728796, -2.1161984050402265, 3.618203468996019, 2.230417627310038, -0.8347418385301805, 4.098522845782266, 1.8151990485243903, 1.0963306474104708, 3.9474165512105666, 3.6880215202501305, -1.5885574123330846, 3.7349184777648206, 0.8755884987048629, 0.9507237681235853, 4.074075510839556, 1.152805618085927, -1.577139509504741, 4.990965595913047, 1.9340018756058068, 1.1902275209136286, 4.233969197212371, 0.3121532677515618, 0.7250309787486657, 7.620497804209244, -0.029180480442406, 1.2720096665029768, 5.2233783210240565, 0.8770162472818064, 1.3792606773950142, 4.046816162671743, 1.1305759330674912, -0.1456815773221571, 6.58262365248778, 0.638641072970018, 0.4627223975405109, 4.786637777815781, 1.0522667094978655, 0.0265598873687803, 2.706211949303954, -0.5463286516406359, -0.9869642760595997, 2.940686419948253, -0.4821272656165834, 0.6139801249916531, 5.707933622549883]|8281.5517578125000000|      0.01562500|[3601, 0, 0, 225]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      45|[0.7048374928814112, -0.8896107955206013, 1.9146306637782147, 0.6141882617396782, -1.7762695924157939, 2.5410272811357997, 0.1344387584271722, -1.7508706899903923, 0.0236092915650493, -0.623849600552592, -1.7387342002256159, 2.0004864542608747, 1.1017406971654766, 1.9687167246842356, 2.7813039406221356, 0.2935107901092432, 1.6529738093338435, 2.936283585061446, 1.4894058818117217, 1.2227814193465318, 1.8199775177594373, 0.4000758901517476, -0.369435075861511, 2.321214914123502, 14.886763024338377, 1.529165111464802, 2.00354458225213, 10.778936908418535, -1.5430378952681965, 2.327214502384578, -0.3622734174499173, -1.0597481940382376, 5.32719781857609, 0.3273246641928006, 0.6122813063908678, 4.028827173437674, 0.714180808694709, 0.8752952056921324, 3.1125529009044173, -0.0344390628218267, -1.5489050049060231, 3.639146887205534, 1.0845048169977844, 1.5279839356062577, 3.094179629398903, 4.160950059867296, -1.532448430620669, 4.01841385282976, 1.3461784073612417, 1.3345849068980244, 4.285997655201984, -0.398073567930641, -1.0084679723323973, 3.6814858771119185, -0.1581114642728796, -2.1161984050402265, 3.618203468996019, 2.230417627310038, -0.8347418385301805, 4.098522845782266, 1.8151990485243903, 1.0963306474104708, 3.9474165512105666, 3.6880215202501305, -1.5885574123330846, 3.7349184777648206, 0.8755884987048629, 0.9507237681235853, 4.074075510839556, 1.152805618085927, -1.577139509504741, 4.990965595913047, 1.9340018756058068, 1.1902275209136286, 4.233969197212371, 0.3121532677515618, 0.7250309787486657, 7.620497804209244, -0.029180480442406, 1.2720096665029768, 5.2233783210240565, 0.8770162472818064, 1.3792606773950142, 4.046816162671743, 1.1305759330674912, -0.1456815773221571, 6.58262365248778, 0.638641072970018, 0.4627223975405109, 4.786637777815781, 1.0522667094978655, 0.0265598873687803, 2.706211949303954, -0.5463286516406359, -0.9869642760595997, 2.940686419948253, -0.4821272656165834, 0.6139801249916531, 5.707933622549883]|8281.5517578125000000|      0.00781250|[3713, 0, 0, 232]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
