k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     155|[0.7768264219273254, -0.1359045684951244, 1.9697667311797735, 0.4553066625785829, 0.56351346706445, 1.691387422828182, 0.8112948121788872, 0.5213526659356094, 2.215992494599515, 0.1131616889933595, -0.1959987547961285, 1.9016131393100542, 0.7002025037168389, 0.3969229052755821, 1.5866600889793556, 0.6972480000626204, -0.1622403423565639, 2.196748406490228, 1.2332554964018096, 0.6684058139406973, 2.4389721426554956, 4.142524411557698, 1.1870123739984784, 2.1006427272880765, 0.6538640151131011, -0.18545105688754, 2.8721291945436684, 3.8260110086050485, 0.8271193705310854, 3.038742719626376, -0.2503318865708807, 0.2384451406013728, 2.8561081277646707, 0.4086982136357284, -0.2279220843283211, 3.0036240668735283, 0.6712183134232207, -0.4185789064284205, 3.0999368327665264, 0.7793929860129738, -0.4002634094773587, 3.2561100801713243, -0.5926681838708779, 0.3525768865443947, 3.53919569689043, 0.8850138097107458, 0.406236340544067, 3.6672724916567834, 0.131847448554589, -0.0749945704545631, 3.5646420206472373, -0.3443178815066418, 0.2600050411064672, 3.7708585236997867, 0.2294428631733952, -0.2141672469303067, 3.2845578578896717, 0.1256547522847629, 0.4797464799609482, 3.4416741979637204, 0.4659477007566994, -0.2375920280480107, 4.105031986592322, 0.5761954544077507, 0.2674377597933472, 4.251567509682855, 0.5962215858190484, 0.5745258961204698, 4.447582092374529, 0.7693310187092892, 0.4775929373880824, 4.569047896389091, 0.5717977963374986, -0.1797535752756534, 4.321072598807327, 0.1171370224331727, 0.318963836973312, 5.124989394460191, -0.6210990246614077, 0.3553591302958023, 4.68494119380273, 0.3806453557865699, -0.341127660492945, 4.899375936142204, -0.0024373608712603, 0.1251284094210348, 5.483263668586806, 0.1702358905071618, -0.2739753261419645, 5.307023289399132, 0.4515458729499669, -0.0823381938499896, 2.3432869673690497, -0.4089300252336516, 0.2191885055477882, 3.8390482896017533, 0.0722719030909095, -0.2077298542297533, 5.58954059137293]|1204.9764404296875000|      0.03125000|[16963, 2480, 0, 310]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     156|[0.7768264219273254, -0.1359045684951244, 1.9697667311797735, 0.4553066625785829, 0.56351346706445, 1.691387422828182, 0.8112948121788872, 0.5213526659356094, 2.215992494599515, 0.1131616889933595, -0.1959987547961285, 1.9016131393100542, 0.7002025037168389, 0.3969229052755821, 1.5866600889793556, 0.6972480000626204, -0.1622403423565639, 2.196748406490228, 1.2332554964018096, 0.6684058139406973, 2.4389721426554956, 4.142524411557698, 1.1870123739984784, 2.1006427272880765, 0.6538640151131011, -0.18545105688754, 2.8721291945436684, 3.8260110086050485, 0.8271193705310854, 3.038742719626376, -0.2503318865708807, 0.2384451406013728, 2.8561081277646707, 0.4086982136357284, -0.2279220843283211, 3.0036240668735283, 0.6712183134232207, -0.4185789064284205, 3.0999368327665264, 0.7793929860129738, -0.4002634094773587, 3.2561100801713243, -0.5926681838708779, 0.3525768865443947, 3.53919569689043, 0.8850138097107458, 0.406236340544067, 3.6672724916567834, 0.131847448554589, -0.0749945704545631, 3.5646420206472373, -0.3443178815066418, 0.2600050411064672, 3.7708585236997867, 0.2294428631733952, -0.2141672469303067, 3.2845578578896717, 0.1256547522847629, 0.4797464799609482, 3.4416741979637204, 0.4659477007566994, -0.2375920280480107, 4.105031986592322, 0.5761954544077507, 0.2674377597933472, 4.251567509682855, 0.5962215858190484, 0.5745258961204698, 4.447582092374529, 0.7693310187092892, 0.4775929373880824, 4.569047896389091, 0.5717977963374986, -0.1797535752756534, 4.321072598807327, 0.1171370224331727, 0.318963836973312, 5.124989394460191, -0.6210990246614077, 0.3553591302958023, 4.68494119380273, 0.3806453557865699, -0.341127660492945, 4.899375936142204, -0.0024373608712603, 0.1251284094210348, 5.483263668586806, 0.1702358905071618, -0.2739753261419645, 5.307023289399132, 0.4515458729499669, -0.0823381938499896, 2.3432869673690497, -0.4089300252336516, 0.2191885055477882, 3.8390482896017533, 0.0722719030909095, -0.2077298542297533, 5.58954059137293]|1204.9764404296875000|      0.01562500|[17072, 2496, 0, 312]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     157|[0.7772873916419679, -0.1355523929824751, 1.9626153406404294, 0.4549289703089267, 0.5647141855909689, 1.692742818682348, 0.8114792817703416, 0.5207909508245179, 2.2178219956862617, 0.11414835112382, -0.1945778749167113, 1.9031272965329846, 0.6977216235013612, 0.395752286563703, 1.589378071629008, 0.696134309130506, -0.1609668809426887, 2.1985353428336243, 1.232607515381795, 0.6685490587636282, 2.4375042107227802, 4.141121449169, 1.1857391933559362, 2.1006908823786405, 0.653055773521113, -0.1822264781966433, 2.8733020553452477, 3.8266230382634334, 0.8289498862889131, 3.0393082184334896, -0.2516288047352045, 0.2371499823388902, 2.8564335931956566, 0.4059426310556593, -0.2273808946435641, 3.005099466022922, 0.6709147674638876, -0.4186949299279348, 3.100145235318704, 0.7808830864987367, -0.4029080586010418, 3.25546140011389, -0.5905125201050382, 0.3506111348036348, 3.5415769116674465, 0.886255474193455, 0.4060525487430374, 3.6699592615781014, 0.1324980014813387, -0.0753684816728498, 3.5627596969869177, -0.3417819406972324, 0.2578874844035999, 3.7697333611789703, 0.2311030540606921, -0.2136874878493454, 3.2834812387157104, 0.1227844411387904, 0.4805537007528448, 3.441066213839203, 0.4654344108593217, -0.2389269992605807, 4.1030646842525, 0.5776031417264129, 0.2645621995352883, 4.253274695852689, 0.5971525555057627, 0.573014040727349, 4.448802631717581, 0.7700417209150101, 0.4786049344818215, 4.569107767477903, 0.5718445300266936, -0.1778932226400178, 4.319964838591081, 0.1150425348715527, 0.3186179840364305, 5.125883307887442, -0.6205882756381195, 0.3527823655007508, 4.684199931919742, 0.3793549445326327, -0.3428137320971837, 4.900706267354675, -0.0039263738750301, 0.1262454585270482, 5.482019841915022, 0.1694776267212028, -0.274607173297447, 5.306787299234973, 0.4520316703214388, -0.0830817381559382, 2.343350075522849, -0.4084411818814023, 0.2202496680299216, 3.8385349452919613, 0.0706204489162123, -0.2083094573509326, 5.589159410164448]|1204.3635253906250000|      0.03125000|[17182, 2512, 0, 314]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     158|[0.7772873916419679, -0.1355523929824751, 1.9626153406404294, 0.4549289703089267, 0.5647141855909689, 1.692742818682348, 0.8114792817703416, 0.5207909508245179, 2.2178219956862617, 0.11414835112382, -0.1945778749167113, 1.9031272965329846, 0.6977216235013612, 0.395752286563703, 1.589378071629008, 0.696134309130506, -0.1609668809426887, 2.1985353428336243, 1.232607515381795, 0.6685490587636282, 2.4375042107227802, 4.141121449169, 1.1857391933559362, 2.1006908823786405, 0.653055773521113, -0.1822264781966433, 2.8733020553452477, 3.8266230382634334, 0.8289498862889131, 3.0393082184334896, -0.2516288047352045, 0.2371499823388902, 2.8564335931956566, 0.4059426310556593, -0.2273808946435641, 3.005099466022922, 0.6709147674638876, -0.4186949299279348, 3.100145235318704, 0.7808830864987367, -0.4029080586010418, 3.25546140011389, -0.5905125201050382, 0.3506111348036348, 3.5415769116674465, 0.886255474193455, 0.4060525487430374, 3.6699592615781014, 0.1324980014813387, -0.0753684816728498, 3.5627596969869177, -0.3417819406972324, 0.2578874844035999, 3.7697333611789703, 0.2311030540606921, -0.2136874878493454, 3.2834812387157104, 0.1227844411387904, 0.4805537007528448, 3.441066213839203, 0.4654344108593217, -0.2389269992605807, 4.1030646842525, 0.5776031417264129, 0.2645621995352883, 4.253274695852689, 0.5971525555057627, 0.573014040727349, 4.448802631717581, 0.7700417209150101, 0.4786049344818215, 4.569107767477903, 0.5718445300266936, -0.1778932226400178, 4.319964838591081, 0.1150425348715527, 0.3186179840364305, 5.125883307887442, -0.6205882756381195, 0.3527823655007508, 4.684199931919742, 0.3793549445326327, -0.3428137320971837, 4.900706267354675, -0.0039263738750301, 0.1262454585270482, 5.482019841915022, 0.1694776267212028, -0.274607173297447, 5.306787299234973, 0.4520316703214388, -0.0830817381559382, 2.343350075522849, -0.4084411818814023, 0.2202496680299216, 3.8385349452919613, 0.0706204489162123, -0.2083094573509326, 5.589159410164448]|1204.3635253906250000|      0.01562500|[17291, 2528, 0, 316]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     159|[0.7772873916419679, -0.1355523929824751, 1.9626153406404294, 0.4549289703089267, 0.5647141855909689, 1.692742818682348, 0.8114792817703416, 0.5207909508245179, 2.2178219956862617, 0.11414835112382, -0.1945778749167113, 1.9031272965329846, 0.6977216235013612, 0.395752286563703, 1.589378071629008, 0.696134309130506, -0.1609668809426887, 2.1985353428336243, 1.232607515381795, 0.6685490587636282, 2.4375042107227802, 4.141121449169, 1.1857391933559362, 2.1006908823786405, 0.653055773521113, -0.1822264781966433, 2.8733020553452477, 3.8266230382634334, 0.8289498862889131, 3.0393082184334896, -0.2516288047352045, 0.2371499823388902, 2.8564335931956566, 0.4059426310556593, -0.2273808946435641, 3.005099466022922, 0.6709147674638876, -0.4186949299279348, 3.100145235318704, 0.7808830864987367, -0.4029080586010418, 3.25546140011389, -0.5905125201050382, 0.3506111348036348, 3.5415769116674465, 0.886255474193455, 0.4060525487430374, 3.6699592615781014, 0.1324980014813387, -0.0753684816728498, 3.5627596969869177, -0.3417819406972324, 0.2578874844035999, 3.7697333611789703, 0.2311030540606921, -0.2136874878493454, 3.2834812387157104, 0.1227844411387904, 0.4805537007528448, 3.441066213839203, 0.4654344108593217, -0.2389269992605807, 4.1030646842525, 0.5776031417264129, 0.2645621995352883, 4.253274695852689, 0.5971525555057627, 0.573014040727349, 4.448802631717581, 0.7700417209150101, 0.4786049344818215, 4.569107767477903, 0.5718445300266936, -0.1778932226400178, 4.319964838591081, 0.1150425348715527, 0.3186179840364305, 5.125883307887442, -0.6205882756381195, 0.3527823655007508, 4.684199931919742, 0.3793549445326327, -0.3428137320971837, 4.900706267354675, -0.0039263738750301, 0.1262454585270482, 5.482019841915022, 0.1694776267212028, -0.274607173297447, 5.306787299234973, 0.4520316703214388, -0.0830817381559382, 2.343350075522849, -0.4084411818814023, 0.2202496680299216, 3.8385349452919613, 0.0706204489162123, -0.2083094573509326, 5.589159410164448]|1204.3635253906250000|      0.00781250|[17400, 2544, 0, 318]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     160|[0.776977530487268, -0.1345096636448285, 1.965315565763132, 0.4544197795204712, 0.5648717349956021, 1.6925776290069192, 0.8113203410038382, 0.5206243235085833, 2.219018186350128, 0.1143833829293868, -0.1945519834456377, 1.9038306849000808, 0.6963971130682237, 0.3955364838918067, 1.5894879876447643, 0.6972689836018133, -0.1595577983803589, 2.1965034156138996, 1.231659112121578, 0.6695298957265391, 2.4380249643211473, 4.141894098649024, 1.186077499352712, 2.098882565779132, 0.6524493792066368, -0.1824860558936748, 2.872438786120558, 3.8260698066874728, 0.8286196841631319, 3.0394933010293355, -0.2514162256930068, 0.2375728315119918, 2.8566157678668276, 0.4052849113298781, -0.2272665925557196, 3.005059414977238, 0.6696681858027304, -0.4191989951907906, 3.0998640004198936, 0.7808045779179634, -0.40369636391613, 3.2550659078293553, -0.5901961335725802, 0.3517823356011329, 3.5420062299723267, 0.8871158858875712, 0.4069603782549882, 3.6687982675852435, 0.1334051611875494, -0.0754760718696247, 3.561202276871478, -0.3432058884834057, 0.2566200204490347, 3.7694055321949347, 0.231429769866336, -0.213676384945193, 3.2834661122693864, 0.1217836179688498, 0.4804640246025746, 3.4416322899290384, 0.4659311333690729, -0.239180993231851, 4.102063501290621, 0.5779223701317654, 0.2639992156338378, 4.253665359789548, 0.5976007241917639, 0.5730383369324475, 4.449356708627564, 0.7700019464029584, 0.4785693604092811, 4.568350897382593, 0.5718243653856468, -0.1773212504519549, 4.320434398452577, 0.1139563377703675, 0.3183789192244196, 5.1262386669158, -0.6204585476299299, 0.3522316268245116, 4.683375404320039, 0.3799843308436886, -0.343119299886527, 4.901832332185659, -0.0025658953188756, 0.1262035739409987, 5.481908908012348, 0.1687385034791329, -0.273651036371655, 5.307262108394211, 0.4529778381166039, -0.0815261250990173, 2.343025438387147, -0.4089273885642615, 0.2200654446337142, 3.8391376299847235, 0.0713467531224195, -0.2088960914545253, 5.590030321322676]|1203.8117675781250000|      0.01562500|[17511, 2560, 0, 320]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     161|[0.7764261038024592, -0.1362896372325523, 1.9647589934662533, 0.4557069498365259, 0.5666476828049094, 1.692861721944943, 0.8091043251223271, 0.5201498549419443, 2.2144875172625476, 0.1138764065280447, -0.1966484052687434, 1.90576268230843, 0.6992458543518406, 0.3947094296281566, 1.5898309563197612, 0.6963379494195664, -0.1582743439442281, 2.1954601767079374, 1.2329077487238296, 0.6698190307004517, 2.436943707301101, 4.143255940873244, 1.1838049217901663, 2.0991119814789445, 0.6550090408654833, -0.182839645852557, 2.8726199667634527, 3.82755134232474, 0.8294812078485292, 3.0408926264800136, -0.249491822478584, 0.2393218409363337, 2.8562786143376413, 0.4051744440489584, -0.2294574168943719, 3.0061469670024823, 0.6695639445814912, -0.4170426779787829, 3.098197690672301, 0.7795862170611928, -0.402759471519099, 3.254684993159131, -0.5922263878430638, 0.3537183733731178, 3.543546098786021, 0.8873249979598844, 0.4072094524909913, 3.6674878514228353, 0.134214634058734, -0.0754736855920853, 3.562223440011899, -0.3397599780590682, 0.2566193302549409, 3.76947732624081, 0.2314338698955431, -0.2163867695273047, 3.2805128501330127, 0.1190358201805156, 0.4807685754062943, 3.441512367296842, 0.463880203382357, -0.2403261914282732, 4.100644926595437, 0.5790443060658729, 0.2655222765067184, 4.252057620565754, 0.5956563782143414, 0.5729874466446623, 4.44646121456299, 0.7699015334529478, 0.4788330632336891, 4.569220937243031, 0.5716747798910644, -0.1732149564421339, 4.3200078903037875, 0.1149471012197595, 0.3189974236725667, 5.124253123399806, -0.6244269421438592, 0.3528237749840415, 4.682146501742956, 0.3802521690797184, -0.3441897170024079, 4.902078721894244, -0.0021711183403231, 0.1261667167756151, 5.482318469912864, 0.1674278742292059, -0.2728752130857853, 5.3067873728058474, 0.4528233134595667, -0.0843112504513943, 2.3451337726866632, -0.4091091430345243, 0.2214646931879991, 3.8383956872537732, 0.0741210384135366, -0.2086692847795953, 5.591403998615337]|1203.1838378906250000|      0.03125000|[17621, 2576, 0, 322]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     162|[0.7764261038024592, -0.1362896372325523, 1.9647589934662533, 0.4557069498365259, 0.5666476828049094, 1.692861721944943, 0.8091043251223271, 0.5201498549419443, 2.2144875172625476, 0.1138764065280447, -0.1966484052687434, 1.90576268230843, 0.6992458543518406, 0.3947094296281566, 1.5898309563197612, 0.6963379494195664, -0.1582743439442281, 2.1954601767079374, 1.2329077487238296, 0.6698190307004517, 2.436943707301101, 4.143255940873244, 1.1838049217901663, 2.0991119814789445, 0.6550090408654833, -0.182839645852557, 2.8726199667634527, 3.82755134232474, 0.8294812078485292, 3.0408926264800136, -0.249491822478584, 0.2393218409363337, 2.8562786143376413, 0.4051744440489584, -0.2294574168943719, 3.0061469670024823, 0.6695639445814912, -0.4170426779787829, 3.098197690672301, 0.7795862170611928, -0.402759471519099, 3.254684993159131, -0.5922263878430638, 0.3537183733731178, 3.543546098786021, 0.8873249979598844, 0.4072094524909913, 3.6674878514228353, 0.134214634058734, -0.0754736855920853, 3.562223440011899, -0.3397599780590682, 0.2566193302549409, 3.76947732624081, 0.2314338698955431, -0.2163867695273047, 3.2805128501330127, 0.1190358201805156, 0.4807685754062943, 3.441512367296842, 0.463880203382357, -0.2403261914282732, 4.100644926595437, 0.5790443060658729, 0.2655222765067184, 4.252057620565754, 0.5956563782143414, 0.5729874466446623, 4.44646121456299, 0.7699015334529478, 0.4788330632336891, 4.569220937243031, 0.5716747798910644, -0.1732149564421339, 4.3200078903037875, 0.1149471012197595, 0.3189974236725667, 5.124253123399806, -0.6244269421438592, 0.3528237749840415, 4.682146501742956, 0.3802521690797184, -0.3441897170024079, 4.902078721894244, -0.0021711183403231, 0.1261667167756151, 5.482318469912864, 0.1674278742292059, -0.2728752130857853, 5.3067873728058474, 0.4528233134595667, -0.0843112504513943, 2.3451337726866632, -0.4091091430345243, 0.2214646931879991, 3.8383956872537732, 0.0741210384135366, -0.2086692847795953, 5.591403998615337]|1203.1838378906250000|      0.01562500|[17730, 2592, 0, 324]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     163|[0.7764261038024592, -0.1362896372325523, 1.9647589934662533, 0.4557069498365259, 0.5666476828049094, 1.692861721944943, 0.8091043251223271, 0.5201498549419443, 2.2144875172625476, 0.1138764065280447, -0.1966484052687434, 1.90576268230843, 0.6992458543518406, 0.3947094296281566, 1.5898309563197612, 0.6963379494195664, -0.1582743439442281, 2.1954601767079374, 1.2329077487238296, 0.6698190307004517, 2.436943707301101, 4.143255940873244, 1.1838049217901663, 2.0991119814789445, 0.6550090408654833, -0.182839645852557, 2.8726199667634527, 3.82755134232474, 0.8294812078485292, 3.0408926264800136, -0.249491822478584, 0.2393218409363337, 2.8562786143376413, 0.4051744440489584, -0.2294574168943719, 3.0061469670024823, 0.6695639445814912, -0.4170426779787829, 3.098197690672301, 0.7795862170611928, -0.402759471519099, 3.254684993159131, -0.5922263878430638, 0.3537183733731178, 3.543546098786021, 0.8873249979598844, 0.4072094524909913, 3.6674878514228353, 0.134214634058734, -0.0754736855920853, 3.562223440011899, -0.3397599780590682, 0.2566193302549409, 3.76947732624081, 0.2314338698955431, -0.2163867695273047, 3.2805128501330127, 0.1190358201805156, 0.4807685754062943, 3.441512367296842, 0.463880203382357, -0.2403261914282732, 4.100644926595437, 0.5790443060658729, 0.2655222765067184, 4.252057620565754, 0.5956563782143414, 0.5729874466446623, 4.44646121456299, 0.7699015334529478, 0.4788330632336891, 4.569220937243031, 0.5716747798910644, -0.1732149564421339, 4.3200078903037875, 0.1149471012197595, 0.3189974236725667, 5.124253123399806, -0.6244269421438592, 0.3528237749840415, 4.682146501742956, 0.3802521690797184, -0.3441897170024079, 4.902078721894244, -0.0021711183403231, 0.1261667167756151, 5.482318469912864, 0.1674278742292059, -0.2728752130857853, 5.3067873728058474, 0.4528233134595667, -0.0843112504513943, 2.3451337726866632, -0.4091091430345243, 0.2214646931879991, 3.8383956872537732, 0.0741210384135366, -0.2086692847795953, 5.591403998615337]|1203.1838378906250000|      0.00781250|[17841, 2608, 0, 326]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     164|[0.7760664151328064, -0.1341783723922796, 1.9653838653672209, 0.4550552185220196, 0.566761274763105, 1.6915588635342689, 0.8090485217391148, 0.5198473337266029, 2.214226109839237, 0.113648696917627, -0.19718924626955, 1.907093818265842, 0.6985857951901298, 0.3937433569238582, 1.5904301068650692, 0.6979534433947581, -0.1573491623159848, 2.1963464066511267, 1.2334705585382222, 0.6700195653547025, 2.437914012415773, 4.1437854528348765, 1.183900504575873, 2.098971942104701, 0.6554433205107623, -0.1823703143111251, 2.8734103856572424, 3.826502151287729, 0.829479775172938, 3.0413960606768424, -0.249291650036814, 0.2397414732052762, 2.8563864295655508, 0.4047609199826331, -0.2309401211376455, 3.0067855217020423, 0.6693317195349253, -0.4160319560758043, 3.098553179455493, 0.7801115234815855, -0.4035290099112978, 3.255305242130663, -0.5925600097108448, 0.3544095881515453, 3.54474911284898, 0.88730221545234, 0.4064049715576905, 3.667585711236181, 0.1347901259501728, -0.0755561545403828, 3.5608245362792146, -0.3400240337233548, 0.2554013933905167, 3.770501434042771, 0.2312412381139981, -0.2169946616072423, 3.2805554790949794, 0.119118233990787, 0.4804734385383175, 3.440197740553343, 0.4645758981955669, -0.2398318582285742, 4.099476655555824, 0.5793316674206606, 0.2640863812963046, 4.252521871558205, 0.5955938420433732, 0.5742840208052641, 4.447188748584776, 0.7707354779057735, 0.4786762643952776, 4.569165417152672, 0.5708791377133329, -0.1729128870030872, 4.3191143957433225, 0.1151931226143083, 0.3190001029077347, 5.124377147989584, -0.6247543614707571, 0.3529128539858199, 4.681647795337707, 0.3794713215143883, -0.3434076951922981, 4.902392175629657, -0.00269858435256, 0.1260113869096412, 5.482216363644589, 0.1675872934930359, -0.2730636283389848, 5.306806287914969, 0.453562339389359, -0.0810738282674197, 2.344239654807011, -0.408924814472838, 0.2212178595836159, 3.8381754343671073, 0.0752696760263808, -0.207509633804429, 5.590562798519201]|1202.6257324218750000|      0.01562500|[17951, 2624, 0, 328]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     165|[0.7760664151328064, -0.1341783723922796, 1.9653838653672209, 0.4550552185220196, 0.566761274763105, 1.6915588635342689, 0.8090485217391148, 0.5198473337266029, 2.214226109839237, 0.113648696917627, -0.19718924626955, 1.907093818265842, 0.6985857951901298, 0.3937433569238582, 1.5904301068650692, 0.6979534433947581, -0.1573491623159848, 2.1963464066511267, 1.2334705585382222, 0.6700195653547025, 2.437914012415773, 4.1437854528348765, 1.183900504575873, 2.098971942104701, 0.6554433205107623, -0.1823703143111251, 2.8734103856572424, 3.826502151287729, 0.829479775172938, 3.0413960606768424, -0.249291650036814, 0.2397414732052762, 2.8563864295655508, 0.4047609199826331, -0.2309401211376455, 3.0067855217020423, 0.6693317195349253, -0.4160319560758043, 3.098553179455493, 0.7801115234815855, -0.4035290099112978, 3.255305242130663, -0.5925600097108448, 0.3544095881515453, 3.54474911284898, 0.88730221545234, 0.4064049715576905, 3.667585711236181, 0.1347901259501728, -0.0755561545403828, 3.5608245362792146, -0.3400240337233548, 0.2554013933905167, 3.770501434042771, 0.2312412381139981, -0.2169946616072423, 3.2805554790949794, 0.119118233990787, 0.4804734385383175, 3.440197740553343, 0.4645758981955669, -0.2398318582285742, 4.099476655555824, 0.5793316674206606, 0.2640863812963046, 4.252521871558205, 0.5955938420433732, 0.5742840208052641, 4.447188748584776, 0.7707354779057735, 0.4786762643952776, 4.569165417152672, 0.5708791377133329, -0.1729128870030872, 4.3191143957433225, 0.1151931226143083, 0.3190001029077347, 5.124377147989584, -0.6247543614707571, 0.3529128539858199, 4.681647795337707, 0.3794713215143883, -0.3434076951922981, 4.902392175629657, -0.00269858435256, 0.1260113869096412, 5.482216363644589, 0.1675872934930359, -0.2730636283389848, 5.306806287914969, 0.453562339389359, -0.0810738282674197, 2.344239654807011, -0.408924814472838, 0.2212178595836159, 3.8381754343671073, 0.0752696760263808, -0.207509633804429, 5.590562798519201]|1202.6257324218750000|      0.00781250|[18060, 2640, 0, 330]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     166|[0.7752124360943555, -0.134118344419444, 1.9641145996578921, 0.455067816578198, 0.5684027569236014, 1.6919500018178755, 0.8090330907613962, 0.520031605733584, 2.2136533955814497, 0.1124746714661312, -0.1978420768842022, 1.9079168723978381, 0.6982149728430936, 0.3930470932954601, 1.5910686491800528, 0.6975315137269625, -0.1573477989230656, 2.195892411216123, 1.233774862018488, 0.6707863692088877, 2.4375196703286095, 4.143076549559326, 1.1850822822810763, 2.0985154776779176, 0.6551010311659882, -0.1813635164364986, 2.873975729908905, 3.8258253453657045, 0.8295077718510558, 3.041325423546398, -0.2496453375876216, 0.2404957759312843, 2.8558000138945494, 0.4053048942067789, -0.2313958313438352, 3.0075422179071354, 0.6688032535858829, -0.4149942618603008, 3.0990896238752574, 0.7800956129371365, -0.4028809950138001, 3.25474964407366, -0.592805138392155, 0.3534582115429639, 3.5442494373800493, 0.8875104709821321, 0.4077922676929467, 3.666689291908349, 0.1357034568985942, -0.0747416127210605, 3.558860960607906, -0.3404997378237062, 0.2571158183746816, 3.7710675681677164, 0.2314673857114221, -0.2175865697837522, 3.279543157830398, 0.1193676747176182, 0.4788318538393934, 3.4407279691729795, 0.4648177062079745, -0.2390449148013023, 4.098659666155853, 0.5804517532368694, 0.2628872303611491, 4.252800091314556, 0.5958156362779833, 0.5728645152474994, 4.447253552810922, 0.7702939430459941, 0.4788518917166036, 4.568760374732368, 0.5707888340856196, -0.1726998175869668, 4.319276768675133, 0.1155446625496266, 0.3177923666737444, 5.124154032826253, -0.6251988805336762, 0.3530400803418336, 4.6823881293838445, 0.3806463216044834, -0.3436557646193474, 4.902167654272946, -0.0038482024813218, 0.1253408122907538, 5.482855086392629, 0.1659647774915011, -0.2716694925598315, 5.306833422576475, 0.4539430537905954, -0.0819268882539349, 2.345855058879578, -0.4085782078626636, 0.2223637344194944, 3.8390138211889377, 0.0746985866276368, -0.2081255406484044, 5.591716375097908]|1202.2525634765625000|      0.01562500|[18170, 2656, 0, 332]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
