k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     112|[1.0590968270517203, -1.0478500359824205, 1.0461935906907578, -1.0398447546925405, -1.0347265400731163, -1.0255978124547398, 2.0645959336006054, -1.0676257149394477, -1.0249039711856653, 1.0227615323087098, -1.0880372734401642, -1.0205825823349008, -1.0432205620455635, 1.0426143387553768, 1.0474511913677604, -2.0958934335648687, 2.1000843955583695, -1.0449688496008984, 1.0441268503067342, -1.027689150111986, 2.105807524990847, -1.0111341974377228, 1.0822381052604917, 2.05848125073578, -1.0440031219793615, 1.0334987927961488, 1.0421823581204905, 1.051157570122047, -2.115007524399468, 2.110307786840052, 1.045578337459878, 1.0720238197610197, 2.084491358175424, 2.0679713069382104, 1.2271492151585823, 1.0297887944051092, -1.014453195809966, 1.037050340046334, 1.0695229845332772, -1.0273942485535321, -1.017390252519313, 1.0215789990721804, 1.0253059663937523, 1.0227621335370842, -1.0408614206533169, 1.0173823566649716, 2.0795306916018257, 1.3562278035915578, 1.0121506632142272, -1.0263362926744666, 1.047376122678361, 1.0144261424716112, 1.0454308854551988, 1.0403677073109334, 1.070594980055342, 1.029059034790357, -1.0054626752624796, 2.1024654132403073, 1.0563808349699662, -1.0278674359940547, 2.124017093009557, 2.0894103350409368, 1.0484278133889429, 2.1276928819560736, 1.0352332690243384, 1.019870329349498, 1.0249394571305908, 1.0285174344215613, 1.0428200832770318, 1.0351072950063578, 1.0295770627782235, 2.1241900560986844, 2.068761952983204, 2.1056172250125647, 1.0251781265001398, 2.0698167639760836, 1.0123555342050519, 1.0677710205569813, 2.075308777854086, 1.032020738180672, 2.101792453287155, -1.0631959002282794, 1.0341461700215966, 1.0139470937648534, 2.1037896030233383, 2.111221298194951, 2.1189071808108806, 2.0837588676017025, 1.067805839327618, 1.0160973186751838, 2.117945095570819, 2.0781087974783286, 1.7132492280178022, 2.1019918878246835, 2.1152765011149985, 2.0628241842292776, 2.0872059056885126, 2.099289129395335, 1.0359312113951151, 2.11726733584997]|-2095.2880859375000000|      0.06250000|[16518, 1132, 0, 283]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     113|[1.061979613681073, -1.0441878696629427, 1.0440991530179802, -1.024504852607763, -1.031145586067449, -1.034711907938891, 2.077091149515014, -1.0742011211230358, -1.0264380912080777, 1.029561643856526, -1.0846211084454793, -1.0208516064074311, -1.0505225699782066, 1.0391861663541717, 1.0473629144214809, -2.097764866229414, 2.1024072724664573, -1.0416767924873658, 1.039576313545182, -1.0264306597164403, 2.092686872615542, -1.0172946199577009, 1.0751707468684264, 2.0601352531777595, -1.0456851722791622, 1.0264233790300876, 1.0538156778740593, 1.0520705132331374, -2.113869469696538, 2.1179348468801718, 1.0489893592814408, 1.065609509813401, 2.077957658614204, 2.073727425537986, 1.2181236470067505, 1.0267965528085836, -1.0234897290353806, 1.0375082699942901, 1.0723060574184315, -1.0216437626300052, -1.019257263002411, 1.026690254145255, 1.025224080505286, 1.0300305873705184, -1.0324110190721076, 1.0160403809629739, 2.0739724268217063, 1.3483193219792373, 1.009570896360297, -1.0333462064333006, 1.0489896009855952, 1.0175167276677761, 1.0460182528201691, 1.0394500774785271, 1.0699984979206618, 1.0220961742625996, -1.0133716936801649, 2.0896074737592323, 1.052001349100281, -1.0339941626058953, 2.1275568428641747, 2.091615206331909, 1.0455968731676406, 2.1202473276404774, 1.0420365254855946, 1.0102733547792617, 1.0275190806959553, 1.024149195512548, 1.043949003199182, 1.040089574922506, 1.0245742890800227, 2.114215720161743, 2.0571307877272975, 2.1088304332739236, 1.0347460295266102, 2.0782235476142223, 1.0221196515580158, 1.0620030895258032, 2.0748255351628346, 1.0287869273167676, 2.0995708121288588, -1.0599619223850323, 1.0312578675202884, 1.0185997009949053, 2.1128666124386655, 2.112284487394002, 2.1216228189929636, 2.0862715495882393, 1.0741819011795268, 1.0202024941105705, 2.122333323601498, 2.0881458315608814, 1.7241196478579703, 2.0910260019883586, 2.1192640568967476, 2.0761949820551697, 2.0882774516751437, 2.100668903523382, 1.0382056979113363, 2.1258307609748246]|-2095.7841796875000000|      0.12500000|[16635, 1140, 0, 285]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     114|[1.061979613681073, -1.0441878696629427, 1.0440991530179802, -1.024504852607763, -1.031145586067449, -1.034711907938891, 2.077091149515014, -1.0742011211230358, -1.0264380912080777, 1.029561643856526, -1.0846211084454793, -1.0208516064074311, -1.0505225699782066, 1.0391861663541717, 1.0473629144214809, -2.097764866229414, 2.1024072724664573, -1.0416767924873658, 1.039576313545182, -1.0264306597164403, 2.092686872615542, -1.0172946199577009, 1.0751707468684264, 2.0601352531777595, -1.0456851722791622, 1.0264233790300876, 1.0538156778740593, 1.0520705132331374, -2.113869469696538, 2.1179348468801718, 1.0489893592814408, 1.065609509813401, 2.077957658614204, 2.073727425537986, 1.2181236470067505, 1.0267965528085836, -1.0234897290353806, 1.0375082699942901, 1.0723060574184315, -1.0216437626300052, -1.019257263002411, 1.026690254145255, 1.025224080505286, 1.0300305873705184, -1.0324110190721076, 1.0160403809629739, 2.0739724268217063, 1.3483193219792373, 1.009570896360297, -1.0333462064333006, 1.0489896009855952, 1.0175167276677761, 1.0460182528201691, 1.0394500774785271, 1.0699984979206618, 1.0220961742625996, -1.0133716936801649, 2.0896074737592323, 1.052001349100281, -1.0339941626058953, 2.1275568428641747, 2.091615206331909, 1.0455968731676406, 2.1202473276404774, 1.0420365254855946, 1.0102733547792617, 1.0275190806959553, 1.024149195512548, 1.043949003199182, 1.040089574922506, 1.0245742890800227, 2.114215720161743, 2.0571307877272975, 2.1088304332739236, 1.0347460295266102, 2.0782235476142223, 1.0221196515580158, 1.0620030895258032, 2.0748255351628346, 1.0287869273167676, 2.0995708121288588, -1.0599619223850323, 1.0312578675202884, 1.0185997009949053, 2.1128666124386655, 2.112284487394002, 2.1216228189929636, 2.0862715495882393, 1.0741819011795268, 1.0202024941105705, 2.122333323601498, 2.0881458315608814, 1.7241196478579703, 2.0910260019883586, 2.1192640568967476, 2.0761949820551697, 2.0882774516751437, 2.100668903523382, 1.0382056979113363, 2.1258307609748246]|-2095.7841796875000000|      0.06250000|[16809, 1152, 0, 288]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     115|[1.0536784556102339, -1.0453385232468424, 1.0428297720551023, -1.0206692651128006, -1.0243453254993409, -1.0259770842413087, 2.0727318994875024, -1.072830897117966, -1.0338556573658126, 1.0384449944051626, -1.0822950909000315, -1.020782147562354, -1.0463188844756075, 1.0315675500593329, 1.047119328175753, -2.100644260984894, 2.0909727326416334, -1.0435282390891867, 1.0413522344244333, -1.025147537933668, 2.091275922032239, -1.0304711411744785, 1.0784875153541587, 2.06887345413905, -1.0469815268243867, 1.0214017554905972, 1.0519324850329312, 1.039388777037087, -2.105063547209845, 2.1239686952693577, 1.0413988866748694, 1.066713513682658, 2.073227053424483, 2.0757263472101055, 1.2037835532217733, 1.0251565273733803, -1.0318635443485416, 1.0404588165854178, 1.0635582960667762, -1.0236153022747139, -1.022581272512573, 1.036883754124181, 1.0282901232797428, 1.0308664738129456, -1.0167773567242484, 1.0160900829884585, 2.069692452082581, 1.3372284306057012, 1.009328230421954, -1.0317063793399348, 1.051815361470002, 1.0326557196151493, 1.0495420864603986, 1.0371855373296028, 1.0696112769107626, 1.02925451360639, -1.018122796168567, 2.0908788525331765, 1.0508821590963142, -1.0417415206257288, 2.128277128787678, 2.1038097470011468, 1.0444631821081307, 2.1196444190198265, 1.0453017254199222, 1.0115667711378231, 1.0344093983664044, 1.0232386111689327, 1.0410619190906927, 1.0398752606788844, 1.0338102113801269, 2.122877828773438, 2.0568051298733634, 2.1080602274791542, 1.0363469820172457, 2.083915088432984, 1.0243342629552334, 1.0625080004287697, 2.071116385887548, 1.036660320729822, 2.1016248338487, -1.070399538914146, 1.0317443390706895, 1.0251911754956333, 2.0986235463409963, 2.1131998471474707, 2.1272742830775626, 2.084327959451142, 1.068809252050489, 1.0276347619347954, 2.1222732684493053, 2.088020013197065, 1.728393893613644, 2.0996944746926327, 2.1208082045258134, 2.0623559449376336, 2.0860719844251485, 2.096947867108597, 1.0363273762130885, 2.1157777469752523]|-2096.3759765625000000|      0.12500000|[16927, 1160, 0, 290]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     116|[1.0536784556102339, -1.0453385232468424, 1.0428297720551023, -1.0206692651128006, -1.0243453254993409, -1.0259770842413087, 2.0727318994875024, -1.072830897117966, -1.0338556573658126, 1.0384449944051626, -1.0822950909000315, -1.020782147562354, -1.0463188844756075, 1.0315675500593329, 1.047119328175753, -2.100644260984894, 2.0909727326416334, -1.0435282390891867, 1.0413522344244333, -1.025147537933668, 2.091275922032239, -1.0304711411744785, 1.0784875153541587, 2.06887345413905, -1.0469815268243867, 1.0214017554905972, 1.0519324850329312, 1.039388777037087, -2.105063547209845, 2.1239686952693577, 1.0413988866748694, 1.066713513682658, 2.073227053424483, 2.0757263472101055, 1.2037835532217733, 1.0251565273733803, -1.0318635443485416, 1.0404588165854178, 1.0635582960667762, -1.0236153022747139, -1.022581272512573, 1.036883754124181, 1.0282901232797428, 1.0308664738129456, -1.0167773567242484, 1.0160900829884585, 2.069692452082581, 1.3372284306057012, 1.009328230421954, -1.0317063793399348, 1.051815361470002, 1.0326557196151493, 1.0495420864603986, 1.0371855373296028, 1.0696112769107626, 1.02925451360639, -1.018122796168567, 2.0908788525331765, 1.0508821590963142, -1.0417415206257288, 2.128277128787678, 2.1038097470011468, 1.0444631821081307, 2.1196444190198265, 1.0453017254199222, 1.0115667711378231, 1.0344093983664044, 1.0232386111689327, 1.0410619190906927, 1.0398752606788844, 1.0338102113801269, 2.122877828773438, 2.0568051298733634, 2.1080602274791542, 1.0363469820172457, 2.083915088432984, 1.0243342629552334, 1.0625080004287697, 2.071116385887548, 1.036660320729822, 2.1016248338487, -1.070399538914146, 1.0317443390706895, 1.0251911754956333, 2.0986235463409963, 2.1131998471474707, 2.1272742830775626, 2.084327959451142, 1.068809252050489, 1.0276347619347954, 2.1222732684493053, 2.088020013197065, 1.728393893613644, 2.0996944746926327, 2.1208082045258134, 2.0623559449376336, 2.0860719844251485, 2.096947867108597, 1.0363273762130885, 2.1157777469752523]|-2096.3759765625000000|      0.06250000|[17101, 1172, 0, 293]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     117|[1.0536784556102339, -1.0453385232468424, 1.0428297720551023, -1.0206692651128006, -1.0243453254993409, -1.0259770842413087, 2.0727318994875024, -1.072830897117966, -1.0338556573658126, 1.0384449944051626, -1.0822950909000315, -1.020782147562354, -1.0463188844756075, 1.0315675500593329, 1.047119328175753, -2.100644260984894, 2.0909727326416334, -1.0435282390891867, 1.0413522344244333, -1.025147537933668, 2.091275922032239, -1.0304711411744785, 1.0784875153541587, 2.06887345413905, -1.0469815268243867, 1.0214017554905972, 1.0519324850329312, 1.039388777037087, -2.105063547209845, 2.1239686952693577, 1.0413988866748694, 1.066713513682658, 2.073227053424483, 2.0757263472101055, 1.2037835532217733, 1.0251565273733803, -1.0318635443485416, 1.0404588165854178, 1.0635582960667762, -1.0236153022747139, -1.022581272512573, 1.036883754124181, 1.0282901232797428, 1.0308664738129456, -1.0167773567242484, 1.0160900829884585, 2.069692452082581, 1.3372284306057012, 1.009328230421954, -1.0317063793399348, 1.051815361470002, 1.0326557196151493, 1.0495420864603986, 1.0371855373296028, 1.0696112769107626, 1.02925451360639, -1.018122796168567, 2.0908788525331765, 1.0508821590963142, -1.0417415206257288, 2.128277128787678, 2.1038097470011468, 1.0444631821081307, 2.1196444190198265, 1.0453017254199222, 1.0115667711378231, 1.0344093983664044, 1.0232386111689327, 1.0410619190906927, 1.0398752606788844, 1.0338102113801269, 2.122877828773438, 2.0568051298733634, 2.1080602274791542, 1.0363469820172457, 2.083915088432984, 1.0243342629552334, 1.0625080004287697, 2.071116385887548, 1.036660320729822, 2.1016248338487, -1.070399538914146, 1.0317443390706895, 1.0251911754956333, 2.0986235463409963, 2.1131998471474707, 2.1272742830775626, 2.084327959451142, 1.068809252050489, 1.0276347619347954, 2.1222732684493053, 2.088020013197065, 1.728393893613644, 2.0996944746926327, 2.1208082045258134, 2.0623559449376336, 2.0860719844251485, 2.096947867108597, 1.0363273762130885, 2.1157777469752523]|-2096.3759765625000000|      0.03125000|[17275, 1184, 0, 296]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     118|[1.0551710052902532, -1.0414879755495332, 1.0420688185491134, -1.0210872356008438, -1.028028885624246, -1.0264460178859907, 2.0720508569453377, -1.0679313527055416, -1.034477586147108, 1.0403343499153619, -1.0790857356883845, -1.0228197572904643, -1.0511968320412948, 1.0325779502677332, 1.0460303061911684, -2.099911084301062, 2.0928780924646047, -1.0406035564651333, 1.0433376464524489, -1.0235937424289454, 2.094470005499898, -1.027926681973029, 1.0727763973744822, 2.0729575878114015, -1.0507166823625942, 1.025169746166716, 1.052493800796401, 1.0360860605835396, -2.098952637556002, 2.122095201747387, 1.041748228672607, 1.0621752402233513, 2.0783616974606347, 2.0716845022729804, 1.1965622956129944, 1.0269793591828247, -1.0342292963278936, 1.0423710518015554, 1.0606852946752072, -1.0279819448466572, -1.0189487671825712, 1.0396717890866747, 1.0305881813145603, 1.0334174424773392, -1.0168824465564443, 1.0222805891042999, 2.0736189462477355, 1.3272828106200019, 1.0107640461418466, -1.0317427909152472, 1.0497823843662757, 1.034894448469955, 1.0476846231893875, 1.0360391223378635, 1.0661318573219434, 1.0346469365549462, -1.0179057830841647, 2.089977820821422, 1.0503742046129216, -1.042091600905799, 2.1268448712832404, 2.1077553398301108, 1.0435230109937426, 2.1135420956204083, 1.0479886428891811, 1.0118410129538633, 1.036385187198979, 1.0255323981863633, 1.0423751379534931, 1.0415615875716737, 1.0376288547953272, 2.1183061812921613, 2.0583385012693127, 2.1111607136884665, 1.036015051494895, 2.087473014242068, 1.0230444289349703, 1.0562651715364126, 2.0770432873655857, 1.0349950563086296, 2.1025221014804925, -1.068764456729818, 1.032718808732852, 1.025380289300801, 2.0963320013015063, 2.115580927530459, 2.1255974950473226, 2.0822275288828975, 1.0689536418159205, 1.0309307617350216, 2.1240045118837942, 2.0912638453875787, 1.7327945926312047, 2.099779608879779, 2.124020271931723, 2.060205066677514, 2.088165025731242, 2.0974542843277755, 1.0390359772421474, 2.114133990583871]|-2096.9182128906250000|      0.06250000|[17393, 1192, 0, 298]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     119|[1.05090612671823, -1.0353881218573537, 1.038480241364203, -1.0258426430371888, -1.0253483242184578, -1.033324083194771, 2.083556488299321, -1.0733782547401383, -1.0291168383713198, 1.0402460043460955, -1.0759518851448422, -1.01759481517494, -1.0521885811543157, 1.0378456316502882, 1.0342944568056205, -2.105580589502056, 2.08563280594073, -1.033861545778449, 1.0512040534609437, -1.0395633161894586, 2.0909734164380467, -1.0363883772770746, 1.0690225362530121, 2.070102895540197, -1.0530213870966856, 1.0305802578109196, 1.060538243810616, 1.0416911033300253, -2.095496967907124, 2.1172792621880787, 1.0396892777157043, 1.0588008046800241, 2.080300663896124, 2.0690335868894216, 1.1844856338356509, 1.0326836372333055, -1.0282679119258644, 1.0402908091161491, 1.0609423853773159, -1.035291517372647, -1.0158707922177797, 1.0294231239939484, 1.0335655558472503, 1.0350734156263584, -1.0104230284027012, 1.0196720361940146, 2.074687563105246, 1.319415309410874, 1.017827655800203, -1.0348836046939398, 1.0531642751237607, 1.0421536245510943, 1.0609296375136121, 1.0467492749179739, 1.0646196623139592, 1.0397208404531395, -1.0167146651066754, 2.0942904760300562, 1.0531526896362424, -1.0459689676937898, 2.1343745577678597, 2.1107656615487174, 1.0394738857296293, 2.1248553678247633, 1.0556296707918507, 1.014517337868033, 1.0485152085270517, 1.019375557021788, 1.039329982192536, 1.0457687370691149, 1.0293185630743005, 2.1067129037016383, 2.0600135440565928, 2.108014285767694, 1.0371429353895496, 2.082114973364037, 1.0294484574798592, 1.0607642904129724, 2.090111994231744, 1.031818921612842, 2.094703945824749, -1.0655204953520412, 1.0226782742708054, 1.0285885338164094, 2.101234437318022, 2.114076651469692, 2.119361061963415, 2.0821797846792798, 1.0658582824967204, 1.0296160828148435, 2.120639608632733, 2.088054885121684, 1.7355589919362442, 2.0891590034420933, 2.1200190861808776, 2.0696917524974405, 2.0774935287183065, 2.0948999628363603, 1.0405449550153112, 2.1187059357698588]|-2097.2705078125000000|      0.12500000|[17511, 1200, 0, 300]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     120|[1.05090612671823, -1.0353881218573537, 1.038480241364203, -1.0258426430371888, -1.0253483242184578, -1.033324083194771, 2.083556488299321, -1.0733782547401383, -1.0291168383713198, 1.0402460043460955, -1.0759518851448422, -1.01759481517494, -1.0521885811543157, 1.0378456316502882, 1.0342944568056205, -2.105580589502056, 2.08563280594073, -1.033861545778449, 1.0512040534609437, -1.0395633161894586, 2.0909734164380467, -1.0363883772770746, 1.0690225362530121, 2.070102895540197, -1.0530213870966856, 1.0305802578109196, 1.060538243810616, 1.0416911033300253, -2.095496967907124, 2.1172792621880787, 1.0396892777157043, 1.0588008046800241, 2.080300663896124, 2.0690335868894216, 1.1844856338356509, 1.0326836372333055, -1.0282679119258644, 1.0402908091161491, 1.0609423853773159, -1.035291517372647, -1.0158707922177797, 1.0294231239939484, 1.0335655558472503, 1.0350734156263584, -1.0104230284027012, 1.0196720361940146, 2.074687563105246, 1.319415309410874, 1.017827655800203, -1.0348836046939398, 1.0531642751237607, 1.0421536245510943, 1.0609296375136121, 1.0467492749179739, 1.0646196623139592, 1.0397208404531395, -1.0167146651066754, 2.0942904760300562, 1.0531526896362424, -1.0459689676937898, 2.1343745577678597, 2.1107656615487174, 1.0394738857296293, 2.1248553678247633, 1.0556296707918507, 1.014517337868033, 1.0485152085270517, 1.019375557021788, 1.039329982192536, 1.0457687370691149, 1.0293185630743005, 2.1067129037016383, 2.0600135440565928, 2.108014285767694, 1.0371429353895496, 2.082114973364037, 1.0294484574798592, 1.0607642904129724, 2.090111994231744, 1.031818921612842, 2.094703945824749, -1.0655204953520412, 1.0226782742708054, 1.0285885338164094, 2.101234437318022, 2.114076651469692, 2.119361061963415, 2.0821797846792798, 1.0658582824967204, 1.0296160828148435, 2.120639608632733, 2.088054885121684, 1.7355589919362442, 2.0891590034420933, 2.1200190861808776, 2.0696917524974405, 2.0774935287183065, 2.0948999628363603, 1.0405449550153112, 2.1187059357698588]|-2097.2705078125000000|      0.06250000|[17687, 1212, 0, 303]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     121|[1.05090612671823, -1.0353881218573537, 1.038480241364203, -1.0258426430371888, -1.0253483242184578, -1.033324083194771, 2.083556488299321, -1.0733782547401383, -1.0291168383713198, 1.0402460043460955, -1.0759518851448422, -1.01759481517494, -1.0521885811543157, 1.0378456316502882, 1.0342944568056205, -2.105580589502056, 2.08563280594073, -1.033861545778449, 1.0512040534609437, -1.0395633161894586, 2.0909734164380467, -1.0363883772770746, 1.0690225362530121, 2.070102895540197, -1.0530213870966856, 1.0305802578109196, 1.060538243810616, 1.0416911033300253, -2.095496967907124, 2.1172792621880787, 1.0396892777157043, 1.0588008046800241, 2.080300663896124, 2.0690335868894216, 1.1844856338356509, 1.0326836372333055, -1.0282679119258644, 1.0402908091161491, 1.0609423853773159, -1.035291517372647, -1.0158707922177797, 1.0294231239939484, 1.0335655558472503, 1.0350734156263584, -1.0104230284027012, 1.0196720361940146, 2.074687563105246, 1.319415309410874, 1.017827655800203, -1.0348836046939398, 1.0531642751237607, 1.0421536245510943, 1.0609296375136121, 1.0467492749179739, 1.0646196623139592, 1.0397208404531395, -1.0167146651066754, 2.0942904760300562, 1.0531526896362424, -1.0459689676937898, 2.1343745577678597, 2.1107656615487174, 1.0394738857296293, 2.1248553678247633, 1.0556296707918507, 1.014517337868033, 1.0485152085270517, 1.019375557021788, 1.039329982192536, 1.0457687370691149, 1.0293185630743005, 2.1067129037016383, 2.0600135440565928, 2.108014285767694, 1.0371429353895496, 2.082114973364037, 1.0294484574798592, 1.0607642904129724, 2.090111994231744, 1.031818921612842, 2.094703945824749, -1.0655204953520412, 1.0226782742708054, 1.0285885338164094, 2.101234437318022, 2.114076651469692, 2.119361061963415, 2.0821797846792798, 1.0658582824967204, 1.0296160828148435, 2.120639608632733, 2.088054885121684, 1.7355589919362442, 2.0891590034420933, 2.1200190861808776, 2.0696917524974405, 2.0774935287183065, 2.0948999628363603, 1.0405449550153112, 2.1187059357698588]|-2097.2705078125000000|      0.03125000|[17862, 1224, 0, 306]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     122|[1.04996946053261, -1.0316395815974448, 1.037953728604121, -1.0263844276957048, -1.0245628765049772, -1.0325742233635085, 2.085471230699719, -1.072712874072179, -1.030433080189565, 1.0382820203027348, -1.0716991455221743, -1.0147025152215845, -1.0525368276052085, 1.0354967146947238, 1.0391767808783356, -2.1078520443234976, 2.088537119061194, -1.0347230632178048, 1.0521898233410039, -1.0438862339181443, 2.090540268543798, -1.04138650820613, 1.0641639449676232, 2.0736045654339423, -1.0540940924967217, 1.0293609166750934, 1.0565655012575677, 1.0380361415672388, -2.099167321607882, 2.118635451836015, 1.0405314398661383, 1.058014929163923, 2.081918613972977, 2.067952730186585, 1.176852540539089, 1.0307942264156238, -1.0293259458120165, 1.0360382440707157, 1.0622480883392886, -1.028278766160489, -1.021704507678513, 1.0295544799858278, 1.0346883095952786, 1.0335030209824667, -1.012249223643305, 1.0208740436226909, 2.0754547344271477, 1.304553273998864, 1.0192011838057966, -1.036745953121791, 1.0552328573639664, 1.0430116721133618, 1.0622326405973233, 1.046002894468581, 1.0605824085830444, 1.0376408430037662, -1.019748084586982, 2.095715477547598, 1.053231593054136, -1.0485986962070133, 2.130910311064881, 2.1113629303383816, 1.0415279930953987, 2.120566352359399, 1.0580064920324863, 1.0166856171252128, 1.044463958250312, 1.0162417791306808, 1.04055236384778, 1.0409841375307531, 1.028678185555132, 2.105482531191389, 2.057646377435727, 2.105573770793036, 1.0378811324547648, 2.0818449094145306, 1.0295072904594147, 1.0588920174327068, 2.08826275420509, 1.033945516478869, 2.090548776456185, -1.0654458216613387, 1.0230186188493438, 1.0318310559435893, 2.0987988183072046, 2.1170124712318623, 2.116140701517745, 2.0831954158161676, 1.0601779269932865, 1.028507420032602, 2.1202774071643877, 2.0912198072438892, 1.7393451471764396, 2.0892759378785173, 2.1152589109601534, 2.0726581415409018, 2.076966714490016, 2.099576107809863, 1.039047567369378, 2.1219440246427608]|-2097.7702636718750000|      0.06250000|[17980, 1232, 0, 308]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     123|[1.046808823354791, -1.0418286557242091, 1.0329273130463632, -1.0294813771332438, -1.0234159900800701, -1.0356521243833134, 2.0924502576454, -1.0700381075016092, -1.0395213239086871, 1.0308632239999898, -1.0712508084622718, -1.0111420403514175, -1.0480799820783095, 1.037709643270511, 1.038982349115182, -2.106986618967668, 2.097958540105349, -1.035671429952149, 1.050286048855494, -1.047499320289409, 2.0921101706080543, -1.0427550140020572, 1.0654998162886369, 2.0802481341416583, -1.0576488946984621, 1.030585588857352, 1.0463079171484266, 1.0366818989835809, -2.0901210241007893, 2.124647278265554, 1.043353916133625, 1.0557474726601053, 2.0780399606869895, 2.0725063698409136, 1.1676034347821573, 1.0261387391197645, -1.0251798306890403, 1.0326824229906681, 1.0681182217249592, -1.0316537502492407, -1.022412356682746, 1.028388230046104, 1.0312848868001763, 1.0378145469946765, -1.0157449212600231, 1.0159701822631497, 2.0817216115978208, 1.2894467291480893, 1.0288611015585922, -1.0307783191351543, 1.0441534353121917, 1.046374005876591, 1.059076798330496, 1.0482858528563044, 1.0480913325329362, 1.042499984684733, -1.015093920173463, 2.1003698690566788, 1.0567430396617141, -1.0399428005589573, 2.139167974529086, 2.1047660068853613, 1.0350105856110465, 2.1184199563813553, 1.0559347674697301, 1.0016073397988936, 1.046296463251668, 1.0194115443938965, 1.0327986267992366, 1.0365304077189077, 1.0327600250337539, 2.0914968680282118, 2.060380829241781, 2.094164651639353, 1.0334129755239294, 2.097456097083878, 1.0347194647677842, 1.053013341874765, 2.08104122584211, 1.0394610190259255, 2.0949894389425947, -1.0617094884167342, 1.0253070410229632, 1.028212623374863, 2.093408932360803, 2.113489629702655, 2.115050347091397, 2.0888961589094883, 1.0491488456778333, 1.028440081692598, 2.1262199979825573, 2.10426314297775, 1.7527797589650416, 2.092648012669877, 2.1093531990939502, 2.072489717009498, 2.082426345304254, 2.098301547661031, 1.0402154983381138, 2.118933722061735]|-2098.2761230468750000|      0.12500000|[18097, 1240, 0, 310]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
