k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      89|[0.5620461145249686, -0.0654868020108216, 1.6602044012290855, 0.3895008208842323, 0.3279551289669812, 1.8920879814362388, 1.1212388467351342, 0.1960875740322106, 1.667984791613127, -0.1599134636303681, 0.1308848873325666, 2.067825627125518, 0.9919966218257328, 0.3591623243315041, 2.03816970708242, -0.1438888327053667, 0.1189257357796352, 2.239608397925607, 1.1764733965608722, 0.3648862867755986, 2.3918364064040945, 4.290400167089878, 0.7820351004556267, 2.3432389097529205, 0.4251079161881981, 0.2566437604390887, 2.6307831566344677, 4.1641191667066755, 0.8131746940288794, 2.820419416588158, -0.0169228451072144, 0.0952937188404521, 2.8649378971231214, 0.0470745022072206, 0.1125560460642027, 2.9333982485952004, 0.5676519787699601, 0.1046621281382391, 3.2394672873180483, 0.4651586442892398, -0.1027708455579308, 3.1725217287852603, -0.2158324101664716, 0.1177366407082774, 3.2329250851788705, 1.2086402202107944, 0.2593176870170112, 3.4732326235030127, 0.1004472146867905, 0.0941906671766065, 3.7367122000679687, 0.0341595278504152, -0.1551153014712281, 3.8288811880130385, -0.1141627771086689, 0.0020101474923225, 3.792727421171202, 0.1560412719231702, 0.0370728091105013, 3.8745022534160114, 0.0249493224982436, 0.0666119043970307, 4.042778508568083, 0.6957523515694723, 0.1605569960701173, 4.128414610811276, 0.7444391198208742, 0.1873027070538529, 4.3809032679760325, 0.6375599630987709, 0.177602665106288, 4.596294218259647, 0.0513208201146522, 0.0578186013775218, 4.623675845994091, 0.2487659590627781, 0.1625768870330615, 4.691295077316582, 0.2255713489769809, -0.0611699735765947, 4.791652831553848, 0.4049033279661415, 0.0683344957150777, 4.989593357040111, 0.1283388240120171, 0.0413124124523165, 5.482679754974072, 0.2285584122425074, 0.1207029336168669, 5.454446379651846, 0.3944496333687224, -0.117655953146578, 2.6254904113550626, -0.0250641078059626, 0.1375347249576672, 3.862156129359719, 0.05596273529281, 0.126675802599539, 5.272029214611878]|34858.4023437500000000|      0.50000000|[14054, 0, 0, 226]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      90|[0.5620461145249686, -0.0654868020108216, 1.6602044012290855, 0.3895008208842323, 0.3279551289669812, 1.8920879814362388, 1.1212388467351342, 0.1960875740322106, 1.667984791613127, -0.1599134636303681, 0.1308848873325666, 2.067825627125518, 0.9919966218257328, 0.3591623243315041, 2.03816970708242, -0.1438888327053667, 0.1189257357796352, 2.239608397925607, 1.1764733965608722, 0.3648862867755986, 2.3918364064040945, 4.290400167089878, 0.7820351004556267, 2.3432389097529205, 0.4251079161881981, 0.2566437604390887, 2.6307831566344677, 4.1641191667066755, 0.8131746940288794, 2.820419416588158, -0.0169228451072144, 0.0952937188404521, 2.8649378971231214, 0.0470745022072206, 0.1125560460642027, 2.9333982485952004, 0.5676519787699601, 0.1046621281382391, 3.2394672873180483, 0.4651586442892398, -0.1027708455579308, 3.1725217287852603, -0.2158324101664716, 0.1177366407082774, 3.2329250851788705, 1.2086402202107944, 0.2593176870170112, 3.4732326235030127, 0.1004472146867905, 0.0941906671766065, 3.7367122000679687, 0.0341595278504152, -0.1551153014712281, 3.8288811880130385, -0.1141627771086689, 0.0020101474923225, 3.792727421171202, 0.1560412719231702, 0.0370728091105013, 3.8745022534160114, 0.0249493224982436, 0.0666119043970307, 4.042778508568083, 0.6957523515694723, 0.1605569960701173, 4.128414610811276, 0.7444391198208742, 0.1873027070538529, 4.3809032679760325, 0.6375599630987709, 0.177602665106288, 4.596294218259647, 0.0513208201146522, 0.0578186013775218, 4.623675845994091, 0.2487659590627781, 0.1625768870330615, 4.691295077316582, 0.2255713489769809, -0.0611699735765947, 4.791652831553848, 0.4049033279661415, 0.0683344957150777, 4.989593357040111, 0.1283388240120171, 0.0413124124523165, 5.482679754974072, 0.2285584122425074, 0.1207029336168669, 5.454446379651846, 0.3944496333687224, -0.117655953146578, 2.6254904113550626, -0.0250641078059626, 0.1375347249576672, 3.862156129359719, 0.05596273529281, 0.126675802599539, 5.272029214611878]|34858.4023437500000000|      0.25000000|[14240, 0, 0, 229]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      91|[0.5620461145249686, -0.0654868020108216, 1.6602044012290855, 0.3895008208842323, 0.3279551289669812, 1.8920879814362388, 1.1212388467351342, 0.1960875740322106, 1.667984791613127, -0.1599134636303681, 0.1308848873325666, 2.067825627125518, 0.9919966218257328, 0.3591623243315041, 2.03816970708242, -0.1438888327053667, 0.1189257357796352, 2.239608397925607, 1.1764733965608722, 0.3648862867755986, 2.3918364064040945, 4.290400167089878, 0.7820351004556267, 2.3432389097529205, 0.4251079161881981, 0.2566437604390887, 2.6307831566344677, 4.1641191667066755, 0.8131746940288794, 2.820419416588158, -0.0169228451072144, 0.0952937188404521, 2.8649378971231214, 0.0470745022072206, 0.1125560460642027, 2.9333982485952004, 0.5676519787699601, 0.1046621281382391, 3.2394672873180483, 0.4651586442892398, -0.1027708455579308, 3.1725217287852603, -0.2158324101664716, 0.1177366407082774, 3.2329250851788705, 1.2086402202107944, 0.2593176870170112, 3.4732326235030127, 0.1004472146867905, 0.0941906671766065, 3.7367122000679687, 0.0341595278504152, -0.1551153014712281, 3.8288811880130385, -0.1141627771086689, 0.0020101474923225, 3.792727421171202, 0.1560412719231702, 0.0370728091105013, 3.8745022534160114, 0.0249493224982436, 0.0666119043970307, 4.042778508568083, 0.6957523515694723, 0.1605569960701173, 4.128414610811276, 0.7444391198208742, 0.1873027070538529, 4.3809032679760325, 0.6375599630987709, 0.177602665106288, 4.596294218259647, 0.0513208201146522, 0.0578186013775218, 4.623675845994091, 0.2487659590627781, 0.1625768870330615, 4.691295077316582, 0.2255713489769809, -0.0611699735765947, 4.791652831553848, 0.4049033279661415, 0.0683344957150777, 4.989593357040111, 0.1283388240120171, 0.0413124124523165, 5.482679754974072, 0.2285584122425074, 0.1207029336168669, 5.454446379651846, 0.3944496333687224, -0.117655953146578, 2.6254904113550626, -0.0250641078059626, 0.1375347249576672, 3.862156129359719, 0.05596273529281, 0.126675802599539, 5.272029214611878]|34858.4023437500000000|      0.12500000|[14426, 0, 0, 232]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[0.5620461145249686, -0.0654868020108216, 1.6602044012290855, 0.3895008208842323, 0.3279551289669812, 1.8920879814362388, 1.1212388467351342, 0.1960875740322106, 1.667984791613127, -0.1599134636303681, 0.1308848873325666, 2.067825627125518, 0.9919966218257328, 0.3591623243315041, 2.03816970708242, -0.1438888327053667, 0.1189257357796352, 2.239608397925607, 1.1764733965608722, 0.3648862867755986, 2.3918364064040945, 4.290400167089878, 0.7820351004556267, 2.3432389097529205, 0.4251079161881981, 0.2566437604390887, 2.6307831566344677, 4.1641191667066755, 0.8131746940288794, 2.820419416588158, -0.0169228451072144, 0.0952937188404521, 2.8649378971231214, 0.0470745022072206, 0.1125560460642027, 2.9333982485952004, 0.5676519787699601, 0.1046621281382391, 3.2394672873180483, 0.4651586442892398, -0.1027708455579308, 3.1725217287852603, -0.2158324101664716, 0.1177366407082774, 3.2329250851788705, 1.2086402202107944, 0.2593176870170112, 3.4732326235030127, 0.1004472146867905, 0.0941906671766065, 3.7367122000679687, 0.0341595278504152, -0.1551153014712281, 3.8288811880130385, -0.1141627771086689, 0.0020101474923225, 3.792727421171202, 0.1560412719231702, 0.0370728091105013, 3.8745022534160114, 0.0249493224982436, 0.0666119043970307, 4.042778508568083, 0.6957523515694723, 0.1605569960701173, 4.128414610811276, 0.7444391198208742, 0.1873027070538529, 4.3809032679760325, 0.6375599630987709, 0.177602665106288, 4.596294218259647, 0.0513208201146522, 0.0578186013775218, 4.623675845994091, 0.2487659590627781, 0.1625768870330615, 4.691295077316582, 0.2255713489769809, -0.0611699735765947, 4.791652831553848, 0.4049033279661415, 0.0683344957150777, 4.989593357040111, 0.1283388240120171, 0.0413124124523165, 5.482679754974072, 0.2285584122425074, 0.1207029336168669, 5.454446379651846, 0.3944496333687224, -0.117655953146578, 2.6254904113550626, -0.0250641078059626, 0.1375347249576672, 3.862156129359719, 0.05596273529281, 0.126675802599539, 5.272029214611878]|34858.4023437500000000|      0.06250000|[14612, 0, 0, 235]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[0.5620461145249686, -0.0654868020108216, 1.6602044012290855, 0.3895008208842323, 0.3279551289669812, 1.8920879814362388, 1.1212388467351342, 0.1960875740322106, 1.667984791613127, -0.1599134636303681, 0.1308848873325666, 2.067825627125518, 0.9919966218257328, 0.3591623243315041, 2.03816970708242, -0.1438888327053667, 0.1189257357796352, 2.239608397925607, 1.1764733965608722, 0.3648862867755986, 2.3918364064040945, 4.290400167089878, 0.7820351004556267, 2.3432389097529205, 0.4251079161881981, 0.2566437604390887, 2.6307831566344677, 4.1641191667066755, 0.8131746940288794, 2.820419416588158, -0.0169228451072144, 0.0952937188404521, 2.8649378971231214, 0.0470745022072206, 0.1125560460642027, 2.9333982485952004, 0.5676519787699601, 0.1046621281382391, 3.2394672873180483, 0.4651586442892398, -0.1027708455579308, 3.1725217287852603, -0.2158324101664716, 0.1177366407082774, 3.2329250851788705, 1.2086402202107944, 0.2593176870170112, 3.4732326235030127, 0.1004472146867905, 0.0941906671766065, 3.7367122000679687, 0.0341595278504152, -0.1551153014712281, 3.8288811880130385, -0.1141627771086689, 0.0020101474923225, 3.792727421171202, 0.1560412719231702, 0.0370728091105013, 3.8745022534160114, 0.0249493224982436, 0.0666119043970307, 4.042778508568083, 0.6957523515694723, 0.1605569960701173, 4.128414610811276, 0.7444391198208742, 0.1873027070538529, 4.3809032679760325, 0.6375599630987709, 0.177602665106288, 4.596294218259647, 0.0513208201146522, 0.0578186013775218, 4.623675845994091, 0.2487659590627781, 0.1625768870330615, 4.691295077316582, 0.2255713489769809, -0.0611699735765947, 4.791652831553848, 0.4049033279661415, 0.0683344957150777, 4.989593357040111, 0.1283388240120171, 0.0413124124523165, 5.482679754974072, 0.2285584122425074, 0.1207029336168669, 5.454446379651846, 0.3944496333687224, -0.117655953146578, 2.6254904113550626, -0.0250641078059626, 0.1375347249576672, 3.862156129359719, 0.05596273529281, 0.126675802599539, 5.272029214611878]|34858.4023437500000000|      0.03125000|[14798, 0, 0, 238]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      94|[0.5620461145249686, -0.0654868020108216, 1.6602044012290855, 0.3895008208842323, 0.3279551289669812, 1.8920879814362388, 1.1212388467351342, 0.1960875740322106, 1.667984791613127, -0.1599134636303681, 0.1308848873325666, 2.067825627125518, 0.9919966218257328, 0.3591623243315041, 2.03816970708242, -0.1438888327053667, 0.1189257357796352, 2.239608397925607, 1.1764733965608722, 0.3648862867755986, 2.3918364064040945, 4.290400167089878, 0.7820351004556267, 2.3432389097529205, 0.4251079161881981, 0.2566437604390887, 2.6307831566344677, 4.1641191667066755, 0.8131746940288794, 2.820419416588158, -0.0169228451072144, 0.0952937188404521, 2.8649378971231214, 0.0470745022072206, 0.1125560460642027, 2.9333982485952004, 0.5676519787699601, 0.1046621281382391, 3.2394672873180483, 0.4651586442892398, -0.1027708455579308, 3.1725217287852603, -0.2158324101664716, 0.1177366407082774, 3.2329250851788705, 1.2086402202107944, 0.2593176870170112, 3.4732326235030127, 0.1004472146867905, 0.0941906671766065, 3.7367122000679687, 0.0341595278504152, -0.1551153014712281, 3.8288811880130385, -0.1141627771086689, 0.0020101474923225, 3.792727421171202, 0.1560412719231702, 0.0370728091105013, 3.8745022534160114, 0.0249493224982436, 0.0666119043970307, 4.042778508568083, 0.6957523515694723, 0.1605569960701173, 4.128414610811276, 0.7444391198208742, 0.1873027070538529, 4.3809032679760325, 0.6375599630987709, 0.177602665106288, 4.596294218259647, 0.0513208201146522, 0.0578186013775218, 4.623675845994091, 0.2487659590627781, 0.1625768870330615, 4.691295077316582, 0.2255713489769809, -0.0611699735765947, 4.791652831553848, 0.4049033279661415, 0.0683344957150777, 4.989593357040111, 0.1283388240120171, 0.0413124124523165, 5.482679754974072, 0.2285584122425074, 0.1207029336168669, 5.454446379651846, 0.3944496333687224, -0.117655953146578, 2.6254904113550626, -0.0250641078059626, 0.1375347249576672, 3.862156129359719, 0.05596273529281, 0.126675802599539, 5.272029214611878]|34858.4023437500000000|      0.01562500|[14984, 0, 0, 241]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[0.5620461145249686, -0.0654868020108216, 1.6602044012290855, 0.3895008208842323, 0.3279551289669812, 1.8920879814362388, 1.1212388467351342, 0.1960875740322106, 1.667984791613127, -0.1599134636303681, 0.1308848873325666, 2.067825627125518, 0.9919966218257328, 0.3591623243315041, 2.03816970708242, -0.1438888327053667, 0.1189257357796352, 2.239608397925607, 1.1764733965608722, 0.3648862867755986, 2.3918364064040945, 4.290400167089878, 0.7820351004556267, 2.3432389097529205, 0.4251079161881981, 0.2566437604390887, 2.6307831566344677, 4.1641191667066755, 0.8131746940288794, 2.820419416588158, -0.0169228451072144, 0.0952937188404521, 2.8649378971231214, 0.0470745022072206, 0.1125560460642027, 2.9333982485952004, 0.5676519787699601, 0.1046621281382391, 3.2394672873180483, 0.4651586442892398, -0.1027708455579308, 3.1725217287852603, -0.2158324101664716, 0.1177366407082774, 3.2329250851788705, 1.2086402202107944, 0.2593176870170112, 3.4732326235030127, 0.1004472146867905, 0.0941906671766065, 3.7367122000679687, 0.0341595278504152, -0.1551153014712281, 3.8288811880130385, -0.1141627771086689, 0.0020101474923225, 3.792727421171202, 0.1560412719231702, 0.0370728091105013, 3.8745022534160114, 0.0249493224982436, 0.0666119043970307, 4.042778508568083, 0.6957523515694723, 0.1605569960701173, 4.128414610811276, 0.7444391198208742, 0.1873027070538529, 4.3809032679760325, 0.6375599630987709, 0.177602665106288, 4.596294218259647, 0.0513208201146522, 0.0578186013775218, 4.623675845994091, 0.2487659590627781, 0.1625768870330615, 4.691295077316582, 0.2255713489769809, -0.0611699735765947, 4.791652831553848, 0.4049033279661415, 0.0683344957150777, 4.989593357040111, 0.1283388240120171, 0.0413124124523165, 5.482679754974072, 0.2285584122425074, 0.1207029336168669, 5.454446379651846, 0.3944496333687224, -0.117655953146578, 2.6254904113550626, -0.0250641078059626, 0.1375347249576672, 3.862156129359719, 0.05596273529281, 0.126675802599539, 5.272029214611878]|34858.4023437500000000|      0.00781250|[15170, 0, 0, 244]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      96|[0.5620461145249686, -0.0654868020108216, 1.6602044012290855, 0.3895008208842323, 0.3279551289669812, 1.8920879814362388, 1.1212388467351342, 0.1960875740322106, 1.667984791613127, -0.1599134636303681, 0.1308848873325666, 2.067825627125518, 0.9919966218257328, 0.3591623243315041, 2.03816970708242, -0.1438888327053667, 0.1189257357796352, 2.239608397925607, 1.1764733965608722, 0.3648862867755986, 2.3918364064040945, 4.290400167089878, 0.7820351004556267, 2.3432389097529205, 0.4251079161881981, 0.2566437604390887, 2.6307831566344677, 4.1641191667066755, 0.8131746940288794, 2.820419416588158, -0.0169228451072144, 0.0952937188404521, 2.8649378971231214, 0.0470745022072206, 0.1125560460642027, 2.9333982485952004, 0.5676519787699601, 0.1046621281382391, 3.2394672873180483, 0.4651586442892398, -0.1027708455579308, 3.1725217287852603, -0.2158324101664716, 0.1177366407082774, 3.2329250851788705, 1.2086402202107944, 0.2593176870170112, 3.4732326235030127, 0.1004472146867905, 0.0941906671766065, 3.7367122000679687, 0.0341595278504152, -0.1551153014712281, 3.8288811880130385, -0.1141627771086689, 0.0020101474923225, 3.792727421171202, 0.1560412719231702, 0.0370728091105013, 3.8745022534160114, 0.0249493224982436, 0.0666119043970307, 4.042778508568083, 0.6957523515694723, 0.1605569960701173, 4.128414610811276, 0.7444391198208742, 0.1873027070538529, 4.3809032679760325, 0.6375599630987709, 0.177602665106288, 4.596294218259647, 0.0513208201146522, 0.0578186013775218, 4.623675845994091, 0.2487659590627781, 0.1625768870330615, 4.691295077316582, 0.2255713489769809, -0.0611699735765947, 4.791652831553848, 0.4049033279661415, 0.0683344957150777, 4.989593357040111, 0.1283388240120171, 0.0413124124523165, 5.482679754974072, 0.2285584122425074, 0.1207029336168669, 5.454446379651846, 0.3944496333687224, -0.117655953146578, 2.6254904113550626, -0.0250641078059626, 0.1375347249576672, 3.862156129359719, 0.05596273529281, 0.126675802599539, 5.272029214611878]|34858.4023437500000000|      0.00390625|[15356, 0, 0, 247]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[0.562090197701354, -0.0654638976799446, 1.6597822368294355, 0.3891337491324275, 0.3277023242617222, 1.8919462542005148, 1.121360458876127, 0.1962353968888991, 1.6683910374356687, -0.1595956350156111, 0.1310477672174786, 2.067775707379672, 0.9924143031748771, 0.3595957701420521, 2.0384555415395273, -0.1439546537121877, 0.1191888480688414, 2.239423995672125, 1.176415604302283, 0.3650473542964622, 2.3919208370814236, 4.290557945867947, 0.7820047350526537, 2.3429541173341386, 0.4250597635633399, 0.2568338171589337, 2.631088282542651, 4.16406228589532, 0.8132677753319218, 2.8203890589076694, -0.0169120210492615, 0.0951823789842678, 2.86575444441794, 0.0469014815108438, 0.1127544674860114, 2.933403071794051, 0.5680937043802982, 0.1049419589936274, 3.239413777872856, 0.4655493552311636, -0.10316149469503, 3.1720941215723073, -0.2162428298128068, 0.1179514960444824, 3.2327894310290524, 1.208664893443197, 0.2592943052733373, 3.472753552967334, 0.0999039576822899, 0.0936735307326302, 3.7368412780089573, 0.0341069498921624, -0.1552563435135757, 3.828613019212598, -0.1143354218270051, 0.0046469126332276, 3.7922185331290326, 0.1561190043086225, 0.0368334162336309, 3.874360278276036, 0.0251078078411164, 0.066638063315449, 4.042686418901244, 0.6952574848570768, 0.1607138678219668, 4.12816531735381, 0.7445240157767515, 0.1870205325779203, 4.380493235579239, 0.6369888761549652, 0.1777977356214402, 4.596437318257685, 0.0517853844140434, 0.0582346283748929, 4.623023110225049, 0.2485572114581217, 0.1628777275114833, 4.691315909160267, 0.2260554669447302, -0.0611213022982371, 4.791440559344085, 0.4051130982422375, 0.0681580961812938, 4.9894396964824015, 0.1279765496134672, 0.0409534478985497, 5.482930270854674, 0.2278611963104307, 0.1202963208899946, 5.454320954552787, 0.3945873136076104, -0.1176470188232633, 2.625039637317102, -0.025042197734397, 0.1376915754322967, 3.861937039801086, 0.0557970157649781, 0.1266901533498067, 5.271775249308915]|34184.8710937500000000|      0.00781250|[15481, 0, 0, 249]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      98|[0.5615295620008157, -0.065893584888612, 1.6602210290238668, 0.3895693657006931, 0.3285040897281089, 1.8915658489137073, 1.120983268728911, 0.1964925286316332, 1.6682373541240811, -0.1598074720571901, 0.1304994380676676, 2.0672168794516117, 0.9914626048086653, 0.3599562900929982, 2.0391435414480132, -0.1437859489457619, 0.1196883448653631, 2.239749397105021, 1.1761754312719377, 0.3662582217976746, 2.3910529712295774, 4.290004599648024, 0.7824382178445121, 2.342511922178874, 0.4242790073911187, 0.2568597225241552, 2.6308572026995267, 4.163997294808963, 0.8142069720679926, 2.8198868515124875, -0.0166269203671219, 0.0948801426417824, 2.86478262639854, 0.0456417219402568, 0.1128780914700826, 2.934142664264994, 0.5678965499511998, 0.1046485666196119, 3.2394423360577966, 0.4662398633777376, -0.1036372515662061, 3.171961074087661, -0.2160712504816746, 0.1170179172046013, 3.231835836839684, 1.2088017350650553, 0.2595977972113664, 3.472677268076066, 0.1001578139751777, 0.0932163300283003, 3.736805875994773, 0.0341954193745687, -0.1555577642952123, 3.82816571432593, -0.1147093897282038, 0.0100192716286694, 3.7926912005458293, 0.1554675119086512, 0.0382533973912658, 3.8737995766845024, 0.0259577005126186, 0.0665016661897834, 4.043028554405172, 0.6942707070094897, 0.1601557420995449, 4.1284334112098735, 0.7440555580707152, 0.1871190438201504, 4.379794110396915, 0.6359099087926793, 0.1774552438862219, 4.596651015974649, 0.0520331054690411, 0.0581280214361448, 4.622813964303526, 0.2486532605309512, 0.1636231669131443, 4.690800024409271, 0.226115108130696, -0.0624047177820438, 4.790967533484568, 0.4044124183822974, 0.0686486596927764, 4.9892343465381535, 0.1276999854097767, 0.0420154262624009, 5.4838369656192585, 0.2277127106994318, 0.12004511390913, 5.453719964748801, 0.3952097024001308, -0.1173784423875611, 2.6242489473768464, -0.0257790316883529, 0.1381877065097462, 3.8610109806354656, 0.05602008751725, 0.126978792133378, 5.271609173919717]|33818.8828125000000000|      0.01562500|[15606, 0, 0, 251]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[0.5633728282488352, -0.06594411417983, 1.6610839631751928, 0.3877805809601487, 0.3288068632747742, 1.8914540330370877, 1.1194669087174707, 0.1947225976989363, 1.6661760552197724, -0.160894958783147, 0.130313429157551, 2.0673756648489845, 0.9914956781410986, 0.3607469850602068, 2.0373815725722295, -0.1453431258803824, 0.1201473881924053, 2.2401178218217943, 1.174351493187043, 0.3686965928518207, 2.3927547076602425, 4.288961970568817, 0.7857264286967096, 2.341194688911741, 0.4232134279429777, 0.258319800013562, 2.6327988523086177, 4.162001217950197, 0.8184364388147841, 2.8173468554500953, -0.017738374295966, 0.0945473522316664, 2.8645916006179086, 0.0445844455125396, 0.1125013676706098, 2.9355093898608384, 0.5661697266514284, 0.1058119822657522, 3.2383666990793443, 0.4700191755491144, -0.1036279579122996, 3.1735264753858905, -0.2189228033578433, 0.1158795074742637, 3.231667774644222, 1.2083593036656286, 0.2580490449276095, 3.4728672136369085, 0.0993449164786748, 0.0920562330003037, 3.7376610817830067, 0.0347112456577944, -0.1540199973536811, 3.826840560736787, -0.1151349718151545, 0.0163741756173332, 3.793259872761037, 0.1534101251795273, 0.0402389121293106, 3.872956440483358, 0.0235425471474211, 0.0652846484210978, 4.04313756929658, 0.6923709353683004, 0.161434823427753, 4.126984896126109, 0.7421356423840956, 0.1882128467193894, 4.379097710206103, 0.6321849109491262, 0.1778107667056905, 4.596019591158392, 0.0504361266550832, 0.0567418488635161, 4.622821557095507, 0.2476734002827535, 0.163359051784091, 4.690961288210792, 0.2277613595682948, -0.0626777914858136, 4.790389426310162, 0.4042962750731048, 0.0697169537858483, 4.987412032507247, 0.1260092374796196, 0.0433811624397877, 5.4838633943474715, 0.2271138566223329, 0.1207752126999726, 5.45453351240194, 0.3969833228085529, -0.1177908175777809, 2.6232010698189954, -0.0257060814641777, 0.1393923784289867, 3.8605958547822876, 0.0572272803559841, 0.1274456173715832, 5.272516646048781]|33309.0156250000000000|      0.03125000|[15731, 0, 0, 253]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     100|[0.5611868585822692, -0.0714905463895682, 1.6607993779405474, 0.3824659767568964, 0.3279813439189841, 1.8867501871843004, 1.113931328298878, 0.1921851567730148, 1.6600174144414424, -0.1624691683707888, 0.127566278900169, 2.0691237329605014, 0.9853302683345314, 0.3642812301769155, 2.0331369512406465, -0.150927260667552, 0.1194103921047807, 2.2417154919278395, 1.1730284716990047, 0.3711814814478622, 2.3941903285176833, 4.2885545810272285, 0.7906294844469025, 2.336181437480914, 0.4175102668790268, 0.2632120045513144, 2.6337404654367886, 4.160127767124893, 0.8230794589537034, 2.8173380993126083, -0.0247366921759924, 0.095657809135952, 2.8650798684992567, 0.0430409744100338, 0.1130541304336295, 2.935406613055657, 0.5647942886660173, 0.1081808229728511, 3.2377683434938227, 0.4742860165550422, -0.1017905382518825, 3.174650495848125, -0.2254281111162402, 0.1160042361275778, 3.234250864780302, 1.2049746568721398, 0.2617696605294038, 3.4719635117855225, 0.0992984665281148, 0.091520791939438, 3.736914607529188, 0.0354008228723648, -0.1572768196224481, 3.831419233658102, -0.1165412021087069, 0.0276485072934505, 3.795631868097369, 0.1514658016333891, 0.0456490381402319, 3.8744611619427403, 0.0225454394864753, 0.0637162998312658, 4.041852525188216, 0.6917209971444724, 0.163035579474603, 4.12745158576384, 0.7378016995135991, 0.1911713151874604, 4.378200138665743, 0.631451697421628, 0.1794620080388827, 4.597063845391473, 0.0496368291127656, 0.0572875478052969, 4.620956471178525, 0.2436655806644393, 0.167199314417484, 4.688860688498752, 0.2270991938308267, -0.0623720613610455, 4.790503186077149, 0.4032684626736764, 0.0722990930329113, 4.988881742467932, 0.1229709222176786, 0.0490149238927342, 5.485808134942757, 0.2268219091553938, 0.1192632736806433, 5.454198199772084, 0.3993690924550227, -0.1208627784626986, 2.624625911737533, -0.0297320784911259, 0.1404267288501619, 3.858524774549798, 0.053678884470355, 0.1298380610073282, 5.272396317535146]|32414.3652343750000000|      0.06250000|[15856, 0, 0, 255]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
