k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[3.6326347927492644, -0.0205980023817655, 1.251245926564638, -1.957149810577591, 2.112445099114629, -1.6256412500137203, 2.7098175393780273, 0.5027353473683241, 1.1044602232715848, 0.0491896848660236, 0.8465897213002849, 3.292558344756727, 3.8071386358090895, 0.6028408213488712, -0.1580035495275947, 3.195792714275778, 0.8801695201465074, 0.6087224724838342, -0.5006061409543263, 1.6326147473895083, 1.3160838413708713, -1.4710133310767186, -1.2671937795954997, 1.3307145359808026, 0.79248555765398, 1.3177738828274856, 2.4221454340424717, 0.7954429198268806, -0.9113841670593036, 1.2970017864289407, 0.4568169804931029, 2.8489770212173653, 4.023957109033033, 2.342900200036033, 0.5102284499415308, 1.3044765351477718, 1.9053415600260968, 0.2315696673812836, 2.387823389191312, 1.572580349944117, 1.8300690032288909, 0.0761725017365538, 1.4461174900289633, 1.4585252508051176, 2.404207066436316, 0.3734855715156029, 2.2012565647508033, 2.4010553717843486, -2.0196331052795458, 2.266377489196918]|1131.8985595703125000|      2.00000000|[508, 37, 0, 37]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[3.9313803718982063, -0.4947156492044666, 1.075683773908439, -1.4745416026127642, 2.1351798503421215, -1.2262863859795412, 2.586545646330474, 0.0991973122524851, 1.2041093656006685, 0.0737054519478077, 1.4548259125550451, 3.037735712261244, 4.0834104621949505, 0.6367202952175723, -0.2646277910140173, 3.236504931304882, 0.8126498978961241, 0.9624318435197279, -0.3732952974535654, 1.7386036256089907, 1.115805335779399, -1.5722338501800819, -1.1863610525293162, 1.722716405311936, 1.0400192968854864, 1.28095101159211, 1.9161451521304576, 0.6453701255666058, -0.8145810296305105, 1.2796417908403253, 0.757978314947245, 2.7461020209627094, 4.41479077663991, 2.3848541982941898, 0.689260385097331, 1.652364046078598, 1.9880378720381657, 0.1013728204616295, 2.391308739467611, 1.7297907422582746, 2.0879899459806657, -0.2166544173255158, 1.025085289379802, 1.9479412913186276, 1.8556133029854003, 0.7110379713703008, 1.898115188545761, 2.3281066492926814, -1.4800274713317105, 2.268643370415696]|1109.2910156250000000|      4.00000000|[549, 40, 0, 40]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      13|[4.167352238648656, -0.5150704933901513, 2.020727972184647, -0.2939700555605631, 2.0510565198358743, -1.3757168972559939, 2.3653851152963354, -0.6602999786877808, 1.7616151392895931, -0.0973051733574132, 1.5487695038103177, 3.9944821991170194, 3.338117398940683, 0.5106846495074959, 0.3090216551149362, 3.0682848948024297, 0.1056996514907601, 1.2917839992729496, -1.1261894576215852, 1.7726150821622109, 0.9530944069748636, -0.5390047714345412, -0.1961633441455173, 2.0784663451040304, 1.9059343847074617, 1.8963747606141477, 2.6452272750791432, 0.2586203219573088, 0.0940266726908711, 1.4084218715664216, 0.9278590808311229, 2.667966799517412, 5.079137374207559, 1.2203502364361118, 1.1532855336369685, 1.867482280487242, 1.8390030893716778, -0.1459192577200226, 2.6541992066939404, 1.5803879912438816, 2.430259644855751, 0.0916479198605842, 0.1738675935227818, 1.9361011881500465, 2.6964350243458814, 1.4338591757539565, 2.208600202468637, 1.9871981024059515, -1.5627141370599893, 2.6223885947479615]|1038.2629394531250000|      8.00000000|[590, 43, 0, 43]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      14|[4.167352238648656, -0.5150704933901513, 2.020727972184647, -0.2939700555605631, 2.0510565198358743, -1.3757168972559939, 2.3653851152963354, -0.6602999786877808, 1.7616151392895931, -0.0973051733574132, 1.5487695038103177, 3.9944821991170194, 3.338117398940683, 0.5106846495074959, 0.3090216551149362, 3.0682848948024297, 0.1056996514907601, 1.2917839992729496, -1.1261894576215852, 1.7726150821622109, 0.9530944069748636, -0.5390047714345412, -0.1961633441455173, 2.0784663451040304, 1.9059343847074617, 1.8963747606141477, 2.6452272750791432, 0.2586203219573088, 0.0940266726908711, 1.4084218715664216, 0.9278590808311229, 2.667966799517412, 5.079137374207559, 1.2203502364361118, 1.1532855336369685, 1.867482280487242, 1.8390030893716778, -0.1459192577200226, 2.6541992066939404, 1.5803879912438816, 2.430259644855751, 0.0916479198605842, 0.1738675935227818, 1.9361011881500465, 2.6964350243458814, 1.4338591757539565, 2.208600202468637, 1.9871981024059515, -1.5627141370599893, 2.6223885947479615]|1038.2629394531250000|      4.00000000|[657, 48, 0, 48]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[4.167352238648656, -0.5150704933901513, 2.020727972184647, -0.2939700555605631, 2.0510565198358743, -1.3757168972559939, 2.3653851152963354, -0.6602999786877808, 1.7616151392895931, -0.0973051733574132, 1.5487695038103177, 3.9944821991170194, 3.338117398940683, 0.5106846495074959, 0.3090216551149362, 3.0682848948024297, 0.1056996514907601, 1.2917839992729496, -1.1261894576215852, 1.7726150821622109, 0.9530944069748636, -0.5390047714345412, -0.1961633441455173, 2.0784663451040304, 1.9059343847074617, 1.8963747606141477, 2.6452272750791432, 0.2586203219573088, 0.0940266726908711, 1.4084218715664216, 0.9278590808311229, 2.667966799517412, 5.079137374207559, 1.2203502364361118, 1.1532855336369685, 1.867482280487242, 1.8390030893716778, -0.1459192577200226, 2.6541992066939404, 1.5803879912438816, 2.430259644855751, 0.0916479198605842, 0.1738675935227818, 1.9361011881500465, 2.6964350243458814, 1.4338591757539565, 2.208600202468637, 1.9871981024059515, -1.5627141370599893, 2.6223885947479615]|1038.2629394531250000|      2.00000000|[724, 53, 0, 53]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[4.315952480556739, -0.024222634848447, 2.363077029861542, 0.0580939567259726, 1.3715843240402759, -0.9877144355238501, 2.588365171253093, -0.7392024165920368, 2.383750207322737, 0.3012263944798924, 1.7962292032992675, 4.1129757907192825, 2.8396148733646336, 0.3286719121669338, 0.3042818613669392, 3.4934102472201705, 0.1000848071598014, 1.096018013712285, -0.8953715156068058, 1.8382045513927912, 0.867342579860944, -0.5184783160742008, -0.0155234684115839, 1.8034081105265949, 2.1393999052363215, 1.7743201953571293, 2.637831486227469, 0.3710543725282657, 0.3816279025954669, 1.8163706529087809, 1.0063529528925306, 2.8746493760622682, 5.202729102903949, 1.1822686459720424, 1.194032398763203, 1.8210514779439424, 1.8267714702981663, 0.1577969651178498, 2.7039388088984637, 1.8545445663452922, 2.6830127376552277, -0.0492925240776578, 0.5078332152511064, 1.873962899294268, 2.8788837995763608, 1.7290470713699624, 2.002626755707573, 1.4011030907561954, -1.0590525980409433, 2.5748460048814272]|982.7138061523437500|      4.00000000|[752, 55, 0, 55]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      17|[4.434806864138955, 0.8893054836705924, 2.04735165271143, 0.4904874067907793, 2.510842617388792, -0.5114560462255733, 2.309976872713392, -0.0563309270955961, 3.4054779691749104, 0.1136984786318518, 2.379129747670525, 4.016549161139985, 2.7224888640925258, -0.0483420407812957, -0.7222182862541244, 3.5685010286014696, -0.9196891640820514, 0.95827732571987, -0.6217702698612892, 1.5408286090032697, 1.7620267429869712, -0.2545755530745077, 0.5777987655228867, 0.7783025109581292, 2.0655734355889144, 2.0450348607637645, 3.0219455692289987, 0.8196952819235501, 0.785327299442353, 2.6002985722959484, 2.2323170634342357, 3.023972508906061, 5.240771163934695, 1.6825144157935543, 1.357757860150277, 2.740093971726423, 1.8868071008291747, 0.8978708258301672, 3.1032903069872493, 2.143628595355048, 2.668574010950871, -0.2603326185679584, 0.7031969403440976, 2.5074743550542165, 2.33649413729298, 2.182669920422173, 1.4854211114536913, 1.3343012997838473, -1.3452762525031772, 3.3943841920093987]|886.1855468750000000|      8.00000000|[794, 58, 0, 58]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      18|[4.434806864138955, 0.8893054836705924, 2.04735165271143, 0.4904874067907793, 2.510842617388792, -0.5114560462255733, 2.309976872713392, -0.0563309270955961, 3.4054779691749104, 0.1136984786318518, 2.379129747670525, 4.016549161139985, 2.7224888640925258, -0.0483420407812957, -0.7222182862541244, 3.5685010286014696, -0.9196891640820514, 0.95827732571987, -0.6217702698612892, 1.5408286090032697, 1.7620267429869712, -0.2545755530745077, 0.5777987655228867, 0.7783025109581292, 2.0655734355889144, 2.0450348607637645, 3.0219455692289987, 0.8196952819235501, 0.785327299442353, 2.6002985722959484, 2.2323170634342357, 3.023972508906061, 5.240771163934695, 1.6825144157935543, 1.357757860150277, 2.740093971726423, 1.8868071008291747, 0.8978708258301672, 3.1032903069872493, 2.143628595355048, 2.668574010950871, -0.2603326185679584, 0.7031969403440976, 2.5074743550542165, 2.33649413729298, 2.182669920422173, 1.4854211114536913, 1.3343012997838473, -1.3452762525031772, 3.3943841920093987]|886.1855468750000000|      4.00000000|[862, 63, 0, 63]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[3.5654388003447766, 1.7158913942521004, 2.1351709295890005, 0.6912473217634225, 3.603611006985896, 0.1960935344452346, 2.894154733453597, 0.5676997296734682, 3.382323345393129, -0.1705589886650768, 2.6998956407550256, 4.117400561365234, 2.2932526216889784, 0.5041114452591355, -1.138458678750893, 3.343586451108297, -0.7859840079053524, 1.6663479088038489, -0.5799212957834147, 2.1604658643391734, 2.7404480507658695, -0.0370580171158735, 0.8404409551616153, 0.098897178500387, 1.4704525124736816, 1.5698072028483352, 3.3733252448492888, 0.832842378058872, 0.8705781633819394, 3.236729579620851, 2.300114908575964, 3.1266069843222555, 5.182603741630041, 0.9857486902157354, 1.461038193747096, 2.943652213493215, 1.1851855825835806, 2.214357646655147, 3.7124494761059603, 2.045072687139918, 2.8768656219608824, -0.4783931646084547, -0.4162045808532562, 2.854451771970279, 1.821446734510971, 2.4300419460578317, 2.206032523476894, 2.303465990178799, -0.4137741187096471, 3.9811454931348544]|855.7955322265625000|      8.00000000|[891, 65, 0, 65]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      20|[3.5654388003447766, 1.7158913942521004, 2.1351709295890005, 0.6912473217634225, 3.603611006985896, 0.1960935344452346, 2.894154733453597, 0.5676997296734682, 3.382323345393129, -0.1705589886650768, 2.6998956407550256, 4.117400561365234, 2.2932526216889784, 0.5041114452591355, -1.138458678750893, 3.343586451108297, -0.7859840079053524, 1.6663479088038489, -0.5799212957834147, 2.1604658643391734, 2.7404480507658695, -0.0370580171158735, 0.8404409551616153, 0.098897178500387, 1.4704525124736816, 1.5698072028483352, 3.3733252448492888, 0.832842378058872, 0.8705781633819394, 3.236729579620851, 2.300114908575964, 3.1266069843222555, 5.182603741630041, 0.9857486902157354, 1.461038193747096, 2.943652213493215, 1.1851855825835806, 2.214357646655147, 3.7124494761059603, 2.045072687139918, 2.8768656219608824, -0.4783931646084547, -0.4162045808532562, 2.854451771970279, 1.821446734510971, 2.4300419460578317, 2.206032523476894, 2.303465990178799, -0.4137741187096471, 3.9811454931348544]|855.7955322265625000|      4.00000000|[958, 70, 0, 70]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[3.5654388003447766, 1.7158913942521004, 2.1351709295890005, 0.6912473217634225, 3.603611006985896, 0.1960935344452346, 2.894154733453597, 0.5676997296734682, 3.382323345393129, -0.1705589886650768, 2.6998956407550256, 4.117400561365234, 2.2932526216889784, 0.5041114452591355, -1.138458678750893, 3.343586451108297, -0.7859840079053524, 1.6663479088038489, -0.5799212957834147, 2.1604658643391734, 2.7404480507658695, -0.0370580171158735, 0.8404409551616153, 0.098897178500387, 1.4704525124736816, 1.5698072028483352, 3.3733252448492888, 0.832842378058872, 0.8705781633819394, 3.236729579620851, 2.300114908575964, 3.1266069843222555, 5.182603741630041, 0.9857486902157354, 1.461038193747096, 2.943652213493215, 1.1851855825835806, 2.214357646655147, 3.7124494761059603, 2.045072687139918, 2.8768656219608824, -0.4783931646084547, -0.4162045808532562, 2.854451771970279, 1.821446734510971, 2.4300419460578317, 2.206032523476894, 2.303465990178799, -0.4137741187096471, 3.9811454931348544]|855.7955322265625000|      2.00000000|[1025, 75, 0, 75]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
