k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     104|[-2.0947623974093768, -1.042950245818863, 2.11389221607819, -2.076200481505007, 5.191489924764173, -1.052552014982092, 1.0638745969529788, -1.018927778515435, -1.0634635375263453, 2.0706159695075996, 2.0881189606090023, -1.0369955000556015, -1.0992060427629045, -1.0482766125435286, -1.0322503264718332, -1.0450083333952613, 2.103700557260341, -2.105687614954819, -1.0506654355967997, -1.0839675558489388, 2.095039247825372, 1.0623037583689727, -2.061265682663497, 1.0099775866401537, 1.0667725193001507, 2.090534607273318, -1.05321543601302, -4.194006296267104, 1.0342036412458426, -1.0305858457459018, 4.159327546256981, 1.0469408047632127, 2.087560550763334, -1.0335636326394249, 1.0442989841225365, 1.0499195834160857, -4.189449402682498, 2.0759936343658274, 1.0463225797062383, 2.1087749438233776, -2.1041336104530637, 1.0377964882937711, 1.0570727935684936, 1.0452085272755363, 2.0905404299203867, 1.020315617371865, 2.0900584412065486, 2.108239304423302, -1.0657746738406975, 2.1096085909987057, 5.2321507300632915, 4.204302319687052, 2.101420818153632, -2.12576480221536, 1.0368965648094262, -2.123271687343505, 1.0402027127657456, 1.0334127352098441, 1.0484108069225704, 1.0719791860873624, 2.075085212155612, 2.101334880657117, 4.257721037757036, 2.0718802915648986, 1.0313557878134492, 2.084231496645434, 2.1311518683574757, -1.0456934097003658, 2.0903414773517, 4.176045298702429, 5.222917435146458, 4.190784756827358, 4.173139436338121, 2.1020261105876874, 1.0433580037774621, 1.0499602466303717, 1.0363368510168138, 1.0439489404127253, 1.0390418802704509, 2.0894202838608105, 1.0267074095838387, 1.0498962863387054, -1.0382638491062353, -2.097300920599121, 2.0937610186707527, 2.107139598711348, 2.1247346443359114, -4.1729318226728775, 1.059852032899164, 1.0516166672449831, 1.0376122910047938, 2.108862548323063, -2.093903444762495, 1.021810662175534, 1.0529319167235198, 1.0690688327846445, 5.259007824732271, 2.0798743001545748, 4.164342644035823, 1.040851569398686]|-2106.7128906250000000|      0.06250000|[12592, 4304, 0, 269]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     105|[-2.0898339044231875, -1.0509712838901337, 2.1156634534256553, -2.0827035833237226, 5.195022808553968, -1.0595052463727483, 1.070755340275205, -1.0395778528092818, -1.069358100962988, 2.082056505087887, 2.084532669237143, -1.0395209072322784, -1.0913136583269103, -1.0411863451774868, -1.0419208184788649, -1.0445146734939934, 2.108334764823374, -2.101989532930225, -1.0479147832047528, -1.0825422612259585, 2.0976207622817324, 1.060769380510305, -2.0698689321889288, 1.0206185369761567, 1.067719526171208, 2.0929304747057884, -1.059840622786453, -4.193281643712806, 1.0370260215207052, -1.0235470998369454, 4.168838705430993, 1.0480234504382506, 2.0865118174599395, -1.040387667832942, 1.0472231667725425, 1.0462002556093069, -4.1852970403592336, 2.073750109141842, 1.0547811667302949, 2.1078197224318616, -2.1055115715804487, 1.0323444158330841, 1.0626277512213866, 1.041477456811154, 2.085242429973513, 1.0311460523096756, 2.084938511614071, 2.103752889838448, -1.056005282392493, 2.104567512383534, 5.217820694972325, 4.209561976726703, 2.090890831902045, -2.127432858992243, 1.0409852989417039, -2.11365460909423, 1.0402985680771466, 1.0353809009255177, 1.0483773435228083, 1.0835382921928725, 2.0794246793303754, 2.0994529253970153, 4.246761352805569, 2.076876928236011, 1.0300064771929618, 2.082559250101612, 2.1275992413628044, -1.0374555990457266, 2.0976752015137325, 4.1664767785782235, 5.220798262286565, 4.18609923904226, 4.164212501361471, 2.097195481088054, 1.0362221740788795, 1.0475220958570024, 1.0358991406925362, 1.0518513340310571, 1.0389887472598287, 2.093645515754858, 1.0245908298657114, 1.0490649195906634, -1.0356102340561828, -2.089380984812182, 2.092497396442783, 2.1066203628926092, 2.128350828936561, -4.183583535216419, 1.0671425299892485, 1.0495894931796415, 1.0464208554822751, 2.1165533694830647, -2.0915706794608524, 1.0245938379392237, 1.047083933964212, 1.0657430969507475, 5.256921233792716, 2.075794823826958, 4.160373658394581, 1.0508913696397493]|-2106.9111328125000000|      0.12500000|[12686, 4336, 0, 271]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     106|[-2.0898339044231875, -1.0509712838901337, 2.1156634534256553, -2.0827035833237226, 5.195022808553968, -1.0595052463727483, 1.070755340275205, -1.0395778528092818, -1.069358100962988, 2.082056505087887, 2.084532669237143, -1.0395209072322784, -1.0913136583269103, -1.0411863451774868, -1.0419208184788649, -1.0445146734939934, 2.108334764823374, -2.101989532930225, -1.0479147832047528, -1.0825422612259585, 2.0976207622817324, 1.060769380510305, -2.0698689321889288, 1.0206185369761567, 1.067719526171208, 2.0929304747057884, -1.059840622786453, -4.193281643712806, 1.0370260215207052, -1.0235470998369454, 4.168838705430993, 1.0480234504382506, 2.0865118174599395, -1.040387667832942, 1.0472231667725425, 1.0462002556093069, -4.1852970403592336, 2.073750109141842, 1.0547811667302949, 2.1078197224318616, -2.1055115715804487, 1.0323444158330841, 1.0626277512213866, 1.041477456811154, 2.085242429973513, 1.0311460523096756, 2.084938511614071, 2.103752889838448, -1.056005282392493, 2.104567512383534, 5.217820694972325, 4.209561976726703, 2.090890831902045, -2.127432858992243, 1.0409852989417039, -2.11365460909423, 1.0402985680771466, 1.0353809009255177, 1.0483773435228083, 1.0835382921928725, 2.0794246793303754, 2.0994529253970153, 4.246761352805569, 2.076876928236011, 1.0300064771929618, 2.082559250101612, 2.1275992413628044, -1.0374555990457266, 2.0976752015137325, 4.1664767785782235, 5.220798262286565, 4.18609923904226, 4.164212501361471, 2.097195481088054, 1.0362221740788795, 1.0475220958570024, 1.0358991406925362, 1.0518513340310571, 1.0389887472598287, 2.093645515754858, 1.0245908298657114, 1.0490649195906634, -1.0356102340561828, -2.089380984812182, 2.092497396442783, 2.1066203628926092, 2.128350828936561, -4.183583535216419, 1.0671425299892485, 1.0495894931796415, 1.0464208554822751, 2.1165533694830647, -2.0915706794608524, 1.0245938379392237, 1.047083933964212, 1.0657430969507475, 5.256921233792716, 2.075794823826958, 4.160373658394581, 1.0508913696397493]|-2106.9111328125000000|      0.06250000|[12826, 4384, 0, 274]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     107|[-2.0817423577577667, -1.0362624607359034, 2.117413813156812, -2.088011682410793, 5.191475620541557, -1.0613435553836505, 1.0631459958578395, -1.0353627459121766, -1.0747021320187953, 2.0909877836924866, 2.0878113370934694, -1.0366844144801413, -1.0821462503830641, -1.046263139273371, -1.0440837479977387, -1.0452802392827565, 2.097647880769275, -2.092084574150016, -1.054433957605555, -1.0688789429600725, 2.0929418743405233, 1.0698857104087598, -2.0660144794563897, 1.0217265996348295, 1.0657370099040477, 2.0960282199037077, -1.0635896920731986, -4.188311764213685, 1.036513598818368, -1.0313297650852336, 4.1756769816449015, 1.0427080156926674, 2.093400425898536, -1.0375878477204823, 1.043318508874453, 1.0428613681964605, -4.181244865512775, 2.069241464875154, 1.046599422412199, 2.101330755167584, -2.1042587329855564, 1.023371242366283, 1.0527854260118858, 1.044704149687719, 2.078853539632847, 1.035449539215156, 2.082622388235756, 2.093011156066568, -1.0537267405753392, 2.1091314808897432, 5.217771985417561, 4.215132163091109, 2.084860764025593, -2.1220498187035868, 1.0350832107412242, -2.115971913547216, 1.0371059857609286, 1.0475550668261109, 1.048912609964914, 1.0757593409125135, 2.0886007519848833, 2.090766397166985, 4.245658489872901, 2.0810725392701084, 1.0415447153013526, 2.070334779615555, 2.130156687840635, -1.0311469665846926, 2.097966791358948, 4.166520764023979, 5.221962901649303, 4.187229088364816, 4.165276246989812, 2.0983956635487404, 1.0477819030389666, 1.0436879212810093, 1.0386201863372204, 1.0517370844893807, 1.0402090878102712, 2.088763609279444, 1.033839711368298, 1.0573044552065332, -1.0363623980973875, -2.0857448655754633, 2.091255164499621, 2.100776037151733, 2.1301061558708017, -4.189613245174396, 1.0668395439247713, 1.0537466089716472, 1.0477191606117828, 2.108763720005854, -2.0957471189800767, 1.0350069900401282, 1.037077332715036, 1.0616543059519579, 5.2609814299639375, 2.086943744914676, 4.169749152762563, 1.0443603214129877]|-2107.0795898437500000|      0.12500000|[12920, 4416, 0, 276]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     108|[-2.0817423577577667, -1.0362624607359034, 2.117413813156812, -2.088011682410793, 5.191475620541557, -1.0613435553836505, 1.0631459958578395, -1.0353627459121766, -1.0747021320187953, 2.0909877836924866, 2.0878113370934694, -1.0366844144801413, -1.0821462503830641, -1.046263139273371, -1.0440837479977387, -1.0452802392827565, 2.097647880769275, -2.092084574150016, -1.054433957605555, -1.0688789429600725, 2.0929418743405233, 1.0698857104087598, -2.0660144794563897, 1.0217265996348295, 1.0657370099040477, 2.0960282199037077, -1.0635896920731986, -4.188311764213685, 1.036513598818368, -1.0313297650852336, 4.1756769816449015, 1.0427080156926674, 2.093400425898536, -1.0375878477204823, 1.043318508874453, 1.0428613681964605, -4.181244865512775, 2.069241464875154, 1.046599422412199, 2.101330755167584, -2.1042587329855564, 1.023371242366283, 1.0527854260118858, 1.044704149687719, 2.078853539632847, 1.035449539215156, 2.082622388235756, 2.093011156066568, -1.0537267405753392, 2.1091314808897432, 5.217771985417561, 4.215132163091109, 2.084860764025593, -2.1220498187035868, 1.0350832107412242, -2.115971913547216, 1.0371059857609286, 1.0475550668261109, 1.048912609964914, 1.0757593409125135, 2.0886007519848833, 2.090766397166985, 4.245658489872901, 2.0810725392701084, 1.0415447153013526, 2.070334779615555, 2.130156687840635, -1.0311469665846926, 2.097966791358948, 4.166520764023979, 5.221962901649303, 4.187229088364816, 4.165276246989812, 2.0983956635487404, 1.0477819030389666, 1.0436879212810093, 1.0386201863372204, 1.0517370844893807, 1.0402090878102712, 2.088763609279444, 1.033839711368298, 1.0573044552065332, -1.0363623980973875, -2.0857448655754633, 2.091255164499621, 2.100776037151733, 2.1301061558708017, -4.189613245174396, 1.0668395439247713, 1.0537466089716472, 1.0477191606117828, 2.108763720005854, -2.0957471189800767, 1.0350069900401282, 1.037077332715036, 1.0616543059519579, 5.2609814299639375, 2.086943744914676, 4.169749152762563, 1.0443603214129877]|-2107.0795898437500000|      0.06250000|[13060, 4464, 0, 279]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     109|[-2.095509993258594, -1.0367767887480932, 2.122450260975569, -2.0824302694826007, 5.1991111602457405, -1.0533603503274667, 1.0560147743270358, -1.0381182181464386, -1.074832768348525, 2.0880877119913537, 2.086997105382297, -1.0382556628997892, -1.0709623530982666, -1.0475927345926486, -1.0433518796751138, -1.0416013266092272, 2.0987321670390644, -2.0964127184835832, -1.0477028565904782, -1.0639511309216112, 2.0893604102388053, 1.060426516044541, -2.074078906585944, 1.0402599057995763, 1.069508987874595, 2.10092975785805, -1.054329583699317, -4.1859258259361445, 1.0383551413199772, -1.0324399418198704, 4.176808292362306, 1.0419022976844148, 2.093632026933125, -1.02420571120452, 1.041598027149664, 1.0401345931514285, -4.187142911223173, 2.0650971037845958, 1.0533280498783155, 2.1028998020069603, -2.1127556044922327, 1.0295219108736726, 1.0566935023741677, 1.0463648292250782, 2.0835037965546994, 1.0383647792923618, 2.0823709999210354, 2.096159263449787, -1.0473607170440482, 2.112271532900427, 5.216579739988347, 4.2102504097408975, 2.085665733803668, -2.1227711495968205, 1.0480109146518786, -2.101568055894973, 1.039546399050963, 1.0544525549995192, 1.0449716720122906, 1.076799667098984, 2.0873897903889524, 2.0826785744846057, 4.240561749335267, 2.0777792813044047, 1.0465227668213366, 2.0839444204430535, 2.122700752863739, -1.0420853658052058, 2.09500826538844, 4.163844906732315, 5.222980480042559, 4.192815678286029, 4.165594571026415, 2.108091902022859, 1.0407285150173138, 1.0363506840832546, 1.0450768226554428, 1.0518935193373424, 1.0437894804212675, 2.083911110396091, 1.0393196187454197, 1.0487714178361853, -1.0434688294073762, -2.0898127862278146, 2.0939208113120023, 2.091338219229805, 2.1177859313727367, -4.187158499280051, 1.0624716765231432, 1.0531162833057066, 1.051358070658595, 2.106564193781522, -2.0983942782953666, 1.0268968539954606, 1.0378845416110356, 1.0573665390682934, 5.249530731122152, 2.093153721122339, 4.176401259321043, 1.0387580623390877]|-2107.4177246093750000|      0.12500000|[13153, 4496, 0, 281]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     110|[-2.095509993258594, -1.0367767887480932, 2.122450260975569, -2.0824302694826007, 5.1991111602457405, -1.0533603503274667, 1.0560147743270358, -1.0381182181464386, -1.074832768348525, 2.0880877119913537, 2.086997105382297, -1.0382556628997892, -1.0709623530982666, -1.0475927345926486, -1.0433518796751138, -1.0416013266092272, 2.0987321670390644, -2.0964127184835832, -1.0477028565904782, -1.0639511309216112, 2.0893604102388053, 1.060426516044541, -2.074078906585944, 1.0402599057995763, 1.069508987874595, 2.10092975785805, -1.054329583699317, -4.1859258259361445, 1.0383551413199772, -1.0324399418198704, 4.176808292362306, 1.0419022976844148, 2.093632026933125, -1.02420571120452, 1.041598027149664, 1.0401345931514285, -4.187142911223173, 2.0650971037845958, 1.0533280498783155, 2.1028998020069603, -2.1127556044922327, 1.0295219108736726, 1.0566935023741677, 1.0463648292250782, 2.0835037965546994, 1.0383647792923618, 2.0823709999210354, 2.096159263449787, -1.0473607170440482, 2.112271532900427, 5.216579739988347, 4.2102504097408975, 2.085665733803668, -2.1227711495968205, 1.0480109146518786, -2.101568055894973, 1.039546399050963, 1.0544525549995192, 1.0449716720122906, 1.076799667098984, 2.0873897903889524, 2.0826785744846057, 4.240561749335267, 2.0777792813044047, 1.0465227668213366, 2.0839444204430535, 2.122700752863739, -1.0420853658052058, 2.09500826538844, 4.163844906732315, 5.222980480042559, 4.192815678286029, 4.165594571026415, 2.108091902022859, 1.0407285150173138, 1.0363506840832546, 1.0450768226554428, 1.0518935193373424, 1.0437894804212675, 2.083911110396091, 1.0393196187454197, 1.0487714178361853, -1.0434688294073762, -2.0898127862278146, 2.0939208113120023, 2.091338219229805, 2.1177859313727367, -4.187158499280051, 1.0624716765231432, 1.0531162833057066, 1.051358070658595, 2.106564193781522, -2.0983942782953666, 1.0268968539954606, 1.0378845416110356, 1.0573665390682934, 5.249530731122152, 2.093153721122339, 4.176401259321043, 1.0387580623390877]|-2107.4177246093750000|      0.06250000|[13292, 4544, 0, 284]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     111|[-2.095509993258594, -1.0367767887480932, 2.122450260975569, -2.0824302694826007, 5.1991111602457405, -1.0533603503274667, 1.0560147743270358, -1.0381182181464386, -1.074832768348525, 2.0880877119913537, 2.086997105382297, -1.0382556628997892, -1.0709623530982666, -1.0475927345926486, -1.0433518796751138, -1.0416013266092272, 2.0987321670390644, -2.0964127184835832, -1.0477028565904782, -1.0639511309216112, 2.0893604102388053, 1.060426516044541, -2.074078906585944, 1.0402599057995763, 1.069508987874595, 2.10092975785805, -1.054329583699317, -4.1859258259361445, 1.0383551413199772, -1.0324399418198704, 4.176808292362306, 1.0419022976844148, 2.093632026933125, -1.02420571120452, 1.041598027149664, 1.0401345931514285, -4.187142911223173, 2.0650971037845958, 1.0533280498783155, 2.1028998020069603, -2.1127556044922327, 1.0295219108736726, 1.0566935023741677, 1.0463648292250782, 2.0835037965546994, 1.0383647792923618, 2.0823709999210354, 2.096159263449787, -1.0473607170440482, 2.112271532900427, 5.216579739988347, 4.2102504097408975, 2.085665733803668, -2.1227711495968205, 1.0480109146518786, -2.101568055894973, 1.039546399050963, 1.0544525549995192, 1.0449716720122906, 1.076799667098984, 2.0873897903889524, 2.0826785744846057, 4.240561749335267, 2.0777792813044047, 1.0465227668213366, 2.0839444204430535, 2.122700752863739, -1.0420853658052058, 2.09500826538844, 4.163844906732315, 5.222980480042559, 4.192815678286029, 4.165594571026415, 2.108091902022859, 1.0407285150173138, 1.0363506840832546, 1.0450768226554428, 1.0518935193373424, 1.0437894804212675, 2.083911110396091, 1.0393196187454197, 1.0487714178361853, -1.0434688294073762, -2.0898127862278146, 2.0939208113120023, 2.091338219229805, 2.1177859313727367, -4.187158499280051, 1.0624716765231432, 1.0531162833057066, 1.051358070658595, 2.106564193781522, -2.0983942782953666, 1.0268968539954606, 1.0378845416110356, 1.0573665390682934, 5.249530731122152, 2.093153721122339, 4.176401259321043, 1.0387580623390877]|-2107.4177246093750000|      0.03125000|[13431, 4592, 0, 287]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     112|[-2.0936721066401933, -1.0330629962363047, 2.1153340629989232, -2.0875540760119415, 5.201449687275532, -1.048036844335515, 1.0567986002828749, -1.040460137416751, -1.0725119943759989, 2.0895253398659603, 2.0890465609523945, -1.0356089287788737, -1.0705298047166436, -1.0467434634724742, -1.0444217787029166, -1.0403283988129692, 2.0996842109100533, -2.094042367229176, -1.046146035715675, -1.0623110037512644, 2.0903251847846525, 1.0593946660434728, -2.0781970842045894, 1.0397033365664445, 1.0646410790966039, 2.101327259010555, -1.0546323758128286, -4.185551622712766, 1.0426387583281702, -1.032658692111976, 4.179182350142443, 1.0465597886852063, 2.0912199818570683, -1.0275862361500747, 1.0435577240937903, 1.0390952854299047, -4.1849618190602245, 2.0697193446655966, 1.0531650278682723, 2.096373172006035, -2.1142166264034334, 1.0314798951260793, 1.0522770578673193, 1.050224518126905, 2.0799535876543627, 1.043028222119507, 2.0837748137598946, 2.0970035365058552, -1.0520670699396972, 2.114008184716892, 5.219677498481465, 4.207817481296614, 2.0884776801307376, -2.118331226626584, 1.0499336766757132, -2.1038172925414655, 1.044869244139752, 1.0561610045912089, 1.0441764303729284, 1.079125641484973, 2.0865351440897406, 2.0818997972182514, 4.237350351508286, 2.078414217193144, 1.0474078554136943, 2.085287766609254, 2.1228117231750754, -1.041171283655183, 2.0970134891919847, 4.16986098479839, 5.22417030878262, 4.193852868346311, 4.171598021351558, 2.1074094972923056, 1.0455443049591815, 1.0409567894202805, 1.0403415616313108, 1.0519179963494187, 1.0437797330103924, 2.0841082793623045, 1.0378303996102742, 1.0484736439499667, -1.038364844294089, -2.0925599492005262, 2.0952915983413467, 2.0945707577277624, 2.1099282600758094, -4.189310379395495, 1.064925820937162, 1.054608415349605, 1.0522948097319795, 2.0988161290246845, -2.0987098571854514, 1.025565457590731, 1.0370282853341646, 1.0597398574263033, 5.25128317868738, 2.090437217969747, 4.183877294863901, 1.0428761795763426]|-2107.5927734375000000|      0.06250000|[13524, 4624, 0, 289]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     113|[-2.107431185431457, -1.0398105488245395, 2.1148407765340838, -2.0896670174035252, 5.207841262140049, -1.0395693348987713, 1.0521101060779392, -1.0433709836819347, -1.0790675207817493, 2.0902249428796136, 2.09795737535145, -1.037997404619187, -1.056489856582021, -1.0464069467185124, -1.0395502013582951, -1.0485933336493685, 2.100610516265514, -2.0939299387858177, -1.0501636384107702, -1.0589937522634474, 2.0872011308152154, 1.051325212486212, -2.082242559721734, 1.0379137925475423, 1.0643829288906144, 2.101238905089948, -1.0539100226865135, -4.178147097865377, 1.0521534306207754, -1.0351255114703843, 4.1823629652624525, 1.0518578699097707, 2.087353220952125, -1.0231206097299668, 1.042545731311401, 1.0377423552462175, -4.183859556950708, 2.074598639339442, 1.0667997477221849, 2.0861271827727297, -2.1026641451458636, 1.0408837676374483, 1.0473110993580153, 1.0556429806063816, 2.0847780533573226, 1.0457875692893792, 2.079460446802976, 2.103976759713799, -1.0601247923341102, 2.105513786382186, 5.2302991422563325, 4.2020504157619465, 2.08989764963549, -2.112793264784626, 1.0624263460294217, -2.104074773149081, 1.0380221787004895, 1.0462845499508344, 1.0450134015699752, 1.0697579808686637, 2.0830746426934015, 2.0839701825009933, 4.237197833085818, 2.070258866710479, 1.0407491517851128, 2.08563904857219, 2.121355858142707, -1.046508776222404, 2.089400486553376, 4.175849319870944, 5.226425381484566, 4.1876226048772365, 4.1795772817404995, 2.105932375900511, 1.0462531304084512, 1.0420148877723807, 1.0433836595644659, 1.0502807668221348, 1.0420607330797078, 2.0759373838756594, 1.0480307123779158, 1.047561579767779, -1.0378283899764345, -2.08486424275745, 2.106766216996852, 2.0975660889795176, 2.109216952829295, -4.179675625476968, 1.052761390334221, 1.057844395682379, 1.049633896336777, 2.097808856652947, -2.09235087003625, 1.0264402384263291, 1.0424995122846148, 1.056710959585892, 5.244057431408591, 2.0778128241206066, 4.189534860262695, 1.048080822263437]|-2107.7099609375000000|      0.12500000|[13618, 4656, 0, 291]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     114|[-2.107431185431457, -1.0398105488245395, 2.1148407765340838, -2.0896670174035252, 5.207841262140049, -1.0395693348987713, 1.0521101060779392, -1.0433709836819347, -1.0790675207817493, 2.0902249428796136, 2.09795737535145, -1.037997404619187, -1.056489856582021, -1.0464069467185124, -1.0395502013582951, -1.0485933336493685, 2.100610516265514, -2.0939299387858177, -1.0501636384107702, -1.0589937522634474, 2.0872011308152154, 1.051325212486212, -2.082242559721734, 1.0379137925475423, 1.0643829288906144, 2.101238905089948, -1.0539100226865135, -4.178147097865377, 1.0521534306207754, -1.0351255114703843, 4.1823629652624525, 1.0518578699097707, 2.087353220952125, -1.0231206097299668, 1.042545731311401, 1.0377423552462175, -4.183859556950708, 2.074598639339442, 1.0667997477221849, 2.0861271827727297, -2.1026641451458636, 1.0408837676374483, 1.0473110993580153, 1.0556429806063816, 2.0847780533573226, 1.0457875692893792, 2.079460446802976, 2.103976759713799, -1.0601247923341102, 2.105513786382186, 5.2302991422563325, 4.2020504157619465, 2.08989764963549, -2.112793264784626, 1.0624263460294217, -2.104074773149081, 1.0380221787004895, 1.0462845499508344, 1.0450134015699752, 1.0697579808686637, 2.0830746426934015, 2.0839701825009933, 4.237197833085818, 2.070258866710479, 1.0407491517851128, 2.08563904857219, 2.121355858142707, -1.046508776222404, 2.089400486553376, 4.175849319870944, 5.226425381484566, 4.1876226048772365, 4.1795772817404995, 2.105932375900511, 1.0462531304084512, 1.0420148877723807, 1.0433836595644659, 1.0502807668221348, 1.0420607330797078, 2.0759373838756594, 1.0480307123779158, 1.047561579767779, -1.0378283899764345, -2.08486424275745, 2.106766216996852, 2.0975660889795176, 2.109216952829295, -4.179675625476968, 1.052761390334221, 1.057844395682379, 1.049633896336777, 2.097808856652947, -2.09235087003625, 1.0264402384263291, 1.0424995122846148, 1.056710959585892, 5.244057431408591, 2.0778128241206066, 4.189534860262695, 1.048080822263437]|-2107.7099609375000000|      0.06250000|[13758, 4704, 0, 294]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     115|[-2.107431185431457, -1.0398105488245395, 2.1148407765340838, -2.0896670174035252, 5.207841262140049, -1.0395693348987713, 1.0521101060779392, -1.0433709836819347, -1.0790675207817493, 2.0902249428796136, 2.09795737535145, -1.037997404619187, -1.056489856582021, -1.0464069467185124, -1.0395502013582951, -1.0485933336493685, 2.100610516265514, -2.0939299387858177, -1.0501636384107702, -1.0589937522634474, 2.0872011308152154, 1.051325212486212, -2.082242559721734, 1.0379137925475423, 1.0643829288906144, 2.101238905089948, -1.0539100226865135, -4.178147097865377, 1.0521534306207754, -1.0351255114703843, 4.1823629652624525, 1.0518578699097707, 2.087353220952125, -1.0231206097299668, 1.042545731311401, 1.0377423552462175, -4.183859556950708, 2.074598639339442, 1.0667997477221849, 2.0861271827727297, -2.1026641451458636, 1.0408837676374483, 1.0473110993580153, 1.0556429806063816, 2.0847780533573226, 1.0457875692893792, 2.079460446802976, 2.103976759713799, -1.0601247923341102, 2.105513786382186, 5.2302991422563325, 4.2020504157619465, 2.08989764963549, -2.112793264784626, 1.0624263460294217, -2.104074773149081, 1.0380221787004895, 1.0462845499508344, 1.0450134015699752, 1.0697579808686637, 2.0830746426934015, 2.0839701825009933, 4.237197833085818, 2.070258866710479, 1.0407491517851128, 2.08563904857219, 2.121355858142707, -1.046508776222404, 2.089400486553376, 4.175849319870944, 5.226425381484566, 4.1876226048772365, 4.1795772817404995, 2.105932375900511, 1.0462531304084512, 1.0420148877723807, 1.0433836595644659, 1.0502807668221348, 1.0420607330797078, 2.0759373838756594, 1.0480307123779158, 1.047561579767779, -1.0378283899764345, -2.08486424275745, 2.106766216996852, 2.0975660889795176, 2.109216952829295, -4.179675625476968, 1.052761390334221, 1.057844395682379, 1.049633896336777, 2.097808856652947, -2.09235087003625, 1.0264402384263291, 1.0424995122846148, 1.056710959585892, 5.244057431408591, 2.0778128241206066, 4.189534860262695, 1.048080822263437]|-2107.7099609375000000|      0.03125000|[13897, 4752, 0, 297]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
