k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      0.50000000|[49, 16, 1, 5]                                                             |  | used linear model with 65 points | iterate failure | actual_k=4
      12|[-0.8914261194708295, -0.6326664758189486, -0.6984823128409335, -1.0744193527510544, -0.9169614577137221, -0.7832515318696021, -0.9089513788940841, -0.7051624850614198, -0.8348180241873545, -1.010796846549494, -0.9470117475204364, -0.9019923064105511, -0.8848225886579871, -0.6793765517094177, -0.7282808995567038, -1.068800130523369, -0.8938329952653798, -0.8196054448115715, -1.0616238128823943, -0.7452095925614234, -0.7762428665184014, -0.960984601238976, -1.163125558266312, -1.2453388015369105, -1.1649498919885881, -0.5372482796911473, -0.8762520869941743, -0.7880783213901353, -0.8947387117694159, -1.038494925866039, -1.0251635461011708, -0.7702073991990368, -0.698123705043384, -0.8553680987367849, -0.8766571724358918, -0.9303304974936024, -1.0358474138885938, -0.8043923245677835, -0.7409712468687865, -0.7449534775859376, -1.1285544483014875, -1.3669673469139876, -0.7176707784787419, -0.8856151391898253, -0.8319600517615382, -0.5732703949195792, -0.9520801990742388, -1.0314443967359326, -0.9907000064924357, -0.8003527479376856]|59177.3598640086784144|      1.00000000|[588, 192, 12, 60]                                                         |  | used linear model with 65 points | iterate success | actual_k=4
      13|[-0.8914261194708295, -0.6326664758189486, -0.6984823128409335, -1.0744193527510544, -0.9169614577137221, -0.7832515318696021, -0.9089513788940841, -0.7051624850614198, -0.8348180241873545, -1.010796846549494, -0.9470117475204364, -0.9019923064105511, -0.8848225886579871, -0.6793765517094177, -0.7282808995567038, -1.068800130523369, -0.8938329952653798, -0.8196054448115715, -1.0616238128823943, -0.7452095925614234, -0.7762428665184014, -0.960984601238976, -1.163125558266312, -1.2453388015369105, -1.1649498919885881, -0.5372482796911473, -0.8762520869941743, -0.7880783213901353, -0.8947387117694159, -1.038494925866039, -1.0251635461011708, -0.7702073991990368, -0.698123705043384, -0.8553680987367849, -0.8766571724358918, -0.9303304974936024, -1.0358474138885938, -0.8043923245677835, -0.7409712468687865, -0.7449534775859376, -1.1285544483014875, -1.3669673469139876, -0.7176707784787419, -0.8856151391898253, -0.8319600517615382, -0.5732703949195792, -0.9520801990742388, -1.0314443967359326, -0.9907000064924357, -0.8003527479376856]|59177.3598640086784144|      0.50000000|[637, 208, 13, 65]                                                         |  | used linear model with 65 points | iterate failure | actual_k=4
      14|[-0.8914261194708295, -0.6326664758189486, -0.6984823128409335, -1.0744193527510544, -0.9169614577137221, -0.7832515318696021, -0.9089513788940841, -0.7051624850614198, -0.8348180241873545, -1.010796846549494, -0.9470117475204364, -0.9019923064105511, -0.8848225886579871, -0.6793765517094177, -0.7282808995567038, -1.068800130523369, -0.8938329952653798, -0.8196054448115715, -1.0616238128823943, -0.7452095925614234, -0.7762428665184014, -0.960984601238976, -1.163125558266312, -1.2453388015369105, -1.1649498919885881, -0.5372482796911473, -0.8762520869941743, -0.7880783213901353, -0.8947387117694159, -1.038494925866039, -1.0251635461011708, -0.7702073991990368, -0.698123705043384, -0.8553680987367849, -0.8766571724358918, -0.9303304974936024, -1.0358474138885938, -0.8043923245677835, -0.7409712468687865, -0.7449534775859376, -1.1285544483014875, -1.3669673469139876, -0.7176707784787419, -0.8856151391898253, -0.8319600517615382, -0.5732703949195792, -0.9520801990742388, -1.0314443967359326, -0.9907000064924357, -0.8003527479376856]|59177.3598640086784144|      0.25000000|[686, 224, 14, 70]                                                         |  | used linear model with 65 points | iterate failure | actual_k=4
      15|[-0.9196673355130884, -0.586420019922988, -0.6642840778750921, -1.0925371692434618, -0.9131886386412332, -0.7890907100152359, -0.8082663923695576, -0.637574165411365, -0.8370289850145448, -0.9797666002451825, -0.9156570959805027, -0.8774476851463759, -0.8531291331892217, -0.6563339725877508, -0.7355826284440569, -1.0518831888150575, -0.8713869769223184, -0.775140258093096, -1.0356927342908637, -0.7134090904183874, -0.7686333806415478, -0.936276907279791, -1.1473990749350178, -1.259740638101135, -1.1837004791658026, -0.5316701900200808, -0.772462256354299, -0.7622549339629979, -0.9085761077402567, -1.018332867274548, -1.0335685436348594, -0.7282262371344366, -0.6377097303915932, -0.8565337534740448, -0.8676845230073711, -0.9215607941861104, -1.041654999524801, -0.7795508404210068, -0.6731575963150715, -0.6915709842880413, -1.0702021759492597, -1.3613718778866102, -0.727870380497638, -0.893549219774706, -0.7830537671297485, -0.5609313813418791, -0.9349141825117734, -1.0479580233312327, -0.9682953533500241, -0.8151334718311469]|48870.1218692866168567|      0.50000000|[735, 240, 15, 75]                                                         |  | used linear model with 65 points | iterate success | actual_k=4
      16|[-0.9196673355130884, -0.586420019922988, -0.6642840778750921, -1.0925371692434618, -0.9131886386412332, -0.7890907100152359, -0.8082663923695576, -0.637574165411365, -0.8370289850145448, -0.9797666002451825, -0.9156570959805027, -0.8774476851463759, -0.8531291331892217, -0.6563339725877508, -0.7355826284440569, -1.0518831888150575, -0.8713869769223184, -0.775140258093096, -1.0356927342908637, -0.7134090904183874, -0.7686333806415478, -0.936276907279791, -1.1473990749350178, -1.259740638101135, -1.1837004791658026, -0.5316701900200808, -0.772462256354299, -0.7622549339629979, -0.9085761077402567, -1.018332867274548, -1.0335685436348594, -0.7282262371344366, -0.6377097303915932, -0.8565337534740448, -0.8676845230073711, -0.9215607941861104, -1.041654999524801, -0.7795508404210068, -0.6731575963150715, -0.6915709842880413, -1.0702021759492597, -1.3613718778866102, -0.727870380497638, -0.893549219774706, -0.7830537671297485, -0.5609313813418791, -0.9349141825117734, -1.0479580233312327, -0.9682953533500241, -0.8151334718311469]|48870.1218692866168567|      0.25000000|[784, 256, 16, 80]                                                         |  | used linear model with 65 points | iterate failure | actual_k=4
      17|[-0.8985995782281795, -0.5832773092168284, -0.7015647481984847, -1.066683380516972, -0.9175951074683746, -0.8356602960896968, -0.7482205998379264, -0.5917399038739236, -0.7813034411408261, -0.937307089612143, -0.9370053340878387, -0.8542842778208148, -0.7712564354673228, -0.6824330735344968, -0.7394753546349523, -1.0430758928878352, -0.8729340536674743, -0.7584907179262067, -0.9842499684349424, -0.7172418437038887, -0.7383213564403474, -0.9017320434010865, -1.1480397126284518, -1.2495739918057185, -1.165303124699171, -0.5190762831083918, -0.7129853332728731, -0.7324200049222263, -0.8882829377765057, -1.0271142474355877, -1.0229867144631473, -0.6884419289130375, -0.5809874180515348, -0.7886154620175292, -0.8195366933959813, -0.8604620203470424, -1.0574357278238835, -0.7212209245653979, -0.6175567939176239, -0.6468982866180949, -1.0886926139213284, -1.3847384037144217, -0.7339204302458904, -0.8803950657296893, -0.7458358569946427, -0.5539569841815474, -0.9026701522582998, -1.038502557291314, -0.9657002779510443, -0.8023313484061827]|41533.1901134727741010|      0.50000000|[833, 272, 17, 85]                                                         |  | used linear model with 65 points | iterate success | actual_k=4
      18|[-0.8661582232404104, -0.5772797661441859, -0.6866007649115533, -1.102827577310202, -0.7997943317032622, -0.9229284683820983, -0.6364768745183127, -0.5334346818049708, -0.7744759746739728, -0.9841156740141951, -0.9738634593482247, -0.8087347629832747, -0.8463776966690065, -0.7416174072053736, -0.6825373834725548, -1.094000479336753, -0.8363691847874838, -0.6760282675086363, -0.9044531511406533, -0.6444143385146379, -0.5630786462313327, -0.9243439170885416, -1.1708918158547172, -1.1926880854185669, -1.1315277679314115, -0.4259878094073871, -0.722501006252371, -0.7597520704312529, -0.8492628113125165, -0.9343608474469848, -1.0044248580460646, -0.6335481170046628, -0.4286215550074053, -0.7199809399645879, -0.8633848213455757, -0.9052324654779477, -1.074719652901739, -0.6151313208589018, -0.6968105027220278, -0.5108564667479352, -1.0058418455289582, -1.4441189302130906, -0.667739002948962, -0.8727090050947051, -0.6895021122572276, -0.48540607433816, -0.9300120456552193, -0.9144024717641487, -1.0218638492727818, -0.787016014278877]|35214.8618769481327035|      1.00000000|[882, 288, 18, 90]                                                         |  | used linear model with 65 points | iterate success | actual_k=4
      19|[-0.8661582232404104, -0.5772797661441859, -0.6866007649115533, -1.102827577310202, -0.7997943317032622, -0.9229284683820983, -0.6364768745183127, -0.5334346818049708, -0.7744759746739728, -0.9841156740141951, -0.9738634593482247, -0.8087347629832747, -0.8463776966690065, -0.7416174072053736, -0.6825373834725548, -1.094000479336753, -0.8363691847874838, -0.6760282675086363, -0.9044531511406533, -0.6444143385146379, -0.5630786462313327, -0.9243439170885416, -1.1708918158547172, -1.1926880854185669, -1.1315277679314115, -0.4259878094073871, -0.722501006252371, -0.7597520704312529, -0.8492628113125165, -0.9343608474469848, -1.0044248580460646, -0.6335481170046628, -0.4286215550074053, -0.7199809399645879, -0.8633848213455757, -0.9052324654779477, -1.074719652901739, -0.6151313208589018, -0.6968105027220278, -0.5108564667479352, -1.0058418455289582, -1.4441189302130906, -0.667739002948962, -0.8727090050947051, -0.6895021122572276, -0.48540607433816, -0.9300120456552193, -0.9144024717641487, -1.0218638492727818, -0.787016014278877]|35214.8618769481327035|      0.50000000|[931, 304, 19, 95]                                                         |  | used linear model with 65 points | iterate failure | actual_k=4
      20|[-0.8661582232404104, -0.5772797661441859, -0.6866007649115533, -1.102827577310202, -0.7997943317032622, -0.9229284683820983, -0.6364768745183127, -0.5334346818049708, -0.7744759746739728, -0.9841156740141951, -0.9738634593482247, -0.8087347629832747, -0.8463776966690065, -0.7416174072053736, -0.6825373834725548, -1.094000479336753, -0.8363691847874838, -0.6760282675086363, -0.9044531511406533, -0.6444143385146379, -0.5630786462313327, -0.9243439170885416, -1.1708918158547172, -1.1926880854185669, -1.1315277679314115, -0.4259878094073871, -0.722501006252371, -0.7597520704312529, -0.8492628113125165, -0.9343608474469848, -1.0044248580460646, -0.6335481170046628, -0.4286215550074053, -0.7199809399645879, -0.8633848213455757, -0.9052324654779477, -1.074719652901739, -0.6151313208589018, -0.6968105027220278, -0.5108564667479352, -1.0058418455289582, -1.4441189302130906, -0.667739002948962, -0.8727090050947051, -0.6895021122572276, -0.48540607433816, -0.9300120456552193, -0.9144024717641487, -1.0218638492727818, -0.787016014278877]|35214.8618769481327035|      0.25000000|[980, 320, 20, 100]                                                        |  | used linear model with 65 points | iterate failure | actual_k=4
      21|[-0.8661582232404104, -0.5772797661441859, -0.6866007649115533, -1.102827577310202, -0.7997943317032622, -0.9229284683820983, -0.6364768745183127, -0.5334346818049708, -0.7744759746739728, -0.9841156740141951, -0.9738634593482247, -0.8087347629832747, -0.8463776966690065, -0.7416174072053736, -0.6825373834725548, -1.094000479336753, -0.8363691847874838, -0.6760282675086363, -0.9044531511406533, -0.6444143385146379, -0.5630786462313327, -0.9243439170885416, -1.1708918158547172, -1.1926880854185669, -1.1315277679314115, -0.4259878094073871, -0.722501006252371, -0.7597520704312529, -0.8492628113125165, -0.9343608474469848, -1.0044248580460646, -0.6335481170046628, -0.4286215550074053, -0.7199809399645879, -0.8633848213455757, -0.9052324654779477, -1.074719652901739, -0.6151313208589018, -0.6968105027220278, -0.5108564667479352, -1.0058418455289582, -1.4441189302130906, -0.667739002948962, -0.8727090050947051, -0.6895021122572276, -0.48540607433816, -0.9300120456552193, -0.9144024717641487, -1.0218638492727818, -0.787016014278877]|35214.8618769481327035|      0.12500000|[1029, 336, 21, 105]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      22|[-0.8719602783664022, -0.561521537533284, -0.6717042732864879, -1.0978829177369835, -0.7894398399823981, -0.9277535735236611, -0.6118530567835737, -0.5185746157416311, -0.7404598824341032, -0.9928480095668816, -0.9689092749918123, -0.7981044870399353, -0.8133207540115791, -0.6926496289788341, -0.6809436876579117, -1.0822111622087454, -0.8195078706571858, -0.6759038584480116, -0.9074193465231452, -0.6314110424342015, -0.5398225740575386, -0.905563143168262, -1.149757562583355, -1.2040269344277104, -1.1215270609399655, -0.4272893496625648, -0.7027565196024251, -0.7660027232155525, -0.8537215015416276, -0.9449104747935084, -1.0138663729602253, -0.6131097347664312, -0.4327839347004175, -0.6818438065057232, -0.8634445760260588, -0.8844195917150317, -1.0703086702429925, -0.6122580429394582, -0.6647527312477532, -0.500359921413512, -0.9944052520497274, -1.4388695737190291, -0.6598672071452133, -0.8412698336595539, -0.6560392338265107, -0.4765706669809269, -0.9425081994301338, -0.9154782552660523, -1.032947891807237, -0.8037208241327987]|31853.0514180893405864|      0.25000000|[1078, 352, 22, 110]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      23|[-0.8383396450963951, -0.5720342550034172, -0.6371411531171935, -1.0888384481034075, -0.779598081749481, -0.9029586260110235, -0.6158168603118396, -0.5147335629798443, -0.7159982728369788, -1.039224327283935, -0.9276445255719775, -0.8244978299708644, -0.8484783750834284, -0.5655154473164979, -0.6218713635239002, -1.0850522391423243, -0.821727610610286, -0.7074826616704225, -0.8949974494058314, -0.6510600799081644, -0.515438872668196, -0.939098804161393, -1.1773438742156115, -1.2157286465997488, -1.0978984899448638, -0.3396146574842404, -0.6790998897302929, -0.7306323447305696, -0.8597534482864568, -0.9528844461550655, -1.0024602471070063, -0.582519702477445, -0.3523618751103922, -0.6156660657026831, -0.8491131736164872, -0.8933969815914422, -1.1095858137825167, -0.6000263773805325, -0.6378563523279872, -0.5073029273337213, -1.0085631059696742, -1.4528476213869204, -0.6415359588882835, -0.8386655716588065, -0.6305397208476086, -0.4884084204483241, -0.9364734211996777, -0.9437509083964153, -1.0505828289950172, -0.8429775831261748]|28741.2338539004013001|      0.50000000|[1127, 368, 23, 115]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
