k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.25005161096485, 96.08734391012122, 90.22109798023844, 84.58554575682668, 79.20037108172893, 74.05369509759245, 69.08377216918895, 64.36625315546691, 59.86999587778425, 55.58916019109357, 51.52176663446236, 47.664392350882814, 44.03817444898205, 40.48161424981572, 37.246307358990194, 34.15151957320092, 31.203217221170764, 28.402278680850497, 25.876729744482677, 23.426520242389827, 21.169296767229792, 19.03708827396454, 17.042891680111843, 15.228568076378123, 13.524649392244227, 11.963927791022856, 10.499222607373952, 9.221497727941198, 7.990454604213513, 6.887984892797401, 5.8939202761607605, 5.0320839137549935, 4.2188158678749454, 3.4870669341773195, 2.8925824891922343, 2.3406809819031693, 1.8432596511253194, 1.433106360178163, 1.0910390802150605, 0.8137739965492785, 0.5285591275046752, 0.402688812860613, 0.208999868848316, 0.1043640902436905, 0.0428667288520526, 0.0044881979530603, -0.0768797949605204, -0.0912930728620354, -0.0461578196922237, -0.0656794313254611, -0.0943910127061116, -0.090727769378734, -0.0855655065279411, -0.1415844025216912, -0.1932445986972884, -0.2960409828628758, -0.4039748901935264, -0.5171831550526945, -0.7433669966303111, -0.9314516063739018, -1.2814891514423044, -1.5746934564840964, -2.003594676648324, -2.50262595935589, -3.012616541831714, -3.6560646238311305, -4.348184292264301, -5.1894017966433585, -6.060917357088653, -7.037628523926417, -8.126261808456633, -9.377897136657177, -10.666052360498552, -12.115505726656378, -13.671312514128799, -15.366826038835741, -17.21633397312285, -19.19536700501826, -21.28105772163381, -23.58058597246256, -25.996069666173454, -28.578197512772586, -31.340782099833376, -34.25396190270003, -37.36614622504798, -40.702679680107664, -44.14728930748124, -47.784995915098406, -51.644862342888345, -55.74313269650364, -59.9880223942566, -64.51406729839292, -69.15603357239344, -74.14178853832108, -79.2882527088409, -84.72784942174552, -90.34035271420804, -96.20609561908155, -102.3480190485526, -108.7336693040203]|1100372704665.6486816406250000|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
      55|[-27.31661644800778, -27.532685160988603, -30.061046746899876, -24.72679367013279, -17.855173041766186, -16.619033850227936, -21.149368260972704, -26.189337900127576, -11.007904519223668, -27.612954475787532, -8.491089093682735, -15.935330028749684, 1.895097643339027, 11.304652620581459, -9.75585318482939, -0.9413623993566906, -22.535473550422847, 1.038168597280993, -4.6791905297474745, -27.40019846765392, -15.097317019036963, -6.8536052737027635, -6.96781710028895, -0.9381313340499149, 4.086509956879636, -3.541586652812808, -10.056460110380812, -0.5157645464712841, -12.747975627733824, 2.6842142980150854, 5.225781425864854, -7.177681918454931, -9.999639586105754, 6.328960926280331, -8.302917156641046, 2.552368840529411, -2.6903357189351738, -0.1875335887137716, -9.692340640812507, -9.905145107571897, 5.310956787513843, -1.008296445052438, 1.5553105555728912, -8.712333342355022, 10.431766164910169, -1.08095284108601, 0.001304229779334, 1.2494869110551805, -20.860658085189847, -4.407974995364993, 5.516267435769757, 7.864182930219325, -3.7400679324972916, -10.76591423783253, 6.6695157523129405, 2.3157188706749805, -13.644329507593667, -6.687850893387504, 14.289174283895703, -5.857077932826122, 4.174722822315177, 0.4404113325172658, 3.5274046649608746, -6.971833327447144, -0.406666395660046, 4.2668537042396055, 5.245955835050454, 14.146523933536333, 12.987985503607183, 16.69822853387391, 2.128295484788607, -5.394099739613936, 1.742781984282493, 1.0467024157336922, 13.227543110979633, 13.323379391403861, -12.610223575068305, 5.778937758335946, 14.96650348044929, 10.843311310536569, 1.9626577155374763, -6.586490507643656, 11.642223967955147, 14.084422792068693, -2.8291456637865107, 6.242976764881598, 23.251287362219543, 14.973680792014726, 18.935218660550674, 2.030341228806515, 3.910144019264038, 16.880822306116844, 11.49436750445927, 4.637520604870433, 4.883953083578263, 3.3988552177011297, 24.3831966525484, 34.729678923815825, 31.740211793472184, 20.818624389969337]|126327499837.0114135742187500|     32.00000000|[5335, 1760, 55, 165]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      56|[-27.31661644800778, -27.532685160988603, -30.061046746899876, -24.72679367013279, -17.855173041766186, -16.619033850227936, -21.149368260972704, -26.189337900127576, -11.007904519223668, -27.612954475787532, -8.491089093682735, -15.935330028749684, 1.895097643339027, 11.304652620581459, -9.75585318482939, -0.9413623993566906, -22.535473550422847, 1.038168597280993, -4.6791905297474745, -27.40019846765392, -15.097317019036963, -6.8536052737027635, -6.96781710028895, -0.9381313340499149, 4.086509956879636, -3.541586652812808, -10.056460110380812, -0.5157645464712841, -12.747975627733824, 2.6842142980150854, 5.225781425864854, -7.177681918454931, -9.999639586105754, 6.328960926280331, -8.302917156641046, 2.552368840529411, -2.6903357189351738, -0.1875335887137716, -9.692340640812507, -9.905145107571897, 5.310956787513843, -1.008296445052438, 1.5553105555728912, -8.712333342355022, 10.431766164910169, -1.08095284108601, 0.001304229779334, 1.2494869110551805, -20.860658085189847, -4.407974995364993, 5.516267435769757, 7.864182930219325, -3.7400679324972916, -10.76591423783253, 6.6695157523129405, 2.3157188706749805, -13.644329507593667, -6.687850893387504, 14.289174283895703, -5.857077932826122, 4.174722822315177, 0.4404113325172658, 3.5274046649608746, -6.971833327447144, -0.406666395660046, 4.2668537042396055, 5.245955835050454, 14.146523933536333, 12.987985503607183, 16.69822853387391, 2.128295484788607, -5.394099739613936, 1.742781984282493, 1.0467024157336922, 13.227543110979633, 13.323379391403861, -12.610223575068305, 5.778937758335946, 14.96650348044929, 10.843311310536569, 1.9626577155374763, -6.586490507643656, 11.642223967955147, 14.084422792068693, -2.8291456637865107, 6.242976764881598, 23.251287362219543, 14.973680792014726, 18.935218660550674, 2.030341228806515, 3.910144019264038, 16.880822306116844, 11.49436750445927, 4.637520604870433, 4.883953083578263, 3.3988552177011297, 24.3831966525484, 34.729678923815825, 31.740211793472184, 20.818624389969337]|126327499837.0114135742187500|     16.00000000|[5432, 1792, 56, 168]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      57|[-29.249936115552305, -30.08166110849868, -31.327164996146422, -27.162188165107274, -20.24506610086319, -20.674704638872186, -20.29402836633845, -24.812504724489585, -9.641522262837142, -29.43547348634747, -10.796063905120189, -18.207211723931195, -1.2992882472864256, 9.299504690862301, -8.534864679785121, -1.730496670161964, -23.91481225831773, 0.8066718714963202, -6.756791063701329, -27.839978020071616, -13.620298640211214, -7.951039728981765, -8.736334073392985, -2.5618177848477925, 1.6567519155030594, -3.1137776640611374, -9.249631184802224, 0.6442722440320794, -12.338769697656199, 2.588217331902903, 4.360038072738736, -6.820248305321333, -9.630375865075514, 5.817110848486471, -7.115662069000374, 0.9282911352105245, -4.252558920161392, -0.4281462899556311, -8.127813313528218, -9.874114021806927, 7.353446370792169, 0.030294974310036, 2.7569326888458034, -10.325220870309266, 9.476225589225416, -0.9684788568526268, -1.5527048683016746, 0.0015552907250616, -18.08093995326115, -3.9570274297276615, 3.993112048038946, 8.5245740573308, -2.450260372397157, -8.960595126824897, 7.369637159423069, 0.028290917685756, -13.830285515526285, -5.133998637278124, 15.191035122679985, -5.550390203413323, 3.8137746380268895, -1.766892826869228, 5.434273184423986, -5.271314865125773, -1.8027181094978133, 6.076286217285875, 6.508866720518593, 15.258888275408601, 10.852129081673382, 19.303229441168746, 1.634754025089356, -7.748970061773251, 2.8991732104216323, 0.4349557412318894, 12.349693358301959, 13.360712155300906, -11.568014984449398, 6.979129321123764, 14.95743041980918, 11.679776549790684, 4.564916142196777, -5.237311124123085, 13.796509035918799, 14.338321826944906, -2.905142584788487, 6.826960937826034, 23.659682530316623, 14.045769537818941, 19.82065316115589, 4.996255216629596, 5.594235923066046, 18.003902589459077, 14.004792771246963, 5.508027752046961, 6.2902842445775375, 7.047352662596299, 24.140544279544567, 36.21206897216686, 32.68408019295486, 24.30219787242881]|117461202491.8755035400390625|     32.00000000|[5529, 1824, 57, 171]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      58|[-29.249936115552305, -30.08166110849868, -31.327164996146422, -27.162188165107274, -20.24506610086319, -20.674704638872186, -20.29402836633845, -24.812504724489585, -9.641522262837142, -29.43547348634747, -10.796063905120189, -18.207211723931195, -1.2992882472864256, 9.299504690862301, -8.534864679785121, -1.730496670161964, -23.91481225831773, 0.8066718714963202, -6.756791063701329, -27.839978020071616, -13.620298640211214, -7.951039728981765, -8.736334073392985, -2.5618177848477925, 1.6567519155030594, -3.1137776640611374, -9.249631184802224, 0.6442722440320794, -12.338769697656199, 2.588217331902903, 4.360038072738736, -6.820248305321333, -9.630375865075514, 5.817110848486471, -7.115662069000374, 0.9282911352105245, -4.252558920161392, -0.4281462899556311, -8.127813313528218, -9.874114021806927, 7.353446370792169, 0.030294974310036, 2.7569326888458034, -10.325220870309266, 9.476225589225416, -0.9684788568526268, -1.5527048683016746, 0.0015552907250616, -18.08093995326115, -3.9570274297276615, 3.993112048038946, 8.5245740573308, -2.450260372397157, -8.960595126824897, 7.369637159423069, 0.028290917685756, -13.830285515526285, -5.133998637278124, 15.191035122679985, -5.550390203413323, 3.8137746380268895, -1.766892826869228, 5.434273184423986, -5.271314865125773, -1.8027181094978133, 6.076286217285875, 6.508866720518593, 15.258888275408601, 10.852129081673382, 19.303229441168746, 1.634754025089356, -7.748970061773251, 2.8991732104216323, 0.4349557412318894, 12.349693358301959, 13.360712155300906, -11.568014984449398, 6.979129321123764, 14.95743041980918, 11.679776549790684, 4.564916142196777, -5.237311124123085, 13.796509035918799, 14.338321826944906, -2.905142584788487, 6.826960937826034, 23.659682530316623, 14.045769537818941, 19.82065316115589, 4.996255216629596, 5.594235923066046, 18.003902589459077, 14.004792771246963, 5.508027752046961, 6.2902842445775375, 7.047352662596299, 24.140544279544567, 36.21206897216686, 32.68408019295486, 24.30219787242881]|117461202491.8755035400390625|     16.00000000|[5626, 1856, 58, 174]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      59|[-31.766857749635996, -32.83549413877158, -30.511965166478497, -30.052444442967367, -21.00763904254444, -22.38165754534996, -18.416583990407076, -24.433874401321944, -11.021236123057237, -30.0052114620851, -14.600173351024305, -18.33892656743665, -1.4188366135715533, 7.9289520914572424, -9.800840723058585, -2.7437029228843155, -23.096577981442945, 3.0071696370517227, -7.71298031227821, -26.758565234489264, -13.72717242991756, -5.469304528850797, -10.598138015371347, -3.519114121552436, -0.0254398047527484, -2.6300261869009502, -8.254222118453365, 0.4764229925890176, -10.682795979309763, 0.2229337740674948, 5.385314247678267, -9.901866245712387, -7.4937517928235025, 6.123673508777095, -7.9087133467125135, 0.6281722478809606, -2.726204618742635, 1.037447730944252, -7.255893735667716, -10.546218564340707, 8.966006625776762, 1.919234045712773, 0.8057390429128399, -11.880844842518663, 9.220749985624712, 1.0268626525419147, -2.0697161418736636, 1.3501553247322504, -18.369434080442876, -2.08791088907082, 3.4983745888074527, 7.236226511683169, -3.5138235231986075, -9.494129775635093, 5.052464852216099, 1.2991538520732917, -12.72995892220609, -6.109020903645845, 15.217911342651169, -5.413406356685661, 2.583669011832803, -1.6463648139261127, 4.809207936440987, -2.4771255358298148, -2.429300719532819, 6.301836203060214, 4.604062175881251, 15.320405844338307, 12.414980180247763, 17.994016085004663, 1.2834015855612317, -8.573194356158552, 2.6766964918988556, -1.6400946229812627, 13.160390107345501, 12.561158282016109, -12.795868070943145, 9.465895776446894, 17.768617111715606, 10.815843420723303, 6.706504783789481, -3.3800049297000507, 16.5685275574953, 14.718030816587804, -1.6278037425278638, 6.966904271363143, 24.08250166690282, 15.063946386259596, 23.73523503280787, 6.726378820987506, 7.864769621961697, 18.94386236891523, 15.16487990101206, 3.825609333475426, 9.492270277567254, 8.693822049129766, 26.715969195104194, 38.05264322169327, 31.127614686474573, 26.414875523314265]|111259310636.4227600097656250|     32.00000000|[5723, 1888, 59, 177]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      60|[-31.766857749635996, -32.83549413877158, -30.511965166478497, -30.052444442967367, -21.00763904254444, -22.38165754534996, -18.416583990407076, -24.433874401321944, -11.021236123057237, -30.0052114620851, -14.600173351024305, -18.33892656743665, -1.4188366135715533, 7.9289520914572424, -9.800840723058585, -2.7437029228843155, -23.096577981442945, 3.0071696370517227, -7.71298031227821, -26.758565234489264, -13.72717242991756, -5.469304528850797, -10.598138015371347, -3.519114121552436, -0.0254398047527484, -2.6300261869009502, -8.254222118453365, 0.4764229925890176, -10.682795979309763, 0.2229337740674948, 5.385314247678267, -9.901866245712387, -7.4937517928235025, 6.123673508777095, -7.9087133467125135, 0.6281722478809606, -2.726204618742635, 1.037447730944252, -7.255893735667716, -10.546218564340707, 8.966006625776762, 1.919234045712773, 0.8057390429128399, -11.880844842518663, 9.220749985624712, 1.0268626525419147, -2.0697161418736636, 1.3501553247322504, -18.369434080442876, -2.08791088907082, 3.4983745888074527, 7.236226511683169, -3.5138235231986075, -9.494129775635093, 5.052464852216099, 1.2991538520732917, -12.72995892220609, -6.109020903645845, 15.217911342651169, -5.413406356685661, 2.583669011832803, -1.6463648139261127, 4.809207936440987, -2.4771255358298148, -2.429300719532819, 6.301836203060214, 4.604062175881251, 15.320405844338307, 12.414980180247763, 17.994016085004663, 1.2834015855612317, -8.573194356158552, 2.6766964918988556, -1.6400946229812627, 13.160390107345501, 12.561158282016109, -12.795868070943145, 9.465895776446894, 17.768617111715606, 10.815843420723303, 6.706504783789481, -3.3800049297000507, 16.5685275574953, 14.718030816587804, -1.6278037425278638, 6.966904271363143, 24.08250166690282, 15.063946386259596, 23.73523503280787, 6.726378820987506, 7.864769621961697, 18.94386236891523, 15.16487990101206, 3.825609333475426, 9.492270277567254, 8.693822049129766, 26.715969195104194, 38.05264322169327, 31.127614686474573, 26.414875523314265]|111259310636.4227600097656250|     16.00000000|[5820, 1920, 60, 180]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      61|[-33.16281902857355, -34.33388323234462, -32.408434609737405, -32.654488188002716, -22.933525298304254, -26.040667374574667, -18.963709514767952, -26.005995972652247, -13.008408119704134, -28.221943544554293, -14.270133729018124, -18.435293059631626, -2.034934184785852, 4.049979744742656, -9.938118691828416, -2.6995576994570127, -24.858900417681465, 2.045951029892753, -5.632605266676443, -26.646971794034283, -14.20879543381044, -6.9857124826586015, -7.980687451077727, -2.9804262917842625, -0.9260234574518176, -1.9296752381439837, -12.117893865243921, -1.220551427283387, -9.629271710545751, -0.797355811850397, 3.32465502676154, -8.453258482425795, -6.638768412219391, 5.640855817832394, -9.822899436702269, 2.899947283632933, -2.9663364462271877, -0.0142803739507369, -7.2503553467391395, -10.484322777607373, 9.776083494951541, 2.8542074194143936, 2.1685673416555975, -11.070812802862857, 6.721764918272596, 0.25017751417642, -3.1299960059394465, 0.0002979796515727, -17.403850863209428, -3.4572891882582946, 4.199138768941055, 6.546994601039888, -4.702106970231892, -8.148712162134261, 3.478820290759179, 1.69284664016243, -12.332499798045767, -4.747440077498878, 17.342876800869977, -5.059738587906215, 2.100133663595191, -0.2419728397414671, 5.240714596924135, -2.6279120689239965, -1.1346038837092054, 6.031766038661198, 3.713506624027441, 14.198181145264048, 14.31946283867097, 18.551999723580234, 0.9814857229716865, -9.507860604272905, 3.2618739619382957, -3.1046230519857554, 12.12836702437223, 12.93411275749208, -11.372591036161289, 11.579433872006863, 15.239019329495067, 10.788707741861717, 7.931931217404875, -3.459699850068679, 16.71366954163217, 13.195175237344264, -0.208395126279133, 6.070697709605817, 24.740065018370366, 16.764545024621967, 24.321437061309595, 8.52688740765424, 11.524228998981478, 21.912906709445124, 15.19588431976164, 5.3852694944089885, 12.547866800396037, 10.265607103079956, 28.15161275913694, 41.50919194488643, 35.19419357934818, 28.384931934491426]|102826292955.2926635742187500|     32.00000000|[5917, 1952, 61, 183]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      62|[-33.16281902857355, -34.33388323234462, -32.408434609737405, -32.654488188002716, -22.933525298304254, -26.040667374574667, -18.963709514767952, -26.005995972652247, -13.008408119704134, -28.221943544554293, -14.270133729018124, -18.435293059631626, -2.034934184785852, 4.049979744742656, -9.938118691828416, -2.6995576994570127, -24.858900417681465, 2.045951029892753, -5.632605266676443, -26.646971794034283, -14.20879543381044, -6.9857124826586015, -7.980687451077727, -2.9804262917842625, -0.9260234574518176, -1.9296752381439837, -12.117893865243921, -1.220551427283387, -9.629271710545751, -0.797355811850397, 3.32465502676154, -8.453258482425795, -6.638768412219391, 5.640855817832394, -9.822899436702269, 2.899947283632933, -2.9663364462271877, -0.0142803739507369, -7.2503553467391395, -10.484322777607373, 9.776083494951541, 2.8542074194143936, 2.1685673416555975, -11.070812802862857, 6.721764918272596, 0.25017751417642, -3.1299960059394465, 0.0002979796515727, -17.403850863209428, -3.4572891882582946, 4.199138768941055, 6.546994601039888, -4.702106970231892, -8.148712162134261, 3.478820290759179, 1.69284664016243, -12.332499798045767, -4.747440077498878, 17.342876800869977, -5.059738587906215, 2.100133663595191, -0.2419728397414671, 5.240714596924135, -2.6279120689239965, -1.1346038837092054, 6.031766038661198, 3.713506624027441, 14.198181145264048, 14.31946283867097, 18.551999723580234, 0.9814857229716865, -9.507860604272905, 3.2618739619382957, -3.1046230519857554, 12.12836702437223, 12.93411275749208, -11.372591036161289, 11.579433872006863, 15.239019329495067, 10.788707741861717, 7.931931217404875, -3.459699850068679, 16.71366954163217, 13.195175237344264, -0.208395126279133, 6.070697709605817, 24.740065018370366, 16.764545024621967, 24.321437061309595, 8.52688740765424, 11.524228998981478, 21.912906709445124, 15.19588431976164, 5.3852694944089885, 12.547866800396037, 10.265607103079956, 28.15161275913694, 41.50919194488643, 35.19419357934818, 28.384931934491426]|102826292955.2926635742187500|     16.00000000|[6014, 1984, 62, 186]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      63|[-33.76785346041988, -34.48685076734351, -33.46061705599101, -34.2158500133223, -23.93909522938746, -28.01748164446901, -18.688444100581002, -27.331332234548974, -10.579694422423955, -27.508118656340642, -13.043397684248037, -17.84952560099077, -2.762299240586283, 4.272899386688976, -11.809329318398099, -4.6133314351776, -23.575530374161648, 1.6483912398776193, -5.749632904884191, -25.906543071837547, -15.482490257891628, -5.644353678198877, -7.8146214033271875, -1.9129497299336546, -2.8705367979504643, -2.057202100612227, -11.420540726810867, -2.4674098755668306, -10.073013040131238, -1.1525209527201263, 0.4772626810543263, -6.647894158256576, -6.417094995528951, 5.316831851628576, -9.567291745502482, 2.307856047973556, -3.702330259655814, -1.5094189941315899, -4.305607907900161, -7.5343539397923065, 9.631482279082356, -1.0092480625625129, 3.5174161408457505, -10.657710423657003, 7.397526266675602, 0.4284480963287359, -6.25804112438029, -3.050744258831834, -16.721103787996455, -2.933290599385637, 6.221120929732121, 6.456824464430518, -4.65981138339359, -8.042796873361937, 3.3904879196696247, -0.2154144771885187, -11.305285124274414, -2.8362711985967586, 16.115423681497354, -3.8321838830531325, 1.0520906328506536, -1.8886161718324317, 5.456880956107699, -2.839504548082959, -3.037625936762055, 4.480824685472729, 2.9829113421990594, 12.10972771824815, 12.860740253358777, 17.97312975082968, 0.9057061652122083, -10.909838773394801, 4.937019596245779, -0.7105238731698766, 14.895168568126248, 11.89235466311882, -11.944002293030163, 10.593823214058926, 13.196086970497237, 11.302029225609555, 8.179071942885747, -2.4769287548909267, 17.040092317912872, 14.912019188094582, 2.4173763669095125, 9.66489626511557, 27.397655907369916, 19.6018903593027, 23.90424465869977, 10.683059413223857, 12.12257024230238, 24.91436585147419, 18.18289655028481, 7.428745436748101, 16.22584340434743, 10.579521369232372, 30.47868695085909, 40.86816623443306, 36.51079908540759, 29.65705302813782]|96899845356.9500122070312500|     32.00000000|[6111, 2016, 63, 189]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      64|[-33.76785346041988, -34.48685076734351, -33.46061705599101, -34.2158500133223, -23.93909522938746, -28.01748164446901, -18.688444100581002, -27.331332234548974, -10.579694422423955, -27.508118656340642, -13.043397684248037, -17.84952560099077, -2.762299240586283, 4.272899386688976, -11.809329318398099, -4.6133314351776, -23.575530374161648, 1.6483912398776193, -5.749632904884191, -25.906543071837547, -15.482490257891628, -5.644353678198877, -7.8146214033271875, -1.9129497299336546, -2.8705367979504643, -2.057202100612227, -11.420540726810867, -2.4674098755668306, -10.073013040131238, -1.1525209527201263, 0.4772626810543263, -6.647894158256576, -6.417094995528951, 5.316831851628576, -9.567291745502482, 2.307856047973556, -3.702330259655814, -1.5094189941315899, -4.305607907900161, -7.5343539397923065, 9.631482279082356, -1.0092480625625129, 3.5174161408457505, -10.657710423657003, 7.397526266675602, 0.4284480963287359, -6.25804112438029, -3.050744258831834, -16.721103787996455, -2.933290599385637, 6.221120929732121, 6.456824464430518, -4.65981138339359, -8.042796873361937, 3.3904879196696247, -0.2154144771885187, -11.305285124274414, -2.8362711985967586, 16.115423681497354, -3.8321838830531325, 1.0520906328506536, -1.8886161718324317, 5.456880956107699, -2.839504548082959, -3.037625936762055, 4.480824685472729, 2.9829113421990594, 12.10972771824815, 12.860740253358777, 17.97312975082968, 0.9057061652122083, -10.909838773394801, 4.937019596245779, -0.7105238731698766, 14.895168568126248, 11.89235466311882, -11.944002293030163, 10.593823214058926, 13.196086970497237, 11.302029225609555, 8.179071942885747, -2.4769287548909267, 17.040092317912872, 14.912019188094582, 2.4173763669095125, 9.66489626511557, 27.397655907369916, 19.6018903593027, 23.90424465869977, 10.683059413223857, 12.12257024230238, 24.91436585147419, 18.18289655028481, 7.428745436748101, 16.22584340434743, 10.579521369232372, 30.47868695085909, 40.86816623443306, 36.51079908540759, 29.65705302813782]|96899845356.9500122070312500|     16.00000000|[6208, 2048, 64, 192]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      65|[-37.75388236802102, -34.597763918306605, -34.781985272604, -34.20303022074343, -25.24944738186257, -24.8582998923756, -19.847907772860005, -30.179960113812527, -11.992603076619552, -30.769470504962072, -12.674830797004892, -17.262313583597386, -5.104610068360051, 2.999950711288207, -11.46868551815834, -3.9353128747877246, -22.416206208422523, 3.312508732587273, -4.490249197171723, -27.541994014557424, -14.677922851532557, -4.683172566109215, -7.1413763600197155, -4.011796825467621, -5.449368782102221, -1.2149526505482449, -10.082954581653489, -1.8078782380700105, -10.154182639101291, -1.1316806169819051, 1.4550070366340448, -8.072507305631845, -5.088111706812931, 3.796879160275221, -8.175360438752797, 2.609175691035133, -6.007170135865579, -1.4667522993754611, -1.5948177050226202, -8.26735333198801, 7.522504753985684, 0.4403915934199041, 2.2370087076899745, -8.546369648314847, 8.286376157224675, 0.1996088465555705, -7.625583890149526, -4.340043855810808, -16.652677134051217, -0.8693604689133818, 4.17513340183549, 5.828049985883478, -4.768428539288013, -7.80722542376105, 3.4122292595442634, 0.0904491236795148, -9.795851067226003, -1.2752356767395199, 13.604480754363127, -3.2086293750369324, 3.9847339354468083, 0.5466479643801039, 5.390686578704414, 0.5002590810695304, -1.6268034898406105, 4.728753267173628, 2.09596551862463, 12.338917136447373, 12.003853565766045, 19.111738728789387, 0.957932134441998, -9.891168932545575, 3.7172392965489465, -1.4806792208035158, 16.1767779139908, 11.354224818217356, -10.101568126373143, 10.90894513916902, 13.838497178119733, 12.612154765499378, 7.707175531538557, -3.2663903408554607, 19.974503543485312, 16.53670821307027, 4.898258713850554, 11.115225802153862, 27.02181237051557, 20.526166090121674, 22.16318425307288, 13.371701426054988, 11.841957628625, 26.660465243099587, 20.533005467755167, 8.648755405231451, 17.40840390134873, 10.35552269823484, 34.3735349055772, 43.17251722576604, 38.82920929127305, 31.049273967892756]|91175018188.5488891601562500|     32.00000000|[6305, 2080, 65, 195]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      66|[-40.3384879944554, -35.88014871629206, -35.70041224666138, -32.88325991816286, -23.185857817526212, -25.849962999521203, -19.394209786941015, -27.08903939212241, -13.920250683499635, -34.75598934223353, -11.393487130498665, -19.825184448017396, -8.57003895597082, 0.0609702981251861, -24.760990873799855, -4.863181311601542, -25.727307248794453, 2.864764427915677, -7.61057421406203, -22.758858159833952, -13.035783420073216, -6.942686550294868, -6.0775904072616695, -5.57080154838737, -6.661042608925085, -2.693873142503807, -12.553657750552656, -1.5206254591229351, -9.924380529498741, -3.0964448519645797, 2.076485842438262, -4.226913884699572, -4.651169997960726, 5.260091535630819, -9.93641105392757, 4.476189883506132, -9.187863823352748, 5.8345507423736676, 3.764796028670038, -8.129057333956586, 7.284808788446339, 1.628382120447297, 6.129405040446869, -10.881137632003187, 6.1883020108733655, -1.5855709791794437, -6.689582348421762, -2.4626435732668073, -13.75085024997675, 2.03554748451946, 2.808496503794604, 4.852969408232564, 2.1222881512176652, -8.946790135169813, 1.4131058927835016, -1.5095809634391768, -13.530129316373158, -2.100185920892417, 11.387622674213338, -0.1613993629192274, 5.566124424349951, 3.887658727335475, 8.648536016720106, -2.1063276860567153, -7.7458378643841, 6.64035129868598, 3.1262040194162877, 11.379634910630754, 13.751729313069841, 18.63665784392143, 2.961202269888299, -11.96815345634179, 6.055988233109245, -3.7540319526183614, 15.322971823560017, 11.408296554970741, -13.883840088074939, 10.194198924925722, 14.272750983090893, 9.12717225601448, 10.8742024417048, -5.782521122794037, 21.866558610907898, 17.095744983091002, 3.3947971020323253, 13.571560434093971, 29.762840730470888, 21.79348980834743, 20.78935377981778, 22.37968488259167, 17.566882953140485, 28.398840134283294, 25.040539192931735, 15.827203689008858, 18.043577004714308, 13.172599267322392, 39.08893818417037, 50.07238360358044, 39.30838670072086, 35.28997404968054]|82430342545.6047210693359375|     64.00000000|[6402, 2112, 66, 198]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
