k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.24202027189662, 96.11367083167498, 90.23289583360828, 84.59533391116362, 79.19224491817151, 74.0271049808832, 69.086975275737, 64.37519940397385, 59.88709334540514, 55.59774727099225, 51.53470713938966, 47.66710811623695, 43.996237396468615, 40.51624684035539, 37.23031999541272, 34.121059024420354, 31.194518001197714, 28.44387420124086, 25.84823048439293, 23.420471064558, 21.15507303800763, 19.030843928356134, 17.05498313267542, 15.22342315155542, 13.526687136833472, 11.958427717420014, 10.518404832778304, 9.191813165618427, 7.988966797302189, 6.890520210100631, 5.896503698331481, 4.998623758505932, 4.2000441981791665, 3.489043483174133, 2.8639347097362635, 2.31385513863276, 1.8358095101360743, 1.428438671965403, 1.0817357732618629, 0.7925200339137771, 0.5556050105598259, 0.3607524893710093, 0.2175087144027041, 0.1077941915395744, 0.0314397423792441, -0.0265156873048265, -0.0552951397764522, -0.0737685167539676, -0.0844251122752812, -0.089015415547845, -0.0903797556359717, -0.0908920919547162, -0.1068175223663062, -0.1426728953735677, -0.2015027313716431, -0.2781852148475047, -0.3843154181801129, -0.536347432020551, -0.722004838863877, -0.9564138020456061, -1.2500339462065675, -1.5908913374018818, -2.003709502064347, -2.4831416857668636, -3.0270145017055037, -3.657599349990286, -4.362770203595896, -5.162426236542035, -6.057491898629868, -7.051607530668599, -8.142231018186996, -9.347439611413717, -10.676250809375963, -12.111361876708347, -13.682446963057915, -15.378392282473369, -17.20947607064921, -19.176720563800178, -21.295056238290574, -23.566628473090848, -25.989902985442964, -28.57958667478994, -31.326753828290276, -34.25851588327932, -37.36172388278455, -40.64661189349644, -44.118364749249544, -47.78708290459133, -51.651752810395344, -55.72419815740126, -59.9936085645868, -64.48192948909855, -69.19549861330218, -74.13423655086066, -79.2887741619045, -84.69356453090911, -90.33148770972932, -96.20668986188626, -102.34489962026142, -108.73307794410658]|1100320553958.4057617187500000|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
      46|[-38.08468875393514, -54.213997425427316, -45.65031519315765, -19.613257096011232, -32.49816291090286, -30.652416964134332, -28.780002836952153, -32.932532850690784, -20.06556917725206, -35.492691699341634, -33.08593833566296, -18.548800517841034, -18.089155204183808, -23.330323065053932, -11.121112562918215, -17.621845020747514, -18.516324297316636, -20.816938613167075, -33.37472986338455, 5.7835057920995485, 1.7210208407470642, -25.98826148142458, -6.14584191371614, -12.56828852721333, 4.276219103910053, -0.0233916603588344, -9.774278476075237, -14.303716667059598, 3.760406474751849, 7.777906949656073, 8.788307095102365, -16.976673211393436, 0.6044009363587206, -11.978277888808854, -0.8785091486790846, -17.747692589939483, 12.665892382571718, -13.39556757534009, 1.5222008963602454, -15.379892743646591, 6.69869950629177, 0.7031218135776012, 5.845291346502327, 4.516734930641535, -0.4804540275959819, -17.68610838712812, -11.473314269175685, 6.209372603546344, -0.7086977221815818, 5.644899436695803, 7.661850222771439, -6.829610773484731, -1.8479000446546239, 9.466992610442547, -3.2440701070663387, -4.3132503158676405, -1.8941894968827442, -6.351155844579841, -5.15475969157232, 4.382245792136427, -3.352142702496973, -5.332710754103082, -8.585492248535761, 2.4935758718925274, -3.736208374765676, -1.5663584051174526, 6.5193497534690525, -9.24553389445785, 3.4705461679493577, -0.4269328404344996, 4.150239151430379, 14.73588979328884, 14.523361334496805, 12.694599158067955, -7.834748973061543, 11.692030183669381, 1.0335137741715532, 7.636594778779046, -2.16421981675483, 23.43567657842616, 12.380809870208779, 18.7418624819635, 14.695352050891731, 35.415509703733974, 29.954134806614622, 18.00224599636043, 25.414815162437808, 5.750101113436423, 14.150118887678659, 39.535132164572374, 37.14314324134474, 26.94284668666657, 32.308169507535425, 41.65453971081469, 35.37643763104183, 35.47015103411369, 39.747331644517494, 31.753870616578787, 57.79199092585358, 44.85736687915342]|58748953998.6688919067382812|     16.00000000|[5566, 368, 46, 138]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      47|[-42.329881282794055, -54.64753672807609, -47.27152873785264, -22.822508708341548, -36.50682685118235, -32.46750013917397, -29.82475683595107, -31.492826680295266, -23.256856586504135, -33.92767103273741, -31.780228530749028, -20.694806107922545, -19.449192406433404, -23.37562720971483, -12.12143835528275, -16.3105336533657, -18.264478868036324, -22.063216984700272, -29.303560527576217, 5.124585502733181, 1.5284167910447155, -24.312479665841778, -6.338879447447064, -13.453888162346015, 4.9443626702287125, 0.4745979374192582, -9.43960648048534, -14.34885593955938, 1.9296439471032893, 6.9043574107147885, 7.471477748757992, -16.353745356988306, -0.2235542085780776, -12.067800220599972, -1.329906501838602, -17.370472547869657, 12.696368501734513, -12.920732046698342, -0.8826021050190684, -16.107784363209706, 8.429649551541365, 0.2861077139764641, 7.926152083211415, 4.216835000550265, -1.3462315031950074, -17.253843860665036, -9.216352716551892, 6.3096727496212415, 0.0381820883975992, 5.996490829815853, 5.033282956055944, -6.625293395269883, -1.5161121835433937, 10.174863091643482, -3.241607192895834, -3.993589632714442, -2.2184327200028573, -4.219186130456839, -4.991379985910998, 3.870853892802037, -2.4495287021494354, -5.057094369282506, -7.3544553461410285, 3.235464416153566, -5.103867329996354, -3.1463636555287877, 6.531481610412748, -9.230341167446088, 4.435655599029472, -0.4666998782286613, 3.3466393304363624, 14.285727483414092, 10.859207178575687, 11.246798452297202, -6.59382781914092, 12.476817731177439, 1.8145733027996178, 6.184561619653571, -0.3056034594973844, 23.891516340025568, 14.79678499403224, 17.603166336250965, 16.21988836610093, 37.49821626721821, 29.325977709147434, 19.355845039229845, 26.32288033457786, 7.7999559103150595, 16.275211539825587, 38.46465056700602, 39.25231299034968, 29.693011098018104, 34.122276385613354, 42.17672247486009, 37.39532698772011, 38.574523418243444, 42.267537100109905, 33.822163820581345, 57.282242343416065, 48.721974030096725]|52019099878.8732376098632812|     32.00000000|[5687, 376, 47, 141]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      48|[-42.329881282794055, -54.64753672807609, -47.27152873785264, -22.822508708341548, -36.50682685118235, -32.46750013917397, -29.82475683595107, -31.492826680295266, -23.256856586504135, -33.92767103273741, -31.780228530749028, -20.694806107922545, -19.449192406433404, -23.37562720971483, -12.12143835528275, -16.3105336533657, -18.264478868036324, -22.063216984700272, -29.303560527576217, 5.124585502733181, 1.5284167910447155, -24.312479665841778, -6.338879447447064, -13.453888162346015, 4.9443626702287125, 0.4745979374192582, -9.43960648048534, -14.34885593955938, 1.9296439471032893, 6.9043574107147885, 7.471477748757992, -16.353745356988306, -0.2235542085780776, -12.067800220599972, -1.329906501838602, -17.370472547869657, 12.696368501734513, -12.920732046698342, -0.8826021050190684, -16.107784363209706, 8.429649551541365, 0.2861077139764641, 7.926152083211415, 4.216835000550265, -1.3462315031950074, -17.253843860665036, -9.216352716551892, 6.3096727496212415, 0.0381820883975992, 5.996490829815853, 5.033282956055944, -6.625293395269883, -1.5161121835433937, 10.174863091643482, -3.241607192895834, -3.993589632714442, -2.2184327200028573, -4.219186130456839, -4.991379985910998, 3.870853892802037, -2.4495287021494354, -5.057094369282506, -7.3544553461410285, 3.235464416153566, -5.103867329996354, -3.1463636555287877, 6.531481610412748, -9.230341167446088, 4.435655599029472, -0.4666998782286613, 3.3466393304363624, 14.285727483414092, 10.859207178575687, 11.246798452297202, -6.59382781914092, 12.476817731177439, 1.8145733027996178, 6.184561619653571, -0.3056034594973844, 23.891516340025568, 14.79678499403224, 17.603166336250965, 16.21988836610093, 37.49821626721821, 29.325977709147434, 19.355845039229845, 26.32288033457786, 7.7999559103150595, 16.275211539825587, 38.46465056700602, 39.25231299034968, 29.693011098018104, 34.122276385613354, 42.17672247486009, 37.39532698772011, 38.574523418243444, 42.267537100109905, 33.822163820581345, 57.282242343416065, 48.721974030096725]|52019099878.8732376098632812|     16.00000000|[5808, 384, 48, 144]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      49|[-44.64780814553808, -56.51978440367253, -48.47511250304187, -26.53979579364315, -37.63468491645639, -34.17266418086467, -31.527321709427994, -31.414937112917837, -25.481311113195108, -34.160951101289236, -32.13085066165531, -24.23792542699148, -19.22639611250871, -25.822079233458023, -13.468658511360353, -17.078103110153926, -20.61960229049159, -23.290562057734377, -27.093450533673774, 2.2053615864323795, -0.9751298235311641, -23.425032081017566, -7.337089963970497, -14.016396849767698, 3.868037956406555, -1.1939217690669064, -8.378857220856515, -11.840712577832894, 0.7401362109374074, 6.806615512086545, 8.344168578195296, -15.896097441197385, -0.5772827603212745, -10.922875853334318, -3.041363937800025, -14.978656512750733, 12.845470243301163, -10.583470473096302, -0.9230706576563781, -15.138905352413778, 8.224257795213795, -1.6907435875479067, 7.1524399924789925, 3.7869110469323406, -1.0072535096799566, -15.501092736219722, -8.610857156826874, 3.9601522355760355, 3.038182152094196, 5.516450997975954, 7.015742495071066, -5.9434561016159355, 0.626868684931629, 9.590392635333274, -4.0477217182803225, -4.081939951154826, -0.2191452563178342, -2.009231762526947, -2.203702275774012, 3.705853146936094, -3.2411774782443494, -4.698312151922679, -6.483761007840602, 2.2742546528220933, -4.413418572961301, -1.3354254993458452, 5.836871700700462, -8.30452253414623, 3.189499363919341, 0.7254038606177946, 2.56441054483759, 12.447351090534244, 9.947444345449199, 10.417427951377414, -4.96824301156636, 12.167174323635521, 3.0881891277443705, 8.53993968684846, 0.7766207595256622, 25.356344505908048, 15.055744900132861, 18.696039381855535, 17.106590745310104, 38.18122999864721, 29.711290903616764, 20.35835169727116, 29.19011507413845, 9.364980046724487, 18.34845267026481, 39.53657595358264, 39.756887735849816, 31.574290474365316, 33.995302379963825, 43.246988023440494, 40.31267028908658, 40.1203938637261, 44.19419502291583, 36.82651941408339, 58.1825420110911, 52.10167747115582]|44928695589.1790924072265625|     32.00000000|[5929, 392, 49, 147]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      50|[-46.788207555621824, -55.34538505218808, -47.51672646251888, -27.39019651414021, -40.290847519795406, -33.90191936240146, -34.17394477763401, -33.193543713453515, -27.01705495464514, -32.027145324870816, -34.71765707827743, -22.60776738602267, -19.476989862375884, -21.691776020577997, -16.898582558644605, -15.88609539551772, -21.606188259764387, -24.596975705173435, -26.625055405509023, 1.683012782060363, -1.186454706840309, -18.275757022515517, -6.80143670022681, -13.247658547145791, 5.413280542008798, -3.8982109474409183, -2.695649913000958, -11.705429272958135, 4.045750467509338, 5.8030051208559845, 4.129543322515081, -14.282301775144541, -1.2431769310152854, -9.770324408281136, -2.242397560645381, -11.706590571112965, 7.399193205339306, -13.448636928079871, 2.39053536615756, -17.99907954482839, -4.359101679206102, -0.8584716912698975, 2.3540663023340693, 5.699427767711272, 0.1013148137783235, -13.394525142753068, -4.109863570623464, 1.2262389097885653, 0.4718109228896905, 8.430606520038424, 4.542782387880042, -6.614403029508201, -5.572611469374568, 10.110616021321713, -0.3561629877145305, -1.819749766806602, -0.6958984448167324, -4.492876719002231, -4.754723626130321, 2.145850492563373, -1.509073926350783, -8.672239798601549, -5.379736080609038, 2.698722992545688, -3.1109324608815325, 2.482642830764367, 5.160479429394456, -8.891723743756975, 2.233520762843197, -0.7246343948879226, 4.159957638194099, 11.170946980279556, 10.96400948586622, 14.165538780676785, -5.352704306437279, 8.778183661596428, 3.274551519995473, 11.418193245056683, 7.471563869931503, 22.36202316897373, 20.77054461263807, 22.310742657096007, 13.358298978769193, 34.53551976975214, 35.85520846410366, 21.660789860759778, 32.22678560209414, 13.257288146789689, 20.382882894629127, 41.96930184817642, 41.96555580428809, 37.58514267268403, 33.49951408958862, 45.770639796237646, 44.72933992356346, 38.42310335899974, 47.12571259683521, 38.49060490199727, 65.22800436375624, 59.35955264687295]|39036103693.2375717163085938|     64.00000000|[6050, 400, 50, 150]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      51|[-46.788207555621824, -55.34538505218808, -47.51672646251888, -27.39019651414021, -40.290847519795406, -33.90191936240146, -34.17394477763401, -33.193543713453515, -27.01705495464514, -32.027145324870816, -34.71765707827743, -22.60776738602267, -19.476989862375884, -21.691776020577997, -16.898582558644605, -15.88609539551772, -21.606188259764387, -24.596975705173435, -26.625055405509023, 1.683012782060363, -1.186454706840309, -18.275757022515517, -6.80143670022681, -13.247658547145791, 5.413280542008798, -3.8982109474409183, -2.695649913000958, -11.705429272958135, 4.045750467509338, 5.8030051208559845, 4.129543322515081, -14.282301775144541, -1.2431769310152854, -9.770324408281136, -2.242397560645381, -11.706590571112965, 7.399193205339306, -13.448636928079871, 2.39053536615756, -17.99907954482839, -4.359101679206102, -0.8584716912698975, 2.3540663023340693, 5.699427767711272, 0.1013148137783235, -13.394525142753068, -4.109863570623464, 1.2262389097885653, 0.4718109228896905, 8.430606520038424, 4.542782387880042, -6.614403029508201, -5.572611469374568, 10.110616021321713, -0.3561629877145305, -1.819749766806602, -0.6958984448167324, -4.492876719002231, -4.754723626130321, 2.145850492563373, -1.509073926350783, -8.672239798601549, -5.379736080609038, 2.698722992545688, -3.1109324608815325, 2.482642830764367, 5.160479429394456, -8.891723743756975, 2.233520762843197, -0.7246343948879226, 4.159957638194099, 11.170946980279556, 10.96400948586622, 14.165538780676785, -5.352704306437279, 8.778183661596428, 3.274551519995473, 11.418193245056683, 7.471563869931503, 22.36202316897373, 20.77054461263807, 22.310742657096007, 13.358298978769193, 34.53551976975214, 35.85520846410366, 21.660789860759778, 32.22678560209414, 13.257288146789689, 20.382882894629127, 41.96930184817642, 41.96555580428809, 37.58514267268403, 33.49951408958862, 45.770639796237646, 44.72933992356346, 38.42310335899974, 47.12571259683521, 38.49060490199727, 65.22800436375624, 59.35955264687295]|39036103693.2375717163085938|     32.00000000|[6171, 408, 51, 153]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      52|[-46.788207555621824, -55.34538505218808, -47.51672646251888, -27.39019651414021, -40.290847519795406, -33.90191936240146, -34.17394477763401, -33.193543713453515, -27.01705495464514, -32.027145324870816, -34.71765707827743, -22.60776738602267, -19.476989862375884, -21.691776020577997, -16.898582558644605, -15.88609539551772, -21.606188259764387, -24.596975705173435, -26.625055405509023, 1.683012782060363, -1.186454706840309, -18.275757022515517, -6.80143670022681, -13.247658547145791, 5.413280542008798, -3.8982109474409183, -2.695649913000958, -11.705429272958135, 4.045750467509338, 5.8030051208559845, 4.129543322515081, -14.282301775144541, -1.2431769310152854, -9.770324408281136, -2.242397560645381, -11.706590571112965, 7.399193205339306, -13.448636928079871, 2.39053536615756, -17.99907954482839, -4.359101679206102, -0.8584716912698975, 2.3540663023340693, 5.699427767711272, 0.1013148137783235, -13.394525142753068, -4.109863570623464, 1.2262389097885653, 0.4718109228896905, 8.430606520038424, 4.542782387880042, -6.614403029508201, -5.572611469374568, 10.110616021321713, -0.3561629877145305, -1.819749766806602, -0.6958984448167324, -4.492876719002231, -4.754723626130321, 2.145850492563373, -1.509073926350783, -8.672239798601549, -5.379736080609038, 2.698722992545688, -3.1109324608815325, 2.482642830764367, 5.160479429394456, -8.891723743756975, 2.233520762843197, -0.7246343948879226, 4.159957638194099, 11.170946980279556, 10.96400948586622, 14.165538780676785, -5.352704306437279, 8.778183661596428, 3.274551519995473, 11.418193245056683, 7.471563869931503, 22.36202316897373, 20.77054461263807, 22.310742657096007, 13.358298978769193, 34.53551976975214, 35.85520846410366, 21.660789860759778, 32.22678560209414, 13.257288146789689, 20.382882894629127, 41.96930184817642, 41.96555580428809, 37.58514267268403, 33.49951408958862, 45.770639796237646, 44.72933992356346, 38.42310335899974, 47.12571259683521, 38.49060490199727, 65.22800436375624, 59.35955264687295]|39036103693.2375717163085938|     16.00000000|[6292, 416, 52, 156]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      53|[-49.02448612068631, -55.71544181242581, -51.15328764065917, -27.984657951524593, -41.37362797850099, -36.93882146553506, -36.32680730403693, -35.487166219210586, -28.34912135383785, -34.36168404584412, -36.07824905826017, -23.768421143706867, -20.551327607093615, -22.54714107810581, -17.89659381296012, -16.863150780222547, -22.3865270858643, -23.366852978013217, -25.905093651777698, -0.2314343993616637, -3.7985512522618734, -17.483879062879893, -5.98296839830666, -12.79044191389943, 4.567440511803312, -5.376910533128339, -2.723933985257103, -10.573807395469544, 4.612181091891099, 5.291528166196114, 3.96469770127714, -14.214798927236645, -2.365662039744408, -9.626969366673169, -1.133055446763193, -10.758237458034877, 7.132956957053428, -11.512979882232534, 0.0321148055445577, -17.23787099934356, -2.4877955321991623, -1.5469338190853803, 1.663221946844393, 4.440329333408237, 0.8877658368930541, -13.730668245029944, -3.780318317644901, 1.0763154495589742, 3.1760029714956066, 7.163034157290339, 5.986393766725927, -4.847912897739688, -4.496672430500948, 9.35153700997732, 0.6162752646272733, -3.623318577394956, -1.3430416199840303, -2.773279183617408, -5.719981794140196, 3.515093732957034, -1.2232445451552392, -5.868696436746605, -3.7191440133450033, 4.601707331819597, -2.739676056672361, 3.5607109044981087, 1.932771765462344, -8.171341130283036, 3.49701398232373, 0.2350682824056903, 5.101360429258849, 9.95286780757803, 10.572246301214042, 13.323121138799609, -3.636097625487879, 9.600096104344969, 2.532568344143869, 12.278423858688543, 8.184325897300159, 22.248064526011127, 20.522707264771235, 21.17954438244349, 15.596374028109334, 34.61790137822905, 37.01233470541243, 22.993918400355735, 32.05503115666493, 15.751117521983105, 22.431881764197463, 41.07999790418688, 44.63581410272907, 39.63068469342122, 35.154178901329374, 48.66803302635021, 44.97712624765543, 42.25537812877388, 50.44950892046386, 42.0860136537421, 67.41883526996642, 62.87670847959155]|32953488999.0406570434570312|     32.00000000|[6413, 424, 53, 159]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      54|[-49.02448612068631, -55.71544181242581, -51.15328764065917, -27.984657951524593, -41.37362797850099, -36.93882146553506, -36.32680730403693, -35.487166219210586, -28.34912135383785, -34.36168404584412, -36.07824905826017, -23.768421143706867, -20.551327607093615, -22.54714107810581, -17.89659381296012, -16.863150780222547, -22.3865270858643, -23.366852978013217, -25.905093651777698, -0.2314343993616637, -3.7985512522618734, -17.483879062879893, -5.98296839830666, -12.79044191389943, 4.567440511803312, -5.376910533128339, -2.723933985257103, -10.573807395469544, 4.612181091891099, 5.291528166196114, 3.96469770127714, -14.214798927236645, -2.365662039744408, -9.626969366673169, -1.133055446763193, -10.758237458034877, 7.132956957053428, -11.512979882232534, 0.0321148055445577, -17.23787099934356, -2.4877955321991623, -1.5469338190853803, 1.663221946844393, 4.440329333408237, 0.8877658368930541, -13.730668245029944, -3.780318317644901, 1.0763154495589742, 3.1760029714956066, 7.163034157290339, 5.986393766725927, -4.847912897739688, -4.496672430500948, 9.35153700997732, 0.6162752646272733, -3.623318577394956, -1.3430416199840303, -2.773279183617408, -5.719981794140196, 3.515093732957034, -1.2232445451552392, -5.868696436746605, -3.7191440133450033, 4.601707331819597, -2.739676056672361, 3.5607109044981087, 1.932771765462344, -8.171341130283036, 3.49701398232373, 0.2350682824056903, 5.101360429258849, 9.95286780757803, 10.572246301214042, 13.323121138799609, -3.636097625487879, 9.600096104344969, 2.532568344143869, 12.278423858688543, 8.184325897300159, 22.248064526011127, 20.522707264771235, 21.17954438244349, 15.596374028109334, 34.61790137822905, 37.01233470541243, 22.993918400355735, 32.05503115666493, 15.751117521983105, 22.431881764197463, 41.07999790418688, 44.63581410272907, 39.63068469342122, 35.154178901329374, 48.66803302635021, 44.97712624765543, 42.25537812877388, 50.44950892046386, 42.0860136537421, 67.41883526996642, 62.87670847959155]|32953488999.0406570434570312|     16.00000000|[6534, 432, 54, 162]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      55|[-49.06773309245307, -57.93368283350679, -49.63498996754377, -31.16567169732275, -42.909472928238856, -39.43550416987441, -37.75031323296147, -35.50438631300593, -31.200118502245495, -37.45664629610517, -35.11650056063172, -22.777061817447876, -22.611005785287407, -23.55542301207969, -16.856171571193318, -17.671220816502174, -22.05332886767033, -20.909059775999886, -25.251154021705965, -0.070150897934071, -4.544662000440707, -17.54437750898391, -6.593163799480755, -12.049510554895257, 3.330113336412168, -6.582534509438399, -3.1235406358336424, -9.675324345810191, 3.036437446446956, 2.653863347801035, 4.588178383248799, -11.288091158399332, -5.647488472645872, -7.563952677790724, -1.4600211930320832, -9.05226202841255, 4.783756981369306, -9.37385706727497, -0.89422019689329, -16.47527538569371, -3.585002599771152, -2.14483858785504, 1.0360132435072051, 2.1090232672868234, 3.4818099000514833, -12.47274102123174, -6.1193995213936745, 3.3166132374032324, 2.863204848742165, 6.876612415673637, 4.314329951446936, -3.543108222271898, -5.654319972627919, 8.981175198281157, -0.1296165756450605, -2.3474507178824817, -2.35454412701842, -1.849776560120003, -6.1081340216844735, 6.273213840115261, -0.2046364111040717, -6.318805117521654, -4.480111372683236, 4.928218639024548, -1.5267029686319915, 3.4248646711310795, 2.0188643954795387, -7.054476956949445, 4.47193180303203, 1.283714100607153, 5.195163136239886, 7.948135378207955, 8.898103933744844, 13.281356876408472, -1.6634292690302135, 8.23743225374532, 3.645082361229507, 14.725066562689161, 8.150663148862039, 22.871518823289843, 20.46253994348185, 17.240276931832106, 15.867088203803252, 34.032640463014424, 36.284318144190124, 25.10107387452724, 34.39782641735645, 16.366204068260362, 26.447653105118906, 40.5949057934401, 46.32547121569813, 41.16295813791561, 36.457872005601054, 46.96232317486173, 45.49734332765689, 43.07137461969164, 52.761776635619725, 42.20792982510185, 67.34845022750832, 66.20596096860695]|29402273391.0931587219238281|     32.00000000|[6655, 440, 55, 165]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      56|[-49.06773309245307, -57.93368283350679, -49.63498996754377, -31.16567169732275, -42.909472928238856, -39.43550416987441, -37.75031323296147, -35.50438631300593, -31.200118502245495, -37.45664629610517, -35.11650056063172, -22.777061817447876, -22.611005785287407, -23.55542301207969, -16.856171571193318, -17.671220816502174, -22.05332886767033, -20.909059775999886, -25.251154021705965, -0.070150897934071, -4.544662000440707, -17.54437750898391, -6.593163799480755, -12.049510554895257, 3.330113336412168, -6.582534509438399, -3.1235406358336424, -9.675324345810191, 3.036437446446956, 2.653863347801035, 4.588178383248799, -11.288091158399332, -5.647488472645872, -7.563952677790724, -1.4600211930320832, -9.05226202841255, 4.783756981369306, -9.37385706727497, -0.89422019689329, -16.47527538569371, -3.585002599771152, -2.14483858785504, 1.0360132435072051, 2.1090232672868234, 3.4818099000514833, -12.47274102123174, -6.1193995213936745, 3.3166132374032324, 2.863204848742165, 6.876612415673637, 4.314329951446936, -3.543108222271898, -5.654319972627919, 8.981175198281157, -0.1296165756450605, -2.3474507178824817, -2.35454412701842, -1.849776560120003, -6.1081340216844735, 6.273213840115261, -0.2046364111040717, -6.318805117521654, -4.480111372683236, 4.928218639024548, -1.5267029686319915, 3.4248646711310795, 2.0188643954795387, -7.054476956949445, 4.47193180303203, 1.283714100607153, 5.195163136239886, 7.948135378207955, 8.898103933744844, 13.281356876408472, -1.6634292690302135, 8.23743225374532, 3.645082361229507, 14.725066562689161, 8.150663148862039, 22.871518823289843, 20.46253994348185, 17.240276931832106, 15.867088203803252, 34.032640463014424, 36.284318144190124, 25.10107387452724, 34.39782641735645, 16.366204068260362, 26.447653105118906, 40.5949057934401, 46.32547121569813, 41.16295813791561, 36.457872005601054, 46.96232317486173, 45.49734332765689, 43.07137461969164, 52.761776635619725, 42.20792982510185, 67.34845022750832, 66.20596096860695]|29402273391.0931587219238281|     16.00000000|[6776, 448, 56, 168]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      57|[-51.814128251949576, -59.217730610569056, -51.375327590384906, -34.4896226481788, -43.88334669642272, -39.32501641566811, -36.244583813326784, -37.386976086700116, -32.280176154755004, -38.39102740085374, -33.13559284505623, -25.816661551737837, -21.49317656225691, -23.674866141358706, -21.349314558358714, -19.42320528418557, -21.540404975560232, -22.218835984936554, -26.48636324158491, -1.7389545201845242, -7.061853683282725, -15.675421475575517, -7.827967302681461, -11.481549530566696, 2.858398850843878, -7.437399508795229, -3.3339192949107215, -10.962692199510007, 1.8130971334759844, 1.0670580099666112, 5.4210874193207985, -9.738958369720091, -3.5746035672732517, -6.975058238715533, -1.680870868131931, -7.012370832279295, 3.9213648924923556, -10.524755572070545, -0.5853402921684896, -16.085118448165108, -1.4001977760800526, -1.7070613616763315, 1.1225931720770796, 1.9161232632993739, 2.0638248295576744, -9.455045360852079, -5.8615642349217625, 3.423427325453271, 5.353613190536128, 5.874644607192472, 3.8730593196309875, -4.155178574810287, -6.893309802337034, 10.560007636616715, -2.2865365706321437, -6.1843819527078585, -2.4234563800970315, -0.4952059457437743, -5.999862282662131, 7.729736260714779, 0.6228639882602797, -6.269740761960392, -3.858843741961387, 4.811910926895602, -1.1771320149563023, 1.552831966503893, 2.861170281364476, -6.339966213179717, 5.753425785170879, 2.0864458600243996, 6.870864674394109, 7.702570601329565, 8.406007739611956, 11.974923255278327, -1.288525189551256, 8.37594715600769, 5.239153484443255, 15.127419506462067, 6.928562190861003, 22.045293632984578, 21.00268381749703, 15.93619130253075, 16.101108378996578, 30.724239566671407, 34.9570488926218, 26.844309355539384, 32.18672840666891, 19.50572546539629, 28.176709120552694, 41.668043766153545, 46.00656532016002, 42.98152889523266, 40.15759733372816, 49.05496596076344, 46.17406846205905, 44.772517306172304, 55.55368452246789, 44.51563179917989, 68.42326187976747, 67.66265812043541]|25391127742.9906311035156250|     32.00000000|[6897, 456, 57, 171]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
