k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      55|[-0.43074775374737, 0.7176725642908308, 0.3196830459572828, 0.0709692290770239, 0.1262486156457326, -0.0889057283581225, 0.5942130436901197, 0.4012684623102996, 0.0778307678734343, 0.7400294442158712, 0.3961218653865092, -0.3296928684647543, 1.0002266720511426, 1.231108190759331, 1.1187946205786647, -0.1746246865081896, 0.3036836171813221, 0.1977335482935646, -0.0364827755974594, -0.0732933840288509, 0.3985374775944884, 0.5365781611069164, 0.0783003615110935, 0.2957505279811245, 0.9190789197837139, 0.6757474571839764, 0.3935493407724441, 0.4516386105601067, 0.2582219878034538, 0.5479976035815355, 0.8830876803154734, 0.5102109310177284, 0.0310446392298273, 0.6985424470885878, 0.4668161627356142, 0.2249753144686983, 0.1238657505168269, -0.1703175907292479, 0.4156273115548107, 0.9450378916306832, 0.7509144156258735, 0.291599458698161, 0.0667950529817263, 0.3718363184657636, 0.8620596833792584, 0.3560601842202873, -0.4221326874393261, 0.4272708677861772, 0.9267355309057613, 0.7351587792139058, 0.2235606882148852, 0.5856303084234769, 0.6794821084791576, 0.648123405647197, 0.3444381573296924, 0.6169386710046966, 0.6527254266216271, 0.4371107879301422, -0.0418996254121827, -0.2144394817156607, -0.4450728695481242, 0.9280976228722582, 0.9446686741821856, 0.6061649105843697, 0.2539102129673551, -0.0745665925219381, 0.7119060586856923, 0.5471583995002558, 0.5627191841779038, 0.8131196801939992, 0.479497993200702, 0.3958973810980971, 0.8739361907291099, 0.8686606589819648, 0.6409486713184115, 0.4684611006735203, 0.0002980426854073, -0.150640449150884, 0.6851467686749468, 0.2417088582782339, 0.5653284273874223, 0.7274994362385884, 0.2961155410048687, 0.0912770532675698, -0.1085239143712201, 0.2519193627458691, 0.4779932767397075, 0.9818571887450165, 0.7550338549615697, 0.353468980334276, 0.8874555973395352, 0.6109266661945743, 0.362814547197182, 0.8439357077923242, 0.6415773528990879, 0.2448120502998552, 0.0424643221540111, 0.1840771597417417]|33006.9023437500000000|      2.00000000|[6561, 2240, 0, 140]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      56|[-0.43074775374737, 0.7176725642908308, 0.3196830459572828, 0.0709692290770239, 0.1262486156457326, -0.0889057283581225, 0.5942130436901197, 0.4012684623102996, 0.0778307678734343, 0.7400294442158712, 0.3961218653865092, -0.3296928684647543, 1.0002266720511426, 1.231108190759331, 1.1187946205786647, -0.1746246865081896, 0.3036836171813221, 0.1977335482935646, -0.0364827755974594, -0.0732933840288509, 0.3985374775944884, 0.5365781611069164, 0.0783003615110935, 0.2957505279811245, 0.9190789197837139, 0.6757474571839764, 0.3935493407724441, 0.4516386105601067, 0.2582219878034538, 0.5479976035815355, 0.8830876803154734, 0.5102109310177284, 0.0310446392298273, 0.6985424470885878, 0.4668161627356142, 0.2249753144686983, 0.1238657505168269, -0.1703175907292479, 0.4156273115548107, 0.9450378916306832, 0.7509144156258735, 0.291599458698161, 0.0667950529817263, 0.3718363184657636, 0.8620596833792584, 0.3560601842202873, -0.4221326874393261, 0.4272708677861772, 0.9267355309057613, 0.7351587792139058, 0.2235606882148852, 0.5856303084234769, 0.6794821084791576, 0.648123405647197, 0.3444381573296924, 0.6169386710046966, 0.6527254266216271, 0.4371107879301422, -0.0418996254121827, -0.2144394817156607, -0.4450728695481242, 0.9280976228722582, 0.9446686741821856, 0.6061649105843697, 0.2539102129673551, -0.0745665925219381, 0.7119060586856923, 0.5471583995002558, 0.5627191841779038, 0.8131196801939992, 0.479497993200702, 0.3958973810980971, 0.8739361907291099, 0.8686606589819648, 0.6409486713184115, 0.4684611006735203, 0.0002980426854073, -0.150640449150884, 0.6851467686749468, 0.2417088582782339, 0.5653284273874223, 0.7274994362385884, 0.2961155410048687, 0.0912770532675698, -0.1085239143712201, 0.2519193627458691, 0.4779932767397075, 0.9818571887450165, 0.7550338549615697, 0.353468980334276, 0.8874555973395352, 0.6109266661945743, 0.362814547197182, 0.8439357077923242, 0.6415773528990879, 0.2448120502998552, 0.0424643221540111, 0.1840771597417417]|33006.9023437500000000|      1.00000000|[6702, 2288, 0, 143]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[-0.3623899533522846, 0.5267558576539257, 0.340785666930138, 0.1409706367041705, 0.0386239254723472, -0.0928634063620988, 0.660831556884874, 0.3236257809073618, 0.0482296540155959, 0.456644819230457, 0.3684018865901632, -0.2916200708506229, 0.9041850188880114, 1.2436173354886806, 1.1312669024527686, -0.2116084128308073, 0.3010282839678475, 0.3276155205158241, -0.0912516737065241, -0.0589799564265947, 0.3362629759504477, 0.5022138009122791, 0.159708506868187, 0.1669737696808317, 0.8044012248028019, 0.8167801265539373, 0.3624239626040344, 0.4222155323147316, 0.2805325972096621, 0.4650344340245429, 0.9748365503665131, 0.5210980527053868, 0.2978610754728931, 0.9140549681140052, 0.5301050625944372, 0.2466693732824294, 0.1626429673178844, -0.0778636590676648, 0.3664930301255908, 0.8358299594588544, 0.7526436827249539, 0.371114542007256, -0.0166093844135261, 0.5084927451881167, 0.7160409194437533, 0.2515405223917677, -0.3644837448187657, 0.4388441600031934, 0.9058822904276999, 0.8387568485914656, 0.2042947329575255, 0.6296005836244372, 0.5520219903737968, 0.6266963196453039, 0.5209544707388518, 0.7165306517099572, 0.5175425370942772, 0.4287577229723535, -0.0292943819391663, -0.0791352009779041, -0.4949597365688444, 0.9170845067190598, 0.9590179003576174, 0.8164691042281849, 0.0855234459209171, 0.0984911957126908, 0.785027545894194, 0.5204175285259195, 0.5637877032620733, 1.0503530375781984, 0.4541968602995136, 0.4394893655211278, 0.8115652963032566, 0.8045384641661181, 0.8284594562262977, 0.4967434679437649, -0.0055915327498627, 0.0595715480648628, 0.7426864070039432, 0.3996704057728484, 0.5881359721131073, 0.6832497336775111, 0.2283113047022837, 0.1427342239847784, -0.138255733391949, 0.2279144879892009, 0.4027164865528952, 0.9705848795960305, 0.8202206278049688, 0.3782205492921127, 1.0648787829755637, 0.716596256150722, 0.2197254681931244, 1.0240763704678104, 0.7385267598584252, 0.266076410631876, 0.1181834608145073, 0.1888403191415685]|32938.8242187500000000|      2.00000000|[6797, 2320, 0, 145]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      58|[-0.3623899533522846, 0.5267558576539257, 0.340785666930138, 0.1409706367041705, 0.0386239254723472, -0.0928634063620988, 0.660831556884874, 0.3236257809073618, 0.0482296540155959, 0.456644819230457, 0.3684018865901632, -0.2916200708506229, 0.9041850188880114, 1.2436173354886806, 1.1312669024527686, -0.2116084128308073, 0.3010282839678475, 0.3276155205158241, -0.0912516737065241, -0.0589799564265947, 0.3362629759504477, 0.5022138009122791, 0.159708506868187, 0.1669737696808317, 0.8044012248028019, 0.8167801265539373, 0.3624239626040344, 0.4222155323147316, 0.2805325972096621, 0.4650344340245429, 0.9748365503665131, 0.5210980527053868, 0.2978610754728931, 0.9140549681140052, 0.5301050625944372, 0.2466693732824294, 0.1626429673178844, -0.0778636590676648, 0.3664930301255908, 0.8358299594588544, 0.7526436827249539, 0.371114542007256, -0.0166093844135261, 0.5084927451881167, 0.7160409194437533, 0.2515405223917677, -0.3644837448187657, 0.4388441600031934, 0.9058822904276999, 0.8387568485914656, 0.2042947329575255, 0.6296005836244372, 0.5520219903737968, 0.6266963196453039, 0.5209544707388518, 0.7165306517099572, 0.5175425370942772, 0.4287577229723535, -0.0292943819391663, -0.0791352009779041, -0.4949597365688444, 0.9170845067190598, 0.9590179003576174, 0.8164691042281849, 0.0855234459209171, 0.0984911957126908, 0.785027545894194, 0.5204175285259195, 0.5637877032620733, 1.0503530375781984, 0.4541968602995136, 0.4394893655211278, 0.8115652963032566, 0.8045384641661181, 0.8284594562262977, 0.4967434679437649, -0.0055915327498627, 0.0595715480648628, 0.7426864070039432, 0.3996704057728484, 0.5881359721131073, 0.6832497336775111, 0.2283113047022837, 0.1427342239847784, -0.138255733391949, 0.2279144879892009, 0.4027164865528952, 0.9705848795960305, 0.8202206278049688, 0.3782205492921127, 1.0648787829755637, 0.716596256150722, 0.2197254681931244, 1.0240763704678104, 0.7385267598584252, 0.266076410631876, 0.1181834608145073, 0.1888403191415685]|32938.8242187500000000|      1.00000000|[6938, 2368, 0, 148]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      59|[-0.3361702405317858, 0.4093262048248662, 0.4509271780687319, 0.2159753756190839, 0.0412730473153993, -0.1262021411267804, 0.5608974183669704, 0.3892765488421817, 0.1985844240312867, 0.4355124497849101, 0.4242968247132562, -0.2177034433559734, 0.8179586211459253, 1.104583114784747, 1.160307983360079, -0.1606708690193428, 0.2081057347948108, 0.3105147660877624, -0.0232536433091601, -0.0134359849916489, 0.4226664824219193, 0.5559452094930409, 0.2809238899466805, 0.1783115508273123, 1.0573005098065655, 0.8488251658638427, 0.4740479417100078, 0.5322443105040445, 0.2921420814174905, 0.6043821884979091, 0.8529017392150678, 0.5667540784027126, 0.1367195760610729, 1.0223506831095717, 0.5854386774854623, 0.3811188512954964, 0.2423598970707314, -0.0178325444301298, 0.4312424624245927, 1.0825423511764778, 0.6968879160684699, 0.5496725207915321, -0.1073605733128944, 0.4327245282525183, 0.5982277112547736, 0.3783954145191981, -0.2692525325319194, 0.4526129125267913, 1.0122157760148958, 0.864632793088561, 0.2248567198104773, 0.7757483954181222, 0.5322436060506675, 0.7006309367405538, 0.5526038159039828, 0.7224598614758211, 0.4219660891915181, 0.4539816183689217, 0.0334341195354207, -0.0899471750855997, -0.4725075076508305, 0.8993785135626943, 0.9514832570127797, 0.734848619921812, 0.1259471947107879, 0.0612108453312526, 0.9592020981106777, 0.7036102654011128, 0.5035111575607821, 1.04268700998849, 0.6606220919550316, 0.422976547977179, 0.7497007030167437, 0.7938341226884469, 0.9372467096401136, 0.3958486633652358, 0.0810367990955865, 0.2281326652265812, 0.6129322354299747, 0.576404537975095, 0.5711604264407774, 0.6983665880648826, 0.3090620154825673, 0.0705671635657265, -0.088931751222168, 0.2525258571700731, 0.2190652088424325, 0.8901172405322325, 0.7127908532001629, 0.3088415622724924, 0.8654734627897599, 0.6221555794886445, 0.304304460723583, 0.9146102922274415, 0.7398750680382329, 0.5297833791461375, 0.1137859920999415, 0.2720604859294697]|32737.9199218750000000|      2.00000000|[7032, 2400, 0, 150]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[-0.3361702405317858, 0.4093262048248662, 0.4509271780687319, 0.2159753756190839, 0.0412730473153993, -0.1262021411267804, 0.5608974183669704, 0.3892765488421817, 0.1985844240312867, 0.4355124497849101, 0.4242968247132562, -0.2177034433559734, 0.8179586211459253, 1.104583114784747, 1.160307983360079, -0.1606708690193428, 0.2081057347948108, 0.3105147660877624, -0.0232536433091601, -0.0134359849916489, 0.4226664824219193, 0.5559452094930409, 0.2809238899466805, 0.1783115508273123, 1.0573005098065655, 0.8488251658638427, 0.4740479417100078, 0.5322443105040445, 0.2921420814174905, 0.6043821884979091, 0.8529017392150678, 0.5667540784027126, 0.1367195760610729, 1.0223506831095717, 0.5854386774854623, 0.3811188512954964, 0.2423598970707314, -0.0178325444301298, 0.4312424624245927, 1.0825423511764778, 0.6968879160684699, 0.5496725207915321, -0.1073605733128944, 0.4327245282525183, 0.5982277112547736, 0.3783954145191981, -0.2692525325319194, 0.4526129125267913, 1.0122157760148958, 0.864632793088561, 0.2248567198104773, 0.7757483954181222, 0.5322436060506675, 0.7006309367405538, 0.5526038159039828, 0.7224598614758211, 0.4219660891915181, 0.4539816183689217, 0.0334341195354207, -0.0899471750855997, -0.4725075076508305, 0.8993785135626943, 0.9514832570127797, 0.734848619921812, 0.1259471947107879, 0.0612108453312526, 0.9592020981106777, 0.7036102654011128, 0.5035111575607821, 1.04268700998849, 0.6606220919550316, 0.422976547977179, 0.7497007030167437, 0.7938341226884469, 0.9372467096401136, 0.3958486633652358, 0.0810367990955865, 0.2281326652265812, 0.6129322354299747, 0.576404537975095, 0.5711604264407774, 0.6983665880648826, 0.3090620154825673, 0.0705671635657265, -0.088931751222168, 0.2525258571700731, 0.2190652088424325, 0.8901172405322325, 0.7127908532001629, 0.3088415622724924, 0.8654734627897599, 0.6221555794886445, 0.304304460723583, 0.9146102922274415, 0.7398750680382329, 0.5297833791461375, 0.1137859920999415, 0.2720604859294697]|32737.9199218750000000|      1.00000000|[7172, 2448, 0, 153]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[-0.3504043548400451, 0.5885903044696339, 0.4577294596052787, 0.0331967447765544, 0.1471893693523269, -0.1148772866647726, 0.5279216908677631, 0.2354567686094209, 0.3071130667350723, 0.4970301881081538, 0.480395199297032, -0.1042107960336338, 0.8921148933538519, 1.1125226516847977, 1.36321213084796, -0.2098523279022318, 0.1369397887171967, 0.3825154391066665, 0.0717988029597154, -0.1484860481814411, 0.350619775722439, 0.4999691818935206, 0.294665916257499, 0.2110936383551409, 0.8579860483231148, 0.872062395502791, 0.5309880460463013, 0.5310130791275023, 0.493916203625102, 0.5064182822894321, 0.8677519549189646, 0.5878672677071765, 0.1737666459911936, 0.9373416365873386, 0.6133655497763567, 0.4035727100720564, 0.2161620491956862, 0.0775117392943207, 0.4959128531796539, 0.9995726894837924, 0.7983587653350988, 0.5725031536938293, 0.065177969432711, 0.4901594950222299, 0.4706403355858994, 0.1980012944719745, -0.2844145023279313, 0.4352298900638077, 1.1419916998287278, 1.0672978539117979, 0.3080868285121696, 0.7996496643279123, 0.7557480920245551, 0.483505942593557, 0.5026385286731586, 0.8683611034587657, 0.509345804868094, 0.6953225579494717, -0.1255941495209453, -0.2035945254150545, -0.4922661350139378, 1.072947335441161, 0.783512491628862, 0.6967273084142813, 0.1993403188087775, 0.0513675632720416, 1.0102596035682612, 0.8028448050359039, 0.5625434624333341, 1.081097316280493, 0.6791132656010214, 0.3935929854279301, 0.8067367442966498, 0.8174610680764182, 0.7896116873430437, 0.3588744830661397, 0.0329239351851998, 0.1457728419942031, 0.6991513184836202, 0.5721286424322741, 0.6543155705173918, 0.7283909152513245, 0.3248835311027125, 0.1557495879916905, -0.0363986634589081, 0.1367337013806206, 0.1782617277716374, 0.7778408416507763, 0.6757442312966726, 0.4387863450733213, 0.9073734933038317, 0.7341835529476098, 0.3945586317439173, 0.8087974456289297, 0.8975406198212893, 0.4949136329727814, 0.2131612158625476, 0.2709383047648102]|32616.4492187500000000|      2.00000000|[7266, 2480, 0, 155]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      62|[-0.3504043548400451, 0.5885903044696339, 0.4577294596052787, 0.0331967447765544, 0.1471893693523269, -0.1148772866647726, 0.5279216908677631, 0.2354567686094209, 0.3071130667350723, 0.4970301881081538, 0.480395199297032, -0.1042107960336338, 0.8921148933538519, 1.1125226516847977, 1.36321213084796, -0.2098523279022318, 0.1369397887171967, 0.3825154391066665, 0.0717988029597154, -0.1484860481814411, 0.350619775722439, 0.4999691818935206, 0.294665916257499, 0.2110936383551409, 0.8579860483231148, 0.872062395502791, 0.5309880460463013, 0.5310130791275023, 0.493916203625102, 0.5064182822894321, 0.8677519549189646, 0.5878672677071765, 0.1737666459911936, 0.9373416365873386, 0.6133655497763567, 0.4035727100720564, 0.2161620491956862, 0.0775117392943207, 0.4959128531796539, 0.9995726894837924, 0.7983587653350988, 0.5725031536938293, 0.065177969432711, 0.4901594950222299, 0.4706403355858994, 0.1980012944719745, -0.2844145023279313, 0.4352298900638077, 1.1419916998287278, 1.0672978539117979, 0.3080868285121696, 0.7996496643279123, 0.7557480920245551, 0.483505942593557, 0.5026385286731586, 0.8683611034587657, 0.509345804868094, 0.6953225579494717, -0.1255941495209453, -0.2035945254150545, -0.4922661350139378, 1.072947335441161, 0.783512491628862, 0.6967273084142813, 0.1993403188087775, 0.0513675632720416, 1.0102596035682612, 0.8028448050359039, 0.5625434624333341, 1.081097316280493, 0.6791132656010214, 0.3935929854279301, 0.8067367442966498, 0.8174610680764182, 0.7896116873430437, 0.3588744830661397, 0.0329239351851998, 0.1457728419942031, 0.6991513184836202, 0.5721286424322741, 0.6543155705173918, 0.7283909152513245, 0.3248835311027125, 0.1557495879916905, -0.0363986634589081, 0.1367337013806206, 0.1782617277716374, 0.7778408416507763, 0.6757442312966726, 0.4387863450733213, 0.9073734933038317, 0.7341835529476098, 0.3945586317439173, 0.8087974456289297, 0.8975406198212893, 0.4949136329727814, 0.2131612158625476, 0.2709383047648102]|32616.4492187500000000|      1.00000000|[7406, 2528, 0, 158]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[-0.5081435352619891, 0.6352334666948939, 0.272558251571632, -0.0091712562501529, -0.0189771030726901, -0.1559471200908463, 0.5997047042915402, 0.2281591822388425, 0.2828449369736352, 0.5066700908674711, 0.4593096319599234, -0.0565207043112252, 1.0210472825985093, 1.194664454335049, 1.3509374531664886, -0.05510466043345, 0.050471021023056, 0.4393270442634753, 0.1942544896015639, -0.0123218180800613, 0.2913090296210652, 0.3091305536439917, 0.3233160299461623, 0.2646340646676558, 0.8976505980096903, 0.8117562100928145, 0.5380277255541455, 0.5718618616583852, 0.4604683278510389, 0.5390130390851013, 1.1440537352632563, 0.5599468496176376, 0.1451693789062405, 0.7933675199145088, 0.68228626674331, 0.4553204811787669, 0.2315595014419108, -0.0584600978254055, 0.4566638335840978, 0.961397384125199, 0.793017152043049, 0.491653761040556, 0.2393134345085658, 0.5314253017735515, 0.4830455942677528, 0.2813999700640554, -0.0836478063126745, 0.3868290633194492, 0.9776482847917428, 0.9764754939961766, 0.3441205240643546, 0.8873072321251891, 0.7022496174551486, 0.3820460391077888, 0.4826541436412963, 0.7370161421950525, 0.6439689020221812, 0.930767174403809, 0.0326673296007114, -0.3093387381226654, -0.5728344440631644, 0.9253537123706024, 0.7609107419413191, 0.7827499185056904, 0.1108412198495921, 0.0533958404010926, 1.032519503681634, 0.854869108645689, 0.5603600058367393, 1.012313191098904, 0.8064269146703875, 0.5353020921165146, 0.8510645041918808, 0.9342847558820326, 0.6653931416697714, 0.4139284932310549, 0.1972670237830586, 0.2125168385865511, 0.7836084430590137, 0.6479059594953798, 0.6130140684938654, 0.6621084481165868, 0.3952050844979352, 0.3001158210671953, 0.0148495471385858, 0.326750150356319, 0.2737842882859566, 0.6768971052830011, 0.7148960159768379, 0.2413459094306084, 0.8568055203802123, 0.866878316119212, 0.2503379475051365, 0.9163932401481375, 0.9252297561796639, 0.4899345596518377, 0.2589763547650857, 0.2398668826495707]|32512.5644531250000000|      2.00000000|[7500, 2560, 0, 160]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      64|[-0.5081435352619891, 0.6352334666948939, 0.272558251571632, -0.0091712562501529, -0.0189771030726901, -0.1559471200908463, 0.5997047042915402, 0.2281591822388425, 0.2828449369736352, 0.5066700908674711, 0.4593096319599234, -0.0565207043112252, 1.0210472825985093, 1.194664454335049, 1.3509374531664886, -0.05510466043345, 0.050471021023056, 0.4393270442634753, 0.1942544896015639, -0.0123218180800613, 0.2913090296210652, 0.3091305536439917, 0.3233160299461623, 0.2646340646676558, 0.8976505980096903, 0.8117562100928145, 0.5380277255541455, 0.5718618616583852, 0.4604683278510389, 0.5390130390851013, 1.1440537352632563, 0.5599468496176376, 0.1451693789062405, 0.7933675199145088, 0.68228626674331, 0.4553204811787669, 0.2315595014419108, -0.0584600978254055, 0.4566638335840978, 0.961397384125199, 0.793017152043049, 0.491653761040556, 0.2393134345085658, 0.5314253017735515, 0.4830455942677528, 0.2813999700640554, -0.0836478063126745, 0.3868290633194492, 0.9776482847917428, 0.9764754939961766, 0.3441205240643546, 0.8873072321251891, 0.7022496174551486, 0.3820460391077888, 0.4826541436412963, 0.7370161421950525, 0.6439689020221812, 0.930767174403809, 0.0326673296007114, -0.3093387381226654, -0.5728344440631644, 0.9253537123706024, 0.7609107419413191, 0.7827499185056904, 0.1108412198495921, 0.0533958404010926, 1.032519503681634, 0.854869108645689, 0.5603600058367393, 1.012313191098904, 0.8064269146703875, 0.5353020921165146, 0.8510645041918808, 0.9342847558820326, 0.6653931416697714, 0.4139284932310549, 0.1972670237830586, 0.2125168385865511, 0.7836084430590137, 0.6479059594953798, 0.6130140684938654, 0.6621084481165868, 0.3952050844979352, 0.3001158210671953, 0.0148495471385858, 0.326750150356319, 0.2737842882859566, 0.6768971052830011, 0.7148960159768379, 0.2413459094306084, 0.8568055203802123, 0.866878316119212, 0.2503379475051365, 0.9163932401481375, 0.9252297561796639, 0.4899345596518377, 0.2589763547650857, 0.2398668826495707]|32512.5644531250000000|      1.00000000|[7639, 2608, 0, 163]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      65|[-0.5081435352619891, 0.6352334666948939, 0.272558251571632, -0.0091712562501529, -0.0189771030726901, -0.1559471200908463, 0.5997047042915402, 0.2281591822388425, 0.2828449369736352, 0.5066700908674711, 0.4593096319599234, -0.0565207043112252, 1.0210472825985093, 1.194664454335049, 1.3509374531664886, -0.05510466043345, 0.050471021023056, 0.4393270442634753, 0.1942544896015639, -0.0123218180800613, 0.2913090296210652, 0.3091305536439917, 0.3233160299461623, 0.2646340646676558, 0.8976505980096903, 0.8117562100928145, 0.5380277255541455, 0.5718618616583852, 0.4604683278510389, 0.5390130390851013, 1.1440537352632563, 0.5599468496176376, 0.1451693789062405, 0.7933675199145088, 0.68228626674331, 0.4553204811787669, 0.2315595014419108, -0.0584600978254055, 0.4566638335840978, 0.961397384125199, 0.793017152043049, 0.491653761040556, 0.2393134345085658, 0.5314253017735515, 0.4830455942677528, 0.2813999700640554, -0.0836478063126745, 0.3868290633194492, 0.9776482847917428, 0.9764754939961766, 0.3441205240643546, 0.8873072321251891, 0.7022496174551486, 0.3820460391077888, 0.4826541436412963, 0.7370161421950525, 0.6439689020221812, 0.930767174403809, 0.0326673296007114, -0.3093387381226654, -0.5728344440631644, 0.9253537123706024, 0.7609107419413191, 0.7827499185056904, 0.1108412198495921, 0.0533958404010926, 1.032519503681634, 0.854869108645689, 0.5603600058367393, 1.012313191098904, 0.8064269146703875, 0.5353020921165146, 0.8510645041918808, 0.9342847558820326, 0.6653931416697714, 0.4139284932310549, 0.1972670237830586, 0.2125168385865511, 0.7836084430590137, 0.6479059594953798, 0.6130140684938654, 0.6621084481165868, 0.3952050844979352, 0.3001158210671953, 0.0148495471385858, 0.326750150356319, 0.2737842882859566, 0.6768971052830011, 0.7148960159768379, 0.2413459094306084, 0.8568055203802123, 0.866878316119212, 0.2503379475051365, 0.9163932401481375, 0.9252297561796639, 0.4899345596518377, 0.2589763547650857, 0.2398668826495707]|32512.5644531250000000|      0.50000000|[7780, 2656, 0, 166]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      66|[-0.5313833137988878, 0.6530003908075759, 0.2938504125358975, -0.0203110053149224, 0.0197882052210989, -0.1119650490277815, 0.6728448834280091, 0.2788967816662224, 0.2917210703624691, 0.4652137394029245, 0.4606125105681742, -0.0407963360678326, 1.0196875595226276, 1.221628436011079, 1.2944753744560147, -0.0253470435517705, -0.0594239394031844, 0.4234568365760848, 0.282726329593154, -0.0232687885231931, 0.3252347765544037, 0.3464886294553058, 0.3227508476335499, 0.2924655160754497, 0.8662151908673776, 0.8245222664065854, 0.6409156673582308, 0.6339294799949663, 0.5130025925679902, 0.5387507856723543, 1.0873791026420543, 0.6016455734000943, 0.1787563879807459, 0.8603790690708414, 0.7678953822392206, 0.5114606040035686, 0.2591600439045755, -0.0405686921222782, 0.4403033859232233, 0.9244211958093342, 0.8552808675289197, 0.5122870005111004, 0.2935945891172809, 0.5627711007652452, 0.4992487406221904, 0.297521383667729, 0.0047234521278994, 0.3165579822966312, 0.9812223742573553, 0.9343202124509917, 0.3768929470512029, 0.8876678988004647, 0.7432809874077875, 0.4642355608051242, 0.5417511471584592, 0.7983779492238188, 0.6424199197972132, 0.8582168672430355, 0.1157065835335706, -0.1799134811896244, -0.577694126801171, 0.931789607053485, 0.7729184912961486, 0.7415318389967189, 0.0799553049523778, 0.0889257810935073, 1.0688732734725148, 0.8542248819098341, 0.605131756332147, 1.0134296821420834, 0.86996149453255, 0.5475899049456444, 0.8293280378276927, 0.9513467775831917, 0.7278597517801768, 0.4842391720934733, 0.2427578347275303, 0.2067882375129785, 0.8219940685781718, 0.6450453126639042, 0.563035928256285, 0.7928508617363187, 0.391876042969824, 0.2508389414428874, 0.0422406363623398, 0.3577625698985507, 0.2574439775389492, 0.715319955442967, 0.6501204857792615, 0.2421580888878003, 0.8291287400180738, 0.8040202631007319, 0.405044338623772, 1.0124198085177845, 0.8902560864555886, 0.5242400084265412, 0.2628698554819519, 0.2692976720019983]|32276.4570312500000000|      1.00000000|[7875, 2688, 0, 168]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
