k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.8328029180300749, 1.5691716192803058, 2.0586483902801063, 1.5721083171196715, 0.6198472929213725, 2.7232013587190655, 1.2153102918205352, 2.857093196924663, -0.3588612201139205, -0.6489384513736391, 0.7069470951814986, 0.446486977259243, 2.0828442816104094, -1.00257813114733, 0.0226502905028217, 0.296216423939598, 0.5218075723803479, 0.0752901767134501, 0.0481604232527405, 0.9109965811228052, 0.8299077604692943, 1.3308127854618017, 1.474914480220699, 0.7015225189343693, 1.4064856026795303, -0.1216639629118815, 3.5713107160047857, -1.0424562699120523, 0.0873596202882765, 1.0580862234009178, 3.4674720343877365, 0.2579585519621506, 2.6973582839923758, 3.626436335292794, 1.5802247623900878, 3.634591404264251, 1.3239812334227201, 1.2868765291605953, 0.0541183928834535, 1.63554291299376, 2.225922494161769, 0.076373331104922, 1.7091364312675377, 1.7795770547925125, 1.5859423262871335, -0.7946258380359694, 2.7592787491523394, 2.109357696454361, 1.524396527774765, 0.4214867031805262]|1138.2017822265625000|      2.00000000|[534, 76, 1, 39]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      12|[0.6748298771224488, 1.5054045069832642, 1.920975190033566, 1.516665564675172, 0.9268383698848544, 2.8269133194988347, 1.3789909689852053, 3.0582726607207027, -0.5199025675864761, -0.3391886738387866, 0.9358070126120485, 0.5345397229391096, 1.7801863947639016, -1.0770517605212142, 0.1506957878514737, 0.6153103357403396, -0.3122400503802711, 0.2343009327866512, 0.3141842239665534, 0.7644155269949799, 0.7085429980193299, 0.8536549308949747, 1.7404770585581508, 0.7936375821445025, 1.1960808674432333, -0.4555240453626581, 3.8509779878798285, -1.1558857488269578, 0.2205016833300474, 1.0252678619378697, 3.386244978709393, 0.5862955143531736, 2.320039551989847, 3.7104893488323683, 1.6062958484737884, 3.7105418823487835, 0.9289838238210306, 0.9368305626812632, 0.5850714429255417, 1.7514267015329406, 2.4776949477944235, 0.3388737586336679, 1.265789582262653, 1.79203426168061, 1.9735815402229693, -0.4582022330056975, 2.6934369233022846, 2.1635156651810967, 1.52187143259976, 1.1530572384538846]|1124.8066406250000000|      4.00000000|[562, 80, 1, 41]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      13|[0.6748298771224488, 1.5054045069832642, 1.920975190033566, 1.516665564675172, 0.9268383698848544, 2.8269133194988347, 1.3789909689852053, 3.0582726607207027, -0.5199025675864761, -0.3391886738387866, 0.9358070126120485, 0.5345397229391096, 1.7801863947639016, -1.0770517605212142, 0.1506957878514737, 0.6153103357403396, -0.3122400503802711, 0.2343009327866512, 0.3141842239665534, 0.7644155269949799, 0.7085429980193299, 0.8536549308949747, 1.7404770585581508, 0.7936375821445025, 1.1960808674432333, -0.4555240453626581, 3.8509779878798285, -1.1558857488269578, 0.2205016833300474, 1.0252678619378697, 3.386244978709393, 0.5862955143531736, 2.320039551989847, 3.7104893488323683, 1.6062958484737884, 3.7105418823487835, 0.9289838238210306, 0.9368305626812632, 0.5850714429255417, 1.7514267015329406, 2.4776949477944235, 0.3388737586336679, 1.265789582262653, 1.79203426168061, 1.9735815402229693, -0.4582022330056975, 2.6934369233022846, 2.1635156651810967, 1.52187143259976, 1.1530572384538846]|1124.8066406250000000|      2.00000000|[632, 90, 1, 46]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      14|[0.8329322200689369, 1.549894831955912, 2.130947530165181, 1.8080742075780099, 0.8734691763374159, 3.0853552065305725, 1.572476067316467, 3.036139125726954, -0.0224079870977149, -0.1539129995568777, 0.4061915646987789, 0.9162292809336468, 1.6736876849895663, -0.7681645829711488, 0.1743250060357973, 0.5679630670400345, 0.1878658135510054, 0.0842547176967709, 0.1178251379891725, 0.7245173483026983, 0.5832690915628465, 1.095488012461099, 1.8689102009483918, 0.7543206487621397, 1.400852309215205, -0.5092495280000221, 3.1076708058791422, -0.8878274022915508, -0.1631175560057355, 1.0752699309990714, 3.2057852248021046, 0.7399599122421696, 2.2775626877058195, 3.391443919387145, 1.4896713078067831, 3.9208430227716535, 0.8205584072118985, 0.6530986676932065, 0.3797836740090489, 1.883911508270769, 2.931657264202255, 0.4731503712400383, 1.3309319026715012, 2.523255992557223, 2.108907375415093, 0.0377427538025178, 2.7145762890532246, 2.5442741519123118, 1.8027165464699557, 0.881226978821772]|1079.9489746093750000|      4.00000000|[660, 94, 1, 48]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      15|[0.477177325521776, 1.1692117525938788, 1.9205634850743702, 2.038584344128369, 1.3420722680602961, 3.7521821379526914, 1.3741667140043485, 1.7714691211339173, -0.3771808454191999, 0.3061074864190783, -0.030757091128897, -0.6112440619766919, 2.02239711964377, -1.0134074349790614, -0.2345857568430604, 0.2216235199661044, 0.8050289474619973, 0.4578875963017434, 0.9076444785829723, 0.7126598538968244, 0.5445113192815088, 0.9753563130437768, 2.427395576758498, -0.1434096063040584, 1.4656830975145727, 0.1278163105394846, 2.512333382068152, -0.1605853811831401, -0.2516217281093829, 1.5643125250772612, 4.175771462824617, 2.0138145172805872, 2.5502856130114258, 4.016676789414378, 0.6307761460947757, 3.635827486852644, 0.7981963175002323, 0.6354711392510896, 1.0126060454401808, 2.36322774371417, 2.8538342992518424, 0.4531325857485966, 1.5679309654581843, 2.39617337059849, 2.773288899202033, 1.0160989823192508, 2.9556936684610817, 2.9040160203772674, 1.6956768546910452, 0.7265826099472297]|1052.6772460937500000|      8.00000000|[688, 98, 1, 50]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      16|[0.477177325521776, 1.1692117525938788, 1.9205634850743702, 2.038584344128369, 1.3420722680602961, 3.7521821379526914, 1.3741667140043485, 1.7714691211339173, -0.3771808454191999, 0.3061074864190783, -0.030757091128897, -0.6112440619766919, 2.02239711964377, -1.0134074349790614, -0.2345857568430604, 0.2216235199661044, 0.8050289474619973, 0.4578875963017434, 0.9076444785829723, 0.7126598538968244, 0.5445113192815088, 0.9753563130437768, 2.427395576758498, -0.1434096063040584, 1.4656830975145727, 0.1278163105394846, 2.512333382068152, -0.1605853811831401, -0.2516217281093829, 1.5643125250772612, 4.175771462824617, 2.0138145172805872, 2.5502856130114258, 4.016676789414378, 0.6307761460947757, 3.635827486852644, 0.7981963175002323, 0.6354711392510896, 1.0126060454401808, 2.36322774371417, 2.8538342992518424, 0.4531325857485966, 1.5679309654581843, 2.39617337059849, 2.773288899202033, 1.0160989823192508, 2.9556936684610817, 2.9040160203772674, 1.6956768546910452, 0.7265826099472297]|1052.6772460937500000|      4.00000000|[758, 108, 2, 56]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      17|[0.477177325521776, 1.1692117525938788, 1.9205634850743702, 2.038584344128369, 1.3420722680602961, 3.7521821379526914, 1.3741667140043485, 1.7714691211339173, -0.3771808454191999, 0.3061074864190783, -0.030757091128897, -0.6112440619766919, 2.02239711964377, -1.0134074349790614, -0.2345857568430604, 0.2216235199661044, 0.8050289474619973, 0.4578875963017434, 0.9076444785829723, 0.7126598538968244, 0.5445113192815088, 0.9753563130437768, 2.427395576758498, -0.1434096063040584, 1.4656830975145727, 0.1278163105394846, 2.512333382068152, -0.1605853811831401, -0.2516217281093829, 1.5643125250772612, 4.175771462824617, 2.0138145172805872, 2.5502856130114258, 4.016676789414378, 0.6307761460947757, 3.635827486852644, 0.7981963175002323, 0.6354711392510896, 1.0126060454401808, 2.36322774371417, 2.8538342992518424, 0.4531325857485966, 1.5679309654581843, 2.39617337059849, 2.773288899202033, 1.0160989823192508, 2.9556936684610817, 2.9040160203772674, 1.6956768546910452, 0.7265826099472297]|1052.6772460937500000|      2.00000000|[831, 118, 4, 63]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      18|[0.477177325521776, 1.1692117525938788, 1.9205634850743702, 2.038584344128369, 1.3420722680602961, 3.7521821379526914, 1.3741667140043485, 1.7714691211339173, -0.3771808454191999, 0.3061074864190783, -0.030757091128897, -0.6112440619766919, 2.02239711964377, -1.0134074349790614, -0.2345857568430604, 0.2216235199661044, 0.8050289474619973, 0.4578875963017434, 0.9076444785829723, 0.7126598538968244, 0.5445113192815088, 0.9753563130437768, 2.427395576758498, -0.1434096063040584, 1.4656830975145727, 0.1278163105394846, 2.512333382068152, -0.1605853811831401, -0.2516217281093829, 1.5643125250772612, 4.175771462824617, 2.0138145172805872, 2.5502856130114258, 4.016676789414378, 0.6307761460947757, 3.635827486852644, 0.7981963175002323, 0.6354711392510896, 1.0126060454401808, 2.36322774371417, 2.8538342992518424, 0.4531325857485966, 1.5679309654581843, 2.39617337059849, 2.773288899202033, 1.0160989823192508, 2.9556936684610817, 2.9040160203772674, 1.6956768546910452, 0.7265826099472297]|1052.6772460937500000|      1.00000000|[902, 128, 6, 70]                                                          |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      19|[0.4724630034224485, 1.216441998053378, 1.9142989709858385, 2.0178776783179107, 1.3058729162891916, 3.539537211935251, 1.6439151280296442, 1.7913252887335471, -0.4005727011327745, 0.2865354204809423, 0.0159076843979732, -0.4212162839112741, 2.3127593732186504, -1.081381963849257, -0.4941645481114822, 0.1034512277862489, 0.9220293759649804, 0.1063788553162261, 0.7912363876970293, 0.8196413216551031, 0.802180305470526, 0.8853852157731497, 2.5369606475651927, -0.0033059544832461, 1.5025716590718656, -0.1104354379881773, 2.482818351409114, -0.0098911701618621, -0.29088268734006, 1.4706321096889772, 4.216088451000357, 2.162908816762572, 2.699486846034149, 3.8917129651899653, 0.6581553124193802, 3.5759037575758486, 0.9131925209206961, 0.7761537131648849, 0.9628551777056193, 2.3608851571454252, 2.9766631211525194, 0.4379563475398647, 1.3875740008363726, 2.4980746063719503, 2.7607925993906552, 1.1186221737376978, 3.1705887177060883, 2.756397229352329, 1.9294155368961248, 0.6055863193355426]|1039.0974121093750000|      2.00000000|[931, 132, 6, 72]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      20|[0.8838288351394867, 1.3026943986007145, 2.237239855477838, 2.021235495537915, 1.3077731251493696, 3.430687882262529, 1.9462325853635323, 1.6953976701465383, -0.2394265214044821, 0.5514612487750397, 0.0210960794581566, -0.4169740124407297, 2.2889331707938205, -0.974059672738331, -0.6175486442709829, -0.0773196105705789, 0.6956623678279112, -0.168611291247639, 1.0924955442859803, 1.2090019068006734, 0.8708405126294902, 1.7489534675083858, 2.3046381492886785, 0.0854263322325242, 1.9768777950400347, -0.0939790298563619, 2.5665014765042686, 0.2185181830664996, -0.7049719796275362, 1.825508793022466, 3.950379130976375, 2.0882395271013094, 3.001565391938186, 3.540237754866009, 0.7978580611275808, 3.3359641482083937, 1.555828946426649, 0.4245814918796032, 1.1353061027943392, 2.509350428289632, 3.3802160148138043, 0.6246926120930193, 1.8994797275780853, 2.355608717654642, 2.813338310755468, 0.8189981289198375, 2.8782574964752894, 2.565714139530148, 2.0241652546270177, 0.4405604740637329]|1002.1051635742187500|      4.00000000|[959, 136, 6, 74]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      21|[0.8838288351394867, 1.3026943986007145, 2.237239855477838, 2.021235495537915, 1.3077731251493696, 3.430687882262529, 1.9462325853635323, 1.6953976701465383, -0.2394265214044821, 0.5514612487750397, 0.0210960794581566, -0.4169740124407297, 2.2889331707938205, -0.974059672738331, -0.6175486442709829, -0.0773196105705789, 0.6956623678279112, -0.168611291247639, 1.0924955442859803, 1.2090019068006734, 0.8708405126294902, 1.7489534675083858, 2.3046381492886785, 0.0854263322325242, 1.9768777950400347, -0.0939790298563619, 2.5665014765042686, 0.2185181830664996, -0.7049719796275362, 1.825508793022466, 3.950379130976375, 2.0882395271013094, 3.001565391938186, 3.540237754866009, 0.7978580611275808, 3.3359641482083937, 1.555828946426649, 0.4245814918796032, 1.1353061027943392, 2.509350428289632, 3.3802160148138043, 0.6246926120930193, 1.8994797275780853, 2.355608717654642, 2.813338310755468, 0.8189981289198375, 2.8782574964752894, 2.565714139530148, 2.0241652546270177, 0.4405604740637329]|1002.1051635742187500|      2.00000000|[1029, 146, 6, 79]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
