k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.3872988862689367, 0.9256940632022547, 0.9921616241405266, 0.8749686193665726, 0.9784660112162745, -0.0456713516338292, 0.9038270247190032, 0.9021023949412765, 0.9327041552804196, 0.1627038501250896, 0.99854557241146, 1.0018670955066027, 0.9992554505931717, 1.0004711660136103, 1.0014604969714473, 0.9994823074391029, 1.0022998101327618, 1.001421567145416, 0.9987523690996574, 1.0015463612686002, 1.0001647872620134, 0.9990347620740637, 0.9981009087932885, 1.0002212991189103, 0.9978442937563108, 1.003548121704527, 0.9999249134392599, 0.9968264596693581, 0.9994944715937867, 0.9963037612705069, 0.9981808043841481, 0.999631020259844, 0.9960370721394278, 0.9975602464163535, 0.9975080485501259, 0.9948033899277983, 1.0025851120071807, 1.0017112594513513, 1.0005877314894924, 1.0009727631557588, 0.9971212923838052, 1.001576473729696, 1.0029590297152078, 0.9986397000245206, 1.0032853745830292, 1.000134384664799, 1.0034468385620907, 1.004690909780329, 1.0016000285770765, 1.0003547041914769, 0.9996409458801245, 0.9999070073856513, 1.002058944626277, 1.0001363505697596]|100.4666671752929688|      0.03125000|[1409, 0, 0, 22]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[-0.3950773478392244, 0.9272349616825538, 0.9940718590140881, 0.8651132007992404, 0.979771556589769, -0.045801086725567, 0.9021424454923014, 0.9031478521144969, 0.9316544799379267, 0.1377930238803939, 1.001326268897841, 1.0039340451404604, 1.001864970579299, 0.9998044850991469, 1.0048099003132431, 0.9981073939509154, 1.001340886803131, 1.0008227101106413, 1.0002666599074717, 0.9978597857927733, 0.9985562910273138, 0.9967562051831179, 0.9985412929848992, 1.0013859701706709, 1.001879050518689, 1.0016383375671856, 0.9982917858356966, 0.9975596248585599, 1.004502556475634, 0.9947753871391114, 0.9994382784967942, 0.9974175112897384, 0.9934012066747195, 1.0002283729250598, 0.9974785143785075, 0.9956974036047258, 1.0032716762413436, 1.003068012732802, 1.0011537594033495, 1.0004121128558539, 1.0014855357964365, 1.0020857116287436, 1.003202907935444, 0.9981796055592077, 1.0057066356457194, 0.997937956112244, 1.0038487898275639, 1.0034997467650604, 1.0019560809904446, 1.0021300652007654, 1.0011131780301923, 1.000793678614087, 1.0045379428849726, 1.0029073631408918]| 97.7718276977539062|      0.06250000|[1537, 0, 0, 24]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      13|[-0.3950773478392244, 0.9272349616825538, 0.9940718590140881, 0.8651132007992404, 0.979771556589769, -0.045801086725567, 0.9021424454923014, 0.9031478521144969, 0.9316544799379267, 0.1377930238803939, 1.001326268897841, 1.0039340451404604, 1.001864970579299, 0.9998044850991469, 1.0048099003132431, 0.9981073939509154, 1.001340886803131, 1.0008227101106413, 1.0002666599074717, 0.9978597857927733, 0.9985562910273138, 0.9967562051831179, 0.9985412929848992, 1.0013859701706709, 1.001879050518689, 1.0016383375671856, 0.9982917858356966, 0.9975596248585599, 1.004502556475634, 0.9947753871391114, 0.9994382784967942, 0.9974175112897384, 0.9934012066747195, 1.0002283729250598, 0.9974785143785075, 0.9956974036047258, 1.0032716762413436, 1.003068012732802, 1.0011537594033495, 1.0004121128558539, 1.0014855357964365, 1.0020857116287436, 1.003202907935444, 0.9981796055592077, 1.0057066356457194, 0.997937956112244, 1.0038487898275639, 1.0034997467650604, 1.0019560809904446, 1.0021300652007654, 1.0011131780301923, 1.000793678614087, 1.0045379428849726, 1.0029073631408918]| 97.7718276977539062|      0.03125000|[1665, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[-0.3794841807872908, 0.9270311197639054, 0.9936028391768186, 0.8648071674274596, 0.9804205851261266, -0.0238028133694409, 0.9005186014093868, 0.9061244296861775, 0.9325233536997103, 0.1356241417830605, 0.9996585015465812, 1.004175002039726, 1.004130470857358, 0.9994373893431173, 1.0023662244464497, 1.0027205636198773, 1.000246783044775, 1.0002879511837577, 0.9983094917596605, 0.9989608330910493, 0.9980441833901055, 1.0003101708246136, 0.9984209714389893, 1.0022982848276716, 0.999708081853467, 1.0028117833634251, 1.0015109780986617, 0.9949444503777044, 1.005525625955754, 0.9962330456046835, 0.9982065479670459, 0.9994101515843459, 0.9936457822660687, 0.9971844169003835, 0.9987977910690437, 0.9963752074327472, 1.0013133857741199, 1.0067044471057707, 0.9957505953017438, 1.0015172956316858, 1.0005556540443918, 1.0009043372522066, 1.007799526961338, 1.0016218151420118, 1.0065687716311222, 0.9996270299573505, 1.0076993891936996, 1.004171871047182, 1.0003668204818548, 1.0035153893234698, 1.0044806782493332, 0.999629862103382, 1.0016383497083794, 1.005257408796407]| 95.0058670043945312|      0.06250000|[1793, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      15|[-0.3794841807872908, 0.9270311197639054, 0.9936028391768186, 0.8648071674274596, 0.9804205851261266, -0.0238028133694409, 0.9005186014093868, 0.9061244296861775, 0.9325233536997103, 0.1356241417830605, 0.9996585015465812, 1.004175002039726, 1.004130470857358, 0.9994373893431173, 1.0023662244464497, 1.0027205636198773, 1.000246783044775, 1.0002879511837577, 0.9983094917596605, 0.9989608330910493, 0.9980441833901055, 1.0003101708246136, 0.9984209714389893, 1.0022982848276716, 0.999708081853467, 1.0028117833634251, 1.0015109780986617, 0.9949444503777044, 1.005525625955754, 0.9962330456046835, 0.9982065479670459, 0.9994101515843459, 0.9936457822660687, 0.9971844169003835, 0.9987977910690437, 0.9963752074327472, 1.0013133857741199, 1.0067044471057707, 0.9957505953017438, 1.0015172956316858, 1.0005556540443918, 1.0009043372522066, 1.007799526961338, 1.0016218151420118, 1.0065687716311222, 0.9996270299573505, 1.0076993891936996, 1.004171871047182, 1.0003668204818548, 1.0035153893234698, 1.0044806782493332, 0.999629862103382, 1.0016383497083794, 1.005257408796407]| 95.0058670043945312|      0.03125000|[1921, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[-0.3794841807872908, 0.9270311197639054, 0.9936028391768186, 0.8648071674274596, 0.9804205851261266, -0.0238028133694409, 0.9005186014093868, 0.9061244296861775, 0.9325233536997103, 0.1356241417830605, 0.9996585015465812, 1.004175002039726, 1.004130470857358, 0.9994373893431173, 1.0023662244464497, 1.0027205636198773, 1.000246783044775, 1.0002879511837577, 0.9983094917596605, 0.9989608330910493, 0.9980441833901055, 1.0003101708246136, 0.9984209714389893, 1.0022982848276716, 0.999708081853467, 1.0028117833634251, 1.0015109780986617, 0.9949444503777044, 1.005525625955754, 0.9962330456046835, 0.9982065479670459, 0.9994101515843459, 0.9936457822660687, 0.9971844169003835, 0.9987977910690437, 0.9963752074327472, 1.0013133857741199, 1.0067044471057707, 0.9957505953017438, 1.0015172956316858, 1.0005556540443918, 1.0009043372522066, 1.007799526961338, 1.0016218151420118, 1.0065687716311222, 0.9996270299573505, 1.0076993891936996, 1.004171871047182, 1.0003668204818548, 1.0035153893234698, 1.0044806782493332, 0.999629862103382, 1.0016383497083794, 1.005257408796407]| 95.0058670043945312|      0.01562500|[2049, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[-0.3868097951204458, 0.9261831033815242, 0.9937305178055967, 0.8610829728060245, 0.980151245129651, -0.028016981731949, 0.9011958199378692, 0.904616054435014, 0.9321660231398629, 0.1240505683573992, 1.0000960782427641, 1.0031899103602797, 1.0042918913322012, 0.9980027092536957, 1.0028504855083162, 1.0017548429163992, 0.9996473199706658, 1.0006838500636257, 0.9981500129711589, 0.998728350754253, 0.9977989510899471, 1.0006757839982867, 0.9975382638231064, 1.0035992786485468, 0.9996009112599631, 1.0020898045187914, 1.0009705969295855, 0.9942490281730526, 1.0049219664087539, 0.9950517997023085, 0.9984834500345359, 0.9993811286179103, 0.9930102285300961, 0.9955968720241809, 0.9990863788877101, 0.9953296659176615, 1.0011010480758225, 1.0065428165439536, 0.9952318824997253, 1.0008731890895048, 1.0000760277371956, 1.0000790064701603, 1.0072028578800822, 1.0011021301729426, 1.0068429367828566, 0.9984328211627017, 1.0074044606123491, 1.0050286375732786, 0.9999421812853267, 1.0043923845453049, 1.0041841839320498, 0.9991821881394447, 1.0010670019240817, 1.0056183674340666]| 92.5477371215820312|      0.03125000|[2177, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      18|[-0.3868097951204458, 0.9261831033815242, 0.9937305178055967, 0.8610829728060245, 0.980151245129651, -0.028016981731949, 0.9011958199378692, 0.904616054435014, 0.9321660231398629, 0.1240505683573992, 1.0000960782427641, 1.0031899103602797, 1.0042918913322012, 0.9980027092536957, 1.0028504855083162, 1.0017548429163992, 0.9996473199706658, 1.0006838500636257, 0.9981500129711589, 0.998728350754253, 0.9977989510899471, 1.0006757839982867, 0.9975382638231064, 1.0035992786485468, 0.9996009112599631, 1.0020898045187914, 1.0009705969295855, 0.9942490281730526, 1.0049219664087539, 0.9950517997023085, 0.9984834500345359, 0.9993811286179103, 0.9930102285300961, 0.9955968720241809, 0.9990863788877101, 0.9953296659176615, 1.0011010480758225, 1.0065428165439536, 0.9952318824997253, 1.0008731890895048, 1.0000760277371956, 1.0000790064701603, 1.0072028578800822, 1.0011021301729426, 1.0068429367828566, 0.9984328211627017, 1.0074044606123491, 1.0050286375732786, 0.9999421812853267, 1.0043923845453049, 1.0041841839320498, 0.9991821881394447, 1.0010670019240817, 1.0056183674340666]| 92.5477371215820312|      0.01562500|[2305, 0, 0, 36]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[-0.3813071798234175, 0.9246340266139571, 0.9933525651189916, 0.8572452653338842, 0.9778210808207599, -0.0186544757827484, 0.9000317146690827, 0.9048013389094942, 0.9313368824574854, 0.115932762351868, 1.0002716751341671, 1.0041763081466453, 1.0052478645120841, 0.9975824435614641, 1.001742905912369, 1.0023978070372126, 0.9995177382998288, 1.0009608448875211, 0.998787344910263, 0.9994372870378749, 0.9973555915480328, 1.0010863148688842, 0.997308209703781, 1.0032735608907062, 0.9991580166104498, 1.0034231382131218, 1.0020182677646066, 0.9945469423193284, 1.0037597736488655, 0.994661162486102, 0.9989195754405957, 0.9994216728590797, 0.9928121187058873, 0.9941987725376289, 0.9991272162175235, 0.9948654551446532, 1.000196003166983, 1.0049576656376575, 0.9963705684537247, 1.0013881487154976, 1.0005474342971081, 1.0006250092703548, 1.0071989620848614, 1.00283049187517, 1.0053005035189757, 0.9975265134589207, 1.0082940184765767, 1.0034822560187497, 0.9974955568671021, 1.0047972269986958, 1.0039911154053265, 0.9999369258892123, 1.0022777728713788, 1.006059977298817]| 90.5430526733398438|      0.03125000|[2433, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      20|[-0.3846699731419009, 0.9249101398718473, 0.9935703352988527, 0.8512853916671105, 0.983350413827743, -0.0108448169677032, 0.9025972690981365, 0.9040794883558398, 0.9248143549858405, 0.0946292344800028, 0.9980723004886475, 1.0004571985799762, 1.005685081464527, 0.995371129616332, 1.0013685163081858, 1.0082178256326177, 1.0028940376951159, 1.0006233581868689, 0.9960711555178346, 1.0016195118702924, 1.0001263003054839, 1.0033253179445027, 0.9957637593646382, 1.0019564870750688, 0.9974264686518309, 1.0059920587059508, 0.9993324815472846, 0.9993914340829958, 1.00533158292118, 0.9973407276263284, 0.9968959383491612, 1.0013157244345008, 0.9923439930882294, 1.0001229061919266, 0.994522262410792, 0.9977688400208037, 0.998768103321245, 1.0001406166551357, 0.9934924410862586, 1.0022372086251596, 1.0008006315828852, 1.0006930644464858, 1.0085881279462268, 1.0071973671513317, 1.0032426731838082, 0.9954048164140984, 1.0037133171877792, 1.0047434616095072, 0.999278634225188, 1.0025793372388927, 1.0032499487889979, 0.9984416624222446, 1.002797301563306, 1.002061032487397]| 88.1042709350585938|      0.06250000|[2561, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      21|[-0.3846699731419009, 0.9249101398718473, 0.9935703352988527, 0.8512853916671105, 0.983350413827743, -0.0108448169677032, 0.9025972690981365, 0.9040794883558398, 0.9248143549858405, 0.0946292344800028, 0.9980723004886475, 1.0004571985799762, 1.005685081464527, 0.995371129616332, 1.0013685163081858, 1.0082178256326177, 1.0028940376951159, 1.0006233581868689, 0.9960711555178346, 1.0016195118702924, 1.0001263003054839, 1.0033253179445027, 0.9957637593646382, 1.0019564870750688, 0.9974264686518309, 1.0059920587059508, 0.9993324815472846, 0.9993914340829958, 1.00533158292118, 0.9973407276263284, 0.9968959383491612, 1.0013157244345008, 0.9923439930882294, 1.0001229061919266, 0.994522262410792, 0.9977688400208037, 0.998768103321245, 1.0001406166551357, 0.9934924410862586, 1.0022372086251596, 1.0008006315828852, 1.0006930644464858, 1.0085881279462268, 1.0071973671513317, 1.0032426731838082, 0.9954048164140984, 1.0037133171877792, 1.0047434616095072, 0.999278634225188, 1.0025793372388927, 1.0032499487889979, 0.9984416624222446, 1.002797301563306, 1.002061032487397]| 88.1042709350585938|      0.03125000|[2689, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
