k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[1.3052476904900878, 0.2748284513333595, 1.9123898033704658, 0.4579456103971106, 0.3043791650478411, 1.9984006781464638, 0.2004249545373238, 0.0877708146183575, 1.5225692927186567, 0.6050322920128746, 0.3901266264817402, 2.0950341579205283, 0.4863241188640489, 0.324194271281812, 2.3544504245828475, 2.882458378533035, -0.3101251151677025, 2.08362777805028, 1.1128572804474437, -0.0899190512737023, 2.341698364864251, 1.8864627191619998, -0.4746623948371259, 2.3876651376037743, 14.244715004741787, 0.4324028644625751, 2.484102163872219, 12.188376201370554, -0.7738370499414711, 2.618539497146462, -0.339657453852218, -0.2430957200735759, 2.948509983193961, -0.1771629688882727, -0.3456392563264984, 3.2098439826331218, 1.00287234910006, -0.3800071540997272, 3.2280588182220034, -0.1621414372914489, -0.2982968597187439, 3.093229020143348, 0.0533643107055765, -0.6094525889327379, 3.245232881333757, 3.6752201989807816, 0.3260750739074347, 3.5656950036611827, 0.9994822878512329, -0.1869877294210957, 3.6235577252994755, 1.1619509468411997, 0.2663573042577675, 3.728092861165816, -0.0711424276978044, -0.0442392133584164, 4.469953447109758, 0.870302958583983, -0.1872073068816471, 3.62634505549555, 0.3769141352157031, 0.4818473027740695, 4.314825671250355, 2.0800950539828937, -0.5115478171634029, 4.079034493297832, 1.6409668644653397, 0.2602247076362069, 4.270720636373562, 1.9139875235251531, -0.4702427256051627, 4.32604285250568, 0.7566264191503701, 1.0727331539908955, 4.947382793590088, 0.5563059933891791, 0.1907815356757248, 4.479132597984161, 0.3960639972372577, -0.2514465073112119, 4.684293241468987, 1.2660353432129203, 0.9474079875934204, 4.905311231336697, 0.6928026588262555, 0.3170188785405892, 5.168902019082608, 0.3113365439046092, 0.2638648775112012, 5.603722246168148, 0.4936978236238272, 1.3151044223959019, 2.957356766698979, -0.0201844134903811, 0.114189131340912, 3.758900109751778, 0.1836226658123936, -0.2846030622017242, 4.493652490146494]|9463.7675781250000000|      0.06250000|[4012, 298, 0, 298]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[1.302700205375374, 0.283332649699822, 1.91214835117387, 0.4600344458958283, 0.3077214373061689, 1.9999345259087364, 0.2051333175174565, 0.0836701662789537, 1.5252259210024848, 0.6034030393879158, 0.3700271934227831, 2.1024920133769887, 0.4819570400625972, 0.3179660566544025, 2.362945180758938, 2.8733472205498223, -0.3129989287370336, 2.0869183573394507, 1.106929680603033, -0.0910936954939069, 2.3360988751622114, 1.8888496525005698, -0.4703753897275126, 2.3893919228945393, 14.243253564672164, 0.4197101937326799, 2.465290529428172, 12.187361256026026, -0.77020316791723, 2.6230860783887042, -0.3447849275574248, -0.2499729773113645, 2.9504003379616504, -0.1850123668525523, -0.3436763914098712, 3.2134128022379325, 1.0007900523684399, -0.3906300289549294, 3.2288790019364484, -0.1570413646957165, -0.3055280647196143, 3.0973041558690126, 0.0526361611354484, -0.6108665468287557, 3.241994860573654, 3.6724896392789694, 0.3155037116140068, 3.5696281526521316, 1.006948963740905, -0.1911250638030208, 3.6165768340696745, 1.167750857892551, 0.2627200293349728, 3.7305909075846393, -0.0812138130617093, -0.0417195339468138, 4.476318530107412, 0.8652565646575172, -0.1929878405857338, 3.6234254588975356, 0.3786643052052903, 0.4800948478986815, 4.307707818831595, 2.077093352139745, -0.5253831925185527, 4.070561903895514, 1.6294419587456281, 0.2669814923642203, 4.26165385331161, 1.9103293901478846, -0.4694933507599767, 4.33517281200733, 0.7498085098443484, 1.0694307670208687, 4.948960496381074, 0.5569444328332568, 0.2024473806025235, 4.484343358809689, 0.3908663067732996, -0.2504689092892178, 4.6959120408567845, 1.2602328817619277, 0.9493333712761831, 4.898054907559643, 0.700006507254741, 0.3255608599347888, 5.162852442920216, 0.3092239105288979, 0.2682236574644706, 5.602322514864154, 0.5001650109226976, 1.3092697886470621, 2.9641806174034975, -0.0263487450077983, 0.1143422440662759, 3.759429573012714, 0.1821238757159198, -0.2855343791769987, 4.492374011254164]|9411.7783203125000000|      0.12500000|[4053, 301, 0, 301]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      50|[1.2879274895460284, 0.2917316147411406, 1.8895629733761046, 0.4613031874138649, 0.3091728071382359, 2.0102267982237674, 0.1832767980222643, 0.0833951441218711, 1.5468967771171105, 0.5980486725413462, 0.3631939029712923, 2.0885055580214753, 0.4931935537360735, 0.3204721556509401, 2.36605319983909, 2.8850327530429425, -0.2790676399470033, 2.097023072370044, 1.1018644936997157, -0.0740979483074088, 2.3638237124612282, 1.8999752565022112, -0.4696221456219724, 2.3706928485529972, 14.22680945335638, 0.4164258184041895, 2.468987083455366, 12.191434445396125, -0.7831225780676154, 2.633504169238565, -0.3456965764209485, -0.2700758598069082, 2.9716172913835046, -0.1890614210837896, -0.3450100452717162, 3.2090738824569973, 1.0201356736790206, -0.3891230985166584, 3.238575978777139, -0.1528172633812263, -0.3061496242999179, 3.109618144553734, 0.0540314991271012, -0.6141711608412602, 3.229284170651762, 3.6617136720241534, 0.3271769595305276, 3.565948622459861, 1.022696773405422, -0.1806277524195702, 3.612207614688039, 1.1694398224282048, 0.2794083829402854, 3.7332574025953744, -0.0709959644507661, -0.0424934229905533, 4.460012577398629, 0.8660581574835221, -0.1929933177102772, 3.6284859864218753, 0.396165872093064, 0.4785053169395881, 4.31293303231953, 2.094895407213707, -0.5216552049830746, 4.064775779832555, 1.644702944323848, 0.2682266676618624, 4.248140780523128, 1.9095103503199602, -0.4540064854102303, 4.336310132902079, 0.7443627731920599, 1.086986770705654, 4.9463681125852075, 0.5404516654478414, 0.1740974944364368, 4.492319206778223, 0.374477693304904, -0.2350721315760624, 4.695418548517681, 1.245435336204851, 0.9339095539161275, 4.90712420514617, 0.7037348549404396, 0.2941193730059967, 5.154241989577885, 0.30539985396244, 0.2747670758476305, 5.584075505606345, 0.4981350786013011, 1.3318739811109355, 2.97511107068898, -0.0271518591890021, 0.0875099885240137, 3.7545566217858206, 0.1822133761831851, -0.2842292449317472, 4.485288025643515]|9339.3613281250000000|      0.25000000|[4108, 305, 0, 305]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      51|[1.2879274895460284, 0.2917316147411406, 1.8895629733761046, 0.4613031874138649, 0.3091728071382359, 2.0102267982237674, 0.1832767980222643, 0.0833951441218711, 1.5468967771171105, 0.5980486725413462, 0.3631939029712923, 2.0885055580214753, 0.4931935537360735, 0.3204721556509401, 2.36605319983909, 2.8850327530429425, -0.2790676399470033, 2.097023072370044, 1.1018644936997157, -0.0740979483074088, 2.3638237124612282, 1.8999752565022112, -0.4696221456219724, 2.3706928485529972, 14.22680945335638, 0.4164258184041895, 2.468987083455366, 12.191434445396125, -0.7831225780676154, 2.633504169238565, -0.3456965764209485, -0.2700758598069082, 2.9716172913835046, -0.1890614210837896, -0.3450100452717162, 3.2090738824569973, 1.0201356736790206, -0.3891230985166584, 3.238575978777139, -0.1528172633812263, -0.3061496242999179, 3.109618144553734, 0.0540314991271012, -0.6141711608412602, 3.229284170651762, 3.6617136720241534, 0.3271769595305276, 3.565948622459861, 1.022696773405422, -0.1806277524195702, 3.612207614688039, 1.1694398224282048, 0.2794083829402854, 3.7332574025953744, -0.0709959644507661, -0.0424934229905533, 4.460012577398629, 0.8660581574835221, -0.1929933177102772, 3.6284859864218753, 0.396165872093064, 0.4785053169395881, 4.31293303231953, 2.094895407213707, -0.5216552049830746, 4.064775779832555, 1.644702944323848, 0.2682266676618624, 4.248140780523128, 1.9095103503199602, -0.4540064854102303, 4.336310132902079, 0.7443627731920599, 1.086986770705654, 4.9463681125852075, 0.5404516654478414, 0.1740974944364368, 4.492319206778223, 0.374477693304904, -0.2350721315760624, 4.695418548517681, 1.245435336204851, 0.9339095539161275, 4.90712420514617, 0.7037348549404396, 0.2941193730059967, 5.154241989577885, 0.30539985396244, 0.2747670758476305, 5.584075505606345, 0.4981350786013011, 1.3318739811109355, 2.97511107068898, -0.0271518591890021, 0.0875099885240137, 3.7545566217858206, 0.1822133761831851, -0.2842292449317472, 4.485288025643515]|9339.3613281250000000|      0.12500000|[4229, 314, 0, 314]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[1.2879274895460284, 0.2917316147411406, 1.8895629733761046, 0.4613031874138649, 0.3091728071382359, 2.0102267982237674, 0.1832767980222643, 0.0833951441218711, 1.5468967771171105, 0.5980486725413462, 0.3631939029712923, 2.0885055580214753, 0.4931935537360735, 0.3204721556509401, 2.36605319983909, 2.8850327530429425, -0.2790676399470033, 2.097023072370044, 1.1018644936997157, -0.0740979483074088, 2.3638237124612282, 1.8999752565022112, -0.4696221456219724, 2.3706928485529972, 14.22680945335638, 0.4164258184041895, 2.468987083455366, 12.191434445396125, -0.7831225780676154, 2.633504169238565, -0.3456965764209485, -0.2700758598069082, 2.9716172913835046, -0.1890614210837896, -0.3450100452717162, 3.2090738824569973, 1.0201356736790206, -0.3891230985166584, 3.238575978777139, -0.1528172633812263, -0.3061496242999179, 3.109618144553734, 0.0540314991271012, -0.6141711608412602, 3.229284170651762, 3.6617136720241534, 0.3271769595305276, 3.565948622459861, 1.022696773405422, -0.1806277524195702, 3.612207614688039, 1.1694398224282048, 0.2794083829402854, 3.7332574025953744, -0.0709959644507661, -0.0424934229905533, 4.460012577398629, 0.8660581574835221, -0.1929933177102772, 3.6284859864218753, 0.396165872093064, 0.4785053169395881, 4.31293303231953, 2.094895407213707, -0.5216552049830746, 4.064775779832555, 1.644702944323848, 0.2682266676618624, 4.248140780523128, 1.9095103503199602, -0.4540064854102303, 4.336310132902079, 0.7443627731920599, 1.086986770705654, 4.9463681125852075, 0.5404516654478414, 0.1740974944364368, 4.492319206778223, 0.374477693304904, -0.2350721315760624, 4.695418548517681, 1.245435336204851, 0.9339095539161275, 4.90712420514617, 0.7037348549404396, 0.2941193730059967, 5.154241989577885, 0.30539985396244, 0.2747670758476305, 5.584075505606345, 0.4981350786013011, 1.3318739811109355, 2.97511107068898, -0.0271518591890021, 0.0875099885240137, 3.7545566217858206, 0.1822133761831851, -0.2842292449317472, 4.485288025643515]|9339.3613281250000000|      0.06250000|[4351, 323, 0, 323]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[1.2871028983617399, 0.296434820066281, 1.8870888658970733, 0.4680277164858371, 0.3116162744332254, 2.0187466978593203, 0.1832379542845194, 0.0909436798189967, 1.5496185029313505, 0.5879149982409143, 0.3574341451561553, 2.094980194435777, 0.494247452959954, 0.3094034639198842, 2.365253173008853, 2.8795186751131143, -0.2715098871347575, 2.100904938748536, 1.1002229502318315, -0.0822712694945016, 2.350528955845023, 1.900246828427767, -0.4717436355348782, 2.360689476546975, 14.234015823478531, 0.4200067674849206, 2.4541947143512153, 12.191681278657128, -0.7774521287710042, 2.6319287438591967, -0.3524409409842887, -0.2741072042583097, 2.9755957567661073, -0.1785276600302664, -0.335756616485083, 3.2159784997452476, 1.0199976753262505, -0.405076809798763, 3.2308924302958624, -0.1566907440445659, -0.3199210016171354, 3.1136314649189933, 0.058132933441076, -0.611440448461134, 3.2204210372243645, 3.6710418007315204, 0.3231605078296479, 3.563606909164021, 1.0143174790628415, -0.190402402340216, 3.6244265213098985, 1.1696958194654543, 0.2667262751021928, 3.730390078635555, -0.0619640550441739, -0.0464161900147252, 4.460010071309207, 0.8661187044093869, -0.1916271075184521, 3.6340293585601966, 0.3999412218017682, 0.4733881075785294, 4.311966991302353, 2.0920701595956164, -0.5163193909635059, 4.0610850532487, 1.6329752204652006, 0.2766601627339814, 4.250214463620978, 1.9048028829766142, -0.4550057788588237, 4.334857442421934, 0.7504532607424215, 1.0888429714277081, 4.93716629842862, 0.5419453040202956, 0.1753374585327734, 4.4907495869905585, 0.3744910132207758, -0.2341821508496025, 4.694627869047379, 1.2468017027967946, 0.9355212554375514, 4.901252180956947, 0.7046434387532265, 0.2981500864361207, 5.150205297080643, 0.300822874671959, 0.2711056756567318, 5.582777853291858, 0.4995051360885223, 1.3162405101761985, 2.9815650719547464, -0.028855479704951, 0.087524847826952, 3.759485665090981, 0.1783897264208714, -0.2883096354335739, 4.489373166175356]|9275.9843750000000000|      0.12500000|[4405, 327, 0, 327]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      54|[1.2794035017022751, 0.298488489208061, 1.8834306341355498, 0.4747355449198413, 0.3115853861424487, 2.0102030550957943, 0.1752026856343057, 0.108940743388058, 1.5672243714589815, 0.5782510889002362, 0.3599962441075937, 2.0964725884022277, 0.5153204235703149, 0.2794950590317533, 2.3889261558323263, 2.8727592994629854, -0.2642744148778258, 2.1100532928694338, 1.1042953876337998, -0.0792926816607772, 2.3393751251870345, 1.8874114459467723, -0.4686401020834479, 2.3595936112925218, 14.245441888955732, 0.4250100535524139, 2.451572754592176, 12.197678542221288, -0.7748300033653749, 2.626985269838548, -0.3454907316305718, -0.2665017492559877, 2.967904979901692, -0.1910373703561323, -0.3415264740424553, 3.2028794946504133, 1.0166794808980613, -0.4092701257999901, 3.2270006377413547, -0.1516866331571008, -0.3063724139397143, 3.121221806192177, 0.0639637077952769, -0.618276593984832, 3.227336584272476, 3.690174636501474, 0.3160222233907444, 3.552626741667215, 1.0183493568424562, -0.1943667599829478, 3.62457447370056, 1.1670757146635453, 0.2697811372044443, 3.735497311505399, -0.0514228862389033, -0.0329595893709363, 4.422661702532838, 0.8851438057207283, -0.1941093143704158, 3.6158939791372666, 0.4003494983410231, 0.4596532742778147, 4.3079146087156905, 2.073225477848771, -0.5039652416232748, 4.064080497652066, 1.652935018070419, 0.2590117763928111, 4.24642210845779, 1.9053654567983833, -0.455538331379327, 4.347479487115907, 0.7448174744814483, 1.0904317266824277, 4.955499949042506, 0.5278409468243034, 0.1629665097078365, 4.477587082754271, 0.3688699092121807, -0.2516582055361744, 4.706198095069246, 1.2469321793164758, 0.9740935446043265, 4.907671179285992, 0.6992016122159577, 0.3183511957429907, 5.133422475059353, 0.2894064083642429, 0.254053817892518, 5.588119747013362, 0.4974279658289117, 1.296679694665407, 2.984398943240012, -0.0245079754576651, 0.0628169301591646, 3.7460692612577677, 0.1775597584261664, -0.2885922092198847, 4.523383104408863]|9219.2343750000000000|      0.25000000|[4524, 336, 0, 336]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | iterate success | actual_k=1
      55|[1.2794035017022751, 0.298488489208061, 1.8834306341355498, 0.4747355449198413, 0.3115853861424487, 2.0102030550957943, 0.1752026856343057, 0.108940743388058, 1.5672243714589815, 0.5782510889002362, 0.3599962441075937, 2.0964725884022277, 0.5153204235703149, 0.2794950590317533, 2.3889261558323263, 2.8727592994629854, -0.2642744148778258, 2.1100532928694338, 1.1042953876337998, -0.0792926816607772, 2.3393751251870345, 1.8874114459467723, -0.4686401020834479, 2.3595936112925218, 14.245441888955732, 0.4250100535524139, 2.451572754592176, 12.197678542221288, -0.7748300033653749, 2.626985269838548, -0.3454907316305718, -0.2665017492559877, 2.967904979901692, -0.1910373703561323, -0.3415264740424553, 3.2028794946504133, 1.0166794808980613, -0.4092701257999901, 3.2270006377413547, -0.1516866331571008, -0.3063724139397143, 3.121221806192177, 0.0639637077952769, -0.618276593984832, 3.227336584272476, 3.690174636501474, 0.3160222233907444, 3.552626741667215, 1.0183493568424562, -0.1943667599829478, 3.62457447370056, 1.1670757146635453, 0.2697811372044443, 3.735497311505399, -0.0514228862389033, -0.0329595893709363, 4.422661702532838, 0.8851438057207283, -0.1941093143704158, 3.6158939791372666, 0.4003494983410231, 0.4596532742778147, 4.3079146087156905, 2.073225477848771, -0.5039652416232748, 4.064080497652066, 1.652935018070419, 0.2590117763928111, 4.24642210845779, 1.9053654567983833, -0.455538331379327, 4.347479487115907, 0.7448174744814483, 1.0904317266824277, 4.955499949042506, 0.5278409468243034, 0.1629665097078365, 4.477587082754271, 0.3688699092121807, -0.2516582055361744, 4.706198095069246, 1.2469321793164758, 0.9740935446043265, 4.907671179285992, 0.6992016122159577, 0.3183511957429907, 5.133422475059353, 0.2894064083642429, 0.254053817892518, 5.588119747013362, 0.4974279658289117, 1.296679694665407, 2.984398943240012, -0.0245079754576651, 0.0628169301591646, 3.7460692612577677, 0.1775597584261664, -0.2885922092198847, 4.523383104408863]|9219.2343750000000000|      0.12500000|[4644, 345, 0, 345]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[1.2794035017022751, 0.298488489208061, 1.8834306341355498, 0.4747355449198413, 0.3115853861424487, 2.0102030550957943, 0.1752026856343057, 0.108940743388058, 1.5672243714589815, 0.5782510889002362, 0.3599962441075937, 2.0964725884022277, 0.5153204235703149, 0.2794950590317533, 2.3889261558323263, 2.8727592994629854, -0.2642744148778258, 2.1100532928694338, 1.1042953876337998, -0.0792926816607772, 2.3393751251870345, 1.8874114459467723, -0.4686401020834479, 2.3595936112925218, 14.245441888955732, 0.4250100535524139, 2.451572754592176, 12.197678542221288, -0.7748300033653749, 2.626985269838548, -0.3454907316305718, -0.2665017492559877, 2.967904979901692, -0.1910373703561323, -0.3415264740424553, 3.2028794946504133, 1.0166794808980613, -0.4092701257999901, 3.2270006377413547, -0.1516866331571008, -0.3063724139397143, 3.121221806192177, 0.0639637077952769, -0.618276593984832, 3.227336584272476, 3.690174636501474, 0.3160222233907444, 3.552626741667215, 1.0183493568424562, -0.1943667599829478, 3.62457447370056, 1.1670757146635453, 0.2697811372044443, 3.735497311505399, -0.0514228862389033, -0.0329595893709363, 4.422661702532838, 0.8851438057207283, -0.1941093143704158, 3.6158939791372666, 0.4003494983410231, 0.4596532742778147, 4.3079146087156905, 2.073225477848771, -0.5039652416232748, 4.064080497652066, 1.652935018070419, 0.2590117763928111, 4.24642210845779, 1.9053654567983833, -0.455538331379327, 4.347479487115907, 0.7448174744814483, 1.0904317266824277, 4.955499949042506, 0.5278409468243034, 0.1629665097078365, 4.477587082754271, 0.3688699092121807, -0.2516582055361744, 4.706198095069246, 1.2469321793164758, 0.9740935446043265, 4.907671179285992, 0.6992016122159577, 0.3183511957429907, 5.133422475059353, 0.2894064083642429, 0.254053817892518, 5.588119747013362, 0.4974279658289117, 1.296679694665407, 2.984398943240012, -0.0245079754576651, 0.0628169301591646, 3.7460692612577677, 0.1775597584261664, -0.2885922092198847, 4.523383104408863]|9219.2343750000000000|      0.06250000|[4766, 354, 0, 354]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[1.2752673414761382, 0.3014887728166954, 1.880526632800793, 0.4687651139513124, 0.3133052012388106, 2.009674347188654, 0.1837527876169317, 0.1051997940754268, 1.569243468234009, 0.5844361279240463, 0.3616294202360504, 2.0993770943231698, 0.5028492837069621, 0.278438393407221, 2.3937974477127737, 2.878260798808759, -0.2591496160433701, 2.1108446917284187, 1.096318393423182, -0.0697377684568476, 2.3487296281569736, 1.8815268571186132, -0.4659958858374448, 2.3579006720288054, 14.240014207578536, 0.4092332900244614, 2.4499927658753964, 12.185376956265108, -0.7844410915729016, 2.6302371412492587, -0.333369830257268, -0.2731477833203595, 2.9672675891985794, -0.1883034948636753, -0.343306517479525, 3.211035470855389, 1.012382424742152, -0.4064952528270004, 3.2532718289418234, -0.1559238490031984, -0.3052337556816418, 3.1165681630428317, 0.0692645684582746, -0.6058919307238775, 3.219356871483417, 3.6929700840416793, 0.3226948987100198, 3.5475105599700782, 1.0167154680221335, -0.1914925439956528, 3.619573817380097, 1.1685466811895384, 0.2710914294056463, 3.7411110439591746, -0.0562835147909841, -0.037101068298418, 4.428278618023039, 0.8792065632139653, -0.1932987273635544, 3.6205090149257297, 0.3964381655248926, 0.4567241220945262, 4.30883618162769, 2.0728409001727113, -0.5048015880793588, 4.063776175459538, 1.6574077142875168, 0.2666263928394276, 4.249572008365732, 1.9086715626987318, -0.458146032056848, 4.336304203311747, 0.7373945245283633, 1.0947547258375585, 4.954225591540429, 0.5321616599008631, 0.1645076627023081, 4.486751189605169, 0.3783878578140113, -0.2500561828812043, 4.710936721720287, 1.2414721710840972, 0.9837766156552961, 4.917748883144668, 0.7020886293478311, 0.3247102531731197, 5.126001393133013, 0.2925125623594031, 0.2529123591513459, 5.583830964225473, 0.495363396650757, 1.3013693430918398, 2.9776825298405583, -0.0326182228989379, 0.0669134756016667, 3.74253270708677, 0.1753462182588848, -0.2883961152381976, 4.522813253613928]|9182.7929687500000000|      0.12500000|[4794, 356, 0, 356]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      58|[1.2752673414761382, 0.3014887728166954, 1.880526632800793, 0.4687651139513124, 0.3133052012388106, 2.009674347188654, 0.1837527876169317, 0.1051997940754268, 1.569243468234009, 0.5844361279240463, 0.3616294202360504, 2.0993770943231698, 0.5028492837069621, 0.278438393407221, 2.3937974477127737, 2.878260798808759, -0.2591496160433701, 2.1108446917284187, 1.096318393423182, -0.0697377684568476, 2.3487296281569736, 1.8815268571186132, -0.4659958858374448, 2.3579006720288054, 14.240014207578536, 0.4092332900244614, 2.4499927658753964, 12.185376956265108, -0.7844410915729016, 2.6302371412492587, -0.333369830257268, -0.2731477833203595, 2.9672675891985794, -0.1883034948636753, -0.343306517479525, 3.211035470855389, 1.012382424742152, -0.4064952528270004, 3.2532718289418234, -0.1559238490031984, -0.3052337556816418, 3.1165681630428317, 0.0692645684582746, -0.6058919307238775, 3.219356871483417, 3.6929700840416793, 0.3226948987100198, 3.5475105599700782, 1.0167154680221335, -0.1914925439956528, 3.619573817380097, 1.1685466811895384, 0.2710914294056463, 3.7411110439591746, -0.0562835147909841, -0.037101068298418, 4.428278618023039, 0.8792065632139653, -0.1932987273635544, 3.6205090149257297, 0.3964381655248926, 0.4567241220945262, 4.30883618162769, 2.0728409001727113, -0.5048015880793588, 4.063776175459538, 1.6574077142875168, 0.2666263928394276, 4.249572008365732, 1.9086715626987318, -0.458146032056848, 4.336304203311747, 0.7373945245283633, 1.0947547258375585, 4.954225591540429, 0.5321616599008631, 0.1645076627023081, 4.486751189605169, 0.3783878578140113, -0.2500561828812043, 4.710936721720287, 1.2414721710840972, 0.9837766156552961, 4.917748883144668, 0.7020886293478311, 0.3247102531731197, 5.126001393133013, 0.2925125623594031, 0.2529123591513459, 5.583830964225473, 0.495363396650757, 1.3013693430918398, 2.9776825298405583, -0.0326182228989379, 0.0669134756016667, 3.74253270708677, 0.1753462182588848, -0.2883961152381976, 4.522813253613928]|9182.7929687500000000|      0.06250000|[4914, 365, 0, 365]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
