k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[0.5508260538492163, -0.1229849275480977, 1.8951224140755007, 0.6137192608916896, 0.1578238610745956, 2.1516347194534164, 1.2765320505988258, -0.0880779833972962, 2.139291812146876, 0.225235912286409, -0.1159604560200589, 2.293310988573952, 1.2079686901682045, 0.1720265522063531, 2.030763786860126, 0.4685655150028734, -0.0518872940039774, 2.320044156518621, 1.4086838567978808, -0.2145032366412105, 2.490831395931137, 4.411070312856898, 0.332120714189078, 2.3028055456472507, 0.5478724101369024, -0.1581725691082673, 2.6006203834752517, 4.334193096301552, 0.3891516338935775, 2.8792500209043053, 0.0887103895095993, -0.0409270289891833, 3.0028546682307713, 0.4579974934954716, -0.0962161747289531, 2.9925630772991134, 0.8642255531030784, -0.2348005077335359, 2.9699532570602485, 0.077685704528852, 0.1693824902664941, 2.9732310493230463, -0.0633783000001688, 0.1472006048705453, 3.1500713941136906, 1.2539036447723804, 0.1911131244278624, 3.387433964526139, 0.3374462663269131, 0.1364359465008692, 3.6161379865958523, -0.082894079596244, -0.0592337256517938, 3.8741817423621816, -0.0052102447095103, -0.1647859877739449, 3.80501951440298, 0.2130079025204473, 0.091299614298206, 3.832084039449051, 0.2507454499792862, 0.1261155553932344, 4.039054802843074, 0.9308714665679922, 0.1510708492494734, 4.2233547918338665, 0.96601649162285, 0.0989926363360289, 4.568486594055262, 0.7159638673363337, -0.1122992106286634, 4.525618118217135, 0.2542737711701777, -0.1442900029892336, 4.441047404721028, 0.5086052818476874, -0.1106416099462448, 4.605021721331437, 0.0432934498129185, 0.192249213957023, 4.839399468248684, 0.4655263805018599, 0.1303394729682116, 4.91870804271942, 0.0414173313528829, 0.0538354492532609, 5.359996306301315, 0.2919402166255659, -0.096357262935328, 5.661154581537937, -0.1038352803905583, 0.1137106579737365, 2.3886537437701643, -0.0559645018213593, 0.0254585325408511, 3.9936415589783656, -0.076658144081845, 0.025669720168494, 5.199902157092957]|12447.3085937500000000|      0.25000000|[2657, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      35|[0.5508260538492163, -0.1229849275480977, 1.8951224140755007, 0.6137192608916896, 0.1578238610745956, 2.1516347194534164, 1.2765320505988258, -0.0880779833972962, 2.139291812146876, 0.225235912286409, -0.1159604560200589, 2.293310988573952, 1.2079686901682045, 0.1720265522063531, 2.030763786860126, 0.4685655150028734, -0.0518872940039774, 2.320044156518621, 1.4086838567978808, -0.2145032366412105, 2.490831395931137, 4.411070312856898, 0.332120714189078, 2.3028055456472507, 0.5478724101369024, -0.1581725691082673, 2.6006203834752517, 4.334193096301552, 0.3891516338935775, 2.8792500209043053, 0.0887103895095993, -0.0409270289891833, 3.0028546682307713, 0.4579974934954716, -0.0962161747289531, 2.9925630772991134, 0.8642255531030784, -0.2348005077335359, 2.9699532570602485, 0.077685704528852, 0.1693824902664941, 2.9732310493230463, -0.0633783000001688, 0.1472006048705453, 3.1500713941136906, 1.2539036447723804, 0.1911131244278624, 3.387433964526139, 0.3374462663269131, 0.1364359465008692, 3.6161379865958523, -0.082894079596244, -0.0592337256517938, 3.8741817423621816, -0.0052102447095103, -0.1647859877739449, 3.80501951440298, 0.2130079025204473, 0.091299614298206, 3.832084039449051, 0.2507454499792862, 0.1261155553932344, 4.039054802843074, 0.9308714665679922, 0.1510708492494734, 4.2233547918338665, 0.96601649162285, 0.0989926363360289, 4.568486594055262, 0.7159638673363337, -0.1122992106286634, 4.525618118217135, 0.2542737711701777, -0.1442900029892336, 4.441047404721028, 0.5086052818476874, -0.1106416099462448, 4.605021721331437, 0.0432934498129185, 0.192249213957023, 4.839399468248684, 0.4655263805018599, 0.1303394729682116, 4.91870804271942, 0.0414173313528829, 0.0538354492532609, 5.359996306301315, 0.2919402166255659, -0.096357262935328, 5.661154581537937, -0.1038352803905583, 0.1137106579737365, 2.3886537437701643, -0.0559645018213593, 0.0254585325408511, 3.9936415589783656, -0.076658144081845, 0.025669720168494, 5.199902157092957]|12447.3085937500000000|      0.12500000|[2769, 0, 0, 173]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[0.5739234380583296, -0.1131325972756378, 1.9044662924688673, 0.6053647917588281, 0.1387365744406701, 2.1519869896256583, 1.277328422497898, -0.1017036917646597, 2.1610137807301815, 0.2320422020671734, -0.1146012933938563, 2.2965095594188982, 1.2110177266465045, 0.177804319207615, 2.0115729152832142, 0.4760057930241819, -0.059095492316481, 2.311271955608486, 1.4312089599411384, -0.2271763159362994, 2.4989158554836597, 4.416185926425216, 0.3452409521230654, 2.2979118984395144, 0.5465614394865692, -0.1417849570320014, 2.599163276567598, 4.35335576551268, 0.3911348868150135, 2.855542858446065, 0.0803756462769804, -0.0380481340357603, 3.00689817157302, 0.4437139932529066, -0.085490381205647, 2.989989388067492, 0.8715759420035712, -0.2253659267986649, 2.962167305915528, 0.0853138027873068, 0.1821019339812396, 2.9804977617973343, -0.0681260269783475, 0.1338022644527231, 3.156382624121719, 1.2316993390759194, 0.1895694631863778, 3.395950546215532, 0.3153053128955, 0.1180433940529624, 3.601415694058607, -0.0552495470324582, -0.04933440307502, 3.880604696855418, -8.7303111616e-06, -0.1498769545712419, 3.786484811371062, 0.2144241285951849, 0.1046057770915609, 3.81274423646584, 0.2373380368752605, 0.1290022492529009, 4.040101877071355, 0.9370823108328294, 0.1614706070391997, 4.217482978041307, 0.9621244114084622, 0.0852840164087886, 4.578406450713632, 0.7107589602663845, -0.0926108464291838, 4.505040524962942, 0.2218797023445133, -0.1395980247136801, 4.4470381664012715, 0.5223874819963453, -0.1159940525389364, 4.614269776542687, 0.0313524619442572, 0.1967933843452428, 4.853762193207501, 0.4909861764519427, 0.1292027950384076, 4.916386057423891, 0.0466077726910556, 0.0448211484616384, 5.369298310149059, 0.2993637343444133, -0.1013133613070615, 5.664521247468381, -0.1047158087526861, 0.1362112694220587, 2.398121735323411, -0.0711962374113001, 0.0260207021401433, 3.9676199032279853, -0.0818722090486257, 0.0051204178499643, 5.203367975547296]|12234.5732421875000000|      0.25000000|[2801, 0, 0, 175]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      37|[0.5739234380583296, -0.1131325972756378, 1.9044662924688673, 0.6053647917588281, 0.1387365744406701, 2.1519869896256583, 1.277328422497898, -0.1017036917646597, 2.1610137807301815, 0.2320422020671734, -0.1146012933938563, 2.2965095594188982, 1.2110177266465045, 0.177804319207615, 2.0115729152832142, 0.4760057930241819, -0.059095492316481, 2.311271955608486, 1.4312089599411384, -0.2271763159362994, 2.4989158554836597, 4.416185926425216, 0.3452409521230654, 2.2979118984395144, 0.5465614394865692, -0.1417849570320014, 2.599163276567598, 4.35335576551268, 0.3911348868150135, 2.855542858446065, 0.0803756462769804, -0.0380481340357603, 3.00689817157302, 0.4437139932529066, -0.085490381205647, 2.989989388067492, 0.8715759420035712, -0.2253659267986649, 2.962167305915528, 0.0853138027873068, 0.1821019339812396, 2.9804977617973343, -0.0681260269783475, 0.1338022644527231, 3.156382624121719, 1.2316993390759194, 0.1895694631863778, 3.395950546215532, 0.3153053128955, 0.1180433940529624, 3.601415694058607, -0.0552495470324582, -0.04933440307502, 3.880604696855418, -8.7303111616e-06, -0.1498769545712419, 3.786484811371062, 0.2144241285951849, 0.1046057770915609, 3.81274423646584, 0.2373380368752605, 0.1290022492529009, 4.040101877071355, 0.9370823108328294, 0.1614706070391997, 4.217482978041307, 0.9621244114084622, 0.0852840164087886, 4.578406450713632, 0.7107589602663845, -0.0926108464291838, 4.505040524962942, 0.2218797023445133, -0.1395980247136801, 4.4470381664012715, 0.5223874819963453, -0.1159940525389364, 4.614269776542687, 0.0313524619442572, 0.1967933843452428, 4.853762193207501, 0.4909861764519427, 0.1292027950384076, 4.916386057423891, 0.0466077726910556, 0.0448211484616384, 5.369298310149059, 0.2993637343444133, -0.1013133613070615, 5.664521247468381, -0.1047158087526861, 0.1362112694220587, 2.398121735323411, -0.0711962374113001, 0.0260207021401433, 3.9676199032279853, -0.0818722090486257, 0.0051204178499643, 5.203367975547296]|12234.5732421875000000|      0.12500000|[2913, 0, 0, 182]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[0.5666278017959284, -0.1107674343754801, 1.9165119160593918, 0.6179513018735877, 0.1164388690051041, 2.1405363905125805, 1.255493860100191, -0.0862127926551582, 2.1637427441563823, 0.2589832963899256, -0.1303594256533267, 2.3123959021110316, 1.2216101927672998, 0.1915556530365903, 2.0102707884064355, 0.4592055565968275, -0.0634956122939211, 2.307179045910181, 1.4103519920931067, -0.2404556588549861, 2.488601199547104, 4.425710487777942, 0.3287044927647334, 2.2958475408418892, 0.56353508013807, -0.1517038266980656, 2.6039996521935604, 4.358334140755695, 0.3642324899673562, 2.8399053465709057, 0.0893117069625684, -0.0454536237367478, 2.9908019222941182, 0.4484747625002771, -0.0826415681732844, 2.994835789243175, 0.8695001382018703, -0.2178539750124561, 2.977870702648643, 0.0746495704792473, 0.1881224343434972, 2.9675708212369174, -0.0611451095073614, 0.1214380280571451, 3.146787008265516, 1.222257920960913, 0.2034215685769901, 3.410844750181318, 0.310379105049518, 0.1299246237260009, 3.599915193294454, -0.0464289395254243, -0.0383109190066173, 3.8688122925244177, -0.005469026935998, -0.1392363878933369, 3.7992100790990815, 0.2302091769397764, 0.107210689565418, 3.8282994451522434, 0.2379927362685656, 0.1139358510278433, 4.024094255913586, 0.9210086845293155, 0.1764604790279553, 4.224189811566401, 0.9601749403059463, 0.095093582003214, 4.572774609418424, 0.6930479395725929, -0.0998934267113188, 4.50100152907792, 0.2109729545981112, -0.1497752682061569, 4.439496027717586, 0.5110275953647256, -0.1013069882507363, 4.614186045575851, 0.0231548038600741, 0.1759777784639717, 4.853533751927871, 0.4917026339570222, 0.1538103657807928, 4.906763459653223, 0.0587317434862801, 0.0545898373693976, 5.391247904385473, 0.2958527195310819, -0.1169329084872649, 5.6480870594941806, -0.0805936638595361, 0.1442586580423473, 2.3893800176834086, -0.0850440861874898, 0.0465450941948303, 3.9759150650493393, -0.0807727334982294, 0.0197238676660344, 5.216614534045141]|11627.6865234375000000|      0.25000000|[2961, 0, 0, 185]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      39|[0.5666278017959284, -0.1107674343754801, 1.9165119160593918, 0.6179513018735877, 0.1164388690051041, 2.1405363905125805, 1.255493860100191, -0.0862127926551582, 2.1637427441563823, 0.2589832963899256, -0.1303594256533267, 2.3123959021110316, 1.2216101927672998, 0.1915556530365903, 2.0102707884064355, 0.4592055565968275, -0.0634956122939211, 2.307179045910181, 1.4103519920931067, -0.2404556588549861, 2.488601199547104, 4.425710487777942, 0.3287044927647334, 2.2958475408418892, 0.56353508013807, -0.1517038266980656, 2.6039996521935604, 4.358334140755695, 0.3642324899673562, 2.8399053465709057, 0.0893117069625684, -0.0454536237367478, 2.9908019222941182, 0.4484747625002771, -0.0826415681732844, 2.994835789243175, 0.8695001382018703, -0.2178539750124561, 2.977870702648643, 0.0746495704792473, 0.1881224343434972, 2.9675708212369174, -0.0611451095073614, 0.1214380280571451, 3.146787008265516, 1.222257920960913, 0.2034215685769901, 3.410844750181318, 0.310379105049518, 0.1299246237260009, 3.599915193294454, -0.0464289395254243, -0.0383109190066173, 3.8688122925244177, -0.005469026935998, -0.1392363878933369, 3.7992100790990815, 0.2302091769397764, 0.107210689565418, 3.8282994451522434, 0.2379927362685656, 0.1139358510278433, 4.024094255913586, 0.9210086845293155, 0.1764604790279553, 4.224189811566401, 0.9601749403059463, 0.095093582003214, 4.572774609418424, 0.6930479395725929, -0.0998934267113188, 4.50100152907792, 0.2109729545981112, -0.1497752682061569, 4.439496027717586, 0.5110275953647256, -0.1013069882507363, 4.614186045575851, 0.0231548038600741, 0.1759777784639717, 4.853533751927871, 0.4917026339570222, 0.1538103657807928, 4.906763459653223, 0.0587317434862801, 0.0545898373693976, 5.391247904385473, 0.2958527195310819, -0.1169329084872649, 5.6480870594941806, -0.0805936638595361, 0.1442586580423473, 2.3893800176834086, -0.0850440861874898, 0.0465450941948303, 3.9759150650493393, -0.0807727334982294, 0.0197238676660344, 5.216614534045141]|11627.6865234375000000|      0.12500000|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[0.5682142613115728, -0.1035369664809135, 1.927186956163986, 0.6015009055519617, 0.112970995271331, 2.149242205412733, 1.264643843500966, -0.0745561818504429, 2.1358633221888335, 0.2786333249010642, -0.1210534811509479, 2.307077588228265, 1.2242524158383012, 0.193610952609122, 2.012510645200328, 0.4672930182107093, -0.0502870967831769, 2.313041751725507, 1.4138221575955072, -0.2218192546174392, 2.482799427993139, 4.414220673874481, 0.3225784812808126, 2.319815261565896, 0.5874121445602659, -0.1622507402983649, 2.589449766961411, 4.356104556428287, 0.366345826227692, 2.844837183929418, 0.0849120247198279, -0.0685283820738599, 2.9709506701680843, 0.4619038620266214, -0.1196941668348099, 2.980905507868423, 0.8833410889123483, -0.2195475215854788, 2.9765015996197652, 0.0729812566656959, 0.1999598141771907, 2.9457178833993978, -0.0504376244731725, 0.1048892116069991, 3.1564691587440055, 1.2112005803041164, 0.2078642981547479, 3.4073435530721734, 0.3095194090031981, 0.1259947551175713, 3.594081086581202, -0.0510032374823944, -0.0239375833453622, 3.8764633886054622, 0.0097337228338646, -0.141952493632618, 3.8059261266403976, 0.2252606832297601, 0.112104111003241, 3.8187866595836515, 0.2240285232836181, 0.1127297300923804, 4.016778429489362, 0.9180276709092794, 0.1889889787421746, 4.23135011245509, 0.9461109248111627, 0.1043554574160163, 4.567847247563947, 0.67584733787064, -0.0895368990014856, 4.4725185939897685, 0.2103376610094967, -0.1344992724292162, 4.447378068706459, 0.50841396042297, -0.1194685218838017, 4.607578184334654, 0.0099726265521766, 0.1768391273513456, 4.8514455315517795, 0.5083246303768031, 0.1623444408871119, 4.929502001450197, 0.0591286274433125, 0.0514861920532043, 5.388045121440592, 0.2744643401825463, -0.1069057494736345, 5.6430118072611055, -0.0806217650659238, 0.1352805094709433, 2.3996904426374144, -0.0823135440356728, 0.042429381810824, 3.988056574644522, -0.0586991622870655, 0.0539528183663368, 5.213718668816464]|11146.0244140625000000|      0.25000000|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      41|[0.5682142613115728, -0.1035369664809135, 1.927186956163986, 0.6015009055519617, 0.112970995271331, 2.149242205412733, 1.264643843500966, -0.0745561818504429, 2.1358633221888335, 0.2786333249010642, -0.1210534811509479, 2.307077588228265, 1.2242524158383012, 0.193610952609122, 2.012510645200328, 0.4672930182107093, -0.0502870967831769, 2.313041751725507, 1.4138221575955072, -0.2218192546174392, 2.482799427993139, 4.414220673874481, 0.3225784812808126, 2.319815261565896, 0.5874121445602659, -0.1622507402983649, 2.589449766961411, 4.356104556428287, 0.366345826227692, 2.844837183929418, 0.0849120247198279, -0.0685283820738599, 2.9709506701680843, 0.4619038620266214, -0.1196941668348099, 2.980905507868423, 0.8833410889123483, -0.2195475215854788, 2.9765015996197652, 0.0729812566656959, 0.1999598141771907, 2.9457178833993978, -0.0504376244731725, 0.1048892116069991, 3.1564691587440055, 1.2112005803041164, 0.2078642981547479, 3.4073435530721734, 0.3095194090031981, 0.1259947551175713, 3.594081086581202, -0.0510032374823944, -0.0239375833453622, 3.8764633886054622, 0.0097337228338646, -0.141952493632618, 3.8059261266403976, 0.2252606832297601, 0.112104111003241, 3.8187866595836515, 0.2240285232836181, 0.1127297300923804, 4.016778429489362, 0.9180276709092794, 0.1889889787421746, 4.23135011245509, 0.9461109248111627, 0.1043554574160163, 4.567847247563947, 0.67584733787064, -0.0895368990014856, 4.4725185939897685, 0.2103376610094967, -0.1344992724292162, 4.447378068706459, 0.50841396042297, -0.1194685218838017, 4.607578184334654, 0.0099726265521766, 0.1768391273513456, 4.8514455315517795, 0.5083246303768031, 0.1623444408871119, 4.929502001450197, 0.0591286274433125, 0.0514861920532043, 5.388045121440592, 0.2744643401825463, -0.1069057494736345, 5.6430118072611055, -0.0806217650659238, 0.1352805094709433, 2.3996904426374144, -0.0823135440356728, 0.042429381810824, 3.988056574644522, -0.0586991622870655, 0.0539528183663368, 5.213718668816464]|11146.0244140625000000|      0.12500000|[3217, 0, 0, 201]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[0.5581530462108464, -0.1040011187690212, 1.9329197028503997, 0.5887242513468696, 0.1127882115946664, 2.1530442435001986, 1.2344434856978364, -0.0812720631119781, 2.1446287670738853, 0.2778111738043383, -0.1050782203017927, 2.314289977899826, 1.197625518852368, 0.2032937763704734, 1.9922320728748526, 0.4694643997461483, -0.0510850267402278, 2.3118786147909938, 1.4054472859267666, -0.2247928231079388, 2.4764528380260242, 4.4114652094781395, 0.3084265216314165, 2.3077647954816727, 0.6087661044751168, -0.150400486541061, 2.5992273869998996, 4.340826189009768, 0.3684636128255114, 2.835571390318437, 0.0674800129388081, -0.0827509627303168, 2.9673317713802203, 0.450485466729627, -0.1229886815804791, 2.9734011171652677, 0.892700903547183, -0.2190105972761038, 2.9947429627201143, 0.0557021413432496, 0.1779856644490663, 2.951932227285911, -0.0570619623978616, 0.1023911269086185, 3.16725077580713, 1.2011401215637043, 0.2185840009212106, 3.40463625898633, 0.3024567179119461, 0.1313608841029807, 3.6025013937775667, -0.0405348414235942, -0.0145852949016044, 3.893563474394992, 0.0342237045268313, -0.156116336972895, 3.812264341268397, 0.2163231058110382, 0.1022485320607942, 3.8029312028549738, 0.2349434915314098, 0.1041718603758406, 4.000434780562454, 0.9027264964696299, 0.1851042402028122, 4.259335743125515, 0.9345484626189406, 0.1080628821438304, 4.549184051574341, 0.6840508606482881, -0.1066937384446967, 4.479435197074177, 0.2049163363390036, -0.1414621900588892, 4.445410661033495, 0.5145865095424907, -0.1342014610272269, 4.618670546013795, -0.0058550915549992, 0.1779964373984864, 4.837706181068809, 0.5163846957452245, 0.1508532860370416, 4.934145953572347, 0.0487489964499477, 0.0551442736087319, 5.378678872018627, 0.2689954138662786, -0.1063089028506928, 5.644608636923739, -0.1261349835024927, 0.1354820492110384, 2.4178151302146595, -0.0990626982647699, 0.0435628401334616, 3.977855780319308, -0.0452530678941178, 0.0383184329392656, 5.207563948924674]|9894.5117187500000000|      0.25000000|[3265, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      43|[0.5581530462108464, -0.1040011187690212, 1.9329197028503997, 0.5887242513468696, 0.1127882115946664, 2.1530442435001986, 1.2344434856978364, -0.0812720631119781, 2.1446287670738853, 0.2778111738043383, -0.1050782203017927, 2.314289977899826, 1.197625518852368, 0.2032937763704734, 1.9922320728748526, 0.4694643997461483, -0.0510850267402278, 2.3118786147909938, 1.4054472859267666, -0.2247928231079388, 2.4764528380260242, 4.4114652094781395, 0.3084265216314165, 2.3077647954816727, 0.6087661044751168, -0.150400486541061, 2.5992273869998996, 4.340826189009768, 0.3684636128255114, 2.835571390318437, 0.0674800129388081, -0.0827509627303168, 2.9673317713802203, 0.450485466729627, -0.1229886815804791, 2.9734011171652677, 0.892700903547183, -0.2190105972761038, 2.9947429627201143, 0.0557021413432496, 0.1779856644490663, 2.951932227285911, -0.0570619623978616, 0.1023911269086185, 3.16725077580713, 1.2011401215637043, 0.2185840009212106, 3.40463625898633, 0.3024567179119461, 0.1313608841029807, 3.6025013937775667, -0.0405348414235942, -0.0145852949016044, 3.893563474394992, 0.0342237045268313, -0.156116336972895, 3.812264341268397, 0.2163231058110382, 0.1022485320607942, 3.8029312028549738, 0.2349434915314098, 0.1041718603758406, 4.000434780562454, 0.9027264964696299, 0.1851042402028122, 4.259335743125515, 0.9345484626189406, 0.1080628821438304, 4.549184051574341, 0.6840508606482881, -0.1066937384446967, 4.479435197074177, 0.2049163363390036, -0.1414621900588892, 4.445410661033495, 0.5145865095424907, -0.1342014610272269, 4.618670546013795, -0.0058550915549992, 0.1779964373984864, 4.837706181068809, 0.5163846957452245, 0.1508532860370416, 4.934145953572347, 0.0487489964499477, 0.0551442736087319, 5.378678872018627, 0.2689954138662786, -0.1063089028506928, 5.644608636923739, -0.1261349835024927, 0.1354820492110384, 2.4178151302146595, -0.0990626982647699, 0.0435628401334616, 3.977855780319308, -0.0452530678941178, 0.0383184329392656, 5.207563948924674]|9894.5117187500000000|      0.12500000|[3377, 0, 0, 211]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[0.5395079883864152, -0.0991955816784732, 1.9227738064566162, 0.5850609853968975, 0.0899217276593592, 2.1388940632816813, 1.2264162751796508, -0.0762502920535377, 2.161024256298605, 0.2930078629010811, -0.0920282537447657, 2.321671388548592, 1.1872930450877932, 0.2211693254974139, 1.9743158893168458, 0.4894782568712553, -0.056588341501651, 2.310134429023278, 1.4251145283907924, -0.2212087366018758, 2.49163025226426, 4.421842336216403, 0.316441165270083, 2.3152475968839443, 0.6042838106762738, -0.1533651063420603, 2.601960614466114, 4.344482411876488, 0.3804689968037718, 2.8263642324757496, 0.0696363570739329, -0.0894831681744443, 2.9585448810260417, 0.4484955367901199, -0.1289666714183626, 2.974020203866632, 0.8881654197321939, -0.2303181825676425, 3.0115240283463574, 0.0508017646251358, 0.1796868362420317, 2.9523717137803582, -0.0681580784236146, 0.0970719715967615, 3.1758792645695255, 1.1788007693953497, 0.2359067196582091, 3.387701831032527, 0.2812833652637648, 0.1427799471461091, 3.608683347088337, -0.0441187619040534, 0.0013606465474538, 3.9018355442916515, 0.0431596084753222, -0.1485867810374405, 3.836923238699808, 0.2101185847833514, 0.1018756523770413, 3.783838911449712, 0.2014691855863097, 0.105454474502168, 4.005273387533211, 0.9057472155963605, 0.203115053359656, 4.257551101775484, 0.9172350904220122, 0.1151736758743716, 4.539195679079377, 0.6840483611724265, -0.1213964083589157, 4.492140319188718, 0.2130232482397993, -0.1508697048145375, 4.440033472049772, 0.4858239641789895, -0.1231373511723044, 4.60506561856521, -0.0035593657336723, 0.2102572439647971, 4.820398217067802, 0.5240213316303673, 0.1385065722957879, 4.945508711095873, 0.0307984092153752, 0.0508856741017106, 5.35527760662493, 0.2650108221126538, -0.1190749658728944, 5.644253397534479, -0.140466486155786, 0.1194135418516916, 2.4228866325580296, -0.1018587631328247, 0.0384718045682614, 3.9685918061163306, -0.0469582620571165, 0.0462487459662308, 5.221404201354755]|9112.7333984375000000|      0.25000000|[3409, 0, 0, 213]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
