k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.3219648652930323, 1.593282767953546, -1.341160791513343, 1.255079580501496, -0.9750886588052491, 1.2395813273363665, -1.4043458700292737, 1.1298108788379528, -0.888252786223564, 1.7543517547085297, -1.0346530245851944, 1.3542123795108756, -1.3171754753424045, 1.3721122002521926, -1.888938115443486, 0.7421359447002225, -1.2183960904644089, 1.0102480571564099, -1.0275963503131584, 1.1069991132001173, -1.5946876996951398, 0.9093280650108299, -1.0820265416034935, 1.4801461707520212, -0.8812173497316793, 1.3383052744819435, -1.4459184681369426, 1.2709859198849407, -0.5717539898266303, 1.5828382946664825, -1.721784070303264, 0.8893604200567871, -1.1859976852011118, 1.252949764130007, -0.7939357703341352, 1.1295303939638628, -1.0147485709434751, 1.0637915307681407, -1.723890485237465, 0.8682083282023054, -0.7822351250666291, 1.5280006384278952, -1.692614860168998, 0.8962362891698326, -0.9985320514904071, 0.8177850819025684, -1.7785486486385498, 0.9628560902092901, -0.7877390518714121, 1.615288594822822, -1.2703730282829884, 0.9141023129098899, -0.5517993935995965, 1.4070427743160823, -1.3391288418200258, 1.3334460927959353, -0.736480876829557, 1.4581511112756986, -1.446261240487122, 1.0388145213007587, -0.9674642511507809, 1.1088629340401692, -1.2453595206061263, 1.4689962689626468, -1.4087264722311839, 1.102389871735294, -1.5049096653429495, 0.9149490685019284, -1.1272978576676502, 1.7068300750837055, -1.3250551936524433, 0.8594617987230975, -1.050225827718212, 1.5915651116905531, -1.105660611462639, 0.6816198700212575, -0.3925692373063204, 1.4110422679453134, -2.1584190057640185, 0.9229588965948553, -0.8631183915508917, 1.6135533971687697, -1.413245556343263, 0.9843262775586226, -0.9304984784663787, 1.6219511065116092, -1.2435716451710879, 1.0709352347759928, -0.578539692783457, 1.398844324098382, -1.5329686474915423, 1.0429714374206676, -0.9111239126642292, 1.4531942961832085, -1.499123286534221, 1.1862618062864823, -0.6728604310001759, 1.3220172421393201, -1.3905745255142816, 1.3755713459192522]|8110.1894531250000000|      1.00000000|[1578, 224, 9, 121]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      23|[-0.3219648652930323, 1.593282767953546, -1.341160791513343, 1.255079580501496, -0.9750886588052491, 1.2395813273363665, -1.4043458700292737, 1.1298108788379528, -0.888252786223564, 1.7543517547085297, -1.0346530245851944, 1.3542123795108756, -1.3171754753424045, 1.3721122002521926, -1.888938115443486, 0.7421359447002225, -1.2183960904644089, 1.0102480571564099, -1.0275963503131584, 1.1069991132001173, -1.5946876996951398, 0.9093280650108299, -1.0820265416034935, 1.4801461707520212, -0.8812173497316793, 1.3383052744819435, -1.4459184681369426, 1.2709859198849407, -0.5717539898266303, 1.5828382946664825, -1.721784070303264, 0.8893604200567871, -1.1859976852011118, 1.252949764130007, -0.7939357703341352, 1.1295303939638628, -1.0147485709434751, 1.0637915307681407, -1.723890485237465, 0.8682083282023054, -0.7822351250666291, 1.5280006384278952, -1.692614860168998, 0.8962362891698326, -0.9985320514904071, 0.8177850819025684, -1.7785486486385498, 0.9628560902092901, -0.7877390518714121, 1.615288594822822, -1.2703730282829884, 0.9141023129098899, -0.5517993935995965, 1.4070427743160823, -1.3391288418200258, 1.3334460927959353, -0.736480876829557, 1.4581511112756986, -1.446261240487122, 1.0388145213007587, -0.9674642511507809, 1.1088629340401692, -1.2453595206061263, 1.4689962689626468, -1.4087264722311839, 1.102389871735294, -1.5049096653429495, 0.9149490685019284, -1.1272978576676502, 1.7068300750837055, -1.3250551936524433, 0.8594617987230975, -1.050225827718212, 1.5915651116905531, -1.105660611462639, 0.6816198700212575, -0.3925692373063204, 1.4110422679453134, -2.1584190057640185, 0.9229588965948553, -0.8631183915508917, 1.6135533971687697, -1.413245556343263, 0.9843262775586226, -0.9304984784663787, 1.6219511065116092, -1.2435716451710879, 1.0709352347759928, -0.578539692783457, 1.398844324098382, -1.5329686474915423, 1.0429714374206676, -0.9111239126642292, 1.4531942961832085, -1.499123286534221, 1.1862618062864823, -0.6728604310001759, 1.3220172421393201, -1.3905745255142816, 1.3755713459192522]|8110.1894531250000000|      0.50000000|[1691, 240, 10, 130]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      24|[-0.3476590411782691, 1.61186204217543, -1.3249003262955834, 1.196063313743246, -0.9616452000290789, 1.3132634633957705, -1.3755678612959277, 1.0746402911167245, -0.8144582376382571, 1.824269544267662, -1.0595608967682426, 1.3755930157861747, -1.2803396549703754, 1.3217135881113082, -1.900540326539604, 0.7846967942664435, -1.1858568616861949, 1.0338504259158636, -1.0395342131845824, 1.1469205653262768, -1.5818567127406307, 0.9030043092731792, -0.9363794785347583, 1.520765358935694, -0.906603880216815, 1.305543680835545, -1.5035334084468723, 1.1577221653191114, -0.5867768557896077, 1.5252401337686672, -1.723061367998594, 0.8754464922227556, -1.1878763724818524, 1.3111192482134053, -0.8237239423651198, 1.113236097832626, -1.0438738080325192, 1.197889475059574, -1.7776558097135648, 0.9332828004313465, -0.7774801914006316, 1.5822632955923464, -1.710931041346676, 0.8793481009264021, -1.0656084744085292, 0.9020146493914825, -1.7877737965473703, 0.9005098392077329, -0.7817972152011373, 1.545148370839387, -1.2937169550976173, 0.8853175915543894, -0.5669299744096032, 1.4339530780934682, -1.3109340080114444, 1.3135419550039817, -0.7587287527266117, 1.5179686446400997, -1.422092660757101, 1.0423309946889752, -0.9528342427044783, 1.0672935968764126, -1.2159046564199394, 1.4597526657847135, -1.4161218459730833, 1.0197338941781406, -1.537335088121661, 0.8994691850340882, -1.103260753605806, 1.651445839930872, -1.349442524111729, 0.9193853374506229, -1.0459759929111367, 1.6166479111673278, -1.2721289291935285, 0.6866246934402129, -0.4148063646471222, 1.3766701581864487, -2.212885295128083, 0.960414946878938, -0.7680279946876374, 1.6387843202269232, -1.3769900806319169, 0.9588809802453331, -0.9753905080410097, 1.704792070430711, -1.2369638397685523, 1.1134143294124361, -0.6543646105059068, 1.3312006337294577, -1.542728205301547, 1.0728026066612721, -0.8372031180650865, 1.4351684043936144, -1.4281931542002528, 1.1909198456213075, -0.6749106306656399, 1.3264175488953804, -1.298233795098408, 1.3396213319974852]|6699.5141601562500000|      1.00000000|[1733, 246, 10, 133]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      25|[-0.3476590411782691, 1.61186204217543, -1.3249003262955834, 1.196063313743246, -0.9616452000290789, 1.3132634633957705, -1.3755678612959277, 1.0746402911167245, -0.8144582376382571, 1.824269544267662, -1.0595608967682426, 1.3755930157861747, -1.2803396549703754, 1.3217135881113082, -1.900540326539604, 0.7846967942664435, -1.1858568616861949, 1.0338504259158636, -1.0395342131845824, 1.1469205653262768, -1.5818567127406307, 0.9030043092731792, -0.9363794785347583, 1.520765358935694, -0.906603880216815, 1.305543680835545, -1.5035334084468723, 1.1577221653191114, -0.5867768557896077, 1.5252401337686672, -1.723061367998594, 0.8754464922227556, -1.1878763724818524, 1.3111192482134053, -0.8237239423651198, 1.113236097832626, -1.0438738080325192, 1.197889475059574, -1.7776558097135648, 0.9332828004313465, -0.7774801914006316, 1.5822632955923464, -1.710931041346676, 0.8793481009264021, -1.0656084744085292, 0.9020146493914825, -1.7877737965473703, 0.9005098392077329, -0.7817972152011373, 1.545148370839387, -1.2937169550976173, 0.8853175915543894, -0.5669299744096032, 1.4339530780934682, -1.3109340080114444, 1.3135419550039817, -0.7587287527266117, 1.5179686446400997, -1.422092660757101, 1.0423309946889752, -0.9528342427044783, 1.0672935968764126, -1.2159046564199394, 1.4597526657847135, -1.4161218459730833, 1.0197338941781406, -1.537335088121661, 0.8994691850340882, -1.103260753605806, 1.651445839930872, -1.349442524111729, 0.9193853374506229, -1.0459759929111367, 1.6166479111673278, -1.2721289291935285, 0.6866246934402129, -0.4148063646471222, 1.3766701581864487, -2.212885295128083, 0.960414946878938, -0.7680279946876374, 1.6387843202269232, -1.3769900806319169, 0.9588809802453331, -0.9753905080410097, 1.704792070430711, -1.2369638397685523, 1.1134143294124361, -0.6543646105059068, 1.3312006337294577, -1.542728205301547, 1.0728026066612721, -0.8372031180650865, 1.4351684043936144, -1.4281931542002528, 1.1909198456213075, -0.6749106306656399, 1.3264175488953804, -1.298233795098408, 1.3396213319974852]|6699.5141601562500000|      0.50000000|[1847, 262, 12, 143]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      26|[-0.4063444943205203, 1.5475566773196372, -1.4258500931738298, 1.272721795382669, -0.9774642583609943, 1.3290482038338916, -1.3391892949421231, 0.9705142120579523, -0.808129183809719, 1.8382307321461069, -1.0625106558283242, 1.331705560486649, -1.2172196830108517, 1.257688985195666, -1.8181306771608736, 0.8447181823473606, -1.1315132886706452, 1.088586968850556, -1.0535415112891149, 1.1327778387781449, -1.7039325173201496, 0.9316340054440067, -0.9625878651309961, 1.489241684706066, -0.8618204105615793, 1.2517403844195194, -1.5110713546835917, 1.1335113567041109, -0.5291586192866718, 1.4597364925913383, -1.6817565321424544, 0.8815920852348333, -1.1740072281259006, 1.3246164406961274, -0.8550653093687193, 1.1362721528091237, -1.043754683883361, 1.1953903037623304, -1.7910362415288283, 0.861800194439555, -0.8059423901060718, 1.6227944443155389, -1.6926810604125377, 0.8555222075618686, -1.0930840074747774, 0.8767371874420756, -1.8242748277712357, 0.8695497699654624, -0.7807485058105913, 1.6301245071767447, -1.3759523030796348, 0.9202907903804369, -0.594549068984598, 1.5483080874018074, -1.3525110423952493, 1.3546996842397012, -0.7968844260722495, 1.4606756617157004, -1.3938120983493028, 1.0471790101503042, -0.8834544071907251, 1.1087814795382032, -1.242510222183837, 1.4814650006959036, -1.3637262682740565, 1.0477544517040633, -1.5230611260752562, 0.9043613200290659, -1.1381283018703485, 1.561948474021302, -1.3178310240869608, 1.0045402961687422, -1.0878617296008095, 1.6098614036210381, -1.2283929564972131, 0.7051925556469965, -0.4330867500021903, 1.429342391746556, -2.187128246974984, 0.9900473945541652, -0.8142572184734681, 1.6447591981925567, -1.2612876200231415, 0.9562109325704922, -1.0602236395804352, 1.7070200768619974, -1.2704657000044248, 1.0626250935651917, -0.7387627134589517, 1.394476470152483, -1.4777554666496036, 1.1028497063264624, -0.8526828771433143, 1.378459665565743, -1.4980549422198814, 1.205686716495179, -0.6990822837966477, 1.3819284123565323, -1.3457249465821117, 1.254246020794863]|6284.3110351562500000|      1.00000000|[1875, 266, 12, 145]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      27|[-0.4063444943205203, 1.5475566773196372, -1.4258500931738298, 1.272721795382669, -0.9774642583609943, 1.3290482038338916, -1.3391892949421231, 0.9705142120579523, -0.808129183809719, 1.8382307321461069, -1.0625106558283242, 1.331705560486649, -1.2172196830108517, 1.257688985195666, -1.8181306771608736, 0.8447181823473606, -1.1315132886706452, 1.088586968850556, -1.0535415112891149, 1.1327778387781449, -1.7039325173201496, 0.9316340054440067, -0.9625878651309961, 1.489241684706066, -0.8618204105615793, 1.2517403844195194, -1.5110713546835917, 1.1335113567041109, -0.5291586192866718, 1.4597364925913383, -1.6817565321424544, 0.8815920852348333, -1.1740072281259006, 1.3246164406961274, -0.8550653093687193, 1.1362721528091237, -1.043754683883361, 1.1953903037623304, -1.7910362415288283, 0.861800194439555, -0.8059423901060718, 1.6227944443155389, -1.6926810604125377, 0.8555222075618686, -1.0930840074747774, 0.8767371874420756, -1.8242748277712357, 0.8695497699654624, -0.7807485058105913, 1.6301245071767447, -1.3759523030796348, 0.9202907903804369, -0.594549068984598, 1.5483080874018074, -1.3525110423952493, 1.3546996842397012, -0.7968844260722495, 1.4606756617157004, -1.3938120983493028, 1.0471790101503042, -0.8834544071907251, 1.1087814795382032, -1.242510222183837, 1.4814650006959036, -1.3637262682740565, 1.0477544517040633, -1.5230611260752562, 0.9043613200290659, -1.1381283018703485, 1.561948474021302, -1.3178310240869608, 1.0045402961687422, -1.0878617296008095, 1.6098614036210381, -1.2283929564972131, 0.7051925556469965, -0.4330867500021903, 1.429342391746556, -2.187128246974984, 0.9900473945541652, -0.8142572184734681, 1.6447591981925567, -1.2612876200231415, 0.9562109325704922, -1.0602236395804352, 1.7070200768619974, -1.2704657000044248, 1.0626250935651917, -0.7387627134589517, 1.394476470152483, -1.4777554666496036, 1.1028497063264624, -0.8526828771433143, 1.378459665565743, -1.4980549422198814, 1.205686716495179, -0.6990822837966477, 1.3819284123565323, -1.3457249465821117, 1.254246020794863]|6284.3110351562500000|      0.50000000|[1989, 282, 15, 156]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      28|[-0.4765519337210056, 1.5808125743396044, -1.4916870802392206, 1.202968348196216, -1.0408809703107345, 1.3260333804587903, -1.3898578588079513, 1.027990987861076, -0.8829258591377589, 1.7363953012579938, -1.051377259162666, 1.3611012801902673, -1.2385246442361866, 1.2143381342394057, -1.9379863543864766, 0.8975300029666146, -1.1337761696544573, 1.1264648368050105, -1.0172118412791045, 1.0900797015296446, -1.7165954599179756, 0.9450433851943387, -1.016983762019059, 1.4436496129479046, -0.793638880681445, 1.2884264370876122, -1.5439456909797242, 1.0698620894608162, -0.4489417587885537, 1.523315403701724, -1.748078923593484, 0.9305868796465823, -1.10793991804305, 1.3789285852610367, -0.8473553402103688, 1.115969654883592, -0.9874512820151259, 1.2459305970887236, -1.8929797225425142, 0.8383309021339757, -0.8335248241001605, 1.5747231700998825, -1.6504278086839466, 0.8071383821935288, -1.1503757109082564, 0.8927319420328788, -1.835420713836433, 0.9125708951415019, -0.7583281136672955, 1.7411144357430495, -1.3806993263584044, 1.0077323364499393, -0.6164323099540062, 1.562394051136102, -1.385300560094923, 1.3560246437763044, -0.7657496392780246, 1.468730089497346, -1.4306821879608755, 1.0257603455142406, -0.8811696576266148, 1.1303206492377347, -1.2727368968827002, 1.514139593403453, -1.3611469046796358, 1.1106413667566877, -1.6367075601256078, 0.8163373563911214, -1.1796418392055628, 1.4806175984362058, -1.2458072270863132, 0.9551956074676371, -1.075480140526983, 1.5244480748484466, -1.1622783479902692, 0.7279560609633018, -0.4360385904090061, 1.441142826109226, -2.1674550717654757, 1.008728013091703, -0.785943844249373, 1.6604753903387972, -1.329162710402714, 0.9922187305941548, -1.0631806973444768, 1.6603601539623554, -1.3029681259917076, 1.0899985496930238, -0.8205881221560927, 1.4578591247818937, -1.4799573624535214, 1.1115886128489372, -0.8523307847526435, 1.377308508536616, -1.5366520181478067, 1.1527149925353335, -0.7470592722326119, 1.4297759439781137, -1.3639431227823668, 1.2301343748147895]|5949.9267578125000000|      1.00000000|[2018, 286, 15, 158]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      29|[-0.4765519337210056, 1.5808125743396044, -1.4916870802392206, 1.202968348196216, -1.0408809703107345, 1.3260333804587903, -1.3898578588079513, 1.027990987861076, -0.8829258591377589, 1.7363953012579938, -1.051377259162666, 1.3611012801902673, -1.2385246442361866, 1.2143381342394057, -1.9379863543864766, 0.8975300029666146, -1.1337761696544573, 1.1264648368050105, -1.0172118412791045, 1.0900797015296446, -1.7165954599179756, 0.9450433851943387, -1.016983762019059, 1.4436496129479046, -0.793638880681445, 1.2884264370876122, -1.5439456909797242, 1.0698620894608162, -0.4489417587885537, 1.523315403701724, -1.748078923593484, 0.9305868796465823, -1.10793991804305, 1.3789285852610367, -0.8473553402103688, 1.115969654883592, -0.9874512820151259, 1.2459305970887236, -1.8929797225425142, 0.8383309021339757, -0.8335248241001605, 1.5747231700998825, -1.6504278086839466, 0.8071383821935288, -1.1503757109082564, 0.8927319420328788, -1.835420713836433, 0.9125708951415019, -0.7583281136672955, 1.7411144357430495, -1.3806993263584044, 1.0077323364499393, -0.6164323099540062, 1.562394051136102, -1.385300560094923, 1.3560246437763044, -0.7657496392780246, 1.468730089497346, -1.4306821879608755, 1.0257603455142406, -0.8811696576266148, 1.1303206492377347, -1.2727368968827002, 1.514139593403453, -1.3611469046796358, 1.1106413667566877, -1.6367075601256078, 0.8163373563911214, -1.1796418392055628, 1.4806175984362058, -1.2458072270863132, 0.9551956074676371, -1.075480140526983, 1.5244480748484466, -1.1622783479902692, 0.7279560609633018, -0.4360385904090061, 1.441142826109226, -2.1674550717654757, 1.008728013091703, -0.785943844249373, 1.6604753903387972, -1.329162710402714, 0.9922187305941548, -1.0631806973444768, 1.6603601539623554, -1.3029681259917076, 1.0899985496930238, -0.8205881221560927, 1.4578591247818937, -1.4799573624535214, 1.1115886128489372, -0.8523307847526435, 1.377308508536616, -1.5366520181478067, 1.1527149925353335, -0.7470592722326119, 1.4297759439781137, -1.3639431227823668, 1.2301343748147895]|5949.9267578125000000|      0.50000000|[2130, 302, 15, 166]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[-0.4516116201117321, 1.562261661321432, -1.4507449652281266, 1.1906742232068335, -1.0408624521049552, 1.26614588402431, -1.4280651745406363, 1.0219060287521822, -0.7619063479014503, 1.7357590853059786, -1.122971921711487, 1.3021169753733284, -1.2239484744167233, 1.1549958645649434, -1.907688781477756, 0.8576270064825998, -1.226727419997748, 1.235099813208012, -1.010770578819793, 1.079935351380946, -1.790559751456087, 0.9748009927269405, -1.037790687789319, 1.4131687353307563, -0.7593412097555459, 1.3332217027888773, -1.5630426156213824, 1.0859694328316338, -0.4875961771681533, 1.5457050985180443, -1.7321623854021961, 0.9135953246636119, -1.177537475754209, 1.4344819138536842, -0.9374656389146199, 1.0709556474197506, -0.9605436611765393, 1.3196372332206994, -1.9100085225057626, 0.8271448041210645, -0.7414570082849963, 1.506220386467992, -1.727954968201125, 0.8949680750263629, -1.1022362255967768, 0.9761282479762589, -1.8475896757030597, 0.8663545843293424, -0.7169547465630568, 1.750218000465401, -1.5093585072873488, 1.037300071353451, -0.5897038975353992, 1.5526472070684114, -1.3907117122802153, 1.2973069047244146, -0.7637356795516586, 1.4964773826995592, -1.4650473104120352, 1.0250158655923918, -0.9396481348087321, 1.1482299483962135, -1.368426823518194, 1.480784063985539, -1.3248440882704795, 1.1001263845838176, -1.720241529964385, 0.8373551685738837, -1.1545119596569533, 1.5221189861893112, -1.3323754968652406, 1.0462043144558224, -1.0886927703184104, 1.4989987174963773, -1.1765690386304462, 0.8054243333645347, -0.4849863814371494, 1.4871752838455767, -2.2256084590482614, 0.9613566603271267, -0.8029203824524797, 1.6456963779860125, -1.2760475770486879, 0.9398271664865208, -1.111501088745409, 1.6134010016433986, -1.2747004789678842, 1.1312777290591, -0.8878397907745643, 1.4983465798211075, -1.4999822451068416, 1.064902467575743, -0.7642263520303734, 1.3796291502656972, -1.512854040700821, 1.1387438094052917, -0.7256825862517978, 1.4329579097634622, -1.379531707165294, 1.2173833864517847]|5163.0581054687500000|      1.00000000|[2186, 310, 15, 170]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
      31|[-0.4516116201117321, 1.562261661321432, -1.4507449652281266, 1.1906742232068335, -1.0408624521049552, 1.26614588402431, -1.4280651745406363, 1.0219060287521822, -0.7619063479014503, 1.7357590853059786, -1.122971921711487, 1.3021169753733284, -1.2239484744167233, 1.1549958645649434, -1.907688781477756, 0.8576270064825998, -1.226727419997748, 1.235099813208012, -1.010770578819793, 1.079935351380946, -1.790559751456087, 0.9748009927269405, -1.037790687789319, 1.4131687353307563, -0.7593412097555459, 1.3332217027888773, -1.5630426156213824, 1.0859694328316338, -0.4875961771681533, 1.5457050985180443, -1.7321623854021961, 0.9135953246636119, -1.177537475754209, 1.4344819138536842, -0.9374656389146199, 1.0709556474197506, -0.9605436611765393, 1.3196372332206994, -1.9100085225057626, 0.8271448041210645, -0.7414570082849963, 1.506220386467992, -1.727954968201125, 0.8949680750263629, -1.1022362255967768, 0.9761282479762589, -1.8475896757030597, 0.8663545843293424, -0.7169547465630568, 1.750218000465401, -1.5093585072873488, 1.037300071353451, -0.5897038975353992, 1.5526472070684114, -1.3907117122802153, 1.2973069047244146, -0.7637356795516586, 1.4964773826995592, -1.4650473104120352, 1.0250158655923918, -0.9396481348087321, 1.1482299483962135, -1.368426823518194, 1.480784063985539, -1.3248440882704795, 1.1001263845838176, -1.720241529964385, 0.8373551685738837, -1.1545119596569533, 1.5221189861893112, -1.3323754968652406, 1.0462043144558224, -1.0886927703184104, 1.4989987174963773, -1.1765690386304462, 0.8054243333645347, -0.4849863814371494, 1.4871752838455767, -2.2256084590482614, 0.9613566603271267, -0.8029203824524797, 1.6456963779860125, -1.2760475770486879, 0.9398271664865208, -1.111501088745409, 1.6134010016433986, -1.2747004789678842, 1.1312777290591, -0.8878397907745643, 1.4983465798211075, -1.4999822451068416, 1.064902467575743, -0.7642263520303734, 1.3796291502656972, -1.512854040700821, 1.1387438094052917, -0.7256825862517978, 1.4329579097634622, -1.379531707165294, 1.2173833864517847]|5163.0581054687500000|      0.50000000|[2300, 326, 17, 180]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      32|[-0.4516116201117321, 1.562261661321432, -1.4507449652281266, 1.1906742232068335, -1.0408624521049552, 1.26614588402431, -1.4280651745406363, 1.0219060287521822, -0.7619063479014503, 1.7357590853059786, -1.122971921711487, 1.3021169753733284, -1.2239484744167233, 1.1549958645649434, -1.907688781477756, 0.8576270064825998, -1.226727419997748, 1.235099813208012, -1.010770578819793, 1.079935351380946, -1.790559751456087, 0.9748009927269405, -1.037790687789319, 1.4131687353307563, -0.7593412097555459, 1.3332217027888773, -1.5630426156213824, 1.0859694328316338, -0.4875961771681533, 1.5457050985180443, -1.7321623854021961, 0.9135953246636119, -1.177537475754209, 1.4344819138536842, -0.9374656389146199, 1.0709556474197506, -0.9605436611765393, 1.3196372332206994, -1.9100085225057626, 0.8271448041210645, -0.7414570082849963, 1.506220386467992, -1.727954968201125, 0.8949680750263629, -1.1022362255967768, 0.9761282479762589, -1.8475896757030597, 0.8663545843293424, -0.7169547465630568, 1.750218000465401, -1.5093585072873488, 1.037300071353451, -0.5897038975353992, 1.5526472070684114, -1.3907117122802153, 1.2973069047244146, -0.7637356795516586, 1.4964773826995592, -1.4650473104120352, 1.0250158655923918, -0.9396481348087321, 1.1482299483962135, -1.368426823518194, 1.480784063985539, -1.3248440882704795, 1.1001263845838176, -1.720241529964385, 0.8373551685738837, -1.1545119596569533, 1.5221189861893112, -1.3323754968652406, 1.0462043144558224, -1.0886927703184104, 1.4989987174963773, -1.1765690386304462, 0.8054243333645347, -0.4849863814371494, 1.4871752838455767, -2.2256084590482614, 0.9613566603271267, -0.8029203824524797, 1.6456963779860125, -1.2760475770486879, 0.9398271664865208, -1.111501088745409, 1.6134010016433986, -1.2747004789678842, 1.1312777290591, -0.8878397907745643, 1.4983465798211075, -1.4999822451068416, 1.064902467575743, -0.7642263520303734, 1.3796291502656972, -1.512854040700821, 1.1387438094052917, -0.7256825862517978, 1.4329579097634622, -1.379531707165294, 1.2173833864517847]|5163.0581054687500000|      0.25000000|[2413, 342, 18, 189]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
