k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      37|[-0.9042685255884015, -1.70285161776814, 1.115524773531276, -0.6422849373660436, -2.073558820260873, 2.1181699033665966, -4.036331022688291, 1.0217833248664465, 1.9224618346665188, -0.9700854411335652, -2.072384656720122, -2.209232374388569, -3.944243833445558, 5.284744396364074, -2.144548431606826, -5.380158855370929, 0.867339791488236, 1.1954688647172185, -2.170860023473856, -1.993688556615008, 0.9042795077558529, 1.875615451752465, 2.084529823011251, 2.085210537629205, 1.3206221745473856, -1.2883136415514154, 1.0581589027659508, -0.9431996808839523, 1.1413747260555696, 1.1116394759441044, 1.9195617042024347, -1.1344577880594848, 2.070680962717356, 2.063657270128221, 1.29745410287542, -0.9805796869267975, 4.1406753066489435, -1.120845165570859, 0.9221838770124173, 4.363602816454582, -1.097006614849246, -2.0939900271586995, 2.176206285225325, 4.944045677739533, 0.8136994374358324, -2.2206472180747667, -2.1658487653350287, -0.9348018432683805, -2.1663517780848554, 2.0069227551405633, 1.0621082804964859, 1.547369159932546, 4.014032097999292, -0.8111100016259546, -2.435864103133369, 1.7006552843562175, 2.0044420721995753, -1.7371687218575727, 4.923080024084597, 4.122818285318998, -2.3463232877667712, 2.2953215268847553, 2.284617940986781, -1.930856372153448, 0.774171192039076, 1.7115098907027564, 1.264621838931681, -0.9847984234576052, 4.5047380096567275, 1.1458941204104178, -1.3695476083783331, 0.9413968977678546, 2.1733909335456962, -2.244343824727489, 2.4043372889696983, 2.1079013250929206, 0.6287691890048782, -1.8752400051212113, 0.9478625567518248, 5.401473616488865, 1.0201202707065422, -1.0594749420546654, 2.2653751411894105, 5.14397542709392, 1.9251418681122838, -0.8256255894026886, 1.8003902929536673, 4.280237881123403, 0.8422787760786234, 2.422845814407484, 2.099145042723734, 0.7780240603356213, 1.6548311220025789, 0.8514481948065469, 1.048776883611275, 0.9733742730228268, -1.6962293042789898, 2.116330175224138, 2.172448597213632, 4.079684722278984]|-1927.3093261718750000|      2.00000000|[2889, 0, 0, 201]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      38|[-0.9042685255884015, -1.70285161776814, 1.115524773531276, -0.6422849373660436, -2.073558820260873, 2.1181699033665966, -4.036331022688291, 1.0217833248664465, 1.9224618346665188, -0.9700854411335652, -2.072384656720122, -2.209232374388569, -3.944243833445558, 5.284744396364074, -2.144548431606826, -5.380158855370929, 0.867339791488236, 1.1954688647172185, -2.170860023473856, -1.993688556615008, 0.9042795077558529, 1.875615451752465, 2.084529823011251, 2.085210537629205, 1.3206221745473856, -1.2883136415514154, 1.0581589027659508, -0.9431996808839523, 1.1413747260555696, 1.1116394759441044, 1.9195617042024347, -1.1344577880594848, 2.070680962717356, 2.063657270128221, 1.29745410287542, -0.9805796869267975, 4.1406753066489435, -1.120845165570859, 0.9221838770124173, 4.363602816454582, -1.097006614849246, -2.0939900271586995, 2.176206285225325, 4.944045677739533, 0.8136994374358324, -2.2206472180747667, -2.1658487653350287, -0.9348018432683805, -2.1663517780848554, 2.0069227551405633, 1.0621082804964859, 1.547369159932546, 4.014032097999292, -0.8111100016259546, -2.435864103133369, 1.7006552843562175, 2.0044420721995753, -1.7371687218575727, 4.923080024084597, 4.122818285318998, -2.3463232877667712, 2.2953215268847553, 2.284617940986781, -1.930856372153448, 0.774171192039076, 1.7115098907027564, 1.264621838931681, -0.9847984234576052, 4.5047380096567275, 1.1458941204104178, -1.3695476083783331, 0.9413968977678546, 2.1733909335456962, -2.244343824727489, 2.4043372889696983, 2.1079013250929206, 0.6287691890048782, -1.8752400051212113, 0.9478625567518248, 5.401473616488865, 1.0201202707065422, -1.0594749420546654, 2.2653751411894105, 5.14397542709392, 1.9251418681122838, -0.8256255894026886, 1.8003902929536673, 4.280237881123403, 0.8422787760786234, 2.422845814407484, 2.099145042723734, 0.7780240603356213, 1.6548311220025789, 0.8514481948065469, 1.048776883611275, 0.9733742730228268, -1.6962293042789898, 2.116330175224138, 2.172448597213632, 4.079684722278984]|-1927.3093261718750000|      1.00000000|[3003, 0, 0, 209]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[-1.0514437003737003, -1.6943284028201337, 0.8937586759298523, -0.6442216965282203, -2.0398079678709635, 2.1313201865189613, -4.226768863370707, 1.1141416009479794, 1.7577730769445492, -0.9063319037775422, -2.07289552032535, -2.1332943518650715, -3.9329814318123413, 5.112306650426099, -2.1324178618696683, -5.468965663830688, 0.9552387482268565, 1.1510141953631472, -2.2480951599269656, -1.981838172339348, 0.8188536427256774, 1.6897773578687616, 2.055631048770141, 2.1496840123371888, 1.3218687466414294, -1.316057668220978, 1.0192211497531947, -1.025510627322323, 1.0490045407264361, 1.0738639207534069, 1.8605416505616774, -0.9273259145861548, 2.17583090757021, 2.0541080068772706, 1.3508992726397704, -0.9731719976710183, 4.252540478386264, -1.1817854829424501, 0.7682515699671668, 4.415660491628937, -1.054985739165047, -2.040920062841621, 2.1022866360958705, 5.058497887079569, 0.8670440885595527, -2.338665146176579, -2.21614559438396, -0.7335787534607403, -2.184491848060278, 2.1532517551361723, 1.037599610981359, 1.4823319562043358, 4.044078619281333, -0.8112478183889021, -2.3630288261857815, 1.600606692696879, 1.94104601740978, -1.6578107380898486, 5.007235654888269, 4.0420253044192505, -2.1502720038031855, 2.270812283172366, 2.110674134787425, -1.9423115348281015, 0.8738704359931841, 1.7229880388885088, 1.1360360756415204, -0.934352488103284, 4.494551013719122, 1.2037355950222854, -1.4530338654365589, 1.0333661526883957, 2.0489248815159575, -2.1300119893231297, 2.2973071289646385, 2.13615498423977, 0.9667790266275049, -1.945339802694918, 0.9352753773908659, 5.3094324709304095, 1.0647591571083734, -1.043091702473853, 2.192531786193004, 5.1746691737853485, 2.082692007803582, -0.8254968444545457, 1.7739493643635347, 4.315859375727479, 1.1090577777761754, 2.306752745014191, 2.071005160233914, 0.863860804074524, 1.592648700167485, 0.9451262320025466, 1.1362397277561762, 0.9469880274753495, -1.7233304813424208, 1.98603841361727, 2.316177335101327, 4.0653256247084135]|-1937.3520507812500000|      2.00000000|[3061, 0, 0, 213]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      40|[-1.0514437003737003, -1.6943284028201337, 0.8937586759298523, -0.6442216965282203, -2.0398079678709635, 2.1313201865189613, -4.226768863370707, 1.1141416009479794, 1.7577730769445492, -0.9063319037775422, -2.07289552032535, -2.1332943518650715, -3.9329814318123413, 5.112306650426099, -2.1324178618696683, -5.468965663830688, 0.9552387482268565, 1.1510141953631472, -2.2480951599269656, -1.981838172339348, 0.8188536427256774, 1.6897773578687616, 2.055631048770141, 2.1496840123371888, 1.3218687466414294, -1.316057668220978, 1.0192211497531947, -1.025510627322323, 1.0490045407264361, 1.0738639207534069, 1.8605416505616774, -0.9273259145861548, 2.17583090757021, 2.0541080068772706, 1.3508992726397704, -0.9731719976710183, 4.252540478386264, -1.1817854829424501, 0.7682515699671668, 4.415660491628937, -1.054985739165047, -2.040920062841621, 2.1022866360958705, 5.058497887079569, 0.8670440885595527, -2.338665146176579, -2.21614559438396, -0.7335787534607403, -2.184491848060278, 2.1532517551361723, 1.037599610981359, 1.4823319562043358, 4.044078619281333, -0.8112478183889021, -2.3630288261857815, 1.600606692696879, 1.94104601740978, -1.6578107380898486, 5.007235654888269, 4.0420253044192505, -2.1502720038031855, 2.270812283172366, 2.110674134787425, -1.9423115348281015, 0.8738704359931841, 1.7229880388885088, 1.1360360756415204, -0.934352488103284, 4.494551013719122, 1.2037355950222854, -1.4530338654365589, 1.0333661526883957, 2.0489248815159575, -2.1300119893231297, 2.2973071289646385, 2.13615498423977, 0.9667790266275049, -1.945339802694918, 0.9352753773908659, 5.3094324709304095, 1.0647591571083734, -1.043091702473853, 2.192531786193004, 5.1746691737853485, 2.082692007803582, -0.8254968444545457, 1.7739493643635347, 4.315859375727479, 1.1090577777761754, 2.306752745014191, 2.071005160233914, 0.863860804074524, 1.592648700167485, 0.9451262320025466, 1.1362397277561762, 0.9469880274753495, -1.7233304813424208, 1.98603841361727, 2.316177335101327, 4.0653256247084135]|-1937.3520507812500000|      1.00000000|[3175, 0, 0, 221]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[-1.1305489426461477, -1.5523683392697936, 0.949592778485304, -0.8239380738738944, -2.079495616901949, 2.1976274189704377, -4.305785351687787, 1.0973248723152569, 1.7722602955487434, -1.0468829750303041, -2.284464580807245, -2.19210798673279, -3.901504127248134, 5.240901816882627, -2.317363522934299, -5.426268628667907, 0.9190867773632754, 1.1785314989853195, -2.214719078175502, -2.149237035365165, 0.8822665800294913, 1.7708904344023926, 2.1050925010350285, 2.250230070130306, 1.2556862019741337, -1.082429040786363, 1.17571098523347, -1.0017507849869702, 0.991922542379134, 1.1342674177762695, 1.902391262195471, -0.8975131776284105, 2.064114840500268, 2.048442051013674, 1.3784391963340492, -1.1343721092430543, 4.346030732215033, -1.2823291633618834, 0.9384497407569556, 4.365327090240012, -0.9687699493755143, -2.090924910805649, 2.191949501922144, 5.106947437238435, 1.0700918491667386, -2.1527543965078886, -2.2610433567761596, -1.0134819851013623, -2.079152309785664, 2.3227746624466428, 1.0181697167647707, 1.5015664156460709, 4.089855306337342, -0.737044106504623, -2.191403716899922, 1.4862420950084505, 1.954073151536653, -1.7751283915006002, 5.1228025229854275, 4.154328258452996, -2.0920455115504173, 2.1885649304500907, 2.0648582768763144, -2.003673115463342, 0.8945715348231937, 1.7786927223866054, 1.1592668137564628, -0.901536757644496, 4.345011835501364, 1.1324032655497718, -1.609009454510259, 0.8980317782072417, 2.066815931171435, -2.234574752613724, 2.2065019083533595, 2.23567114263015, 0.9101662899674142, -2.0227532393005823, 0.846731196005251, 5.441689336938977, 1.0851514235713484, -0.8985978024087211, 2.18936869944759, 5.132846655864394, 2.036850469569707, -0.8963654818694619, 1.7810147378305978, 4.297912787454009, 0.9983855083153033, 2.234945094449693, 2.0941551896389643, 0.7776869133066677, 1.6142223925393542, 0.9243761960907759, 1.174680101632112, 0.9329668184092992, -1.590659916116199, 2.030142699954091, 2.1579496765626724, 4.097792087916845]|-1965.6931152343750000|      2.00000000|[3261, 0, 0, 227]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | iterate success | actual_k=0
      42|[-1.1305489426461477, -1.5523683392697936, 0.949592778485304, -0.8239380738738944, -2.079495616901949, 2.1976274189704377, -4.305785351687787, 1.0973248723152569, 1.7722602955487434, -1.0468829750303041, -2.284464580807245, -2.19210798673279, -3.901504127248134, 5.240901816882627, -2.317363522934299, -5.426268628667907, 0.9190867773632754, 1.1785314989853195, -2.214719078175502, -2.149237035365165, 0.8822665800294913, 1.7708904344023926, 2.1050925010350285, 2.250230070130306, 1.2556862019741337, -1.082429040786363, 1.17571098523347, -1.0017507849869702, 0.991922542379134, 1.1342674177762695, 1.902391262195471, -0.8975131776284105, 2.064114840500268, 2.048442051013674, 1.3784391963340492, -1.1343721092430543, 4.346030732215033, -1.2823291633618834, 0.9384497407569556, 4.365327090240012, -0.9687699493755143, -2.090924910805649, 2.191949501922144, 5.106947437238435, 1.0700918491667386, -2.1527543965078886, -2.2610433567761596, -1.0134819851013623, -2.079152309785664, 2.3227746624466428, 1.0181697167647707, 1.5015664156460709, 4.089855306337342, -0.737044106504623, -2.191403716899922, 1.4862420950084505, 1.954073151536653, -1.7751283915006002, 5.1228025229854275, 4.154328258452996, -2.0920455115504173, 2.1885649304500907, 2.0648582768763144, -2.003673115463342, 0.8945715348231937, 1.7786927223866054, 1.1592668137564628, -0.901536757644496, 4.345011835501364, 1.1324032655497718, -1.609009454510259, 0.8980317782072417, 2.066815931171435, -2.234574752613724, 2.2065019083533595, 2.23567114263015, 0.9101662899674142, -2.0227532393005823, 0.846731196005251, 5.441689336938977, 1.0851514235713484, -0.8985978024087211, 2.18936869944759, 5.132846655864394, 2.036850469569707, -0.8963654818694619, 1.7810147378305978, 4.297912787454009, 0.9983855083153033, 2.234945094449693, 2.0941551896389643, 0.7776869133066677, 1.6142223925393542, 0.9243761960907759, 1.174680101632112, 0.9329668184092992, -1.590659916116199, 2.030142699954091, 2.1579496765626724, 4.097792087916845]|-1965.6931152343750000|      1.00000000|[3375, 0, 0, 235]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[-1.210442329716099, -1.459970759188214, 1.1443602829205448, -0.7081106800430897, -2.078517066979192, 2.081301730740997, -4.194594075105619, 1.1554314650804318, 1.8025066209760823, -1.1225006626971514, -2.3009975081393788, -2.2694871056797052, -3.9095372439011546, 5.284787903366375, -2.2925882257946713, -5.3312145351740705, 0.903909534865908, 1.3022870744102684, -2.0083752454434625, -2.1646853767025127, 0.7390461204379729, 2.020294229696432, 2.2592602701912496, 2.3022070912494965, 1.3245329321615178, -0.8911048243309966, 1.1253437340641144, -1.060267788401961, 1.040628102212673, 1.1394120247811286, 2.0444869234890044, -0.969792444278873, 2.180060587248508, 2.152481911865693, 1.341068136540237, -1.146987337196466, 4.368726213886319, -1.1406517411270045, 1.0404699855533506, 4.45483059627295, -1.0973193864155777, -2.0072319498355298, 2.299396833299582, 5.070104842941074, 1.0769499034291035, -1.9649625190972744, -2.208459029439102, -1.060160672546353, -2.092829159879032, 2.3205562662674315, 0.8634944644476391, 1.626404604682196, 4.097105726041359, -0.8366828723315549, -2.094954838691638, 1.3876050836273695, 1.9272540326250176, -1.8383931986305801, 5.378916127510089, 4.225597839181175, -2.1325479112684027, 2.1522774818450876, 2.1914216064512804, -2.135016681936208, 1.0156086008950307, 1.9833053542128047, 1.1291208336983132, -0.910457485536294, 4.120555254349175, 1.2737904428706743, -1.560514896990566, 0.8529136998662289, 2.08661750649142, -2.075950957739464, 2.194171989531048, 2.2372951422278184, 0.9422340604214757, -2.046224326804776, 0.9180498776721511, 5.353178489634198, 1.0244608999309892, -0.9180538589582521, 2.1468126614291427, 5.089193137521724, 2.0588363098586004, -0.8592645616595695, 1.8305580704745215, 4.323389839634402, 1.0489852511949045, 2.2377506298671657, 2.116070935947754, 0.9362672970616328, 1.7515170026899671, 1.0651675971311088, 1.2140190169636593, 1.0232739580404302, -1.5803499396044132, 2.137089275444375, 2.194733531546507, 4.299590687131767]|-1975.5040283203125000|      2.00000000|[3447, 0, 0, 240]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      44|[-1.210442329716099, -1.459970759188214, 1.1443602829205448, -0.7081106800430897, -2.078517066979192, 2.081301730740997, -4.194594075105619, 1.1554314650804318, 1.8025066209760823, -1.1225006626971514, -2.3009975081393788, -2.2694871056797052, -3.9095372439011546, 5.284787903366375, -2.2925882257946713, -5.3312145351740705, 0.903909534865908, 1.3022870744102684, -2.0083752454434625, -2.1646853767025127, 0.7390461204379729, 2.020294229696432, 2.2592602701912496, 2.3022070912494965, 1.3245329321615178, -0.8911048243309966, 1.1253437340641144, -1.060267788401961, 1.040628102212673, 1.1394120247811286, 2.0444869234890044, -0.969792444278873, 2.180060587248508, 2.152481911865693, 1.341068136540237, -1.146987337196466, 4.368726213886319, -1.1406517411270045, 1.0404699855533506, 4.45483059627295, -1.0973193864155777, -2.0072319498355298, 2.299396833299582, 5.070104842941074, 1.0769499034291035, -1.9649625190972744, -2.208459029439102, -1.060160672546353, -2.092829159879032, 2.3205562662674315, 0.8634944644476391, 1.626404604682196, 4.097105726041359, -0.8366828723315549, -2.094954838691638, 1.3876050836273695, 1.9272540326250176, -1.8383931986305801, 5.378916127510089, 4.225597839181175, -2.1325479112684027, 2.1522774818450876, 2.1914216064512804, -2.135016681936208, 1.0156086008950307, 1.9833053542128047, 1.1291208336983132, -0.910457485536294, 4.120555254349175, 1.2737904428706743, -1.560514896990566, 0.8529136998662289, 2.08661750649142, -2.075950957739464, 2.194171989531048, 2.2372951422278184, 0.9422340604214757, -2.046224326804776, 0.9180498776721511, 5.353178489634198, 1.0244608999309892, -0.9180538589582521, 2.1468126614291427, 5.089193137521724, 2.0588363098586004, -0.8592645616595695, 1.8305580704745215, 4.323389839634402, 1.0489852511949045, 2.2377506298671657, 2.116070935947754, 0.9362672970616328, 1.7515170026899671, 1.0651675971311088, 1.2140190169636593, 1.0232739580404302, -1.5803499396044132, 2.137089275444375, 2.194733531546507, 4.299590687131767]|-1975.5040283203125000|      1.00000000|[3561, 0, 0, 248]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-1.0324809497344596, -1.4388212406593575, 1.0757913883402475, -0.8011858452054615, -2.206494844340793, 2.0679305690735523, -4.096004686647385, 1.1266361296196725, 1.8055141141842892, -1.2779178494634602, -2.1274628701321525, -2.2334621148446985, -4.004469304660957, 5.113446970260576, -2.240801852248316, -5.448057282080606, 0.8795686433761721, 1.3408312704438297, -2.050516505575386, -2.195747111799211, 0.8341420172424074, 1.985392897783579, 2.199291032301798, 2.151144589292853, 1.0327443727748415, -1.0231323054556316, 1.1237602946897378, -1.0249003805949508, 1.0959726988576148, 1.1189799089568844, 2.0890424630144513, -0.9627333879842022, 2.3086670630755406, 2.065756440218893, 1.3434187296227436, -1.1610938155245878, 4.2532489850892095, -1.1903794652808644, 1.0607797732734614, 4.316567914681473, -1.1279712365433396, -2.135447563755539, 2.2900135178140584, 5.304724105243633, 1.0760123402555621, -2.012453866283434, -2.1874038681937678, -0.894387806208354, -2.1855364391123264, 2.391847779715946, 0.9070812639876465, 1.4294148393387547, 4.205890413526679, -0.8252079424848938, -2.0804064613734, 1.4028414901747295, 2.034829715685466, -1.9529745635227544, 5.231275740557765, 4.200430943914064, -2.210861241782772, 2.1293412912848253, 2.139418583296652, -2.160254852797808, 1.0429798638946122, 1.9244472198815081, 1.0055400283992504, -1.0113795220175783, 4.205464644772481, 1.3218940034323867, -1.4100586272382687, 0.987217496621229, 1.962345831006965, -2.008861614941582, 2.173528239555719, 2.171201198659915, 0.9874978179662617, -2.039782720250003, 0.8440333049551111, 5.163414351373122, 1.0653338891349402, -0.8206349650511007, 2.1234045439827045, 5.293999860027981, 2.0342112972276896, -0.8660686124817807, 1.8708161299652268, 4.352291546122039, 0.9309579764602256, 2.35009054924434, 2.059568160010547, 1.1747342600940562, 1.7051402071128787, 1.1174210524633892, 1.0301683207180372, 0.8883794515234894, -1.5322365412010361, 2.0953472513921474, 2.0321009112429684, 4.33319321984403]|-1992.1243896484375000|      2.00000000|[3661, 0, 0, 255]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | iterate success | actual_k=0
      46|[-1.0324809497344596, -1.4388212406593575, 1.0757913883402475, -0.8011858452054615, -2.206494844340793, 2.0679305690735523, -4.096004686647385, 1.1266361296196725, 1.8055141141842892, -1.2779178494634602, -2.1274628701321525, -2.2334621148446985, -4.004469304660957, 5.113446970260576, -2.240801852248316, -5.448057282080606, 0.8795686433761721, 1.3408312704438297, -2.050516505575386, -2.195747111799211, 0.8341420172424074, 1.985392897783579, 2.199291032301798, 2.151144589292853, 1.0327443727748415, -1.0231323054556316, 1.1237602946897378, -1.0249003805949508, 1.0959726988576148, 1.1189799089568844, 2.0890424630144513, -0.9627333879842022, 2.3086670630755406, 2.065756440218893, 1.3434187296227436, -1.1610938155245878, 4.2532489850892095, -1.1903794652808644, 1.0607797732734614, 4.316567914681473, -1.1279712365433396, -2.135447563755539, 2.2900135178140584, 5.304724105243633, 1.0760123402555621, -2.012453866283434, -2.1874038681937678, -0.894387806208354, -2.1855364391123264, 2.391847779715946, 0.9070812639876465, 1.4294148393387547, 4.205890413526679, -0.8252079424848938, -2.0804064613734, 1.4028414901747295, 2.034829715685466, -1.9529745635227544, 5.231275740557765, 4.200430943914064, -2.210861241782772, 2.1293412912848253, 2.139418583296652, -2.160254852797808, 1.0429798638946122, 1.9244472198815081, 1.0055400283992504, -1.0113795220175783, 4.205464644772481, 1.3218940034323867, -1.4100586272382687, 0.987217496621229, 1.962345831006965, -2.008861614941582, 2.173528239555719, 2.171201198659915, 0.9874978179662617, -2.039782720250003, 0.8440333049551111, 5.163414351373122, 1.0653338891349402, -0.8206349650511007, 2.1234045439827045, 5.293999860027981, 2.0342112972276896, -0.8660686124817807, 1.8708161299652268, 4.352291546122039, 0.9309579764602256, 2.35009054924434, 2.059568160010547, 1.1747342600940562, 1.7051402071128787, 1.1174210524633892, 1.0301683207180372, 0.8883794515234894, -1.5322365412010361, 2.0953472513921474, 2.0321009112429684, 4.33319321984403]|-1992.1243896484375000|      1.00000000|[3775, 0, 0, 263]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[-1.0324809497344596, -1.4388212406593575, 1.0757913883402475, -0.8011858452054615, -2.206494844340793, 2.0679305690735523, -4.096004686647385, 1.1266361296196725, 1.8055141141842892, -1.2779178494634602, -2.1274628701321525, -2.2334621148446985, -4.004469304660957, 5.113446970260576, -2.240801852248316, -5.448057282080606, 0.8795686433761721, 1.3408312704438297, -2.050516505575386, -2.195747111799211, 0.8341420172424074, 1.985392897783579, 2.199291032301798, 2.151144589292853, 1.0327443727748415, -1.0231323054556316, 1.1237602946897378, -1.0249003805949508, 1.0959726988576148, 1.1189799089568844, 2.0890424630144513, -0.9627333879842022, 2.3086670630755406, 2.065756440218893, 1.3434187296227436, -1.1610938155245878, 4.2532489850892095, -1.1903794652808644, 1.0607797732734614, 4.316567914681473, -1.1279712365433396, -2.135447563755539, 2.2900135178140584, 5.304724105243633, 1.0760123402555621, -2.012453866283434, -2.1874038681937678, -0.894387806208354, -2.1855364391123264, 2.391847779715946, 0.9070812639876465, 1.4294148393387547, 4.205890413526679, -0.8252079424848938, -2.0804064613734, 1.4028414901747295, 2.034829715685466, -1.9529745635227544, 5.231275740557765, 4.200430943914064, -2.210861241782772, 2.1293412912848253, 2.139418583296652, -2.160254852797808, 1.0429798638946122, 1.9244472198815081, 1.0055400283992504, -1.0113795220175783, 4.205464644772481, 1.3218940034323867, -1.4100586272382687, 0.987217496621229, 1.962345831006965, -2.008861614941582, 2.173528239555719, 2.171201198659915, 0.9874978179662617, -2.039782720250003, 0.8440333049551111, 5.163414351373122, 1.0653338891349402, -0.8206349650511007, 2.1234045439827045, 5.293999860027981, 2.0342112972276896, -0.8660686124817807, 1.8708161299652268, 4.352291546122039, 0.9309579764602256, 2.35009054924434, 2.059568160010547, 1.1747342600940562, 1.7051402071128787, 1.1174210524633892, 1.0301683207180372, 0.8883794515234894, -1.5322365412010361, 2.0953472513921474, 2.0321009112429684, 4.33319321984403]|-1992.1243896484375000|      0.50000000|[3889, 0, 0, 271]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
