k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[-1.4390613871639057, 0.957598165962015, -1.1663084510396389, 1.1841594974664906, -0.6320694038050518, 2.0227717633391786, -1.65167872054044, 0.816913658855655, -1.1615652048653873, 1.531678928510326, -1.2262219820916722, 1.1048130811953853, -1.4819579910927043, 1.0386707108223274, -1.6617988861725783, 0.9638818468502542, -1.1661339530529586, 1.26624850480482, -1.1637102053663755, 1.1627540311463427, -1.0910544836338099, 1.312368297050643, -1.31000042243752, 1.0909420462662072, -1.1209023682766954, 1.3135309172046115, -1.6578760122533018, 0.8680973695296994, -1.1995899057663084, 1.4982043759319046, -1.204732063162594, 0.9429172567522776, -1.1652342776284337, 1.5893511750419012, -1.0017479056213323, 1.3589157273595007, -0.868486024306254, 1.56961341367385, -0.7615348001817293, 1.2242344949069586, -1.4946249352386707, 1.2272708070965945, -1.7095326382245692, 0.7757675558492168, -0.8277786856698914, 1.7806006556503542, -1.0183546083670176, 1.0597619857293386, -1.1246139397961004, 1.4659156492858956, -1.1848521770764824, 0.7533743123256754, -1.6286412871887426, 1.178918268081688, -1.6160771915842378, 0.8117511446456865, -1.1199922516540295, 1.4622420526247963, -1.266944423487331, 0.8811275120185783, -1.6569989073292957, 1.201578491666271, -1.111155227360148, 1.2164567954213912, -1.080043062139856, 0.9135867215478152, -1.5722920135773937, 1.1375912195238873, -0.5012581199821976, 2.0429615500441622, -1.678033463119786, 0.9597103856506203, -1.3267585665618449, 1.1456572902098694, -0.728688917744996, 1.6770477020338528, -0.7513463964860729, 1.7442495864312453, -1.2985459249645752, 1.075554649004065, -0.6335923992395135, 1.9440218295435907, -1.6053760781037116, 0.866041195080886, -0.8389962692037698, 1.9409903561542288, -1.0118920866156778, 1.3439643437995792, -1.7013776338322015, 0.9492464785172539, -1.636289053574585, 0.9399509627370449, -0.8038304062167739, 1.3938878908573813, -1.639946759457217, 1.0156847969101719, -1.1515813004701192, 1.2426520320353789, -1.2010278607438016, 1.0623042678761747]|2854.1467588513146438|      1.00000000|[2862, 936, 54, 288]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      33|[-1.4390613871639057, 0.957598165962015, -1.1663084510396389, 1.1841594974664906, -0.6320694038050518, 2.0227717633391786, -1.65167872054044, 0.816913658855655, -1.1615652048653873, 1.531678928510326, -1.2262219820916722, 1.1048130811953853, -1.4819579910927043, 1.0386707108223274, -1.6617988861725783, 0.9638818468502542, -1.1661339530529586, 1.26624850480482, -1.1637102053663755, 1.1627540311463427, -1.0910544836338099, 1.312368297050643, -1.31000042243752, 1.0909420462662072, -1.1209023682766954, 1.3135309172046115, -1.6578760122533018, 0.8680973695296994, -1.1995899057663084, 1.4982043759319046, -1.204732063162594, 0.9429172567522776, -1.1652342776284337, 1.5893511750419012, -1.0017479056213323, 1.3589157273595007, -0.868486024306254, 1.56961341367385, -0.7615348001817293, 1.2242344949069586, -1.4946249352386707, 1.2272708070965945, -1.7095326382245692, 0.7757675558492168, -0.8277786856698914, 1.7806006556503542, -1.0183546083670176, 1.0597619857293386, -1.1246139397961004, 1.4659156492858956, -1.1848521770764824, 0.7533743123256754, -1.6286412871887426, 1.178918268081688, -1.6160771915842378, 0.8117511446456865, -1.1199922516540295, 1.4622420526247963, -1.266944423487331, 0.8811275120185783, -1.6569989073292957, 1.201578491666271, -1.111155227360148, 1.2164567954213912, -1.080043062139856, 0.9135867215478152, -1.5722920135773937, 1.1375912195238873, -0.5012581199821976, 2.0429615500441622, -1.678033463119786, 0.9597103856506203, -1.3267585665618449, 1.1456572902098694, -0.728688917744996, 1.6770477020338528, -0.7513463964860729, 1.7442495864312453, -1.2985459249645752, 1.075554649004065, -0.6335923992395135, 1.9440218295435907, -1.6053760781037116, 0.866041195080886, -0.8389962692037698, 1.9409903561542288, -1.0118920866156778, 1.3439643437995792, -1.7013776338322015, 0.9492464785172539, -1.636289053574585, 0.9399509627370449, -0.8038304062167739, 1.3938878908573813, -1.639946759457217, 1.0156847969101719, -1.1515813004701192, 1.2426520320353789, -1.2010278607438016, 1.0623042678761747]|2854.1467588513146438|      0.50000000|[2984, 976, 55, 299]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-1.4390613871639057, 0.957598165962015, -1.1663084510396389, 1.1841594974664906, -0.6320694038050518, 2.0227717633391786, -1.65167872054044, 0.816913658855655, -1.1615652048653873, 1.531678928510326, -1.2262219820916722, 1.1048130811953853, -1.4819579910927043, 1.0386707108223274, -1.6617988861725783, 0.9638818468502542, -1.1661339530529586, 1.26624850480482, -1.1637102053663755, 1.1627540311463427, -1.0910544836338099, 1.312368297050643, -1.31000042243752, 1.0909420462662072, -1.1209023682766954, 1.3135309172046115, -1.6578760122533018, 0.8680973695296994, -1.1995899057663084, 1.4982043759319046, -1.204732063162594, 0.9429172567522776, -1.1652342776284337, 1.5893511750419012, -1.0017479056213323, 1.3589157273595007, -0.868486024306254, 1.56961341367385, -0.7615348001817293, 1.2242344949069586, -1.4946249352386707, 1.2272708070965945, -1.7095326382245692, 0.7757675558492168, -0.8277786856698914, 1.7806006556503542, -1.0183546083670176, 1.0597619857293386, -1.1246139397961004, 1.4659156492858956, -1.1848521770764824, 0.7533743123256754, -1.6286412871887426, 1.178918268081688, -1.6160771915842378, 0.8117511446456865, -1.1199922516540295, 1.4622420526247963, -1.266944423487331, 0.8811275120185783, -1.6569989073292957, 1.201578491666271, -1.111155227360148, 1.2164567954213912, -1.080043062139856, 0.9135867215478152, -1.5722920135773937, 1.1375912195238873, -0.5012581199821976, 2.0429615500441622, -1.678033463119786, 0.9597103856506203, -1.3267585665618449, 1.1456572902098694, -0.728688917744996, 1.6770477020338528, -0.7513463964860729, 1.7442495864312453, -1.2985459249645752, 1.075554649004065, -0.6335923992395135, 1.9440218295435907, -1.6053760781037116, 0.866041195080886, -0.8389962692037698, 1.9409903561542288, -1.0118920866156778, 1.3439643437995792, -1.7013776338322015, 0.9492464785172539, -1.636289053574585, 0.9399509627370449, -0.8038304062167739, 1.3938878908573813, -1.639946759457217, 1.0156847969101719, -1.1515813004701192, 1.2426520320353789, -1.2010278607438016, 1.0623042678761747]|2854.1467588513146438|      0.25000000|[3105, 1016, 56, 310]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-1.4560658703417249, 0.9578114472254701, -1.1591743930775857, 1.2310245705747733, -0.6328677724387592, 2.0286764275358973, -1.661304051323616, 0.8421920832452433, -1.162679341312707, 1.5419352271299864, -1.2752702300507455, 1.1234968171842301, -1.4381777355144716, 1.0711283250780586, -1.6230663989451408, 0.9975667103113718, -1.1662742417272083, 1.2597183155017078, -1.2081047982117334, 1.1672950902151833, -1.0678190933266678, 1.3258732936536417, -1.284846146073043, 1.1299695556766356, -1.1750156766855675, 1.270949661459858, -1.640331355763923, 0.8748040777491739, -1.1610576832917925, 1.4620632248352234, -1.199225794751834, 0.9645247764693895, -1.1466606082955064, 1.6239812121523676, -1.0189514358864447, 1.3870943956689268, -0.8556870741473599, 1.5746508305034403, -0.7527548618151014, 1.2487831344206453, -1.4995637366863892, 1.2394805900663408, -1.6995478503232069, 0.7879241443950784, -0.8106461250318118, 1.7580688764057109, -1.0482136677636607, 1.0997626009588592, -1.117126088307272, 1.415335104255114, -1.2383233986234035, 0.7373157353300844, -1.6069985860717038, 1.165359511493718, -1.6094766390602997, 0.8292878183058996, -1.1597445581215478, 1.4560517873237206, -1.3021731168323911, 0.9125203758481916, -1.6668502862797556, 1.1872952666705663, -1.0865286650583756, 1.2128586969035913, -1.0968188638355574, 0.9499002941563977, -1.5604295476282897, 1.156988905795958, -0.5009702377732943, 2.0283163501417905, -1.6506059917460427, 0.9618545117002893, -1.3035544331716515, 1.1722629498588362, -0.7185509815869997, 1.6600328168281726, -0.7182579541198967, 1.759526113528425, -1.3004906980541577, 1.0892911915229426, -0.6612549275419238, 1.9559071638935455, -1.6371973896493008, 0.8521277543028553, -0.8241711129671853, 1.9433102056579539, -1.0465564074483904, 1.321455538240715, -1.716788094333198, 0.9632455260736789, -1.6823635917067163, 0.9680659982878049, -0.8310340523589685, 1.3998660326930907, -1.6065945291018116, 1.0377204340333905, -1.140877485182896, 1.2302378122500375, -1.2135017832989674, 1.0145608335622842]|2624.2383628051370579|      0.50000000|[3129, 1024, 57, 313]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      36|[-1.4560658703417249, 0.9578114472254701, -1.1591743930775857, 1.2310245705747733, -0.6328677724387592, 2.0286764275358973, -1.661304051323616, 0.8421920832452433, -1.162679341312707, 1.5419352271299864, -1.2752702300507455, 1.1234968171842301, -1.4381777355144716, 1.0711283250780586, -1.6230663989451408, 0.9975667103113718, -1.1662742417272083, 1.2597183155017078, -1.2081047982117334, 1.1672950902151833, -1.0678190933266678, 1.3258732936536417, -1.284846146073043, 1.1299695556766356, -1.1750156766855675, 1.270949661459858, -1.640331355763923, 0.8748040777491739, -1.1610576832917925, 1.4620632248352234, -1.199225794751834, 0.9645247764693895, -1.1466606082955064, 1.6239812121523676, -1.0189514358864447, 1.3870943956689268, -0.8556870741473599, 1.5746508305034403, -0.7527548618151014, 1.2487831344206453, -1.4995637366863892, 1.2394805900663408, -1.6995478503232069, 0.7879241443950784, -0.8106461250318118, 1.7580688764057109, -1.0482136677636607, 1.0997626009588592, -1.117126088307272, 1.415335104255114, -1.2383233986234035, 0.7373157353300844, -1.6069985860717038, 1.165359511493718, -1.6094766390602997, 0.8292878183058996, -1.1597445581215478, 1.4560517873237206, -1.3021731168323911, 0.9125203758481916, -1.6668502862797556, 1.1872952666705663, -1.0865286650583756, 1.2128586969035913, -1.0968188638355574, 0.9499002941563977, -1.5604295476282897, 1.156988905795958, -0.5009702377732943, 2.0283163501417905, -1.6506059917460427, 0.9618545117002893, -1.3035544331716515, 1.1722629498588362, -0.7185509815869997, 1.6600328168281726, -0.7182579541198967, 1.759526113528425, -1.3004906980541577, 1.0892911915229426, -0.6612549275419238, 1.9559071638935455, -1.6371973896493008, 0.8521277543028553, -0.8241711129671853, 1.9433102056579539, -1.0465564074483904, 1.321455538240715, -1.716788094333198, 0.9632455260736789, -1.6823635917067163, 0.9680659982878049, -0.8310340523589685, 1.3998660326930907, -1.6065945291018116, 1.0377204340333905, -1.140877485182896, 1.2302378122500375, -1.2135017832989674, 1.0145608335622842]|2624.2383628051370579|      0.25000000|[3252, 1064, 59, 325]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-1.4802637984121403, 0.9401655811154022, -1.1569543960549697, 1.2657843572097793, -0.6184399752494616, 2.0042357258311294, -1.6516906485052663, 0.8639909418501809, -1.1047321996698412, 1.541246075675271, -1.2416035419887193, 1.0677308643373196, -1.440531755290963, 1.057467307592049, -1.658524071628657, 1.0008978791351997, -1.1358682224762517, 1.2728700177673216, -1.2203777396441817, 1.1364801533439537, -1.040044774473743, 1.2817037534717857, -1.2962567136837575, 1.144587873577967, -1.1542105614711342, 1.2478184151434208, -1.633207975107284, 0.8804936885255384, -1.1244339516924968, 1.4804754386829593, -1.2036891665594343, 0.995004085430715, -1.147890548098719, 1.5855896016075353, -0.9690590945690352, 1.3922557239978028, -0.8357145024525242, 1.544380008160442, -0.7246608419969779, 1.2305249751425398, -1.4963386893306037, 1.250723045189763, -1.7181059651936113, 0.777526426834534, -0.8580531684667588, 1.7646207440827668, -1.0370319779823223, 1.1154367571186985, -1.1358362392423806, 1.4173526123560558, -1.2506292960785377, 0.7352257880634921, -1.6285990793458005, 1.1888520851806719, -1.6185484579302636, 0.8736663908337817, -1.160029013565776, 1.4346257999304535, -1.355879536913183, 0.918684568038123, -1.6262757068465603, 1.178029036690746, -1.0845161678073483, 1.2105649509786658, -1.1017829413560392, 0.955748285932752, -1.5553350342151677, 1.1622282300815832, -0.556714619328738, 1.994593230411774, -1.6524351516541598, 0.9689671654295827, -1.3164496036945688, 1.1982351665909472, -0.7587158664689346, 1.7244345679998554, -0.722537749047044, 1.7550528862632713, -1.2844366350779883, 1.1110909534762692, -0.6805412420029815, 1.9106911930002286, -1.6640854263019242, 0.8391878304718909, -0.8289086831724587, 1.9082934792337842, -1.060578638200396, 1.2990061705399214, -1.6890500233065082, 0.9663650848556666, -1.6593641759491438, 0.9980047714308234, -0.8596013857068809, 1.4050379901141932, -1.6216883491332028, 1.0347437627178853, -1.1666239081351464, 1.1898788532583313, -1.2112787808331127, 1.0118674196196156]|2294.6433105468750000|      0.50000000|[3288, 1076, 59, 328]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      38|[-1.4802637984121403, 0.9401655811154022, -1.1569543960549697, 1.2657843572097793, -0.6184399752494616, 2.0042357258311294, -1.6516906485052663, 0.8639909418501809, -1.1047321996698412, 1.541246075675271, -1.2416035419887193, 1.0677308643373196, -1.440531755290963, 1.057467307592049, -1.658524071628657, 1.0008978791351997, -1.1358682224762517, 1.2728700177673216, -1.2203777396441817, 1.1364801533439537, -1.040044774473743, 1.2817037534717857, -1.2962567136837575, 1.144587873577967, -1.1542105614711342, 1.2478184151434208, -1.633207975107284, 0.8804936885255384, -1.1244339516924968, 1.4804754386829593, -1.2036891665594343, 0.995004085430715, -1.147890548098719, 1.5855896016075353, -0.9690590945690352, 1.3922557239978028, -0.8357145024525242, 1.544380008160442, -0.7246608419969779, 1.2305249751425398, -1.4963386893306037, 1.250723045189763, -1.7181059651936113, 0.777526426834534, -0.8580531684667588, 1.7646207440827668, -1.0370319779823223, 1.1154367571186985, -1.1358362392423806, 1.4173526123560558, -1.2506292960785377, 0.7352257880634921, -1.6285990793458005, 1.1888520851806719, -1.6185484579302636, 0.8736663908337817, -1.160029013565776, 1.4346257999304535, -1.355879536913183, 0.918684568038123, -1.6262757068465603, 1.178029036690746, -1.0845161678073483, 1.2105649509786658, -1.1017829413560392, 0.955748285932752, -1.5553350342151677, 1.1622282300815832, -0.556714619328738, 1.994593230411774, -1.6524351516541598, 0.9689671654295827, -1.3164496036945688, 1.1982351665909472, -0.7587158664689346, 1.7244345679998554, -0.722537749047044, 1.7550528862632713, -1.2844366350779883, 1.1110909534762692, -0.6805412420029815, 1.9106911930002286, -1.6640854263019242, 0.8391878304718909, -0.8289086831724587, 1.9082934792337842, -1.060578638200396, 1.2990061705399214, -1.6890500233065082, 0.9663650848556666, -1.6593641759491438, 0.9980047714308234, -0.8596013857068809, 1.4050379901141932, -1.6216883491332028, 1.0347437627178853, -1.1666239081351464, 1.1898788532583313, -1.2112787808331127, 1.0118674196196156]|2294.6433105468750000|      0.25000000|[3409, 1116, 61, 340]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[-1.4712376489436743, 0.9721632302014175, -1.1773911653169697, 1.2794576197959067, -0.6536902786367086, 1.9818515397479388, -1.624720628726662, 0.8782886967693431, -1.1041273197023935, 1.5548446878150943, -1.2706277414102654, 1.0780329564307038, -1.390050502370849, 1.060387938034192, -1.6398296260553675, 1.0191629010742198, -1.1443212791393873, 1.2372853929609782, -1.2593563432823023, 1.1935140163909055, -1.045828885595887, 1.2721223060677516, -1.317138502110706, 1.1855470456441681, -1.179574362753792, 1.2696906758523194, -1.6770630304165923, 0.9147553691490945, -1.157691191438325, 1.497239806598777, -1.1808542568998546, 1.0460590159225347, -1.1694768616552755, 1.5299140719003896, -0.9757843895567824, 1.3764828168369216, -0.8840762798288917, 1.558094573396552, -0.7366785776100088, 1.2219230636100915, -1.5023279241729128, 1.2486145370701958, -1.709903911333912, 0.7834019039038236, -0.8621156140184683, 1.7557253985579289, -1.0477406758808998, 1.133460011238557, -1.133583004224185, 1.401261729226381, -1.2533454965107826, 0.7599747549592604, -1.643181742130387, 1.2346611903805609, -1.6100767792913844, 0.8944042469769924, -1.166012373356501, 1.3893874077738018, -1.3867368185529088, 0.9321735980381745, -1.6381904574547468, 1.2101879016108787, -1.1066923938839508, 1.2077386049258063, -1.1222357558238865, 0.9681835340966776, -1.551989360483827, 1.1893909802961646, -0.5428997144769189, 1.919712059362202, -1.6921697816039305, 0.9600825617676731, -1.277915085105712, 1.1888605933378735, -0.7668790011301184, 1.7496394837096343, -0.730493993966127, 1.6917379873826897, -1.268993131231575, 1.124809060382914, -0.6794414246521966, 1.9077148679103026, -1.6875897871375418, 0.8813330057161766, -0.851279142886443, 1.913611223010777, -1.0653028353915996, 1.2865049666761368, -1.6670334694972155, 0.9619382862282592, -1.6613972266522377, 1.0205707055887454, -0.8367109312848048, 1.4133930422973089, -1.6170705585577925, 1.0147897589959902, -1.1591098919418525, 1.1803085785092118, -1.2139555838630258, 1.010162946700147]|2143.4541015625000000|      0.50000000|[3434, 1124, 61, 342]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      40|[-1.4712376489436743, 0.9721632302014175, -1.1773911653169697, 1.2794576197959067, -0.6536902786367086, 1.9818515397479388, -1.624720628726662, 0.8782886967693431, -1.1041273197023935, 1.5548446878150943, -1.2706277414102654, 1.0780329564307038, -1.390050502370849, 1.060387938034192, -1.6398296260553675, 1.0191629010742198, -1.1443212791393873, 1.2372853929609782, -1.2593563432823023, 1.1935140163909055, -1.045828885595887, 1.2721223060677516, -1.317138502110706, 1.1855470456441681, -1.179574362753792, 1.2696906758523194, -1.6770630304165923, 0.9147553691490945, -1.157691191438325, 1.497239806598777, -1.1808542568998546, 1.0460590159225347, -1.1694768616552755, 1.5299140719003896, -0.9757843895567824, 1.3764828168369216, -0.8840762798288917, 1.558094573396552, -0.7366785776100088, 1.2219230636100915, -1.5023279241729128, 1.2486145370701958, -1.709903911333912, 0.7834019039038236, -0.8621156140184683, 1.7557253985579289, -1.0477406758808998, 1.133460011238557, -1.133583004224185, 1.401261729226381, -1.2533454965107826, 0.7599747549592604, -1.643181742130387, 1.2346611903805609, -1.6100767792913844, 0.8944042469769924, -1.166012373356501, 1.3893874077738018, -1.3867368185529088, 0.9321735980381745, -1.6381904574547468, 1.2101879016108787, -1.1066923938839508, 1.2077386049258063, -1.1222357558238865, 0.9681835340966776, -1.551989360483827, 1.1893909802961646, -0.5428997144769189, 1.919712059362202, -1.6921697816039305, 0.9600825617676731, -1.277915085105712, 1.1888605933378735, -0.7668790011301184, 1.7496394837096343, -0.730493993966127, 1.6917379873826897, -1.268993131231575, 1.124809060382914, -0.6794414246521966, 1.9077148679103026, -1.6875897871375418, 0.8813330057161766, -0.851279142886443, 1.913611223010777, -1.0653028353915996, 1.2865049666761368, -1.6670334694972155, 0.9619382862282592, -1.6613972266522377, 1.0205707055887454, -0.8367109312848048, 1.4133930422973089, -1.6170705585577925, 1.0147897589959902, -1.1591098919418525, 1.1803085785092118, -1.2139555838630258, 1.010162946700147]|2143.4541015625000000|      0.25000000|[3557, 1164, 64, 355]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[-1.4810576307197487, 0.9983514872214571, -1.1940287869716315, 1.2752264718087056, -0.6304285639726236, 1.9921635674877527, -1.6551884810334117, 0.8686024356021715, -1.1120641826423479, 1.5694080163848434, -1.261243598555151, 1.1367839225931777, -1.4032383842603606, 1.076979023156354, -1.6372499827690588, 1.0489505198834295, -1.1688189737893808, 1.228537198825954, -1.2867886543404212, 1.1562196905943494, -1.03771982315849, 1.276548345954319, -1.3703787656100348, 1.1990532390579693, -1.1968566904785949, 1.2638664985398937, -1.6563715105683827, 0.9259112370222008, -1.1466093907001729, 1.513722840067916, -1.132475501862572, 1.0496058205861571, -1.1735355180230862, 1.5174037628713606, -0.9731948640673015, 1.3439939200774644, -0.877678613790108, 1.57339630191704, -0.7471090149550279, 1.2098939163888573, -1.4834894907947338, 1.2530718856585028, -1.7016768105974098, 0.7988994051721123, -0.8314136556755541, 1.7907639718166675, -1.0793821661281435, 1.154781533778335, -1.102573493415632, 1.3866067882893578, -1.2429977456700472, 0.7799971514992956, -1.6265139176652352, 1.2567838616233018, -1.6237799703583518, 0.8485524143829248, -1.1666006916328024, 1.425838347531362, -1.3431586592926055, 0.9649998851654055, -1.6042498289838047, 1.1990956325463724, -1.093907111725066, 1.2437169025545367, -1.1316567388004748, 0.9812894690190009, -1.547254359095837, 1.209761860069525, -0.6078862626042638, 1.9177342378476179, -1.7067922288622717, 0.9883158896513818, -1.2625813641885797, 1.2135525032169865, -0.7283180295569809, 1.7959088178890015, -0.6930028284190305, 1.6732314649248234, -1.2461254591055875, 1.0906129414415726, -0.735609447596281, 1.9636600520544885, -1.6623575780071953, 0.8629410528192595, -0.8306559451454162, 1.8911157163383334, -1.0582268833658257, 1.2703224397845903, -1.6453620064598802, 0.9800144021221238, -1.6598060476809817, 1.0010863842413968, -0.8551373158589148, 1.403922321880941, -1.654712000090145, 1.013651835444619, -1.199574254084198, 1.1832359566530484, -1.2180526574517136, 1.0222858986795957]|1966.4106445312500000|      0.50000000|[3581, 1172, 64, 357]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
