k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.020000725593871, 0.0429404399416829, 0.1378034289435897, -1.016111428119823, -0.5896843221978881, -0.7294896216731117, 0.2675825141270574, -1.0432153527431287, -0.7060764053189528, -1.15264994948781, -1.1906834844966099, -0.455050098803555, -0.3973707958624053, -0.6782022467808919, -0.1864209680259767, 0.0960750742620035, -0.5066688967576903, -1.9137830445863713, -1.1183466729129734, -0.8385933732502163, -0.4826209856836452, -0.8986536116355909, -0.2277992099073797, -0.8725294268171288, -0.1917325131131077, -0.4526455671877092, -0.6625880126586501, -0.8095964313449262, -0.4151775894947671, -0.1124911549030769, -0.7737068763912041, -1.02409670448656, -1.4298785321004546, -0.1687051493550107, -0.613563411579969, -0.616676045926414, -0.3696942841337771, -0.4879428855487808, -0.6911532721545572, 0.4613587354745092, -0.2037404064766546, -0.5123917209504226, -0.8135747340325562, -0.7827107558004528, -0.2400001478422163, -0.6073489620124075, -0.3242082916172137, -0.4820105119717852, 0.1748593193911694, -0.7227429423542023]|15461.0556640625000000|      2.00000000|[545, 0, 0, 34]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[-1.5578165665261556, 0.223042168726383, 0.3268286213522337, -1.2211287467333576, -0.6764887738022081, -0.9296240655297807, 0.1498051924507691, -0.8250980245747799, -0.6482553780234201, -1.2278222053015844, -0.6241888241745431, -0.3974395808121471, -0.1355418252420632, -0.0040290046599468, -0.6680323021088936, 0.2408147071967991, -0.5208914109704144, -1.9312820957037782, -0.9796501691121671, -0.9689891503119659, -0.6758864451380049, -1.0847949688221008, -0.5112894600867635, -0.6269869033878124, 0.2297905206122766, 0.4155225440060756, -0.7357387365607104, -0.6483987604784955, -0.2855631687827637, -0.2081628060985313, -0.6804655025363471, -1.2928297394162795, -1.2717638188457623, -0.3076207374804873, -0.5685362075769606, -0.540589860150684, -0.2646198560623635, -0.2105557182938581, -0.4384388446468931, 0.3805300274076777, -0.4898879577871723, -0.0971310937579214, -0.6541623579978112, -0.8307960392977316, -0.2245934605365845, -0.3232112781790832, 0.0970480014583171, -0.4897566208182618, -0.2773452372824248, -0.3944093340464432]|12978.6064453125000000|      4.00000000|[577, 0, 0, 36]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      13|[-1.5578165665261556, 0.223042168726383, 0.3268286213522337, -1.2211287467333576, -0.6764887738022081, -0.9296240655297807, 0.1498051924507691, -0.8250980245747799, -0.6482553780234201, -1.2278222053015844, -0.6241888241745431, -0.3974395808121471, -0.1355418252420632, -0.0040290046599468, -0.6680323021088936, 0.2408147071967991, -0.5208914109704144, -1.9312820957037782, -0.9796501691121671, -0.9689891503119659, -0.6758864451380049, -1.0847949688221008, -0.5112894600867635, -0.6269869033878124, 0.2297905206122766, 0.4155225440060756, -0.7357387365607104, -0.6483987604784955, -0.2855631687827637, -0.2081628060985313, -0.6804655025363471, -1.2928297394162795, -1.2717638188457623, -0.3076207374804873, -0.5685362075769606, -0.540589860150684, -0.2646198560623635, -0.2105557182938581, -0.4384388446468931, 0.3805300274076777, -0.4898879577871723, -0.0971310937579214, -0.6541623579978112, -0.8307960392977316, -0.2245934605365845, -0.3232112781790832, 0.0970480014583171, -0.4897566208182618, -0.2773452372824248, -0.3944093340464432]|12978.6064453125000000|      2.00000000|[641, 0, 0, 40]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[-1.5578165665261556, 0.223042168726383, 0.3268286213522337, -1.2211287467333576, -0.6764887738022081, -0.9296240655297807, 0.1498051924507691, -0.8250980245747799, -0.6482553780234201, -1.2278222053015844, -0.6241888241745431, -0.3974395808121471, -0.1355418252420632, -0.0040290046599468, -0.6680323021088936, 0.2408147071967991, -0.5208914109704144, -1.9312820957037782, -0.9796501691121671, -0.9689891503119659, -0.6758864451380049, -1.0847949688221008, -0.5112894600867635, -0.6269869033878124, 0.2297905206122766, 0.4155225440060756, -0.7357387365607104, -0.6483987604784955, -0.2855631687827637, -0.2081628060985313, -0.6804655025363471, -1.2928297394162795, -1.2717638188457623, -0.3076207374804873, -0.5685362075769606, -0.540589860150684, -0.2646198560623635, -0.2105557182938581, -0.4384388446468931, 0.3805300274076777, -0.4898879577871723, -0.0971310937579214, -0.6541623579978112, -0.8307960392977316, -0.2245934605365845, -0.3232112781790832, 0.0970480014583171, -0.4897566208182618, -0.2773452372824248, -0.3944093340464432]|12978.6064453125000000|      1.00000000|[705, 0, 0, 44]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[-1.524530564111141, 0.0194249894862239, 0.355183555767308, -1.2520901651675473, -0.427786689198157, -0.9232198687307158, 0.1409638499048624, -0.5788086047517086, -0.7144505854761731, -1.1894656595616067, -0.6540377472516826, -0.2378243231105689, -0.2635279699272031, 0.0423973525257441, -0.3091650368114555, 0.2890880671571787, -0.6912630500758189, -1.9691822699886254, -1.067894916750886, -0.8843272209279254, -0.6123359484147939, -1.231668553092594, -0.3909793122937288, -0.5762142888938163, -0.0166453035955663, 0.0686104364310066, -0.574179073954203, -0.5423197416105894, -0.2073296789251473, -0.1339485678484132, -0.8099403185866575, -1.1269203102308225, -1.0539092540638362, -0.3219174384463045, -0.4999419580727328, -0.4098142660348423, -0.1623367431566948, -0.1841671179740419, -0.4605353029478171, 0.2569784513474827, -0.3944003511287333, 0.0492647798327024, -0.3139538085193161, -0.8490934847243063, -0.0986679127062436, -0.2343905736933265, 0.0146376214218416, -0.5843840206722539, -0.3374413903941209, -0.3432147905251025]|9672.6894531250000000|      2.00000000|[737, 0, 0, 46]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[-1.4136321349678582, 0.0309712554062225, 0.1060405870381606, -0.6795055136580289, -0.4466986663258325, -0.7462767105697468, -0.0165902492897401, -0.4619375986207226, -0.3950131985256161, -0.7530835946174059, -0.5450725657416038, -0.4218777706650814, -0.4855111761419623, 0.1863683524913236, -0.267910243992194, -0.1500271618603941, -0.4636331052294498, -1.7411262311019864, -0.9075121730608638, -0.7242686465768381, -0.4838441200338269, -1.2056843183832748, -0.2180584516379417, -0.741933619740183, -0.0862803954161747, 0.4670628665917103, -0.8405102175264093, -0.7462631245537993, -0.6404629457910147, -0.1668792417890574, -0.6082210424600197, -0.3906445251705011, -1.196782625137896, 0.2359126476426145, -0.6045955075352106, -0.2294001317883289, 0.3552546696733772, 0.0446914553997586, -0.6939680775626687, 0.5644781820368797, -0.4005372920656615, 0.4331494642630738, -0.1892234268533918, -0.4067031756653112, 0.2869110624430836, -0.0769205930815106, -0.311311054507077, -0.957084359563072, -0.2042196206100245, -0.2539849308846036]|6654.3906250000000000|      4.00000000|[801, 0, 0, 50]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      17|[-1.4136321349678582, 0.0309712554062225, 0.1060405870381606, -0.6795055136580289, -0.4466986663258325, -0.7462767105697468, -0.0165902492897401, -0.4619375986207226, -0.3950131985256161, -0.7530835946174059, -0.5450725657416038, -0.4218777706650814, -0.4855111761419623, 0.1863683524913236, -0.267910243992194, -0.1500271618603941, -0.4636331052294498, -1.7411262311019864, -0.9075121730608638, -0.7242686465768381, -0.4838441200338269, -1.2056843183832748, -0.2180584516379417, -0.741933619740183, -0.0862803954161747, 0.4670628665917103, -0.8405102175264093, -0.7462631245537993, -0.6404629457910147, -0.1668792417890574, -0.6082210424600197, -0.3906445251705011, -1.196782625137896, 0.2359126476426145, -0.6045955075352106, -0.2294001317883289, 0.3552546696733772, 0.0446914553997586, -0.6939680775626687, 0.5644781820368797, -0.4005372920656615, 0.4331494642630738, -0.1892234268533918, -0.4067031756653112, 0.2869110624430836, -0.0769205930815106, -0.311311054507077, -0.957084359563072, -0.2042196206100245, -0.2539849308846036]|6654.3906250000000000|      2.00000000|[865, 0, 0, 54]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[-1.4136321349678582, 0.0309712554062225, 0.1060405870381606, -0.6795055136580289, -0.4466986663258325, -0.7462767105697468, -0.0165902492897401, -0.4619375986207226, -0.3950131985256161, -0.7530835946174059, -0.5450725657416038, -0.4218777706650814, -0.4855111761419623, 0.1863683524913236, -0.267910243992194, -0.1500271618603941, -0.4636331052294498, -1.7411262311019864, -0.9075121730608638, -0.7242686465768381, -0.4838441200338269, -1.2056843183832748, -0.2180584516379417, -0.741933619740183, -0.0862803954161747, 0.4670628665917103, -0.8405102175264093, -0.7462631245537993, -0.6404629457910147, -0.1668792417890574, -0.6082210424600197, -0.3906445251705011, -1.196782625137896, 0.2359126476426145, -0.6045955075352106, -0.2294001317883289, 0.3552546696733772, 0.0446914553997586, -0.6939680775626687, 0.5644781820368797, -0.4005372920656615, 0.4331494642630738, -0.1892234268533918, -0.4067031756653112, 0.2869110624430836, -0.0769205930815106, -0.311311054507077, -0.957084359563072, -0.2042196206100245, -0.2539849308846036]|6654.3906250000000000|      1.00000000|[929, 0, 0, 58]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[-1.391467586367149, 0.067607964533716, 0.0534448087353399, -0.4078390811971957, -0.277561590262302, -0.6698652972441367, -0.1205290011204535, -0.6946521947326165, -0.376487515448691, -0.9514370176497333, -0.4865706943297072, -0.4034852666889103, -0.3875944422455281, -0.0688877935411211, -0.1967429094425411, 0.030527808526208, -0.2887681954998705, -1.5907584669010875, -0.944211696595774, -0.7523603071880824, -0.2611864585319718, -0.96490399609809, -0.0440658648011932, -0.6620619867698103, -0.3370477800682378, 0.3736147356928718, -0.7760280248787754, -0.7331055593653854, -0.6880149038466615, -0.2524759004426446, -0.4878098240002249, -0.4621733574647198, -0.9786057025043395, 0.1927841258426332, -0.4004146011501599, -0.0676676674284382, 0.3327119026671532, -0.0008902156787259, -0.4387971179211878, 0.3054244266723067, -0.2752693203134635, 0.4863851528932662, -0.0277814586911098, -0.3267028913354343, 0.4380610032140611, 0.0663832758959288, -0.269301651727669, -1.0024572506178433, -0.1646042481724667, -0.155112480199104]|4608.6333007812500000|      2.00000000|[961, 0, 0, 60]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      20|[-1.391467586367149, 0.067607964533716, 0.0534448087353399, -0.4078390811971957, -0.277561590262302, -0.6698652972441367, -0.1205290011204535, -0.6946521947326165, -0.376487515448691, -0.9514370176497333, -0.4865706943297072, -0.4034852666889103, -0.3875944422455281, -0.0688877935411211, -0.1967429094425411, 0.030527808526208, -0.2887681954998705, -1.5907584669010875, -0.944211696595774, -0.7523603071880824, -0.2611864585319718, -0.96490399609809, -0.0440658648011932, -0.6620619867698103, -0.3370477800682378, 0.3736147356928718, -0.7760280248787754, -0.7331055593653854, -0.6880149038466615, -0.2524759004426446, -0.4878098240002249, -0.4621733574647198, -0.9786057025043395, 0.1927841258426332, -0.4004146011501599, -0.0676676674284382, 0.3327119026671532, -0.0008902156787259, -0.4387971179211878, 0.3054244266723067, -0.2752693203134635, 0.4863851528932662, -0.0277814586911098, -0.3267028913354343, 0.4380610032140611, 0.0663832758959288, -0.269301651727669, -1.0024572506178433, -0.1646042481724667, -0.155112480199104]|4608.6333007812500000|      1.00000000|[1025, 0, 0, 64]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[-1.3629136060262461, 0.1080229932280072, -0.2322497682753808, -0.4156270281998241, -0.2581051259123373, -0.6911889079968644, -0.180056658240005, -0.6557582141969654, -0.1931278602412725, -0.7280011455337414, -0.431095990091655, -0.3545091601111012, -0.2611710717675623, -0.1154679433603729, -0.1808196098047739, 0.1139479450903038, -0.2909943246181114, -1.7181555369292763, -0.9595693840041314, -0.4766351394890375, -0.3999454925770033, -0.7805150566449877, -0.2626274114637645, -0.4503353657611828, -0.1699275369709286, 0.2829774718040589, -0.9366776295203338, -0.6794328590439181, -0.8115912845880986, -0.1548783260971437, -0.3169796379734211, -0.414299057151692, -1.019386093887292, 0.0838310353028025, -0.5758288100403186, -0.2330138606986134, 0.4059595843871902, 0.1762766284877923, -0.5295492012379839, 0.3240271191362279, -0.5540142630854974, 0.4168795874501099, -0.0586007428451209, -0.4635843295570755, 0.3805816839745322, 0.1955791467414928, -0.3663397680047202, -0.6850024448956736, -0.4555186906013071, -0.1089786112685463]|4001.1750488281250000|      2.00000000|[1057, 0, 0, 66]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
