k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      50|[1.001768582678207, 0.0904119597110782, 1.7868654773093393, -0.0049114216015074, -0.0035550185401504, 1.951167538782221, 0.4502744618615947, -0.038474870152599, 2.1320933186570756, 0.7880837098824447, 0.0710409735029898, 2.0816191477018093, 0.2552579416540851, -0.10784206700292, 2.1723695362544264, 2.625238682417934, 0.1583804423064331, 2.1660553301832497, 0.8063711712128034, 0.1485873782489331, 2.4249356317215955, 2.2603393810329426, 0.1402124896835026, 2.553245830202952, 14.42133664648831, 0.5332160931176888, 2.4728839159144154, 12.092513003752247, 0.4363083428904302, 2.8891687976752496, 0.3361130905528488, -0.0395551244182196, 2.95162526257556, 0.3341279467446805, -0.0847200870884628, 2.9806116884570466, 1.1526709724689947, 0.067961924594554, 3.1541731795220938, 0.1110617306876802, -0.0743265283269973, 3.269657855539604, 0.1383633963486653, -0.0479209990732829, 3.1940096586361046, 3.7250000287028406, 0.193477745510947, 3.4265754646680886, 0.7708490901805164, 0.0685700792679844, 3.6601115677150933, 0.199326787157121, 0.1068358999839433, 3.7094515855957564, 0.3780659794124757, -0.0481139685408033, 3.891455365247421, 0.8931605462307237, 0.073916290137421, 3.9390023578202746, 0.2367650948708299, -0.0594985952245328, 3.9179867535450335, 2.0773439303574657, 0.0987678981287134, 4.167979937269739, 1.9139591954671589, 0.0838350662639899, 4.44925389018166, 1.4389965234386586, 0.0718325593785906, 4.569967473971133, 0.4933529109077719, -0.0906873699725551, 4.5718388426771925, 0.4495087506714226, 0.0316439104418539, 4.796212024832064, 0.3722569743291166, 0.0856817983112515, 4.802243820704887, 0.8448287265674886, 0.0903641758525311, 4.903520229958207, 0.444436557331257, -0.0665128424329981, 5.352141563436898, 0.5425487286490441, 0.0600346845810644, 5.460758120364994, 0.9708863584690927, -0.0476691460928611, 2.5608044225787974, 0.073625504121224, -0.0028443088096327, 3.8953964566196047, 0.1814922421394688, 0.0492458539640959, 5.227168205215308]|453011.2812500000000000|      0.25000000|[7594, 516, 0, 129]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      51|[1.001768582678207, 0.0904119597110782, 1.7868654773093393, -0.0049114216015074, -0.0035550185401504, 1.951167538782221, 0.4502744618615947, -0.038474870152599, 2.1320933186570756, 0.7880837098824447, 0.0710409735029898, 2.0816191477018093, 0.2552579416540851, -0.10784206700292, 2.1723695362544264, 2.625238682417934, 0.1583804423064331, 2.1660553301832497, 0.8063711712128034, 0.1485873782489331, 2.4249356317215955, 2.2603393810329426, 0.1402124896835026, 2.553245830202952, 14.42133664648831, 0.5332160931176888, 2.4728839159144154, 12.092513003752247, 0.4363083428904302, 2.8891687976752496, 0.3361130905528488, -0.0395551244182196, 2.95162526257556, 0.3341279467446805, -0.0847200870884628, 2.9806116884570466, 1.1526709724689947, 0.067961924594554, 3.1541731795220938, 0.1110617306876802, -0.0743265283269973, 3.269657855539604, 0.1383633963486653, -0.0479209990732829, 3.1940096586361046, 3.7250000287028406, 0.193477745510947, 3.4265754646680886, 0.7708490901805164, 0.0685700792679844, 3.6601115677150933, 0.199326787157121, 0.1068358999839433, 3.7094515855957564, 0.3780659794124757, -0.0481139685408033, 3.891455365247421, 0.8931605462307237, 0.073916290137421, 3.9390023578202746, 0.2367650948708299, -0.0594985952245328, 3.9179867535450335, 2.0773439303574657, 0.0987678981287134, 4.167979937269739, 1.9139591954671589, 0.0838350662639899, 4.44925389018166, 1.4389965234386586, 0.0718325593785906, 4.569967473971133, 0.4933529109077719, -0.0906873699725551, 4.5718388426771925, 0.4495087506714226, 0.0316439104418539, 4.796212024832064, 0.3722569743291166, 0.0856817983112515, 4.802243820704887, 0.8448287265674886, 0.0903641758525311, 4.903520229958207, 0.444436557331257, -0.0665128424329981, 5.352141563436898, 0.5425487286490441, 0.0600346845810644, 5.460758120364994, 0.9708863584690927, -0.0476691460928611, 2.5608044225787974, 0.073625504121224, -0.0028443088096327, 3.8953964566196047, 0.1814922421394688, 0.0492458539640959, 5.227168205215308]|453011.2812500000000000|      0.12500000|[7771, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[0.9978347682843811, 0.0731949387535202, 1.799082100861118, -0.0001816425881303, -0.0031953637047864, 1.9480351440575672, 0.4532982372668913, -0.0360990977147156, 2.1161652921429055, 0.7671129329650807, 0.0748410632819816, 2.076891849904185, 0.2871169335791516, -0.1195911943149085, 2.18207265222233, 2.6290467177637917, 0.1819343631755194, 2.148425720167619, 0.7850903229837338, 0.1387443352948083, 2.448885234759504, 2.244973073760213, 0.1469937996385135, 2.5580254570195433, 14.423523820913513, 0.5598660364044322, 2.4749555043168727, 12.092689844952291, 0.4711980944229602, 2.8979769998981686, 0.3397290750356528, -0.0339015041293998, 2.9409548641842194, 0.3620868263362058, -0.0970753231415426, 2.9733749553289344, 1.161301469083769, 0.0692416621997752, 3.1268588806608064, 0.1156211810645612, -0.0615235856302321, 3.2733862170566943, 0.1483564600378308, -0.0359473531510121, 3.1843351101664643, 3.7278944094789757, 0.1908198213586378, 3.442982187580891, 0.7600925290421426, 0.0682260152901513, 3.665170433468038, 0.1969972591004037, 0.1229389835999686, 3.7027827807839024, 0.3909018630748409, -0.0402737657862351, 3.873796962292426, 0.8884342359528291, 0.0719715763484512, 3.9259944851458357, 0.2330675842660954, -0.0699609989996997, 3.9272821921451833, 2.064856976264997, 0.1021500160055587, 4.17468609954458, 1.8933848377465625, 0.0918793734275137, 4.445396457637599, 1.4388181457677667, 0.0992289320786671, 4.572766197785906, 0.5096201977114417, -0.0886223187256546, 4.578559686017983, 0.45769445575034, 0.0444978268580172, 4.794379181069038, 0.3782002325858421, 0.0779919787187712, 4.811199054773652, 0.8399647138484965, 0.1050307601295146, 4.89553872493881, 0.4507610337102883, -0.0666163487606445, 5.343248659681924, 0.5411003520480587, 0.0551543448951293, 5.437628097492364, 0.9850870502918811, -0.054036097218528, 2.5707947943572598, 0.0974073903343102, -0.0081066930402396, 3.8795393015453237, 0.1744158774313848, 0.0362775597061565, 5.234232058757189]|430235.0312500000000000|      0.25000000|[7889, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      53|[0.9978347682843811, 0.0731949387535202, 1.799082100861118, -0.0001816425881303, -0.0031953637047864, 1.9480351440575672, 0.4532982372668913, -0.0360990977147156, 2.1161652921429055, 0.7671129329650807, 0.0748410632819816, 2.076891849904185, 0.2871169335791516, -0.1195911943149085, 2.18207265222233, 2.6290467177637917, 0.1819343631755194, 2.148425720167619, 0.7850903229837338, 0.1387443352948083, 2.448885234759504, 2.244973073760213, 0.1469937996385135, 2.5580254570195433, 14.423523820913513, 0.5598660364044322, 2.4749555043168727, 12.092689844952291, 0.4711980944229602, 2.8979769998981686, 0.3397290750356528, -0.0339015041293998, 2.9409548641842194, 0.3620868263362058, -0.0970753231415426, 2.9733749553289344, 1.161301469083769, 0.0692416621997752, 3.1268588806608064, 0.1156211810645612, -0.0615235856302321, 3.2733862170566943, 0.1483564600378308, -0.0359473531510121, 3.1843351101664643, 3.7278944094789757, 0.1908198213586378, 3.442982187580891, 0.7600925290421426, 0.0682260152901513, 3.665170433468038, 0.1969972591004037, 0.1229389835999686, 3.7027827807839024, 0.3909018630748409, -0.0402737657862351, 3.873796962292426, 0.8884342359528291, 0.0719715763484512, 3.9259944851458357, 0.2330675842660954, -0.0699609989996997, 3.9272821921451833, 2.064856976264997, 0.1021500160055587, 4.17468609954458, 1.8933848377465625, 0.0918793734275137, 4.445396457637599, 1.4388181457677667, 0.0992289320786671, 4.572766197785906, 0.5096201977114417, -0.0886223187256546, 4.578559686017983, 0.45769445575034, 0.0444978268580172, 4.794379181069038, 0.3782002325858421, 0.0779919787187712, 4.811199054773652, 0.8399647138484965, 0.1050307601295146, 4.89553872493881, 0.4507610337102883, -0.0666163487606445, 5.343248659681924, 0.5411003520480587, 0.0551543448951293, 5.437628097492364, 0.9850870502918811, -0.054036097218528, 2.5707947943572598, 0.0974073903343102, -0.0081066930402396, 3.8795393015453237, 0.1744158774313848, 0.0362775597061565, 5.234232058757189]|430235.0312500000000000|      0.12500000|[8065, 548, 0, 137]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[0.9924200465742605, 0.0729141551670088, 1.7801435168652198, 0.0087474565382716, -0.0028663351529199, 1.9477927849706345, 0.4460780892702944, -0.05584801469843, 2.12612938449163, 0.7628664673037377, 0.0839122959310409, 2.070858809692768, 0.3091674139579294, -0.1289348186326869, 2.176772480377475, 2.6208458966003416, 0.2022250257013343, 2.144663028403448, 0.781754447323511, 0.1306792104000673, 2.461294585581508, 2.228767677997445, 0.1504974033588938, 2.5538176207786476, 14.428993722320328, 0.6011118159612989, 2.459770852601695, 12.082556815711332, 0.4988882403974007, 2.8805998910824164, 0.3298440989435195, -0.0523117013289952, 2.949268425141911, 0.3837362605755003, -0.099061711004536, 2.986667586681891, 1.1520979874916168, 0.0976341875832314, 3.1195577992231556, 0.1296291688249979, -0.0621746339680075, 3.278700916327567, 0.1465966784662137, -0.0310003428815847, 3.18236766922721, 3.7304867126453267, 0.2026842487395243, 3.4551149307356273, 0.7559924171525256, 0.0555662870760374, 3.6499118498837735, 0.2113960498888558, 0.1126903552402643, 3.700868924411235, 0.395915928400057, -0.0469123387404862, 3.8725951027413443, 0.8960071027983951, 0.0580709690723022, 3.945485356644911, 0.2356810543647252, -0.063427485459685, 3.934712733743837, 2.0714822257735066, 0.089912731892863, 4.174038168658234, 1.8917309153100108, 0.0968402248696753, 4.4614617461481885, 1.432742674947637, 0.0908561877741378, 4.57926163981769, 0.5433288531124749, -0.1004580313421027, 4.570042918371856, 0.466426840122011, 0.0589140782631124, 4.8000736259408265, 0.373539050532753, 0.094191286591696, 4.7980506815957025, 0.8283310485192483, 0.0853410221020472, 4.909461714178774, 0.466872827955284, -0.0560798785309339, 5.372209768125822, 0.5393125463328894, 0.0450006811330539, 5.450581001130328, 0.9843396103011385, -0.0425451116640931, 2.5707380503755224, 0.1000588155301595, -0.0150436031022081, 3.8601186063702575, 0.175143690954955, 0.0416826877662489, 5.233861967197883]|407730.5937500000000000|      0.25000000|[8184, 556, 0, 139]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      55|[0.9924200465742605, 0.0729141551670088, 1.7801435168652198, 0.0087474565382716, -0.0028663351529199, 1.9477927849706345, 0.4460780892702944, -0.05584801469843, 2.12612938449163, 0.7628664673037377, 0.0839122959310409, 2.070858809692768, 0.3091674139579294, -0.1289348186326869, 2.176772480377475, 2.6208458966003416, 0.2022250257013343, 2.144663028403448, 0.781754447323511, 0.1306792104000673, 2.461294585581508, 2.228767677997445, 0.1504974033588938, 2.5538176207786476, 14.428993722320328, 0.6011118159612989, 2.459770852601695, 12.082556815711332, 0.4988882403974007, 2.8805998910824164, 0.3298440989435195, -0.0523117013289952, 2.949268425141911, 0.3837362605755003, -0.099061711004536, 2.986667586681891, 1.1520979874916168, 0.0976341875832314, 3.1195577992231556, 0.1296291688249979, -0.0621746339680075, 3.278700916327567, 0.1465966784662137, -0.0310003428815847, 3.18236766922721, 3.7304867126453267, 0.2026842487395243, 3.4551149307356273, 0.7559924171525256, 0.0555662870760374, 3.6499118498837735, 0.2113960498888558, 0.1126903552402643, 3.700868924411235, 0.395915928400057, -0.0469123387404862, 3.8725951027413443, 0.8960071027983951, 0.0580709690723022, 3.945485356644911, 0.2356810543647252, -0.063427485459685, 3.934712733743837, 2.0714822257735066, 0.089912731892863, 4.174038168658234, 1.8917309153100108, 0.0968402248696753, 4.4614617461481885, 1.432742674947637, 0.0908561877741378, 4.57926163981769, 0.5433288531124749, -0.1004580313421027, 4.570042918371856, 0.466426840122011, 0.0589140782631124, 4.8000736259408265, 0.373539050532753, 0.094191286591696, 4.7980506815957025, 0.8283310485192483, 0.0853410221020472, 4.909461714178774, 0.466872827955284, -0.0560798785309339, 5.372209768125822, 0.5393125463328894, 0.0450006811330539, 5.450581001130328, 0.9843396103011385, -0.0425451116640931, 2.5707380503755224, 0.1000588155301595, -0.0150436031022081, 3.8601186063702575, 0.175143690954955, 0.0416826877662489, 5.233861967197883]|407730.5937500000000000|      0.12500000|[8360, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[0.9950287077651607, 0.0575142324562362, 1.7739767130918276, -0.0054728692478501, -0.0075856662068199, 1.9451072948210502, 0.4432228465117878, -0.0506980390171493, 2.1436046498782444, 0.766156495035771, 0.0848054594537129, 2.0656413522881274, 0.3307082667090309, -0.11958522946152, 2.1519123308185284, 2.611996291286561, 0.2123951161404033, 2.1365098069483985, 0.7828683237756027, 0.1309236204265208, 2.4702249496266884, 2.2222371480123284, 0.1617927409130361, 2.582252751031137, 14.433908929110698, 0.634358440137786, 2.4383256101400987, 12.064978783981525, 0.5340563403051977, 2.8789391172275356, 0.3418949620388136, -0.0438929849558304, 2.9522170345461713, 0.3897363317094306, -0.1071602298327469, 2.9903100809561933, 1.1465538870927598, 0.1086328088386839, 3.1345619888292275, 0.1374407191236808, -0.0539356091150318, 3.28529561336399, 0.1593234423371496, -0.016286734672522, 3.1979068535944695, 3.7079302911134775, 0.206353088776698, 3.461922341720532, 0.7640662705513112, 0.0623728063575811, 3.663913200589114, 0.218803960811011, 0.1041830305231653, 3.7058425077110995, 0.3807966658480763, -0.0477175998116419, 3.8908823044180796, 0.8864653373745894, 0.0625433764913993, 3.948952185264857, 0.2273507686603308, -0.0474697731002692, 3.9350975589371004, 2.0563825691391844, 0.1005079913488385, 4.169176708223837, 1.908529818078531, 0.1298478338879119, 4.462859882968186, 1.432680040973476, 0.112974168400867, 4.558188335234362, 0.5507266107724741, -0.1045378066278713, 4.5615918316815, 0.4919642845147665, 0.0667854271137646, 4.786147888321974, 0.3689983989402659, 0.0910451483351098, 4.8098323060309065, 0.8236652280955199, 0.0797080834908343, 4.90001611968001, 0.4603849527630182, -0.0514924625645238, 5.382627546715358, 0.5385291136786123, 0.0545691744220107, 5.432755527547812, 0.9825801574575417, -0.0567078664447308, 2.5616150701039824, 0.0942567036579244, -0.0263537967534192, 3.8517082402958933, 0.1710888938872823, 0.0222294625743147, 5.227561593208938]|387893.6250000000000000|      0.25000000|[8478, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      57|[0.9713151326193092, -0.0204026716198354, 1.7331887021868695, 0.0087002446170107, -0.0142271233345162, 1.9512209472590925, 0.4472757579785659, -0.0990906672786757, 2.1337648785371983, 0.7799106694167441, 0.088032587866406, 2.0761384874247004, 0.3329534463554025, -0.1090790848809411, 2.13535509296994, 2.6128007932544124, 0.2591770301126085, 2.1213437363918515, 0.7409328530079267, 0.1232198701773662, 2.4181912220021626, 2.2163495385888377, 0.1683220625406283, 2.5604771990517445, 14.426983348976783, 0.6745680649821388, 2.4133405542649826, 12.07638014106299, 0.5624074408144109, 2.8976233787281847, 0.3587751499464683, -0.0755992029445087, 2.9527975876475043, 0.3567174598341125, -0.0794794118180196, 2.9868865203302577, 1.150076563393789, 0.1424657432675376, 3.11153661767707, 0.0815493082503919, -0.0500860202159954, 3.2858558487447174, 0.1491047237762886, -0.0439233702548629, 3.1728871874942928, 3.6927347541798943, 0.2172362890008253, 3.4808927166785706, 0.7627881354921926, 0.0767888199373827, 3.66842214794649, 0.2166674044940662, 0.1240960578332299, 3.7102737446407814, 0.3831265996125711, -0.0393762831438427, 3.8500465057302358, 0.8336588854885801, 0.070536556073111, 3.9468798792372284, 0.2091275996544207, -0.0657962053332956, 3.9323076934939736, 2.0622179594922048, 0.118833144678206, 4.174410087389185, 1.9390245950908305, 0.1303218979458624, 4.475419569492404, 1.3989767690191732, 0.1301102381235063, 4.606119674064793, 0.5426054829659583, -0.0473512866822719, 4.583969064931685, 0.4973108526023677, 0.0829946017454916, 4.784879590071374, 0.3831038826220297, 0.1088717407830398, 4.830519621617503, 0.7903432025131062, 0.0729251363958745, 4.875760693870138, 0.5191229597150941, -0.0524875928557768, 5.398480049483043, 0.5627231991024858, 0.0998812693068201, 5.406112149122813, 1.0067027445198424, -0.0275080184893804, 2.5686855038142498, 0.090566674974355, -0.032452938714305, 3.8536602769412673, 0.1850417075722185, 0.0577429475403924, 5.266380143432272]|362673.6250000000000000|      0.50000000|[8597, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[0.9713151326193092, -0.0204026716198354, 1.7331887021868695, 0.0087002446170107, -0.0142271233345162, 1.9512209472590925, 0.4472757579785659, -0.0990906672786757, 2.1337648785371983, 0.7799106694167441, 0.088032587866406, 2.0761384874247004, 0.3329534463554025, -0.1090790848809411, 2.13535509296994, 2.6128007932544124, 0.2591770301126085, 2.1213437363918515, 0.7409328530079267, 0.1232198701773662, 2.4181912220021626, 2.2163495385888377, 0.1683220625406283, 2.5604771990517445, 14.426983348976783, 0.6745680649821388, 2.4133405542649826, 12.07638014106299, 0.5624074408144109, 2.8976233787281847, 0.3587751499464683, -0.0755992029445087, 2.9527975876475043, 0.3567174598341125, -0.0794794118180196, 2.9868865203302577, 1.150076563393789, 0.1424657432675376, 3.11153661767707, 0.0815493082503919, -0.0500860202159954, 3.2858558487447174, 0.1491047237762886, -0.0439233702548629, 3.1728871874942928, 3.6927347541798943, 0.2172362890008253, 3.4808927166785706, 0.7627881354921926, 0.0767888199373827, 3.66842214794649, 0.2166674044940662, 0.1240960578332299, 3.7102737446407814, 0.3831265996125711, -0.0393762831438427, 3.8500465057302358, 0.8336588854885801, 0.070536556073111, 3.9468798792372284, 0.2091275996544207, -0.0657962053332956, 3.9323076934939736, 2.0622179594922048, 0.118833144678206, 4.174410087389185, 1.9390245950908305, 0.1303218979458624, 4.475419569492404, 1.3989767690191732, 0.1301102381235063, 4.606119674064793, 0.5426054829659583, -0.0473512866822719, 4.583969064931685, 0.4973108526023677, 0.0829946017454916, 4.784879590071374, 0.3831038826220297, 0.1088717407830398, 4.830519621617503, 0.7903432025131062, 0.0729251363958745, 4.875760693870138, 0.5191229597150941, -0.0524875928557768, 5.398480049483043, 0.5627231991024858, 0.0998812693068201, 5.406112149122813, 1.0067027445198424, -0.0275080184893804, 2.5686855038142498, 0.090566674974355, -0.032452938714305, 3.8536602769412673, 0.1850417075722185, 0.0577429475403924, 5.266380143432272]|362673.6250000000000000|      0.25000000|[8774, 596, 0, 149]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[0.9713151326193092, -0.0204026716198354, 1.7331887021868695, 0.0087002446170107, -0.0142271233345162, 1.9512209472590925, 0.4472757579785659, -0.0990906672786757, 2.1337648785371983, 0.7799106694167441, 0.088032587866406, 2.0761384874247004, 0.3329534463554025, -0.1090790848809411, 2.13535509296994, 2.6128007932544124, 0.2591770301126085, 2.1213437363918515, 0.7409328530079267, 0.1232198701773662, 2.4181912220021626, 2.2163495385888377, 0.1683220625406283, 2.5604771990517445, 14.426983348976783, 0.6745680649821388, 2.4133405542649826, 12.07638014106299, 0.5624074408144109, 2.8976233787281847, 0.3587751499464683, -0.0755992029445087, 2.9527975876475043, 0.3567174598341125, -0.0794794118180196, 2.9868865203302577, 1.150076563393789, 0.1424657432675376, 3.11153661767707, 0.0815493082503919, -0.0500860202159954, 3.2858558487447174, 0.1491047237762886, -0.0439233702548629, 3.1728871874942928, 3.6927347541798943, 0.2172362890008253, 3.4808927166785706, 0.7627881354921926, 0.0767888199373827, 3.66842214794649, 0.2166674044940662, 0.1240960578332299, 3.7102737446407814, 0.3831265996125711, -0.0393762831438427, 3.8500465057302358, 0.8336588854885801, 0.070536556073111, 3.9468798792372284, 0.2091275996544207, -0.0657962053332956, 3.9323076934939736, 2.0622179594922048, 0.118833144678206, 4.174410087389185, 1.9390245950908305, 0.1303218979458624, 4.475419569492404, 1.3989767690191732, 0.1301102381235063, 4.606119674064793, 0.5426054829659583, -0.0473512866822719, 4.583969064931685, 0.4973108526023677, 0.0829946017454916, 4.784879590071374, 0.3831038826220297, 0.1088717407830398, 4.830519621617503, 0.7903432025131062, 0.0729251363958745, 4.875760693870138, 0.5191229597150941, -0.0524875928557768, 5.398480049483043, 0.5627231991024858, 0.0998812693068201, 5.406112149122813, 1.0067027445198424, -0.0275080184893804, 2.5686855038142498, 0.090566674974355, -0.032452938714305, 3.8536602769412673, 0.1850417075722185, 0.0577429475403924, 5.266380143432272]|362673.6250000000000000|      0.12500000|[8950, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[0.9713151326193092, -0.0204026716198354, 1.7331887021868695, 0.0087002446170107, -0.0142271233345162, 1.9512209472590925, 0.4472757579785659, -0.0990906672786757, 2.1337648785371983, 0.7799106694167441, 0.088032587866406, 2.0761384874247004, 0.3329534463554025, -0.1090790848809411, 2.13535509296994, 2.6128007932544124, 0.2591770301126085, 2.1213437363918515, 0.7409328530079267, 0.1232198701773662, 2.4181912220021626, 2.2163495385888377, 0.1683220625406283, 2.5604771990517445, 14.426983348976783, 0.6745680649821388, 2.4133405542649826, 12.07638014106299, 0.5624074408144109, 2.8976233787281847, 0.3587751499464683, -0.0755992029445087, 2.9527975876475043, 0.3567174598341125, -0.0794794118180196, 2.9868865203302577, 1.150076563393789, 0.1424657432675376, 3.11153661767707, 0.0815493082503919, -0.0500860202159954, 3.2858558487447174, 0.1491047237762886, -0.0439233702548629, 3.1728871874942928, 3.6927347541798943, 0.2172362890008253, 3.4808927166785706, 0.7627881354921926, 0.0767888199373827, 3.66842214794649, 0.2166674044940662, 0.1240960578332299, 3.7102737446407814, 0.3831265996125711, -0.0393762831438427, 3.8500465057302358, 0.8336588854885801, 0.070536556073111, 3.9468798792372284, 0.2091275996544207, -0.0657962053332956, 3.9323076934939736, 2.0622179594922048, 0.118833144678206, 4.174410087389185, 1.9390245950908305, 0.1303218979458624, 4.475419569492404, 1.3989767690191732, 0.1301102381235063, 4.606119674064793, 0.5426054829659583, -0.0473512866822719, 4.583969064931685, 0.4973108526023677, 0.0829946017454916, 4.784879590071374, 0.3831038826220297, 0.1088717407830398, 4.830519621617503, 0.7903432025131062, 0.0729251363958745, 4.875760693870138, 0.5191229597150941, -0.0524875928557768, 5.398480049483043, 0.5627231991024858, 0.0998812693068201, 5.406112149122813, 1.0067027445198424, -0.0275080184893804, 2.5686855038142498, 0.090566674974355, -0.032452938714305, 3.8536602769412673, 0.1850417075722185, 0.0577429475403924, 5.266380143432272]|362673.6250000000000000|      0.06250000|[9126, 620, 0, 155]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[0.9760375679491635, -0.0286410204197943, 1.729062679218479, 0.0094757115873286, -0.0162109365385587, 1.9523268630891208, 0.4484785838092747, -0.1011881043785505, 2.1332863483111018, 0.7847067573275376, 0.0979552982586258, 2.079836337535807, 0.3332371020871847, -0.112956447796528, 2.133822988205247, 2.6055189502943694, 0.2589382502370076, 2.1123492205259837, 0.7372382513461464, 0.1232054481416987, 2.4166415353087163, 2.208029774608916, 0.1739105372035636, 2.562575129653323, 14.432016759218678, 0.6926936888740179, 2.4047853175527556, 12.064172077422054, 0.5732939199830251, 2.900240504988734, 0.3633405804235317, -0.0769413748818712, 2.9521709636635136, 0.3483494725872509, -0.084581929085094, 2.9924035446218475, 1.1377522226478964, 0.1491728208338244, 3.1196040695768765, 0.0787329273744099, -0.0500429273238051, 3.2990413409636443, 0.1579697828607332, -0.0485514944535418, 3.176095231020315, 3.67909394635989, 0.2249916797623137, 3.481540195515942, 0.7550362117428184, 0.0764493992971408, 3.6783644550594325, 0.2113990290616373, 0.12191315162288, 3.7158808904584206, 0.3877339708444111, -0.0414315829234355, 3.8470880938737615, 0.8365300531389149, 0.0659154728697161, 3.9432374467165516, 0.2155464021958853, -0.0713119504799941, 3.9374345040453895, 2.0658420380779403, 0.1210195826984242, 4.1677485370279985, 1.9463593733439153, 0.1405166797373159, 4.475921175624159, 1.403558809970309, 0.1299320885372801, 4.613272241121173, 0.5482475826407377, -0.0544750965923452, 4.579562488142514, 0.4885820016109683, 0.0814608102091614, 4.7836369147015505, 0.3864834327226527, 0.1101336107836828, 4.827070693439192, 0.7818115209003875, 0.0769341591727938, 4.874893837935946, 0.5172670119564942, -0.0598722059085868, 5.407437656221702, 0.5653854411218298, 0.0992159340070477, 5.403635556267546, 1.004043511778159, -0.0482284148181005, 2.5740008799006286, 0.0876798827052918, -0.0323354771109209, 3.845479254142132, 0.1785246516701519, 0.0599250068721851, 5.26499104329251]|352906.5312500000000000|      0.12500000|[9244, 628, 0, 157]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
