k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      38|[1.468777798116335, 0.4033375106273673, 1.7875686986114785, -0.302982021614859, -0.0082731066651157, 2.707169518159601, 0.3928461266788019, 0.0302895577434815, 1.5099201375811937, 0.4096487405697751, 0.1375636132247893, 2.625625957518953, 0.664311884832894, 0.3126775105199656, 2.251199356061769, 1.7236085925373206, 0.6439799967286537, 2.3011536819919547, 0.6261243924720291, -0.3035871660464811, 2.5215219177721226, 2.0197736096934973, -0.3713168073260731, 2.253943756777332, 14.009606132824828, 0.6750428758651973, 2.240889107684344, 12.52237350561757, -0.7019209229295225, 2.05218782410247, 0.0297727633018095, -0.1501384051890826, 2.769060791554549, 0.5776214896384863, -0.1470787967055507, 3.157545093630984, 1.0636814339247105, -0.2528955239784443, 3.5085830713813966, -0.0703181222154938, -0.3629740012525224, 2.6447787020503575, 0.3222167607342104, -0.0700961725520029, 3.7412191739882332, 3.3834326484929504, 0.3481741757702647, 3.748047906777203, 1.0086518722046516, -0.2559481371888238, 3.6637619905328065, 0.9799736051326756, 0.5050349343030927, 3.7409630825044347, -0.1049198681127028, -0.0311035383821407, 4.1837403921899545, 1.1116515981727846, -0.351526871261586, 4.3390863807225415, 0.4545625980255533, 0.5076174893151312, 3.9935201531963225, 1.9641764538305604, -0.48803872953595, 3.9420911885492673, 1.9045870164857113, 0.4403825928799019, 4.382462319993977, 2.0308428117705857, -0.3399641720724422, 4.335615732593978, 0.240064362047012, 0.3241489047135777, 4.825231109741696, 0.5139340577046198, 0.2637449596052396, 4.4685404452040896, -0.1264198567272219, -0.0616621946514356, 4.5390479344826336, 0.7712629267334723, 0.5443670936929428, 5.450071976239428, 0.8473515321292865, -0.2175714414965081, 5.474599424080875, 0.316381020637809, 0.2860908682056341, 5.360201275384018, 0.1919129796722551, 0.5331024773885109, 2.8531278497006083, -0.4253746293711831, -0.7245737386260106, 3.4814036309407217, 0.0246449640913094, 0.1118835749735245, 4.866006629718631]|8007.3979492187500000|      0.01562500|[3474, 231, 8, 239]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[1.468777798116335, 0.4033375106273673, 1.7875686986114785, -0.302982021614859, -0.0082731066651157, 2.707169518159601, 0.3928461266788019, 0.0302895577434815, 1.5099201375811937, 0.4096487405697751, 0.1375636132247893, 2.625625957518953, 0.664311884832894, 0.3126775105199656, 2.251199356061769, 1.7236085925373206, 0.6439799967286537, 2.3011536819919547, 0.6261243924720291, -0.3035871660464811, 2.5215219177721226, 2.0197736096934973, -0.3713168073260731, 2.253943756777332, 14.009606132824828, 0.6750428758651973, 2.240889107684344, 12.52237350561757, -0.7019209229295225, 2.05218782410247, 0.0297727633018095, -0.1501384051890826, 2.769060791554549, 0.5776214896384863, -0.1470787967055507, 3.157545093630984, 1.0636814339247105, -0.2528955239784443, 3.5085830713813966, -0.0703181222154938, -0.3629740012525224, 2.6447787020503575, 0.3222167607342104, -0.0700961725520029, 3.7412191739882332, 3.3834326484929504, 0.3481741757702647, 3.748047906777203, 1.0086518722046516, -0.2559481371888238, 3.6637619905328065, 0.9799736051326756, 0.5050349343030927, 3.7409630825044347, -0.1049198681127028, -0.0311035383821407, 4.1837403921899545, 1.1116515981727846, -0.351526871261586, 4.3390863807225415, 0.4545625980255533, 0.5076174893151312, 3.9935201531963225, 1.9641764538305604, -0.48803872953595, 3.9420911885492673, 1.9045870164857113, 0.4403825928799019, 4.382462319993977, 2.0308428117705857, -0.3399641720724422, 4.335615732593978, 0.240064362047012, 0.3241489047135777, 4.825231109741696, 0.5139340577046198, 0.2637449596052396, 4.4685404452040896, -0.1264198567272219, -0.0616621946514356, 4.5390479344826336, 0.7712629267334723, 0.5443670936929428, 5.450071976239428, 0.8473515321292865, -0.2175714414965081, 5.474599424080875, 0.316381020637809, 0.2860908682056341, 5.360201275384018, 0.1919129796722551, 0.5331024773885109, 2.8531278497006083, -0.4253746293711831, -0.7245737386260106, 3.4814036309407217, 0.0246449640913094, 0.1118835749735245, 4.866006629718631]|8007.3979492187500000|      0.00781250|[3594, 239, 8, 247]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[1.4692895070040684, 0.4023443317941886, 1.7872822337345582, -0.3028470042994948, -0.0104575480163383, 2.7071563272733385, 0.3931665352878073, 0.0292153411910185, 1.5108006851842377, 0.4090539038806834, 0.1370701188034285, 2.6253753350260345, 0.6640363668209945, 0.3118816447435798, 2.2521664423918466, 1.7235611934016308, 0.6435050546300181, 2.299900953307593, 0.6254860780098355, -0.3032560852262678, 2.5216610561164208, 2.020051468816966, -0.3717566794878466, 2.254295810148127, 14.011555512246195, 0.6748997057782753, 2.2414174890014027, 12.521757829460919, -0.7008552705196804, 2.0517143365659316, 0.029270831929077, -0.1498144683840477, 2.7678563123230617, 0.576842476686393, -0.1474380970230756, 3.1587385100486505, 1.0628542472913307, -0.2522206135799922, 3.507137568621618, -0.069982451394481, -0.3630739355009007, 2.644974035884291, 0.3230175132040797, -0.0710500112595124, 3.7417147469842598, 3.38291379782803, 0.3476839748421103, 3.748443585995982, 1.00899283002071, -0.2574270511367641, 3.664966780575923, 0.9791738662850827, 0.5063072244294569, 3.7414670166969324, -0.1049198696057749, -0.0315831776708506, 4.1821027556220285, 1.112189486064644, -0.3524095108885574, 4.338871155897121, 0.4548677169435683, 0.5060013018999183, 3.993467064660814, 1.96428811047089, -0.4882842834013579, 3.9423579964657844, 1.904678507857826, 0.4407637323042043, 4.381883109331701, 2.0317783039135415, -0.3392288433698837, 4.336870145191743, 0.2416745229131391, 0.3232650632945352, 4.824789531753332, 0.5142212817282793, 0.2643442330153806, 4.468419112697348, -0.1263195502228955, -0.0616722294882477, 4.54007274315656, 0.7712406443587616, 0.5452672208979457, 5.450144373339298, 0.8483535002256702, -0.2174634371975103, 5.4754312428453575, 0.3155057524106863, 0.2844231473313185, 5.360724378839497, 0.1921102578605308, 0.5341213268262178, 2.853909344502298, -0.4256709610925446, -0.7248605867684216, 3.4823728988548974, 0.0238820302489317, 0.1110199952973775, 4.865901143783334]|7994.5288085937500000|      0.01562500|[3624, 241, 8, 249]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[1.4712417884501103, 0.4040261610385102, 1.7860476011219708, -0.3031432622163696, -0.0099212687244198, 2.7087839579089454, 0.3948099371359723, 0.0259909968702077, 1.5101540589672118, 0.4094758452725782, 0.1395682893228898, 2.6249980915077957, 0.6640579026230596, 0.3111585370863029, 2.25173108554705, 1.7231739919259372, 0.6420660337857016, 2.303482495036646, 0.6251705878268594, -0.303506070699609, 2.5229940878419628, 2.0200131122542015, -0.3685822599335716, 2.2539818694746994, 14.012805098151219, 0.6791219621631828, 2.239760773281997, 12.524088915750148, -0.7006651606130063, 2.051672224393426, 0.0285907406193472, -0.1511212333569037, 2.769714045885408, 0.5784151424205204, -0.1493924597335737, 3.1606310036566367, 1.0623787160517764, -0.2523199351048247, 3.5073877075286752, -0.0689720863739742, -0.3659020473283481, 2.645427866433228, 0.322479934535632, -0.0688864866910012, 3.7415924320272476, 3.382077160277763, 0.3477055106960099, 3.7498112965710657, 1.00698102320923, -0.2588766236608951, 3.6632290644917544, 0.9798737173336256, 0.5077126494780864, 3.7431515527747585, -0.1056207700414694, -0.0306391279672349, 4.182477166558571, 1.1097127774062854, -0.3534047057435774, 4.338300444000745, 0.453107784004081, 0.5057171718345655, 3.993416156570045, 1.9674452360473633, -0.490301105576175, 3.941950476771067, 1.9072822072818427, 0.4428692253668937, 4.3837289131795885, 2.0323818868923142, -0.3389176737196522, 4.33802018758084, 0.24203086599056, 0.3226728317122557, 4.825940484521032, 0.515490542593139, 0.2645662849227893, 4.468528960555251, -0.1281077604565164, -0.0617907977492281, 4.5409520672164145, 0.7722962935708065, 0.5473075389975812, 5.451876985875033, 0.8469071244443053, -0.2183327911114073, 5.473360263193559, 0.3149158840896892, 0.2872545130563551, 5.361642687125962, 0.1908133186822977, 0.5341844082707841, 2.85853972269191, -0.4272519222318135, -0.725694056114018, 3.482432860043896, 0.0267685940875184, 0.1113434654212044, 4.865038369553752]|7975.0966796875000000|      0.03125000|[3715, 247, 9, 256]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | iterate success | actual_k=1
      42|[1.4712417884501103, 0.4040261610385102, 1.7860476011219708, -0.3031432622163696, -0.0099212687244198, 2.7087839579089454, 0.3948099371359723, 0.0259909968702077, 1.5101540589672118, 0.4094758452725782, 0.1395682893228898, 2.6249980915077957, 0.6640579026230596, 0.3111585370863029, 2.25173108554705, 1.7231739919259372, 0.6420660337857016, 2.303482495036646, 0.6251705878268594, -0.303506070699609, 2.5229940878419628, 2.0200131122542015, -0.3685822599335716, 2.2539818694746994, 14.012805098151219, 0.6791219621631828, 2.239760773281997, 12.524088915750148, -0.7006651606130063, 2.051672224393426, 0.0285907406193472, -0.1511212333569037, 2.769714045885408, 0.5784151424205204, -0.1493924597335737, 3.1606310036566367, 1.0623787160517764, -0.2523199351048247, 3.5073877075286752, -0.0689720863739742, -0.3659020473283481, 2.645427866433228, 0.322479934535632, -0.0688864866910012, 3.7415924320272476, 3.382077160277763, 0.3477055106960099, 3.7498112965710657, 1.00698102320923, -0.2588766236608951, 3.6632290644917544, 0.9798737173336256, 0.5077126494780864, 3.7431515527747585, -0.1056207700414694, -0.0306391279672349, 4.182477166558571, 1.1097127774062854, -0.3534047057435774, 4.338300444000745, 0.453107784004081, 0.5057171718345655, 3.993416156570045, 1.9674452360473633, -0.490301105576175, 3.941950476771067, 1.9072822072818427, 0.4428692253668937, 4.3837289131795885, 2.0323818868923142, -0.3389176737196522, 4.33802018758084, 0.24203086599056, 0.3226728317122557, 4.825940484521032, 0.515490542593139, 0.2645662849227893, 4.468528960555251, -0.1281077604565164, -0.0617907977492281, 4.5409520672164145, 0.7722962935708065, 0.5473075389975812, 5.451876985875033, 0.8469071244443053, -0.2183327911114073, 5.473360263193559, 0.3149158840896892, 0.2872545130563551, 5.361642687125962, 0.1908133186822977, 0.5341844082707841, 2.85853972269191, -0.4272519222318135, -0.725694056114018, 3.482432860043896, 0.0267685940875184, 0.1113434654212044, 4.865038369553752]|7975.0966796875000000|      0.01562500|[3835, 255, 9, 264]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[1.4712417884501103, 0.4040261610385102, 1.7860476011219708, -0.3031432622163696, -0.0099212687244198, 2.7087839579089454, 0.3948099371359723, 0.0259909968702077, 1.5101540589672118, 0.4094758452725782, 0.1395682893228898, 2.6249980915077957, 0.6640579026230596, 0.3111585370863029, 2.25173108554705, 1.7231739919259372, 0.6420660337857016, 2.303482495036646, 0.6251705878268594, -0.303506070699609, 2.5229940878419628, 2.0200131122542015, -0.3685822599335716, 2.2539818694746994, 14.012805098151219, 0.6791219621631828, 2.239760773281997, 12.524088915750148, -0.7006651606130063, 2.051672224393426, 0.0285907406193472, -0.1511212333569037, 2.769714045885408, 0.5784151424205204, -0.1493924597335737, 3.1606310036566367, 1.0623787160517764, -0.2523199351048247, 3.5073877075286752, -0.0689720863739742, -0.3659020473283481, 2.645427866433228, 0.322479934535632, -0.0688864866910012, 3.7415924320272476, 3.382077160277763, 0.3477055106960099, 3.7498112965710657, 1.00698102320923, -0.2588766236608951, 3.6632290644917544, 0.9798737173336256, 0.5077126494780864, 3.7431515527747585, -0.1056207700414694, -0.0306391279672349, 4.182477166558571, 1.1097127774062854, -0.3534047057435774, 4.338300444000745, 0.453107784004081, 0.5057171718345655, 3.993416156570045, 1.9674452360473633, -0.490301105576175, 3.941950476771067, 1.9072822072818427, 0.4428692253668937, 4.3837289131795885, 2.0323818868923142, -0.3389176737196522, 4.33802018758084, 0.24203086599056, 0.3226728317122557, 4.825940484521032, 0.515490542593139, 0.2645662849227893, 4.468528960555251, -0.1281077604565164, -0.0617907977492281, 4.5409520672164145, 0.7722962935708065, 0.5473075389975812, 5.451876985875033, 0.8469071244443053, -0.2183327911114073, 5.473360263193559, 0.3149158840896892, 0.2872545130563551, 5.361642687125962, 0.1908133186822977, 0.5341844082707841, 2.85853972269191, -0.4272519222318135, -0.725694056114018, 3.482432860043896, 0.0267685940875184, 0.1113434654212044, 4.865038369553752]|7975.0966796875000000|      0.00781250|[3955, 263, 9, 272]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[1.472351083853139, 0.4037417142329719, 1.7859252240034285, -0.3028015341818991, -0.0088325945696261, 2.706969585955531, 0.3941874547018592, 0.0253096740524898, 1.5107577188134174, 0.4092497688011805, 0.139849626463587, 2.6231765100745856, 0.6642312668456744, 0.311042323374184, 2.2515238486826803, 1.722932877720736, 0.6413304968065919, 2.3044927040828673, 0.624617724360813, -0.3038941480393348, 2.52435033819897, 2.019004710053014, -0.3688663434932535, 2.253872556801328, 14.012789166577866, 0.6787852753982903, 2.2399205232658628, 12.523839076209164, -0.6997855975789478, 2.0518519492397003, 0.0292791645519456, -0.147935316591426, 2.7696719913003673, 0.5787714232425589, -0.1509115471550183, 3.1607722485542937, 1.062650412773505, -0.2517620630356225, 3.5066797626217605, -0.0691908347846592, -0.3649534167061366, 2.645972200946603, 0.3214954722209772, -0.0679753946951406, 3.741632862053351, 3.381349766615497, 0.3474415857918263, 3.75064028495208, 1.0063307746818677, -0.2600747412664115, 3.6638420200004265, 0.980031989544044, 0.5071750886174896, 3.7430142043403802, -0.105691297282559, -0.0312460688669526, 4.181729432971222, 1.1094647118598517, -0.3545263556337082, 4.3377515331004135, 0.4531487700752102, 0.5062707966471617, 3.994321692379764, 1.967551952129248, -0.4895948895219294, 3.9418444498885155, 1.9074931419611156, 0.4433012805163687, 4.384417831122551, 2.032217412276264, -0.3398191821618667, 4.338094659492639, 0.2431044286992456, 0.3218301778253336, 4.824759949552016, 0.5147207934063175, 0.264633840799712, 4.4698078504689445, -0.1282570284426948, -0.0616307073883316, 4.542269403336388, 0.7728149527599065, 0.5474654349160185, 5.452334415134676, 0.8473076685915827, -0.2201529674288216, 5.473328238400598, 0.3149101528715068, 0.2870596302587821, 5.360866525380089, 0.1908326950823698, 0.5353854364770757, 2.85795978069748, -0.4266884668582754, -0.7259906298487112, 3.4825228041169853, 0.0255725674733987, 0.1099316142320445, 4.8645842316399905]|7966.8872070312500000|      0.01562500|[3985, 265, 9, 274]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[1.472351083853139, 0.4037417142329719, 1.7859252240034285, -0.3028015341818991, -0.0088325945696261, 2.706969585955531, 0.3941874547018592, 0.0253096740524898, 1.5107577188134174, 0.4092497688011805, 0.139849626463587, 2.6231765100745856, 0.6642312668456744, 0.311042323374184, 2.2515238486826803, 1.722932877720736, 0.6413304968065919, 2.3044927040828673, 0.624617724360813, -0.3038941480393348, 2.52435033819897, 2.019004710053014, -0.3688663434932535, 2.253872556801328, 14.012789166577866, 0.6787852753982903, 2.2399205232658628, 12.523839076209164, -0.6997855975789478, 2.0518519492397003, 0.0292791645519456, -0.147935316591426, 2.7696719913003673, 0.5787714232425589, -0.1509115471550183, 3.1607722485542937, 1.062650412773505, -0.2517620630356225, 3.5066797626217605, -0.0691908347846592, -0.3649534167061366, 2.645972200946603, 0.3214954722209772, -0.0679753946951406, 3.741632862053351, 3.381349766615497, 0.3474415857918263, 3.75064028495208, 1.0063307746818677, -0.2600747412664115, 3.6638420200004265, 0.980031989544044, 0.5071750886174896, 3.7430142043403802, -0.105691297282559, -0.0312460688669526, 4.181729432971222, 1.1094647118598517, -0.3545263556337082, 4.3377515331004135, 0.4531487700752102, 0.5062707966471617, 3.994321692379764, 1.967551952129248, -0.4895948895219294, 3.9418444498885155, 1.9074931419611156, 0.4433012805163687, 4.384417831122551, 2.032217412276264, -0.3398191821618667, 4.338094659492639, 0.2431044286992456, 0.3218301778253336, 4.824759949552016, 0.5147207934063175, 0.264633840799712, 4.4698078504689445, -0.1282570284426948, -0.0616307073883316, 4.542269403336388, 0.7728149527599065, 0.5474654349160185, 5.452334415134676, 0.8473076685915827, -0.2201529674288216, 5.473328238400598, 0.3149101528715068, 0.2870596302587821, 5.360866525380089, 0.1908326950823698, 0.5353854364770757, 2.85795978069748, -0.4266884668582754, -0.7259906298487112, 3.4825228041169853, 0.0255725674733987, 0.1099316142320445, 4.8645842316399905]|7966.8872070312500000|      0.00781250|[4105, 273, 9, 282]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[1.472351083853139, 0.4037417142329719, 1.7859252240034285, -0.3028015341818991, -0.0088325945696261, 2.706969585955531, 0.3941874547018592, 0.0253096740524898, 1.5107577188134174, 0.4092497688011805, 0.139849626463587, 2.6231765100745856, 0.6642312668456744, 0.311042323374184, 2.2515238486826803, 1.722932877720736, 0.6413304968065919, 2.3044927040828673, 0.624617724360813, -0.3038941480393348, 2.52435033819897, 2.019004710053014, -0.3688663434932535, 2.253872556801328, 14.012789166577866, 0.6787852753982903, 2.2399205232658628, 12.523839076209164, -0.6997855975789478, 2.0518519492397003, 0.0292791645519456, -0.147935316591426, 2.7696719913003673, 0.5787714232425589, -0.1509115471550183, 3.1607722485542937, 1.062650412773505, -0.2517620630356225, 3.5066797626217605, -0.0691908347846592, -0.3649534167061366, 2.645972200946603, 0.3214954722209772, -0.0679753946951406, 3.741632862053351, 3.381349766615497, 0.3474415857918263, 3.75064028495208, 1.0063307746818677, -0.2600747412664115, 3.6638420200004265, 0.980031989544044, 0.5071750886174896, 3.7430142043403802, -0.105691297282559, -0.0312460688669526, 4.181729432971222, 1.1094647118598517, -0.3545263556337082, 4.3377515331004135, 0.4531487700752102, 0.5062707966471617, 3.994321692379764, 1.967551952129248, -0.4895948895219294, 3.9418444498885155, 1.9074931419611156, 0.4433012805163687, 4.384417831122551, 2.032217412276264, -0.3398191821618667, 4.338094659492639, 0.2431044286992456, 0.3218301778253336, 4.824759949552016, 0.5147207934063175, 0.264633840799712, 4.4698078504689445, -0.1282570284426948, -0.0616307073883316, 4.542269403336388, 0.7728149527599065, 0.5474654349160185, 5.452334415134676, 0.8473076685915827, -0.2201529674288216, 5.473328238400598, 0.3149101528715068, 0.2870596302587821, 5.360866525380089, 0.1908326950823698, 0.5353854364770757, 2.85795978069748, -0.4266884668582754, -0.7259906298487112, 3.4825228041169853, 0.0255725674733987, 0.1099316142320445, 4.8645842316399905]|7966.8872070312500000|      0.00390625|[4225, 281, 9, 290]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[1.472317501754119, 0.4043247695751484, 1.7856450415739586, -0.3035797285168202, -0.0099164585957345, 2.707216777351651, 0.3942174821124831, 0.0259328985782005, 1.5100075578764207, 0.4097155601823706, 0.1399853381480931, 2.622138140035431, 0.6638415991353719, 0.3115661593274156, 2.251281284119925, 1.7230268359749115, 0.6418108734740142, 2.3041040289509525, 0.624109293099142, -0.3041520867204584, 2.524632277303375, 2.018599449095229, -0.3686345621394686, 2.2541638346602646, 14.013046613447079, 0.6790875628146361, 2.240128350830606, 12.524132133158902, -0.6997535910303682, 2.051660677095885, 0.0294576709108482, -0.1480854965363916, 2.769713164006163, 0.5783808751349601, -0.1507912123370855, 3.1608282395634766, 1.0628419234050428, -0.2513544164038235, 3.5072249594232106, -0.0691564304939696, -0.3657449486002453, 2.6456338285661127, 0.3214560948237882, -0.067953173454088, 3.7415102047649684, 3.3809549865659005, 0.3476419888303749, 3.7508491070066383, 1.0057439513790767, -0.260068982768952, 3.6637563651723752, 0.9800756886847507, 0.5075749878447942, 3.742270930897736, -0.1064512786941745, -0.0315290366100449, 4.181710011221262, 1.109570044089969, -0.3544656371563361, 4.336900224386239, 0.4533571169383367, 0.5065301904944325, 3.9939704967613836, 1.9677613925805184, -0.4900831159107989, 3.9416500350907384, 1.9079926974447563, 0.4428705233709011, 4.38473152466332, 2.0318948108781414, -0.3393894074787081, 4.337924201300394, 0.2427866036718797, 0.3219646726277025, 4.824785087612393, 0.5154594675673063, 0.2649132757816145, 4.469560403846555, -0.1279395543206696, -0.0612434302515499, 4.542293848268204, 0.7722595356117096, 0.5471657965870037, 5.452105892877342, 0.8476819035163055, -0.2199448471678881, 5.473036918391025, 0.3148550109481676, 0.2866685016713466, 5.361601763217585, 0.1906887579892606, 0.5354469880553433, 2.857814021081367, -0.4266999102323099, -0.725506521974141, 3.4830023300648656, 0.0259650756598277, 0.1096933148514243, 4.864389101149181]|7952.4340820312500000|      0.00781250|[4255, 283, 9, 292]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      48|[1.470824648126987, 0.4053748034865427, 1.7848992917926247, -0.3048058213460668, -0.0091611364994478, 2.7065367831897778, 0.3945730526657442, 0.0253319264704141, 1.5091655662861414, 0.4095890073849852, 0.1411750673109277, 2.621407378121199, 0.6639344443125682, 0.3131052191842326, 2.252276537170422, 1.7231173472835988, 0.6426003007200011, 2.303576190942203, 0.6234029262061761, -0.3036570208888933, 2.5237521986944333, 2.018596792158244, -0.3687546039510862, 2.25429918188581, 14.012459072056615, 0.6799724018269656, 2.2402676081059534, 12.524560326670732, -0.6974013560404462, 2.052196969416175, 0.0297404207034121, -0.1475026814934749, 2.769223667225434, 0.5786902627682103, -0.1513306338088682, 3.160142719021625, 1.0624413873246183, -0.2511235521249576, 3.509145027993215, -0.0698594756422345, -0.3660619602763371, 2.6455614122732185, 0.3219639732800844, -0.0681051847362334, 3.740912161873474, 3.3813143275266815, 0.3491106928003485, 3.749859052992511, 1.0059393125870286, -0.2597832341940871, 3.6643713547369354, 0.9798776388497823, 0.50745695799479, 3.742276043412021, -0.107028168042842, -0.0309293574781076, 4.181303492322818, 1.1107820295620603, -0.3559539470002807, 4.337251988089959, 0.4528583516557015, 0.506944962933936, 3.9944723954575045, 1.9668307277168164, -0.4898433393941429, 3.941416569056616, 1.9074239073737107, 0.4414238090096027, 4.383970408684444, 2.030477302253321, -0.3410673088097457, 4.337985175654621, 0.2439401208328344, 0.3215806786671709, 4.823726443192079, 0.5150963873585512, 0.2645019592228429, 4.468596693012483, -0.1267803674634029, -0.0609378144933534, 4.542428690808963, 0.7730560090484639, 0.5477112216727563, 5.452144520261648, 0.8481302430875967, -0.2209736118366786, 5.472542687783711, 0.3164358499647744, 0.2872965952186378, 5.361568440973859, 0.1910477599606748, 0.5361232360776208, 2.8571508144115216, -0.4279700025845253, -0.725143088400416, 3.482897370119597, 0.0258104598597715, 0.1094908386154198, 4.863762020010119]|7915.8774414062500000|      0.01562500|[4315, 287, 9, 296]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
