k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      49|[0.5537087961756388, 0.010886133313887, 1.786354246308889, 0.6070312194570519, 0.1175228179101418, 1.9374196766434253, 1.2624637760311357, 0.1466392666766808, 1.9980861926411595, 0.0274982518583676, -0.0200625950031661, 2.2294489521177794, 1.2099656948924455, 0.1462840384557491, 2.1838827870633746, 0.2630392243210395, -0.0118554647915609, 2.256005895519219, 1.3123087281660775, 0.1855498118896772, 2.316297800225129, 4.438967358634321, 0.3420998620349376, 2.4287807715121614, 0.536618160760242, 0.0937384977970965, 2.6032909676566653, 4.347914651259389, 0.2641678142601191, 2.8678047204528756, 0.1236052335738995, 0.0613792329941819, 2.9577723349736487, 0.1513389840139671, 0.0692980929800181, 2.989613057250243, 0.7422243562653125, 0.1017776369481923, 3.1716149625594396, 0.1481387760024167, 0.0237938182863147, 3.2118229327500694, -0.0632069125935033, 0.0166201320470249, 3.2339421097570926, 1.3488652385393454, 0.1061899867740453, 3.426592713716887, 0.256728458388797, 0.0576046438401196, 3.695237087473333, 0.0182363213498736, 0.0436672593206221, 3.702296220293548, 0.0182507916419211, -0.0176291188606284, 3.824725919465274, 0.4480002017331302, 0.0787251884477762, 4.002283250824997, 0.286393557985567, 0.0303059269501491, 4.0460364800826945, 0.7664417629660573, 0.0959638491094065, 4.167229495899387, 0.9285561528970108, 0.0892271774833265, 4.39807267529845, 0.7302842951828212, 0.0802612632118018, 4.565974470434475, 0.1353276181863473, 0.0576134407493822, 4.635055883696155, 0.4966371056953915, 0.0556341843595579, 4.768478471708988, 0.0848845187503743, 0.0203564982713101, 4.816060268815393, 0.3768806602811858, 0.060162764020583, 4.9780658353799705, 0.1532104860245532, 0.0329500061703687, 5.453706825293649, 0.2660294296929299, 0.0655508813368306, 5.399649469999786, 0.0444048648642251, -0.0353107193201753, 2.5797444198283173, 0.0349449284579909, -0.0109464885540513, 3.834218934475841, 0.2191729622335213, 0.0517701049983505, 5.182313029863091]|116198.0803552826546365|      0.12500000|[5496, 784, 7, 105]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[0.5537087961756388, 0.010886133313887, 1.786354246308889, 0.6070312194570519, 0.1175228179101418, 1.9374196766434253, 1.2624637760311357, 0.1466392666766808, 1.9980861926411595, 0.0274982518583676, -0.0200625950031661, 2.2294489521177794, 1.2099656948924455, 0.1462840384557491, 2.1838827870633746, 0.2630392243210395, -0.0118554647915609, 2.256005895519219, 1.3123087281660775, 0.1855498118896772, 2.316297800225129, 4.438967358634321, 0.3420998620349376, 2.4287807715121614, 0.536618160760242, 0.0937384977970965, 2.6032909676566653, 4.347914651259389, 0.2641678142601191, 2.8678047204528756, 0.1236052335738995, 0.0613792329941819, 2.9577723349736487, 0.1513389840139671, 0.0692980929800181, 2.989613057250243, 0.7422243562653125, 0.1017776369481923, 3.1716149625594396, 0.1481387760024167, 0.0237938182863147, 3.2118229327500694, -0.0632069125935033, 0.0166201320470249, 3.2339421097570926, 1.3488652385393454, 0.1061899867740453, 3.426592713716887, 0.256728458388797, 0.0576046438401196, 3.695237087473333, 0.0182363213498736, 0.0436672593206221, 3.702296220293548, 0.0182507916419211, -0.0176291188606284, 3.824725919465274, 0.4480002017331302, 0.0787251884477762, 4.002283250824997, 0.286393557985567, 0.0303059269501491, 4.0460364800826945, 0.7664417629660573, 0.0959638491094065, 4.167229495899387, 0.9285561528970108, 0.0892271774833265, 4.39807267529845, 0.7302842951828212, 0.0802612632118018, 4.565974470434475, 0.1353276181863473, 0.0576134407493822, 4.635055883696155, 0.4966371056953915, 0.0556341843595579, 4.768478471708988, 0.0848845187503743, 0.0203564982713101, 4.816060268815393, 0.3768806602811858, 0.060162764020583, 4.9780658353799705, 0.1532104860245532, 0.0329500061703687, 5.453706825293649, 0.2660294296929299, 0.0655508813368306, 5.399649469999786, 0.0444048648642251, -0.0353107193201753, 2.5797444198283173, 0.0349449284579909, -0.0109464885540513, 3.834218934475841, 0.2191729622335213, 0.0517701049983505, 5.182313029863091]|116198.0803552826546365|      0.06250000|[5608, 800, 7, 107]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[0.5537087961756388, 0.010886133313887, 1.786354246308889, 0.6070312194570519, 0.1175228179101418, 1.9374196766434253, 1.2624637760311357, 0.1466392666766808, 1.9980861926411595, 0.0274982518583676, -0.0200625950031661, 2.2294489521177794, 1.2099656948924455, 0.1462840384557491, 2.1838827870633746, 0.2630392243210395, -0.0118554647915609, 2.256005895519219, 1.3123087281660775, 0.1855498118896772, 2.316297800225129, 4.438967358634321, 0.3420998620349376, 2.4287807715121614, 0.536618160760242, 0.0937384977970965, 2.6032909676566653, 4.347914651259389, 0.2641678142601191, 2.8678047204528756, 0.1236052335738995, 0.0613792329941819, 2.9577723349736487, 0.1513389840139671, 0.0692980929800181, 2.989613057250243, 0.7422243562653125, 0.1017776369481923, 3.1716149625594396, 0.1481387760024167, 0.0237938182863147, 3.2118229327500694, -0.0632069125935033, 0.0166201320470249, 3.2339421097570926, 1.3488652385393454, 0.1061899867740453, 3.426592713716887, 0.256728458388797, 0.0576046438401196, 3.695237087473333, 0.0182363213498736, 0.0436672593206221, 3.702296220293548, 0.0182507916419211, -0.0176291188606284, 3.824725919465274, 0.4480002017331302, 0.0787251884477762, 4.002283250824997, 0.286393557985567, 0.0303059269501491, 4.0460364800826945, 0.7664417629660573, 0.0959638491094065, 4.167229495899387, 0.9285561528970108, 0.0892271774833265, 4.39807267529845, 0.7302842951828212, 0.0802612632118018, 4.565974470434475, 0.1353276181863473, 0.0576134407493822, 4.635055883696155, 0.4966371056953915, 0.0556341843595579, 4.768478471708988, 0.0848845187503743, 0.0203564982713101, 4.816060268815393, 0.3768806602811858, 0.060162764020583, 4.9780658353799705, 0.1532104860245532, 0.0329500061703687, 5.453706825293649, 0.2660294296929299, 0.0655508813368306, 5.399649469999786, 0.0444048648642251, -0.0353107193201753, 2.5797444198283173, 0.0349449284579909, -0.0109464885540513, 3.834218934475841, 0.2191729622335213, 0.0517701049983505, 5.182313029863091]|116198.0803552826546365|      0.03125000|[5720, 816, 7, 109]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      52|[0.5511900842321246, 0.0066621257282277, 1.7846019333302026, 0.6075023172132874, 0.1177039100253746, 1.936648352107057, 1.2621643215123002, 0.1469420738975186, 1.996590556645541, 0.0302823852698122, -0.0228806504165776, 2.2297668374574897, 1.2065469538769176, 0.1488855535275075, 2.1810876728765956, 0.2648762389794913, -0.0261059049156804, 2.259998194388308, 1.307577780187253, 0.1890187690580918, 2.3108291659433653, 4.434164029788588, 0.3502001223895359, 2.4289650154558444, 0.5368615340321788, 0.095341925341717, 2.600310007844452, 4.3482457365260965, 0.2709895974180603, 2.8702419817517955, 0.1210603574269897, 0.0629168718444971, 2.958325261268606, 0.1494785886759423, 0.0706733102821398, 2.992250814909476, 0.7360324775458587, 0.1056070576884221, 3.1729467471425923, 0.1483474347764507, 0.0251027484124636, 3.2108316105325296, -0.0643537527696682, 0.0150190464772211, 3.2339395086354323, 1.346526078391113, 0.1091049333215333, 3.427469383076426, 0.2519501650115079, 0.0568320048842003, 3.694530553569888, 0.0182551295246821, 0.0438889797079915, 3.703655485348364, 0.0145000332502743, -0.0180493897496055, 3.824179042376897, 0.4480354941545423, 0.0806042592459598, 4.002782595756513, 0.2865109317570261, 0.0370411867399984, 4.042984654518983, 0.765393920442687, 0.0916814095415514, 4.168710957654701, 0.928119124509925, 0.0926253115219427, 4.39447965081242, 0.7287457410065511, 0.0786476314548485, 4.563721495200438, 0.1336357699543173, 0.05905142185428, 4.637843449018559, 0.4978779138336429, 0.0623431336409659, 4.766290904443702, 0.0786412848346535, 0.0165416628578603, 4.816916003548615, 0.3768042661822977, 0.054734338712957, 4.979320737441743, 0.1521840016669423, 0.0300301455541588, 5.451406265288975, 0.264818076570095, 0.065377298565943, 5.399740207949436, 0.0440532176520298, -0.0308347961770455, 2.579523096347173, 0.0351961573026532, -0.0076771460962662, 3.83059280050603, 0.2199705775681134, 0.0508983009358271, 5.181637469026681]|113774.2968750000000000|      0.06250000|[5832, 832, 7, 111]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      53|[0.5431144564484288, -0.0104483900770551, 1.7786077093411876, 0.6119313798822352, 0.1140432715788104, 1.9275560492002044, 1.2627227934424454, 0.158172723370724, 1.9933272716441002, 0.0330645173112543, -0.0251212180229935, 2.2333616810949524, 1.203919003653841, 0.1596160389508739, 2.1826124716737456, 0.2678378260117283, -0.0303252806402221, 2.2618685330521577, 1.3055413752720975, 0.2012567904973634, 2.312143368352683, 4.425309477665511, 0.3614797479314651, 2.420691112028823, 0.5288606430532908, 0.0978743751014528, 2.600328027002934, 4.3517275914135425, 0.2870748747644828, 2.8776248764931576, 0.10813011534378, 0.0650959834533007, 2.95509277856751, 0.1447804943925508, 0.0680458472313237, 2.994913121716547, 0.7215522532461933, 0.1150115506892446, 3.1773108360389832, 0.1480407827586542, 0.0279613774316428, 3.2196283013848253, -0.070778167689536, 0.0165347114958809, 3.227167257281281, 1.3467736293882564, 0.1144075664276059, 3.4419499185067504, 0.2574186231161862, 0.058013561410567, 3.6940129348128705, 0.0196633525691123, 0.0485469067576507, 3.711128746883091, 0.0099977044557144, -0.0219599750512992, 3.82845425453553, 0.4421680653431095, 0.0796790522776576, 3.9994473023429427, 0.2764985318623492, 0.0393273114934507, 4.0459191146266456, 0.7598186065306126, 0.0978750057052632, 4.179695436334211, 0.9232816770523683, 0.1030627389783203, 4.401505482641796, 0.719978271399091, 0.0868128921182081, 4.561325855055072, 0.1351143733458491, 0.0566586057976567, 4.644553969202496, 0.4964214456074218, 0.0662561708946684, 4.767664974795618, 0.0760284765349105, 0.0144462126991445, 4.8195308056150195, 0.3743064999771677, 0.0564937687873081, 4.978454809659833, 0.1526831950344646, 0.0329662848638309, 5.458446158030582, 0.2674575788503455, 0.0625372299794497, 5.404253068427102, 0.0518468500263454, -0.0294986949451746, 2.5740252655817355, 0.0337458216867574, -0.0106926647267416, 3.829982159037781, 0.2129604222430169, 0.0599711806912597, 5.187004512033844]|108641.0234375000000000|      0.12500000|[5944, 848, 7, 113]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[0.5431144564484288, -0.0104483900770551, 1.7786077093411876, 0.6119313798822352, 0.1140432715788104, 1.9275560492002044, 1.2627227934424454, 0.158172723370724, 1.9933272716441002, 0.0330645173112543, -0.0251212180229935, 2.2333616810949524, 1.203919003653841, 0.1596160389508739, 2.1826124716737456, 0.2678378260117283, -0.0303252806402221, 2.2618685330521577, 1.3055413752720975, 0.2012567904973634, 2.312143368352683, 4.425309477665511, 0.3614797479314651, 2.420691112028823, 0.5288606430532908, 0.0978743751014528, 2.600328027002934, 4.3517275914135425, 0.2870748747644828, 2.8776248764931576, 0.10813011534378, 0.0650959834533007, 2.95509277856751, 0.1447804943925508, 0.0680458472313237, 2.994913121716547, 0.7215522532461933, 0.1150115506892446, 3.1773108360389832, 0.1480407827586542, 0.0279613774316428, 3.2196283013848253, -0.070778167689536, 0.0165347114958809, 3.227167257281281, 1.3467736293882564, 0.1144075664276059, 3.4419499185067504, 0.2574186231161862, 0.058013561410567, 3.6940129348128705, 0.0196633525691123, 0.0485469067576507, 3.711128746883091, 0.0099977044557144, -0.0219599750512992, 3.82845425453553, 0.4421680653431095, 0.0796790522776576, 3.9994473023429427, 0.2764985318623492, 0.0393273114934507, 4.0459191146266456, 0.7598186065306126, 0.0978750057052632, 4.179695436334211, 0.9232816770523683, 0.1030627389783203, 4.401505482641796, 0.719978271399091, 0.0868128921182081, 4.561325855055072, 0.1351143733458491, 0.0566586057976567, 4.644553969202496, 0.4964214456074218, 0.0662561708946684, 4.767664974795618, 0.0760284765349105, 0.0144462126991445, 4.8195308056150195, 0.3743064999771677, 0.0564937687873081, 4.978454809659833, 0.1526831950344646, 0.0329662848638309, 5.458446158030582, 0.2674575788503455, 0.0625372299794497, 5.404253068427102, 0.0518468500263454, -0.0294986949451746, 2.5740252655817355, 0.0337458216867574, -0.0106926647267416, 3.829982159037781, 0.2129604222430169, 0.0599711806912597, 5.187004512033844]|108641.0234375000000000|      0.06250000|[6056, 864, 7, 115]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[0.5393748306563722, -0.0185035100634735, 1.7765808650513297, 0.6066639396649494, 0.1190261078017346, 1.9174104316386815, 1.2606329601312272, 0.1709251709195887, 1.9839757624208632, 0.0371907401390395, -0.0255414217808297, 2.2311853914156172, 1.1945559351710762, 0.163028969574193, 2.1861729790260935, 0.2712229806088507, -0.0413338522509487, 2.262558343608601, 1.308783446588621, 0.2035423819239563, 2.3187807871116606, 4.420024591547966, 0.3784000068679766, 2.4125761688164356, 0.5223807605213887, 0.1011578028227906, 2.6036853731306953, 4.353256770640497, 0.2984235267576552, 2.8772665475324946, 0.1031016595005141, 0.0659187271796347, 2.9526002692288147, 0.153308424012753, 0.0684139701366138, 2.998486488954934, 0.7149743749447295, 0.1171333177924734, 3.1879811885097293, 0.1468719276908725, 0.0298276666392269, 3.22389368979134, -0.0753390021928011, 0.026941584931921, 3.2315390236479073, 1.3270712359628585, 0.1252840885090912, 3.459105821160737, 0.2601289283148601, 0.0606155157619529, 3.6969645016529076, 0.0192412775074452, 0.0469922106100061, 3.704862378388762, 0.0178193004209235, -0.0195204003790185, 3.8240654110455696, 0.4423670570618657, 0.0819794343993905, 3.991224222121446, 0.2777835747090222, 0.03735879305024, 4.045581856385165, 0.7492453525795622, 0.0953076655219487, 4.1872728456248, 0.9200741006473934, 0.0990614725081972, 4.400449058381382, 0.7188977642424635, 0.0900576358149024, 4.562737862934337, 0.1368055212886022, 0.0634625131767044, 4.634853371039684, 0.4913881299065279, 0.0750594533025964, 4.771040760865166, 0.0804155075871062, 0.0107882525965431, 4.82437669041238, 0.3694126759212513, 0.0546687810710996, 4.9803809962186465, 0.1394615107496576, 0.033540147187828, 5.451058435423269, 0.2639273686439433, 0.0669132750998065, 5.399582364624958, 0.053096751178974, -0.0237314284191019, 2.5822239633910153, 0.0373907122781044, -0.0154849292147934, 3.830286764791533, 0.2100054314584349, 0.0550119081016455, 5.183319671825286]|104705.7890625000000000|      0.12500000|[6168, 880, 7, 117]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[0.5665730132244643, -0.0552664238492321, 1.762145779408979, 0.5940239139731741, 0.1283546884874316, 1.9197240287876598, 1.2559761839273824, 0.1573184149451279, 1.9707645394857527, 0.0409598297662098, -0.0411770076702517, 2.239867498083711, 1.1684643894906321, 0.1727213861358411, 2.194105569604136, 0.2871770914305473, -0.0202386150331383, 2.262367389469562, 1.3200968689078676, 0.2180136692585636, 2.2910020511996487, 4.418084483880149, 0.3996979400163929, 2.40003693272563, 0.5186713322298335, 0.1175538355488187, 2.603269422066239, 4.366261998865501, 0.2910109592895964, 2.8872070076232315, 0.0955613629804589, 0.0784982895096244, 2.939311753016924, 0.1490377011710034, 0.0904933273998277, 2.9918258311143413, 0.7184818007109253, 0.1109918313436496, 3.1879092209499653, 0.1413310504520701, 0.0146360372527474, 3.2314657812795478, -0.0670627551750436, 0.0234728382803479, 3.23878110780521, 1.31053136647196, 0.1284944994253202, 3.469946256498622, 0.253284323071333, 0.0828299419251156, 3.6998126960705227, 0.0321018396629163, 0.0654060095338744, 3.7064492926047485, 0.0167878999629328, -0.0283799509180291, 3.828042392658613, 0.44574675100626, 0.0829601490581974, 3.996723941759264, 0.26866030510084, 0.0490516345427122, 4.051039638124636, 0.7440686655592595, 0.0615593649660192, 4.177877634637805, 0.9177207768747903, 0.088856054020899, 4.410564548607671, 0.718533648097144, 0.1039302269522709, 4.562887924675533, 0.1476128295397054, 0.0665466028720277, 4.643135309707567, 0.4902124066200947, 0.0879978159375617, 4.769011005095614, 0.0975725606526429, 0.0145260705149172, 4.833385446214808, 0.3583629960972887, 0.0625017468357703, 4.967959108666706, 0.1353860852418375, 0.0410472806026739, 5.4399308528399795, 0.2664669234311385, 0.0791502022576482, 5.397950017544541, 0.0801296047062115, -0.0060326921578565, 2.564763432482655, 0.037417983210122, -0.0073661361950312, 3.8515670192426885, 0.2226672433284536, 0.0583262760111575, 5.190722692156113]|101516.1640625000000000|      0.25000000|[6280, 896, 7, 119]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      57|[0.5665730132244643, -0.0552664238492321, 1.762145779408979, 0.5940239139731741, 0.1283546884874316, 1.9197240287876598, 1.2559761839273824, 0.1573184149451279, 1.9707645394857527, 0.0409598297662098, -0.0411770076702517, 2.239867498083711, 1.1684643894906321, 0.1727213861358411, 2.194105569604136, 0.2871770914305473, -0.0202386150331383, 2.262367389469562, 1.3200968689078676, 0.2180136692585636, 2.2910020511996487, 4.418084483880149, 0.3996979400163929, 2.40003693272563, 0.5186713322298335, 0.1175538355488187, 2.603269422066239, 4.366261998865501, 0.2910109592895964, 2.8872070076232315, 0.0955613629804589, 0.0784982895096244, 2.939311753016924, 0.1490377011710034, 0.0904933273998277, 2.9918258311143413, 0.7184818007109253, 0.1109918313436496, 3.1879092209499653, 0.1413310504520701, 0.0146360372527474, 3.2314657812795478, -0.0670627551750436, 0.0234728382803479, 3.23878110780521, 1.31053136647196, 0.1284944994253202, 3.469946256498622, 0.253284323071333, 0.0828299419251156, 3.6998126960705227, 0.0321018396629163, 0.0654060095338744, 3.7064492926047485, 0.0167878999629328, -0.0283799509180291, 3.828042392658613, 0.44574675100626, 0.0829601490581974, 3.996723941759264, 0.26866030510084, 0.0490516345427122, 4.051039638124636, 0.7440686655592595, 0.0615593649660192, 4.177877634637805, 0.9177207768747903, 0.088856054020899, 4.410564548607671, 0.718533648097144, 0.1039302269522709, 4.562887924675533, 0.1476128295397054, 0.0665466028720277, 4.643135309707567, 0.4902124066200947, 0.0879978159375617, 4.769011005095614, 0.0975725606526429, 0.0145260705149172, 4.833385446214808, 0.3583629960972887, 0.0625017468357703, 4.967959108666706, 0.1353860852418375, 0.0410472806026739, 5.4399308528399795, 0.2664669234311385, 0.0791502022576482, 5.397950017544541, 0.0801296047062115, -0.0060326921578565, 2.564763432482655, 0.037417983210122, -0.0073661361950312, 3.8515670192426885, 0.2226672433284536, 0.0583262760111575, 5.190722692156113]|101516.1640625000000000|      0.12500000|[6392, 912, 7, 121]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      58|[0.5665730132244643, -0.0552664238492321, 1.762145779408979, 0.5940239139731741, 0.1283546884874316, 1.9197240287876598, 1.2559761839273824, 0.1573184149451279, 1.9707645394857527, 0.0409598297662098, -0.0411770076702517, 2.239867498083711, 1.1684643894906321, 0.1727213861358411, 2.194105569604136, 0.2871770914305473, -0.0202386150331383, 2.262367389469562, 1.3200968689078676, 0.2180136692585636, 2.2910020511996487, 4.418084483880149, 0.3996979400163929, 2.40003693272563, 0.5186713322298335, 0.1175538355488187, 2.603269422066239, 4.366261998865501, 0.2910109592895964, 2.8872070076232315, 0.0955613629804589, 0.0784982895096244, 2.939311753016924, 0.1490377011710034, 0.0904933273998277, 2.9918258311143413, 0.7184818007109253, 0.1109918313436496, 3.1879092209499653, 0.1413310504520701, 0.0146360372527474, 3.2314657812795478, -0.0670627551750436, 0.0234728382803479, 3.23878110780521, 1.31053136647196, 0.1284944994253202, 3.469946256498622, 0.253284323071333, 0.0828299419251156, 3.6998126960705227, 0.0321018396629163, 0.0654060095338744, 3.7064492926047485, 0.0167878999629328, -0.0283799509180291, 3.828042392658613, 0.44574675100626, 0.0829601490581974, 3.996723941759264, 0.26866030510084, 0.0490516345427122, 4.051039638124636, 0.7440686655592595, 0.0615593649660192, 4.177877634637805, 0.9177207768747903, 0.088856054020899, 4.410564548607671, 0.718533648097144, 0.1039302269522709, 4.562887924675533, 0.1476128295397054, 0.0665466028720277, 4.643135309707567, 0.4902124066200947, 0.0879978159375617, 4.769011005095614, 0.0975725606526429, 0.0145260705149172, 4.833385446214808, 0.3583629960972887, 0.0625017468357703, 4.967959108666706, 0.1353860852418375, 0.0410472806026739, 5.4399308528399795, 0.2664669234311385, 0.0791502022576482, 5.397950017544541, 0.0801296047062115, -0.0060326921578565, 2.564763432482655, 0.037417983210122, -0.0073661361950312, 3.8515670192426885, 0.2226672433284536, 0.0583262760111575, 5.190722692156113]|101516.1640625000000000|      0.06250000|[6504, 928, 8, 124]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[0.5665730132244643, -0.0552664238492321, 1.762145779408979, 0.5940239139731741, 0.1283546884874316, 1.9197240287876598, 1.2559761839273824, 0.1573184149451279, 1.9707645394857527, 0.0409598297662098, -0.0411770076702517, 2.239867498083711, 1.1684643894906321, 0.1727213861358411, 2.194105569604136, 0.2871770914305473, -0.0202386150331383, 2.262367389469562, 1.3200968689078676, 0.2180136692585636, 2.2910020511996487, 4.418084483880149, 0.3996979400163929, 2.40003693272563, 0.5186713322298335, 0.1175538355488187, 2.603269422066239, 4.366261998865501, 0.2910109592895964, 2.8872070076232315, 0.0955613629804589, 0.0784982895096244, 2.939311753016924, 0.1490377011710034, 0.0904933273998277, 2.9918258311143413, 0.7184818007109253, 0.1109918313436496, 3.1879092209499653, 0.1413310504520701, 0.0146360372527474, 3.2314657812795478, -0.0670627551750436, 0.0234728382803479, 3.23878110780521, 1.31053136647196, 0.1284944994253202, 3.469946256498622, 0.253284323071333, 0.0828299419251156, 3.6998126960705227, 0.0321018396629163, 0.0654060095338744, 3.7064492926047485, 0.0167878999629328, -0.0283799509180291, 3.828042392658613, 0.44574675100626, 0.0829601490581974, 3.996723941759264, 0.26866030510084, 0.0490516345427122, 4.051039638124636, 0.7440686655592595, 0.0615593649660192, 4.177877634637805, 0.9177207768747903, 0.088856054020899, 4.410564548607671, 0.718533648097144, 0.1039302269522709, 4.562887924675533, 0.1476128295397054, 0.0665466028720277, 4.643135309707567, 0.4902124066200947, 0.0879978159375617, 4.769011005095614, 0.0975725606526429, 0.0145260705149172, 4.833385446214808, 0.3583629960972887, 0.0625017468357703, 4.967959108666706, 0.1353860852418375, 0.0410472806026739, 5.4399308528399795, 0.2664669234311385, 0.0791502022576482, 5.397950017544541, 0.0801296047062115, -0.0060326921578565, 2.564763432482655, 0.037417983210122, -0.0073661361950312, 3.8515670192426885, 0.2226672433284536, 0.0583262760111575, 5.190722692156113]|101516.1640625000000000|      0.03125000|[6617, 944, 8, 126]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[0.5665730132244643, -0.0552664238492321, 1.762145779408979, 0.5940239139731741, 0.1283546884874316, 1.9197240287876598, 1.2559761839273824, 0.1573184149451279, 1.9707645394857527, 0.0409598297662098, -0.0411770076702517, 2.239867498083711, 1.1684643894906321, 0.1727213861358411, 2.194105569604136, 0.2871770914305473, -0.0202386150331383, 2.262367389469562, 1.3200968689078676, 0.2180136692585636, 2.2910020511996487, 4.418084483880149, 0.3996979400163929, 2.40003693272563, 0.5186713322298335, 0.1175538355488187, 2.603269422066239, 4.366261998865501, 0.2910109592895964, 2.8872070076232315, 0.0955613629804589, 0.0784982895096244, 2.939311753016924, 0.1490377011710034, 0.0904933273998277, 2.9918258311143413, 0.7184818007109253, 0.1109918313436496, 3.1879092209499653, 0.1413310504520701, 0.0146360372527474, 3.2314657812795478, -0.0670627551750436, 0.0234728382803479, 3.23878110780521, 1.31053136647196, 0.1284944994253202, 3.469946256498622, 0.253284323071333, 0.0828299419251156, 3.6998126960705227, 0.0321018396629163, 0.0654060095338744, 3.7064492926047485, 0.0167878999629328, -0.0283799509180291, 3.828042392658613, 0.44574675100626, 0.0829601490581974, 3.996723941759264, 0.26866030510084, 0.0490516345427122, 4.051039638124636, 0.7440686655592595, 0.0615593649660192, 4.177877634637805, 0.9177207768747903, 0.088856054020899, 4.410564548607671, 0.718533648097144, 0.1039302269522709, 4.562887924675533, 0.1476128295397054, 0.0665466028720277, 4.643135309707567, 0.4902124066200947, 0.0879978159375617, 4.769011005095614, 0.0975725606526429, 0.0145260705149172, 4.833385446214808, 0.3583629960972887, 0.0625017468357703, 4.967959108666706, 0.1353860852418375, 0.0410472806026739, 5.4399308528399795, 0.2664669234311385, 0.0791502022576482, 5.397950017544541, 0.0801296047062115, -0.0060326921578565, 2.564763432482655, 0.037417983210122, -0.0073661361950312, 3.8515670192426885, 0.2226672433284536, 0.0583262760111575, 5.190722692156113]|101516.1640625000000000|      0.01562500|[6729, 960, 9, 129]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
