k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[0.6245637144617338, -0.0094788676667661, 1.7628760134037438, -0.3472541304140556, 0.3816638368801512, 1.755787651376359, 0.5668425080304113, -0.6001961170878873, 2.472873844879185, -0.9779253727022144, -0.6181172447630966, 1.9037746737516397, 0.654266824112654, -0.3570877384997669, 1.373899433130919, 0.2167612336649466, 0.2485073763619207, 2.507478657489994, 1.438582182858722, 1.3749887859076162, 2.0293484345327153, 5.05239954584201, -1.1025082738942291, 2.496650227890998, 0.8863827979565779, 0.2360799181379504, 2.5992116665681513, 4.119170437318892, 1.0099355725628087, 2.2963661018718575, 0.4631516705835188, -0.590159714332879, 3.4410940619172528, 0.1398948002629547, 0.859366736061194, 3.234968193971762, 0.3587473645915069, 0.4574018746638413, 2.9865974706056964, 0.1179574946791902, -0.1583924162815477, 2.8849297727173737, 0.6175994996907834, -0.7379532784468603, 2.8141219424527035, 1.6092860653786916, 0.8530379970310503, 3.5988489382786306, -0.4371752714968732, -0.7581894395404534, 4.432241014843526, -0.3371029268116895, -0.2270958461843781, 3.7996870313466453, -0.3484488157850708, 0.2321169722932088, 3.8665226381054336, 0.6043010909094342, 0.5038604959671643, 4.524841998729497, 0.4312202374929566, -0.280841260421211, 4.194727396123305, 0.288309131249014, -0.7976780573357396, 3.8188986742773894, 1.104968004680901, 0.6516749672613252, 5.270721952605523, 0.2676440197494986, -0.4383970329594409, 4.524262770919713, 0.2397324252149262, 1.7511038321786714, 5.137472949823153, -0.2071283440184623, -0.2700865912496386, 4.856684766301724, 0.4078677706041802, 0.2403333825866427, 4.2176274024526395, 0.0004630653049129, -0.1819921134223212, 5.049333599208231, -0.5692319818275533, 0.4832020140542033, 5.338763069642533, 0.2353826204056633, -0.1480378956096956, 5.114672070620751, 0.3279418695637518, 0.333313493814874, 2.0963773811187116, -0.1256870264622665, 0.1975141422076524, 3.0321606132611447, 0.7898364756664055, -0.4204241098886605, 4.802739311242671]|1586.1679341932708667|      0.50000000|[1773, 580, 33, 178]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[0.6245637144617338, -0.0094788676667661, 1.7628760134037438, -0.3472541304140556, 0.3816638368801512, 1.755787651376359, 0.5668425080304113, -0.6001961170878873, 2.472873844879185, -0.9779253727022144, -0.6181172447630966, 1.9037746737516397, 0.654266824112654, -0.3570877384997669, 1.373899433130919, 0.2167612336649466, 0.2485073763619207, 2.507478657489994, 1.438582182858722, 1.3749887859076162, 2.0293484345327153, 5.05239954584201, -1.1025082738942291, 2.496650227890998, 0.8863827979565779, 0.2360799181379504, 2.5992116665681513, 4.119170437318892, 1.0099355725628087, 2.2963661018718575, 0.4631516705835188, -0.590159714332879, 3.4410940619172528, 0.1398948002629547, 0.859366736061194, 3.234968193971762, 0.3587473645915069, 0.4574018746638413, 2.9865974706056964, 0.1179574946791902, -0.1583924162815477, 2.8849297727173737, 0.6175994996907834, -0.7379532784468603, 2.8141219424527035, 1.6092860653786916, 0.8530379970310503, 3.5988489382786306, -0.4371752714968732, -0.7581894395404534, 4.432241014843526, -0.3371029268116895, -0.2270958461843781, 3.7996870313466453, -0.3484488157850708, 0.2321169722932088, 3.8665226381054336, 0.6043010909094342, 0.5038604959671643, 4.524841998729497, 0.4312202374929566, -0.280841260421211, 4.194727396123305, 0.288309131249014, -0.7976780573357396, 3.8188986742773894, 1.104968004680901, 0.6516749672613252, 5.270721952605523, 0.2676440197494986, -0.4383970329594409, 4.524262770919713, 0.2397324252149262, 1.7511038321786714, 5.137472949823153, -0.2071283440184623, -0.2700865912496386, 4.856684766301724, 0.4078677706041802, 0.2403333825866427, 4.2176274024526395, 0.0004630653049129, -0.1819921134223212, 5.049333599208231, -0.5692319818275533, 0.4832020140542033, 5.338763069642533, 0.2353826204056633, -0.1480378956096956, 5.114672070620751, 0.3279418695637518, 0.333313493814874, 2.0963773811187116, -0.1256870264622665, 0.1975141422076524, 3.0321606132611447, 0.7898364756664055, -0.4204241098886605, 4.802739311242671]|1586.1679341932708667|      0.25000000|[1896, 620, 35, 190]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[0.6245637144617338, -0.0094788676667661, 1.7628760134037438, -0.3472541304140556, 0.3816638368801512, 1.755787651376359, 0.5668425080304113, -0.6001961170878873, 2.472873844879185, -0.9779253727022144, -0.6181172447630966, 1.9037746737516397, 0.654266824112654, -0.3570877384997669, 1.373899433130919, 0.2167612336649466, 0.2485073763619207, 2.507478657489994, 1.438582182858722, 1.3749887859076162, 2.0293484345327153, 5.05239954584201, -1.1025082738942291, 2.496650227890998, 0.8863827979565779, 0.2360799181379504, 2.5992116665681513, 4.119170437318892, 1.0099355725628087, 2.2963661018718575, 0.4631516705835188, -0.590159714332879, 3.4410940619172528, 0.1398948002629547, 0.859366736061194, 3.234968193971762, 0.3587473645915069, 0.4574018746638413, 2.9865974706056964, 0.1179574946791902, -0.1583924162815477, 2.8849297727173737, 0.6175994996907834, -0.7379532784468603, 2.8141219424527035, 1.6092860653786916, 0.8530379970310503, 3.5988489382786306, -0.4371752714968732, -0.7581894395404534, 4.432241014843526, -0.3371029268116895, -0.2270958461843781, 3.7996870313466453, -0.3484488157850708, 0.2321169722932088, 3.8665226381054336, 0.6043010909094342, 0.5038604959671643, 4.524841998729497, 0.4312202374929566, -0.280841260421211, 4.194727396123305, 0.288309131249014, -0.7976780573357396, 3.8188986742773894, 1.104968004680901, 0.6516749672613252, 5.270721952605523, 0.2676440197494986, -0.4383970329594409, 4.524262770919713, 0.2397324252149262, 1.7511038321786714, 5.137472949823153, -0.2071283440184623, -0.2700865912496386, 4.856684766301724, 0.4078677706041802, 0.2403333825866427, 4.2176274024526395, 0.0004630653049129, -0.1819921134223212, 5.049333599208231, -0.5692319818275533, 0.4832020140542033, 5.338763069642533, 0.2353826204056633, -0.1480378956096956, 5.114672070620751, 0.3279418695637518, 0.333313493814874, 2.0963773811187116, -0.1256870264622665, 0.1975141422076524, 3.0321606132611447, 0.7898364756664055, -0.4204241098886605, 4.802739311242671]|1586.1679341932708667|      0.12500000|[2019, 660, 39, 204]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[0.6321723776078133, 0.0210095265181112, 1.7350703904706557, -0.3595545405617999, 0.3838264089664167, 1.7475089278129894, 0.5639426632270893, -0.6013881229061917, 2.4806452625191953, -0.9608450581651746, -0.5794433009383715, 1.897073269992995, 0.6472713256907482, -0.3494890224872845, 1.3711046150436057, 0.2083290939017016, 0.2336647835146072, 2.4871979962066337, 1.420330165931201, 1.373325305641903, 2.0437865394286368, 5.023199617064711, -1.108920822995341, 2.4926158731508417, 0.8835254452012501, 0.2459108414351622, 2.6106434551391815, 4.109814051031694, 1.048329841336075, 2.291065870731673, 0.4740151166108146, -0.5924726327173984, 3.4405528888548433, 0.1351646666019752, 0.8678521372128035, 3.245313808674361, 0.3575424455699417, 0.4671741481915132, 2.985910623294725, 0.1114232414506176, -0.1496397953832703, 2.890524414187226, 0.6155994959468333, -0.7264952497820631, 2.8224159477922397, 1.6157661285122182, 0.8591931074238212, 3.5952993073709973, -0.4432573502752762, -0.7698402573385178, 4.435504467796059, -0.3350246115762601, -0.2256124446876777, 3.816269065621987, -0.3502910694027484, 0.2110305649181187, 3.8612480621907026, 0.595648982618748, 0.499928678448741, 4.522784958351378, 0.4261337193019555, -0.2661260078344376, 4.184245220598723, 0.2988098054752746, -0.777025155759885, 3.8135774710358055, 1.1201128741715851, 0.6485705780158559, 5.271669079706278, 0.2600934461846593, -0.4277212243389015, 4.515128731040587, 0.2670439468578485, 1.77017952961307, 5.151895772970331, -0.211784174836896, -0.2752013884201764, 4.8525443641052926, 0.4033876370388709, 0.2432637252941073, 4.207885078342579, -0.0010508811493043, -0.1692644989499551, 5.062324149350644, -0.5570004813219476, 0.4833891875767741, 5.3318816215621805, 0.2433147601005585, -0.1543431250289781, 5.089559574482475, 0.3513181330163409, 0.3333670016753401, 2.0978309851220813, -0.1139799717285309, 0.1973821449123971, 3.0122440773430568, 0.7754591462054178, -0.4102682475204201, 4.790011528176099]|1521.4539024105047247|      0.25000000|[2044, 668, 40, 207]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      27|[0.6851078933889363, 0.0208576531950812, 1.720696865293652, -0.3493974208817608, 0.3431842412575034, 1.7040079603853866, 0.5635034005087701, -0.5972230070214286, 2.4591860979858353, -0.9317305394067819, -0.5712085945640565, 1.9021523417253443, 0.6390496704205106, -0.3345410343771674, 1.354925346366184, 0.2291299054156469, 0.2254035836856025, 2.5364188034174764, 1.4071575296636627, 1.388300561642888, 2.016262031626356, 5.024715067044844, -1.0828569171921367, 2.4758420942510675, 0.8722519709484579, 0.1851652929517333, 2.6203104596606317, 4.08696385438167, 1.0600844393530535, 2.3518336543102034, 0.5072520691845879, -0.5996074662630994, 3.431390954797129, 0.1290744037789825, 0.8559377780970343, 3.217541010807873, 0.3521419945307949, 0.4701617054459875, 3.0112568583615427, 0.103019980894585, -0.1882606486016823, 2.923945765274975, 0.6119117089894687, -0.752310121098539, 2.8475801887464014, 1.660649117458204, 0.8117278852481142, 3.6139305755059374, -0.4121862714866074, -0.7795189658183862, 4.443952385316598, -0.3132137330257818, -0.194566788847948, 3.8489675325634805, -0.3457976244915033, 0.2232967147269638, 3.8438586976073448, 0.5789761130310612, 0.5135989424490208, 4.52184905379806, 0.4286909930521641, -0.2822484194719121, 4.146163401048015, 0.2908467590589252, -0.7705535044436239, 3.8150546801386613, 1.104832942946871, 0.6832515491434605, 5.273486153743749, 0.2464148790507818, -0.3776556996847972, 4.52915517287163, 0.2798662404067267, 1.8004858658116154, 5.1532783232049315, -0.1977939302166502, -0.2987864884672202, 4.86464571145782, 0.386276629212381, 0.262831765335565, 4.233372771175862, -0.000675817122948, -0.1078678976661549, 5.055368033992465, -0.5885005597096693, 0.4987628923519427, 5.363485093935624, 0.2706043265615721, -0.1514703076365289, 5.1333791870166285, 0.3491469403078014, 0.3703285639302553, 2.1058255460855735, -0.1291303237719516, 0.1886385063942722, 3.0395886467711595, 0.7887546130510462, -0.4065375295865666, 4.729592559163701]|1498.4248046875000000|      0.50000000|[2069, 676, 40, 209]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      28|[0.6851078933889363, 0.0208576531950812, 1.720696865293652, -0.3493974208817608, 0.3431842412575034, 1.7040079603853866, 0.5635034005087701, -0.5972230070214286, 2.4591860979858353, -0.9317305394067819, -0.5712085945640565, 1.9021523417253443, 0.6390496704205106, -0.3345410343771674, 1.354925346366184, 0.2291299054156469, 0.2254035836856025, 2.5364188034174764, 1.4071575296636627, 1.388300561642888, 2.016262031626356, 5.024715067044844, -1.0828569171921367, 2.4758420942510675, 0.8722519709484579, 0.1851652929517333, 2.6203104596606317, 4.08696385438167, 1.0600844393530535, 2.3518336543102034, 0.5072520691845879, -0.5996074662630994, 3.431390954797129, 0.1290744037789825, 0.8559377780970343, 3.217541010807873, 0.3521419945307949, 0.4701617054459875, 3.0112568583615427, 0.103019980894585, -0.1882606486016823, 2.923945765274975, 0.6119117089894687, -0.752310121098539, 2.8475801887464014, 1.660649117458204, 0.8117278852481142, 3.6139305755059374, -0.4121862714866074, -0.7795189658183862, 4.443952385316598, -0.3132137330257818, -0.194566788847948, 3.8489675325634805, -0.3457976244915033, 0.2232967147269638, 3.8438586976073448, 0.5789761130310612, 0.5135989424490208, 4.52184905379806, 0.4286909930521641, -0.2822484194719121, 4.146163401048015, 0.2908467590589252, -0.7705535044436239, 3.8150546801386613, 1.104832942946871, 0.6832515491434605, 5.273486153743749, 0.2464148790507818, -0.3776556996847972, 4.52915517287163, 0.2798662404067267, 1.8004858658116154, 5.1532783232049315, -0.1977939302166502, -0.2987864884672202, 4.86464571145782, 0.386276629212381, 0.262831765335565, 4.233372771175862, -0.000675817122948, -0.1078678976661549, 5.055368033992465, -0.5885005597096693, 0.4987628923519427, 5.363485093935624, 0.2706043265615721, -0.1514703076365289, 5.1333791870166285, 0.3491469403078014, 0.3703285639302553, 2.1058255460855735, -0.1291303237719516, 0.1886385063942722, 3.0395886467711595, 0.7887546130510462, -0.4065375295865666, 4.729592559163701]|1498.4248046875000000|      0.25000000|[2190, 716, 41, 220]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[0.7238201243065747, 0.0478714723773955, 1.7253904979768162, -0.3327974678453874, 0.317778115065866, 1.7092735984807348, 0.5514363010763473, -0.61083680990518, 2.4837266015407606, -0.9118750155533628, -0.5385259646736479, 1.8722561966895697, 0.6046489033633932, -0.3475942942656956, 1.340895659528249, 0.2244559130521704, 0.2729988631425219, 2.5281307886287427, 1.3733507127997382, 1.4279675692573879, 1.996239876736577, 5.017419871729918, -1.0687651278976265, 2.47359656133433, 0.8684782462953855, 0.1991784566546122, 2.648337383893386, 4.049802404460091, 1.0918071005952568, 2.322300939921298, 0.5276090329810255, -0.6325185685789866, 3.4389622435243448, 0.1346826050946174, 0.8817866960019042, 3.156829242221464, 0.3641701466220702, 0.5136760670295598, 3.044528071066703, 0.133398626486362, -0.1518410820568042, 2.893373269288, 0.6293176171956474, -0.7652835099081117, 2.837532511137189, 1.6915091948803278, 0.853582639788987, 3.6199665832242873, -0.4063232855512243, -0.7653457654739725, 4.461394155572363, -0.3027525888246427, -0.1815199195721002, 3.847476211694834, -0.3358670361605779, 0.2048734817422911, 3.8356422970559585, 0.579650062013222, 0.4706038793658017, 4.515432154561857, 0.4113875943724497, -0.2820198419045757, 4.166271083653408, 0.2924704710457265, -0.7404522278827705, 3.8229972630748916, 1.143080509563884, 0.6878753016986662, 5.289259258711897, 0.2205977709769502, -0.3959821378936365, 4.537769107875616, 0.2493392018014981, 1.8194390377582166, 5.153481174680414, -0.1772795701807557, -0.2786567578702807, 4.902786569410264, 0.3364480280702307, 0.2587908145378149, 4.251513345727164, -0.0186337260943526, -0.0442682081963557, 5.051749828312457, -0.5706268311128699, 0.4492737266500638, 5.384649610489778, 0.2700375083904138, -0.1815050296569633, 5.098622922915176, 0.3398060966152532, 0.3472793172282369, 2.10503700188844, -0.1377545647314324, 0.2491117097776375, 3.021164872347677, 0.7963503323529094, -0.4167890715277799, 4.71442044239974]|1409.3630371093750000|      0.50000000|[2214, 724, 41, 222]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      30|[0.7238201243065747, 0.0478714723773955, 1.7253904979768162, -0.3327974678453874, 0.317778115065866, 1.7092735984807348, 0.5514363010763473, -0.61083680990518, 2.4837266015407606, -0.9118750155533628, -0.5385259646736479, 1.8722561966895697, 0.6046489033633932, -0.3475942942656956, 1.340895659528249, 0.2244559130521704, 0.2729988631425219, 2.5281307886287427, 1.3733507127997382, 1.4279675692573879, 1.996239876736577, 5.017419871729918, -1.0687651278976265, 2.47359656133433, 0.8684782462953855, 0.1991784566546122, 2.648337383893386, 4.049802404460091, 1.0918071005952568, 2.322300939921298, 0.5276090329810255, -0.6325185685789866, 3.4389622435243448, 0.1346826050946174, 0.8817866960019042, 3.156829242221464, 0.3641701466220702, 0.5136760670295598, 3.044528071066703, 0.133398626486362, -0.1518410820568042, 2.893373269288, 0.6293176171956474, -0.7652835099081117, 2.837532511137189, 1.6915091948803278, 0.853582639788987, 3.6199665832242873, -0.4063232855512243, -0.7653457654739725, 4.461394155572363, -0.3027525888246427, -0.1815199195721002, 3.847476211694834, -0.3358670361605779, 0.2048734817422911, 3.8356422970559585, 0.579650062013222, 0.4706038793658017, 4.515432154561857, 0.4113875943724497, -0.2820198419045757, 4.166271083653408, 0.2924704710457265, -0.7404522278827705, 3.8229972630748916, 1.143080509563884, 0.6878753016986662, 5.289259258711897, 0.2205977709769502, -0.3959821378936365, 4.537769107875616, 0.2493392018014981, 1.8194390377582166, 5.153481174680414, -0.1772795701807557, -0.2786567578702807, 4.902786569410264, 0.3364480280702307, 0.2587908145378149, 4.251513345727164, -0.0186337260943526, -0.0442682081963557, 5.051749828312457, -0.5706268311128699, 0.4492737266500638, 5.384649610489778, 0.2700375083904138, -0.1815050296569633, 5.098622922915176, 0.3398060966152532, 0.3472793172282369, 2.10503700188844, -0.1377545647314324, 0.2491117097776375, 3.021164872347677, 0.7963503323529094, -0.4167890715277799, 4.71442044239974]|1409.3630371093750000|      0.25000000|[2336, 764, 44, 235]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[0.7238201243065747, 0.0478714723773955, 1.7253904979768162, -0.3327974678453874, 0.317778115065866, 1.7092735984807348, 0.5514363010763473, -0.61083680990518, 2.4837266015407606, -0.9118750155533628, -0.5385259646736479, 1.8722561966895697, 0.6046489033633932, -0.3475942942656956, 1.340895659528249, 0.2244559130521704, 0.2729988631425219, 2.5281307886287427, 1.3733507127997382, 1.4279675692573879, 1.996239876736577, 5.017419871729918, -1.0687651278976265, 2.47359656133433, 0.8684782462953855, 0.1991784566546122, 2.648337383893386, 4.049802404460091, 1.0918071005952568, 2.322300939921298, 0.5276090329810255, -0.6325185685789866, 3.4389622435243448, 0.1346826050946174, 0.8817866960019042, 3.156829242221464, 0.3641701466220702, 0.5136760670295598, 3.044528071066703, 0.133398626486362, -0.1518410820568042, 2.893373269288, 0.6293176171956474, -0.7652835099081117, 2.837532511137189, 1.6915091948803278, 0.853582639788987, 3.6199665832242873, -0.4063232855512243, -0.7653457654739725, 4.461394155572363, -0.3027525888246427, -0.1815199195721002, 3.847476211694834, -0.3358670361605779, 0.2048734817422911, 3.8356422970559585, 0.579650062013222, 0.4706038793658017, 4.515432154561857, 0.4113875943724497, -0.2820198419045757, 4.166271083653408, 0.2924704710457265, -0.7404522278827705, 3.8229972630748916, 1.143080509563884, 0.6878753016986662, 5.289259258711897, 0.2205977709769502, -0.3959821378936365, 4.537769107875616, 0.2493392018014981, 1.8194390377582166, 5.153481174680414, -0.1772795701807557, -0.2786567578702807, 4.902786569410264, 0.3364480280702307, 0.2587908145378149, 4.251513345727164, -0.0186337260943526, -0.0442682081963557, 5.051749828312457, -0.5706268311128699, 0.4492737266500638, 5.384649610489778, 0.2700375083904138, -0.1815050296569633, 5.098622922915176, 0.3398060966152532, 0.3472793172282369, 2.10503700188844, -0.1377545647314324, 0.2491117097776375, 3.021164872347677, 0.7963503323529094, -0.4167890715277799, 4.71442044239974]|1409.3630371093750000|      0.12500000|[2460, 804, 47, 248]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[0.7059276172240979, 0.0513817863088906, 1.7510498041795617, -0.3378755376450321, 0.324457048299438, 1.7220762692986034, 0.5624314072962256, -0.5991854354173057, 2.4765941004108107, -0.906758458425191, -0.5367365216770796, 1.8340569239313878, 0.6176755738138437, -0.3554107332000483, 1.357124543119213, 0.2213103108574531, 0.25919267658313, 2.5428997227383805, 1.3504472917471206, 1.4399931896712388, 1.9864068017177916, 4.991255583014413, -1.063770363806196, 2.4732953822532715, 0.8756422285179711, 0.2203652070434401, 2.6761067748902234, 4.044259932266032, 1.0845890524931048, 2.3101845544075656, 0.5428415817618101, -0.6304264577893913, 3.445979765395086, 0.1234148706347755, 0.8680175457734591, 3.1442449232219496, 0.3802352715358022, 0.50683028543, 3.0412841766366476, 0.1458850174957249, -0.1615247770757794, 2.9103160635193994, 0.6414222250858841, -0.7837635103675907, 2.8314598016716586, 1.678258485941469, 0.839334646119144, 3.634441399984762, -0.4065265645829762, -0.7611988489926939, 4.467198247228044, -0.2810383756879249, -0.1880124755780763, 3.8281689503421177, -0.3510141848419698, 0.2127536664615142, 3.852615404739645, 0.5780100988788709, 0.4727708424489385, 4.514772540604383, 0.408865029492713, -0.2748181980673839, 4.188134573304667, 0.3122992930077208, -0.7296164460596151, 3.822730394177808, 1.1418690104207068, 0.6940005929812074, 5.287724851215206, 0.2049145170400582, -0.3979626453098362, 4.524561098868135, 0.2467227515920039, 1.8127483113561431, 5.158830894614792, -0.1782930400079532, -0.2844370495190328, 4.912548362409425, 0.3349373495913227, 0.2708468074943052, 4.272438736233086, -0.0340327667648828, -0.0328033906241591, 5.044698608603742, -0.5553944956345418, 0.4451682079712384, 5.370241551519161, 0.2807517101219094, -0.1877825752189823, 5.102564671937028, 0.3487314962627394, 0.3557530708686378, 2.097615180144231, -0.1536251447646696, 0.2472906939372289, 3.008186451014269, 0.779846196690894, -0.4220557585692267, 4.700965067236768]|1400.0697021484375000|      0.25000000|[2484, 812, 47, 250]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
