k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      0.50000000|[49, 16, 1, 2]                                                             |  | used linear model with 65 points | iterate failure | actual_k=16
      12|[-1.0389500693277032, -0.700061408433017, -0.8805133090008112, -1.1536078284210092, -0.8212599838190637, -0.9579915627066803, -0.7855106890206695, -0.7833472072370199, -0.7691109758389505, -0.9105495710013963, -0.96419232743322, -0.9886761508614038, -0.8563829748038583, -0.6933986893599872, -0.7933005536908302, -1.062228392342516, -0.9937776163939539, -0.910714237090544, -0.9806942573959524, -0.7104135051115997, -0.7202753299588409, -0.9354137339941095, -0.9782072165084658, -1.0415507548787528, -0.8405062752852551, -0.879061779880524, -0.7161484243576587, -0.745632885463389, -0.9798689433093623, -0.7558932357360085, -1.0345295100312584, -0.8714823597421448, -0.7921095735117376, -0.8588796760947109, -0.9907488810852834, -1.1364743137529434, -1.2559608580051345, -0.9537460037921726, -0.5747882991020307, -0.8230778797561953, -1.0201871861783278, -0.8347512516901389, -0.9998349763216262, -0.9281637973136581, -0.695820292863029, -0.7178906283444516, -0.8971390001463339, -0.9895125337415425, -0.8261531170294096, -1.1480008033714595]|60422.4893333790678298|      0.25000000|[588, 192, 12, 24]                                                         |  | used linear model with 65 points | iterate failure | actual_k=16
      13|[-0.9964931795116105, -0.6759327402026017, -0.8136722102926702, -1.1091712859756309, -0.8357613236209925, -0.9059873418011861, -0.8231106111255004, -0.7672070321700322, -0.7665827948481494, -0.925356309677585, -0.9633191660684047, -0.997236948413003, -0.8233241999934814, -0.6803598571251157, -0.7948123880508088, -1.0534731217207656, -0.9925343516096334, -0.838121055073767, -0.9816691482453209, -0.6737821575800276, -0.695677871571899, -0.9355036926537305, -1.023068225423582, -0.9878243461094129, -0.8527768996434515, -0.8587868127308139, -0.6206173053709231, -0.7401170113725394, -1.0099537506800618, -0.7835727490938698, -1.0086999274652666, -0.8201078779064868, -0.8024370071125124, -0.859144805203417, -0.9543765030749389, -1.1397453311481214, -1.1981113578781, -0.9202481240697425, -0.564119665491596, -0.7808782818584092, -1.000665129803969, -0.8612606001102695, -0.9386468955568333, -0.8757028953861256, -0.73355079499097, -0.6933617366597229, -0.8654945846116862, -0.9809890906746883, -0.8643409774474452, -1.1742098305998716]|55532.6024597073337645|      0.50000000|[637, 208, 13, 26]                                                         |  | used linear model with 65 points | iterate success | actual_k=16
      14|[-0.9964931795116105, -0.6759327402026017, -0.8136722102926702, -1.1091712859756309, -0.8357613236209925, -0.9059873418011861, -0.8231106111255004, -0.7672070321700322, -0.7665827948481494, -0.925356309677585, -0.9633191660684047, -0.997236948413003, -0.8233241999934814, -0.6803598571251157, -0.7948123880508088, -1.0534731217207656, -0.9925343516096334, -0.838121055073767, -0.9816691482453209, -0.6737821575800276, -0.695677871571899, -0.9355036926537305, -1.023068225423582, -0.9878243461094129, -0.8527768996434515, -0.8587868127308139, -0.6206173053709231, -0.7401170113725394, -1.0099537506800618, -0.7835727490938698, -1.0086999274652666, -0.8201078779064868, -0.8024370071125124, -0.859144805203417, -0.9543765030749389, -1.1397453311481214, -1.1981113578781, -0.9202481240697425, -0.564119665491596, -0.7808782818584092, -1.000665129803969, -0.8612606001102695, -0.9386468955568333, -0.8757028953861256, -0.73355079499097, -0.6933617366597229, -0.8654945846116862, -0.9809890906746883, -0.8643409774474452, -1.1742098305998716]|55532.6024597073337645|      0.25000000|[686, 224, 14, 28]                                                         |  | used linear model with 65 points | iterate failure | actual_k=16
      15|[-0.9583956911268013, -0.633105918717486, -0.8093749835933928, -1.0367917138753509, -0.7592023281826583, -0.9230346846089198, -0.7751451457957502, -0.6869878804323483, -0.791762803695377, -0.9057562686401334, -0.944074107763233, -1.005908111295647, -0.7978011345087207, -0.6196237768357163, -0.7786380939043478, -1.0466854554898124, -0.9368908736549951, -0.787078250682098, -0.9975459489081214, -0.6186671098430402, -0.6808973238662902, -0.9271344175330081, -0.9918210852100775, -0.9967397786469689, -0.8634395723845227, -0.8243209246399998, -0.5939184211951782, -0.6898272692500086, -1.0120649018045682, -0.7954111664331042, -0.9645406849647453, -0.7882377250077444, -0.7787593314965265, -0.8034578280885208, -0.926096946131342, -1.1439090822094597, -1.2109377339777798, -0.9367872301344229, -0.6031265344414013, -0.7485120113141275, -0.9885348058564994, -0.8345133489371179, -0.8986438606253085, -0.8830066258010797, -0.7609062001124822, -0.7088590900205248, -0.8529664384278559, -1.023486397434272, -0.8194694829525884, -1.1730839019834947]|49885.7092162721382920|      0.50000000|[735, 240, 15, 30]                                                         |  | used linear model with 65 points | iterate success | actual_k=16
      16|[-0.9583956911268013, -0.633105918717486, -0.8093749835933928, -1.0367917138753509, -0.7592023281826583, -0.9230346846089198, -0.7751451457957502, -0.6869878804323483, -0.791762803695377, -0.9057562686401334, -0.944074107763233, -1.005908111295647, -0.7978011345087207, -0.6196237768357163, -0.7786380939043478, -1.0466854554898124, -0.9368908736549951, -0.787078250682098, -0.9975459489081214, -0.6186671098430402, -0.6808973238662902, -0.9271344175330081, -0.9918210852100775, -0.9967397786469689, -0.8634395723845227, -0.8243209246399998, -0.5939184211951782, -0.6898272692500086, -1.0120649018045682, -0.7954111664331042, -0.9645406849647453, -0.7882377250077444, -0.7787593314965265, -0.8034578280885208, -0.926096946131342, -1.1439090822094597, -1.2109377339777798, -0.9367872301344229, -0.6031265344414013, -0.7485120113141275, -0.9885348058564994, -0.8345133489371179, -0.8986438606253085, -0.8830066258010797, -0.7609062001124822, -0.7088590900205248, -0.8529664384278559, -1.023486397434272, -0.8194694829525884, -1.1730839019834947]|49885.7092162721382920|      0.25000000|[784, 256, 16, 32]                                                         |  | used linear model with 65 points | iterate failure | actual_k=16
      17|[-0.9257544005154171, -0.6082506660525665, -0.7786113371923671, -1.0225544435988017, -0.7666561540356214, -0.8903110159899082, -0.716320678123378, -0.6573395727141967, -0.757234365894995, -0.9103056203848844, -0.9054743729463547, -0.9850401399538353, -0.7782254464290916, -0.588113965633376, -0.7243086949511568, -1.0613131260798736, -0.8816181093782463, -0.8063799469720292, -1.0189017293547187, -0.5870386240656414, -0.6315322866703265, -0.869071561587269, -0.9500874063110253, -0.9998490275002991, -0.8599981145197918, -0.7984234791023878, -0.5318901086747627, -0.6884360934570006, -0.9797161251999715, -0.7841902735929592, -0.9547786409343851, -0.7565021313950939, -0.7179260857826432, -0.7937248473946185, -0.9489910158768052, -1.1152292029694544, -1.1908016437583828, -0.981821378875325, -0.5656230003110172, -0.6822394572922351, -0.9351646669385411, -0.8043961263859216, -0.9600264415705247, -0.8714182718384057, -0.7270556111652645, -0.6969903764076797, -0.8159863369686395, -0.9879717332510604, -0.7803008693395177, -1.2011912615789726]|43076.1120615033651120|      0.50000000|[833, 272, 17, 34]                                                         |  | used linear model with 65 points | iterate success | actual_k=16
      18|[-0.9531010429515958, -0.5693866440314677, -0.749029276741118, -1.0367703566285984, -0.6316445450176849, -0.817850297172246, -0.7305121882152735, -0.5709979327714723, -0.6620081381614302, -0.9881187592367909, -0.9870082202184415, -0.9644463407711146, -0.7600026640848186, -0.4640010123693378, -0.5947353330255999, -1.039764174533153, -0.828591708118807, -0.7645919740908987, -0.9239029407801077, -0.5782875473230081, -0.6408685570402337, -0.8871184840047875, -1.0727998739661733, -0.8642170682801384, -0.8457069039167713, -0.7215329636475354, -0.5199014092281277, -0.6804183201635998, -0.9779469506629961, -0.7824590358480713, -0.8563114171394522, -0.5944342350311321, -0.5979281698904152, -0.7566640526942247, -0.8511093554946042, -1.0046064847333573, -1.1845654229790032, -0.9350103128124931, -0.5579504476697666, -0.6954664962688114, -0.8915914555987888, -0.7965383710803141, -1.030484255635075, -0.9230362920203532, -0.6287132119870594, -0.6973196054680516, -0.8508675527476762, -0.9078446159481309, -0.7631477808648401, -1.1439266654862312]|33722.3616461757046636|      1.00000000|[882, 288, 18, 36]                                                         |  | used linear model with 65 points | iterate success | actual_k=16
      19|[-0.9531010429515958, -0.5693866440314677, -0.749029276741118, -1.0367703566285984, -0.6316445450176849, -0.817850297172246, -0.7305121882152735, -0.5709979327714723, -0.6620081381614302, -0.9881187592367909, -0.9870082202184415, -0.9644463407711146, -0.7600026640848186, -0.4640010123693378, -0.5947353330255999, -1.039764174533153, -0.828591708118807, -0.7645919740908987, -0.9239029407801077, -0.5782875473230081, -0.6408685570402337, -0.8871184840047875, -1.0727998739661733, -0.8642170682801384, -0.8457069039167713, -0.7215329636475354, -0.5199014092281277, -0.6804183201635998, -0.9779469506629961, -0.7824590358480713, -0.8563114171394522, -0.5944342350311321, -0.5979281698904152, -0.7566640526942247, -0.8511093554946042, -1.0046064847333573, -1.1845654229790032, -0.9350103128124931, -0.5579504476697666, -0.6954664962688114, -0.8915914555987888, -0.7965383710803141, -1.030484255635075, -0.9230362920203532, -0.6287132119870594, -0.6973196054680516, -0.8508675527476762, -0.9078446159481309, -0.7631477808648401, -1.1439266654862312]|33722.3616461757046636|      0.50000000|[931, 304, 19, 38]                                                         |  | used linear model with 65 points | iterate failure | actual_k=16
      20|[-0.9531010429515958, -0.5693866440314677, -0.749029276741118, -1.0367703566285984, -0.6316445450176849, -0.817850297172246, -0.7305121882152735, -0.5709979327714723, -0.6620081381614302, -0.9881187592367909, -0.9870082202184415, -0.9644463407711146, -0.7600026640848186, -0.4640010123693378, -0.5947353330255999, -1.039764174533153, -0.828591708118807, -0.7645919740908987, -0.9239029407801077, -0.5782875473230081, -0.6408685570402337, -0.8871184840047875, -1.0727998739661733, -0.8642170682801384, -0.8457069039167713, -0.7215329636475354, -0.5199014092281277, -0.6804183201635998, -0.9779469506629961, -0.7824590358480713, -0.8563114171394522, -0.5944342350311321, -0.5979281698904152, -0.7566640526942247, -0.8511093554946042, -1.0046064847333573, -1.1845654229790032, -0.9350103128124931, -0.5579504476697666, -0.6954664962688114, -0.8915914555987888, -0.7965383710803141, -1.030484255635075, -0.9230362920203532, -0.6287132119870594, -0.6973196054680516, -0.8508675527476762, -0.9078446159481309, -0.7631477808648401, -1.1439266654862312]|33722.3616461757046636|      0.25000000|[980, 320, 20, 40]                                                         |  | used linear model with 65 points | iterate failure | actual_k=16
      21|[-0.9379382469130637, -0.523626459065605, -0.7104350811933527, -0.9833114000529419, -0.6380230830917998, -0.8307596872719099, -0.6773614084191757, -0.4987916410684674, -0.6318932562907128, -1.0050017798624493, -1.036409110741131, -0.9683868833877294, -0.7662090387403667, -0.4859272484146444, -0.6320517375536598, -1.0384191199061572, -0.8504884699535917, -0.7182719057742969, -0.9165729339724772, -0.5265189332490541, -0.5939910607679777, -0.8553718578930035, -1.1007570911630278, -0.8450919483113895, -0.8244206385757604, -0.6661856093457362, -0.4812644406522437, -0.6899797538906647, -0.9548896176982756, -0.7623791247868829, -0.804041429744027, -0.5906906949012498, -0.5887671764705694, -0.8092707903314308, -0.8569837117537605, -0.960138519793386, -1.2026388572397064, -0.908686973714907, -0.5062174704993726, -0.64766074559646, -0.8495120787724586, -0.8666327763332856, -1.0325381862087668, -0.9241397598155328, -0.5769008285768551, -0.6688276226229182, -0.8504142865105517, -0.8713887283012427, -0.7749245633220309, -1.111835692126236]|29660.6626317090886005|      0.50000000|[1029, 336, 21, 42]                                                        |  | used linear model with 65 points | iterate success | actual_k=16
      22|[-0.9379382469130637, -0.523626459065605, -0.7104350811933527, -0.9833114000529419, -0.6380230830917998, -0.8307596872719099, -0.6773614084191757, -0.4987916410684674, -0.6318932562907128, -1.0050017798624493, -1.036409110741131, -0.9683868833877294, -0.7662090387403667, -0.4859272484146444, -0.6320517375536598, -1.0384191199061572, -0.8504884699535917, -0.7182719057742969, -0.9165729339724772, -0.5265189332490541, -0.5939910607679777, -0.8553718578930035, -1.1007570911630278, -0.8450919483113895, -0.8244206385757604, -0.6661856093457362, -0.4812644406522437, -0.6899797538906647, -0.9548896176982756, -0.7623791247868829, -0.804041429744027, -0.5906906949012498, -0.5887671764705694, -0.8092707903314308, -0.8569837117537605, -0.960138519793386, -1.2026388572397064, -0.908686973714907, -0.5062174704993726, -0.64766074559646, -0.8495120787724586, -0.8666327763332856, -1.0325381862087668, -0.9241397598155328, -0.5769008285768551, -0.6688276226229182, -0.8504142865105517, -0.8713887283012427, -0.7749245633220309, -1.111835692126236]|29660.6626317090886005|      0.25000000|[1078, 352, 22, 44]                                                        |  | used linear model with 65 points | iterate failure | actual_k=16
      23|[-0.9452211853281557, -0.5265457835330537, -0.7074740926544366, -0.9781072053249538, -0.689418465376299, -0.8551532455964427, -0.6122158154029164, -0.4725350787801947, -0.6200677091332303, -0.9949882029518249, -1.083215457250176, -0.9706301542790303, -0.7277762496684187, -0.4206362251548796, -0.6140163579526181, -1.0551110416077634, -0.8631686706203033, -0.7292394989031409, -0.8554175147003756, -0.509746783484599, -0.5847078277429537, -0.8929545450245404, -1.1575693773512317, -0.8159857539309168, -0.8222804435901916, -0.6019638290608578, -0.4521677580683792, -0.701462325901634, -0.9228706027786732, -0.7809091955067758, -0.8006520901841745, -0.6191032209589142, -0.5550713081098515, -0.7253134982121574, -0.8754316567154519, -0.8811829919706393, -1.162396648372343, -0.886775040812009, -0.5122306399082317, -0.6246190337203242, -0.8554405230190851, -0.8868227372085578, -1.029805420532336, -0.9467945486249689, -0.5760944574298922, -0.5873693191965621, -0.8036842494132304, -0.8754224145838008, -0.8073610538080801, -1.1141417445130912]|25799.6766640473833831|      0.50000000|[1127, 368, 23, 46]                                                        |  | used linear model with 65 points | iterate success | actual_k=16
