k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[29, 2, 0, 2]                                                              |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      12|[0.7295175316517678, 0.4894259032143555, 0.6984213405832935, 0.8038472414222471, 0.639003521188456, 0.5843276034468532, 0.4857214280356959, 0.6570025820947459, 0.526563882769011, 0.5601295468079897, 1.1885321573306311, -0.1028750197883243, 0.7720940634045793, 0.8300874147867839, 0.9295687241617182, 0.8302170620783775, 1.0458783201458257, 0.8076195083666524, 0.930402356279815, 0.9831842063117324, 0.9330144866568326, 0.9567914755923272]|  1.0519156455993652|      0.25000000|[342, 24, 0, 24]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      13|[0.660123045543051, 0.3868352049054969, 0.6609606886414471, 0.7398386074042896, 0.5436431778722143, 0.5219981019088739, 0.4686509646999324, 0.6292938255638657, 0.4998061076150427, 0.5421763396763534, 1.239533535308182, -0.2297404427569594, 0.7588956297164499, 0.8793125617166336, 0.9072315803792149, 0.8337969829861068, 1.049616203737345, 0.7816673924042046, 0.968928279518895, 0.9351462328776542, 0.9455112176268969, 0.9448535269349708]|  1.0025765895843506|      0.50000000|[370, 26, 0, 26]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      14|[0.660123045543051, 0.3868352049054969, 0.6609606886414471, 0.7398386074042896, 0.5436431778722143, 0.5219981019088739, 0.4686509646999324, 0.6292938255638657, 0.4998061076150427, 0.5421763396763534, 1.239533535308182, -0.2297404427569594, 0.7588956297164499, 0.8793125617166336, 0.9072315803792149, 0.8337969829861068, 1.049616203737345, 0.7816673924042046, 0.968928279518895, 0.9351462328776542, 0.9455112176268969, 0.9448535269349708]|  1.0025765895843506|      0.25000000|[398, 28, 0, 28]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      15|[0.5919822494222025, 0.3058443829054227, 0.6207897714197107, 0.6843927309497884, 0.5258170419014724, 0.498977243124394, 0.3789837355071559, 0.6049838072058937, 0.4579090647440537, 0.4502676801213026, 1.1880923563455847, -0.3630613083936564, 0.7446659913718757, 0.9159398277668837, 0.8574947612861525, 0.8240841129794445, 1.0485320512863092, 0.7689594438880305, 0.9670548420718994, 0.9642553917418462, 0.9624586035855788, 0.9117721965535406]|  0.9535027146339417|      0.50000000|[426, 30, 0, 30]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      16|[0.5919822494222025, 0.3058443829054227, 0.6207897714197107, 0.6843927309497884, 0.5258170419014724, 0.498977243124394, 0.3789837355071559, 0.6049838072058937, 0.4579090647440537, 0.4502676801213026, 1.1880923563455847, -0.3630613083936564, 0.7446659913718757, 0.9159398277668837, 0.8574947612861525, 0.8240841129794445, 1.0485320512863092, 0.7689594438880305, 0.9670548420718994, 0.9642553917418462, 0.9624586035855788, 0.9117721965535406]|  0.9535027146339417|      0.25000000|[454, 32, 0, 32]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      17|[0.5561384950995444, 0.3103274658328145, 0.5608600312706571, 0.6339532031416366, 0.4727982781325306, 0.4582853935360469, 0.3500739486401078, 0.5852039056569236, 0.425037837478341, 0.3776830584678906, 1.166574820589476, -0.5303028741908906, 0.7113952862017748, 0.8418648766831747, 0.8121046177011109, 0.8351560330203291, 1.0251073415990501, 0.7371143823254139, 0.9154751976939212, 0.9503806146991102, 0.9295343674404734, 0.8942481972107944]|  0.9061499834060669|      0.50000000|[482, 34, 0, 34]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      18|[0.5561384950995444, 0.3103274658328145, 0.5608600312706571, 0.6339532031416366, 0.4727982781325306, 0.4582853935360469, 0.3500739486401078, 0.5852039056569236, 0.425037837478341, 0.3776830584678906, 1.166574820589476, -0.5303028741908906, 0.7113952862017748, 0.8418648766831747, 0.8121046177011109, 0.8351560330203291, 1.0251073415990501, 0.7371143823254139, 0.9154751976939212, 0.9503806146991102, 0.9295343674404734, 0.8942481972107944]|  0.9061499834060669|      0.25000000|[510, 36, 0, 36]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      19|[0.4524010050121061, 0.2222886879166359, 0.4963522932248127, 0.6158708144447651, 0.4322503776133618, 0.411376136206249, 0.2485443045784759, 0.5507333652946207, 0.3755882205241238, 0.3798098975755302, 1.1934139473737284, -0.6425450493204251, 0.765580033531176, 0.8301137553304202, 0.7611284480063097, 0.8239320128233533, 1.0045679289729534, 0.7483835250114984, 0.9118328977083189, 0.9786335592661914, 0.9261178899104582, 0.9291667136169426]|  0.8648532629013062|      0.50000000|[538, 38, 0, 38]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      20|[0.4524010050121061, 0.2222886879166359, 0.4963522932248127, 0.6158708144447651, 0.4322503776133618, 0.411376136206249, 0.2485443045784759, 0.5507333652946207, 0.3755882205241238, 0.3798098975755302, 1.1934139473737284, -0.6425450493204251, 0.765580033531176, 0.8301137553304202, 0.7611284480063097, 0.8239320128233533, 1.0045679289729534, 0.7483835250114984, 0.9118328977083189, 0.9786335592661914, 0.9261178899104582, 0.9291667136169426]|  0.8648532629013062|      0.25000000|[566, 40, 0, 40]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      21|[0.359043877984987, 0.2319837817037769, 0.3978654710706345, 0.5764399061526247, 0.4053527856416792, 0.3598544946329503, 0.1884368207730358, 0.4971154010643485, 0.3383986749052773, 0.3598238158924167, 1.153992897026175, -0.7675519320057924, 0.7892611367082684, 0.7794214343864894, 0.7194369224220425, 0.8460941630930986, 0.9790961617499547, 0.6762608534986683, 0.8810231830622962, 0.9890327365865899, 0.8987162049270989, 0.9049092353908028]|  0.8229987025260925|      0.50000000|[594, 42, 0, 42]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      22|[0.359043877984987, 0.2319837817037769, 0.3978654710706345, 0.5764399061526247, 0.4053527856416792, 0.3598544946329503, 0.1884368207730358, 0.4971154010643485, 0.3383986749052773, 0.3598238158924167, 1.153992897026175, -0.7675519320057924, 0.7892611367082684, 0.7794214343864894, 0.7194369224220425, 0.8460941630930986, 0.9790961617499547, 0.6762608534986683, 0.8810231830622962, 0.9890327365865899, 0.8987162049270989, 0.9049092353908028]|  0.8229987025260925|      0.25000000|[622, 44, 0, 44]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      23|[0.3324029583886169, 0.2088897297171849, 0.2943426812652355, 0.5321477450361349, 0.4010261016835892, 0.2955153984823857, 0.1427207655650359, 0.3606009105637571, 0.2839157308393845, 0.2943869558277698, 1.1187846023140873, -0.8580686295027347, 0.7994730588775318, 0.778615540905215, 0.6965693776061096, 0.795016301791717, 0.9560848121678435, 0.6440598669951798, 0.8615840695541936, 0.9912363101582232, 0.9370597584074566, 0.8860865130610908]|  0.7841562628746033|      0.50000000|[651, 46, 0, 46]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      24|[0.3324029583886169, 0.2088897297171849, 0.2943426812652355, 0.5321477450361349, 0.4010261016835892, 0.2955153984823857, 0.1427207655650359, 0.3606009105637571, 0.2839157308393845, 0.2943869558277698, 1.1187846023140873, -0.8580686295027347, 0.7994730588775318, 0.778615540905215, 0.6965693776061096, 0.795016301791717, 0.9560848121678435, 0.6440598669951798, 0.8615840695541936, 0.9912363101582232, 0.9370597584074566, 0.8860865130610908]|  0.7841562628746033|      0.25000000|[679, 48, 0, 48]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.3099014910878733, 0.1448017936322546, 0.276206117246218, 0.472739671983332, 0.3074882617077245, 0.2224606675098608, 0.0689349957860515, 0.3393671720642734, 0.2013604962198824, 0.2578709246688659, 1.0906076480240001, -0.9825031279195096, 0.7514782685966708, 0.7842635088341438, 0.6786279250178858, 0.8010124377597025, 0.9480149987475727, 0.6573732012649555, 0.8822544878781334, 1.057842131104733, 0.9650741525945775, 0.9182725000336793]|  0.7475633621215820|      0.50000000|[707, 50, 0, 50]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      26|[0.3099014910878733, 0.1448017936322546, 0.276206117246218, 0.472739671983332, 0.3074882617077245, 0.2224606675098608, 0.0689349957860515, 0.3393671720642734, 0.2013604962198824, 0.2578709246688659, 1.0906076480240001, -0.9825031279195096, 0.7514782685966708, 0.7842635088341438, 0.6786279250178858, 0.8010124377597025, 0.9480149987475727, 0.6573732012649555, 0.8822544878781334, 1.057842131104733, 0.9650741525945775, 0.9182725000336793]|  0.7475633621215820|      0.25000000|[735, 52, 0, 52]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.2709525001061154, 0.0946529900161486, 0.2558706377581687, 0.4375627644113526, 0.2140992089288287, 0.1632075891621144, 0.0209235020841269, 0.298945550611193, 0.1661627373772908, 0.1982094109211087, 1.0558699976374528, -1.1389247191962535, 0.7840884030131446, 0.7409435642504595, 0.6487107393357195, 0.7563014599823474, 0.9389932105748151, 0.6218856420843197, 0.8633800371631409, 1.0601856199927253, 0.9486240753936057, 0.8696347867318183]|  0.7095860838890076|      0.50000000|[764, 54, 0, 54]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      28|[0.2709525001061154, 0.0946529900161486, 0.2558706377581687, 0.4375627644113526, 0.2140992089288287, 0.1632075891621144, 0.0209235020841269, 0.298945550611193, 0.1661627373772908, 0.1982094109211087, 1.0558699976374528, -1.1389247191962535, 0.7840884030131446, 0.7409435642504595, 0.6487107393357195, 0.7563014599823474, 0.9389932105748151, 0.6218856420843197, 0.8633800371631409, 1.0601856199927253, 0.9486240753936057, 0.8696347867318183]|  0.7095860838890076|      0.25000000|[792, 56, 0, 56]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      29|[0.2512857134781967, 0.0886441367095029, 0.1645894628101487, 0.3612607985122112, 0.2038770564356975, 0.1487867481578183, -0.0240763385638735, 0.1828093598743476, 0.1164802515787521, 0.1002831429913494, 1.017084570044295, -1.23501570614731, 0.7408193997207264, 0.7641066524629797, 0.6041845794169188, 0.7426931461659716, 0.881144058046207, 0.6362298095787193, 0.8476208223658419, 1.0722771063084722, 0.9348386563936615, 0.893898949128366]|  0.6783232688903809|      0.50000000|[820, 58, 0, 58]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      30|[0.2512857134781967, 0.0886441367095029, 0.1645894628101487, 0.3612607985122112, 0.2038770564356975, 0.1487867481578183, -0.0240763385638735, 0.1828093598743476, 0.1164802515787521, 0.1002831429913494, 1.017084570044295, -1.23501570614731, 0.7408193997207264, 0.7641066524629797, 0.6041845794169188, 0.7426931461659716, 0.881144058046207, 0.6362298095787193, 0.8476208223658419, 1.0722771063084722, 0.9348386563936615, 0.893898949128366]|  0.6783232688903809|      0.25000000|[848, 60, 0, 60]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      31|[0.2512857134781967, 0.0886441367095029, 0.1645894628101487, 0.3612607985122112, 0.2038770564356975, 0.1487867481578183, -0.0240763385638735, 0.1828093598743476, 0.1164802515787521, 0.1002831429913494, 1.017084570044295, -1.23501570614731, 0.7408193997207264, 0.7641066524629797, 0.6041845794169188, 0.7426931461659716, 0.881144058046207, 0.6362298095787193, 0.8476208223658419, 1.0722771063084722, 0.9348386563936615, 0.893898949128366]|  0.6783232688903809|      0.12500000|[876, 62, 0, 62]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      32|[0.2347752439968749, 0.0663141207265231, 0.1530199701903107, 0.3193687851465939, 0.1571054027274341, 0.1104852427683354, -0.0419396725741734, 0.1542608498368785, 0.0960964343639547, 0.0588625808179132, 1.0264017509298868, -1.3008798004171525, 0.7341666872255722, 0.7547883290990144, 0.5951437849890938, 0.7409483921627829, 0.8660246754291232, 0.6112380172540672, 0.8493040606319839, 1.0604389839685568, 0.929957101227057, 0.8742938281727761]|  0.6609511971473694|      0.25000000|[905, 64, 0, 64]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      33|[0.2325921526131607, -0.0019706681431849, 0.1472715086638648, 0.2766052787633224, 0.1340685669479984, 0.0898010026550939, -0.0918432917737688, 0.0869484732849741, 0.0381443810379437, 0.0239017676828294, 0.9937904993688425, -1.466120243238679, 0.6856007320452159, 0.7518978806972395, 0.5754797018033649, 0.7383590838089104, 0.8776371269610708, 0.5398910105951983, 0.8520616694915465, 0.9876690087518283, 0.9268648988710279, 0.8325333827947158]|  0.6316955685615540|      0.50000000|[933, 66, 0, 66]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      34|[0.2325921526131607, -0.0019706681431849, 0.1472715086638648, 0.2766052787633224, 0.1340685669479984, 0.0898010026550939, -0.0918432917737688, 0.0869484732849741, 0.0381443810379437, 0.0239017676828294, 0.9937904993688425, -1.466120243238679, 0.6856007320452159, 0.7518978806972395, 0.5754797018033649, 0.7383590838089104, 0.8776371269610708, 0.5398910105951983, 0.8520616694915465, 0.9876690087518283, 0.9268648988710279, 0.8325333827947158]|  0.6316955685615540|      0.25000000|[961, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.2325921526131607, -0.0019706681431849, 0.1472715086638648, 0.2766052787633224, 0.1340685669479984, 0.0898010026550939, -0.0918432917737688, 0.0869484732849741, 0.0381443810379437, 0.0239017676828294, 0.9937904993688425, -1.466120243238679, 0.6856007320452159, 0.7518978806972395, 0.5754797018033649, 0.7383590838089104, 0.8776371269610708, 0.5398910105951983, 0.8520616694915465, 0.9876690087518283, 0.9268648988710279, 0.8325333827947158]|  0.6316955685615540|      0.12500000|[989, 70, 0, 70]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      36|[0.2353471271255065, -0.0298408621577851, 0.1306389291769811, 0.2582492064228636, 0.093646866508313, 0.0597537438907578, -0.112032000299626, 0.0708838334247104, 0.0281811889075932, 0.0111129315359648, 0.9548296110289144, -1.537449160111112, 0.6643588508210779, 0.755291340938007, 0.5601841828690137, 0.7210271697449528, 0.8689218362713366, 0.5603219070982449, 0.8261409182972883, 0.9532954224357084, 0.9199907530606937, 0.8048758407932706]|  0.6187318563461304|      0.25000000|[1017, 72, 0, 72]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[0.2353471271255065, -0.0298408621577851, 0.1306389291769811, 0.2582492064228636, 0.093646866508313, 0.0597537438907578, -0.112032000299626, 0.0708838334247104, 0.0281811889075932, 0.0111129315359648, 0.9548296110289144, -1.537449160111112, 0.6643588508210779, 0.755291340938007, 0.5601841828690137, 0.7210271697449528, 0.8689218362713366, 0.5603219070982449, 0.8261409182972883, 0.9532954224357084, 0.9199907530606937, 0.8048758407932706]|  0.6187318563461304|      0.12500000|[1045, 74, 0, 74]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      38|[0.1853426644781775, -0.0614655280786073, 0.1007530944842594, 0.22597566364169, 0.0953525245326826, 0.0231994188663137, -0.0982738615536124, 0.0294450722544466, 0.0113850805241241, -0.0125374940299823, 0.9496317658186075, -1.6029797459316069, 0.6591318033191648, 0.7489350534732312, 0.5665377443805049, 0.725412370319091, 0.874654004344646, 0.5213637981531397, 0.8204432135206045, 0.9490368472080168, 0.9150634958247266, 0.8102224109577664]|  0.6048268675804138|      0.25000000|[1073, 76, 0, 76]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[0.1853426644781775, -0.0614655280786073, 0.1007530944842594, 0.22597566364169, 0.0953525245326826, 0.0231994188663137, -0.0982738615536124, 0.0294450722544466, 0.0113850805241241, -0.0125374940299823, 0.9496317658186075, -1.6029797459316069, 0.6591318033191648, 0.7489350534732312, 0.5665377443805049, 0.725412370319091, 0.874654004344646, 0.5213637981531397, 0.8204432135206045, 0.9490368472080168, 0.9150634958247266, 0.8102224109577664]|  0.6048268675804138|      0.12500000|[1101, 78, 0, 78]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      40|[0.1465424702430627, -0.0666645509237502, 0.0787489450601997, 0.2095150523399497, 0.0819920058083661, 0.0118853452411679, -0.0934095258850332, -0.0008205789854231, -0.0175696559570467, -0.0273600263507152, 0.9616594926873963, -1.6402906316962493, 0.6653202956019699, 0.7323712787854, 0.5407494633679595, 0.6786148890213536, 0.8578178213596117, 0.4794850673746556, 0.7936454407858563, 0.9290635452363224, 0.9421179772715751, 0.7608021144041994]|  0.5943390130996704|      0.25000000|[1129, 80, 0, 80]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[0.1465424702430627, -0.0666645509237502, 0.0787489450601997, 0.2095150523399497, 0.0819920058083661, 0.0118853452411679, -0.0934095258850332, -0.0008205789854231, -0.0175696559570467, -0.0273600263507152, 0.9616594926873963, -1.6402906316962493, 0.6653202956019699, 0.7323712787854, 0.5407494633679595, 0.6786148890213536, 0.8578178213596117, 0.4794850673746556, 0.7936454407858563, 0.9290635452363224, 0.9421179772715751, 0.7608021144041994]|  0.5943390130996704|      0.12500000|[1157, 82, 0, 82]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      42|[0.1213053697841071, -0.0974060852741926, 0.045260661097559, 0.1620832980445729, 0.0954946366917195, -0.0263004577766231, -0.0952328544789748, -0.0264172976898934, -0.0284883765938651, -0.0649521853246382, 0.9437252460503034, -1.6926449526997485, 0.6494994193016802, 0.7052583292680351, 0.5053506048810336, 0.6814290103695861, 0.8399856752933703, 0.4676304710748752, 0.7960967310919347, 0.9089870219781622, 0.9298411216161226, 0.7381505822009242]|  0.5821314454078674|      0.25000000|[1185, 84, 0, 84]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[0.1213053697841071, -0.0974060852741926, 0.045260661097559, 0.1620832980445729, 0.0954946366917195, -0.0263004577766231, -0.0952328544789748, -0.0264172976898934, -0.0284883765938651, -0.0649521853246382, 0.9437252460503034, -1.6926449526997485, 0.6494994193016802, 0.7052583292680351, 0.5053506048810336, 0.6814290103695861, 0.8399856752933703, 0.4676304710748752, 0.7960967310919347, 0.9089870219781622, 0.9298411216161226, 0.7381505822009242]|  0.5821314454078674|      0.12500000|[1213, 86, 0, 86]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      44|[0.1215726956413454, -0.0842491590767548, 0.0094618506460196, 0.1234290609178759, 0.0544717574580948, -0.0619355078546236, -0.0922300693282126, -0.0775189860888473, -0.0460001031637881, -0.0671426372182837, 0.9394380415748064, -1.7452203150101697, 0.6671761719147092, 0.7222176851008598, 0.4817707601952246, 0.6711028997497968, 0.814022202380764, 0.450116680733229, 0.8042233993220863, 0.9006125588936519, 0.9447082900373447, 0.7006244318758718]|  0.5717802643775940|      0.25000000|[1241, 88, 0, 88]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[0.1215726956413454, -0.0842491590767548, 0.0094618506460196, 0.1234290609178759, 0.0544717574580948, -0.0619355078546236, -0.0922300693282126, -0.0775189860888473, -0.0460001031637881, -0.0671426372182837, 0.9394380415748064, -1.7452203150101697, 0.6671761719147092, 0.7222176851008598, 0.4817707601952246, 0.6711028997497968, 0.814022202380764, 0.450116680733229, 0.8042233993220863, 0.9006125588936519, 0.9447082900373447, 0.7006244318758718]|  0.5717802643775940|      0.12500000|[1270, 90, 0, 90]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      46|[0.104806420102631, -0.1178468831894049, 0.0056358409152747, 0.106277884869654, 0.0198635768348526, -0.0887602889170681, -0.1095244634708856, -0.0731300678371033, -0.0507538809180017, -0.1129826189075452, 0.9178220623510341, -1.8107607103129162, 0.6341102341555616, 0.7018218475847089, 0.4722621333963697, 0.6364721091338441, 0.7932435589342893, 0.4393813872176079, 0.7782724759812207, 0.906059307004585, 0.9359893106713248, 0.6749584032765179]|  0.5601900219917297|      0.25000000|[1298, 92, 0, 92]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[0.104806420102631, -0.1178468831894049, 0.0056358409152747, 0.106277884869654, 0.0198635768348526, -0.0887602889170681, -0.1095244634708856, -0.0731300678371033, -0.0507538809180017, -0.1129826189075452, 0.9178220623510341, -1.8107607103129162, 0.6341102341555616, 0.7018218475847089, 0.4722621333963697, 0.6364721091338441, 0.7932435589342893, 0.4393813872176079, 0.7782724759812207, 0.906059307004585, 0.9359893106713248, 0.6749584032765179]|  0.5601900219917297|      0.12500000|[1326, 94, 0, 94]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
