k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.5595000663095921, -0.3175272761468334, -0.5717424765343301, -1.2731543776993575, -0.4690950414096359, -1.0874516603238285, -0.2780282190971768, -0.3959435881279757, -0.8667089150177311, -1.0516696560790997, -1.0543495454200356, -0.9977311831469099, -0.0489127798774313, -0.6806069097971462, -0.4305274976025849, -0.7744018766352508, -1.0698667915544642, -0.76112943580525, -0.389981204296072, -0.0767649245889611, -0.3320059045265683, -1.350396606070532, -0.9223665489440992, -1.092404503928697, -0.8672051722057109, -0.0477078532336545, -0.5503013127988176, -0.6794079881768421, -1.4174146241677674, -0.2982119774258143, -0.3100198391750137, 0.218123036677142, -0.2702027572725965, -0.6202469801052486, -0.9298015167279275, -0.6771065848964043, -0.684976626957603, -0.3751346022539873, -0.0676043631835134, -0.0966689187149591, -1.0253251721324363, -0.3547948301165951, -0.9049915934650701, -0.7791510173705404, 0.0703676910284305, -0.7829721218065848, -0.4563379719566973, -0.7514715067111729, -0.9795353114872573, -0.5246485543141944]|1928.5297851562500000|      2.00000000|[1321, 88, 0, 22]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[-0.5595000663095921, -0.3175272761468334, -0.5717424765343301, -1.2731543776993575, -0.4690950414096359, -1.0874516603238285, -0.2780282190971768, -0.3959435881279757, -0.8667089150177311, -1.0516696560790997, -1.0543495454200356, -0.9977311831469099, -0.0489127798774313, -0.6806069097971462, -0.4305274976025849, -0.7744018766352508, -1.0698667915544642, -0.76112943580525, -0.389981204296072, -0.0767649245889611, -0.3320059045265683, -1.350396606070532, -0.9223665489440992, -1.092404503928697, -0.8672051722057109, -0.0477078532336545, -0.5503013127988176, -0.6794079881768421, -1.4174146241677674, -0.2982119774258143, -0.3100198391750137, 0.218123036677142, -0.2702027572725965, -0.6202469801052486, -0.9298015167279275, -0.6771065848964043, -0.684976626957603, -0.3751346022539873, -0.0676043631835134, -0.0966689187149591, -1.0253251721324363, -0.3547948301165951, -0.9049915934650701, -0.7791510173705404, 0.0703676910284305, -0.7829721218065848, -0.4563379719566973, -0.7514715067111729, -0.9795353114872573, -0.5246485543141944]|1928.5297851562500000|      1.00000000|[1441, 96, 0, 24]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-0.5595000663095921, -0.3175272761468334, -0.5717424765343301, -1.2731543776993575, -0.4690950414096359, -1.0874516603238285, -0.2780282190971768, -0.3959435881279757, -0.8667089150177311, -1.0516696560790997, -1.0543495454200356, -0.9977311831469099, -0.0489127798774313, -0.6806069097971462, -0.4305274976025849, -0.7744018766352508, -1.0698667915544642, -0.76112943580525, -0.389981204296072, -0.0767649245889611, -0.3320059045265683, -1.350396606070532, -0.9223665489440992, -1.092404503928697, -0.8672051722057109, -0.0477078532336545, -0.5503013127988176, -0.6794079881768421, -1.4174146241677674, -0.2982119774258143, -0.3100198391750137, 0.218123036677142, -0.2702027572725965, -0.6202469801052486, -0.9298015167279275, -0.6771065848964043, -0.684976626957603, -0.3751346022539873, -0.0676043631835134, -0.0966689187149591, -1.0253251721324363, -0.3547948301165951, -0.9049915934650701, -0.7791510173705404, 0.0703676910284305, -0.7829721218065848, -0.4563379719566973, -0.7514715067111729, -0.9795353114872573, -0.5246485543141944]|1928.5297851562500000|      0.50000000|[1561, 104, 0, 26]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[-0.5227825550464178, -0.2820796206536158, -0.630668475748393, -1.3244413966215722, -0.3832520167049864, -0.9035802117217304, -0.1869217754071289, -0.2741548666993835, -0.7961791378147643, -1.0364978245958478, -1.0658535013866475, -0.9565814976906001, 0.0457002739487157, -0.6918086916867398, -0.4310995730588105, -0.7400384655712602, -1.162342532773022, -0.7924590311631956, -0.4256011374917865, -0.0719008378642454, -0.3291920548396627, -1.21047786718897, -1.0375324500803744, -1.0239557504466585, -0.79348444245683, -0.0298074442642781, -0.4380676836685973, -0.5898267589790903, -1.3406044689521288, -0.2604491878470773, -0.2662210212816767, 0.1886823614688938, -0.2873264185217818, -0.5686119261447367, -0.9964720170439632, -0.7285043102888247, -0.6645678572548284, -0.3013012385397703, -0.0148906760254822, 0.0131284300743353, -0.9486743300951184, -0.3660335337389713, -0.7537114319458602, -0.7006727124463245, 0.1105972041676634, -0.7480553327545534, -0.3899266707727884, -0.7168981437385976, -0.9565527176972967, -0.5336466954715013]|1597.5139160156250000|      1.00000000|[1681, 112, 0, 28]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      15|[-0.4087304925941601, -0.3687619066403335, -0.3814021366138233, -1.086478559456421, -0.6186962677762955, -0.8443476840357639, -0.0667844994203659, -0.4008488799319449, -0.5857709486891353, -1.0045259596531313, -1.035112694285705, -0.9505342567479252, -0.1647232783633963, -0.60938008636086, -0.3490499784449337, -0.8214494499717286, -1.263728510125022, -0.6888428760775449, -0.382344239510457, 0.0006135519988301, -0.2980757826453692, -0.9443250617383876, -1.0275529445601128, -1.1929345512102318, -0.5632620095624724, -0.2343625769759254, -0.3813816280691605, -0.5905932888660599, -1.3848358063700106, -0.2235169833397974, -0.2528770196026799, 0.3831430280576545, -0.4343846138692058, -0.5912555877080473, -1.031082088736623, -0.7034170813645891, -0.5080570268477913, 0.1121512157256612, -0.1445209538324682, -0.0282992715024569, -0.8733428977239973, -0.0935623948098503, -0.7012440785243593, -0.5985374297976563, 0.214405631596274, -0.6183550222320446, -0.2611997526059627, -0.7450240812753335, -0.9083117371234389, -0.4140834864306676]|1332.8724365234375000|      2.00000000|[1801, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      16|[-0.4087304925941601, -0.3687619066403335, -0.3814021366138233, -1.086478559456421, -0.6186962677762955, -0.8443476840357639, -0.0667844994203659, -0.4008488799319449, -0.5857709486891353, -1.0045259596531313, -1.035112694285705, -0.9505342567479252, -0.1647232783633963, -0.60938008636086, -0.3490499784449337, -0.8214494499717286, -1.263728510125022, -0.6888428760775449, -0.382344239510457, 0.0006135519988301, -0.2980757826453692, -0.9443250617383876, -1.0275529445601128, -1.1929345512102318, -0.5632620095624724, -0.2343625769759254, -0.3813816280691605, -0.5905932888660599, -1.3848358063700106, -0.2235169833397974, -0.2528770196026799, 0.3831430280576545, -0.4343846138692058, -0.5912555877080473, -1.031082088736623, -0.7034170813645891, -0.5080570268477913, 0.1121512157256612, -0.1445209538324682, -0.0282992715024569, -0.8733428977239973, -0.0935623948098503, -0.7012440785243593, -0.5985374297976563, 0.214405631596274, -0.6183550222320446, -0.2611997526059627, -0.7450240812753335, -0.9083117371234389, -0.4140834864306676]|1332.8724365234375000|      1.00000000|[1921, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.4087304925941601, -0.3687619066403335, -0.3814021366138233, -1.086478559456421, -0.6186962677762955, -0.8443476840357639, -0.0667844994203659, -0.4008488799319449, -0.5857709486891353, -1.0045259596531313, -1.035112694285705, -0.9505342567479252, -0.1647232783633963, -0.60938008636086, -0.3490499784449337, -0.8214494499717286, -1.263728510125022, -0.6888428760775449, -0.382344239510457, 0.0006135519988301, -0.2980757826453692, -0.9443250617383876, -1.0275529445601128, -1.1929345512102318, -0.5632620095624724, -0.2343625769759254, -0.3813816280691605, -0.5905932888660599, -1.3848358063700106, -0.2235169833397974, -0.2528770196026799, 0.3831430280576545, -0.4343846138692058, -0.5912555877080473, -1.031082088736623, -0.7034170813645891, -0.5080570268477913, 0.1121512157256612, -0.1445209538324682, -0.0282992715024569, -0.8733428977239973, -0.0935623948098503, -0.7012440785243593, -0.5985374297976563, 0.214405631596274, -0.6183550222320446, -0.2611997526059627, -0.7450240812753335, -0.9083117371234389, -0.4140834864306676]|1332.8724365234375000|      0.50000000|[2041, 136, 0, 34]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[-0.3362048503227351, -0.3035774769100831, -0.3556892569826834, -1.0920630392078052, -0.6277820361712488, -0.7740554626095097, -0.0320449303611246, -0.3960378251214381, -0.4945797977460383, -0.9807722838031784, -0.9485150606756356, -0.935253521040826, -0.0835469760431921, -0.5828992971244488, -0.2516859660507606, -0.7423588057510576, -1.1685857131025483, -0.6411733046853367, -0.3083022771131324, -0.0138188940115365, -0.2094246009612898, -0.7434894708614047, -1.0139268650723021, -1.1497788493198688, -0.427172202586487, -0.2817533111425781, -0.3909809892648134, -0.487124100732333, -1.2890632944319655, -0.2444514736176071, -0.2862278168134098, 0.3406706606205306, -0.4165039471262874, -0.5804785562219078, -0.9267767462496643, -0.6230662557659908, -0.4129547733766897, 0.0823830992403781, -0.2268021454239451, -0.0343593790313644, -0.82225027242426, -0.0913589431228975, -0.6930283049845892, -0.4756190101719232, 0.3102546759817126, -0.5218063284370466, -0.3395161204329774, -0.7760856496719503, -0.8477574144086459, -0.4454447866136927]|1075.6385498046875000|      1.00000000|[2161, 144, 0, 36]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      19|[-0.3362048503227351, -0.3035774769100831, -0.3556892569826834, -1.0920630392078052, -0.6277820361712488, -0.7740554626095097, -0.0320449303611246, -0.3960378251214381, -0.4945797977460383, -0.9807722838031784, -0.9485150606756356, -0.935253521040826, -0.0835469760431921, -0.5828992971244488, -0.2516859660507606, -0.7423588057510576, -1.1685857131025483, -0.6411733046853367, -0.3083022771131324, -0.0138188940115365, -0.2094246009612898, -0.7434894708614047, -1.0139268650723021, -1.1497788493198688, -0.427172202586487, -0.2817533111425781, -0.3909809892648134, -0.487124100732333, -1.2890632944319655, -0.2444514736176071, -0.2862278168134098, 0.3406706606205306, -0.4165039471262874, -0.5804785562219078, -0.9267767462496643, -0.6230662557659908, -0.4129547733766897, 0.0823830992403781, -0.2268021454239451, -0.0343593790313644, -0.82225027242426, -0.0913589431228975, -0.6930283049845892, -0.4756190101719232, 0.3102546759817126, -0.5218063284370466, -0.3395161204329774, -0.7760856496719503, -0.8477574144086459, -0.4454447866136927]|1075.6385498046875000|      0.50000000|[2281, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-0.257862222605013, -0.3224431563568787, -0.3229119247712259, -1.0341845266192455, -0.5944108416403912, -0.7502367104689485, -0.0980329426242001, -0.3608888586560114, -0.4403809083061999, -0.9155395026271946, -0.9099432533906558, -0.8881485094289285, -0.1392512668380912, -0.5133308208718892, -0.1974944666787028, -0.6495900546169544, -1.1670469999035646, -0.6144617263704328, -0.2515411304600726, -0.0178593634115884, -0.2419144747509595, -0.7081581179219975, -0.9004762527136524, -1.0376864437247573, -0.3259184060424224, -0.2276003360299556, -0.2955818169441183, -0.3412264062900269, -1.1894690564280022, -0.2817979823096091, -0.2596859227857714, 0.2007026722087484, -0.4069234311428704, -0.3893561266281231, -0.9088616919341787, -0.6576930506576308, -0.4258899203229755, 0.0088310102629101, -0.3249003242959727, -0.0206393534883529, -0.8407470266453104, -0.0274331546383989, -0.585952963402573, -0.4741457166960763, 0.1931690539695332, -0.5781075035386437, -0.4039875995249853, -0.8015171725895791, -0.7905249513093435, -0.4324260720450686]|892.9061279296875000|      1.00000000|[2401, 160, 0, 40]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[-0.2880057034830953, -0.2240638684422021, -0.1685619396179756, -0.8640991924611547, -0.5745728489185281, -0.5635053387938387, -0.1563452197321648, -0.1351223323349142, -0.295241228376846, -0.7300004436201748, -0.839439667191267, -0.5083825907232721, -0.017745038295087, -0.252156615015271, -0.0626384684678633, -0.6776493719558034, -1.0748023846144217, -0.5588923503820953, -0.041321930325081, 0.0868725337344894, -0.30600645612509, -0.7357586206727581, -0.8507167391342105, -1.0297004287868428, -0.1044158792931164, -0.2354559289006144, -0.209352179823337, -0.374393429569021, -1.062379936334328, -0.0407483949568455, -0.1199890351616721, 0.1864473548365523, -0.495867553429696, -0.438919925290376, -0.7933873542359882, -0.8913958780194272, -0.4349517734703418, 0.0252286638823403, -0.1494558350142264, 0.0803871790811541, -0.9441569158322662, 0.1463236098898074, -0.8106013563449751, -0.403208543170595, 0.10749290054073, -0.5801551030105785, -0.3743020403842594, -0.7106005310666734, -0.6886799587499023, -0.7001694055438857]|672.2762451171875000|      2.00000000|[2521, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      22|[-0.2880057034830953, -0.2240638684422021, -0.1685619396179756, -0.8640991924611547, -0.5745728489185281, -0.5635053387938387, -0.1563452197321648, -0.1351223323349142, -0.295241228376846, -0.7300004436201748, -0.839439667191267, -0.5083825907232721, -0.017745038295087, -0.252156615015271, -0.0626384684678633, -0.6776493719558034, -1.0748023846144217, -0.5588923503820953, -0.041321930325081, 0.0868725337344894, -0.30600645612509, -0.7357586206727581, -0.8507167391342105, -1.0297004287868428, -0.1044158792931164, -0.2354559289006144, -0.209352179823337, -0.374393429569021, -1.062379936334328, -0.0407483949568455, -0.1199890351616721, 0.1864473548365523, -0.495867553429696, -0.438919925290376, -0.7933873542359882, -0.8913958780194272, -0.4349517734703418, 0.0252286638823403, -0.1494558350142264, 0.0803871790811541, -0.9441569158322662, 0.1463236098898074, -0.8106013563449751, -0.403208543170595, 0.10749290054073, -0.5801551030105785, -0.3743020403842594, -0.7106005310666734, -0.6886799587499023, -0.7001694055438857]|672.2762451171875000|      1.00000000|[2641, 176, 1, 45]                                                         |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-0.2880057034830953, -0.2240638684422021, -0.1685619396179756, -0.8640991924611547, -0.5745728489185281, -0.5635053387938387, -0.1563452197321648, -0.1351223323349142, -0.295241228376846, -0.7300004436201748, -0.839439667191267, -0.5083825907232721, -0.017745038295087, -0.252156615015271, -0.0626384684678633, -0.6776493719558034, -1.0748023846144217, -0.5588923503820953, -0.041321930325081, 0.0868725337344894, -0.30600645612509, -0.7357586206727581, -0.8507167391342105, -1.0297004287868428, -0.1044158792931164, -0.2354559289006144, -0.209352179823337, -0.374393429569021, -1.062379936334328, -0.0407483949568455, -0.1199890351616721, 0.1864473548365523, -0.495867553429696, -0.438919925290376, -0.7933873542359882, -0.8913958780194272, -0.4349517734703418, 0.0252286638823403, -0.1494558350142264, 0.0803871790811541, -0.9441569158322662, 0.1463236098898074, -0.8106013563449751, -0.403208543170595, 0.10749290054073, -0.5801551030105785, -0.3743020403842594, -0.7106005310666734, -0.6886799587499023, -0.7001694055438857]|672.2762451171875000|      0.50000000|[2762, 184, 1, 47]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
