k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      44|[1.0040265803600081, 0.0829815125727789, 1.8637174815681437, -0.0014604599129389, 0.0043822729057579, 2.010343138956418, 0.4062263556655367, 0.0823207345543534, 2.133833356682952, 0.7523897403632972, 0.0615480950301976, 2.117185984070973, 0.2085021361937674, -0.0300495609338514, 2.2187668689816356, 2.640190126113138, 0.1288237417025506, 2.2260271097922066, 0.7877204728345953, 0.0825345855402423, 2.370358741049294, 2.278925509115632, 0.1396947662374492, 2.4716012223109773, 14.327209990726399, 0.4108377306905392, 2.4965378179316295, 12.185862732417236, 0.2805309215074345, 2.876344348392562, 0.2756856144763544, -0.0476761544918862, 2.9057901670218373, 0.2351044368455172, -0.0580526032313721, 2.9663874051351544, 1.1026978560105767, 0.063940750913619, 3.124416696548333, 0.162162395597535, 0.0716581625645993, 3.2071833792767017, 0.093797459114198, -0.0539057365722787, 3.250883154004622, 3.7514844248501875, 0.0824761216282874, 3.3817297088768585, 0.8811411863132205, 0.0369121677092367, 3.6222886918338193, 0.1597370217498519, 0.0672476446845839, 3.7461111476454096, 0.4101163817286886, 0.0592773662364692, 3.8735831298493832, 0.8527379971149195, 0.0491154038151607, 3.973671190797712, 0.2301775988346802, -0.062016262891342, 4.051812019659816, 2.0782954791951966, 0.1010070568873757, 4.137485626316873, 1.9246845613477015, 0.0928435434131326, 4.408551679880674, 1.4712249895695304, 0.0814487492079381, 4.535529626515189, 0.4716859499279241, 0.0569670993043964, 4.6127178760226135, 0.4660238703125348, 0.0584688653810243, 4.711594782164093, 0.2550236941672383, 0.0211531867455553, 4.76987088064173, 0.8384199806582762, 0.0574657705077581, 4.944945431564253, 0.4549624714742384, 0.0466654683165804, 5.388180005953026, 0.5222733268372933, 0.0701782160476101, 5.4076104420735716, 0.9633031198344607, 0.1127835989157664, 2.59303376573809, -0.1010590061458414, 0.0554013548869385, 3.875390780881806, 0.2209927647844926, 0.0673980522815222, 5.1736129419994645]|716288.0000000000000000|      0.06250000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[0.9921684856477929, 0.0835680452140661, 1.865049100276613, -0.0057645987975376, 0.0172552092429925, 2.0093649181284685, 0.4063947917055089, 0.0807197767598382, 2.1361709531966837, 0.748809896599872, 0.0573989165814509, 2.1191653101110637, 0.2091861226989317, -0.0261600935897185, 2.2229811651654745, 2.6402337121369976, 0.133599959839431, 2.2117092550476127, 0.7894320542163563, 0.0823695188954209, 2.365510324044547, 2.2729985358213782, 0.1507121158952829, 2.4712096551819176, 14.322896486519094, 0.435626588159856, 2.4861893571896054, 12.177447842895418, 0.3049408577504605, 2.8892127991935306, 0.2803676352450617, -0.0524116758265499, 2.902239961566637, 0.2384157460171487, -0.0612666183441712, 2.962166625230795, 1.0971128632053897, 0.0604928828995862, 3.126489808007545, 0.1558805411698725, 0.0723174843599481, 3.212891346224038, 0.0987837786182918, -0.0487285981861071, 3.2425392516650806, 3.7580173006581634, 0.093877528676101, 3.3952261304153786, 0.8786382731928888, 0.0457244603456285, 3.626423966726351, 0.1592847013342873, 0.0661862841154954, 3.7431709247296543, 0.413372950320453, 0.0589827249334667, 3.875702534556523, 0.8533047122327314, 0.05706979494704, 3.9721811870833204, 0.2278662160862605, -0.0710091430299889, 4.050410612785034, 2.0766570436450853, 0.1049265872006026, 4.134157929615677, 1.9293285817877055, 0.0880110294214625, 4.405835986451138, 1.4707059746878566, 0.0842631027423015, 4.541715536167565, 0.4743069545791075, 0.0622272764554102, 4.611763228359075, 0.4625280939807641, 0.0628317842913116, 4.710516241398774, 0.2565051775429382, 0.0234785318696623, 4.771894477044738, 0.8327088505632795, 0.060674566575954, 4.942596754191191, 0.4576825842450733, 0.0408040666180758, 5.384704145423114, 0.5257752037312812, 0.0794431099600583, 5.409540429135988, 0.9614861677473778, 0.1216640836281766, 2.592565007579298, -0.1020497724112217, 0.0564216584134365, 3.8752508521047115, 0.2160133068021871, 0.070543411695289, 5.177704231216284]|687329.0000000000000000|      0.12500000|[5761, 0, 0, 90]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      46|[0.9949484856437095, 0.0721078669825059, 1.861159486009706, -0.0329069810570558, -0.0036690199241842, 2.034890602493819, 0.4028282442994431, 0.074298859521672, 2.142149287612183, 0.7376874030362908, 0.069972155232492, 2.1261539375736027, 0.2088386267184031, -0.0557175044540763, 2.2369156319509953, 2.6371624718150737, 0.1343444140930959, 2.2080667021712737, 0.7840359019962845, 0.0837652521649609, 2.360180045805787, 2.269535912267358, 0.1417207902688449, 2.494590422390424, 14.314033003199688, 0.4674879181430578, 2.479044667563111, 12.173730143552365, 0.3275749592446341, 2.9119266394714347, 0.2845970558978564, -0.0621075025544955, 2.903601591853221, 0.2295519030279988, -0.0772097541537939, 2.9502720964146865, 1.105339889702252, 0.0573612099144534, 3.1277581679375053, 0.163913578008875, 0.0894060699122165, 3.197046855007394, 0.1099729921669738, -0.0575956759782786, 3.2658464128000086, 3.753081059651473, 0.1220105346101996, 3.41183487232257, 0.8749747086597865, 0.057183860961145, 3.623192122627141, 0.1386637020213281, 0.0567494276808205, 3.752336418215815, 0.4226295856436982, 0.0626184169941296, 3.86877571798178, 0.8645013004060091, 0.0718167553192847, 3.979217493133257, 0.2097261775095126, -0.0831034713113869, 4.062033541967811, 2.07823900431737, 0.0992050864128418, 4.112157396772519, 1.9326180968614657, 0.1077014928098085, 4.416586632327571, 1.4489173755281375, 0.0843022219540481, 4.545205698368003, 0.4895233751008728, 0.076363309022727, 4.617765641709682, 0.4633226487948059, 0.061469034182629, 4.684246258496973, 0.2682448366330802, 0.0383265436881574, 4.78075747531976, 0.8398034826910591, 0.0463591042875717, 4.944473974642941, 0.44934928041929, 0.0328523044751658, 5.385673914449939, 0.5172536795246617, 0.0732477182155279, 5.40882526959255, 0.9472735524999851, 0.1226253278009997, 2.594774142695541, -0.0906870968902568, 0.0641068046477551, 3.8785265942610407, 0.22312280020578, 0.0788915040976256, 5.168598690313104]|663503.6875000000000000|      0.25000000|[5889, 0, 0, 92]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      47|[0.9949484856437095, 0.0721078669825059, 1.861159486009706, -0.0329069810570558, -0.0036690199241842, 2.034890602493819, 0.4028282442994431, 0.074298859521672, 2.142149287612183, 0.7376874030362908, 0.069972155232492, 2.1261539375736027, 0.2088386267184031, -0.0557175044540763, 2.2369156319509953, 2.6371624718150737, 0.1343444140930959, 2.2080667021712737, 0.7840359019962845, 0.0837652521649609, 2.360180045805787, 2.269535912267358, 0.1417207902688449, 2.494590422390424, 14.314033003199688, 0.4674879181430578, 2.479044667563111, 12.173730143552365, 0.3275749592446341, 2.9119266394714347, 0.2845970558978564, -0.0621075025544955, 2.903601591853221, 0.2295519030279988, -0.0772097541537939, 2.9502720964146865, 1.105339889702252, 0.0573612099144534, 3.1277581679375053, 0.163913578008875, 0.0894060699122165, 3.197046855007394, 0.1099729921669738, -0.0575956759782786, 3.2658464128000086, 3.753081059651473, 0.1220105346101996, 3.41183487232257, 0.8749747086597865, 0.057183860961145, 3.623192122627141, 0.1386637020213281, 0.0567494276808205, 3.752336418215815, 0.4226295856436982, 0.0626184169941296, 3.86877571798178, 0.8645013004060091, 0.0718167553192847, 3.979217493133257, 0.2097261775095126, -0.0831034713113869, 4.062033541967811, 2.07823900431737, 0.0992050864128418, 4.112157396772519, 1.9326180968614657, 0.1077014928098085, 4.416586632327571, 1.4489173755281375, 0.0843022219540481, 4.545205698368003, 0.4895233751008728, 0.076363309022727, 4.617765641709682, 0.4633226487948059, 0.061469034182629, 4.684246258496973, 0.2682448366330802, 0.0383265436881574, 4.78075747531976, 0.8398034826910591, 0.0463591042875717, 4.944473974642941, 0.44934928041929, 0.0328523044751658, 5.385673914449939, 0.5172536795246617, 0.0732477182155279, 5.40882526959255, 0.9472735524999851, 0.1226253278009997, 2.594774142695541, -0.0906870968902568, 0.0641068046477551, 3.8785265942610407, 0.22312280020578, 0.0788915040976256, 5.168598690313104]|663503.6875000000000000|      0.12500000|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[0.9949484856437095, 0.0721078669825059, 1.861159486009706, -0.0329069810570558, -0.0036690199241842, 2.034890602493819, 0.4028282442994431, 0.074298859521672, 2.142149287612183, 0.7376874030362908, 0.069972155232492, 2.1261539375736027, 0.2088386267184031, -0.0557175044540763, 2.2369156319509953, 2.6371624718150737, 0.1343444140930959, 2.2080667021712737, 0.7840359019962845, 0.0837652521649609, 2.360180045805787, 2.269535912267358, 0.1417207902688449, 2.494590422390424, 14.314033003199688, 0.4674879181430578, 2.479044667563111, 12.173730143552365, 0.3275749592446341, 2.9119266394714347, 0.2845970558978564, -0.0621075025544955, 2.903601591853221, 0.2295519030279988, -0.0772097541537939, 2.9502720964146865, 1.105339889702252, 0.0573612099144534, 3.1277581679375053, 0.163913578008875, 0.0894060699122165, 3.197046855007394, 0.1099729921669738, -0.0575956759782786, 3.2658464128000086, 3.753081059651473, 0.1220105346101996, 3.41183487232257, 0.8749747086597865, 0.057183860961145, 3.623192122627141, 0.1386637020213281, 0.0567494276808205, 3.752336418215815, 0.4226295856436982, 0.0626184169941296, 3.86877571798178, 0.8645013004060091, 0.0718167553192847, 3.979217493133257, 0.2097261775095126, -0.0831034713113869, 4.062033541967811, 2.07823900431737, 0.0992050864128418, 4.112157396772519, 1.9326180968614657, 0.1077014928098085, 4.416586632327571, 1.4489173755281375, 0.0843022219540481, 4.545205698368003, 0.4895233751008728, 0.076363309022727, 4.617765641709682, 0.4633226487948059, 0.061469034182629, 4.684246258496973, 0.2682448366330802, 0.0383265436881574, 4.78075747531976, 0.8398034826910591, 0.0463591042875717, 4.944473974642941, 0.44934928041929, 0.0328523044751658, 5.385673914449939, 0.5172536795246617, 0.0732477182155279, 5.40882526959255, 0.9472735524999851, 0.1226253278009997, 2.594774142695541, -0.0906870968902568, 0.0641068046477551, 3.8785265942610407, 0.22312280020578, 0.0788915040976256, 5.168598690313104]|663503.6875000000000000|      0.06250000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[0.9913971522855071, 0.0722979313123453, 1.8545912376228126, -0.0299380326691331, 0.0075971027979698, 2.0389002640993525, 0.4083789571743943, 0.0755979605625666, 2.1422791457499595, 0.737995436076181, 0.0757650818037601, 2.1214913730117453, 0.2144995674998775, -0.0616126884710415, 2.2355472545903163, 2.6312917147798704, 0.1454353873744543, 2.1953106680222723, 0.7870399737615043, 0.0864032874521747, 2.35966542720769, 2.2675312898013913, 0.1410989009109496, 2.4915659163726933, 14.31149054891468, 0.4988958699986317, 2.4658398312990624, 12.173584311110641, 0.3586443288533465, 2.906704746468028, 0.2876197440800362, -0.0598190026179353, 2.9044179267534194, 0.2326344223024066, -0.0744451514035926, 2.9435804787260196, 1.101683068219922, 0.0577088857476783, 3.127459321906852, 0.1603830474305174, 0.0938687097379549, 3.197073005033472, 0.1148635638757248, -0.0514347781048563, 3.269690174591873, 3.757418037392967, 0.1279592596991941, 3.415594798551245, 0.873291688824911, 0.062130910367884, 3.6299240895842226, 0.1392786327395163, 0.0598396081382756, 3.756740079650266, 0.4208550372843953, 0.0646577572877598, 3.8661481827640194, 0.8667103342785342, 0.0686578416898422, 3.9733548071978455, 0.2109470594190484, -0.0854376409956539, 4.060481925006675, 2.0799406427712825, 0.1081322952837836, 4.11255652014665, 1.9281409900094557, 0.1061586537191659, 4.418757241680752, 1.4504269969358914, 0.0840132265846888, 4.55082880036352, 0.4839729538366862, 0.0727296713965906, 4.615816623380408, 0.4582269374933483, 0.062877430978035, 4.683017083833357, 0.2724338423832148, 0.0317097882389331, 4.775835673277998, 0.8398104483476536, 0.0519714437365423, 4.945883100099133, 0.4443847402493863, 0.0301865647228322, 5.38650966150666, 0.5111506511694348, 0.0755730553806311, 5.40367200724799, 0.9406262329422829, 0.1288939717206832, 2.5932191173935757, -0.0954799406786992, 0.0672893884518631, 3.8831271647157486, 0.2217088497785391, 0.0810502388740976, 5.167660826548739]|635744.6250000000000000|      0.12500000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      50|[0.9948231643298895, 0.0893957333015724, 1.8591109256208274, -0.0131651089049426, 0.0175173894610191, 2.055030255601095, 0.4068061569083666, 0.1034130877269564, 2.1370420457378687, 0.7403932810657243, 0.0804918224426046, 2.1096934621269505, 0.2240162692692876, -0.0678633846898968, 2.2314063505926884, 2.653429000287503, 0.1652786622357242, 2.178083973662876, 0.7928305303876327, 0.0870639359291156, 2.360434473927524, 2.261693307200082, 0.1579779608007118, 2.4955768016007442, 14.300552291658846, 0.5269296367566287, 2.457086956584799, 12.16954539178599, 0.3811215803945445, 2.901145232766884, 0.2953261453212085, -0.0612988520110327, 2.919105350365191, 0.2424177385950139, -0.0817551525259725, 2.940168414312241, 1.1082592778479863, 0.083016379590011, 3.1237757519035836, 0.1678417835363554, 0.0947760209233704, 3.209535331175185, 0.104273587294219, -0.047686481155355, 3.2574833070236657, 3.763157941879935, 0.1495099896751602, 3.4015976757218893, 0.8482211702681622, 0.0841899234523167, 3.6365837254969637, 0.1301596047256857, 0.0577020879677133, 3.7428368931405225, 0.4307416157529991, 0.0852049326340276, 3.8507480017803486, 0.8593829603685215, 0.0651763128209631, 3.9587120930769237, 0.1950859701422622, -0.0793687971965439, 4.051266730594879, 2.0697935677118093, 0.0989688415714765, 4.096349506666049, 1.9229483469714674, 0.1166417799867618, 4.4321957371406855, 1.4278529012696197, 0.0964594468894127, 4.557299594779383, 0.4854334645578845, 0.0862163737261804, 4.620832514079056, 0.4706607270820167, 0.0386873332914436, 4.668647460754931, 0.2806851560006479, 0.0373988363005106, 4.774134104841426, 0.8173682330784202, 0.0431262558710129, 4.945361677713878, 0.433260699033605, 0.0538502941364243, 5.38912280344251, 0.5039405322422462, 0.0877209962746723, 5.41431388031187, 0.9323791142102672, 0.1398332332449128, 2.587464530832996, -0.083257197273508, 0.0662951763092119, 3.9045173708871332, 0.2133313514865559, 0.0824175268495364, 5.159125653177485]|612284.6250000000000000|      0.25000000|[6401, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      51|[0.9764070319223582, 0.1062322640594384, 1.837052314616973, -0.0146151292889147, -0.0018716962023608, 2.0740911597690976, 0.3714589335510709, 0.1220795915105505, 2.0981531772841424, 0.7499376664833853, 0.0508123624981498, 2.066514636015443, 0.236400594187899, -0.0716673523748741, 2.2263541441268866, 2.6863713966909577, 0.2095357312618773, 2.123247244670041, 0.7926251097720376, 0.0964120469383339, 2.357118823102638, 2.2653272841097936, 0.2018387036203179, 2.4802944068159953, 14.286897949607019, 0.5856789897406447, 2.471621029789813, 12.18509741068713, 0.4047456823409922, 2.8957398936692154, 0.3226970046271938, -0.0718129358654593, 2.9100436005340007, 0.2435463285749926, -0.0789746613150887, 2.9893307274444547, 1.0996299450212532, 0.0766576734721747, 3.078891357928884, 0.1464747695217327, 0.1108083675543498, 3.22000013876139, 0.0804541712489277, -0.023771321088361, 3.2648714581044636, 3.7546589975622586, 0.1938514006469349, 3.421605112717204, 0.8072038823534167, 0.079660039824755, 3.612877883026599, 0.1377241409394493, 0.0982786978011969, 3.7621994074497143, 0.4341917699939339, 0.0980339448871662, 3.8367744857830415, 0.8530377048999126, 0.0597699042422249, 3.9979211411351776, 0.2251758065071695, -0.0490664159372799, 4.041063868563099, 2.0386288902441017, 0.0995539354320019, 4.128651421910273, 1.892301949529883, 0.0982890312337509, 4.423358984578758, 1.492864108911552, 0.0994008210676727, 4.596280671080245, 0.477657843634426, 0.075372477296456, 4.646640510419537, 0.4818855444024704, 0.0594529475124265, 4.655919635614756, 0.2627390157351561, 0.0594991837951178, 4.75111941959272, 0.8057494819331185, 0.0820136719419863, 4.941478763223139, 0.4606525896381187, 0.0903765391067403, 5.421263687859625, 0.5072292176526242, 0.0856018479848703, 5.391171382687931, 0.9346490905260673, 0.1358492786007323, 2.564113156951149, -0.1005394606739895, 0.02526021082613, 3.922262354721386, 0.2513738978249749, 0.1042646903034224, 5.125033284142241]|574213.1875000000000000|      0.50000000|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      52|[0.9764070319223582, 0.1062322640594384, 1.837052314616973, -0.0146151292889147, -0.0018716962023608, 2.0740911597690976, 0.3714589335510709, 0.1220795915105505, 2.0981531772841424, 0.7499376664833853, 0.0508123624981498, 2.066514636015443, 0.236400594187899, -0.0716673523748741, 2.2263541441268866, 2.6863713966909577, 0.2095357312618773, 2.123247244670041, 0.7926251097720376, 0.0964120469383339, 2.357118823102638, 2.2653272841097936, 0.2018387036203179, 2.4802944068159953, 14.286897949607019, 0.5856789897406447, 2.471621029789813, 12.18509741068713, 0.4047456823409922, 2.8957398936692154, 0.3226970046271938, -0.0718129358654593, 2.9100436005340007, 0.2435463285749926, -0.0789746613150887, 2.9893307274444547, 1.0996299450212532, 0.0766576734721747, 3.078891357928884, 0.1464747695217327, 0.1108083675543498, 3.22000013876139, 0.0804541712489277, -0.023771321088361, 3.2648714581044636, 3.7546589975622586, 0.1938514006469349, 3.421605112717204, 0.8072038823534167, 0.079660039824755, 3.612877883026599, 0.1377241409394493, 0.0982786978011969, 3.7621994074497143, 0.4341917699939339, 0.0980339448871662, 3.8367744857830415, 0.8530377048999126, 0.0597699042422249, 3.9979211411351776, 0.2251758065071695, -0.0490664159372799, 4.041063868563099, 2.0386288902441017, 0.0995539354320019, 4.128651421910273, 1.892301949529883, 0.0982890312337509, 4.423358984578758, 1.492864108911552, 0.0994008210676727, 4.596280671080245, 0.477657843634426, 0.075372477296456, 4.646640510419537, 0.4818855444024704, 0.0594529475124265, 4.655919635614756, 0.2627390157351561, 0.0594991837951178, 4.75111941959272, 0.8057494819331185, 0.0820136719419863, 4.941478763223139, 0.4606525896381187, 0.0903765391067403, 5.421263687859625, 0.5072292176526242, 0.0856018479848703, 5.391171382687931, 0.9346490905260673, 0.1358492786007323, 2.564113156951149, -0.1005394606739895, 0.02526021082613, 3.922262354721386, 0.2513738978249749, 0.1042646903034224, 5.125033284142241]|574213.1875000000000000|      0.25000000|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[0.9445590780123618, 0.0775840555538742, 1.8338919974623662, 0.0026122167706034, 0.0057077579484569, 2.076876818684258, 0.3626883291683187, 0.1408573028846348, 2.066400470671227, 0.7164484965078866, 0.0260406035574628, 2.0665158380333066, 0.2432282052726346, -0.069301671450408, 2.2328063946356105, 2.7044310335649353, 0.2185661535778275, 2.1304900926517885, 0.7982717941990201, 0.0946137650193417, 2.3771026421738597, 2.259434110554584, 0.1922001109625131, 2.4805355795856805, 14.255466625078313, 0.6389802243277034, 2.458384324700844, 12.1825034505748, 0.5178989910535755, 2.8872020585130658, 0.3171717303846918, -0.0863818186147571, 2.9120017817908526, 0.2297058835384706, -0.0919401820498509, 3.0101924480395748, 1.11761012640305, 0.1131527499601174, 3.086408752018266, 0.141444169630005, 0.1055280771202023, 3.2561156332784256, 0.1187231059430924, -0.0529026634304602, 3.2765084544339285, 3.7984722227659877, 0.2214822485238664, 3.449512239165273, 0.8347315797261979, 0.0735445909065306, 3.6624704168108146, 0.1349163862314616, 0.1199190090152276, 3.783398966419895, 0.3886437522471368, 0.0692216798734446, 3.8389154097454563, 0.8209433998295034, 0.0412412619055621, 4.025983485964052, 0.1636868060044561, -0.0565854732156829, 4.068559120482152, 2.0223853328268895, 0.0783526688719995, 4.140046196521756, 1.8822037467441337, 0.1084254227822183, 4.408851416153342, 1.47839448369763, 0.1380177798466309, 4.627637187921369, 0.4546115603924415, 0.0934866453966466, 4.667897478424481, 0.4939831265372392, 0.0644973041729435, 4.619765788119324, 0.234791689793016, 0.0892007057701542, 4.789359566431152, 0.7704469688322764, 0.0873371472843328, 4.9605692900850435, 0.4559946483351454, 0.102961906430472, 5.396231175708284, 0.5296249035038253, 0.0869553707006237, 5.390043160968848, 0.9288588723566766, 0.1359067754386494, 2.5825938663053005, -0.1019109233016149, 0.0456138911793021, 3.944552632160785, 0.2813850815735129, 0.1036357078661234, 5.109091974741669]|531532.3750000000000000|      0.50000000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      54|[0.9445590780123618, 0.0775840555538742, 1.8338919974623662, 0.0026122167706034, 0.0057077579484569, 2.076876818684258, 0.3626883291683187, 0.1408573028846348, 2.066400470671227, 0.7164484965078866, 0.0260406035574628, 2.0665158380333066, 0.2432282052726346, -0.069301671450408, 2.2328063946356105, 2.7044310335649353, 0.2185661535778275, 2.1304900926517885, 0.7982717941990201, 0.0946137650193417, 2.3771026421738597, 2.259434110554584, 0.1922001109625131, 2.4805355795856805, 14.255466625078313, 0.6389802243277034, 2.458384324700844, 12.1825034505748, 0.5178989910535755, 2.8872020585130658, 0.3171717303846918, -0.0863818186147571, 2.9120017817908526, 0.2297058835384706, -0.0919401820498509, 3.0101924480395748, 1.11761012640305, 0.1131527499601174, 3.086408752018266, 0.141444169630005, 0.1055280771202023, 3.2561156332784256, 0.1187231059430924, -0.0529026634304602, 3.2765084544339285, 3.7984722227659877, 0.2214822485238664, 3.449512239165273, 0.8347315797261979, 0.0735445909065306, 3.6624704168108146, 0.1349163862314616, 0.1199190090152276, 3.783398966419895, 0.3886437522471368, 0.0692216798734446, 3.8389154097454563, 0.8209433998295034, 0.0412412619055621, 4.025983485964052, 0.1636868060044561, -0.0565854732156829, 4.068559120482152, 2.0223853328268895, 0.0783526688719995, 4.140046196521756, 1.8822037467441337, 0.1084254227822183, 4.408851416153342, 1.47839448369763, 0.1380177798466309, 4.627637187921369, 0.4546115603924415, 0.0934866453966466, 4.667897478424481, 0.4939831265372392, 0.0644973041729435, 4.619765788119324, 0.234791689793016, 0.0892007057701542, 4.789359566431152, 0.7704469688322764, 0.0873371472843328, 4.9605692900850435, 0.4559946483351454, 0.102961906430472, 5.396231175708284, 0.5296249035038253, 0.0869553707006237, 5.390043160968848, 0.9288588723566766, 0.1359067754386494, 2.5825938663053005, -0.1019109233016149, 0.0456138911793021, 3.944552632160785, 0.2813850815735129, 0.1036357078661234, 5.109091974741669]|531532.3750000000000000|      0.25000000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[0.9445590780123618, 0.0775840555538742, 1.8338919974623662, 0.0026122167706034, 0.0057077579484569, 2.076876818684258, 0.3626883291683187, 0.1408573028846348, 2.066400470671227, 0.7164484965078866, 0.0260406035574628, 2.0665158380333066, 0.2432282052726346, -0.069301671450408, 2.2328063946356105, 2.7044310335649353, 0.2185661535778275, 2.1304900926517885, 0.7982717941990201, 0.0946137650193417, 2.3771026421738597, 2.259434110554584, 0.1922001109625131, 2.4805355795856805, 14.255466625078313, 0.6389802243277034, 2.458384324700844, 12.1825034505748, 0.5178989910535755, 2.8872020585130658, 0.3171717303846918, -0.0863818186147571, 2.9120017817908526, 0.2297058835384706, -0.0919401820498509, 3.0101924480395748, 1.11761012640305, 0.1131527499601174, 3.086408752018266, 0.141444169630005, 0.1055280771202023, 3.2561156332784256, 0.1187231059430924, -0.0529026634304602, 3.2765084544339285, 3.7984722227659877, 0.2214822485238664, 3.449512239165273, 0.8347315797261979, 0.0735445909065306, 3.6624704168108146, 0.1349163862314616, 0.1199190090152276, 3.783398966419895, 0.3886437522471368, 0.0692216798734446, 3.8389154097454563, 0.8209433998295034, 0.0412412619055621, 4.025983485964052, 0.1636868060044561, -0.0565854732156829, 4.068559120482152, 2.0223853328268895, 0.0783526688719995, 4.140046196521756, 1.8822037467441337, 0.1084254227822183, 4.408851416153342, 1.47839448369763, 0.1380177798466309, 4.627637187921369, 0.4546115603924415, 0.0934866453966466, 4.667897478424481, 0.4939831265372392, 0.0644973041729435, 4.619765788119324, 0.234791689793016, 0.0892007057701542, 4.789359566431152, 0.7704469688322764, 0.0873371472843328, 4.9605692900850435, 0.4559946483351454, 0.102961906430472, 5.396231175708284, 0.5296249035038253, 0.0869553707006237, 5.390043160968848, 0.9288588723566766, 0.1359067754386494, 2.5825938663053005, -0.1019109233016149, 0.0456138911793021, 3.944552632160785, 0.2813850815735129, 0.1036357078661234, 5.109091974741669]|531532.3750000000000000|      0.12500000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
